entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Hey,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} It's me!{{TAG:0007:0000:08000000}}
You know, ME!{{TAG:0007:0008:96000000}}","¡Eh,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Soy yo.{{TAG:0007:0000:08000000}}
Ya sabes, ¿no?{{TAG:0007:0000:14000000}} Yo.{{TAG:0007:0008:96000000}}","Salut,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} C'est moi !{{TAG:0007:0000:08000000}} Tu
sais, moi !{{TAG:0007:0008:96000000}}","Ehi,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Sono io!{{TAG:0007:0000:08000000}}
Hai capito chi? IO!!!!!!!!!!!!!!!!!!!!{{TAG:0007:0008:96000000}}","{{TAG:0007:000A:}}HALLO{{TAG:0007:0000:08000000}}HO!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Ich bin's!{{TAG:0007:0000:14000000}}
Du weißt schon,{{TAG:0007:0000:05000000}} ICH!{{TAG:0007:0008:96000000}}","Hey,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Benim!{{TAG:0007:0000:08000000}}
Hani BEN!{{TAG:0007:0008:96000000}}"
1,002,"Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} I came over to
hang out with you!{{TAG:0007:0008:96000000}}","¡Hola, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Me he acercado
a verte.{{TAG:0007:0008:96000000}}","Salut, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Je suis venu
passer du temps avec toi !{{TAG:0007:0008:96000000}}","Aloha, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Sono passato
a trovarti!{{TAG:0007:0008:96000000}}","He, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Ich möchte dich
besuchen, {{TAG:0007:0000:05000000}}verstanden?{{TAG:0007:0008:96000000}}","Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Seninle biraz
takılmaya geldim!{{TAG:0007:0008:96000000}}"
2,003,"What's up?!{{TAG:0007:0000:08000000}} It's me!{{TAG:0007:0000:14000000}} You're in there,
right?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}?!{{TAG:0007:0008:96000000}}","¡Muy buenas!{{TAG:0007:0000:08000000}} ¡Soy yo!{{TAG:0007:0000:14000000}}
Estás en casa,{{TAG:0007:0000:08000000}} ¿no, {{TAG:0005:0008:}}?{{TAG:0007:0008:96000000}}","Ça roule ?{{TAG:0007:0000:08000000}} C'est moi ! T'es là, non ?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0008:}} ?{{TAG:0007:0008:96000000}}","Che succede?!{{TAG:0007:0000:08000000}} Dai, sono io!{{TAG:0007:0000:14000000}}
Sei in casa, vero,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}?!{{TAG:0007:0008:96000000}}","Heda!{{TAG:0007:0000:08000000}} Ich bin's!{{TAG:0007:0000:14000000}} Ich weiß, dass
du da drin bist,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!{{TAG:0007:0008:96000000}}","N'aber?!{{TAG:0007:0000:08000000}} Ben geldim!{{TAG:0007:0000:14000000}} İçeridesin,
değil mi?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}?!{{TAG:0007:0008:96000000}}"
3,004,"Hey!{{TAG:0007:0000:14000000}} I thought you were home!
Why aren't you home?!{{TAG:0007:0008:96000000}}","¡Eh!{{TAG:0007:0000:14000000}} ¡Creía que estaba en casa!
¿No estás?{{TAG:0007:0008:96000000}}","Hé !{{TAG:0007:0000:14000000}} Je croyais que t'étais chez toi !
Pourquoi t'es pas là ?{{TAG:0007:0008:96000000}}","Ehiiiiiii!{{TAG:0007:0000:14000000}} Pensavo che tu fossi a casa!
Ma perché non sei in casa?!{{TAG:0007:0008:96000000}}","He!{{TAG:0007:0000:14000000}} Mach auf!{{TAG:0007:0000:0A000000}} Totstellen ist
zwecklos!{{TAG:0007:0000:0A000000}} {{TAG:0007:000A:}}Bwa ha ha!{{TAG:0007:0008:96000000}}","Hey!{{TAG:0007:0000:14000000}} Evde olduğunu sanıyordum!
Niye evde değilsin?!{{TAG:0007:0008:96000000}}"
4,005,"What's up with that!{{TAG:0007:0000:08000000}} You telling me
{{TAG:0005:0008:}} isn't at home?{{TAG:0007:0000:0F000000}}{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} isn't the type to
pretend not to be home, right?{{TAG:0007:0000:14000000}} Ah
well, {{TAG:0007:0000:0F000000}}I'll come back another time{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0008:96000000}}","Pues vaya una leche,{{TAG:0007:0000:08000000}} parece
que {{TAG:0005:0008:}} no está.{{TAG:0000:0004:}}O eso,{{TAG:0007:0000:08000000}} o está mal del oído,{{TAG:0007:0000:08000000}}
porque {{TAG:0005:0008:}} no se atrevería
a ignorarme{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} espero.
En fin,{{TAG:0007:0000:08000000}} me he dado el viaje en balde.{{TAG:0007:0000:0F000000}}
Ya vendré otro rato.{{TAG:0007:0008:96000000}}","Ho !{{TAG:0007:0000:08000000}} Y'a personne ?{{TAG:0007:0000:0F000000}}{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} n'est pourtant pas le
genre à faire semblant de pas être
là.{{TAG:0007:0000:14000000}} Bah, je reviendrai{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0008:96000000}}","Ma che sta succedendo!{{TAG:0007:0000:08000000}} Davvero
{{TAG:0005:0008:}} non è in casa?{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} non è il tipo da far finta
di non essere in casa.{{TAG:0007:0000:14000000}}
Vabbè,{{TAG:0007:0000:0F000000}} ripasserò un altro giorno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0008:96000000}}","Was soll denn das?{{TAG:0007:0000:08000000}} Ist {{TAG:0005:0008:}}
etwa nicht zu Hause?{{TAG:0007:0000:0F000000}}{{TAG:0000:0004:}}{{TAG:000E:0006:0400450072000600530069006500}} wird sich doch wohl nicht
verstecken?{{TAG:0007:0000:14000000}} Hmpf, {{TAG:0007:0000:0F000000}}dann muss ich
wohl ein andermal wiederkommen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0008:96000000}}","Bu da ne şimdi!{{TAG:0007:0000:08000000}} Yani diyorsun ki
{{TAG:0005:0008:}} evde değil?{{TAG:0007:0000:0F000000}}{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} öyle
evde yokmuş gibi yapacak biri değildir,
değil mi?{{TAG:0007:0000:14000000}} Neyse, {{TAG:0007:0000:0F000000}}başka zaman gelirim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0008:96000000}}"
5,006,{{TAG:0003:0023:}}I'm just stopping by!,{{TAG:0003:0023:}}Solo he venido a saludar.,"{{TAG:0003:0023:}}Tu permets, je rentre !",{{TAG:0003:0023:}}Ho pensato di fare una capatina!,{{TAG:0003:0023:}}Tach!{{TAG:0007:0000:14000000}} Ich lass mich mal rein!,{{TAG:0003:0023:}}Şöyle bir uğradım!
6,007,{{TAG:0003:0024:}}Sorry to drop in like this! Heh!,"{{TAG:0003:0024:}}Perdona que me presente así,{{TAG:0007:0000:08000000}}
de pronto.","{{TAG:0003:0024:}}Désolé de pas avoir prévenu, hé hé !",{{TAG:0003:0024:}}Scusa se ti sono piombato in casa!,"{{TAG:0003:0020:}}Hoffe, ich störe nicht. {{TAG:0007:0000:14000000}}He he!",{{TAG:0003:0024:}}Böyle pat diye uğradığım için kusura bakma! Heh!
7,008,"{{TAG:0003:0025:}}I know this is a bit sudden,{{TAG:0007:0000:08000000}} but I got
the urge to hang out with you for
a while! So deal with it!","{{TAG:0003:0025:}}Sé que te pillo de improviso,{{TAG:0007:0000:08000000}}
pero de repente se me ha antojado
pasar un rato contigo.","{{TAG:0003:0025:}}C'est un peu soudain,{{TAG:0007:0000:08000000}} mais j'ai
ressenti le besoin d'être chez toi. Je
reste un moment.","{{TAG:0003:0025:}}So che non ti ho avvertito,{{TAG:0007:0000:08000000}}
ma mi è venuta voglia di fare
due chiacchiere con te!","{{TAG:0003:0025:}}Ich habe gerade das Bedürfnis, mit
dir abzuhängen. {{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}Finde dich damit ab!","{{TAG:0003:0025:}}Biraz ani oldu biliyorum,{{TAG:0007:0000:08000000}} ama canım
seninle biraz takılmak istedi!
Artık idare edeceksin!"
8,009,"{{TAG:0003:0012:}}Whoa!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Did I just see a cockroach in
your room?! {{TAG:0003:0009:}}Sorry, but I think I'll let
myself out!{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Bleh! See ya!","{{TAG:0003:0012:}}Hala,{{TAG:0007:0000:08000000}} {{TAG:0003:000D:}}¿acabo de ver una cucaracha?{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}¿Cuánto hace que no limpias como
es debido?{{TAG:0000:0004:}}Igual quieres ponerte a ello, ¿eh?{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}Te dejo,{{TAG:0007:0000:08000000}} que aquí tienes tarea.{{TAG:0007:0000:14000000}}
¡Agur!","{{TAG:0003:0012:}}Ouahhh !{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}C'était un cafard, là ?!
{{TAG:0003:0009:}}Désolé, mais je me sauve !{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Beurk !
À plus !","{{TAG:0003:0012:}}Capperi!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Ho visto male o era
uno scarafaggio?! {{TAG:0003:0009:}}Scusa, ma io
me ne vado!{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Bleah... Ci si vede!","{{TAG:0003:0012:}}Holla!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Spinne ich, oder war das
gerade eine Kakerlake?!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Tut mir leid, aber ich muss plötzlich
dringend weg!{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Bis irgendwann!","{{TAG:0003:0012:}}Oha!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Az önce odanda bir
hamamböceği mi gördüm?! {{TAG:0003:0009:}}Kusura bakma
ama ben çıkışı bulayım!{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Iyy! Görüşürüz!"
9,010,,,,,,
