entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0025:}}Hey, {{TAG:0005:0008:}}, 
I got a question for ya.

{{TAG:0003:0015:}}Ya think{{TAG:0007:0000:08000000}} there's some kinda greeting
{{TAG:0003:0017:}}that'll completely express my 
personality in one shot?{{TAG:0008:0005:0400150005002800}}
Totally.
Nah.","{{TAG:0003:0025:}}Oye, {{TAG:0005:0008:}}, quiero plantearte
una cuestión con la que espero
no invadir tu espacio vital ni nada.
{{TAG:0003:0015:}}¿Tú crees{{TAG:0007:0000:08000000}} que hay algún saludo
{{TAG:0003:0017:}}que refleje completamente mi
personalidad en una sola expresión?{{TAG:0008:0005:0400150005002800}}
Sin duda
Qué va...","{{TAG:0003:0025:}}Hep, {{TAG:0005:0008:}}, tu m'rendrais un
service ? {{TAG:0007:0001:}}{{TAG:0003:0015:}}Je cherche une nouvelle
façon de dire « bonjour ».
{{TAG:0003:0005:}}Un truc qui crie « ME VOILÀ ! » à la
face du monde, tu vois.{{TAG:0007:0000:1E000000}}{{TAG:0003:0017:}} Tu veux
bien m'aider ?{{TAG:0008:0005:0400150005002800}}
Facile.
Trop dur pour moi.","{{TAG:0003:0025:}}Ehi {{TAG:0005:0008:}}, ho una domanda
per te.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Secondo te esiste{{TAG:0007:0000:08000000}} un saluto
che {{TAG:0003:0017:}}si addica perfettamente
alla mia forte personalità?{{TAG:0008:0005:0400150005002800}}
Senza dubbio!
Non credo proprio.","{{TAG:0003:0025:}}Hey, {{TAG:0005:0008:}}, 
Hilf mir mal eben, ja?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ich brauch 'ne Begrüßung,{{TAG:0007:0000:08000000}} die meine
Persönlichkeit voll ausdrückt... 
{{TAG:0003:0017:}}Wie isses?{{TAG:0007:0000:14000000}} Fällt dir was ein?{{TAG:0008:0005:0400150005002800}}
Aber sicher!
Nö.","{{TAG:0003:0025:}}Hey, {{TAG:0005:0008:}},
sana bir şey soracağım.

{{TAG:0003:0015:}}Sence{{TAG:0007:0000:08000000}} kişiliğimi tek seferde tam anlatan
{{TAG:0003:0017:}}öyle bir selamlaşma vardır mı?{{TAG:0008:0005:0400150005002800}}
Kesinlikle.
Yok ya."
1,002,"Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}I know it's out of the blue{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}but I'm
thinking of changing up my image.
{{TAG:0003:0015:}}You think there's some kind of 
greeting that would{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}completely 
change the impression I make?{{TAG:0008:0005:0400150005002800}}
Of course!
Don't change!","¡Oye, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Ya sé que es un
poquito imprevisto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} pero creo que
necesito un cambio de presentación.
{{TAG:0003:0015:}}¿No habrá algún saludo por ahí
que modifique radicalmente{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} la
impresión que causo a los demás?{{TAG:0008:0005:0400150005002800}}
¡Por supuesto!
¿Para qué cambiar?","Hep, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Désolée, c'est soudain, mais{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:14000000}}
j'voudrais bien changer mon image.
{{TAG:0003:0015:}}Tu crois qu'les gens m'verraient
sous un jour nouveau si{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}si
j'changeais ma façon d'saluer ?{{TAG:0008:0005:0400150005002800}}
Aucun doute !
Inutile de changer !","Ehi {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}So che da me non te
lo saresti aspettato{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ma ho deciso
di cambiare stile.
{{TAG:0003:0015:}}Pensi che ci sia un saluto che
potrebbe dare un'idea di me{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}
completamente diversa?{{TAG:0008:0005:0400150005002800}}
Certo!
Non devi cambiare!","Hey!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Ich weiß, das
kommt jetzt total plötzlich, aber{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} 
Ich will mein Image ändern!
{{TAG:0003:0015:}}Also muss 'ne Begrüßung her, die
mir 'nen guten ersten Eindruck
garantiert.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} Gibt's da was?{{TAG:0008:0005:0400150005002800}}
Klar!
Bleib, wie du bist!","Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Biraz pat diye oldu biliyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}ama imajımı
değiştirmeyi düşünüyorum.
{{TAG:0003:0015:}}Sence öyle bir selamlaşma var mı ki{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}insanların
benim hakkımdaki ilk izlenimini
tamamen değiştirsin?{{TAG:0008:0005:0400150005002800}}
Tabii ki!
Hiç değişme!"
2,003,"{{TAG:0003:0025:}}Say, {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
greetings are really important,
don't you think?
{{TAG:0003:0015:}}You hear a good greeting, and right
away you get an idea of what that
person's all about!
{{TAG:0003:0017:}}You think there's some kinda 
greeting that would help me make
the best impression?{{TAG:0008:0005:0400150005002800}}
Of course!
I doubt it...","{{TAG:0003:0025:}}Una cosa, {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Los saludos son algo muy
importante, ¿no crees?
{{TAG:0003:0015:}}Si oyes un buen saludo,
¡enseguida le pillas totalmente
el rollo a esa persona!
{{TAG:0003:0017:}}¿Crees que habrá algún tipo de
saludo que me ayude a causar
la mejor impresión posible?{{TAG:0008:0005:0400150005002800}}
¡Claro que sí!
Uf, lo dudo...","{{TAG:0003:0025:}}Dis, {{TAG:0005:0008:}}{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:14000000}} La façon d'saluer
est souvent révélatrice du caractère
d'une personne, tu trouves pas ?
{{TAG:0003:0015:}}Lors d'une rencontre, on dit aussi
qu'le premier contact est décisif...{{TAG:0000:0004:}}{{TAG:0003:0017:}}Tu t'sentirais d'attaque pour
trouver une salutation qui m'aiderait
à faire bonne impression ?{{TAG:0008:0005:0400150005002800}}
No problemo !
Mission impossible...","{{TAG:0003:0025:}}Secondo te, {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
quanto è importante un saluto?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Dalla maniera in cui qualcuno ti dà
la mano, per esempio, puoi capire
un sacco di cose!{{TAG:0000:0004:}}Lo stesso vale per
il saluto in sé per sé, no?{{TAG:0000:0004:}}{{TAG:0003:0017:}}Ce ne sarà uno che potrebbe
aiutarmi a dare agli altri l'idea
di me che voglio, no?{{TAG:0008:0005:0400150005002800}}
Certo!
Non credo...","{{TAG:0003:0025:}}Sag mal, {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Findeste nicht auch, {{TAG:0007:0000:08000000}}dass
Begrüßungen total wichtig sind?
{{TAG:0003:0015:}}Dir kommt jemand entgegen, haut
'ne coole Begrüßung raus und du
denkst: „Wie cool ist die denn?“
{{TAG:0003:0017:}}Du siehst kreativ aus, dir fällt doch
bestimmt was Gutes ein! {{TAG:0007:0000:14000000}}Na, wie
sieht's aus? {{TAG:0007:0000:08000000}}Haste was für mich? {{TAG:0008:0005:0400150005002800}}
Selbstverständlich!
Mir fällt nichts ein...","{{TAG:0003:0025:}}Şey, {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
selamlaşmalar bayağı önemli, sence
de öyle değil mi?
{{TAG:0003:0015:}}İyi bir selam duyunca insanın nasıl biri olduğunu
hemen az çok anlarsın!
{{TAG:0003:0017:}}Sence bende en iyi ilk izlenimi bırakacak
bir selamlaşma var mı?{{TAG:0008:0005:0400150005002800}}
Tabii ki!
Pek sanmıyorum..."
3,004,"{{TAG:0003:0010:}}Oh yeah?{{TAG:0007:0000:14000000}} You really think so?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Well then, what is it?","{{TAG:0003:0010:}}¿Ah, sí?{{TAG:0007:0000:14000000}} ¿De verdad lo piensas?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Bueno, ¿y cuál sería?","{{TAG:0003:0010:}}C'est vrai ?!{{TAG:0007:0000:14000000}} Vrai de vrai ?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}J't'écoute, alors !","{{TAG:0003:0010:}}Ah sì?{{TAG:0007:0000:14000000}} Lo pensi davvero?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Dimmi che cosa proponi, allora.","{{TAG:0003:0010:}}Echt jetzt?{{TAG:0007:0000:14000000}} Du hast eine?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Dann raus damit!","{{TAG:0003:0010:}}Öyle mi?{{TAG:0007:0000:14000000}} Cidden öyle mi düşünüyorsun?{{TAG:0007:0000:28000000}}
{{TAG:0003:0025:}}Peki o zaman, neymiş?"
4,005,"{{TAG:0003:0009:}}Oh, really{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Well, OK then! {{TAG:0003:0015:}}Sorry
to waste your time!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Ah, vaya{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Bueno, ¡pues nada!
{{TAG:0003:0015:}}Perdona que te haya hecho
perder el tiempo,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Ah{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Bon, tant pis !{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Et désolée de
t'avoir fait perdre ton temps,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Oh, davvero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Come non detto!
{{TAG:0003:0015:}}Non volevo farti perdere tempo,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Ach so{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Na ja, dann muss ich halt
selbst ein bisschen nachdenken! {{TAG:0003:0015:}}{{TAG:0007:0000:14000000}}
Trotzdem danke!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Aa, gerçekten mi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Peki öyle olsun!
{{TAG:0003:0015:}}Vaktini aldıysam kusura
bakma!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0020:}}""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""!{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}What do you think?{{TAG:0007:0000:14000000}} Is this the one?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150008002800}}
Nice!
It's a little off.","{{TAG:0003:0020:}}¡""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""!{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}¿Qué te parece?{{TAG:0007:0000:14000000}} ¿Te gusta?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150008002800}}
¡Qué bonito!
No te pega","{{TAG:0003:0020:}}« {{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}} » !{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}Alors ?{{TAG:0007:0000:14000000}} Ça sonne bien ?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150008002800}}
Parfait !
Bof...","{{TAG:0003:0020:}}""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""!{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}Dimmi cosa ne pensi.{{TAG:0007:0000:14000000}} È quello
giusto?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150008002800}}
Va più che bene!
Ce ne sono di migliori.","{{TAG:0003:0020:}}„{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}“!{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}Was meinste?{{TAG:0007:0000:14000000}} Passt das?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150008002800}}
Klingt super!
Nicht wirklich...","{{TAG:0003:0020:}}""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""!{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}Ne diyorsun?{{TAG:0007:0000:14000000}} Bu mu yani?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150008002800}}
Süper!
Biraz olmadı."
6,007,{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}}
7,008,"{{TAG:0003:0009:}}Huh?{{TAG:0007:0000:14000000}} Did I get that wrong?{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} OK.
Well, can you tell me again?","{{TAG:0003:0009:}}¿Eh?{{TAG:0007:0000:14000000}} ¿No te gusta o qué?{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}Bueno, entonces aconséjame
otra cosa.","{{TAG:0003:0009:}}Ah ?{{TAG:0007:0000:14000000}} J'ai dû mal comprendre.{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} OK.
C'était quoi déjà ?","{{TAG:0003:0009:}}Come?{{TAG:0007:0000:14000000}} Ho capito male?{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}OK, OK.
Potresti ripetere? Ehm...
per favore?","{{TAG:0003:0009:}}Hö?{{TAG:0007:0000:14000000}} Vielleicht hab ich's nicht
richtig verstanden{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}} Okay, sag's
mir noch mal!","{{TAG:0003:0009:}}Ha?{{TAG:0007:0000:14000000}} Yanlış mı söyledim?{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Tamam.
Bir daha söyler misin?"
8,009,"{{TAG:0003:0005:}}Heh heh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} That's pretty cool!{{TAG:0000:0004:}}{{TAG:0003:0015:}}I like it!{{TAG:0007:0000:14000000}} I really, really like it!{{TAG:0007:0000:14000000}}{{TAG:0003:002A:}}{{TAG:0007:0000:14000000}}{{TAG:0007:0000:14000000}} And
I'm gonna steal it! {{TAG:0003:0025:}}Thanks,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Ji, ji{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Pues se sale!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Me gusta.{{TAG:0007:0000:14000000}} ¡Vaya si me gusta!{{TAG:0007:0000:14000000}} {{TAG:0003:002A:}}Tanto,
que lo voy a usar a partir de ahora.
{{TAG:0003:0025:}}¡Gracias, {{TAG:0005:0008:}}!","{{TAG:0003:0005:}}Hi hi{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:14000000}} Ça m'va trop bien !{{TAG:0000:0004:}}{{TAG:0003:0015:}}J'aime beaucoup !{{TAG:0007:0000:14000000}} Beaucoup,
beaucoup !{{TAG:0007:0000:14000000}}{{TAG:0003:002A:}}{{TAG:0007:0000:14000000}} Et j'vais pas m'gêner
pour l'utiliser à la moindre occase !
{{TAG:0003:0025:}}Merci, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Eh eh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Questo saluto è la soluzione
giusta per me!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Mi piace!{{TAG:0007:0000:14000000}} Non sto scherzando, mi
piace davvero!{{TAG:0007:0000:14000000}}{{TAG:0003:002A:}}{{TAG:0007:0000:14000000}}{{TAG:0007:0000:14000000}} Lo userò sempre!
{{TAG:0003:0025:}}Grazie, {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Hehe{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ganz schön lässig!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ich find's super!{{TAG:0007:0000:14000000}} Echt super!{{TAG:0007:0000:14000000}}{{TAG:0003:002A:}}{{TAG:0007:0000:14000000}}{{TAG:0007:0000:14000000}} Das
sag ich ab heute! {{TAG:0003:0025:}}Saubere Arbeit,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Danke, {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Heh heh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Bu bayağı havalı!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Hoşuma
gitti!{{TAG:0007:0000:14000000}} Hem de çok, çok hoşuma gitti!{{TAG:0007:0000:14000000}}{{TAG:0003:002A:}}{{TAG:0007:0000:14000000}}{{TAG:0007:0000:14000000}}
Ben bunu çalıyorum! {{TAG:0003:0025:}}Sağ ol,
{{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0004:}}Thank you, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
I can always count on you!{{TAG:0000:0004:}}{{TAG:0003:0005:}}I'm sure I'll be coming to you for
help again! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0004:}}¡Gracias, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} ¡Sabía que
podía contar contigo! ¡Si es que
eres un amorzote!
{{TAG:0003:0005:}}Para las cosas importantes como
esta, ¡voy a tener que contar
siempre contigo, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0004:}}T'es un amour, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} J'savais
que j'pouvais compter sur toi !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Si jamais j'ai à nouveau besoin
d'aide, je saurai vers qui m'tourner,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0004:}}Grazie, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Posso sempre contare su di te...
almeno per i saluti!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Preparati! Potrei tornare da te
a chiedere aiuto molto presto,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0004:}}Du bist genial, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Auf dich kann man sich verlassen!{{TAG:0000:0004:}}{{TAG:0003:0023:}}Wenn ich wieder Hilfe brauche,
weiß ich, an wen ich mich wende!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0004:}}Teşekkürler, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Sana her zaman güvenebiliyorum!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Eminim
yine bir konuda yardıma ihtiyacım olunca
sana geleceğim! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
