entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0024:}}It's hard to tell how much of the
gossip you hear is true, isn't it?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Before you go repeating a rumor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}it's best to look into it yourself.","{{TAG:0003:0024:}}Es muy difícil saber si los rumores
que corren por el pueblo son verdad
o si se los inventa la gente.
{{TAG:0003:000B:}}Me imagino que lo mejor es creer
solo lo que puedes ver con tus
propios ojos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0024:}}Pas toujours facile de faire la part
des choses {{TAG:0007:0000:0A000000}}dans tous les racontars
qu'on peut entendre, pas vrai ?
{{TAG:0003:000B:}}Moi, je ne crois que ce que je vois.{{TAG:0007:0000:08000000}}
Le reste n'est que sornettes,{{TAG:0007:0000:08000000}}
baratin, {{TAG:0007:0000:08000000}}et autres billevesées.","{{TAG:0003:0024:}}È difficile dire{{TAG:0007:0000:0A000000}} quanto ci sia di vero
nei pettegolezzi che si sentono
in giro, non credi?
{{TAG:0003:000B:}}Io credo solo{{TAG:0007:0000:0A000000}} a quello che vedo
{{TAG:0007:0000:0A000000}}con i miei begli occhioni{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:0024:}}Es wird so viel geredet, dass man
gar nicht mehr weiß, was man
glauben soll.
{{TAG:0003:000B:}}Am besten, man glaubt nur das,
was man mit eigenen Augen
gesehen hat...","{{TAG:0003:0024:}}Duyduğumuz dedikoduların ne kadarı
doğru, anlamak zor, değil
mi?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Bir söylentiyi başkasına anlatmadan önce{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}kendin araştırmak en iyisi."
1,002,"{{TAG:0003:0009:}}I told {{TAG:0011:0001:0000}} I was worried
about {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} because {{TAG:000E:0008:00CD040068006500060073006800650002003000}} looked
flushed,{{TAG:0007:0000:0A000000}} and {{TAG:000E:0008:00CD040068006500060073006800650002003000}} said {{TAG:000E:0008:00CD040068006500060073006800650002003000}} had a cold.
{{TAG:0003:0025:}}I'm sure {{TAG:000E:0008:00CD040068006500060073006800650002003000}}'d be grateful if you{{TAG:0007:0000:0A000000}} 
dropped by to check on {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}.{{TAG:0007:0000:0A000000}}
Even a short visit would be nice.","{{TAG:0003:0009:}}Estoy preocupadilla por {{TAG:0011:0001:0000}}.
Estaba muy poch{{TAG:000E:0008:00CD02006F00020061000000}} cuando l{{TAG:000E:0008:00CD02006F00020061000000}} vi
la última vez, está resfriad{{TAG:000E:0008:00CD02006F00020061000000}}.
{{TAG:0003:0025:}}Seguro que se alegraría si te
acercaras a visitarl{{TAG:000E:0008:00CD02006F00020061000000}}, aunque
solo fuera un momentito.","{{TAG:0003:0009:}}J'ai eu un coup au cœur en voyant
{{TAG:0011:0001:0000}}. {{TAG:0007:0000:0A000000}}{{TAG:000E:0008:00CD040049006C00080045006C006C00650002003000}} était {{TAG:000E:0008:00CD080074006F00750074000A0074006F0075007400650002003000}} rouge !
{{TAG:0007:0000:0A000000}}D'après {{TAG:000E:0008:00CD06006C0075006900080065006C006C00650002003000}}, ce n'est qu'un rhume...
{{TAG:0003:0025:}}Mais tu devrais quand même lui
rendre visite,{{TAG:0007:0000:0A000000}} même en coup de
vent. {{TAG:0007:0000:0A000000}}Ça lui ferait sûrement plaisir.","{{TAG:0003:0009:}}Ero preoccupata per {{TAG:0011:0001:0000}}
{{TAG:0007:0000:0A000000}}perché mi sembrava {{TAG:000E:0008:00CD0E00700061006C006C00690064006F000E00700061006C006C006900640061000000}} e mi
ha detto {{TAG:0007:0000:0A000000}}che aveva il raffreddore.
{{TAG:0003:0025:}}Penso che {{TAG:000E:0008:00CD060067006C00690004006C0065000000}} farebbe tanto
piacere se tu andassi a {{TAG:000E:0008:00CD1000740072006F007600610072006C006F001000740072006F007600610072006C0061000000}}.{{TAG:0007:0000:0A000000}}
Sì, anche solo una visitina...","{{TAG:0003:0009:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:0A000000}} sah heute gar nicht
gut aus.{{TAG:0007:0000:0A000000}} {{TAG:000E:0003:}}{{TAG:000E:0008:00CD060064006500720006006400690065000600640061007300}} Arme.{{TAG:0007:0000:1E000000}} Offenbar hat
{{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} sich ordentlich erkältet.
{{TAG:0003:0025:}}Bestimmt würde {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} sich freuen,
wenn du mal nach {{TAG:000E:0008:00CD0600690068006D0006006900680072000600690068006D00}} sehen
würdest.","{{TAG:0003:0009:}}{{TAG:0011:0001:0000}}'a, {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} için endişelendiğimi
söyledim çünkü {{TAG:000E:0008:00CD040068006500060073006800650002003000}} kızarmış görünüyordu,{{TAG:0007:0000:0A000000}} {{TAG:000E:0008:00CD040068006500060073006800650002003000}} de
{{TAG:000E:0008:00CD040068006500060073006800650002003000}}'ın soğuk algınlığı olduğunu söyledi.
{{TAG:0003:0025:}}Eminim {{TAG:000E:0008:00CD040068006500060073006800650002003000}},{{TAG:0007:0000:0A000000}} uğrayıp {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}'a bakarsan çok sevinir.{{TAG:0007:0000:0A000000}}
Kısa bir ziyaret bile iyi gelir."
2,003,"{{TAG:0003:0001:}}It looks like a new house is being
built!{{TAG:0007:0001:}} {{TAG:0003:0005:}}I'm really looking forward to
meeting our new neighbor.","{{TAG:0003:0001:}}¡Están construyendo una casa!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}¡Tengo muchas ganas de saber
quién será nuestro nuevo vecino!","{{TAG:0003:0001:}}Tu as vu ? Une nouvelle maison est
en chantier !{{TAG:0007:0001:}} {{TAG:0003:0005:}}J'ai hâte de rencontrer
notre nouveau voisin !","{{TAG:0003:0001:}}Sembra che stiano costruendo
un nuovo pied-à-terre!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Non vedo
l'ora di incontrare il nuovo vicino!","{{TAG:0003:0001:}}Hier wird doch glatt ein neues Haus
gebaut.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Ich freue mich schon, den
neuen Nachbarn kennenzulernen!","{{TAG:0003:0001:}}Yeni bir ev yapılıyor gibi!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Yeni
komşumuzla tanışmak
için sabırsızlanıyorum."
3,004,"{{TAG:0003:0001:}}It seems we have a new resident
in town.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}That ought to liven things
up around here!
{{TAG:0003:0025:}}I'm thinking of inviting our newest
neighbor over for tea soon!","{{TAG:0003:0001:}}Parece que tenemos un nuevo
vecino en {{TAG:000E:0003:}}{{TAG:0005:0005:}}. Noto su
aura, sé que nos llevaremos bien.
{{TAG:0003:0025:}}Tengo pensado invitarlo a tomar
el té, para darle la bienvenida
a nuestro pueblo.","{{TAG:0003:0001:}}Une nouvelle tête vient d'arriver en
ville !{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Voilà qui devrait apporter un
peu de piment !
{{TAG:0003:0025:}}Je l'inviterais bien à prendre le thé
un de ces quatre... {{TAG:0007:0000:0A000000}}Histoire de faire
connaissance !","{{TAG:0003:0001:}}Sembra che sia arrivato un nuovo
abitante in città.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Che bello!
{{TAG:0003:0025:}}Lo inviterò {{TAG:0007:0000:0A000000}}a prendere il tè da me!","{{TAG:0003:0001:}}Offenbar haben wir einen neuen
Nachbarn im Ort.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}So kommt mal
wieder etwas Abwechslung rein!
{{TAG:0003:0025:}}Wir müssen unbedingt bald
Bekanntschaft schließen. Vielleicht
zu einer heißen Tasse Tee!","{{TAG:0003:0001:}}Kasabada yeni bir sakinimiz var
gibi.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Buralara biraz hareket gelir!
{{TAG:0003:0025:}}Yakında yeni komşuyu çaya davet
etmeyi düşünüyorum!"
4,005,"{{TAG:0003:0025:}}Have you met {{TAG:0011:0001:0000}} yet?{{TAG:0007:0000:14000000}}
{{TAG:000E:0008:00CD040048006500060053006800650002003000}} just moved to town recently.{{TAG:0000:0004:}}{{TAG:0003:0024:}}I stopped by to say hello,{{TAG:0007:0000:08000000}} but {{TAG:000E:0008:00CD040068006500060073006800650002003000}} 
seemed busy.{{TAG:0007:0000:14000000}} Hopefully I didn't
interrupt anything important.
{{TAG:0003:0001:}}When you get a chance,{{TAG:0007:0000:08000000}} why not pay
{{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} a visit?{{TAG:0007:0000:14000000}} I'm sure {{TAG:000E:0008:00CD040068006500060073006800650002003000}}'s settled in
by now.","{{TAG:0003:0025:}}¿Has conocido a {{TAG:0011:0001:0000}}?
{{TAG:0007:0000:14000000}}Es {{TAG:000E:0008:00CD040065006C0004006C00610002003000}} que se mudó hace poco,
{{TAG:0007:0000:0A000000}}nuestr{{TAG:000E:0008:00CD02006F000200610002003000}} nuev{{TAG:000E:0008:00CD02006F000200610002003000}} vecin{{TAG:000E:0008:00CD02006F000200610002003000}}.
{{TAG:0003:0024:}}Me acerqué para saludar{{TAG:000E:0008:00CD04006C006F0004006C00610002003000}}, {{TAG:0007:0000:0A000000}}pero
creo que estaba muy ocupad{{TAG:000E:0008:00CD02006F000200610002003000}}.
{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}Espero no haberl{{TAG:000E:0008:00CD02006F000200610002003000}} molestado{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}Si tienes tiempo, {{TAG:0007:0000:0A000000}}creo que también
deberías pasarte y presentarte.
{{TAG:0007:0000:14000000}}Diría que ya está instalad{{TAG:000E:0008:00CD02006F000200610002003000}}.","{{TAG:0003:0025:}}Tu as déjà rencontré {{TAG:0011:0001:0000}} ?
{{TAG:000E:0008:00CD040049006C00080045006C006C00650002003000}} vient d'arriver en ville.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Je suis allée {{TAG:000E:0008:00CD04006C00650004006C00610002003000}} saluer, mais {{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} était
très occup{{TAG:000E:0008:00CD0200E9000400E900650002003000}}. {{TAG:0007:0000:0A000000}}Alors, je suis repartie
aussi sec, je n'aime pas m'imposer.
{{TAG:0003:0001:}}Si t'as une minute,{{TAG:0007:0000:0A000000}} tu pourrais lui
rendre visite. {{TAG:0007:0000:0A000000}}Je pense qu'{{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} est
un peu plus disponible, maintenant.","{{TAG:0003:0025:}}Hai già incontrato {{TAG:0011:0001:0000}}?{{TAG:0007:0000:0A000000}}
Si è {{TAG:000E:0008:00CD14007400720061007300660065007200690074006F00140074007200610073006600650072006900740061000000}} in città da poco.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Volevo andare a {{TAG:000E:0008:00CD0C0064006100720067006C0069000A006400610072006C0065000000}} il benvenuto,
{{TAG:0007:0000:08000000}}ma sembrava avesse molto da fare
e non volevo disturbare.
{{TAG:0003:0001:}}Credo che ormai abbia finito di
sistemarsi.{{TAG:0007:0000:0A000000}} Che ne diresti{{TAG:0007:0000:14000000}} di andare
a {{TAG:000E:0008:00CD0C0066006100720067006C0069000A006600610072006C0065000000}} visita?","{{TAG:0003:0025:}}Kennst du {{TAG:0011:0001:0000}} schon?{{TAG:0007:0000:0A000000}}
{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} ist vor Kurzem erst hergezogen.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Ich habe mich schon vorgestellt,
aber {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} schien zu der Zeit etwas
beschäftigt zu sein.
{{TAG:0003:0001:}}Du kannst dich ja auch mal bei {{TAG:000E:0008:00CD0600690068006D0006006900680072000600690068006D00}}
vorstellen, bestimmt hat {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} sich
schon etwas eingelebt.","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} ile tanıştın mı?{{TAG:0007:0000:14000000}}
{{TAG:000E:0008:00CD040048006500060053006800650002003000}} kısa süre önce kasabaya taşındı.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Selam
vermek için uğradım,{{TAG:0007:0000:08000000}} ama {{TAG:000E:0008:00CD040068006500060073006800650002003000}} meşgul
görünüyordu.{{TAG:0007:0000:14000000}} Umarım önemli
bir şeyi bölmemişimdir.
{{TAG:0003:0001:}}Müsait olduğunda{{TAG:0007:0000:08000000}} gidip {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}'ı ziyaret etsen?{{TAG:0007:0000:14000000}}
Eminim {{TAG:000E:0008:00CD040068006500060073006800650002003000}} artık yerleşmiştir."
5,006,"I was talking to {{TAG:0011:0001:0000}} not long
ago, {{TAG:0007:0000:08000000}}and{{TAG:0003:0009:}} {{TAG:000E:0008:00CD040068006500060073006800650002003000}} mentioned {{TAG:000E:0008:00CD040068006500060073006800650002003000}} was
thinking about moving{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:000D:}}It might just be a joke,{{TAG:0007:0000:14000000}} but it might
not be! {{TAG:000E:0008:00CD040048006500060053006800650002003000}} could be seriously
considering moving!
{{TAG:0003:0009:}}When you get a chance,{{TAG:0007:0000:08000000}} could you
please go check on {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}, {{TAG:0005:0008:}}?","{{TAG:0003:0025:}}Hace poquito hablé con {{TAG:0011:0001:0000}}
y me comentó que estaba pensando
en mudarse{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000D:}}¿Tú crees que hablaba en serio?
{{TAG:0007:0000:14000000}}¿O a lo mejor estaba de broma
y no me di cuenta?{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0009:}}Te agradecería mucho que fueras
a hablar con {{TAG:000E:0008:00CD0400E9006C00080065006C006C00610002003000}}, {{TAG:0005:0008:}}.
{{TAG:0007:0000:14000000}}Así me quedaré más tranquila.","{{TAG:0003:0025:}}Je bavardais avec {{TAG:0011:0001:0000}},
l'autre jour, et {{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} m'a dit qu'{{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}}
pensait déménager{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000D:}}C'était peut-être juste une
blagounette, {{TAG:0007:0000:0A000000}}mais peut-être
aussi qu'{{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} était sérieu{{TAG:000E:0008:00CD0200780004007300650002003000}}...
{{TAG:0003:0009:}}Tu voudrais pas le lui demander ?
{{TAG:0007:0000:0A000000}}S'il te plaît, {{TAG:0005:0008:}} ! Ce serait
trop chou de ta part !","{{TAG:0003:0025:}}Ultimamente, {{TAG:0007:0000:0A000000}}stavo chiacchierando
con {{TAG:0011:0001:0000}}{{TAG:0007:0000:0A000000}} {{TAG:0003:0024:}}e mi ha detto che
stava pensando di trasferirsi{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:000D:}}Forse scherzava, ma potrebbe
{{TAG:0007:0000:0A000000}}anche essere vero... Chissà?!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Mi faresti un grande favore{{TAG:0007:0000:0A000000}} se tu
potessi {{TAG:000E:0008:00CD12007000610072006C006100720067006C00690010007000610072006C00610072006C0065000000}} e scoprire cosa
ha in mente, {{TAG:0005:0008:}}!","{{TAG:0003:0025:}}Neulich hab ich mit {{TAG:0011:0001:0000}}
geredet und {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} meinte, dass {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}}
umziehen will.
{{TAG:0003:000D:}}Vielleicht war es nur ein Scherz,
aber möglicherweise denkt {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} ja
wirklich darüber nach...
{{TAG:0003:0009:}}Ob du mal mit {{TAG:000E:0008:00CD0600690068006D0006006900680072000600690068006D00}} reden
kannst, {{TAG:0005:0008:}}?","Geçenlerde {{TAG:0011:0001:0000}} ile konuşuyordum,
{{TAG:0007:0000:08000000}}ve{{TAG:0003:0009:}} {{TAG:000E:0008:00CD040068006500060073006800650002003000}}, {{TAG:000E:0008:00CD040068006500060073006800650002003000}}'ın taşınmayı düşündüğünü söyledi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:000D:}}Belki sadece şakadır,{{TAG:0007:0000:14000000}} ama olmayabilir de!
{{TAG:000E:0008:00CD040048006500060053006800650002003000}} gerçekten taşınmayı
düşünüyor olabilir!
{{TAG:0003:0009:}}Müsait olduğunda{{TAG:0007:0000:08000000}} gidip {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}'a bakar mısın, {{TAG:0005:0008:}}?"
6,007,"{{TAG:0003:000F:}}Did you hear the news?{{TAG:0007:0000:1E000000}} {{TAG:0011:0001:0000}}
is getting ready to move!{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:000E:0008:00CD040048006500060053006800650002003000}} doesn't have a town picked out
yet,{{TAG:0007:0000:0A000000}} but that's not stopping {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}
from packing.
{{TAG:0003:0025:}}What a bold decision!","{{TAG:0003:000F:}}¿Te ha llegado la noticia?{{TAG:0007:0001:}}
{{TAG:0011:0001:0000}} está empaquetando
sus cosas para mudarse.
{{TAG:0003:000B:}}Y eso que todavía no ha decidido
siquiera a qué pueblo va a irse{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}¡No sé si es valiente o insensat{{TAG:000E:0008:00CD02006F000200610002003000}}!","{{TAG:0003:000F:}}Tu as entendu la dernière ?{{TAG:0007:0000:1E000000}} Il paraît
{{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} est sur le point de
déménager !
{{TAG:0003:000B:}}{{TAG:000E:0008:00CD040049006C00080045006C006C00650002003000}} ne sait même pas où {{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} va
s'installer, {{TAG:0007:0000:0A000000}}mais ça ne l'empêche pas
de faire ses valises en sifflotant !
{{TAG:0003:0001:}}Quelle tête brûlée, cel{{TAG:000E:0008:00CD04007500690004006C00650002003000}}-là !","{{TAG:0003:000F:}}Hai sentito l'ultima notizia?{{TAG:0007:0000:1E000000}}
{{TAG:0011:0001:0000}}{{TAG:0007:0000:0A000000}} si trasferisce!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Non ha ancora deciso dove andare,{{TAG:0007:0000:0A000000}}
ma ha già iniziato a fare i bagagli!
{{TAG:0003:0001:}}Ci vuole coraggio, n'est-ce pas?!","{{TAG:0003:000F:}}Hast du's schon gehört?{{TAG:0007:0000:1E000000}}
{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} zieht um!{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} weiß noch gar nicht, wo {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}}
hinziehen soll, aber {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} ist
trotzdem schon am Packen.
{{TAG:0003:0001:}}Das ist ganz schön wagemutig!","{{TAG:0003:000F:}}Haberi duydun mu?{{TAG:0007:0000:1E000000}} {{TAG:0011:0001:0000}} taşınmaya
hazırlanıyor!{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:000E:0008:00CD040048006500060053006800650002003000}} daha gideceği kasabayı
seçmedi,{{TAG:0007:0000:0A000000}} ama {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} çoktan eşyaları
toplamaya başlamış.
{{TAG:0003:0025:}}Ne cesur karar!"
7,008,"{{TAG:0003:000D:}}Did you hear the news?{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0000}}
is getting ready to move away!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Apparently,{{TAG:0007:0000:08000000}} somebody {{TAG:000E:0008:00CD040068006500060073006800650002003000}} knows
suggested a change of pace would
do {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} good.{{TAG:0000:0004:}}{{TAG:0003:0009:}}This town just won't be the same
without {{TAG:0011:0001:0000}}.","{{TAG:0003:000D:}}Ay, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}, {{TAG:0007:0000:0A000000}}¿te lo han dicho?{{TAG:0007:0001:}}
{{TAG:0011:0001:0000}} está preparando sus
cosas para mudarse.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Se comenta que todo fue idea de
un amigo suyo, {{TAG:0007:0000:0A000000}}o algo así, {{TAG:0007:0000:0A000000}}que se
lo comentó{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0009:}}Este pueblo no será lo mismo sin
nuestr{{TAG:000E:0008:00CD02006F00020061000000}} {{TAG:0011:0001:0000}}, {{TAG:0007:0000:0A000000}}¿verdad?","{{TAG:0003:000D:}}Tu es au courant ? {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}} est
en train de boucler ses valises. {{TAG:000E:0008:00CD040049006C00080045006C006C00650002003000}}
déménage !
{{TAG:0003:000B:}}Quelqu'un qu'{{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} connaît {{TAG:0007:0000:0A000000}}lui aurait
mis cette idée saugrenue dans la
tête...
{{TAG:0003:0024:}}Ça va faire bizarre ici, sans
{{TAG:0007:0000:0A000000}}{{TAG:0011:0001:0000}}.","{{TAG:0003:000D:}}Hai sentito l'ultima notizia?
{{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}} si sta preparando
a lasciare la città.{{TAG:0000:0004:}}{{TAG:0003:000B:}}A quanto pare, un amico {{TAG:000E:0008:00CD060067006C00690004006C0065000000}}
ha consigliato un altro posto.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Questa città non sarà più la stessa{{TAG:0007:0000:0A000000}}
senza {{TAG:0011:0001:0000}}...","{{TAG:0003:000D:}}Hast du's schon gehört?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} zieht um.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Ein Bekannter von {{TAG:000E:0008:00CD0600690068006D0006006900680072000600690068006D00}} hat es
{{TAG:000E:0008:00CD0600690068006D0006006900680072000600690068006D00}} offenbar vorgeschlagen.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ohne {{TAG:0011:0001:0000}} wird die Stadt
einfach nicht mehr die gleiche sein.","{{TAG:0003:000D:}}Haberi duydun mu?{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0000}} taşınmaya
hazırlanıyor!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Duyduğuma göre{{TAG:0007:0000:08000000}} {{TAG:000E:0008:00CD040068006500060073006800650002003000}}'ın tanıdığı
biri, hava değişikliğinin {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}'a iyi
geleceğini söylemiş.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Bu kasaba {{TAG:0011:0001:0000}}
olmadan eskisi gibi olmayacak."
8,009,,,,,,
9,010,,,,,,
