entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}}
1,002,{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}},{{TAG:0009:0001:080009000A00}}
2,003,"{{TAG:0003:0001:}}I can't wait for the {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}Tsukimi {{TAG:0000:0003:FFFF}}party
tonight! {{TAG:0007:0000:1E000000}}Everyone gathers together
to drool over the moon's beauty!
{{TAG:0003:0004:}}There's something special about
getting the first glimpse of that
sparkly autumn moon, you know?","{{TAG:0003:0001:}}¡Me muero por celebrar el {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}
esta noche! {{TAG:0007:0000:1E000000}}{{TAG:0003:0004:}}Me pasaría horas
observando la luna...","{{TAG:0003:0001:}}Tu sais quel jour on est ?{{TAG:0007:0000:0A000000}} {{TAG:0003:000D:}}Ce soir,
c'est {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}} !!! {{TAG:0007:0000:1E000000}}On se retrouve
tous pour admirer la lune !
{{TAG:0003:0004:}}C'est {{TAG:0007:0000:0A000000}}LA{{TAG:0007:0000:0A000000}} nuit la plus romantique de
l'année, par ici !{{TAG:0007:0000:14000000}} Reste ! On pourra
papoter, comme ça !","{{TAG:0003:0001:}}Cioè, non sto più nella pelle
per la festa di stasera,{{TAG:0007:0000:05000000}} lo {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Basta un'occhiatina alla splendida
luna d'autunno per sentirmi subito
meglio!","{{TAG:0003:0001:}}Ich kann das {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}, also unser
Mondschaufest, heute Nacht echt
kaum erwarten!
Da treffen sich immer alle von uns
aus der Stadt, um die Schönheit
des Mondes zu bewundern und so!
{{TAG:0003:0004:}}Es ist wirklich was Besonderes,
wenn man den ersten Blick auf
den funkelnden Mond erhascht!","{{TAG:0003:0001:}}Bu geceki {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}} partisini
bekleyemiyorum! {{TAG:0007:0000:1E000000}}Herkes Ay'ın güzelliğine
bakıp ağzı açık kalacak!
{{TAG:0003:0004:}}O pırıl pırıl sonbahar Ay'ını ilk kez
görmekte özel bir şey var, biliyorsun!"
3,004,"{{TAG:0003:0005:}}Oh, how I love a good party!{{TAG:0007:0000:1E000000}}
And tonight's{{TAG:0007:0000:05000000}} {{TAG:0000:0003:0200}}Tsukimi {{TAG:0000:0003:FFFF}}party
is gonna be,{{TAG:0007:0000:05000000}} like,{{TAG:0007:0000:05000000}} totally epic!
{{TAG:0003:0023:}}Even though tonight is supposed
to be all about the MOON,{{TAG:0007:0000:14000000}}{{TAG:0003:002C:}} it's the
night when I dress up like a STAR!","{{TAG:0003:0005:}}¿Vienes a celebrar la fiesta de esta
noche con nosotros?{{TAG:0007:0000:1E000000}} ¡Es en honor
a la luna! {{TAG:0007:0000:14000000}}Se llama {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}.
{{TAG:0003:002C:}}Por eso me vestiré como una
estrella, para que la luna se sienta
acompañada, je, je.","{{TAG:0003:0005:}}Ce soir, c'est {{TAG:0007:0000:0A000000}}soirée {{TAG:0000:0003:0200}}Tsukimi {{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} Non,
ça se mange pas, lol !{{TAG:0000:0004:}}{{TAG:0003:0015:}}Voilà le concept :{{TAG:0007:0000:0A000000}} tu lèves la tête et
tu admires la lune !{{TAG:0007:0000:14000000}} {{TAG:0003:002C:}}En papotant
avec ta nouvelle meilleure copine !
{{TAG:0003:0004:}}Alors, tu restes, dis ?{{TAG:0007:0000:0A000000}} Allez,
steuplaît !","{{TAG:0003:0005:}}Adoro le feste! Questa notte
lo {{TAG:0000:0003:0200}}Tsukimi {{TAG:0000:0003:FFFF}}sarà assolutamente
mitico!
{{TAG:0003:002C:}}Per l'occasione mi vestirò da vera
stella,{{TAG:0003:0015:}} così potrò competere
ad armi pari con la luna!","{{TAG:0003:0005:}}Ich steh total auf gute Partys!
{{TAG:0007:0000:14000000}}Das {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}, unser Mondschaufest,
wird sicher der absolute Hammer!
{{TAG:0003:002C:}}Das ist für mich DIE Gelegenheit,
mich wie ein Star aufzubrezeln!{{TAG:0000:0004:}}{{TAG:0003:0023:}}Auch wenn heute Nacht eigentlich
der Mond im Mittelpunkt stehen
sollte...","{{TAG:0003:0005:}}İyi bir partiye bayılırım!{{TAG:0007:0000:1E000000}} Ve bu geceki{{TAG:0007:0000:05000000}}
{{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}} partisi,{{TAG:0007:0000:05000000}} yani,{{TAG:0007:0000:05000000}} acayip
efsane olacak!
{{TAG:0003:0023:}}Bu gece sözde AY'ın gecesi olsa da,{{TAG:0007:0000:14000000}}{{TAG:0003:002C:}} ben
YILDIZ gibi giyineceğim!"
4,005,"{{TAG:0003:0025:}}You didn't forget about tonight's{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0200}}Tsukimi {{TAG:0000:0003:FFFF}}party, {{TAG:0007:0000:0A000000}}did you?{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}} That'd
be a serious {{TAG:0007:0000:05000000}}social faux pas!
{{TAG:0003:0025:}}I mean, I know you're just visiting
and all, {{TAG:0007:0000:05000000}}but do you know what you
need for a moon-viewing party?{{TAG:0008:0005:0600150007000000}}
Of course I do!
What's that now?","{{TAG:0003:0025:}}Sabes que hoy festejamos el
{{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}, ¿no?{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}} ¡Claro que sí!
Por eso has venido.
{{TAG:0003:001F:}}¿Lo tienes todo listo para la mejor
fiesta del año?{{TAG:0008:0005:0600150007000000}}
¡Ya lo creo!
¿Lo qué?","{{TAG:0003:0025:}}J'organise une méga fête, ce soir !{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0200}}Tsukimi {{TAG:0000:0003:FFFF}}party !!!{{TAG:0007:0000:0A000000}} Tu seras des
nôtres, j'espère !
{{TAG:0003:0015:}}On se retrouve tous en ville, et on
admire la lune en boulottant des
dangos !{{TAG:0007:0000:14000000}} Tu connais ?{{TAG:0008:0005:0600150007000000}}
Oui, madame !
Des quoi ?","{{TAG:0003:0025:}}Non ti sarai dimenticat{{TAG:000E:0006:02006F0002006100}} che oggi
c'è la festa dello {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}, vero?
{{TAG:0003:001B:}}Cioè, sarebbe uno sfacelo sociale!
{{TAG:0003:0015:}}Spero proprio che ti sia organizzat{{TAG:000E:0006:02006F0002006100}}
in modo che quello di stasera sia
{{TAG:0003:001F:}}un party da urlo!{{TAG:0008:0005:0600150007000000}}
Ma certo!
Di che stai parlando?","{{TAG:0003:0025:}}Du hast doch hoffentlich nicht das
{{TAG:0000:0003:0200}}Tsukimi {{TAG:0000:0003:FFFF}}heute Abend vergessen,
oder?
Du weißt schon, unser wunderbares
Mondschaufest!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Das wär sonst nämlich das absolute
soziale Fettnäpfchen hier bei uns!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ich mein, ich weiß ja, dass du hier
nur zu Besuch bist, aber hast du
schon alles für das Fest?{{TAG:0008:0005:0600150007000000}}
Aber hallo!
Worum geht's?","{{TAG:0003:0025:}}Bu geceki{{TAG:0007:0000:0A000000}} {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}} partisini unutmadın,
{{TAG:0007:0000:0A000000}}değil mi?{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}} Bu ciddi
bir {{TAG:0007:0000:05000000}}sosyal gaf olurdu!
{{TAG:0003:0025:}}Yani, misafirsin falan biliyorum, {{TAG:0007:0000:05000000}}ama Ay
izleme partisi için ne gerektiğini
biliyor musun?{{TAG:0008:0005:0600150007000000}}
Tabii ki biliyorum!
O da ne?"
5,006,"{{TAG:0003:0026:}}I knew it!{{TAG:0007:0000:14000000}} Now we're gonna party
all night with that{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} big, {{TAG:0007:0000:0A000000}}beautiful{{TAG:0007:0000:0A000000}}
disco ball of a moon in the sky!","{{TAG:0003:0026:}}¡Chupi!{{TAG:0007:0000:14000000}} {{TAG:0003:0003:}}¡Bailaremos y reiremos
toda la noche bajo la luz de
la luna más cuqui del año!","{{TAG:0003:0026:}}Cool !{{TAG:0007:0000:14000000}} Tu sais tout !{{TAG:0007:0000:0A000000}} {{TAG:0003:0003:}}T'as bien
potassé ton guide {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}}, à
ce que je vois, {{TAG:0007:0000:0A000000}}hi hi hi !","{{TAG:0003:0026:}}Benissimo! Ci divertiremo una cifra
a guardare {{TAG:0003:0003:}}quella bella palla tonda
e luminosa là nel cielo!","{{TAG:0003:0026:}}Wusste ich's doch! {{TAG:0007:0000:14000000}}Dann steht der
Megaparty mit der {{TAG:0003:0003:}}Riesendiscokugel
da am Himmel nichts mehr im Wege!","{{TAG:0003:0026:}}Biliyordum!{{TAG:0007:0000:14000000}} Şimdi o{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} kocaman, {{TAG:0007:0000:0A000000}}güzel{{TAG:0007:0000:0A000000}} disko
topu gibi Ay'ın altında sabaha
kadar parti!"
6,007,"{{TAG:0003:001B:}}Gosh, {{TAG:0007:0000:0A000000}}you didn't even get any dango
rice cakes? {{TAG:0007:0000:14000000}}I thought EVERYONE
knew about those yummy treats.
{{TAG:0003:0006:}}How are we supposed to get into
the moon-celebrating mood without
any dango rice cakes?!","{{TAG:0003:0006:}}Ay... {{TAG:0007:0000:0A000000}}¿Ni siquiera has traído pasta
de luna?{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}} Qué fiesta más aburrida
vas a pasar...","{{TAG:0003:0024:}}Des gâteaux à base de farine de
riz ?{{TAG:0007:0000:0A000000}} Qu'on mange à {{TAG:0000:0003:0200}}Tsukimi {{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}T'en
as jamais mangé ?{{TAG:0007:0000:0A000000}} C'est méga bon !","{{TAG:0003:001B:}}Non hai nemmeno qualche dango?!{{TAG:0000:0004:}}{{TAG:0003:0006:}}E come faremo a entrare
nello spirito giusto senza questi
supermegabuoni dolcetti di riso?!","{{TAG:0003:001B:}}Was? {{TAG:0007:0000:14000000}}Du hast nicht mal Dango
besorgt?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Wie sollen wir denn ohne die super-
leckeren Reiskuchen überhaupt in
Partystimmung kommen, {{TAG:0007:0000:0A000000}}hm?!","{{TAG:0003:001B:}}Ay, {{TAG:0007:0000:0A000000}}dango pirinç lokması bile almadın mı?
{{TAG:0007:0000:14000000}}O nefis şeyleri HERKES
biliyor sanıyordum.
{{TAG:0003:0006:}}Dango olmadan Ay kutlama havasına
nasıl gireceğiz?!"
7,008,"{{TAG:0003:0009:}}Do you think the moon{{TAG:0007:0000:0A000000}} is shining
brighter than I am tonight? {{TAG:0007:0000:14000000}}{{TAG:0003:0028:}}There's
no {{TAG:0007:0000:0A000000}}WAY I'm gonna let that happen!
{{TAG:0003:0021:}}I've always been the star of{{TAG:0007:0000:0F000000}}
{{TAG:0005:0005:}}. {{TAG:0007:0000:1E000000}}{{TAG:0003:001B:}}Don't tell me I'll have
to be {{TAG:0007:0000:0A000000}}{{TAG:0005:0005:}}'s moon {{TAG:0007:0000:05000000}}too!","{{TAG:0003:0009:}}¿Crees que hoy la luna brilla más
que yo? {{TAG:0007:0000:14000000}}{{TAG:0003:0028:}}¡Jo! ¡Pues no voy a 
permitirlo!
{{TAG:0003:0021:}}Ya soy la estrella de {{TAG:000E:0003:}}{{TAG:0005:0005:}}. {{TAG:0007:0000:1E000000}}{{TAG:0003:001B:}}
¿También voy a tener que ser
la luna?","{{TAG:0003:0009:}}Faut pas croire, hein{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Là, tout le
monde regarde la lune, normal{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}Mais d'habitude, {{TAG:0003:0021:}}c'est MOI, la star
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !{{TAG:0007:0000:14000000}} OK ?","{{TAG:0003:0009:}}Credi che la luna brilli molto di più
di me stanotte?! {{TAG:0003:0028:}}Non posso lasciare
che mi sconfigga così!
{{TAG:0003:0021:}}Sono sempre stata la stella di
{{TAG:0005:0005:}}. {{TAG:0003:001B:}}Devo diventare anche
la luna di {{TAG:0005:0005:}}, adesso?!","{{TAG:0003:0009:}}Findest du, dass der Mond heute
Nacht heller strahlt als ich? {{TAG:0007:0000:14000000}}{{TAG:0003:0028:}}Das
kann ich nicht zulassen!
{{TAG:0003:0021:}}Ich bin immer schon der Star hier in
{{TAG:0005:0005:}} gewesen, und das werd
ich auch bleiben!{{TAG:0007:0000:14000000}} Auch heute!","{{TAG:0003:0009:}}Sence Ay{{TAG:0007:0000:0A000000}} bu gece benden daha mı parlak?
{{TAG:0007:0000:14000000}}{{TAG:0003:0028:}}Buna {{TAG:0007:0000:0A000000}}ASLA izin vermem!
{{TAG:0003:0021:}}Ben hep {{TAG:0007:0000:0F000000}}{{TAG:0005:0005:}}'in yıldızı oldum. {{TAG:0007:0000:1E000000}}{{TAG:0003:001B:}}Bir de
{{TAG:0007:0000:0A000000}}{{TAG:0005:0005:}}'in Ay'ı{{TAG:0007:0000:05000000}} olmam
gerektiğini söyleme!"
8,009,"{{TAG:0003:0001:}}Tonight's {{TAG:0007:0000:05000000}}{{TAG:0000:0003:0200}}Tsukimi {{TAG:0000:0003:FFFF}}party is gonna be
epic!{{TAG:0007:0000:14000000}}{{TAG:0003:0027:}} I promised myself {{TAG:0007:0000:05000000}}I wouldn't
eat any dango rice cakes...
{{TAG:0003:001B:}}But who am I kidding? {{TAG:0007:0000:14000000}}Tonight we
celebrate the moon, {{TAG:0007:0000:0A000000}}{{TAG:0003:001D:}}so I'm gonna
eat TONS of dango rice cakes!","{{TAG:0003:0001:}}¡Estoy superemocionada por la
fiesta de hoy!{{TAG:0007:0000:14000000}}{{TAG:0003:0027:}} Quiero ver la luna,
bailar...{{TAG:0007:0000:14000000}} ¡y comer pasta de luna!{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}Son unas bolitas de pasta de arroz
que están riquísimas.","{{TAG:0003:0027:}}Je m'étais juré de pas manger de
dangos ce soir,{{TAG:0007:0000:0A000000}} j'ai déjà avalé un
kilo {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0010:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:001D:}}Mais c'est {{TAG:0000:0003:0200}}Tsukimi {{TAG:0000:0003:FFFF}}party, quoi !{{TAG:0007:0000:14000000}}
Pis je suis sûre que pas manger de
dangos ce soir, c'est limite illégal !","{{TAG:0003:0001:}}Sono troppo in ansia per la festa
dello {{TAG:0000:0003:0200}}Tsukimi {{TAG:0000:0003:FFFF}}di stasera!{{TAG:0003:0027:}} Mi ero
ripromessa di non mangiare dango...
{{TAG:0003:001B:}}... ma non riesco a farne a meno!
{{TAG:0003:001D:}}Dovrò mangiarne per forza
una tonnellata, come minimo!
{{TAG:0003:0001:}}Sono dei dolcetti supermegabuoni!
Pancia mia, fatti capanna!","{{TAG:0003:0001:}}Ich bin schon supergespannt auf
das {{TAG:0000:0003:0200}}Tsukimi {{TAG:0000:0003:FFFF}}heute Nacht!{{TAG:0000:0004:}}Du weißt schon, so heißt nämlich
das Mondschaufest hier bei uns.{{TAG:0000:0004:}}{{TAG:0003:0027:}}Ich hatte mir vorgenommen,
heute keine Dango zu essen...{{TAG:0000:0004:}}{{TAG:0003:001B:}}Ist aber eigentlich albern, oder?
{{TAG:0007:0000:14000000}}{{TAG:0003:001D:}}Ich werde tonnenweise von diesen
leckeren Reiskuchen essen! {{TAG:0007:0000:14000000}}SO!","{{TAG:0003:0001:}}Bu geceki {{TAG:0007:0000:05000000}}{{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}} partisi efsane olacak!{{TAG:0007:0000:14000000}}{{TAG:0003:0027:}}
Kendime {{TAG:0007:0000:05000000}}dango yemeyeceğim diye
söz vermiştim...
{{TAG:0003:001B:}}Ama kimi kandırıyorum? {{TAG:0007:0000:14000000}}Bu gece Ay'ı
kutluyoruz, {{TAG:0007:0000:0A000000}}{{TAG:0003:001D:}}o yüzden TONLA
dango yiyeceğim!"
9,010,{{TAG:000A:0001:0B000E00}},{{TAG:000A:0001:0B000E00}},{{TAG:000A:0001:0B000E00}},{{TAG:000A:0001:0B000E00}},{{TAG:000A:0001:0B000E00}},{{TAG:000A:0001:0B000E00}}
