entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Please get the signatures for my
{{TAG:0012:0001:}}
petition soon.
I need them by the end of the day!","{{TAG:0003:0001:}}Por favor,{{TAG:0007:0000:0A000000}} bichín,{{TAG:0007:0000:0A000000}} consigue firmas
para ""{{TAG:0012:0001:}}"".
¡Las necesito para el final del día!","{{TAG:0003:0001:}}Essaie de récolter un maximum de
signatures pour soutenir ma cause :
« {{TAG:0012:0001:}} » !
Il me les faut d'ici la fin de la
journée, sans faute !","{{TAG:0003:0001:}}Ti prego, raccogli le firme
per la mia petizione,
{{TAG:0007:0000:08000000}}""{{TAG:0012:0001:}}"".
Mi servirebbero entro la fine
della giornata.","{{TAG:0003:0001:}}„{{TAG:0012:0001:}}“ ist
doch eine gute Sache...{{TAG:0007:0000:0A000000}} Ich hoffe,
du sammelst viele Unterschriften!
Ich brauche sie nämlich heute noch!","{{TAG:0003:0001:}}Lütfen {{TAG:0012:0001:}} dilekçem için imzaları
yakında topla.
Gün bitmeden lazım!"
1,002,"{{TAG:0003:0001:}}Thanks again for agreeing to get
signatures for my petition,{{TAG:0007:0000:08000000}}
{{TAG:0012:0001:}}!
I do need them by the end of the
day...","{{TAG:0003:0001:}}Te agradezco mucho que aceptaras
ayudarme a recoger firmas para
""{{TAG:0012:0001:}}"".
Pero recuerda que las necesito
para el final del día. Si no,
no me sirven.","{{TAG:0003:0001:}}Merci encore de m'aider à récolter
des signatures... Et n'oublie pas :
« {{TAG:0012:0001:}} » !
Il me les faut d'ici la fin de la
journée, sans faute !","{{TAG:0003:0001:}}Ti sono grata per aver accettato di
raccogliere le firme per la petizione
""{{TAG:0012:0001:}}""!
Mi servirebbero entro la fine
della giornata.","{{TAG:0003:0001:}}Danke, dass du für die Petition noch
Unterschriften sammelst! Ich brauch
sie bis spätestens heute Abend.{{TAG:0000:0004:}}Nicht vergessen!{{TAG:0007:0000:14000000}}
„{{TAG:0012:0001:}}“!","{{TAG:0003:0001:}}Dilekçem için imza toplamayı kabul
ettiğin için tekrar teşekkür ederim,{{TAG:0007:0000:08000000}}
{{TAG:0012:0001:}}!
Ama gün bitmeden toplamamız gerekiyor..."
2,003,"{{TAG:0003:0001:}}It was really nice of you to agree to
collect signatures for my petition,{{TAG:0007:0000:08000000}}
{{TAG:0012:0001:}}.
I do need them by the end of the
day...","{{TAG:0003:0001:}}Gracias a ti,{{TAG:0007:0000:0A000000}} la recogida de firmas
para ""{{TAG:0012:0001:}}""
será todo un éxito.
Sobre todo, no olvides que necesito
las firmas para el final del día.","{{TAG:0003:0001:}}C'est courageux de ta part d'avoir
épousé notre noble cause :
« {{TAG:0012:0001:}} » !
Il me faut les signatures d'ici la fin
de la journée, sans faute !","{{TAG:0003:0001:}}Sei stat{{TAG:000E:0006:02006F0002006100}} gentile ad accettare di
raccogliere le firme per la petizione
""{{TAG:0012:0001:}}"".
Mi servirebbero entro la fine
della giornata.","{{TAG:0003:0001:}}Wie lieb, dass du meine Petition
„{{TAG:0012:0001:}}“
unterstützt.{{TAG:0007:0000:0A000000}} Du bist {{TAG:000E:0006:12006400650072002000420065007300740065001200640069006500200042006500730074006500}}!
Denk dran: Heute ist die letzte
Gelegenheit! Ich brauche die
Unterschriften ziemlich dringend!","{{TAG:0003:0001:}}Dilekçem için imza toplamayı kabul etmen
gerçekten çok nazikti,{{TAG:0007:0000:08000000}}
{{TAG:0012:0001:}}.
Yalnız gün bitmeden toplamamız gerekiyor..."
3,004,"{{TAG:0003:0025:}}You can get signatures from anyone
in {{TAG:0000:0003:0200}}another town{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0005:}}I just need
{{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}{{TAG:0000:0003:FFFF}} more! {{TAG:0007:0000:08000000}}Go get 'em, tiger!","{{TAG:0003:0025:}}Puedes pedir firmas también a los
habitantes de cualquier otro pueblo.
{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}¡Solo me falt{{TAG:000E:0009:00CD040061006E0002006100040061006E00}} {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}{{TAG:0000:0003:FFFF}}! {{TAG:0007:0000:14000000}}¡Ánimo!","{{TAG:0003:0025:}}Tu peux récolter des signatures
dans {{TAG:0000:0003:0200}}n'importe quelle autre ville{{TAG:0000:0003:FFFF}} !
Il en faut {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}{{TAG:0000:0003:FFFF}}... Fonce, champio{{TAG:000E:0006:02006E0006006E006E006500}} !","{{TAG:0003:0025:}}Va bene la firma di {{TAG:0000:0003:0200}}qualsiasi
abitante di un'altra città{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0005:}}Me ne
{{TAG:000E:0009:00CD040061006E000A00730065007200760065000E0073006500720076006F006E006F00}} ancora {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}{{TAG:0000:0003:FFFF}}! {{TAG:0007:0000:08000000}}Aiutami, presto!","{{TAG:0003:0025:}}Du musst noch Unterschriften von
{{TAG:0000:0003:0200}}Einwohnern anderer Städte
{{TAG:0000:0003:FFFF}}sammeln. {{TAG:0007:0000:0F000000}}{{TAG:0003:0005:}}Nur noch {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0025:}}{{TAG:0000:0003:0200}}Başka bir kasabadaki{{TAG:0000:0003:FFFF}} herkesten imza
alabilirsin.{{TAG:0007:0000:0F000000}} {{TAG:0003:0005:}}Bana sadece
{{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}{{TAG:0000:0003:FFFF}} tane daha lazım! {{TAG:0007:0000:08000000}}Hadi, kaplan!"
4,005,"{{TAG:0003:0025:}}You can get signatures from {{TAG:0000:0003:0200}}any girl
in another town{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:0F000000}}{{TAG:0003:0005:}}I just need
{{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}more! {{TAG:0007:0000:08000000}}Go get 'em, tiger!",NOT USED,"{{TAG:0003:0025:}}You can get signatures from {{TAG:0000:0003:0200}}any girl
in another town{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:0F000000}}{{TAG:0003:0005:}}I just need
{{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}more! {{TAG:0007:0000:08000000}}Go get 'em, tiger!","{{TAG:0003:0025:}}Va bene la firma di {{TAG:0000:0003:0200}}qualsiasi
ragazza di un'altra città{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:0F000000}}{{TAG:0003:0005:}}Me ne
{{TAG:000E:0009:00CD0E006D0061006E00630061006E006F000A006D0061006E00630061000E006D0061006E00630061006E006F00}} ancora {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}{{TAG:0000:0003:FFFF}}! {{TAG:0007:0000:08000000}}Vai, presto!","{{TAG:0003:0025:}}Du kannst die Unterschriften von
{{TAG:0000:0003:0200}}beliebigen Mädchen aus einer
anderen Stadt{{TAG:0000:0003:FFFF}} sammeln.
{{TAG:0003:0005:}}Laut meiner Berechnungen
brauchen wir nur noch {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0025:}}{{TAG:0000:0003:0200}}Başka bir kasabadaki herhangi bir kızdan{{TAG:0000:0003:FFFF}}
imza alabilirsin. {{TAG:0007:0000:0F000000}}{{TAG:0003:0005:}}Bana sadece
{{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}tane daha lazım! {{TAG:0007:0000:08000000}}Hadi, kaplan!"
5,006,"{{TAG:0003:0025:}}You can get signatures from {{TAG:0000:0003:0200}}serious,
studious girls {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}in other towns{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0005:}}I just
need {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}more! {{TAG:0007:0000:08000000}}Go get 'em, tiger!",NOT USED,"{{TAG:0003:0025:}}You can get signatures from {{TAG:0000:0003:0200}}serious,
studious girls {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}in other towns{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0005:}}I just
need {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}more! {{TAG:0007:0000:08000000}}Go get 'em, tiger!","{{TAG:0003:0025:}}Vanno bene le firme di {{TAG:0000:0003:0200}}ragazze
studiose e chic di un'altra città{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0005:}}Me
ne {{TAG:000E:0009:00CD0E0073006500720076006F006E006F000A00730065007200760065000E0073006500720076006F006E006F00}} ancora {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}{{TAG:0000:0003:FFFF}}! {{TAG:0007:0000:08000000}}Aiutami, dai!","{{TAG:0003:0025:}}Wir brauchen Unterschriften von
{{TAG:0000:0003:0200}}ernsten, kultivierten Mädchen aus
anderen Städten{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0005:}}Noch {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}}{{TAG:0000:0003:FFFF}}, dann ist es geschafft!","{{TAG:0003:0025:}}{{TAG:0000:0003:0200}}Ciddi, çalışkan kızlardan {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}başka
kasabalarda{{TAG:0000:0003:FFFF}} imza
alabilirsin.{{TAG:0007:0000:0F000000}} {{TAG:0003:0005:}}Bana sadece
{{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}tane daha lazım! {{TAG:0007:0000:08000000}}Hadi, kaplan!"
6,007,,,,,,
7,008,,,,,,
8,009,,,,,,
9,010,,,,,,
10,011,"{{TAG:0003:0001:}}I need you to collect a total of
{{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}signatures from {{TAG:0000:0003:0200}}dogs{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}} in other
towns.{{TAG:0007:0000:0A000000}} Go get 'em, tiger!",NOT USED,"{{TAG:0003:0001:}}I need you to collect a total of
{{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}signatures from {{TAG:0000:0003:0200}}dogs{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}} in other
towns.{{TAG:0007:0000:0A000000}} Go get 'em, tiger!","{{TAG:0003:0001:}}Ho bisogno che tu raccolga {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:00CD0A006600690072006D0065000A006600690072006D0061000A006600690072006D006500}}{{TAG:0000:0003:0200}}
{{TAG:0000:0003:FFFF}}di {{TAG:0000:0003:0200}}cani di un'altra città{{TAG:0000:0003:FFFF}}.
{{TAG:0007:0000:0A000000}}Ti preeego, aiutami!","{{TAG:0003:0001:}}Du musst {{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}Unterschriften von
{{TAG:0000:0003:0200}}Hunden aus anderen Städten{{TAG:0000:0003:FFFF}}
sammeln.{{TAG:0007:0000:0A000000}} Ich verlasse mich auf dich!","{{TAG:0003:0001:}}Toplam
{{TAG:0000:0003:0200}}{{TAG:0004:0006:0000}} {{TAG:0000:0003:FFFF}}imzayı {{TAG:0000:0003:0200}}köpekler{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}} arasından, başka
kasabalardan toplaman gerekiyor.{{TAG:0007:0000:0A000000}} Hadi, kaplan!"
