entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} Mayor {{TAG:0005:0000:}}!{{TAG:0000:0004:}}{{TAG:0002:0009:}}Officer {{TAG:0000:0003:0400}}Copper{{TAG:0000:0003:FFFF}} reporting for duty!{{TAG:0007:0001:}}
{{TAG:0007:0000:14000000}}I pledge to serve and protect the
citizens of {{TAG:0005:0005:}}, {{TAG:000E:0006:06007300690072000A006D006100270061006D00}}!","{{TAG:0003:000F:}}¡Oh! ¡Alcald{{TAG:000E:0006:020065000600650073006100}}{{TAG:0007:0000:14000000}} {{TAG:0005:0000:}}!{{TAG:0000:0004:}}{{TAG:0002:0009:}}¡A tus órdenes el agente {{TAG:0000:0003:0400}}Vigilio{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}}
{{TAG:0007:0000:14000000}}¡Mi labor es proteger y servir a los
ciudadanos de {{TAG:000E:0003:}}{{TAG:0005:0005:}}!","{{TAG:0003:000F:}}Oh !{{TAG:0007:0000:14000000}} {{TAG:000E:0006:0E004D002700730069006500750072000C004D002700640061006D006500}} le maire !{{TAG:0000:0004:}}{{TAG:0002:0009:}}Agent {{TAG:0000:0003:0400}}Maret {{TAG:0000:0003:FFFF}}au rapport !{{TAG:0007:0001:}} Je veille
à la tranquillité des citoyens
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !","{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} Sindaco {{TAG:0005:0000:}}!{{TAG:0000:0004:}}{{TAG:0002:0009:}}Tenente {{TAG:0000:0003:0400}}Birro{{TAG:0000:0003:FFFF}} agli ordini, {{TAG:000E:0006:0E007300690067006E006F00720065000E007300690067006E006F0072006100}}!{{TAG:0007:0001:}}{{TAG:0007:0000:14000000}}
Pronto a servire e proteggere
i cittadini di {{TAG:0005:0005:}}, {{TAG:000E:0006:0E007300690067006E006F00720065000E007300690067006E006F0072006100}}!","{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:000E:0006:1A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E00}} {{TAG:0005:0000:}}!{{TAG:0000:0004:}}{{TAG:0002:0009:}}Wachtmeister {{TAG:0000:0003:0400}}Harry{{TAG:0000:0003:FFFF}} meldet sich
zum Dienst!{{TAG:0000:0004:}}Es ist mir eine Ehre, den Bürgern
von {{TAG:0005:0005:}} zu dienen und sie zu
beschützen, {{TAG:000E:0006:2400480065007200720020004200FC0072006700650072006D006500690073007400650072002800460072006100750020004200FC0072006700650072006D0065006900730074006500720069006E00}}!","{{TAG:0003:000F:}}Aa!{{TAG:0007:0000:14000000}} Başkan {{TAG:0005:0000:}}!{{TAG:0000:0004:}}{{TAG:0002:0009:}}Memur {{TAG:0000:0003:0400}}Copper{{TAG:0000:0003:FFFF}} göreve
hazır!{{TAG:0007:0001:}}
{{TAG:0007:0000:14000000}}{{TAG:0005:0005:}} kasabasının vatandaşlarına
hizmet edip onları koruyacağıma
söz veriyorum, {{TAG:000E:0006:06007300690072000A006D006100270061006D00}}!"
1,002,"{{TAG:0003:000F:}}Oh! {{TAG:0007:0000:14000000}}You're {{TAG:0005:0000:}}, right?{{TAG:0000:0004:}}{{TAG:0002:0009:}}Officer {{TAG:0000:0003:0400}}Copper{{TAG:0000:0003:FFFF}}, at your service!
{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}}I live to serve and protect the
citizens of {{TAG:0005:0005:}}!","{{TAG:0003:000F:}}¡Oh! {{TAG:0007:0000:14000000}}Eres {{TAG:0005:0000:}}, ¿no?{{TAG:0000:0004:}}{{TAG:0002:0009:}}A tus órdenes el agente {{TAG:0000:0003:0400}}Vigilio{{TAG:0000:0003:FFFF}}.{{TAG:0007:0001:}}
{{TAG:0007:0000:14000000}}Mi misión es proteger y servir a
los ciudadanos de {{TAG:000E:0003:}}{{TAG:0005:0005:}}.","{{TAG:0003:000F:}}Oh ! {{TAG:0007:0000:14000000}}Tu es {{TAG:0005:0000:}}, n'est-ce
pas ?{{TAG:0000:0004:}}{{TAG:0002:0009:}}Agent {{TAG:0000:0003:0400}}Maret {{TAG:0000:0003:FFFF}}à ton service !{{TAG:0007:0001:}} Je veille
à la tranquillité des citoyens
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !","{{TAG:0003:000F:}}Oh! {{TAG:0007:0000:14000000}}Tu sei {{TAG:0005:0000:}}, giusto?{{TAG:0000:0004:}}{{TAG:0002:0009:}}Tenente {{TAG:0000:0003:0400}}Birro{{TAG:0000:0003:FFFF}}, ai tuoi ordini!
{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}}La mia missione è servire e
proteggere i cittadini di {{TAG:0005:0005:}}!","{{TAG:0003:000F:}}Oh! {{TAG:0007:0000:14000000}}Du bist {{TAG:0005:0000:}}, richtig?{{TAG:0000:0004:}}{{TAG:0002:0009:}}Wachtmeister {{TAG:0000:0003:0400}}Harry{{TAG:0000:0003:FFFF}}, zu Diensten!{{TAG:0000:0004:}}Ich lebe dafür,{{TAG:0007:0000:08000000}} den Bürgern von
{{TAG:0005:0005:}} zu helfen und sie zu
beschützen!","{{TAG:0003:000F:}}Aa! {{TAG:0007:0000:14000000}}Sen {{TAG:0005:0000:}},
değil mi?{{TAG:0000:0004:}}{{TAG:0002:0009:}}Memur {{TAG:0000:0003:0400}}Copper{{TAG:0000:0003:FFFF}}, emrinizde!
{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}}{{TAG:0005:0005:}} kasabasının vatandaşlarına
hizmet etmek ve onları korumak
için yaşıyorum!"
2,003,"{{TAG:0002:0009:}}Good day, {{TAG:0007:0000:08000000}}citiz—{{TAG:0007:0000:1E000000}} Er...{{TAG:0007:0000:1E000000}}visitor!{{TAG:0007:0000:14000000}}
Welcome to the {{TAG:0005:0005:}}
police station!","{{TAG:0002:0009:}}Saludos, {{TAG:0007:0000:08000000}}querid{{TAG:000E:0006:02006F0002006100}} conciuda...{{TAG:0007:0000:1E000000}} digo...{{TAG:0007:0000:1E000000}}
turista.{{TAG:0007:0000:14000000}} ¡Bienvenid{{TAG:000E:0006:02006F0002006100}} a la comisaría
de {{TAG:000E:0003:}}{{TAG:0005:0005:}}!","{{TAG:0002:0009:}}Bonjour !{{TAG:0007:0000:14000000}}
Bienvenue au poste de police
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !","{{TAG:0002:0009:}}Buondì, {{TAG:0007:0000:08000000}}cittad...{{TAG:0007:0000:1E000000}} Ehm...{{TAG:0007:0000:1E000000}} {{TAG:000E:0006:140076006900730069007400610074006F0072006500160076006900730069007400610074007200690063006500}}!{{TAG:0007:0000:14000000}}
Benvenut{{TAG:000E:0006:02006F0002006100}} alla stazione di polizia
di {{TAG:0005:0005:}}!","{{TAG:0003:0010:}}Oh, {{TAG:000E:0006:1800650069006E002000420065007300750063006800650072001E00650069006E00650020004200650073007500630068006500720069006E00}}!{{TAG:0007:0000:14000000}}
{{TAG:0002:0009:}}Guten Tag!{{TAG:0007:0000:14000000}} Willkommen auf der
Polizeiwache von {{TAG:0005:0005:}}!","{{TAG:0002:0009:}}İyi günler, {{TAG:0007:0000:08000000}}vatan-{{TAG:0007:0000:1E000000}}
Şey...{{TAG:0007:0000:1E000000}}ziyaretçi!{{TAG:0007:0000:14000000}}
{{TAG:0005:0005:}} karakoluna hoş geldiniz!"
3,004,"{{TAG:0002:0009:}}Please enjoy your stay,{{TAG:0007:0000:0F000000}} visitor.{{TAG:0007:0001:}}
And don't hesitate to report any...
{{TAG:0007:0000:14000000}}suspicious activity.","{{TAG:0002:0009:}}Disfruta de tu visita al pueblo.
{{TAG:0007:0001:}}Y no dudes en informar a la policía
de cualquier{{TAG:0007:0000:14000000}} actividad sospechosa.","{{TAG:0002:0009:}}Profite de ton séjour chez nous,{{TAG:0007:0000:0F000000}}
cit... {{TAG:0007:0000:0F000000}}euh...{{TAG:0007:0000:14000000}} visiteu{{TAG:000E:0006:02007200040073006500}}.{{TAG:0000:0004:}}Et n'hésite pas à signaler toute
activité suspecte dont tu serais
témoin...!","{{TAG:0002:0009:}}Divertiti qui in città,{{TAG:0007:0000:0F000000}} {{TAG:000E:0006:140076006900730069007400610074006F0072006500160076006900730069007400610074007200690063006500}}.
{{TAG:0007:0001:}}E se noti qualcosa di sospetto...
{{TAG:0007:0000:14000000}}non esitare a comunicarmelo!","{{TAG:0002:0009:}}Genieße deinen Aufenthalt!{{TAG:0007:0000:0F000000}}
Und zögere nicht, verdächtige
Aktivitäten sofort zu melden!","{{TAG:0002:0009:}}Ziyaretinizin tadını çıkarın,{{TAG:0007:0000:0F000000}}
ziyaretçi.{{TAG:0007:0001:}}
Ve herhangi bir... {{TAG:0007:0000:14000000}}şüpheli durum
görürseniz bildirmekten çekinmeyin."
4,005,"{{TAG:0002:0009:}}Good morning, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
You're certainly up early.","{{TAG:0002:0009:}}¡Buenos días, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Hoy has madrugado. Eso está bien.","{{TAG:0002:0009:}}Bonjour, {{TAG:0005:0000:}} !{{TAG:0007:0000:14000000}}
Tu es bien {{TAG:000E:0006:0E006D006100740069006E0061006C0010006D006100740069006E0061006C006500}}, dis-moi.","{{TAG:0002:0009:}}Buondì, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Ti piace alzarti presto, eh?","{{TAG:0002:0009:}}Guten Morgen, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Der frühe Vogel fängt den Wurm!","{{TAG:0002:0009:}}Günaydın, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Gerçekten erkencisiniz."
5,006,"{{TAG:0002:0009:}}Good morning, {{TAG:0005:0000:}}!","{{TAG:0002:0009:}}¡Buenos días, {{TAG:0005:0000:}}!","{{TAG:0002:0009:}}Bien le bonjour, {{TAG:0005:0000:}} !","{{TAG:0002:0009:}}Buondì, {{TAG:0005:0000:}}!","{{TAG:0002:0009:}}Guten Morgen, {{TAG:0005:0000:}}!","{{TAG:0002:0009:}}Günaydın, {{TAG:0005:0000:}}!"
6,007,"{{TAG:0002:0009:}}Good afternoon, citizen.","{{TAG:0002:0009:}}Buenas tardes, conciudadan{{TAG:000E:0006:02006F0002006100}}.","{{TAG:0002:0009:}}Bonjour, citoyen{{TAG:000E:0006:000004006E006500}}.","{{TAG:0002:0009:}}Buon pomeriggio, cittadin{{TAG:000E:0006:02006F0002006100}}.",{{TAG:0002:0009:}}Guten Tag.,"{{TAG:0002:0009:}}İyi günler, vatandaş."
7,008,"{{TAG:0002:0009:}}Greetings,{{TAG:0007:0000:0A000000}} citizen!{{TAG:0007:0000:10000000}} We're moving
into the later part of the day,{{TAG:0007:0000:0A000000}} so
be on the watch for mischief!","{{TAG:0002:0009:}}¡Saludos,{{TAG:0007:0000:0F000000}} conciudadan{{TAG:000E:0006:02006F0002006100}}!
Parece que se está haciendo
de noche. Ve con cuidado.","{{TAG:0002:0009:}}Je te salue, citoyen{{TAG:000E:0006:000004006E006500}} !{{TAG:0007:0000:0F000000}}
On n'y voit presque plus rien, {{TAG:0007:0000:08000000}}alors
redouble de vigilance, entendu ?","{{TAG:0002:0009:}}Salve,{{TAG:0007:0000:0F000000}} cittadin{{TAG:000E:0006:02006F0002006100}}! Si sta facendo
buio. Non sottovalutare i pericoli
della notte, intesi?!","{{TAG:0002:0009:}}Guten Abend!{{TAG:0007:0000:14000000}}
Es scheint langsam dunkel zu
werden.{{TAG:0007:0000:0A000000}} Sei vorsichtig da draußen.","{{TAG:0002:0009:}}Selamlar,{{TAG:0007:0000:0A000000}} vatandaş!{{TAG:0007:0000:10000000}} Gün
ilerliyor,{{TAG:0007:0000:0A000000}} yaramazlıklara karşı
gözünüz açık olsun!"
8,009,"{{TAG:0002:0009:}}Good evening, {{TAG:0007:0000:0F000000}}citizen!{{TAG:0007:0000:14000000}}
I hope you're not walking around by
yourself at this hour.","{{TAG:0002:0009:}}¡Buenas noches, {{TAG:0007:0000:0F000000}}conciudadan{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:14000000}}
Espero que no andes por ahí sol{{TAG:000E:0006:02006F0002006100}}
a estas horas de la noche.","{{TAG:0002:0009:}}Bonsoir, citoyen{{TAG:000E:0006:000004006E006500}} !{{TAG:0007:0000:14000000}}
Ce n'est pas très prudent de sortir à
une heure si avancée, tu sais ?","{{TAG:0002:0009:}}Buonasera, {{TAG:0007:0000:0F000000}}cittadin{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:14000000}}
Ti consiglio di non andartene
in giro da sol{{TAG:000E:0006:02006F0002006100}} a quest'ora di notte.","{{TAG:0002:0009:}}Guten Abend!{{TAG:0007:0000:14000000}}
Ich hoffe, du läufst um diese Zeit
nicht alleine draußen herum.","{{TAG:0002:0009:}}İyi akşamlar, {{TAG:0007:0000:0F000000}}vatandaş!{{TAG:0007:0000:14000000}}
Umarım bu saatte tek başınıza dolaşmıyorsunuzdur."
9,010,"{{TAG:0002:0009:}}What are you doing out at this hour,
{{TAG:0007:0000:0F000000}}citizen?{{TAG:0007:0000:14000000}} I sure hope you're staying
safe, young {{TAG:000E:0006:06006D0061006E0008006C00610064007900}}.","{{TAG:0002:0009:}}¿Se puede saber qué estás haciendo
{{TAG:0007:0000:14000000}}a estas horas de la noche?{{TAG:0007:0000:14000000}} Espero
que no sea nada sospechoso.","{{TAG:0002:0009:}}Que fais-tu dehors à cette heure-ci,
citoyen{{TAG:000E:0006:000004006E006500}} ?{{TAG:0007:0000:14000000}} Je t'ai à l'œil, {{TAG:0007:0000:08000000}}ne va pas
manigancer un mauvais coup, hein ?","{{TAG:0002:0009:}}Che ci fai in giro da sol{{TAG:000E:0006:02006F0002006100}}
a quest'ora, {{TAG:0007:0000:0F000000}}cittadin{{TAG:000E:0006:02006F0002006100}}?{{TAG:0007:0000:14000000}}
Non metterti nei pasticci!","{{TAG:0002:0009:}}Um diese Zeit ist es draußen
gefährlich.{{TAG:0007:0000:14000000}} Sei bitte vorsichtig!","{{TAG:0002:0009:}}Bu saatte dışarıda ne
yapıyorsunuz, {{TAG:0007:0000:0F000000}}vatandaş?{{TAG:0007:0000:14000000}} Umarım
güvenliğinize dikkat
ediyorsunuz, genç {{TAG:000E:0006:06006D0061006E0008006C00610064007900}}."
