entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0006:}}This year I'm going all out!{{TAG:0000:0004:}}{{TAG:0003:0026:}}I mean, {{TAG:0004:0000:}} is gonna be my big
year!{{TAG:0007:0000:28000000}} So look out, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0003:0025:}}","{{TAG:0003:002C:}}¡Este año pienso vivirlo a lo loco!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Claro, es que {{TAG:0004:0000:}} es el año de
la rata, ¿no?{{TAG:0007:0000:28000000}} Pues entonces...
¡queso a mí, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0003:0025:}}","{{TAG:0003:0006:}}Cette année, ça va être MON
année !{{TAG:0000:0004:}}{{TAG:0003:0026:}}Bah ouais, {{TAG:0004:0000:}} sera l'année du
rat !{{TAG:0007:0000:14000000}} Va falloir faire péter l'gruyère,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !{{TAG:0003:0025:}}","{{TAG:0003:0006:}}Quest'anno voglio dare
il meglio di me!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Cioè, il {{TAG:0004:0000:}} è l'anno del Topo,
no?{{TAG:0007:0000:28000000}} Ma il formaggio dov'è,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}?{{TAG:0003:0025:}}
Ah, è vero...{{TAG:0007:0000:14000000}} Lo zodiaco cinese
si basa sul calendario lunare,
non su quello solare...
{{TAG:0003:0026:}}Forse il formaggio apparirà
dopo, {{TAG:0005:0007:}}?","{{TAG:0003:0006:}}Dieses Jahr hau ich auf den Putz!{{TAG:0000:0004:}}{{TAG:0003:0017:}}Ich meine, {{TAG:0000:0003:0200}}{{TAG:0004:0000:}}{{TAG:0000:0003:FFFF}} ist doch das Jahr
der Ratte,{{TAG:0007:0000:0A000000}} ne?{{TAG:0007:0000:28000000}} Mäuse und Hamster
dürfen aber wie immer mitfeiern!","{{TAG:0003:0006:}}Bu yıl frene basmak yok!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Yani {{TAG:0004:0000:}},
benim parlayacağım
yıl olacak!{{TAG:0007:0000:28000000}} Hazır ol, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0003:0025:}}"
1,002,"{{TAG:0003:0006:}}There are times in your life when
you just gotta throw caution to the
wind!{{TAG:0007:0000:28000000}}{{TAG:0003:0007:}} This whole year, for instance!
{{TAG:0003:0005:}}I mean, {{TAG:0004:0000:}} is gonna be my best
year ever! I've only got 12 months,
so{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}chaaarge, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Mira, a veces en la vida hay que
dejarse llevar y no pensar.{{TAG:0007:0000:28000000}}{{TAG:0003:0026:}} 
Por ejemplo, ¡este año!
{{TAG:0003:0005:}}Ya sabes, {{TAG:0004:0000:}} es el año del buey.
Es algo que solo pasa cada 12 años,
así que{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Muuuuuuuy a tope!","{{TAG:0003:0006:}}Des fois, dans la vie, faut s'lancer
sans trop réfléchir !{{TAG:0007:0000:28000000}} {{TAG:0003:0007:}}Cette année,
par exemple !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !
{{TAG:0003:0005:}}Bah ouais, {{TAG:0004:0000:}} sera l'année du
buffle ! Ça arrive qu'une fois tous
les 12 ans, donc{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Chaaaaargez !","{{TAG:0003:0006:}}A volte nella vita bisogna essere
capaci di rischiare!{{TAG:0007:0000:28000000}}{{TAG:0003:0007:}} Quest'anno
è quello giusto!
{{TAG:0003:0005:}}Cioè, il {{TAG:0004:0000:}} è l'anno della Mucca!{{TAG:0007:0000:0F000000}}
Ricorre solo ogni 12 anni.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ma lo zodiaco cinese si basa
sul calendario lunare, non sul
nostro... E vabbè... {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Es gibt Zeiten, da muss man seine
guten Vorsätze über Bord werfen!{{TAG:0007:0000:28000000}}{{TAG:0003:0007:}}
Dieses Jahr ist die Zeit gekommen!
{{TAG:0003:0023:}}Ich meine, {{TAG:0000:0003:0200}}{{TAG:0004:0000:}}{{TAG:0000:0003:FFFF}} ist doch das Jahr
des Büffels! {{TAG:0007:0000:14000000}}So 'ne Chance hab ich
nur alle zwölf Jahre! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Bazen insanın bütün tedbiri bir
kenara bırakması gerekir!{{TAG:0007:0000:28000000}}{{TAG:0003:0007:}} Mesela bu yıl!
{{TAG:0003:0005:}}Bence {{TAG:0004:0000:}} hayatımın en iyi yılı olacak!
Sadece 12 ayım var, o yüzden{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}hücuuum, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0006:}}An amateur like you might not
understand, but this year is gonna
be real big for me!
{{TAG:0003:0000:}}What's this year again? {{TAG:0004:0000:}}?{{TAG:0007:0000:28000000}}
{{TAG:0003:0023:}}That's right{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} It's gonna be a good
one! All systems go! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}A lo mejor te suena raro porque
pasas del zodiaco y todo eso...
¡pero este año va a ser mi año!
{{TAG:0003:0000:}}A ver, ¿qué animal toca en {{TAG:0004:0000:}}?{{TAG:0007:0000:28000000}}
{{TAG:0003:0023:}}Ah, sí{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡el tigre! ¡Pues voy a rugir
como si no hubiese mañana! ¡Grrrr!","{{TAG:0003:0006:}}Tu vas sûrement pas capter
pourquoi j'dis ça, mais cette année
est cruciale pour moi !
{{TAG:0003:0000:}}Indice : {{TAG:0004:0000:}} est placée sous quel
signe dans l'astrologie orientale ?{{TAG:0000:0004:}}{{TAG:0003:0023:}}Hé hé{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Le tigre, {{TAG:000E:0006:06006D006500630010006600720061006E00670069006E006500}}, le tigre !
Ça va être grrrrrrandiose !{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0006:}}Forse per te è difficile da capire,
ma quest'anno sarà quello della
mia rivincita!
{{TAG:0003:0000:}}Il segno di questo {{TAG:0004:0000:}}?{{TAG:0007:0000:28000000}} Sì... {{TAG:0003:0023:}}
Già{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} La Tigre! Grrr! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Dimenticavo, però... lo zodiaco
cinese si basa sul calendario
lunare, non sul nostro... Mmmh...","{{TAG:0003:0006:}}Ich erwart von dir noch nich' mal,
dass du das jetzt kapierst,{{TAG:0007:0000:08000000}} aber
dieses Jahr wird mein Jahr!
{{TAG:0003:0000:}}In welchem Tierzeichen steht das
Jahr {{TAG:0000:0003:0200}}{{TAG:0004:0000:}}{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:28000000}} {{TAG:0003:0023:}}Ganz genau{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Im
Zeichen des Tigers!{{TAG:0007:0000:14000000}} Groooaaarrr!","{{TAG:0003:0006:}}Senin gibi bir acemi anlamayabilir
ama bu yıl benim için DEV olacak!
{{TAG:0003:0000:}}Bu yıl kaçtı? {{TAG:0004:0000:}}?{{TAG:0007:0000:28000000}}
{{TAG:0003:0023:}}Heh, aynen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Kulağa şimdiden harika geliyor!
Bütün sistemler hazır! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:0006:}}This year I'm going all out! No holds
barred! Full speed ahead! And a ton
of other things that mean ""serious""!
{{TAG:0003:0026:}}I mean, {{TAG:0004:0000:}} is gonna be great!
So look out, 'cause I'm rarin' to go!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0003:0025:}}","{{TAG:0003:002A:}}¡Este año voy a darlo todo!
¡Sin límites! ¡Al máximo! Bueno,
captas la idea, ¿no? ¡Ji, ji, ji!
{{TAG:0003:0026:}}Es que {{TAG:0004:0000:}} es el año de la liebre,
¿sabes? ¡A correr se ha dicho!","{{TAG:0003:0006:}}Cette année, c'est MON année !
J'vais en faire qu'à ma tête !{{TAG:0000:0004:}}{{TAG:0003:0026:}}Pourquoi ?{{TAG:0007:0000:14000000}} Simple : {{TAG:0004:0000:}} sera
l'année du lièvre ! Faites péter les
carottes !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !{{TAG:0003:0025:}}","{{TAG:0003:0006:}}Quest'anno non mi ferma nessuno!
A tutta velocità! Fino alla meta!
E così via...
{{TAG:0003:0026:}}Cioè il {{TAG:0004:0000:}} è l'anno del Coniglio,
no? Perciò fate largo! Arrivooo...
saltellando! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0003:0025:}}
{{TAG:0003:0006:}}Forse per te è difficile da capire,
ma quest'anno sarà quello della
mia rivincita!
{{TAG:0003:0000:}}Ah! Ora che ci penso, lo zodiaco
cinese si basa sul calendario lunare,
non su quello solare... E vabbè...","{{TAG:0003:0006:}}Dieses Jahr lass ich alles raus!{{TAG:0007:0000:14000000}}
Ich hau rein, {{TAG:0007:0000:08000000}}volles Rohr! {{TAG:0007:0000:14000000}}Jawohl,{{TAG:0007:0000:08000000}}
dieses Jahr geht's rund!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Ich meine,{{TAG:0007:0000:08000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0000:}}{{TAG:0000:0003:FFFF}} ist nicht ohne
Grund das Jahr des Hasen!{{TAG:0007:0000:14000000}}
Aufgepasst,{{TAG:0007:0000:08000000}} hier komme ich!{{TAG:0003:0025:}}","{{TAG:0003:0006:}}Bu yıl tam gaz gidiyorum! Fren yok,
bahane yok, tam yol ileri! Yani
""ciddiyim"" demenin bütün yolları!
{{TAG:0003:0026:}}Çünkü {{TAG:0004:0000:}} muhteşem olacak!
Hazır ol, ben çoktan gaza bastım!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0003:0025:}}"
4,005,"{{TAG:0003:0006:}}There are times in your life when 
you gotta throw caution to the
wind! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0007:}}Like right now!
{{TAG:0003:0005:}}I mean, let's make {{TAG:0004:0000:}} the best
year ever! Get going, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}A veces en la vida hay que
desmelenarse y vivir a lo loco{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
¡Como ahora, por ejemplo!
{{TAG:0003:0005:}}Mira, {{TAG:0004:0000:}} es el año del caballo,
¡y eso solo pasa cada 12 años!
¡Yiiiiiiiiija, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Des fois, dans la vie, faut s'lancer
sans trop réfléchir !{{TAG:0007:0000:28000000}} {{TAG:0003:0007:}}Cette année,
par exemple !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !
{{TAG:0003:0005:}}Bah ouais, {{TAG:0004:0000:}} sera l'année du
cheval ! Ça arrive qu'une fois tous
les 12 ans, donc{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Au galop !","{{TAG:0003:0006:}}A volte bisogna andare avanti
senza sapere dove! Il resto viene
da sé{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0007:}} Questo è il momento!
{{TAG:0003:0005:}}Cioè il {{TAG:0004:0000:}} è l'anno del Cavallo!
Ricorrerà di nuovo solo tra
12 anni! Al trotto, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0000:}}Ah! Ora che ci penso, lo zodiaco
cinese si basa sul calendario lunare,
non su quello solare... E vabbè...","{{TAG:0003:0006:}}Dieses Jahr wird's wild!{{TAG:0007:0000:14000000}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0007:}}Supermegaultrawild!{{TAG:0000:0004:}}{{TAG:0003:001D:}}Ich meine,{{TAG:0007:0000:08000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0000:}}{{TAG:0000:0003:FFFF}} ist doch das
Jahr des Pferds!{{TAG:0007:0000:14000000}} Das passiert nur
alle zwölf Jahre, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Bazen insan bütün tedbiri bir
kenara bırakmalı! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0007:}}Mesela ŞİMDİ!
{{TAG:0003:0005:}}Hadi {{TAG:0004:0000:}} yılını gelmiş geçmiş en iyi
yıl yapalım! Koş, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0006:}}An amateur like you might not get
it, but this year is gonna be a real
big one for me.
{{TAG:0003:0000:}}It's {{TAG:0004:0000:}}, right?{{TAG:0007:0000:28000000}}{{TAG:0003:0023:}} That just sounds
like a good year! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}A lo mejor te suena raro porque
pasas del zodiaco y todo eso...
¡pero este año va a ser mi año!
{{TAG:0003:0000:}}A ver, ¿qué animal toca en {{TAG:0004:0000:}}?{{TAG:0007:0000:28000000}}
{{TAG:0003:0023:}}Ah, sí{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡la oveja! ¡Pues va a ser un
año beeeeeeeestial!","{{TAG:0003:0006:}}Tu vas sûrement pas capter
pourquoi j'raconte ça, mais cette
année est cruciale pour moi !
{{TAG:0003:0000:}}Indice : {{TAG:0004:0000:}} est placée sous quel
signe dans l'astrologie orientale ?{{TAG:0000:0004:}}{{TAG:0003:0023:}}Hé hé{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Le mouton, {{TAG:000E:0006:06006D006500630010006600720061006E00670069006E006500}}, le
mouton ! J'vais tous vous rendre
chèvre !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0006:}}Magari tu non credi a queste cose,
ma quest'anno sarà per me
il migliore di tutti.
{{TAG:0003:0000:}}Sai qual è il segno dello zodiaco
cinese del {{TAG:0004:0000:}}?{{TAG:0007:0000:28000000}}{{TAG:0003:0023:}} La Pecora,
no? Beeeeh, grande, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0000:}}Ora basta solo ricordare che lo
zodiaco cinese si basa sul calendario
lunare, non su quello solare!","{{TAG:0003:0006:}}Du Tulpe bist dir dessen bestimmt
nicht bewusst,{{TAG:0007:0000:08000000}} aber dieses Jahr
wird mein Jahr!
{{TAG:0003:0000:}}Was ist das Tierzeichen für
{{TAG:0000:0003:0200}}{{TAG:0004:0000:}}{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:28000000}}{{TAG:0003:0023:}} Schaf,{{TAG:0007:0000:08000000}} genau!{{TAG:0007:0000:14000000}} Ich werde
mä{{TAG:0007:0000:08000000}}ä{{TAG:0007:0000:08000000}}ä{{TAG:0007:0000:08000000}}chtig reinhauen, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Senin gibi bir acemi anlamayabilir
ama bu yıl benim için çok büyük.
{{TAG:0003:0000:}}{{TAG:0004:0000:}} yılı, değil mi?{{TAG:0007:0000:28000000}}{{TAG:0003:0023:}} Söylemesi bile
insanı gaza getiriyor! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0006:}}This year{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}I gotta go all out!{{TAG:0007:0000:28000000}} {{TAG:0003:0026:}}I mean,
{{TAG:0004:0000:}} just sounds like a crazy
year, right?{{TAG:0000:0004:}}Right! So I'm gonna go completely
bananas! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0003:0025:}}","{{TAG:0003:0025:}}Verás, este año{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡tengo que
desmadrarme a tope!{{TAG:0007:0000:28000000}} {{TAG:0003:0026:}}Claro, es que
{{TAG:0004:0000:}} es el año del mono, ¿no?{{TAG:0000:0004:}}¡Pues eso! ¡Va a ser un año de
lo más salvaje, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0003:0025:}}","{{TAG:0003:0006:}}Cette année, c'est MON année !
J'vais faire tout c'qui m'passe par
la tête !
{{TAG:0003:0026:}}Pourquoi ?{{TAG:0007:0000:14000000}} Simple : {{TAG:0004:0000:}} sera
l'année du singe ! J'ai la banane rien
qu'd'en parler !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !{{TAG:0003:0025:}}","{{TAG:0003:0006:}}Quest'anno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} devo mettercela tutta!{{TAG:0007:0000:28000000}}{{TAG:0003:0026:}}
Perché il {{TAG:0004:0000:}} è l'anno della
Scimmia, no?{{TAG:0000:0004:}}Evvai! Mi preparo a fare
scorpacciate di b-a-n-a-n-e!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0003:0025:}}
{{TAG:0003:0000:}}Devo solo ricordarmi che lo zodiaco
cinese si basa sul calendario lunare,
non su quello solare...","{{TAG:0003:0006:}}Dieses Jahr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} wird auf den Tischen
getanzt!{{TAG:0007:0000:28000000}} {{TAG:0003:0026:}}{{TAG:0000:0003:0200}}{{TAG:0004:0000:}}{{TAG:0000:0003:FFFF}} ist ja schließlich
das Jahr des Affen, nicht wahr?
Glaub's mir einfach!{{TAG:0007:0000:14000000}} Das wird
total Banane! {{TAG:0007:0000:14000000}}Also, {{TAG:0007:0000:08000000}}bananig gut!
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0003:0025:}}","{{TAG:0003:0006:}}Bu yıl{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}kendimi hiç tutmayacağım!{{TAG:0007:0000:28000000}} {{TAG:0003:0026:}}Yani,
{{TAG:0004:0000:}} kulağa zaten çılgın bir yıl
gibi geliyor, değil mi?{{TAG:0000:0004:}}Aynen! O zaman ben de iyice
çıldırıyorum! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0003:0025:}}"
7,008,"{{TAG:0003:0006:}}There are times in your life when
you gotta throw caution to the
wind! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0007:}}And that's this year for me!
{{TAG:0003:0005:}}I mean, {{TAG:0004:0000:}} is only gonna be 
here for 12 months, right? So let's
make it great! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}A veces en la vida hay que
desmelenarse y vivir a lo loco{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
¡Como este año, por ejemplo!
{{TAG:0003:0005:}}Mira, {{TAG:0004:0000:}} es el año del gallo,
¡y eso solo pasa cada 12 años!
¡Quiquiriquíiiiii, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Des fois, dans la vie, faut s'lancer
sans trop réfléchir !{{TAG:0007:0000:28000000}} {{TAG:0003:0007:}}Et pour moi,
c'est cette année,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !
{{TAG:0003:0005:}}Bah ouais, {{TAG:0004:0000:}} sera l'année du
coq ! L'premier qui m'contrarie, j'lui
vole dans les plumes !","{{TAG:0003:0006:}}Ci vuole coraggio, ma a volte
bisogna prendere le occasioni
al volo! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0007:}} Come quest'anno!
{{TAG:0003:0005:}}Perché sì, il {{TAG:0004:0000:}} è l'anno
del Gallo! Una volta ogni 12 anni
posso... volare, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0000:}}Devo solo ricordarmi che lo zodiaco
cinese si basa sul calendario lunare,
non su quello solare...","{{TAG:0003:0006:}}Dieses Jahr werd ich keine Federn
lassen! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0007:}}{{TAG:0000:0003:0200}}{{TAG:0004:0000:}}{{TAG:0000:0003:FFFF}} wird mein Jahr!{{TAG:0000:0004:}}Muss sich schließlich auch mal
lohnen, ein Vogel zu sein,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Bazen insan bütün tedbiri bir
kenara bırakmalı! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0007:}}Benim için o zaman bu yıl!
{{TAG:0003:0005:}}Sonuçta {{TAG:0004:0000:}} sadece 12 ay sürecek,
değil mi? O hâlde hakkını verelim!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0006:}}You might not understand this, but
this year is gonna be big for me.{{TAG:0000:0004:}}{{TAG:0003:0000:}}I mean, we only get one shot at
{{TAG:0004:0000:}}, right?{{TAG:0007:0000:28000000}}{{TAG:0003:0023:}} Right! So let's make
it awesome, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}A lo mejor te suena algo raro...
¡pero este año va a ser mi año!{{TAG:0000:0004:}}{{TAG:0003:0000:}}A ver, el animal que toca en {{TAG:0004:0000:}}
es el perro, ¿no?{{TAG:0007:0000:28000000}} {{TAG:0003:0023:}}¡Muy bien!{{TAG:0000:0004:}}¡Pues este año va a ser de lo más 
guau! ¡Es decir, guay!","{{TAG:0003:0006:}}Tu vas sûrement pas capter
pourquoi j'raconte ça, mais cette
année est cruciale pour moi !
{{TAG:0003:0000:}}Indice : {{TAG:0004:0000:}} est placée sous quel
signe dans l'astrologie orientale ?{{TAG:0000:0004:}}{{TAG:0003:0023:}}Hé hé{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Le chien, {{TAG:000E:0006:06006D006500630010006600720061006E00670069006E006500}}, le chien !
L'premier qui m'contrarie va
tomber sur un os,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0006:}}Non tutti capiranno, ma io so
che è arrivato il mio momento.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Secondo lo zodiaco cinese,
il {{TAG:0004:0000:}} è l'anno del Cane.{{TAG:0007:0000:28000000}}{{TAG:0003:0023:}} Evvai!
È tempo di abbaiare, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0000:}}Ah, ma ora che ci penso, lo zodiaco
cinese si basa sul calendario lunare,
non su quello solare...","{{TAG:0003:0006:}}Das verstehst du sicher nicht,
aber dieses Jahr komm ich ganz
groß raus!
{{TAG:0003:0000:}}Schließlich steht {{TAG:0000:0003:0200}}{{TAG:0004:0000:}}{{TAG:0000:0003:FFFF}} im Zeichen
des Hundes! {{TAG:0007:0000:28000000}}{{TAG:0003:0023:}}Ich werd das ganze
Jahr unter Strom stehen!","{{TAG:0003:0006:}}Belki anlamazsın ama bu yıl benim
için çok büyük olacak.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Sonuçta {{TAG:0004:0000:}}
için tek şansımız var,
değil mi?{{TAG:0007:0000:28000000}}{{TAG:0003:0023:}} Aynen! O zaman harika yapalım,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
9,010,,,,,,
