entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:000A:0017:010B000F00CD}},{{TAG:000A:0017:010B000F00CD}},{{TAG:000A:0017:010B000F00CD}},{{TAG:000A:0017:010B000F00CD}},{{TAG:000A:0017:010B000F00CD}},{{TAG:000A:0017:010B000F00CD}}
1,002,{{TAG:000A:0017:020C000F00CD}},{{TAG:000A:0017:020C000F00CD}},{{TAG:000A:0017:020C000F00CD}},{{TAG:000A:0017:020C000F00CD}},{{TAG:000A:0017:020C000F00CD}},{{TAG:000A:0017:020C000F00CD}}
2,003,"{{TAG:0003:0001:}}Oh, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Don't freak out,{{TAG:0007:0000:08000000}} but
I'm planning on moving away on the
{{TAG:0004:000F:00CD}} of this month.
{{TAG:0003:0005:}}I've done everything there is to do
in {{TAG:0005:0006:}}, and I'm itching to
see a new place.{{TAG:0008:0000:1100000015000000}}
Please don't go!
Take care!","{{TAG:0003:0001:}}¡Oye, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} No te asustes,{{TAG:0007:0000:08000000}}
pero estoy pensando en irme del
pueblo el {{TAG:0004:000F:00CD}} de este mes.
{{TAG:0003:0005:}}Ya he hecho todo lo que había
que hacer en {{TAG:000E:0003:}}{{TAG:0005:0006:}}, y tengo
ganas de ver un sitio nuevo.{{TAG:0008:0000:1100000015000000}}
¡No te vayas!
¡Que te vaya bien!","{{TAG:0003:0001:}}Hé, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Il faut que je te
dise... Je vais déménager le
{{TAG:0004:000F:00CD}} de ce mois.
{{TAG:0003:0005:}}J'ai fait le tour de tout ce qu'il y a à
voir et faire à {{TAG:0005:0006:}}, et la
bougeotte me reprend.
Faut pas m'en vouloir, je suis un
aventurier, c'est comme ça.{{TAG:0008:0000:1100000015000000}}
Ne pars pas !
C'est ça, au revoir !","{{TAG:0003:0001:}}Oh, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}Non vorrei sconvolgerti,{{TAG:0007:0000:08000000}} ma stavo
pensando di trasferirmi il giorno {{TAG:0004:000F:00CD}}
di questo mese.
{{TAG:0003:0005:}}Ho già fatto tutto quello che c'era
da fare qui {{TAG:000E:0010:}} {{TAG:0005:0006:}} e non
vedo l'ora di vivere in un'altra città.{{TAG:0008:0000:1100000015000000}}
Non andartene!
Buon viaggio!","{{TAG:0003:0001:}}Oh, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Bitte reg dich jetzt nicht auf,
aber ich ziehe am {{TAG:0004:000F:00CD}} weg.
{{TAG:0003:0005:}}Von {{TAG:0005:0006:}} hab ich jetzt schon
alles gesehen, darum wird es Zeit
für einen Tapetenwechsel.{{TAG:0008:0000:1100000015000000}}
Tu's nicht!
Mach's gut!","{{TAG:0003:0001:}}Aa, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Sakın panikleme
ama{{TAG:0007:0000:08000000}} bu ayın {{TAG:0004:000F:00CD}} günü taşınmayı planlıyorum.
{{TAG:0003:0005:}}{{TAG:0005:0006:}}'da yapılacak her şeyi yaptım
sayılır; artık yeni bir yer
görmek istiyorum.{{TAG:0008:0000:1100000015000000}}
Lütfen gitme!
Kendine iyi bak!"
3,004,"Oh, hey,{{TAG:0007:0000:14000000}} so I saw this movie last
night about a guy who travels the
world and has all these adventures.
{{TAG:0003:0006:}}I wanna have adventures too,{{TAG:0007:0000:14000000}}
or at least ONE adventure.{{TAG:0007:0000:14000000}} So I've
decided to move someplace new!
{{TAG:0003:0001:}}I'm leaving on the {{TAG:0004:000F:00CD}} of this
month!{{TAG:0008:0000:1100000015000000}}
No! Don't leave me!
See ya!","Ah, oye,{{TAG:0007:0000:14000000}} ayer vi una película de un
tipo que viaja por el mundo y
tiene muchas aventuras.
{{TAG:0003:0006:}}Yo también quiero tener aventuras,{{TAG:0007:0000:14000000}}
o al menos UNA aventura.{{TAG:0007:0000:14000000}} ¡Así que
he decidido marcharme del pueblo!
{{TAG:0003:0001:}}¡Me marcharé el {{TAG:0004:000F:00CD}} de este mes!{{TAG:0008:0000:1100000015000000}}
¡No! ¡No me dejes!
¡Buen viaje!","Tu sais,{{TAG:0007:0000:14000000}} je viens de voir un film sur
un type qui parcourt le monde et
qui vit des tas d'aventures.
{{TAG:0003:0006:}}J'aimerais bien qu'il m'arrive au
moins UNE aventure un jour à moi
aussi.{{TAG:0007:0000:14000000}} Alors j'ai décidé de partir !
{{TAG:0003:0001:}}C'est décidé ! Je partirai le {{TAG:0004:000F:00CD}} !{{TAG:0008:0000:1100000015000000}}
Non ! Reste ici !
OK, amuse-toi bien !","Ehi,{{TAG:0007:0000:14000000}} ieri sera ho visto un film
su un tizio che partiva per il giro del
mondo alla ricerca di avventure!
{{TAG:0003:0006:}}Anch'io voglio vivere tante
avventure!{{TAG:0007:0000:14000000}} Me ne basterebbe anche
una sola!{{TAG:0007:0000:14000000}} Quindi traslocherò!
{{TAG:0003:0001:}}Partirò il giorno {{TAG:0004:000F:00CD}} di questo mese!{{TAG:0008:0000:1100000015000000}}
No, non te ne andare!
Stammi bene!","Hey,{{TAG:0007:0000:14000000}} ich hab neulich diesen Film
gesehen, wo einer durch die Welt
reist und viele Abenteuer erlebt.
{{TAG:0003:0006:}}Ich will auch endlich mal was
von der Welt sehen und so richtig
tolle Abenteuer erleben!
{{TAG:0003:0001:}}Darum zieh ich einfach mal
woanders hin.{{TAG:0007:0000:14000000}} Am {{TAG:0004:000F:00CD}} bin ich weg!{{TAG:0008:0000:1100000015000000}}
Tu mir das nicht an!
Tschüss!","Aa, selam,{{TAG:0007:0000:14000000}} dün gece dünyayı gezen
ve türlü maceralara atılan bir adamın
filmini izledim.
{{TAG:0003:0006:}}Ben de macera yaşamak istiyorum,{{TAG:0007:0000:14000000}}
en azından BİR tane.{{TAG:0007:0000:14000000}} O yüzden yeni bir yere
taşınmaya karar verdim!
{{TAG:0003:0001:}}Bu ayın {{TAG:0004:000F:00CD}} günü gidiyorum!{{TAG:0008:0000:1100000015000000}}
Hayır! Beni bırakma!
Görüşürüz!"
4,005,"{{TAG:0003:0006:}}I want to try foods you can't get in
{{TAG:0005:0005:}},{{TAG:0007:0000:14000000}} so I've decided to move
someplace new.{{TAG:0000:0004:}}{{TAG:0003:0001:}}I know it's sudden,{{TAG:0007:0000:14000000}} but I'm leaving
on the {{TAG:0004:000F:00CD}} of this month!{{TAG:0007:0001:}} It's been
nice hanging with you, {{TAG:0005:0008:}}!{{TAG:0008:0000:1100000015000000}}
Please stay!
Have a nice life!","{{TAG:0003:0006:}}Quiero probar comida que no hay
en {{TAG:000E:0003:}}{{TAG:0005:0005:}},{{TAG:0007:0000:14000000}} así que he decidido
mudarme a un sitio nuevo.
{{TAG:0003:0001:}}Ya sé que es muy repentino,{{TAG:0007:0000:14000000}} ¡pero
me iré el {{TAG:0004:000F:00CD}} de este mes!{{TAG:0007:0001:}} ¡Ha sido
genial conocerte, {{TAG:0005:0008:}}!{{TAG:0008:0000:1100000015000000}}
¡Quédate!
¡Que te vaya bien!","{{TAG:0003:0006:}}J'ai tout goûté à {{TAG:0005:0005:}}. Tout.{{TAG:0007:0000:14000000}}
Alors j'ai décidé d'aller goûter
ailleurs si j'y suis.
{{TAG:0003:0001:}}Je sais, c'est soudain comme
décision, mais je suis comme ça
moi.{{TAG:0007:0000:14000000}} Je pars le {{TAG:0004:000F:00CD}} de ce mois.
On se reverra un jour, {{TAG:0005:0008:}} !{{TAG:0008:0000:1100000015000000}}
Non, ne pars pas !
Bon, ben, au revoir alors.","{{TAG:0003:0006:}}Ho voglia di provare cibi che non
riesco a trovare qui {{TAG:000E:0010:}} {{TAG:0005:0005:}},{{TAG:0007:0000:14000000}}
ecco perché ho deciso di traslocare.{{TAG:0000:0004:}}{{TAG:0003:0001:}}So che non te l'aspettavi,{{TAG:0007:0000:14000000}} ma ormai
ho deciso: me ne andrò il giorno {{TAG:0004:000F:00CD}}
di questo mese!{{TAG:0007:0001:}} Addio, {{TAG:0005:0008:}}!{{TAG:0008:0000:1100000015000000}}
Ti prego, rimani!
Tanti saluti e baci!","{{TAG:0003:0006:}}Langsam hängt mir das Essen in
{{TAG:0005:0005:}} zum Hals raus.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Darum zieh ich am {{TAG:0004:000F:00CD}} in eine
andere Stadt.{{TAG:0007:0000:14000000}} War nett mit dir,
{{TAG:0005:0008:}}!{{TAG:0008:0000:1100000015000000}}
Bleib doch hier!
Viel Glück!","{{TAG:0003:0006:}}{{TAG:0005:0005:}}'da bulamayacağın yemekleri
denemek istiyorum,{{TAG:0007:0000:14000000}} o yüzden yeni
bir yere taşınmaya karar verdim.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Biraz ani
oldu biliyorum,{{TAG:0007:0000:14000000}} ama bu ayın {{TAG:0004:000F:00CD}} günü
gidiyorum!{{TAG:0007:0001:}} Seninle takılmak
güzeldi, {{TAG:0005:0008:}}!{{TAG:0008:0000:1100000015000000}}
Lütfen kal!
İyi hayatlar!"
5,006,{{TAG:000A:0017:010D001000CD}},{{TAG:000A:0017:010D001000CD}},{{TAG:000A:0017:010D001000CD}},{{TAG:000A:0017:010D001000CD}},{{TAG:000A:0017:010D001000CD}},{{TAG:000A:0017:010D001000CD}}
6,007,{{TAG:000A:0017:020E001000CD}},{{TAG:000A:0017:020E001000CD}},{{TAG:000A:0017:020E001000CD}},{{TAG:000A:0017:020E001000CD}},{{TAG:000A:0017:020E001000CD}},{{TAG:000A:0017:020E001000CD}}
7,008,"{{TAG:0003:0001:}}You know, I've pretty much already
seen all that {{TAG:0005:0006:}} has to
offer, {{TAG:0005:0008:}}.
{{TAG:0003:0003:}}That's why I'm thinking of moving
someplace new. My plan is to leave
on the {{TAG:0004:000F:00CD}} of next month!{{TAG:0008:0000:1100000015000000}}
Please don't go!
Take care.","{{TAG:0003:0001:}}Mira, ya he visto todo lo que
había que ver en {{TAG:000E:0003:}}{{TAG:0005:0006:}},
{{TAG:0005:0008:}}...
{{TAG:0003:0003:}}Por eso estoy pensando en irme
a otro pueblo. ¡Tengo pensado
irme el {{TAG:0004:000F:00CD}} del mes que viene!{{TAG:0008:0000:1100000015000000}}
¡No te vayas!
Cuídate...","{{TAG:0003:0001:}}Tu sais, ça fait un moment que je
pense à partir {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0006:}},
{{TAG:0005:0008:}}.
Alors je partirai le {{TAG:0004:000F:00CD}} du mois
prochain !{{TAG:0008:0000:1100000015000000}}
S'il te plaît, reste...
Si tu as déjà décidé...","{{TAG:0003:0001:}}Sai, ormai ho già visto tutto quello
che {{TAG:0005:0006:}} aveva da offrire,
{{TAG:0005:0008:}}.
{{TAG:0003:0003:}}Ecco perché stavo pensando di
trasferirmi altrove. Me ne andrò
il giorno {{TAG:0004:000F:00CD}} del mese prossimo!{{TAG:0008:0000:1100000015000000}}
Non andartene!
Abbi cura di te.","{{TAG:0003:0001:}}Weißt du, {{TAG:0005:0008:}}, {{TAG:0005:0006:}}
kenn ich jetzt echt schon in- und
auswendig.
{{TAG:0003:0003:}}Darum zieh ich einfach woanders
hin!{{TAG:0007:0000:28000000}} Am {{TAG:0004:000F:00CD}} des nächsten Monats
fängt endlich mein neues Leben an.{{TAG:0008:0000:1100000015000000}}
Geh nicht!
Man sieht sich.","{{TAG:0003:0001:}}Biliyor musun, {{TAG:0005:0006:}}'ın sunduğu
hemen her şeyi gördüm artık, {{TAG:0005:0008:}}.
{{TAG:0003:0003:}}O yüzden yeni bir yere taşınmayı
düşünüyorum. Planım gelecek ayın {{TAG:0004:000F:00CD}}
günü gitmek!{{TAG:0008:0000:1100000015000000}}
Lütfen gitme!
Kendine iyi bak."
8,009,"Hey, so you know how travel is kind
of a sophisticated hobby?{{TAG:0000:0004:}}{{TAG:0003:0006:}}I don't wanna be a little kid forever,{{TAG:0007:0000:14000000}}
so {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}I've decided to move to a new
town on the {{TAG:0004:000F:00CD}} of next month!{{TAG:0008:0000:1100000015000000}}
Please don't leave me!
Take care!","Oye, ¿sabes que viajar es la afición
de la gente sofisticada?{{TAG:0000:0004:}}{{TAG:0003:0006:}}No quiero ser un chiquillo toda mi
vida,{{TAG:0007:0000:14000000}} ¡así que {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}he decidido irme a
otro pueblo el {{TAG:0004:000F:00CD}} del mes que viene!{{TAG:0008:0000:1100000015000000}}
¡No me abandones!
¡Que te vaya bien!","{{TAG:0003:0001:}}Être toujours sur la route, ça c'est
cool comme style de vie.{{TAG:0007:0000:14000000}} Et puis{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}les voyages forment la jeunesse !
Alors j'ai décidé de quitter la ville
et de partir à l'aventure.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} Je partirai
le {{TAG:0004:000F:00CD}} du mois prochain.{{TAG:0008:0000:1100000015000000}}
Reste ici avec moi !
Bon, si tu es décidé...","Sai, dicono che viaggiare
sia un hobby da veri duri!{{TAG:0000:0004:}}{{TAG:0003:0006:}}E io sono stufo che la gente
mi consideri un pappamolle!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Così {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}ho deciso di trasferirmi
in un'altra città il giorno {{TAG:0004:000F:00CD}}
del mese prossimo!{{TAG:0008:0000:1100000015000000}}
Non andare!
Fai buon viaggio!","{{TAG:0003:0009:}}Alle sagen, dass ich noch zu klein
für die große, weite Welt bin...{{TAG:0000:0004:}}{{TAG:0003:0006:}}Denen werde ich's zeigen!{{TAG:0007:0000:28000000}} Am {{TAG:0004:000F:00CD}}
des nächsten Monats zieh ich weg!{{TAG:0008:0000:1100000015000000}}
Aber...
Viel Glück!","Hey, seyahat etmek biraz olgun
insanların hobisi gibi ya?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Sonsuza
kadar çocuk kalmak istemiyorum,{{TAG:0007:0000:14000000}} o yüzden
{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}gelecek ayın {{TAG:0004:000F:00CD}} günü yeni
bir kasabaya taşınmaya karar verdim!{{TAG:0008:0000:1100000015000000}}
Lütfen beni bırakma!
Kendine iyi bak!"
9,010,"I've decided to follow my dream of
trying new foods that we don't
have in {{TAG:0005:0005:}}.
{{TAG:0003:0001:}}That's why{{TAG:0007:0000:14000000}} I'll be moving to a new
town on the {{TAG:0004:000F:00CD}} of next month.{{TAG:0007:0001:}}
{{TAG:0003:0000:}}I hope you'll see me off!{{TAG:0008:0000:1100000015000000}}
Don't go!
Have a nice life.","He decidido perseguir mi sueño
de probar todas esas comidas
que no tenemos en {{TAG:000E:0003:}}{{TAG:0005:0005:}}.
{{TAG:0003:0001:}}Por eso{{TAG:0007:0000:14000000}} me voy a marchar a otro
pueblo el {{TAG:0004:000F:00CD}} del mes que viene,
{{TAG:0003:0000:}}{{TAG:0005:0008:}}.{{TAG:0007:0001:}} ¿Te despedirás de mí?{{TAG:0008:0000:1100000015000000}}
¡No te vayas!
Que te vaya bien todo","Ça y est. J'ai décidé de vivre mon
rêve de goûter tous les plats du
monde, alors je quitte {{TAG:0005:0005:}}.
{{TAG:0003:0001:}}Je partirai d'ici le {{TAG:0004:000F:00CD}} du mois
prochain.{{TAG:0003:0000:}}{{TAG:0007:0001:}} J'espère que tu viendras
me dire au revoir, {{TAG:0005:0008:}}.{{TAG:0008:0000:1100000015000000}}
Non ! Reste avec nous !
Amuse-toi bien !","Ho deciso di seguire il mio sogno di
andare a caccia di nuove delizie
gastronomiche fuori da {{TAG:0005:0005:}}.
{{TAG:0003:0001:}}Ecco perché{{TAG:0007:0000:14000000}} ho deciso di traslocare
il giorno {{TAG:0004:000F:00CD}} del mese prossimo,
{{TAG:0003:0000:}}{{TAG:0005:0008:}}!{{TAG:0007:0001:}} Vienimi a trovare!{{TAG:0008:0000:1100000015000000}}
Non andare!
In bocca al lupo!","Weißt du, ich frage mich, ob es
woanders leckereres Essen als
in {{TAG:0005:0005:}} gibt.
Wenn ich ewig hierbleibe, finde ich
das nie raus!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Also mach ich am
{{TAG:0004:000F:00CD}} des nächsten Monats die Biege!{{TAG:0008:0000:1100000015000000}}
Bleib doch hier!
Viel Erfolg!","{{TAG:0005:0005:}}'da olmayan yeni yemekleri
deneme hayalimin peşinden gitmeye
karar verdim.
{{TAG:0003:0001:}}İşte bu yüzden{{TAG:0007:0000:14000000}} gelecek ayın {{TAG:0004:000F:00CD}} günü
yeni bir kasabaya taşınacağım.{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Umarım beni uğurlarsın!{{TAG:0008:0000:1100000015000000}}
Gitme!
İyi hayatlar!"
