entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:000A:0007:060006000700080009000A00}},{{TAG:000A:0007:060006000700080009000A00}},{{TAG:000A:0007:060006000700080009000A00}},{{TAG:000A:0007:060006000700080009000A00}},{{TAG:000A:0007:060006000700080009000A00}},{{TAG:000A:0007:060006000700080009000A00}}
1,002,{{TAG:000A:0008:0B000B000C000D000D000E000E000B00}},{{TAG:000A:0008:0B000B000C000D000D000E000E000B00}},{{TAG:000A:0008:0B000B000C000D000D000E000E000B00}},{{TAG:000A:0008:0B000B000C000D000D000E000E000B00}},{{TAG:000A:0008:0B000B000C000D000D000E000E000B00}},{{TAG:000A:0008:0B000B000C000D000D000E000E000B00}}
2,003,"{{TAG:0003:0015:}}This place is always so neat and
tidy{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} They must have a secret army
of cleaning people or something.","{{TAG:0003:0015:}}Esta zona del pueblo siempre está
como los chorros del oro{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000F:}}¿Será que tienen un ejército
secreto que lo limpia todo
cuando nadie mira?{{TAG:0003:0000:}} Qué movida{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0015:}}Cette rue commerçante est toujours
impec{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}C'est probablement l'œuvre
d'un clan d'ninjas du nettoyage...","{{TAG:0003:0015:}}Questo posto è sempre così pulito
e ordinato{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} Dovrei farmi dare
il numero dell'impresa di pulizie!","{{TAG:0003:0015:}}Hier ist immer alles blitzblank{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}
Haben die 'nen Putzninja,{{TAG:0007:0000:08000000}} der jeden
Dreck sofort eliminiert?","{{TAG:0003:0015:}}Burası hep pırıl pırıl, derli toplu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}
Kesin gizli bir temizlik orduları var."
3,004,{{TAG:000A:0012:10000F00100010001000}},{{TAG:000A:0012:10000F00100010001000}},{{TAG:000A:0012:10000F00100010001000}},{{TAG:000A:0012:10000F00100010001000}},{{TAG:000A:0012:10000F00100010001000}},{{TAG:000A:0012:10000F00100010001000}}
4,005,"{{TAG:0003:0025:}}It's a bit different than shopping in
a big city{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} But personally I feel like
this place is better,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Venir aquí no es lo mismo que ir a
comprar a la gran ciudad{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡pero
yo prefiero esto,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Rien à voir avec faire du shopping
dans une grande ville{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:14000000}} L'ambiance
est bien plus sereine par ici !","{{TAG:0003:0025:}}Non è come fare compere in
un grande centro{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ma questo posto
non mi dispiace,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Irgendwie hat's was, {{TAG:0007:0000:08000000}}in 'ner kleinen
Stadt einkaufen zu gehen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Hier
isses ruhig und keiner stresst!","{{TAG:0003:0025:}}Büyük şehirde alışveriş yapmaktan
biraz farklı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ama bence burası
daha güzel,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0025:}}Awesome!{{TAG:0007:0000:14000000}} Bright and early and
ready to shop!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Hala, aquí estoy, con legañas
y todo,{{TAG:0007:0000:14000000}} ¡lista para hacer mis
compras,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:002C:}}T'as vu ?!{{TAG:0007:0000:14000000}} J'me suis levée tôt !{{TAG:0007:0000:14000000}}
Personne résiste à l'appel du
shopping,{{TAG:0007:0000:14000000}} pas même moi !","{{TAG:0003:0025:}}Mi meraviglio di me stessa!{{TAG:0007:0000:14000000}} A
quest'ora già in piedi! Beh, per fare
compere si può fare,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Na, da guckste, {{TAG:0007:0000:08000000}}was?{{TAG:0007:0000:14000000}} Ich bin früh
aufgestanden, {{TAG:0007:0000:08000000}}nur um shoppen zu
gehen!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Süper!{{TAG:0007:0000:14000000}} Sabahın köründe kalkmış,
alışverişe hazırım!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0015:}}Main Street has everything you
need{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}except for food.{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}} Better pack
a lunch!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Por aquí venden todo lo que
necesito{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} menos comida o bebida.{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}
¡Pero ya me la traigo yo de casa!","{{TAG:0003:0015:}}Ici, on trouve de tout{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:0F000000}}.{{TAG:0007:0000:14000000}} sauf à
manger.{{TAG:0007:0000:0F000000}} {{TAG:0003:0025:}}Faut pas oublier son
casse-dalle,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0015:}}Questo posto ha tutto... Beh, non
proprio tutto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}} Forse avrei dovuto
portarmi un panino, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Hier kannste alles kaufen, {{TAG:0007:0000:08000000}}was du
brauchst{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} außer was zu Futtern!{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}}
Bring dir besser 'n Butterbrot mit!","{{TAG:0003:0015:}}Ana Cadde’de ihtiyacın olan her şey
var{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} yemek hariç.{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}} Yanına atıştırmalık
almayı unutma!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:000D:}}Whoa!{{TAG:0007:0000:14000000}} Evening already!{{TAG:0007:0000:28000000}} I probably
should have gotten started a bit
earlier today,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000D:}}¡Vaya!{{TAG:0007:0000:14000000}} ¡Ya es de noche!{{TAG:0007:0000:28000000}} Eso me
pasa por no haber madrugado
un poquitín más,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000D:}}Ouh là !{{TAG:0007:0000:14000000}} C'est déjà la fin d'journée !{{TAG:0007:0000:14000000}}
J'aurais dû m'activer un peu plus
tôt,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}...","{{TAG:0003:000D:}}Oh no!{{TAG:0007:0000:14000000}} È già sera!{{TAG:0007:0000:28000000}} Avrei dovuto
cominciare la giornata un po' prima,
forse,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000D:}}Was!?{{TAG:0007:0000:14000000}} Schon Abend?{{TAG:0007:0000:28000000}} Wär ich besser
mal früher in die Gänge gekommen,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}}...","{{TAG:0003:000D:}}Oha!{{TAG:0007:0000:14000000}} Akşam oluvermiş!{{TAG:0007:0000:28000000}} Bugün biraz
daha erken başlasaydım iyiymiş,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}."
8,009,"{{TAG:0003:000D:}}Oh!{{TAG:0007:0000:14000000}} Look at the time!{{TAG:0007:0000:28000000}} There's just
never enough time to get all my
shopping done, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Me encanta darme un garbeo por la
zona comercial a estas horas. {{TAG:0007:0000:14000000}}{{TAG:0003:0023:}}¡Creo
que hasta tiene otro ambientillo!","{{TAG:0003:0015:}}Plutôt calme, la rue commerçante
à c't'heure-ci...{{TAG:0000:0004:}}Ça change de l'effervescence qui y
règne en pleine journée,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0009:}}Tutta questa tranquillità in città
è quasi inquietante, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!
Beh, vista l'ora, non mi sorprende!","{{TAG:0003:0015:}}Ich bin gern um die Uhrzeit hier
unterwegs.{{TAG:0007:0000:14000000}} Viel weniger Leute, die
einem im Weg stehen,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000D:}}Aaa!{{TAG:0007:0000:14000000}} Saate bak!{{TAG:0007:0000:28000000}} Alışverişin hepsini
yetiştirmeye gün yetmiyor resmen,
{{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0015:}}I love staying up late so much, you
could say my secret power is pulling
all-nighters!
{{TAG:0003:0023:}}Course that probably goes for 
anyone who's out and about at this
hour! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}A mí lo que me gusta es irme a
dormir a las tantas. ¡De noche todo
parece distinto!
{{TAG:0003:0023:}}Sobre todo la gente, claro. ¡Anda,
que menuda fauna se encuentra a
esas horas, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Chuis si balèze pour veiller tard
qu'on pourrait croire qu'c'est mon
super-pouvoir !
{{TAG:0003:0023:}}Mais chuis pas la seule. C'est valable
pour tous ceux qui mettent le nez
dehors aussi tard,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0015:}}Sono del tutto a mio agio nelle ore
notturne. Quello che mi viene
meglio? Ovvio, fare nottata!
{{TAG:0003:0023:}}Immagino che sia così per chiunque
se ne va ancora in giro a quest'ora!
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Wenn ich die Nacht durchmache,
bin ich voller Energie{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Tagsüber
bin ich nich' halb so energetisch!
{{TAG:0003:0023:}}Aber so geht's wohl allen, die
um die Uhrzeit noch draußen
rumhängen! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Geç saatlere kadar ayakta kalmayı o
kadar seviyorum ki, süper gücüm
uykusuz kalmak olabilir!{{TAG:0003:0023:}} Tabii bu
saatte dışarıda olan herkes için aynı
şey söylenebilir! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
