entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}He has {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}, huh?{{TAG:0000:0004:}}{{TAG:0003:000B:}}When the heck {{TAG:0007:0000:14000000}}did he get
into fishing{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:0000:0004:}}{{TAG:0003:0016:}}I know!{{TAG:0007:0000:28000000}} He must be fishing at night
when I'm asleep!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Fishing at night like that{{TAG:0007:0000:14000000}}. What a
smooth character, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Vaya, ¿y cómo es que tiene
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:000B:}}¿Desde cuándo le interesa la pesca?{{TAG:0007:0000:14000000}}
¿Desde cuándo le interesa nada?
No me lo esperaba{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0016:}}¡Ah, claro!{{TAG:0007:0000:28000000}} ¡Seguro que va a pescar
de noche mientras está dormido!
¡Padece ""piscifilia sonámbula""!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Pobrecillo,{{TAG:0007:0000:14000000}} si es que no puede
controlarlo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Donc, {{TAG:0011:0001:0000}} élève {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}...{{TAG:0000:0004:}}{{TAG:0003:000B:}}Bizarre, je ne l'ai jamais vu pêcher{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0016:}}Oh, je sais !{{TAG:0007:0000:14000000}} Il doit faire ça de nuit,
quand toute la ville dort !{{TAG:0000:0004:}}{{TAG:0003:001B:}}Quel hurluberlu, celui-là,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}E così ha
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}...{{TAG:0000:0004:}}{{TAG:0003:000B:}}Ma quand'è che va a pescare?
Io non l'ho mai visto!{{TAG:0000:0004:}}{{TAG:0003:0016:}}Ma certo!{{TAG:0007:0000:28000000}} Forse va di notte
mentre io dormo!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Deve essere proprio vero che ama
stare da solo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Er hat {{TAG:000E:0008:00CD080027006E0065006E00060027006E0065000600650069006E00}} {{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Seit wann geht denn unser kleiner
Sonnenschein angeln?!{{TAG:0000:0004:}}{{TAG:0003:0016:}}Bestimmt macht er das nachts,{{TAG:0007:0000:08000000}}
wenn ich schon im Bett liege
und schlafe!
{{TAG:0003:001B:}}Nachts angeln{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Er ist ein wahrer
Champ, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Demek {{TAG:000E:0002:}} {{TAG:0011:0003:0000}}'i var, ha?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Ne ara{{TAG:0007:0000:14000000}}
balıkçılığa merak sardı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:0000:0004:}}{{TAG:0003:0016:}}Buldum!{{TAG:0007:0000:28000000}} Ben
uyurken geceleri balığa çıkıyor
olmalı!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Gece gece balık tutuyor yani{{TAG:0007:0000:14000000}}.
Ne havalı adamsın, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0024:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} spends money on things
I'd never guess would be important
to him.
{{TAG:0003:000B:}}For example{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0016:}}art!{{TAG:0007:0001:}} {{TAG:0003:0009:}}And it looks
like expensive art!","{{TAG:0003:0024:}}{{TAG:0011:0001:0000}} se gasta dinero en
cosas que no sabía ni que le
importaban. ¡Qué sorpresa!
{{TAG:0003:000B:}}Por ejemplo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0016:}} ¡le va el arte!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}¡Y el caro, además!","{{TAG:0003:0024:}}{{TAG:0011:0001:0000}} dépense son argent de
façon plutôt inattendue...{{TAG:0000:0004:}}{{TAG:0003:000B:}}Ce tableau, par exemple{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0009:}}Et autant
dire que ce truc doit valoir un beau
paquet de clochettes !","{{TAG:0003:0024:}}{{TAG:0011:0001:0000}} è una vera sorpresa.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Per esempio{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} Chi avrebbe mai
detto che si interessava di {{TAG:0003:0016:}}arte!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}E sembra anche roba costosa!","{{TAG:0003:0024:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} gibt Geld aus für Kram,
{{TAG:0007:0000:08000000}}über den er sonst so gern lästert!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Wie zum Beispiel{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0016:}} Kunstwerke!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}
Und das hier sieht echt teuer aus!","{{TAG:0003:0024:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} hiç önemsemez sanacağım şeylere
para harcıyor. {{TAG:0003:000B:}}Mesela{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0016:}}sanata!{{TAG:0007:0001:}} {{TAG:0003:0009:}}Hem
de pahalı sanata benziyor!"
2,003,"I wonder if plants resemble their
owners the way pets often do?{{TAG:0000:0004:}}Ha! {{TAG:000E:0003:}}{{TAG:0011:0001:0000}}
{{TAG:0011:0003:0000}}!
{{TAG:0003:0017:}}Can you imagine? {{TAG:0000:0004:}}{{TAG:0003:0001:}}That cracks me up, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}! I
mean, that'd be hilarious, right?","¿Tú crees que las plantas también
se parecen a sus dueños como suele
pasar con las mascotas?
{{TAG:0003:0017:}}¿Es{{TAG:000E:0008:00CD020065000200610002003000}} {{TAG:0011:0003:0000}}
no se te parece a {{TAG:0011:0001:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0001:}}¡A mí sí, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}! O quizá es
que a mí él me parece más soso
que {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:0017:}}Tu crois que les plantes finissent
par ressembler à leur propriétaire ?{{TAG:0000:0004:}}{{TAG:0003:0000:}}En tout cas, je trouve que {{TAG:000E:0012:10000400630065000A00630065007400740065000000}}
{{TAG:000E:0012:10000A00700065007400690074000C007000650074006900740065000000}} {{TAG:0011:0003:0000}} me
rappelle drôlement {{TAG:0011:0001:0000}}...{{TAG:0000:0004:}}{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, mais si ! Regarde
bien...{{TAG:0007:0000:14000000}} Un peu {{TAG:000E:0012:100016007300650063002C00200061006600660061006C00E9001C007300E8006300680065002C00200061006600660061006C00E90065000000}} et
terne{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Tu me suis ?","Mi chiedo se, col passare
del tempo, le piante assomiglino
ai loro proprietari...{{TAG:0000:0004:}}{{TAG:0003:0017:}}Quest{{TAG:000E:0008:00CD02006F000200610002003000}} {{TAG:0011:0003:0000}},
per esempio, non è uguale
{{TAG:000E:0010:}} {{TAG:0011:0001:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Secondo me sono identici,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}! Guardal{{TAG:000E:0008:00CD02006F000200610002003000}} bene,
è un po' flosci{{TAG:000E:0008:00CD02006F000200610002003000}} e senza vita{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","Ich frag mich manchmal, {{TAG:0007:0000:08000000}}ob es bei
Pflanzen so ist wie bei Tieren{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Dass sie dem Herrchen ähnlich sehn.
{{TAG:0003:0017:}}Sieht {{TAG:000E:0012:10000C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0000}}
nicht aus wie unser Sportsfreund
{{TAG:0011:0001:0000}}?
{{TAG:0003:001B:}}Beide bewegen sich ähnlich viel und
sind ähnlich aufregend, {{TAG:0007:0000:08000000}}wenn man
mit ihnen spricht{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","Acaba bitkiler de evcil hayvanlar
gibi sahiplerine benzer mi?{{TAG:0000:0004:}}Hah!{{TAG:000E:0003:}}{{TAG:0011:0001:0000}}
{{TAG:0011:0003:0000}}!{{TAG:0003:0017:}}Düşünsene!{{TAG:0000:0004:}}{{TAG:0003:0001:}} Çok komik olurdu,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}! Değil mi?"
3,004,"{{TAG:0003:0015:}}{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}} is so like
him!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} I can hear some sentimental
melodies within the subdued vibe.","{{TAG:0003:0015:}}{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}} le pega
mucho, ¿eh?{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Música nostálgica para
gente sin empuje... ¡Le falta energía!","{{TAG:0003:0015:}}Ce titre, {{TAG:0011:0003:0100}},
c'est tout {{TAG:0011:0001:0000}} !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Quelques envolées mélancoliques
rompent parfois la monotonie
générale...","{{TAG:0003:0015:}}Riesco proprio a immaginarlo
mentre ascolta
""{{TAG:0011:0003:0100}}"".","{{TAG:0003:0015:}}{{TAG:0011:0003:0100}} klingt
ganz nach ihm!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Irgendwas Trauriges
hört man da raus, {{TAG:0007:0000:08000000}}meinst du nicht?","{{TAG:0003:0015:}}{{TAG:0000:0003:0200}}{{TAG:000E:0003:}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}} tam ona göre!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} O sakin havanın
içinde duygulu melodiler duyabiliyorum."
4,005,"{{TAG:0003:0013:}}{{TAG:0007:0000:14000000}}Earlier, {{TAG:0011:0001:0000}} was talking to
the people on TV{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0013:}}¿Y si te digo que antes pillé a
{{TAG:0011:0001:0000}} hablándole a la tele?
Está algo grillado el tío{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0013:}}{{TAG:0007:0000:14000000}}Une fois, j'ai surpris {{TAG:0011:0001:0000}} en
train de parler aux gens qu'il voyait
sur l'écran de sa télé{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0013:}}{{TAG:0007:0000:14000000}}Prima {{TAG:0011:0001:0000}} stava parlando
di qualche personaggio televisivo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0013:}}{{TAG:0007:0000:14000000}}Ich hab mal gehört, {{TAG:0007:0000:08000000}}wie {{TAG:0011:0001:0000}}
mit den Leuten im Fernseher
geredet hat{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0013:}}{{TAG:0007:0000:14000000}}Az önce {{TAG:0011:0001:0000}} televizyondaki
insanlarla konuşuyordu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
5,006,"{{TAG:0003:0001:}}Apparently, {{TAG:0011:0001:0000}} dabbled 
with the {{TAG:0011:0003:0000}} a
long time ago!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Dabbled with{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Not mastered.","{{TAG:0003:0001:}}¡Pues parece que {{TAG:0011:0001:0000}} tocaba
mucho {{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
hace bastante tiempo!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Quién lo iba a decir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Ahora
es como si no le gustase nada!","{{TAG:0003:0001:}}À ce qu'on dit, {{TAG:0011:0001:0000}} taquinait
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} à une
époque.
{{TAG:0003:001B:}}J'ai bien dit « taquinait »{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} pas
« maîtrisait » !","{{TAG:0003:0001:}}Un tempo, {{TAG:0011:0001:0000}} si divertiva
a strimpellare quest{{TAG:000E:0012:100002006F00020061000000}}
{{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Strimpellare{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} non suonare.","{{TAG:0003:0001:}}{{TAG:0011:0001:0000}} versucht sein Glück wohl
mit der Musik.{{TAG:0000:0004:}}{{TAG:0003:001B:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
hier muss bestimmt viel über sich
ergehen lassen!","{{TAG:0003:0001:}}Meğer {{TAG:0011:0001:0000}} uzun zaman
önce {{TAG:0011:0003:0000}}'le biraz uğraşmış!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Biraz
uğraşmış,{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ustalaşmamış."
6,007,"Having {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}}
{{TAG:0003:0023:}}is an indication of cooking skills, 
right? But does {{TAG:0011:0001:0000}} cook?
{{TAG:0003:0001:}}I'm guessing that everything he
makes probably tastes like pizza!
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","Tener {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}}
{{TAG:0003:0023:}}tampoco prueba que sepas cocinar.
¿Tú crees que {{TAG:0011:0001:0000}} cocina?
{{TAG:0003:0001:}}¡Seguro que todo lo que hace
sabe a pizza, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Avoir {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
laisse supposer qu'on est bon
cuisinier, non ?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !
{{TAG:0003:0001:}}Pourtant, je mettrais ma patte à
couper que les plats mijotés par
{{TAG:0011:0001:0000}} sont fades !","{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}}
{{TAG:0003:0023:}}indica che qualcuno cucina, giusto?{{TAG:0000:0004:}}Se quel qualcuno è {{TAG:0011:0001:0000}},
{{TAG:0003:0001:}}allora è probabile che ogni piatto
sappia di pizza, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","Wer {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}
daheim hat,{{TAG:0007:0000:14000000}}{{TAG:0003:0023:}} müsste doch was vom
Kochen verstehen, {{TAG:0007:0000:08000000}}oder?
Wieso hat dann {{TAG:0011:0001:0000}} so was?!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Alles, was er kocht, {{TAG:0007:0000:08000000}}schmeckt nach
Pizza, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}} {{TAG:0003:0023:}} bulundurmak yemek
yapabildiğini gösterir, değil mi?
Ama {{TAG:0011:0001:0000}} yemek yapar mı? {{TAG:0003:0001:}}Bence yaptığı
her şeyin tadı pizzaya
benziyordur!{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0023:}}Heh. Take a whiff. His bed smells
like cheese and lazy! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0023:}}Ja, ja... ¡Huele esto! ¡Se ha estado
zampando bocatas de calamares
en la cama! ¡Qué tío, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0023:}}Hé, sens-moi ces draps.{{TAG:0007:0000:19000000}} Ouaip.{{TAG:0007:0000:0F000000}} Ça
pue le renfermé,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}}","{{TAG:0003:0023:}}Da questo letto vengono zaffate
di formaggio misto a pigrizia,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0023:}}Omannomannomann! {{TAG:0007:0000:28000000}}Der sollte mal
sein Bett ordentlich durchlüften,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0023:}}Heh. Bir kokla. Yatağı peynir
ve tembellik kokuyor!{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
8,009,"His bed is huge!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} I wonder if he'll get
mad at me if I roll all around in it{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Wow! It's hard to ignore the urge!
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","¡Qué cama tan grande!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Seguro que
si le pido pegar unos saltos encima
de ella no me deja ni de broma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}¡Ay! ¡Pero es que tengo muchas
ganas, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","Ça, c'est du plumard de compète !{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Tu crois {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} m'en
voudra si je me roule dedans ?
{{TAG:0003:000D:}}Raaah !{{TAG:0007:0000:0F000000}} J'ai un mal de chien à me
retenir !{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","Questo letto è enorme!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Mi chiedo
se si arrabbierà se faccio un po'
di capriole{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Uau, davvero non posso resistere,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","Was für ein riesengroßes Bett!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}
Er wird bestimmt stinkig, {{TAG:0007:0000:08000000}}wenn
ich mich drauf rumrolle{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000D:}}Oh Mann! {{TAG:0007:0000:28000000}}Warum muss er immer
gleich stinkig sein, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","Yatağı dev gibi!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Üstünde yuvarlansam
bana kızar mı acaba{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Vay! İnsanın
kendini tutması zor!{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,"If you plop down in this
{{TAG:0011:0003:0000}} too hard,
{{TAG:0003:0023:}}you might not be able to get up.
{{TAG:0003:0002:}}It's especially dangerous for people
without any thigh muscles!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Yo creo que si te apalancas en
es{{TAG:000E:0008:00CD020065000200610002003000}} {{TAG:0011:0003:0000}}, ¡fijo
que {{TAG:0003:0023:}}ya no te vuelves a levantar!
{{TAG:0003:0002:}}¡Yo a lo mejor sí, pero es que tengo
muy desarrollados los músculos
para huir de las trampas mortales!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Attention !{{TAG:0007:0000:14000000}} On ne fait pas plus
{{TAG:000E:0008:00CD100073006F00750072006E006F0069007300120073006F00750072006E006F006900730065000000}} qu'{{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}.
{{TAG:0003:0023:}}Aie le malheur de t'y enfoncer, et tu
pourrais bien ne plus jamais en
ressortir !
{{TAG:0003:0002:}}Son usage est particulièrement
déconseillé à ceux dont les cuisses
manquent de muscle, ha ha !{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Se ti lanci a peso morto su quest{{TAG:000E:0008:00CD02006F000200610002003000}}
{{TAG:0011:0003:0000}}, corri
il rischio di non rialzarti più.
{{TAG:0003:0002:}}Specialmente se non hai muscoli
ben allenati come i miei!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:001B:}}Wenn man einmal in {{TAG:000E:0008:00CD0C00640069006500730065006D000C006400690065007300650072000C00640069006500730065006D00}}
{{TAG:0011:0003:0000}} versackt
ist,{{TAG:0007:0000:08000000}} kommt man kaum noch raus.
{{TAG:0003:0023:}}Das gilt vor allem für faule, {{TAG:0007:0000:08000000}}mies
gelaunte Leute ohne Muskeln!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Şu {{TAG:0011:0003:0000}}'e çok sert çökersen{{TAG:0003:0023:}} bir
daha kalkamayabilirsin. {{TAG:0003:0002:}}Özellikle bacak kası
olmayanlar için tehlikeli!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
