entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Nice and sunny today, isn't it?{{TAG:0000:0004:}}A day like this makes me want to
stretch my usual jogging course!{{TAG:0000:0004:}}{{TAG:0003:002C:}}That's how I make nice days special!","{{TAG:0003:0001:}}Hace un día agradable y con
solecito, ¿eh?{{TAG:0000:0004:}}¡Me dan ganas de ampliar
una horilla o dos mi sesión
habitual de salir a trotar!{{TAG:0000:0004:}}{{TAG:0003:002C:}}¡Y así hago que los días como
este resulten especiales!","{{TAG:0003:0001:}}Fait beau, hein ?{{TAG:0000:0004:}}Ça me donne bien envie de rallonger
mon petit jogging matinal... Je suis
pas à 50 bornes près !
{{TAG:0003:002C:}}Voilà comment on rend une journée
spéciale,{{TAG:0007:0000:19000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Oggi è una bella giornata di sole,
vero?{{TAG:0000:0004:}}Con questo tempo, ho sempre voglia
di mettermi a correre per ore e ore!{{TAG:0000:0004:}}{{TAG:0003:0021:}}Io sì che so apprezzare la vita!","{{TAG:0003:0001:}}Was für ein toller sonniger Tag!{{TAG:0000:0004:}}Bei so 'nem klasse Wetter jogge
ich auch mal die doppelte Strecke.
{{TAG:0003:002C:}}Sonnenwetter ist für mich immer
auch Sportwetter, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Bugün hava güzel ve güneşli, değil mi?{{TAG:0000:0004:}}
Böyle bir gün normal koşu rotamı
uzatasım geliyor!{{TAG:0000:0004:}}{{TAG:0003:002C:}}Güzel günleri böyle
özel hâle getiriyorum!"
1,002,"{{TAG:0003:0001:}}It really cleared up today! Should be
able to see the stars clearly tonight.","{{TAG:0003:0001:}}¡Sí que está despejado hoy!
Yo creo que esta noche
se verán las estrellas.","{{TAG:0003:0001:}}Le ciel est super dégagé !{{TAG:0007:0000:14000000}} On
devrait bien voir les étoiles, ce soir.","{{TAG:0003:0001:}}Non ci sono nuvole in vista. Stasera
dovremmo riuscire a vedere
un sacco di stelle.","{{TAG:0003:0001:}}Ist ein kristallklarer Tag heute!{{TAG:0007:0000:14000000}}
Wenn's anhält, {{TAG:0007:0000:08000000}}kriegen wir 'nen
Weltklasse-Sternenhimmel!","{{TAG:0003:0001:}}Bugün hava iyice açtı! Gece yıldızları
net görebiliriz."
2,003,{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}},{{TAG:0009:0001:170018001900}}
3,004,"{{TAG:0003:000D:}}I almost missed it, but {{TAG:0005:0002:}}
pointed out the rainbow in the sky!{{TAG:0000:0004:}}{{TAG:0003:0005:}}When I see a rainbow, I feel like I'm
getting a free present.{{TAG:0000:0004:}}Do you ever feel that way?
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:000D:}}Al principio no lo había visto,
¡pero {{TAG:0005:0002:}} me señaló
el arcoíris en el cielo!
{{TAG:0003:0005:}}Cuando veo un arcoíris, no sé,
a mí siempre me da muy buen rollo.
¿Y a ti, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:000D:}}J'ai failli le louper, mais {{TAG:0005:0002:}}
m'a fait remarquer l'arc-en-ciel !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Quand j'en vois un, j'ai l'impression
de recevoir un cadeau ! Et je voulais
le partager avec toi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:000D:}}Non mi ero accorto dell'arcobaleno.
Me l'ha fatto notare {{TAG:0005:0002:}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Ogni volta che ne vedo uno,
mi sento felicissimo dopo.{{TAG:0000:0004:}}Capita anche a te, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:001B:}}Zum Glück hat mich {{TAG:0005:0002:}} auf
den Regenbogen aufmerksam
gemacht.{{TAG:0007:0000:28000000}}{{TAG:0003:000D:}} Ich hätt ihn glatt verpasst!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Findest du nicht auch, {{TAG:0007:0000:08000000}}dass man
mit 'nem Regenbogen ein klitzeklein
wenig besser läuft, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:000D:}}Az kalsın kaçırıyordum ama {{TAG:0005:0002:}}
gökyüzündeki gökkuşağını gösterdi!{{TAG:0000:0004:}}{{TAG:0003:0005:}}
Gökkuşağı görünce bedava hediye almışım
gibi hissediyorum.{{TAG:0000:0004:}}Sen de öyle oluyor musun?
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?"
4,005,"{{TAG:0003:000F:}}It's really rare to see two of them!{{TAG:0000:0004:}}{{TAG:0003:0026:}}I will never forget this scene for as
long as I live! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}¡Qué raro resulta ver dos
arcoíris juntos!{{TAG:0000:0004:}}{{TAG:0003:0026:}}¡No olvidaré esta escena
mientras viva, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Waouh !{{TAG:0007:0000:14000000}} Deux arcs-en-ciel pour le
prix d'un !{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Ça n'arrive pas souvent...{{TAG:0000:0004:}}{{TAG:0003:0026:}}Cette scène restera gravée dans ma
mémoire toute ma vie !{{TAG:0007:0000:14000000}} Enfin
j'espère,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}...","{{TAG:0003:000F:}}È rarissimo vederne due insieme!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Non mi dimenticherò mai questo
momento, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Die Dinger sieht man echt selten!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Und schön sehen sie auch noch aus.{{TAG:0007:0000:14000000}}
{{TAG:0003:0026:}}Und das sag ich als Schönheits-
banause, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}İki tane birden görmek çok nadir!{{TAG:0000:0004:}}{{TAG:0003:0026:}}
Bu manzarayı yaşadığım sürece asla
utmayacağım! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0001:}}Today's a magnificent, clear winter
day, huh?{{TAG:0000:0004:}}{{TAG:0003:0000:}}When you go running on days like
this and the cold wind hits your
face{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} Wow!{{TAG:0007:0000:28000000}} It feels great!","{{TAG:0003:0001:}}Hoy es un día maravilloso y
despejado, ¿eh?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Cuando sales a correr en días como
este y te da el viento fresco en la
cara{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} ¡a mí me carga las pilas!","{{TAG:0003:0001:}}On a beau être en hiver, il fait un
super temps, aujourd'hui !{{TAG:0000:0004:}}{{TAG:0003:0000:}}Les conditions sont réunies pour un
jogging réussi. Ce vent frais qui te
fouette le visage{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0003:}}Mmm !{{TAG:0007:0000:28000000}} Le pied !","{{TAG:0003:0001:}}Oggi è una bella giornata invernale,
vero?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Quando il tempo è così, amo sentire
l'aria frizzante sulla faccia mentre
corro{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} Uau!{{TAG:0007:0000:28000000}} È un vero piacere!","{{TAG:0003:0001:}}Was für ein Weltklasse-Wintertag,
{{TAG:0007:0000:08000000}}oder?{{TAG:0000:0004:}}{{TAG:0003:0026:}}Ich liebe es, {{TAG:0007:0000:08000000}}draußen in der Kälte
zu joggen und die eisige Brise
im Gesicht zu spüren{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0013:}} Wow!","{{TAG:0003:0001:}}Bugün muhteşem, açık bir kış günü ha?{{TAG:0000:0004:}}{{TAG:0003:0000:}}
Böyle günlerde koşarken soğuk rüzgâr
yüzüne vurunca{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} Vay be!{{TAG:0007:0000:28000000}} Müthiş geliyor!"
6,007,"{{TAG:0003:0001:}}Did you see the aurora? Amazing!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Auroras are like the winter
equivalent of summer fireworks!{{TAG:0000:0004:}}{{TAG:0003:0006:}}I want the show to keep on going!{{TAG:0000:0004:}}{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}{{TAG:0000:0002:9600}}Gooooo{{TAG:0000:0002:6400}}{{TAG:0007:000B:}}{{TAG:0007:0000:04000000}}{{TAG:0000:0002:9600}}ooooo{{TAG:0000:0002:6400}}{{TAG:0007:0000:06000000}}{{TAG:0000:0002:9600}}oooooo!{{TAG:0000:0002:6400}}{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}","{{TAG:0003:0001:}}¿Has visto la aurora boreal?
¡Es increíble!{{TAG:0000:0004:}}{{TAG:0003:000B:}}¡La aurora boreal para mí es como
el equivalente de invierno de los
fuegos artificiales!
{{TAG:0003:0006:}}Por eso, lo único que echo en
falta es el ruido de los estallidos.{{TAG:0000:0004:}}{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}{{TAG:0000:0002:9600}}¡PUM!{{TAG:0000:0002:6400}}{{TAG:0007:000B:}}{{TAG:0007:0000:04000000}} {{TAG:0000:0002:9600}}¡PAM!{{TAG:0000:0002:6400}}{{TAG:0007:0000:06000000}}{{TAG:0000:0002:9600}} ¡POM!{{TAG:0000:0002:6400}}{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}","{{TAG:0003:0001:}}Tu as vu l'aurore boréale ? C'est
impressionnant, hein ?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Ça me fait un peu le même effet
que les feux d'artifice d'été...{{TAG:0000:0004:}}{{TAG:0003:0006:}}J'en ai jamais assez ! Je veux que le
spectacle continue !{{TAG:0000:0004:}}{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}{{TAG:0000:0002:9600}}Encore ! {{TAG:0000:0002:6400}}{{TAG:0007:000B:}}{{TAG:0007:0000:04000000}}{{TAG:0000:0002:9600}}Encoooooore !{{TAG:0000:0002:6400}}{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}","{{TAG:0003:0001:}}Hai visto l'aurora? Favolosa!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Non so se mi piacciono di più
le aurore d'inverno o i fuochi
d'artificio in estate.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Uno spettacolo del genere dovrebbe
durare più a lungo!{{TAG:0000:0004:}}{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}{{TAG:0000:0002:9600}}Fooo{{TAG:0000:0002:6400}}{{TAG:0007:000B:}}{{TAG:0007:0000:04000000}}{{TAG:0000:0002:9600}}rzaaa {{TAG:0000:0002:6400}}{{TAG:0007:0000:06000000}}{{TAG:0000:0002:9600}}auroooraaa!{{TAG:0000:0002:6400}}{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}","{{TAG:0003:0001:}}Hast du das Nordlicht gesehen?{{TAG:0007:0000:28000000}}
Es ist einfach unglaublich!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Irgendwie gehört das Nordlicht
ja genauso zum Winter wie unser
Feuerwerk zum Sommer!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Nur ist es vielleicht 'ne Spur
zu leise!{{TAG:0007:0000:14000000}} Ich vermisse dieses{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}{{TAG:0000:0002:9600}}Bumm! {{TAG:0007:000B:}}{{TAG:0007:0000:14000000}}Bumm! {{TAG:0007:0000:08000000}}Bumm!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0000:0002:6400}}","{{TAG:0003:0001:}}Aurorayı gördün mü? İnanılmaz!{{TAG:0000:0004:}}{{TAG:0003:000B:}}
Aurora, kışın yaz havai fişekleri gibi!{{TAG:0000:0004:}}{{TAG:0003:0006:}}
Gösteri hiç bitmesin istiyorum!{{TAG:0000:0004:}}{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}{{TAG:0000:0002:9600}}Hadiiii{{TAG:0000:0002:6400}}{{TAG:0007:000B:}}{{TAG:0007:0000:04000000}}{{TAG:0000:0002:9600}}iiii{{TAG:0000:0002:6400}}{{TAG:0007:0000:06000000}}{{TAG:0000:0002:9600}}iiii!{{TAG:0000:0002:6400}}{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}"
7,008,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
8,009,{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}}
9,010,{{TAG:000A:0008:0E000E000F0010001100120013000900}},{{TAG:000A:0008:0E000E000F0010001100120013000900}},{{TAG:000A:0008:0E000E000F0010001100120013000900}},{{TAG:000A:0008:0E000E000F0010001100120013000900}},{{TAG:000A:0008:0E000E000F0010001100120013000900}},{{TAG:000A:0008:0E000E000F0010001100120013000900}}
