entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}}
2,003,{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}}
3,004,,,,,,
4,005,{{TAG:0009:0002:0E000F0010001100}},{{TAG:0009:0002:0E000F0010001100}},{{TAG:0009:0002:0E000F0010001100}},{{TAG:0009:0002:0E000F0010001100}},{{TAG:0009:0002:0E000F0010001100}},{{TAG:0009:0002:0E000F0010001100}}
5,006,{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}}
6,007,,,,,,
7,008,"{{TAG:0003:0005:}}Can't you just feel the enthusiasm?{{TAG:0007:0000:14000000}}
Everyone's so excited for the show.","{{TAG:0003:0005:}}¿No hueles la expectación en el
aire?{{TAG:0007:0000:14000000}} ¡La gente lleva mucho tiempo
esperando este espectáculo!","{{TAG:0003:0005:}}Quelle ambiance !{{TAG:0007:0000:14000000}} On va en prendre
plein les oreilles !","{{TAG:0003:0005:}}Questo posto esplode di energia!
Sono tuuutti in piena fibrillazione
per lo spettacolo!","{{TAG:0003:0005:}}Hier ist ja eine prima Stimmung!{{TAG:0007:0000:14000000}}
Alle freuen sich auf die Show!","{{TAG:0003:0005:}}Şu heyecanı hissediyor musun?{{TAG:0007:0000:14000000}} Herkes
konser için sabırsızlanıyor."
8,009,"{{TAG:0003:0001:}}No matter how many times I come
to one of {{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}}'s shows,{{TAG:0007:0000:08000000}} I'm
always moved by the music.","{{TAG:0003:0001:}}Da igual a cuántas fiestas de
{{TAG:0000:0003:0400}}Totakeke {{TAG:0000:0003:FFFF}}vaya,{{TAG:0007:0000:0A000000}} ¡la música siempre
me atrapa!","{{TAG:0003:0001:}}J'ai beau venir et revenir assister
aux concerts de {{TAG:0000:0003:0400}}Kéké{{TAG:0000:0003:FFFF}}, je ne m'en
lasse jamais !","{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}} fa sempre degli
spettacoli unici! {{TAG:0007:0000:08000000}}La sua musica
è travolgente!","{{TAG:0003:0001:}}Egal, wie oft ich {{TAG:0000:0003:0400}}K.K. {{TAG:0000:0003:FFFF}}schon gesehen
habe, seine Musik beeindruckt mich
immer wieder!","{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}} konserine kaç kez gelirsem
geleyim,{{TAG:0007:0000:08000000}} müzik beni hep etkiliyor."
9,010,"{{TAG:0003:0001:}}Music makes everyone in town so
happy.{{TAG:0007:0000:14000000}} Each show leaves {{TAG:0005:0005:}}
peaceful and content.","{{TAG:0003:0001:}}La música le da mucha vida a
{{TAG:000E:0003:}}{{TAG:0005:0005:}},{{TAG:0007:0000:0A000000}} ¡y con cada fiesta
la gente se pone más contenta!","{{TAG:0003:0001:}}La musique adoucit les mœurs
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !{{TAG:0007:0000:0A000000}} L'ambiance est si
détendue à la sortie des concerts !","{{TAG:0003:0001:}}La musica è il segreto della felicità.{{TAG:0007:0000:14000000}}
I concerti hanno un effetto benefico
su {{TAG:0005:0005:}}.","{{TAG:0003:0001:}}Ich finde, {{TAG:0005:0005:}} wirkt immer
gleich viel friedlicher, wenn ein
Konzert ist.{{TAG:0007:0000:14000000}} Musik verbindet eben!","{{TAG:0003:0001:}}Müzik kasabadaki herkesi mutlu ediyor.{{TAG:0007:0000:14000000}}
Her konserden sonra {{TAG:0005:0005:}}
daha huzurlu geliyor insana."
10,011,"{{TAG:0003:0001:}}Don't you think music sounds best
played live,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}¿A que la música en directo
se disfruta mil veces más,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}J'aime bien la musique enregistrée,
mais rien ne remplace un concert en
direct !","{{TAG:0003:0001:}}La musica è mooolto più bella
quando la si ascolta dal vivo,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Findest du auch, dass Live-Musik
am besten klingt, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Sence de müzik en güzel canlı çalınınca
duyulmuyor mu,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?"
11,012,"{{TAG:0003:0001:}}Coming all this way just to see a
show?{{TAG:0007:0000:14000000}} You must really love music!","{{TAG:0003:0001:}}¿Has venido desde tan lejos solo
por el espectáculo?{{TAG:0007:0000:14000000}} ¡Vaya!{{TAG:0007:0000:14000000}} ¡Sí que
te debe de gustar la música!","{{TAG:0003:0001:}}Tu as parcouru tous ces kilomètres
juste pour un concert ?{{TAG:0007:0000:0A000000}} Waouh, ça,
c'est un{{TAG:000E:0006:000002006500}} mélomane !","{{TAG:0003:0001:}}Sei venut{{TAG:000E:0006:02006F0002006100}} fin qui per questo
concerto?{{TAG:0007:0000:14000000}} Uau, tu devi essere
un{{TAG:000E:0006:000002006100}} graaande fan della musica!","{{TAG:0003:0001:}}Du bist extra für das Konzert
hergekommen?{{TAG:0007:0000:14000000}} Du musst ja ein
richtiger Fan sein!","{{TAG:0003:0001:}}Sırf konser için bunca yolu geldin
demek?{{TAG:0007:0000:14000000}} Müziği gerçekten seviyorsun!"
12,013,"{{TAG:0003:0001:}}You're here too,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0000:0003:0400}}K.K.
Slider{{TAG:0000:0003:FFFF}} has fans from all over!","{{TAG:0003:0001:}}¿Tú también por aquí,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}?{{TAG:0007:0001:}}
¡Si es que {{TAG:0000:0003:0400}}Totakeke {{TAG:0000:0003:FFFF}}tiene
admiradores por doquier!","{{TAG:0003:0001:}}Oh, tu es venu{{TAG:000E:0006:000002006500}}, {{TAG:0005:0008:}} ?{{TAG:0007:0001:}} Le
fan-club de {{TAG:0000:0003:0400}}Kéké{{TAG:0000:0003:FFFF}} ne connaît pas de
frontières !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}! Anche tu qui?{{TAG:0007:0001:}}
{{TAG:0000:0003:0400}}K.K. Slider {{TAG:0000:0003:FFFF}}ha fan ovunque!","{{TAG:0003:0001:}}Oh, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Du hier?{{TAG:0007:0000:14000000}}
{{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}} hat offenbar überall Fans!","{{TAG:0003:0001:}}Sen de buradasın,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0000:0003:0400}}K.K.
Slider{{TAG:0000:0003:FFFF}}'ın her yerden hayranı var!"
13,014,"{{TAG:0003:0025:}}You won't hold it against me if I
sing along,{{TAG:0007:0000:08000000}} right?","{{TAG:0003:0025:}}No te importará que yo también
vaya cantando,{{TAG:0007:0000:0A000000}} ¿no, {{TAG:0007:0000:0A000000}}bichín?{{TAG:0007:0000:14000000}}
¡Prometo no hacerlo muy mal!","{{TAG:0003:0025:}}Ça ne te dérange pas si je chante en
même temps ?","{{TAG:0003:0025:}}Mica ti dà fastidio se mi metto
a cantare durante il concerto?","{{TAG:0003:0025:}}Du hast nichts dagegen, wenn ich
laut mitsinge, oder?","{{TAG:0003:0025:}}Ben de eşlik edersem kızmazsın,{{TAG:0007:0000:08000000}} değil mi?"
14,015,"{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}DJ KK{{TAG:0000:0003:FFFF}} is so good at getting us all
moving to the music!","{{TAG:0003:0001:}}¡{{TAG:0000:0003:0400}}DJ KeKe {{TAG:0000:0003:FFFF}}es un maestro!{{TAG:0007:0000:14000000}}
¡No hay quien se quede quieto
cuando suena uno de sus temas!","{{TAG:0003:0001:}}Quand j'entends {{TAG:0000:0003:0400}}Kéké{{TAG:0000:0003:FFFF}}, je ne peux
pas empêcher mon corps de
bouger !","{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}DJ K.K.{{TAG:0000:0003:FFFF}} sa come far scatenare il suo
pubblico al ritmo della musica!","{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}} ist prima!{{TAG:0007:0000:14000000}} Bei seiner Musik
muss man einfach mittanzen!",{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}DJ KK{{TAG:0000:0003:FFFF}} herkesi ritme sokmayı gerçekten biliyor!
15,016,"{{TAG:0003:0001:}}You seem to know a lot about
music,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} I'd love for you
to teach me a few things.","{{TAG:0003:0001:}}Algo me dice que sabes bastante
de música,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} ¿Me podrías
enseñar algunas cositas,{{TAG:0007:0000:0A000000}} porfa?","{{TAG:0003:0001:}}Tu as l'air drôlement calé{{TAG:000E:0006:000002006500}} en
musique.{{TAG:0007:0000:0A000000}} Tu m'apprendras ce que
tu sais, {{TAG:0005:0008:}} ?","{{TAG:0003:0001:}}Sembra che la musica non abbia
segreti per te,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Potresti
davvero insegnarmi qualcosa.","{{TAG:0003:0001:}}Kennst du dich gut mit Musik aus,
{{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} Bestimmt könnte ich
viel von dir lernen!","{{TAG:0003:0001:}}Müzikten epey anlıyor gibisin,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Bana da birkaç şey
öğretmeni isterim."
16,017,"{{TAG:0003:0001:}}Today{{TAG:0007:0000:08000000}} I'm going to forget all my
worries and just enjoy the music!","{{TAG:0003:0001:}}¡Es la hora de olvidar todos los
problemas y disfrutar de la buena
música!","{{TAG:0003:0001:}}J'ai laissé mes soucis au vestiaire :{{TAG:0007:0000:0A000000}}
aujourd'hui, je suis là pour profiter
de la musique !","{{TAG:0003:0001:}}Oggi ho intenzione di godermi
la musica senza pensare al resto!","{{TAG:0003:0001:}}Heute lass ich fünfe mal gerade
sein und gebe mich ganz der Musik
hin, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Bugün{{TAG:0007:0000:08000000}} bütün dertlerimi unutup sadece
müziğin tadını çıkaracağım!"
17,018,"You came a long way today.{{TAG:0007:0000:14000000}} {{TAG:0003:0016:}}Oh!{{TAG:0007:0000:14000000}} Do
you want to be a DJ too?{{TAG:0007:0000:14000000}}","Menudo viaje te has pegado para
venir, {{TAG:0007:0000:0A000000}}pequeñ{{TAG:000E:0006:02006F0002006100}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0016:}}¡Ah!{{TAG:0007:0000:14000000}} ¡¿No querrás
hacerte DJ tú también?!","Tu as parcouru un long chemin pour
venir ici...{{TAG:0007:0000:14000000}} {{TAG:0003:0016:}}Oh, toi aussi, tu veux
devenir musicien{{TAG:000E:0006:000004006E006500}} ?","Devi aver fatto molta strada per
venire fin qui. {{TAG:0007:0000:14000000}}{{TAG:0003:0016:}}Oh!{{TAG:0007:0000:14000000}} Vuoi diventare
anche tu un{{TAG:000E:0006:0200200002006100}} DJ?{{TAG:0007:0000:14000000}}","Du bist extra angereist?{{TAG:0007:0000:14000000}} {{TAG:0003:0016:}}Oh!{{TAG:0007:0000:14000000}} 
Willst du etwa selbst {{TAG:000E:0006:1600650069006E0020004D007500730069006B00650072001C00650069006E00650020004D007500730069006B006500720069006E00}}
werden?","Bugün uzun yol geldin.{{TAG:0007:0000:14000000}} {{TAG:0003:0016:}}Aa!{{TAG:0007:0000:14000000}} Yoksa sen
de DJ mi olmak istiyorsun?{{TAG:0007:0000:14000000}}"
