entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0010:}}Oh! Look who's here! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}So {{TAG:0005:0005:}} is super-duper
spectacular in the snow, right?","{{TAG:0003:0010:}}¡Hola, {{TAG:0007:0000:14000000}}{{TAG:0005:0000:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}El paisaje de {{TAG:000E:0003:}}{{TAG:0005:0005:}} es
superbonito con nieve, ¿a que sí?","{{TAG:0003:0010:}}C'est qui ça ? {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}C'est {{TAG:0005:0000:}} !{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} sous la neige, c'est trop
beau ! C'est féérique !","{{TAG:0003:0010:}}Oh! Guarda chi c'è! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Evvai! {{TAG:000E:0003:}}{{TAG:0005:0005:}} sotto la neve è
meglio di uno schiuma party, vero?","{{TAG:0003:0010:}}Oh, schau mal! {{TAG:0007:0000:14000000}}Hey, {{TAG:0005:0000:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Findest du {{TAG:0005:0005:}} so verschneit
nicht auch klasse, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0010:}}Aa! Bak kim gelmiş! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}Demek {{TAG:0005:0005:}} karlar altında
süper-ötesi muhteşem, değil mi?"
1,002,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Woohoo! And woohoo, part two{{TAG:0007:0007:}}!
{{TAG:0007:0000:1E000000}}You braved the snow to come and
visit? {{TAG:0007:0000:1E000000}}{{TAG:0003:0027:}}Well, don't catch a cold now!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Holaaa{{TAG:0007:0007:}}!
{{TAG:0007:0000:1E000000}}¿Te has atrevido a venir a pesar
de la nieve?{{TAG:0007:0000:1E000000}}{{TAG:0003:0027:}} ¡Pues no te resfríes!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Wouhou{{TAG:0007:0007:}} !
{{TAG:0007:0000:1E000000}}Vive la neige !{{TAG:0007:0000:1E000000}} T'as le bout du nez
tout rouge, {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ecco DJ {{TAG:0005:0000:}} alla console{{TAG:0007:0007:}}!
{{TAG:0007:0000:1E000000}}Hai sfidato la neve per venirci
a trovare? {{TAG:0007:0000:1E000000}}{{TAG:0003:0027:}}Occhio ai colpi d'aria!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Wuuhuu und Doppel-Wuuhuu{{TAG:0007:0007:}}!!!
{{TAG:0007:0000:14000000}}Ich find's total mutig, dass du trotz
Schnee mal wieder vorbeischaust!
{{TAG:0003:0027:}}Pass bloß auf, dass du dich nicht
erkältest, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Vuhuu! Bir de ikinci vuhuu{{TAG:0007:0007:}}!
{{TAG:0007:0000:1E000000}}Karı göze alıp ziyarete mi geldin? {{TAG:0007:0000:1E000000}}{{TAG:0003:0027:}}
Sakın şimdi üşütme!"
2,003,"{{TAG:0003:000A:}}Aaaaah... {{TAG:0007:0000:1E000000}}{{TAG:0003:000A:}}Aaaaah... {{TAG:0007:0000:1E000000}}Oh, what am I
doing? {{TAG:0007:0000:1E000000}}When it's this cold, I can
see how sparkly my breath is!","{{TAG:0003:000A:}}Aaah... {{TAG:0007:0000:1E000000}}{{TAG:0003:000A:}}Aaah... {{TAG:0007:0000:1E000000}}Ah, hola.
¡Estoy intentando hacer
formas con mi aliento!","{{TAG:0003:000A:}}Haaa... {{TAG:0007:0000:1E000000}}{{TAG:0003:000A:}}Haaa...
{{TAG:0003:0000:}}{{TAG:0007:0000:1E000000}}T'as vu ça ? T'as vu ça ? Je fais de
la fumée, du délire ! {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:000A:}}Ahhh... {{TAG:0007:0000:1E000000}}{{TAG:0003:000A:}}Ahhh... {{TAG:0007:0000:1E000000}}Cosa sto facendo?{{TAG:0007:0000:1E000000}}
Quando fa freddo, mi piace vedere
come si congela il fiato!","{{TAG:0003:000A:}}{{TAG:0007:0000:14000000}}Haaaah... {{TAG:0007:0000:14000000}}{{TAG:0003:000A:}}Haaaaah! {{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}Was ich hier
mache? {{TAG:0007:0000:14000000}}{{TAG:0003:001D:}}Ich bin fasziniert, wie toll
mein Atem glitzert, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000A:}}Aaaaah... {{TAG:0007:0000:1E000000}}{{TAG:0003:000A:}}Aaaaah... {{TAG:0007:0000:1E000000}}
Ne mi yapıyorum? {{TAG:0007:0000:1E000000}}Bu kadar soğukta
nefesimin nasıl parıldadığını görebiliyorum!"
3,004,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Chilly morning to you{{TAG:0007:0007:}}!
Snow days are, like, the BEST!{{TAG:0007:0000:0A000000}}{{TAG:0003:0013:}}
Even if my nose is totes freezing!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Qué frío hace esta mañana{{TAG:0007:0007:}}!
{{TAG:0007:0000:1E000000}}¿Has venido a {{TAG:000E:0003:}}{{TAG:0005:0005:}} a hacer
muñecos de nieve, {{TAG:0005:0007:}}?
Pues no te emociones mucho.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0002:}}¡A ver si te vas a caer y al rodar
por la nieve te conviertes en uno!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Coucou{{TAG:0007:0007:}} !
{{TAG:0007:0000:1E000000}}Comment vas-tu, par ce froid ?
Rhô, j'adooore la neige, moi !
Quand j'ai le bout du nez tout gelé,{{TAG:0007:0000:0A000000}}
ça me fait délirer, {{TAG:0007:0000:0A000000}}hi hi hi !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Brrr, buongiorrrno{{TAG:0007:0007:}}!{{TAG:0007:0000:1E000000}}
Sei venut{{TAG:000E:0006:02006F0002006100}} {{TAG:000E:0010:}} {{TAG:0005:0005:}} per fare
un pupazzo di neve, {{TAG:0005:0007:}}?!
Beh, sai cosa ti dico?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0002:}}Fare pupazzi di neve è pupazzesco...
ehm... è pazzesco! Ah ah ah!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Einen frostigen Morgen{{TAG:0007:0007:}}!{{TAG:0000:0004:}}Schneetage sind echt die besten!
{{TAG:0007:0000:14000000}}{{TAG:0003:0013:}}Auch wenn meine Nase schon
total eingefroren ist!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Soğuk bir günaydın{{TAG:0007:0007:}}!
Karlı günler, yani, EN İYİSİ!{{TAG:0007:0000:0A000000}}{{TAG:0003:0013:}}
Burnum buz kesse bile!"
4,005,"{{TAG:0003:0001:}}Oh! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Heya{{TAG:0007:0007:}}!{{TAG:0007:0000:0A000000}}
{{TAG:000E:0003:}}{{TAG:0005:0005:}} is SO gorgeous when
it snows! It's like a magical place!","{{TAG:0003:0001:}}¡Anda! {{TAG:0007:0000:14000000}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola{{TAG:0007:0007:}}!
¡Soy la reina de {{TAG:000E:0003:}}{{TAG:0005:0005:}}
lanzando bolas de nieve!
{{TAG:0003:0011:}}Espera, tú has venido a quitarme mi
corona, ¿verdad? {{TAG:0007:0000:1E000000}}{{TAG:0003:000D:}}¡Pues es mía,
sooolo míiiia, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Youhou{{TAG:0007:0007:}} !
Tu as devant toi une championne
de batailles de boules de neige !
{{TAG:0003:0011:}}Me battre, moi ?!
{{TAG:0007:0000:1E000000}}{{TAG:0003:000D:}}Ne le prends pas mal, mais tu n'as
aucune chance, {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Oh! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ciaaao{{TAG:0007:0007:}}!
Anni fa sono stata Miss Battaglia
delle Palle di Neve {{TAG:000E:0010:}} {{TAG:0005:0005:}}{{TAG:0007:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0011:}}Non vorrai mica rubarmi il titolo?!{{TAG:0007:0000:1E000000}}{{TAG:0003:000D:}}
Sono io la reginetta della città!
Io, {{TAG:0005:0007:}}, capito?","{{TAG:0003:0001:}}Oh! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey{{TAG:0007:0007:}}!
{{TAG:000E:0003:}}{{TAG:0005:0005:}} ist einfach herrlich,
wenn es schneit, {{TAG:0007:0000:0A000000}}oder?
{{TAG:0003:001D:}}Die totale Magie!","{{TAG:0003:0001:}}Aa! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Selammm{{TAG:0007:0007:}}!{{TAG:0007:0000:0A000000}}
{{TAG:000E:0003:}}{{TAG:0005:0005:}} kar yağınca İNANILMAZ güzel oluyor!
Resmen büyülü bir yer gibi!"
5,006,{{TAG:000A:0001:0B000C00}},{{TAG:000A:0001:0B000C00}},{{TAG:000A:0001:0B000C00}},{{TAG:000A:0001:0B000C00}},{{TAG:000A:0001:0B000C00}},{{TAG:000A:0001:0B000C00}}
6,007,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Sure is chilly here{{TAG:0007:0007:}}!
{{TAG:0007:0000:1E000000}}It's going to be a frosty night, so
bundle up during your visit!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Qué noche tan fría{{TAG:0007:0007:}}!
{{TAG:0007:0000:1E000000}}Abrígate, pero con estilo, ¿eh?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Salut{{TAG:0007:0007:}} !
{{TAG:0007:0000:1E000000}}C'est super ce froid ! Ça me donne
la pêche, {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Che freschino qui{{TAG:0007:0007:}}!
{{TAG:0007:0000:1E000000}}Stanotte dicono che gelerà, quindi
copriti bene, mi raccomando!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ganz schön frisch hier{{TAG:0007:0007:}}!
{{TAG:0007:0000:14000000}}Heute Nacht wird's richtig kalt,
pack dich also ein, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Burası bayağı soğukmuş{{TAG:0007:0007:}}!
{{TAG:0007:0000:1E000000}}Gece ayaz olacak, ziyaretin boyunca
sıkı giyin!"
7,008,"{{TAG:0003:0010:}}Oh! Come to visit? {{TAG:0007:0000:1E000000}}All this snow is
pretty, right, {{TAG:0005:0007:}}?{{TAG:0000:0004:}}But you know...{{TAG:0003:002B:}}{{TAG:0007:0000:14000000}}it HAS been falling
all day, so I'm wondering if it's
really snow...{{TAG:0000:0004:}}{{TAG:0003:000D:}}Maybe the clouds have dandruff!
Eeeeeek! {{TAG:0007:0000:0A000000}}Flaky! {{TAG:0007:0000:0A000000}}Yucky! {{TAG:0007:0000:0A000000}}Gross!
{{TAG:0007:0000:0A000000}}Get it off meeee!","{{TAG:0003:0010:}}¡Ah! Me alegro de verte. {{TAG:0007:0000:1E000000}}¿A que
es bonita la nieve, {{TAG:0005:0007:}}?{{TAG:0000:0004:}}Aunque...{{TAG:0003:002B:}}{{TAG:0007:0000:14000000}} ha estado nevando todo
el día. ¿Tú estás segur{{TAG:000E:0006:02006F0002006100}} de que es
nieve de verdad?
{{TAG:0003:000D:}}¡A lo mejor son nubes que
se han deshecho!{{TAG:0007:0000:0A000000}} ¡Puaaaj!{{TAG:0007:0000:0A000000}}
¡Quita, quita!","{{TAG:0003:0010:}}Oh ! Tu tombes bien !{{TAG:0007:0000:1E000000}}
Je voulais te demander... {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}Tu le sais,
toi, d'où vient la neige ?
{{TAG:0003:002B:}}Il paraît que le froid donne des
pellicules aux nuages. Et forcément,
quand il y a un peu de vent... pouf !
{{TAG:0007:0000:0A000000}}{{TAG:0003:000D:}}Beuuuurk ! C'est répugnant !!!{{TAG:0003:0000:}}{{TAG:0007:0000:1E000000}}
Tu crois qu'on m'a fait une blague ?
Je préfère ça, {{TAG:0005:0007:}} !","{{TAG:0003:0010:}}Oh! Sei qui in visita? {{TAG:0007:0000:1E000000}}Tutta 'sta neve
è una favola, eh, {{TAG:0005:0007:}}?{{TAG:0000:0004:}}A pensarci bene...{{TAG:0003:002B:}}{{TAG:0007:0000:14000000}} è tutto il giorno
che nevica oggi, chissà se
è veramente neve...{{TAG:0000:0004:}}{{TAG:0003:000D:}}... Oppure se il cielo ha la forfora!
Nooo! {{TAG:0007:0000:0A000000}}Bleah! {{TAG:0007:0000:0A000000}}Puah! {{TAG:0007:0000:0A000000}}Che schifo!
{{TAG:0007:0000:0A000000}}Toglietemela subito di dosso!","{{TAG:0003:0010:}}Oh! Du bist zu Besuch? {{TAG:0007:0000:14000000}}Der ganze
Schnee ist schon hübsch, oder,
{{TAG:0005:0007:}}?
Aber, hmm...{{TAG:0003:002B:}} {{TAG:0007:0000:28000000}}Das geht den ganzen
Tag schon so und da frage ich mich,
ob das wirklich Schnee ist...
{{TAG:0003:000D:}}Vielleicht haben die Wolken ja
Schuppen! {{TAG:0007:0000:14000000}}Igittigitt! {{TAG:0007:0000:14000000}}Schuppig!
{{TAG:0007:0000:14000000}}Eklig! {{TAG:0007:0000:14000000}}Einfach nur bäh!","{{TAG:0003:0010:}}Aa! Ziyarete mi geldin? {{TAG:0007:0000:1E000000}}
Bu kadar kar çok güzel, değil mi, {{TAG:0005:0007:}}?{{TAG:0000:0004:}}
Ama biliyor musun...{{TAG:0003:002B:}}{{TAG:0007:0000:14000000}}bütün gün yağdı,
o yüzden gerçekten kar mı diye
düşünmeye başladım...{{TAG:0000:0004:}}{{TAG:0003:000D:}}
Belki bulutların kepeğidir!
Iyyyy! {{TAG:0007:0000:0A000000}}Pul pul! {{TAG:0007:0000:0A000000}}Öğk! {{TAG:0007:0000:0A000000}}Iyy!
{{TAG:0007:0000:0A000000}}Üstümden alın şunuuuu!"
8,009,"{{TAG:0003:0001:}}Oh! {{TAG:0007:0000:14000000}}It's {{TAG:0005:0000:}}!
Come to visit me? Good timing!{{TAG:0000:0004:}}Our town is its very prettiest on
a snowy night! {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}So enjoy every
second of it, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Ah! {{TAG:0007:0000:14000000}}¡Hola, {{TAG:0005:0000:}}!
¿Vienes a verme? ¡Chachi!{{TAG:0000:0004:}}¡Esta noche nuestro pueblo está
divino, todo de blanco! {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}¡Aprovecha
y disfrútalo, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Oh ! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0000:}} !
C'est trop trop gentil de passer me
faire un petit coucou !
J'admirais la neige... {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}Bonne balade,
{{TAG:0005:0007:}} ! Tu vas en prendre
plein les yeux !","{{TAG:0003:0001:}}Oh! {{TAG:0007:0000:14000000}}Sei tu, {{TAG:0005:0000:}}!
Sei venut{{TAG:000E:0006:02006F0002006100}} a trovarmi? Brav{{TAG:000E:0006:02006F0002006100}}!{{TAG:0000:0004:}}Hai scelto il giorno giusto: la nostra
città è da urlo, quando nevica!{{TAG:0007:0000:14000000}}
Goditela tutta, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Oh! {{TAG:0007:0000:14000000}}Du bist's, {{TAG:0005:0000:}}!
Kommst du mich besuchen?
Genau zur richtigen Zeit!
{{TAG:0003:001D:}}In einer verschneiten Nacht wie
dieser sieht unsere Stadt einfach
am hübschesten aus! 
{{TAG:0003:0026:}}Genieß also jede einzelne Sekunde,
die du hier bist, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Aa! {{TAG:0007:0000:14000000}}{{TAG:0005:0000:}} gelmiş!
Beni ziyarete mi geldin? Tam zamanında!{{TAG:0000:0004:}}
Kasabamız en çok karlı gecelerde güzel! {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}
Her saniyesinin tadını çıkar, {{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0014:}}Brrrrrr! I feel like I'm turning to
ice from the inside out!{{TAG:0000:0004:}}So if you bump into me later...?{{TAG:0007:0000:14000000}}
And I seem cold, {{TAG:0005:0007:}}?{{TAG:0000:0004:}}{{TAG:0003:000D:}}I'm probably FROZEN!
Promise to thaw me out!","{{TAG:0003:0014:}}¡Brrrrrr! ¡Ahora entiendo cómo
se siente la comida del congelador!{{TAG:0000:0004:}}Oye, si vuelves más tarde y ves
que soy fría contigo,{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}¡es porque
me he congelado!
¡Prométeme que me descongelarás,
{{TAG:0005:0007:}}!","{{TAG:0003:0014:}}Brrrrrr ! Je suis en train de me
transformer en glaçon,
{{TAG:0005:0007:}} !
{{TAG:0003:000D:}}Oh là là,{{TAG:0007:0000:14000000}} je me fais peur toute
seule, {{TAG:0005:0007:}} ! {{TAG:0003:0002:}}Hi hi hi !
{{TAG:0003:000D:}}Je devrais peut-être rentrer !","{{TAG:0003:0014:}}Brrrrrr! Che freddo pazzesco!
Sto diventando di ghiaccio...{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Se più tardi mi rivedi qui immobile,
cerca di scuotermi, {{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Non voglio finire surgelata come
un bastoncino di merluzzo!","{{TAG:0003:0014:}}Brrrrrr! {{TAG:0007:0000:14000000}}Ich hab das Gefühl, ich
werd hier langsam zum Eiszapfen!{{TAG:0000:0004:}}Wenn du später noch mal hier
vorbeikommst... {{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}und ich mich gar
nicht mehr bewege,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}...{{TAG:0000:0004:}}{{TAG:0003:000D:}}Dann bin ich wahrscheinlich total
EINGEFROREN! {{TAG:0007:0000:14000000}}Versprich mir, dass
du mich dann auftaust, okay???","{{TAG:0003:0014:}}Brrrrrr! İçimden dışıma kadar
buza dönüşüyorum sanki!{{TAG:0000:0004:}}
Sonra bana çarparsan...?{{TAG:0007:0000:14000000}}
Ve soğuk davranırsam, {{TAG:0005:0007:}}?{{TAG:0000:0004:}}{{TAG:0003:000D:}}
Muhtemelen DONMUŞUMDUR!
Beni çözdürmeye söz ver!"
