entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000B:}}At this time of year,{{TAG:0007:0000:08000000}} all I can think
about is {{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:10000000}}{{TAG:0003:001D:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}En diciembre solo puedo pensar
en una cosa: {{TAG:0007:0000:14000000}}{{TAG:0003:001D:}}¡el Día de los Juguetes,
{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}À cette période de l'année,{{TAG:0007:0000:10000000}} je n'ai
qu'une obsession :{{TAG:0007:0000:10000000}} le jour des
cadeaux. {{TAG:0007:0000:10000000}}{{TAG:0003:001D:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:000B:}}Nel mese di dicembre,{{TAG:0007:0000:08000000}} non riesco
a pensare ad altro che al Giorno
dei giocattoli. {{TAG:0007:0000:10000000}}{{TAG:0003:001D:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Jedes Jahr um diese Zeit stimme
ich mich auf den {{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}} ein,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Yılın bu zamanında{{TAG:0007:0000:08000000}} aklımda sadece
{{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}} var. {{TAG:0007:0000:10000000}}{{TAG:0003:001D:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:002B:}}I know it's a little early, {{TAG:0007:0000:08000000}}but I can't
stop thinking about {{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}}. {{TAG:0007:0000:10000000}}{{TAG:0003:0004:}}The
gifts, {{TAG:0007:0000:08000000}}the food,{{TAG:0007:0000:08000000}} the fun.{{TAG:0007:0000:10000000}} I can't wait!","{{TAG:0003:002B:}}Sé que aún es pronto, pero ya estoy
pensando en el Día de los Juguetes.{{TAG:0000:0004:}}{{TAG:0003:0004:}}La comida, la familia, la diversión...
¡y sobre todo los regalos!","{{TAG:0003:002B:}}C'est peut-être un peu tôt pour ça,
{{TAG:0007:0000:10000000}}mais je n'arrête pas de penser au
jour des cadeaux.
{{TAG:0003:0004:}}Quand je songe à tous ces cadeaux,
{{TAG:0007:0000:10000000}}toutes ces bonnes choses sur la
table,{{TAG:0007:0000:10000000}} toute cette bonne humeur...","{{TAG:0003:002B:}}So che è ancora un po' presto,
{{TAG:0007:0000:08000000}}ma non riesco a smettere di pensare
al Giorno dei giocattoli.{{TAG:0007:0000:10000000}}
{{TAG:0003:0004:}}I regali, {{TAG:0007:0000:08000000}}l'atmosfera festosa,
l'emozione...{{TAG:0007:0000:10000000}} Non vedo l'ora!","{{TAG:0003:002B:}}Es mag etwas früh dafür sein,{{TAG:0007:0000:08000000}} aber
um diese Jahreszeit beginnt bei mir
die Vorfreude auf den {{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0004:}}Die Geschenke, {{TAG:0007:0000:08000000}}das gute Essen, {{TAG:0007:0000:08000000}}die
Geselligkeit.{{TAG:0007:0000:14000000}} Ich freue mich so sehr
auf all das!","{{TAG:0003:002B:}}Biraz erken biliyorum, {{TAG:0007:0000:08000000}}ama {{TAG:0000:0003:0200}}Oyuncak
Günü'nü{{TAG:0000:0003:FFFF}} düşünmeden edemiyorum.
{{TAG:0007:0000:10000000}}{{TAG:0003:0004:}}Hediyeler, {{TAG:0007:0000:08000000}}yemekler,{{TAG:0007:0000:08000000}}
eğlence.{{TAG:0007:0000:10000000}} Sabırsızlanıyorum!"
2,003,"{{TAG:0003:002B:}}You know,{{TAG:0007:0000:08000000}} it's not too early to start
thinking about {{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:10000000}}{{TAG:0003:0023:}} Especially
if you're a reindeer who gives gifts.
{{TAG:0003:001C:}}I know you're out there somewhere
listening to this, {{TAG:0007:0000:08000000}}{{TAG:0000:0003:0400}}Jingle{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0017:}}¿Por qué en las fiestas solo nos
preocupamos de comprar y comer?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Para mí es más importante poder
pasarlas con mi familia y mis
amigos.","{{TAG:0003:000B:}}Ça n'a aucune espèce d'importance
d'être célibataire ou non en cette
période de fêtes.{{TAG:0007:0000:10000000}}
Seule ou à deux,{{TAG:0007:0000:08000000}} on s'amuse tout
autant.{{TAG:0007:0000:1E000000}} Enfin,{{TAG:0003:000C:}}{{TAG:0007:0000:10000000}} c'est ce dont j'essaie
de me convaincre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:002B:}}Sai,{{TAG:0007:0000:08000000}} non nuoce prepararsi
in anticipo per il Giorno
dei giocattoli.{{TAG:0007:0000:10000000}}{{TAG:0000:0004:}}{{TAG:0003:0023:}}Soprattutto se si è una renna che
distribuisce regali. {{TAG:0003:001C:}}{{TAG:0000:0003:0400}}Jingle{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}, so che
mi stai ascoltando{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}Man kann nie früh genug damit
anfangen, sich Gedanken über
den {{TAG:0000:0003:0200}}Spielzeugtag {{TAG:0000:0003:FFFF}}zu machen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Das gilt besonders für Rentiere.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:001C:}}Der Weihnachtsmann sollte meinen
Worten aufmerksam lauschen!","{{TAG:0003:002B:}}Biliyor musun,{{TAG:0007:0000:08000000}} {{TAG:0000:0003:0200}}Oyuncak Günü'nü{{TAG:0000:0003:FFFF}} düşünmeye
başlamak için hiç de erken değil.{{TAG:0007:0000:10000000}}{{TAG:0003:0023:}} Hele
hediye dağıtan bir ren geyiğiysen.
{{TAG:0003:001C:}}Bir yerlerde beni dinlediğini biliyorum, {{TAG:0007:0000:08000000}}{{TAG:0000:0003:0400}}Jingle{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
3,004,"{{TAG:0003:001D:}}Only two weeks until {{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}}! {{TAG:0007:0000:10000000}}In
other words, {{TAG:0007:0000:08000000}}{{TAG:0003:001C:}}still time to pick out
the perfect gift for me,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:001D:}}¡Solo faltan dos semanas para
el Día de los Juguetes!{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0400}}Renato{{TAG:0000:0003:FFFF}}
estará atareadísimo.","{{TAG:0003:001D:}}Plus que deux semaines avant le
jour des cadeaux !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Autrement dit, {{TAG:0007:0000:10000000}}{{TAG:0003:001C:}}il te reste du temps
pour me trouver un cadeau qui me
fera plaisir,{{TAG:0007:0000:08000000}} hi hi !","{{TAG:0003:001D:}}Mancano due settimane al {{TAG:0000:0003:0200}}Giorno
dei giocattoli{{TAG:0000:0003:FFFF}}! {{TAG:0007:0000:10000000}}Ho ancora tempo {{TAG:0007:0000:08000000}}{{TAG:0003:001C:}}per
scegliermi un bel regalo,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:001D:}}Der {{TAG:0000:0003:0200}}Spielzeugtag {{TAG:0000:0003:FFFF}}steht vor der Tür!{{TAG:0007:0000:14000000}}
Es sind nur noch zwei Wochen!{{TAG:0000:0004:}}{{TAG:0003:001C:}}Du hast also noch Zeit, mir das
perfekte Geschenk auszusuchen,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!","{{TAG:0003:001D:}}{{TAG:0000:0003:0200}}Oyuncak Günü'ne{{TAG:0000:0003:FFFF}} sadece iki hafta kaldı!
{{TAG:0007:0000:10000000}}Yani {{TAG:0007:0000:08000000}}{{TAG:0003:001C:}}benim için kusursuz hediyeyi
seçmeye hâlâ zaman var,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!"
4,005,"{{TAG:0003:0027:}}I know {{TAG:0000:0003:0200}}Toy Day {{TAG:0000:0003:FFFF}}is coming and
you're getting excited,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}But don't panic and try to buy all
your gifts in one day! {{TAG:0007:0000:10000000}}{{TAG:0003:0015:}}That will just
lead to regifting.","{{TAG:0003:0027:}}Se acerca el Día de los Juguetes,
{{TAG:0005:0008:}}, pero hay que mantener
la calma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}Por cierto, ¡nunca dejes las
compras para el último momento
o lo pasarás muy mal!","{{TAG:0003:0027:}}Je comprends que tu ne tiennes pas
en place à l'approche du jour des
cadeaux{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0015:}}Mais je serais toi, {{TAG:0007:0000:08000000}}je mettrais cette
énergie à profit en cherchant de
beaux cadeaux pour mes amis.","{{TAG:0003:0027:}}So che non vedi l'ora che arrivi
il Giorno dei giocattoli,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}Mi raccomando, non ti ridurre
all'ultimo minuto per comprare
i regali... {{TAG:0007:0000:10000000}}{{TAG:0003:0015:}}Organizzati in anticipo!","{{TAG:0003:0009:}}Der {{TAG:0000:0003:0200}}Spielzeugtag {{TAG:0000:0003:FFFF}}steht vor der Tür!
{{TAG:0007:0000:14000000}}Sicher bist du schon sehr aufgeregt
deswegen, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}.
{{TAG:0003:0009:}}Aber bitte beherrsche dich und kauf
nicht alle Geschenke an einem Tag!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Wenn du nicht mit Bedacht wählst,{{TAG:0007:0000:08000000}}
werden sie im Januar alle wieder
umgetauscht.","{{TAG:0003:0027:}}{{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}} geliyor diye
heyecanlandığını biliyorum,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ama panikleyip bütün
hediyeleri bir günde alma! {{TAG:0007:0000:10000000}}{{TAG:0003:0015:}}Sonra dönüp
aynı hediyeleri başkasına vermek
zorunda kalırsın."
5,006,"{{TAG:0003:0017:}}It's almost {{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Do you have
plans? {{TAG:0007:0001:}}{{TAG:0003:0010:}}Oh! {{TAG:0007:0000:10000000}}Well, {{TAG:0007:0000:08000000}}you don't need to
get me anything. {{TAG:0007:0000:10000000}}{{TAG:0003:0006:}}But {{TAG:0000:0003:0400}}Jingle {{TAG:0000:0003:FFFF}}does!","{{TAG:0003:0017:}}¡El Día de los Juguetes está a la
vuelta de la esquina! ¿Tienes planes,
terroncín?
{{TAG:0003:0003:}}¡Yo, esperar a {{TAG:0000:0003:0400}}Renato{{TAG:0000:0003:FFFF}},
por supuesto!","{{TAG:0003:0015:}}Le jour des cadeaux va venir vite,
tu sais,{{TAG:0007:0000:10000000}} c'est dans quelques jours
seulement{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0017:}}Sais-tu déjà ce que tu voudrais
recevoir de la part de {{TAG:0000:0003:0400}}Rodolphe{{TAG:0000:0003:FFFF}} ?","Sta per arrivare il {{TAG:0000:0003:0200}}Giorno
dei giocattoli{{TAG:0000:0003:FFFF}}... {{TAG:0003:0017:}}Hai qualche
programma?
{{TAG:0003:0010:}}Oh! {{TAG:0007:0000:10000000}}No, {{TAG:0007:0000:08000000}}non devi comprarmi nulla,
non preoccuparti. {{TAG:0007:0000:10000000}}{{TAG:0003:0006:}}È {{TAG:0000:0003:0400}}Jingle {{TAG:0000:0003:FFFF}}che
mi deve portare dei regali!","{{TAG:0003:0017:}}Hast du deinen {{TAG:0000:0003:0200}}Spielzeugtag {{TAG:0000:0003:FFFF}}schon
durchgeplant?{{TAG:0007:0000:28000000}}{{TAG:0003:0024:}} Ach ja!{{TAG:0007:0000:14000000}} Du musst mir
übrigens nichts schenken.
{{TAG:0003:0001:}}Dafür haben wir doch den
Weihnachtsmann!","{{TAG:0003:0017:}}{{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}} neredeyse geldi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Planın
var mı? {{TAG:0007:0001:}}{{TAG:0003:0010:}}Aa! {{TAG:0007:0000:10000000}}Şey, {{TAG:0007:0000:08000000}}bana bir şey alman
gerekmiyor. {{TAG:0007:0000:10000000}}{{TAG:0003:0006:}}Ama {{TAG:0000:0003:0400}}Jingle'ın{{TAG:0000:0003:FFFF}}
alması gerekiyor!"
6,007,"{{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}} is almost here{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}} I wonder
how everyone in {{TAG:0005:0005:}} will
celebrate.
{{TAG:0003:001C:}}More importantly, {{TAG:0007:0000:08000000}}I wonder what's
on everyone's wish lists{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","No queda nada para el Día de los
Juguetes{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}} ¿Qué regalos nos traerá
{{TAG:0000:0003:0400}}Renato{{TAG:0000:0003:FFFF}}, {{TAG:0005:0007:}}?","Le jour des cadeaux approche{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}
Je donnerais cher pour savoir ce
que les autres veulent recevoir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Siamo quasi arrivati al {{TAG:0000:0003:0200}}Giorno
dei giocattoli{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}} Come festeggeranno
i cittadini di {{TAG:0005:0005:}}?
{{TAG:0003:001C:}}Ma soprattutto, {{TAG:0007:0000:08000000}}che tipo di regali
chiederanno? {{TAG:0007:0000:0F000000}}Sono curiosissima{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","Der {{TAG:0000:0003:0200}}Spielzeugtag {{TAG:0000:0003:FFFF}}steht vor der Tür.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Wie die anderen in {{TAG:0005:0005:}} ihn
wohl verbringen werden?
{{TAG:0003:001C:}}Und was viel interessanter wäre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Was haben die anderen wohl auf
ihre Wunschzettel geschrieben?","{{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}} neredeyse geldi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0017:}}
{{TAG:0005:0005:}} kasabasında herkes nasıl
kutlayacak acaba.
{{TAG:0003:001C:}}Daha önemlisi, {{TAG:0007:0000:08000000}}herkesin dilek listesinde
ne var merak ediyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
7,008,"{{TAG:0003:0017:}}Will we see each other on {{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}}
this year,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}? {{TAG:0007:0000:10000000}}Also, {{TAG:0003:0001:}}{{TAG:0007:0000:08000000}}what
do you want from {{TAG:0000:0003:0400}}Jingle{{TAG:0000:0003:FFFF}}?","{{TAG:0003:0017:}}¿Vas a pasar el Día de los Juguetes
con nosotros,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0007:0000:10000000}}{{TAG:0003:0004:}} ¡Seguro
que a {{TAG:0000:0003:0400}}Renato {{TAG:0000:0003:FFFF}}le hará ilusión!","{{TAG:0003:0025:}}J'espère que je te verrai le soir du
réveillon, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0017:}}Dis-moi,{{TAG:0007:0000:14000000}} crois-tu que {{TAG:0000:0003:0400}}Rodolphe{{TAG:0000:0003:FFFF}}
t'apportera le cadeau que tu veux ?","{{TAG:0003:0017:}}Ti va di incontrarci per il {{TAG:0000:0003:0200}}Giorno
dei giocattoli {{TAG:0000:0003:FFFF}}di quest'anno,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}?{{TAG:0007:0000:10000000}}
A proposito, {{TAG:0003:0001:}}{{TAG:0007:0000:08000000}}che regalo chiederai
a {{TAG:0000:0003:0400}}Jingle{{TAG:0000:0003:FFFF}}?","{{TAG:0003:0017:}}Sehen wir uns dieses Jahr am
{{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Was soll der Weihnachtsmann
dir denn bringen?","{{TAG:0003:0017:}}Bu yıl {{TAG:0000:0003:0200}}Oyuncak Günü'nde{{TAG:0000:0003:FFFF}} görüşecek miyiz,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}? {{TAG:0007:0000:10000000}}Bir de, {{TAG:0003:0001:}}{{TAG:0007:0000:08000000}}{{TAG:0000:0003:0400}}Jingle'dan{{TAG:0000:0003:FFFF}}
ne istiyorsun?"
8,009,"If I don't get what I want for {{TAG:0000:0003:0200}}Toy
Day {{TAG:0000:0003:FFFF}}this year{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:000B:}}{{TAG:0003:0007:}}{{TAG:0000:0002:9600}}I WILL BE
DISPLEASED.{{TAG:0000:0002:6400}}
{{TAG:0003:0001:}}{{TAG:0000:0002:6400}}Please make a note of it.{{TAG:0000:0002:6400}}","Si este año no recibo lo que quiero
el Día de los Juguetes{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0007:000B:}}{{TAG:0003:0007:}}{{TAG:0000:0002:9600}}¡ME ENFADARÉ!{{TAG:0007:0000:14000000}}{{TAG:0000:0002:6400}}
{{TAG:0003:0001:}}Ya lo he dicho.","{{TAG:0003:0025:}}Il vaudrait mieux que cette année je
reçoive un beau cadeau, {{TAG:0000:0002:6400}}{{TAG:0007:0000:08000000}}{{TAG:0000:0002:6400}}sinon{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0007:000B:}}{{TAG:0003:0007:}}{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}JE VAIS ENCORE DEVOIR
M'ÉNERVER !{{TAG:0000:0002:6400}}{{TAG:0007:0000:2D000000}} {{TAG:0000:0002:6400}}{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}{{TAG:0003:0001:}}{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}Voilà,{{TAG:0000:0002:6400}}{{TAG:0007:0000:14000000}}{{TAG:0000:0002:6400}} j'espère que
je me suis bien fait comprendre...{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}","Se per il Giorno dei giocattoli{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}non
riceverò quello che ho chiesto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:000B:}}
{{TAG:0003:0007:}}{{TAG:0000:0002:9600}}NON SARÒ FELICE.{{TAG:0000:0002:6400}}
{{TAG:0003:0001:}}{{TAG:0000:0002:6400}}Meglio che non dica altro.{{TAG:0000:0002:6400}}","{{TAG:0000:0002:6400}}Wenn ich am {{TAG:0000:0003:0200}}Spielzeugtag {{TAG:0000:0003:FFFF}}nicht das
bekomme, was ich mir wünsche,
werde ich {{TAG:0007:000B:}}{{TAG:0003:0007:}}SEHR UNGEHALTEN.
{{TAG:0003:0001:}}Das wollte ich nur vorsichtshalber
schon einmal ankündigen.{{TAG:0000:0002:6400}}","Bu yıl {{TAG:0000:0003:0200}}Oyuncak Günü'nde{{TAG:0000:0003:FFFF}} istediğimi
alamazsam{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:000B:}}{{TAG:0003:0007:}}{{TAG:0000:0002:9600}}HİÇ MEMNUN OLMAYACAĞIM.{{TAG:0000:0002:6400}}
{{TAG:0003:0001:}}{{TAG:0000:0002:6400}}Bunu bir kenara not et.{{TAG:0000:0002:6400}}"
9,010,"{{TAG:0003:0004:}}I'm so excited{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Tomorrow is finally
{{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}}! {{TAG:0007:0000:10000000}}And you know what that
means,{{TAG:0007:0000:08000000}} don't you?{{TAG:0007:0001:}} {{TAG:0003:001D:}}Presents!","{{TAG:0003:0004:}}Madre mía{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} ¡Qué nervios! {{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}¡Mañana
es el Día de los Juguetes,
{{TAG:0005:0007:}}!","{{TAG:0003:0004:}}Oh,{{TAG:0007:0000:0F000000}} je n'en peux plus d'attendre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
C'est demain, le jour des cadeaux !{{TAG:0007:0000:0F000000}}
{{TAG:0003:0005:}}Enfin,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0004:}}Sono emozionatissima{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Finalmente
domani è il {{TAG:0000:0003:0200}}Giorno dei giocattoli{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0004:}}Oh, die Spannung steigt ins
Unermessliche!{{TAG:0007:0000:14000000}} Morgen ist endlich
der lang ersehnte {{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0004:}}Çok heyecanlıyım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Yarın sonunda
{{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}}! {{TAG:0007:0000:10000000}}Bunun ne demek olduğunu
biliyorsun,{{TAG:0007:0000:08000000}} değil mi?{{TAG:0007:0001:}} {{TAG:0003:001D:}}Hediyeler!"
