entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}}
1,002,{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}},{{TAG:0009:0001:070008000900}}
2,003,{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}},{{TAG:0009:0001:0A000B000C00}}
3,004,"{{TAG:0003:0027:}}I was a little apprehensive about
coming to a show like this.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} But now
that I'm here,{{TAG:0007:0000:08000000}} I'm feeling great!
{{TAG:0003:0005:}}Listening to music at a concert is
much more fun than just playing a
recording.","{{TAG:0003:0027:}}La verdad es que no estaba segura
de si me gustaría un espectáculo
como este{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}¡pero me encanta!
{{TAG:0003:0005:}}¡La música en directo es mucho
mejor que grabada en un disco!","{{TAG:0003:0027:}}J'avoue que j'étais un peu perplexe
à l'idée d'assister à un concert.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Mais
maintenant que j'y suis, j'adore !
{{TAG:0003:0005:}}Le concert est au disque ce que la
récitation est à la lecture :{{TAG:0007:0000:0A000000}} une
incarnation fugace mais inoubliable !","{{TAG:0003:0027:}}Ero scettica e non sapevo se questo
posto fosse adatto me. {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Ma ora
che sono qui,{{TAG:0007:0000:08000000}} sto benissimissimo!
{{TAG:0003:0005:}}Ascoltare musica dal vivo è molto
più divertente che mettere
un CD nello stereo!","{{TAG:0003:0027:}}Ich wusste erst gar nicht, ob ich
kommen soll...{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Aber jetzt bin ich
froh, dass ich mich getraut habe!
{{TAG:0003:0005:}}Es ist wirklich schöner, Musik live
zu erleben, als nur die Aufnahme
zu hören.","{{TAG:0003:0027:}}Böyle bir gösteriye gelmek konusunda
biraz çekingen davranıyordum.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Ama şimdi
buradayım ya,{{TAG:0007:0000:08000000}} harika hissediyorum!
{{TAG:0003:0005:}}Konserde canlı müzik dinlemek, kayıt
açmaktan çok daha eğlenceli."
4,005,"{{TAG:0003:000D:}}I get so excited that I get nervous!{{TAG:0007:0000:14000000}}
It's like being on the first big hill of
a roller coaster.{{TAG:0003:0000:}}","{{TAG:0003:000D:}}¡Ay, estoy de los nerviecitos!{{TAG:0007:0000:14000000}}
¡Como cuando estás arriba del
todo de una montaña rusa!{{TAG:0003:0000:}}","{{TAG:0003:000D:}}Oh, je piétine d'impatience !{{TAG:0007:0000:0A000000}} J'ai
l'impression d'être au sommet d'une
montagne russe.{{TAG:0007:0000:14000000}} Chaud devant !","{{TAG:0003:000D:}}Sono così emozionata che quasi
mi sento male!{{TAG:0007:0000:14000000}} Mi sembra di
essere sulle montagne russe.{{TAG:0003:0000:}}","{{TAG:0003:000D:}}Ich bin so aufgeregt!{{TAG:0007:0000:14000000}} Und so nervös!{{TAG:0007:0000:14000000}}
Wie auf dem ersten Hügel bei der
Achterbahn, hihi!{{TAG:0003:0000:}}","{{TAG:0003:000D:}}Öyle heyecanlanıyorum ki geriliyorum!{{TAG:0007:0000:14000000}}
Hız treninin ilk büyük tepesindeymişim gibi.{{TAG:0003:0000:}}"
5,006,{{TAG:0003:0003:}}Music like this speaks to my soul!,"{{TAG:0003:0003:}}¡La música habla directamente
con mi espíritu!","{{TAG:0003:0003:}}Cette musique parle directement à
mon âme !",{{TAG:0003:0003:}}Questa musica mi scioglie il cuore!,"{{TAG:0003:0003:}}Es kommt mir fast so vor, als
wäre diese Musik nur für mich
geschrieben worden!",{{TAG:0003:0003:}}Böyle müzik doğrudan ruhuma işliyor!
6,007,"{{TAG:0003:000F:}}Gah!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} No matter how often I come
here,{{TAG:0007:0000:08000000}} the beat still seems really loud
sometimes!","{{TAG:0003:000F:}}¡Aaah!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Por muchas veces que venga,
{{TAG:0007:0000:0A000000}}no me acostumbro a lo fuerte que
ponen aquí la música.","{{TAG:0003:000F:}}Ouch ! {{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}J'ai beau venir ici souvent, je
ne m'habituerai jamais au volume !{{TAG:0007:0000:0A000000}}
Quel boucan !","{{TAG:0003:000F:}}OH!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Ogni volta che vengo qui,
{{TAG:0007:0000:08000000}}questo frastuono mi fa trasalire!","{{TAG:0003:000F:}}Auaaa!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Wieso müssen sie die Musik
nur immer so laut machen?{{TAG:0007:0000:14000000}} Sie wäre
doch auch etwas leiser noch gut!","{{TAG:0003:000F:}}Ah!{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Buraya kaç kez gelirsem geleyim,{{TAG:0007:0000:08000000}}
bazen ritim hâlâ aşırı yüksek geliyor!"
7,008,"{{TAG:0003:0005:}}Are you getting into the swing of
things?{{TAG:0007:0000:14000000}} The groove?{{TAG:0007:0000:0A000000}} The beat?{{TAG:0007:0000:14000000}} I am!","{{TAG:0003:0005:}}Dime, {{TAG:0007:0000:0A000000}}¿le pillas el rollo a esto?
{{TAG:0007:0000:14000000}}¿Sigues mi ritmo?{{TAG:0007:0000:14000000}} Je, {{TAG:0007:0000:0A000000}}je. {{TAG:0007:0000:0A000000}}¡La música
me hace hablar así raro y todo!","{{TAG:0003:0005:}}Tu sens le groove couler dans tes
veines ?{{TAG:0007:0000:14000000}} Le tempo dicter le rythme
de ton cœur ?{{TAG:0007:0000:14000000}} Moi, oui !","{{TAG:0003:0005:}}Ti stai divertendo?{{TAG:0007:0000:14000000}} Ti piace
la musica?{{TAG:0007:0000:0A000000}} E il ritmo?{{TAG:0007:0000:14000000}} A me sì!","{{TAG:0003:0005:}}Wirst du auch schon eins mit der
Musik?{{TAG:0007:0000:14000000}} Du musst dich ihr ganz
hingeben!{{TAG:0007:0000:14000000}} Lalalaaa!",{{TAG:0003:0005:}}Havaya girdin mi?{{TAG:0007:0000:14000000}} Ritme?{{TAG:0007:0000:0A000000}} Tempoya?{{TAG:0007:0000:14000000}} Ben girdim!
8,009,"{{TAG:0003:0001:}}Dancing here helps me to blow off
some steam and get some exercise!","{{TAG:0003:0001:}}¡Bailar me ayuda a liberar estrés
y a la vez es un gran ejercicio!","{{TAG:0003:0001:}}Danser me permet d'évacuer mon
stress et de faire de l'exercice en
même temps !","{{TAG:0003:0001:}}Venire qui a ballare mi aiuta
a rilassarmi e a fare un po'
di sano esercizio!","{{TAG:0003:0001:}}Tanzen ist gut fürs Gemüt und man
kriegt auch gleich etwas Bewegung
dabei!{{TAG:0007:0000:14000000}} Prima, oder?","{{TAG:0003:0001:}}Burada dans etmek hem stresimi atıyor
hem de biraz egzersiz oluyor!"
9,010,"{{TAG:0003:0001:}}I feel so rejuvenated!{{TAG:0007:0000:14000000}} Dancing here
really helps to clear my mind.","{{TAG:0003:0001:}}¡Me siento llena de energía!
{{TAG:0007:0000:14000000}}Venir aquí a bailar me despeja
la mente de una manera increíble.","{{TAG:0003:0001:}}J'ai de l'énergie à revendre !{{TAG:0007:0000:0A000000}} Rien ne
vaut un pas de danse pour recharger
les batteries !","{{TAG:0003:0001:}}Mi sento ringiovanita!
{{TAG:0007:0000:14000000}}Venire qui a ballare mi aiuta
a liberarmi la mente!","{{TAG:0003:0001:}}Hier fühle ich mich gleich wieder
viel jünger!{{TAG:0007:0000:14000000}} Tanzen ist fast wie eine
Verjüngungskur, hihihi!","{{TAG:0003:0001:}}Kendimi yenilenmiş hissediyorum!{{TAG:0007:0000:14000000}} Burada
dans etmek kafamı gerçekten boşaltıyor."
10,011,"{{TAG:0003:0025:}}I wish I was more musical!{{TAG:0007:0000:14000000}} I'd love
to create music that makes people
want to dance.","{{TAG:0003:0025:}}Me gustaría tener talento para
la música. {{TAG:0007:0000:14000000}}¡Sería maravilloso hacer
bailar a la gente con mis canciones!","{{TAG:0003:0025:}}Si seulement je jouais aussi de la
musique !{{TAG:0007:0000:0A000000}} Ce serait grâce à moi que
tout le monde danserait ainsi !","{{TAG:0003:0025:}}Sarebbe così bello se sapessi
suonare!{{TAG:0007:0000:14000000}} Adorereeei creare musica
che faccia venir voglia di ballare!","{{TAG:0003:0025:}}Schade, dass ich nicht musikalischer
bin.{{TAG:0007:0000:14000000}} Sonst würde ich alle mit meiner
Musik zum Tanzen bringen!","{{TAG:0003:0025:}}Keşke müziğe daha yatkın olsaydım!{{TAG:0007:0000:14000000}} İnsanları
dans ettirecek müzikler yapmak isterdim."
11,012,"{{TAG:0003:0024:}}So you caught me getting a little
carried away out there on the dance
floor.{{TAG:0007:0000:14000000}} Eh heh. ","{{TAG:0003:0024:}}Parece que me has pillado cuando
estaba ""dándolo todo"" en la pista
de baile, {{TAG:0007:0000:0A000000}}¿verdad?","{{TAG:0003:0024:}}Hi hi, je me suis retrouvée happée
par la piste de danse ! {{TAG:0007:0000:14000000}}Mais c'est
la faute de la musique !","{{TAG:0003:0024:}}Ah, mi hai beccata mentre mi stavo
scatenando sulla pista da ballo...
{{TAG:0007:0000:14000000}}Eh eh eh!","{{TAG:0003:0024:}}Hihi, ich habe auf der Tanzfläche
wohl etwas über die Stränge
geschlagen.{{TAG:0007:0000:14000000}} Das liegt an der Musik!","{{TAG:0003:0024:}}Dans pistinde biraz kendimi kaptırdığımı
yakaladın demek.{{TAG:0007:0000:14000000}} Eh heh. "
