entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"There's a fortune-teller named
{{TAG:0000:0003:0400}}Katrina {{TAG:0000:0003:FFFF}}here in town today,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.
{{TAG:0003:0004:}}She's so mysterious and cool!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Why don't you get a reading?","Hoy está en el pueblo una
adivina llamada {{TAG:0000:0003:0400}}Katrina{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.
{{TAG:0003:0004:}}¡Es misteriosa y me encanta!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}¿Por qué no vas a que
te lea la fortuna?","Il y a une diseuse de bonne aventure
appelée {{TAG:0000:0003:0400}}Astrid{{TAG:0000:0003:FFFF}} qui est de passage en
ville, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.
{{TAG:0003:0004:}}Je la trouve à la fois super cool et
mystérieuse ! {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Tu devrais aller la voir
pour te faire lire les lignes !","C'è una veggente di nome
{{TAG:0000:0003:0400}}Vanda {{TAG:0000:0003:FFFF}}qui in città oggi,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.
{{TAG:0003:0004:}}Che tipa affascinante e misteriosa!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Perché non ti fai leggere le carte?","Heute läuft hier in der Stadt
eine Wahrsagerin rum. {{TAG:0007:0000:14000000}}
{{TAG:0000:0003:0400}}Smeralda {{TAG:0000:0003:FFFF}}heißt die,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:0013:}}Die ist echt geheimnisvoll! {{TAG:0007:0000:28000000}}{{TAG:0003:001D:}}Du musst
dir was über dich von ihr erzählen
lassen und es dann mir erzählen!!!","Bugün kasabada {{TAG:0000:0003:0400}}Katrina {{TAG:0000:0003:FFFF}}diye bir falcı var,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.
{{TAG:0003:0004:}}Çok gizemli ve havalı!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Bir fal baktırmaya ne dersin?"
1,002,"Looks like {{TAG:0000:0003:0400}}Redd{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}} is here selling his
stuff today.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}They call him Crazy
{{TAG:0000:0003:0400}}Redd{{TAG:0000:0003:FFFF}}, but he seems OK to me.","Parece que hoy está aquí {{TAG:0000:0003:0400}}Ladino{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}}
vendiendo cosas.{{TAG:0007:0000:14000000}} {{TAG:0003:0013:}}Se hace llamar
{{TAG:0000:0003:0400}}Ladino el Honrado{{TAG:0000:0003:FFFF}}, pero no sé yo...","On dirait que {{TAG:0000:0003:0400}}Rounard{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}} est en ville
aujourd'hui pour vendre sa
marchandise.
{{TAG:0003:0005:}}Les gens l'appellent « {{TAG:0000:0003:0400}}Rounard{{TAG:0000:0003:FFFF}} le
roublard », mais il m'a l'air d'être
un très gentil garçon.","Sembra che {{TAG:0000:0003:0400}}Volpolo{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}} sia venuto
a vendere la sua roba qui in città
oggi.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Che simpatico volpone!","{{TAG:0000:0003:0400}}Reiner{{TAG:0000:0003:FFFF}} ist heute in der Stadt und
verkauft Kunst und Krempel.{{TAG:0007:0000:14000000}}
{{TAG:0003:000B:}}Das sagen die anderen jedenfalls...
{{TAG:0003:0005:}}Für mich sieht aber alles von
{{TAG:0000:0003:0400}}Reiner{{TAG:0000:0003:FFFF}} wie Kunst aus,{{TAG:0007:0000:08000000}}
äh, he he he.","Galiba {{TAG:0000:0003:0400}}Redd{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}} bugün mallarını satmaya
gelmiş.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Ona Çılgın {{TAG:0000:0003:0400}}Redd{{TAG:0000:0003:FFFF}} diyorlar
ama bana pek kötü biri gibi gelmedi."
2,003,"{{TAG:0003:0017:}}Did you see {{TAG:0000:0003:0400}}Saharah{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}She's got
tons of cool carpets and stuff, and
she's wandering around town today!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Maybe I can get her to decorate
my house,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0017:}}¿Has visto a {{TAG:0000:0003:0400}}Alcatifa{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Tiene
muchas alfombras y cosas guays,
¡y anda hoy por el pueblo!{{TAG:0000:0004:}}{{TAG:0003:002B:}}A lo mejor consigo que me
decore la casa,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0017:}}Tu as vu {{TAG:0000:0003:0400}}Sarah{{TAG:0000:0003:FFFF}} aujourd'hui ?{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Elle a
toujours de super tapis et d'autres
trucs cool à vendre !{{TAG:0000:0004:}}{{TAG:0003:002B:}}Elle va peut-être pouvoir m'aider à
donner un coup de neuf à ma déco,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0017:}}Hai incontrato {{TAG:0000:0003:0400}}Sahara{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}L'ho vista
aggirarsi prima per la città carica
di tappeti e di altre meraviglie!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Magari potrei chiederle di aiutarmi
ad arredare casa,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0017:}}Hast du schon {{TAG:0000:0003:0400}}Aziza{{TAG:0000:0003:FFFF}} getroffen?{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}
Die hat ganz supertolle Teppiche
und so zu verkaufen!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Vielleicht dekoriert sie ja auch mal
bei mir zu Hause,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}...","{{TAG:0003:0017:}}{{TAG:0000:0003:0400}}Saharah{{TAG:0000:0003:FFFF}}’ı gördün mü?{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Bir sürü havalı
halısı falan var, bugün kasabada
dolaşıyor!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Belki evimi dekore etmesini
isterim,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
3,004,"{{TAG:0003:000D:}}{{TAG:0000:0003:0400}}Gulliver{{TAG:0000:0003:FFFF}} the seagull is passed out
on the beach!{{TAG:0007:0000:14000000}} You'd better go wake
him up, {{TAG:0005:0008:}}!","{{TAG:0003:000D:}}¡La gaviota {{TAG:0000:0003:0400}}Gulliver{{TAG:0000:0003:FFFF}} se ha
desmayado en la playa!{{TAG:0007:0000:14000000}} ¡Quizá
deberías ir a despertarla!","{{TAG:0003:000D:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0000:0003:0400}}Gulliver{{TAG:0000:0003:FFFF}} la mouette est
sans connaissance sur la plage !{{TAG:0007:0000:14000000}} Tu
devrais aller voir si c'est grave !","{{TAG:0003:000D:}}{{TAG:0000:0003:0400}}Gulliver {{TAG:0000:0003:FFFF}}il gabbiano è svenuto
sulla spiaggia!{{TAG:0007:0000:14000000}} Ti prego, {{TAG:0005:0008:}},
fagli riprendere i sensi!","{{TAG:0003:000D:}}{{TAG:0000:0003:0400}}Gulliver{{TAG:0000:0003:FFFF}}, der Seemann, liegt einfach
so am Strand rum und sagt nichts!{{TAG:0007:0000:14000000}}
Dem geht's bestimmt nicht gut!
Kümmerst du dich um ihn,
{{TAG:0005:0008:}}? Bitte, bitte, bitte!","{{TAG:0003:000D:}}{{TAG:0000:0003:0400}}Gulliver{{TAG:0000:0003:FFFF}} denen martı kumsalda sızmış!{{TAG:0007:0000:14000000}}
Gidip uyandırsan iyi olur, {{TAG:0005:0008:}}!"
4,005,"{{TAG:0000:0003:0400}}Gracie{{TAG:0000:0003:FFFF}} is in town today!{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}Her clothes
are so cool.{{TAG:0007:0001:}} But she IS kind of
scary,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:0001:}}If you've got the guts,{{TAG:0007:0000:14000000}} you should
talk to her, {{TAG:0005:0008:}}!","¡Hoy {{TAG:0000:0003:0400}}Graciela{{TAG:0000:0003:FFFF}} está en el pueblo!{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}¡Con lo que mola su ropa!{{TAG:0007:0001:}} Pero ella
me da algo de miedo, no sé por qué.
{{TAG:0003:0001:}}Si a ti no te asusta,{{TAG:0007:0000:14000000}} ¡deberías
ir a hablar con ella, {{TAG:0005:0008:}}!","{{TAG:0000:0003:0400}}Carla{{TAG:0000:0003:FFFF}} est en ville aujourd'hui !{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}Ses
vêtements sont classe... {{TAG:0007:0001:}}Mais elle
me fait un peu peur,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}...
{{TAG:0003:0001:}}Si tu te sens assez courageu{{TAG:000E:0006:02007800040073006500}} pour
l'aborder, {{TAG:0007:0000:14000000}}tu devrais aller lui parler,
{{TAG:0005:0008:}} !","Oggi c'è {{TAG:0000:0003:0400}}Griffa{{TAG:0000:0003:FFFF}} in città!{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}I suoi
vestiti sono il massimo dello stile!{{TAG:0007:0001:}}
A me mette un po' in soggezione...
{{TAG:0003:0001:}}Prova a parlarci tu,{{TAG:0007:0000:14000000}} magari tu hai
più faccia tosta di me, {{TAG:0005:0008:}}!","{{TAG:0000:0003:0400}}Grazia {{TAG:0000:0003:FFFF}}ist heute hier!{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}Die hat immer
so tolle Klamotten.{{TAG:0007:0000:14000000}} Aber irgendwie
ist sie auch komisch,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:0001:}}Bist du so mutig und guckst dir an,
was sie heute anhat?{{TAG:0007:0000:14000000}}{{TAG:0003:001D:}} Das will
ich sehen, {{TAG:0005:0008:}}!","{{TAG:0000:0003:0400}}Gracie{{TAG:0000:0003:FFFF}} bugün kasabada!{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}Kıyafetleri
çok havalı.{{TAG:0007:0001:}} Ama kendisi biraz
korkutucu,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:0001:}}Cesaretin varsa{{TAG:0007:0000:14000000}} gidip onunla konuş, {{TAG:0005:0008:}}!"
5,006,"{{TAG:0003:0001:}}That turnip-selling lady{{TAG:0007:0000:14000000}} is in town
again today.{{TAG:0000:0004:}}{{TAG:0003:000B:}}I haven't been getting enough
vegetables lately,{{TAG:0007:0000:28000000}} so {{TAG:0003:0001:}}I should buy
some later!","{{TAG:0003:0001:}}Esa señora que vende nabos{{TAG:0007:0000:14000000}} está
hoy otra vez en el pueblo.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Últimamente no he tomado muchas
verduras ni cosas de esas,{{TAG:0007:0000:28000000}} así que
{{TAG:0003:0001:}}luego iré a comprarle algún nabo.","{{TAG:0003:0001:}}La vendeuse de navets{{TAG:0007:0000:14000000}} est de
passage en ville, aujourd'hui.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Mon alimentation manque de
légumes ces temps-ci,{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} il va falloir
que je lui rende visite !","{{TAG:0003:0001:}}C'è quella signora{{TAG:0007:0000:14000000}} che vende
le rape qui in città.{{TAG:0000:0004:}}{{TAG:0003:000B:}}È un po' che non mangio verdura!{{TAG:0007:0000:28000000}}
Forse {{TAG:0003:0001:}}potrei comprare un po'
della sua merce!","{{TAG:0003:0001:}}Die Rübenverkäuferin ist heute
wieder in der Stadt!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Ich hab heute noch nicht so viel
Gemüse gegessen.{{TAG:0007:0000:14000000}} Und gestern auch
nicht... {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Ich sollt sie mal suchen gehn!","{{TAG:0003:0001:}}Şu şalgam satan teyze{{TAG:0007:0000:14000000}} bugün yine
kasabada.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Son zamanlarda pek sebze
yemiyorum,{{TAG:0007:0000:28000000}} o yüzden {{TAG:0003:0001:}}sonra biraz
alsam iyi olacak!"
6,007,"{{TAG:0003:0001:}}Those letters in your mailbox{{TAG:0007:0000:14000000}} are
delivered by a dude named {{TAG:0000:0003:0400}}Pete{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}I bet he has to get up super early.{{TAG:0007:0000:14000000}}
Sounds rough,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Las cartas de tu buzón las entrega{{TAG:0007:0000:14000000}}
alguien llamado {{TAG:0000:0003:0400}}Carturo{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Me imagino que se levantará
supertemprano.{{TAG:0007:0000:14000000}} ¡Tiene que ser un
trabajo muy duro,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Tu savais qu'{{TAG:0000:0003:0400}}Antoine{{TAG:0000:0003:FFFF}} est tout seul
pour s'occuper de tout le courrier
en ville ?{{TAG:0000:0004:}}{{TAG:0003:0015:}}En plus de devoir se lever aux
aurores tous les jours, il doit en
faire, des kilomètres à pied.{{TAG:0000:0004:}}{{TAG:0003:0002:}}C'est vraiment pas un boulot pour
moi, ça, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}La posta che trovi nella cassetta
delle lettere {{TAG:0007:0000:14000000}}te la porta un tizio
di nome {{TAG:0000:0003:0400}}Tino{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Poveretto, chissà che levatacce
deve fare per consegnarla tutta?!{{TAG:0007:0000:14000000}}
Non lo invidio,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:0000:0003:0400}}Peter{{TAG:0000:0003:FFFF}} bringt uns immer die Post.
{{TAG:0003:000B:}}Der steht bestimmt richtig früh auf.{{TAG:0007:0000:28000000}}
{{TAG:0003:0028:}}Das könnt ich nicht,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Posta kutundaki mektupları{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0400}}Pete{{TAG:0000:0003:FFFF}} diye
bir adam dağıtıyor.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Herhâlde sabahın
köründe kalkıyordur.{{TAG:0007:0000:14000000}}
Zor iş,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:001A:}}{{TAG:0000:0003:0400}}Jack{{TAG:0000:0003:FFFF}} recruited me to be his helper
during {{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}} {{TAG:0003:0001:}}He might ask for
your help too!","{{TAG:0003:001A:}}¡{{TAG:0000:0003:0400}}Soponcio {{TAG:0000:0003:FFFF}}me ha pedido
que le ayude en Halloween!{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}}
{{TAG:0003:0001:}}¡Quizá también te lo pida a ti!","{{TAG:0003:001A:}}{{TAG:0000:0003:0400}}Jacqu'O {{TAG:0000:0003:FFFF}}m'a demandé de l'aider
pour {{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}} !{{TAG:0007:0001:}} {{TAG:0003:0001:}}Il va peut-être
venir te voir toi aussi !","{{TAG:0003:001A:}}{{TAG:0000:0003:0400}}Fifonio{{TAG:0000:0003:FFFF}}, lo Zar di Halloween,{{TAG:0007:0000:14000000}}
mi ha reclutato come suo
aiutante personale!
{{TAG:0003:0001:}}Chissà?! Potrebbe chiedere anche
a te di dargli una mano!","{{TAG:0003:001A:}}{{TAG:0000:0003:0400}}Jakob {{TAG:0000:0003:FFFF}}will, dass ich ihm an
{{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}} helfe!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Nicht sauer sein,{{TAG:0007:0000:08000000}}
vielleicht fragt er dich ja auch noch!","{{TAG:0003:001A:}}{{TAG:0000:0003:0400}}Jack{{TAG:0000:0003:FFFF}} beni {{TAG:0000:0003:0200}}Cadılar Bayramı{{TAG:0000:0003:FFFF}}’nda yardımcısı
olmam için tuttu!{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}} {{TAG:0003:0001:}}Senden
de yardım isteyebilir!"
8,009,"{{TAG:0003:0001:}}There's this old guy with glasses{{TAG:0007:0000:14000000}}
giving out badges!{{TAG:0000:0004:}}{{TAG:0003:0009:}}But{{TAG:0007:0000:14000000}} he said I haven't earned any
badges yet{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000E:}}Waaaah!{{TAG:0007:0000:14000000}} How come there isn't {{TAG:0007:0000:14000000}}a
badge for eating,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}¡Por ahí anda un anciano
con gafas repartiendo insignias!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Pero{{TAG:0007:0000:14000000}} a mí me ha dicho que todavía
no me he ganado ninguna{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000E:}}¡Buaaaaa!{{TAG:0007:0000:14000000}} ¿Cómo es que no dan
ninguna insignia {{TAG:0007:0000:14000000}}por comer,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Il y a un vieux monsieur à lunettes{{TAG:0007:0000:14000000}}
qui distribue des badges en ville !{{TAG:0000:0004:}}{{TAG:0003:0009:}}Je suis allé le voir,{{TAG:0007:0000:14000000}} mais il m'a dit
que je n'en avais gagné aucun{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000E:}}Ouiiin !{{TAG:0007:0000:14000000}} Pourquoi y'a pas un badge
pour le plus gros mangeur de la
ville,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} ?!","{{TAG:0003:0001:}}C'è un signore di una certa età{{TAG:0007:0000:14000000}}
con un paio di occhiali
che distribuisce distintivi!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Mi{{TAG:0007:0000:14000000}} ha detto che io non me ne merito
ancora nessuno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000E:}}Buaaaah!{{TAG:0007:0000:14000000}} Perché non {{TAG:0007:0000:14000000}}c'è
un distintivo per i campioni
di abbuffate,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}So ein alter Mann mit Brille
verteilt hier Abzeichen!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Aber er hat mir gesagt, ich hätt mir
noch keins verdient{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000E:}}Huäääh!{{TAG:0007:0000:14000000}} Warum gibt's denn kein...{{TAG:0007:0000:14000000}}
kein... {{TAG:0007:0000:14000000}}kein Abzeichen dafür,
{{TAG:0005:0010:0000}} zu futtern?!?","{{TAG:0003:0001:}}Gözlüklü yaşlı bir adam{{TAG:0007:0000:14000000}} rozet
dağıtıyor!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ama{{TAG:0007:0000:14000000}} henüz hiçbir rozeti hak
etmediğimi söyledi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000E:}}Vaaah!{{TAG:0007:0000:14000000}} Yemek yemek
için neden {{TAG:0007:0000:14000000}}bir rozet yok ki,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?"
9,010,"{{TAG:0003:0017:}}Do you know {{TAG:0000:0003:0400}}Katie{{TAG:0000:0003:FFFF}}?{{TAG:0007:0001:}} {{TAG:0003:0001:}}She's visiting
lots of towns!{{TAG:0007:0000:14000000}} Traveling alone is so
grown up!
{{TAG:0003:000B:}}Though {{TAG:0007:0000:14000000}}when I saw her, she did
look like she was kind of in a bind{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0017:}}¿Conoces a {{TAG:0000:0003:0400}}Cati{{TAG:0000:0003:FFFF}}?{{TAG:0007:0001:}} {{TAG:0003:0001:}}¡Visita un
mogollón de pueblos! ¡Eso de viajar
tanto sola{{TAG:0007:0000:14000000}} es algo muy de adultos!
{{TAG:0003:000B:}}Aunque {{TAG:0007:0000:14000000}}cuando la vi, me dio
la sensación de que estaba
en algún tipo de apuro{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0017:}}Tu connais {{TAG:0000:0003:0400}}Cathie {{TAG:0000:0003:FFFF}}?{{TAG:0007:0001:}} {{TAG:0003:0001:}}C'est une vraie
globe-trotteuse !{{TAG:0007:0000:14000000}} Je l'admire d'avoir
le courage de voyager seule !
{{TAG:0003:000B:}}Mais maintenant que j'y pense{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} elle
avait l'air d'avoir perdu quelque
chose quand je l'ai vue{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0017:}}Conosci {{TAG:0000:0003:0400}}Micetta{{TAG:0000:0003:FFFF}}?{{TAG:0007:0001:}} {{TAG:0003:0001:}}Sta visitando
un sacco di città!{{TAG:0007:0000:14000000}} Caspitina, viaggia
da sola come i grandi!
{{TAG:0003:000B:}}Anche se, {{TAG:0007:0000:14000000}}ora che ci penso, quando
l'ho vista mi sembrava un po'
spaesata{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0017:}}Kennst du {{TAG:0000:0003:0400}}Katja{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Die hat schon ganz
viele Städte gesehen!{{TAG:0007:0000:14000000}} Allein reisen
ist was Tolles! {{TAG:0007:0000:14000000}}Richtig erwachsen!
{{TAG:0003:000B:}}Wobei... {{TAG:0007:0000:14000000}}Als ich sie getroffen hab,
sah sie so aus, als ob sie sich
ihre Mama herwünscht{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0017:}}{{TAG:0000:0003:0400}}Katie{{TAG:0000:0003:FFFF}}’yi tanıyor musun?{{TAG:0007:0001:}} {{TAG:0003:0001:}}Bir sürü
kasabayı geziyormuş!{{TAG:0007:0000:14000000}} Tek başına seyahat
etmek çok yetişkince!
{{TAG:0003:000B:}}Ama {{TAG:0007:0000:14000000}}onu gördüğümde biraz başı dertte
gibi görünüyordu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
