entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}}
2,003,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
3,004,,,,,,
4,005,"{{TAG:0003:0025:}}The convenience store is open till
pretty late.{{TAG:0007:0000:10000000}} I find that really helpful
since I'm a late-night person.","{{TAG:0003:0025:}}El Merca T&N permanece abierto
hasta tarde.{{TAG:0007:0000:10000000}} Me viene genial porque
lo dejo todo para última hora.","{{TAG:0003:0025:}}La supérette est ouverte jusqu'à
une heure avancée.{{TAG:0000:0004:}}Pour les noctambules dans mon
genre, c'est tout bénef !","{{TAG:0003:0025:}}L'emporio è aperto fino a tardi.
{{TAG:0007:0000:10000000}}Io amo fare le ore piccole
e per me è comodissimo!","{{TAG:0003:0025:}}Der Laden hat recht lange auf.{{TAG:0007:0000:10000000}}
Als Nachtschwärmer kommt mir das
ziemlich entgegen.","{{TAG:0003:0025:}}Mini Market oldukça geç saate
kadar açık.{{TAG:0007:0000:10000000}} Gece yaşamayı sevdiğim
için bu benim çok işime geliyor."
5,006,"{{TAG:0003:0024:}}They're still working on their
product selection,{{TAG:0007:0000:10000000}} but that clerk
is very energetic,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Tienen que ampliar un poco su
catálogo.{{TAG:0007:0000:10000000}} Eso sí, ¡el dependiente
le pone mucho entusiasmo!","{{TAG:0003:0024:}}Les rayons sont encore un peu
clairsemés, {{TAG:0007:0000:10000000}}mais cet employé y met
vraiment du cœur,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0024:}}Non sono ancora fornitissimi,
{{TAG:0007:0000:10000000}}ma quel commesso è pieno
di energia, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Ich bin mir sicher, dass es hier
irgendwann eine noch größere
Auswahl gibt,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Ürün çeşitlerini hâlâ geliştiriyorlar,{{TAG:0007:0000:10000000}}
ama şu tezgahtar çok enerjik,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
6,007,"{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}I'm glad this place exists{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}I can't imagine what my life would
be like without a convenience store
that was so...convenient!{{TAG:0007:0000:08000000}} {{TAG:0003:0026:}}Hah ha!","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Menos mal que esta tienda
está en el pueblo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}¡Creo que moriría de inanición sin
el Merca T&N!{{TAG:0007:0000:08000000}} {{TAG:0003:0026:}}¡No exagero!","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}C'est cool que cet endroit existe !{{TAG:0000:0004:}}{{TAG:0003:0024:}}Je dirais même que c'est super{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}Logique, pour une supérette !{{TAG:0007:0000:08000000}}
Ha ha !","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Sono contento che sia
ancora aperto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Non riesco ad immaginare la mia
vita senza un emporio aperto
fino a tardi!{{TAG:0007:0000:08000000}} {{TAG:0003:0026:}}Me gusta la noche!","{{TAG:0003:0004:}}{{TAG:0007:0000:08000000}}Ich bin so froh, dass es diesen
Laden gibt{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Ich weiß gar nicht,
was ich sonst machen würde.","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Buranın var olmasına
seviniyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Böylesine... kullanışlı
bir Mini Market olmadan hayatım nasıl
olurdu hayal bile edemiyorum!{{TAG:0007:0000:08000000}} {{TAG:0003:0026:}}Hah ha!"
7,008,"The product selection is all right,
and it IS pretty convenient{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}But the atmosphere of the store
was more nostalgic before. I liked it
better that way,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Tienen un poco de todo, eso no se
puede negar.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Sin embargo, antes la decoración
era más ""vintage"", no sé si sabes
a qué me refiero,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Le choix d'articles est honnête et
plutôt bien pensé, pourtant{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Je trouve l'atmosphère un poil
moins charmante et intime qu'avant,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","Hanno un sacco di prodotti
ed è molto comodo, ma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}... preferivo l'atmosfera di prima,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","Die große Auswahl an Produkten
hier ist ja ganz nett,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Aber früher hat mir die Atmosphäre
besser gefallen. {{TAG:0007:0000:10000000}}Vielleicht bin ich
auch einfach nur nostalgisch{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Ürün seçimi fena değil, ayrıca gerçekten
kullanışlı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Ama eskiden dükkânın havası
daha nostaljikti. O hâlini
daha çok seviyordum,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
8,009,"{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} what'd you come all
the way here to {{TAG:0005:0005:}} to find?
{{TAG:0003:0023:}}Is it me?{{TAG:0007:0000:10000000}} {{TAG:0003:002C:}}Because I'm right here!","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Dime, {{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} ¿qué esperas
comprar en {{TAG:000E:0003:}}{{TAG:0005:0005:}} que no
haya en tu pueblo?
{{TAG:0003:0024:}}Tengo curiosidad por saber si me
estoy perdiendo algo importante...","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Alors, {{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} qu'est-ce que
t'es venu{{TAG:000E:0006:000002006500}} chercher si loin de chez
toi ?{{TAG:0007:0000:0F000000}} {{TAG:0003:0024:}}Je serais curieux de savoir !","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} mi chiedo cosa tu sia
venut{{TAG:000E:0006:02006F0002006100}} a fare qui {{TAG:000E:0010:}} {{TAG:0005:0005:}}?!
{{TAG:0003:0024:}}Sono curiosissimo!","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} bist du den ganzen Weg
nach {{TAG:0005:0005:}} gekommen, um
hier einzukaufen?","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} ta buraya, {{TAG:0005:0005:}}'a
kadar ne bulmaya geldin?
{{TAG:0003:0023:}}Beni mi?{{TAG:0007:0000:10000000}} {{TAG:0003:002C:}}Çünkü ben buradayım!"
9,010,"{{TAG:0003:0025:}}I guess there was something you
really wanted to find, even coming
out here to find it, huh, {{TAG:0005:0008:}}?
{{TAG:0003:0024:}}Traveling to a convenience store
in a town other than your own{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0001:}}You're so determined!","{{TAG:0003:0025:}}¿Has venido buscando algo en
concreto, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Debes de tener las cosas
muy claras para venir
de compras a otro pueblo.","{{TAG:0003:0025:}}Faire tout ce chemin pour venir
s'approvisionner à {{TAG:0005:0005:}}, faut
le vouloir, {{TAG:0005:0008:}} !
{{TAG:0003:0024:}}Quelle rareté en vente ici fait donc
si cruellement défaut là où tu vis ?","{{TAG:0003:0025:}}C'è qualcosa che cerchi
disperatamente, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Dev'essere una cosa proprio
speciale per venirla a cercare
fin qua{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0001:}}Tosto!","{{TAG:0003:0025:}}Suchst du was Bestimmtes,
{{TAG:0005:0008:}}? {{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}In eine andere Stadt zu
reisen, um einzukaufen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}Das ist wahre Entschlossenheit!","{{TAG:0003:0025:}}Buraya kadar geldiğine göre gerçekten
bulmak istediğin bir şey vardı,
ha, {{TAG:0005:0008:}}?
{{TAG:0003:0024:}}Kendi kasaban dışında bir kasabadaki
Mini Market'e yolculuk etmek{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0001:}}Ne kadar kararlısın!"
