entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0019:}}Yaaaaaawn{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} Wow, you're a real
early bird,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0019:}}Uuuaaaaah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} Vaya, ¡pero qué
madrugado{{TAG:000E:0006:02007200040072006100}} eres,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0019:}}Ouuuhhh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} Waouh, t'es du genre
à te lever avec les poules toi,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0019:}}Yaaaaaawn{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} Uau, tu sì che
sei mattinier{{TAG:000E:0006:02006F0002006100}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0019:}}Gääähn...{{TAG:0007:0000:28000000}} Du bist ja ei{{TAG:000E:0006:02006E0004006E006500}} richtig{{TAG:000E:0006:04006500720002006500}}
Frühaufstehe{{TAG:000E:0006:020072000600720069006E00}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0019:}}Uaaaaa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} Vay, tam bir erkenci kuşsun,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh, hiya{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0019:}}It's just about nap time, don't you
think,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0020:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ah, hola{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0019:}}Ya es hora de echarse una buena
siestecita, ¿no crees,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Tiens, salut{{TAG:0007:0007:}} !{{TAG:0007:0000:28000000}}
{{TAG:0003:0019:}}Je ferais bien une petite sieste, moi.
Pas toi, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} ?","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh, ehilà{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0019:}}È ora di fare un pisolino!
Non credi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hallo{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0019:}}Ich bin langsam reif für ein
Nickerchen. Und du,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Aa, selam{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0019:}}Şekerleme vakti gelmedi mi sence,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?"
2,003,"{{TAG:0003:0001:}}Walking in the rain is pretty great,
huh, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Caminar bajo la lluvia mola
mucho. ¿A que sí, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Marcher sous la pluie c'est sympa,
tu trouves pas, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} ?","{{TAG:0003:0001:}}Che bello camminare sotto la
pioggia, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Regenspaziergänge sind was Feines.
Stimmt's,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Yağmurda yürümek bayağı güzel, ha, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?"
3,004,"Hey, {{TAG:0005:0000:}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0009:}}The sound of the rain is keeping me
awake,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Eh, {{TAG:0005:0000:}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0009:}}El sonido de la
lluvia me mantiene despierto,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","Salut, {{TAG:0005:0000:}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0009:}}Je n'arrive pas à dormir à cause du
bruit que fait la pluie,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Ehi, {{TAG:0005:0000:}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0009:}}Il rumore della pioggia non mi
fa chiudere occhio,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Hallo, {{TAG:0005:0000:}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0009:}}Der Regen
prasselt so auf mein Dach, dass ich
nicht schlafen kann,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Hey, {{TAG:0005:0000:}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0009:}}Yağmurun sesi beni uyutmuyor,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
4,005,{{TAG:000A:000B:100E000D00CD}},{{TAG:000A:000B:100E000D00CD}},{{TAG:000A:000B:100E000D00CD}},{{TAG:000A:000B:100E000D00CD}},{{TAG:000A:000B:100E000D00CD}},{{TAG:000A:000B:100E000D00CD}}
5,006,{{TAG:000A:000B:100E000D00CD}},{{TAG:000A:000B:100E000D00CD}},{{TAG:000A:000B:100E000D00CD}},{{TAG:000A:000B:100E000D00CD}},{{TAG:000A:000B:100E000D00CD}},{{TAG:000A:000B:100E000D00CD}}
6,007,{{TAG:000A:000B:100E000D00CD}},{{TAG:000A:000B:100E000D00CD}},{{TAG:000A:000B:100E000D00CD}},{{TAG:000A:000B:100E000D00CD}},{{TAG:000A:000B:100E000D00CD}},{{TAG:000A:000B:100E000D00CD}}
7,008,"{{TAG:0003:0001:}}Are you enjoying rainy {{TAG:0005:0005:}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}¿Estás disfrutando del paisaje
de {{TAG:000E:0003:}}{{TAG:0005:0005:}} bajo la lluvia,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Alors, {{TAG:0005:0005:}} sous la pluie ça te
plaît,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} ?","{{TAG:0003:0001:}}Ti piace {{TAG:0005:0005:}} quando piove,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Na, wie gefällt dir das verregnete
{{TAG:0005:0005:}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Yağmurlu {{TAG:0005:0005:}}'ın tadını çıkarıyor musun,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?"
8,009,"{{TAG:0003:0001:}}Hey, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Is it raining in your town today too,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}¡Eh, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
¿Hoy también llueve así
en tu pueblo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Salut {{TAG:0005:0000:}} !{{TAG:0007:0000:14000000}}
Il pleut aussi chez toi aujourd'hui,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} ?","{{TAG:0003:0001:}}Ehi, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Ma oggi piove anche nella tua città,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Hallo, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Regnet es in {{TAG:0005:0006:}} auch,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Hey, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Senin kasabanda da bugün yağmur yağıyor mu,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?"
9,010,"{{TAG:0003:0019:}}Rainy days just make me want to
nap nonstop,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0019:}}Los días de lluvia hacen que
quiera ponerme a dormir
sin parar,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0019:}}Moi, quand il pleut, ça me rend tout
raplapla,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0019:}}Quando piove, resterei tutto
il giorno a letto,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0019:}}Wenn es regnet, bleibe ich eigentlich
am liebsten zu Hause auf dem Sofa,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0019:}}Yağmurlu günlerde durmadan uyuyasım
geliyor,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
