entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"So{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}you ready to {{TAG:0000:0003:0200}}catch some bugs{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}You have {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutes{{TAG:0000:0003:FFFF}} to catch as
many bugs as you can.","¡Vamos a cazar unos cuantos
{{TAG:0000:0003:0200}}insectos{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}El objetivo es atrapar el mayor
número posible en {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutos{{TAG:0000:0003:FFFF}}.","{{TAG:0003:000B:}}Alors{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} Quel est le programme
déjà...? {{TAG:0007:0000:0F000000}}{{TAG:0003:0016:}}Ah oui, une bonne petite
chasse aux insectes, hein ?
{{TAG:0003:0000:}}Il s'agit d'en attraper le plus
possible en moins de {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0C006D0069006E007500740065000C006D0069006E007500740065000E006D0069006E007500740065007300}}{{TAG:0000:0003:FFFF}}.","Attenzione{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} i partecipanti si
preparino a {{TAG:0000:0003:0200}}catturare insetti{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}L'obiettivo è quello di prenderne
il più possibile in {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0C006D0069006E007500740069000C006D0069006E00750074006F000C006D0069006E00750074006900}}{{TAG:0000:0003:FFFF}}.","{{TAG:0003:000B:}}Ja, was war denn unser Programm?{{TAG:0007:0000:28000000}}
{{TAG:0003:0016:}}Ach richtig, wir gehen heute ein
paar hübsche {{TAG:0000:0003:0200}}Insekten fangen{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Ich gebe, sagen wir mal...{{TAG:0007:0000:28000000}}
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:000E:0009:05CD0E004D0069006E007500740065006E000C004D0069006E007500740065000E004D0069006E007500740065006E00}}{{TAG:0000:0003:FFFF}} Zeit, um so viele
Viecher wie möglich zu fangen.","Ee{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. böcek{{TAG:0000:0003:0200}} yakalamaya hazır{{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}}
mısın? {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} dakika{{TAG:0000:0003:FFFF}} içinde
yakalayabildiğin kadar çok böcek yakala."
1,002,"If you catch at least {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} bugs
{{TAG:0000:0003:FFFF}}before time runs out,{{TAG:0007:0000:0A000000}} I'll give you
some medals!","Si consigues cazar {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} insectos
{{TAG:0000:0003:FFFF}}antes de que se acabe el tiempo,{{TAG:0007:0000:0A000000}}
¡te daré unas cuantas medallas!","Mais pimentons un peu le challenge :{{TAG:0007:0000:14000000}}
si tu en attrapes{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} ou plus{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} tu
gagnes des médailles.","Se riesci a prendere {{TAG:0000:0003:0200}}almeno
{{TAG:0004:0007:0600}} {{TAG:000E:0009:06CD0E0069006E00730065007400740069000E0069006E0073006500740074006F000E0069006E0073006500740074006900}} {{TAG:0000:0003:FFFF}}prima che scada
il tempo,{{TAG:0007:0000:0A000000}} ti darò delle medaglie!","Wenn du mindestens {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} {{TAG:000E:0009:06CD100049006E00730065006B00740065006E000C0049006E00730065006B007400100049006E00730065006B00740065006E00}}
{{TAG:0000:0003:FFFF}}fängst, bevor die Zeit abläuft,{{TAG:0007:0000:0A000000}} ist
mir das ein paar Medaillen wert!","Süre dolmadan en az {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} böcek{{TAG:0000:0003:FFFF}}
yakalarsan sana{{TAG:0007:0000:0A000000}} madalya veririm!"
2,003,"If the two of you catch at least
{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} bugs {{TAG:0000:0003:FFFF}}before time runs out,
{{TAG:0007:0000:14000000}}I'll give you some medals!","Si podéis cazar {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} insectos {{TAG:0000:0003:FFFF}}antes
del límite de tiempo,{{TAG:0007:0000:14000000}} ¡os llevaréis
unas cuantas medallas a casa!","Mais pimentons un peu le challenge :{{TAG:0007:0000:14000000}}
si vous en attrapez{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} ou plus{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}}
vous gagnez des médailles.","Se voi due riuscite a catturare
{{TAG:0000:0003:0200}}almeno {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:06CD0E0069006E00730065007400740069000E0069006E0073006500740074006F000E0069006E0073006500740074006900}}{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}nel tempo limite,
{{TAG:0007:0000:14000000}}riceverete delle medaglie!","Wenn ihr mindestens {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} {{TAG:000E:0009:06CD100049006E00730065006B00740065006E000C0049006E00730065006B007400100049006E00730065006B00740065006E00}}
{{TAG:0000:0003:FFFF}}fangt, bevor die Zeit abläuft,{{TAG:0007:0000:0A000000}} ist
mir das ein paar Medaillen wert!","İkiniz süre dolmadan en az {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}}
böcek{{TAG:0000:0003:FFFF}} yakalarsanız{{TAG:0007:0000:14000000}} madalya veririm!"
3,004,"If you sprouts can catch {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} bugs
{{TAG:0000:0003:FFFF}}before time runs out,{{TAG:0007:0000:0A000000}} I'll give you
some medals!","Si podéis cazar {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} insectos {{TAG:0000:0003:FFFF}}antes
del límite de tiempo,{{TAG:0007:0000:14000000}} ¡os llevaréis
unas cuantas medallas a casa!","Mais pimentons un peu le challenge :{{TAG:0007:0000:14000000}}
si vous en attrapez{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} ou plus{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}}
vous gagnez des médailles.","Se voi giovinastri catturate {{TAG:0000:0003:0200}}almeno
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:000E:0009:06CD0E0069006E00730065007400740069000E0069006E0073006500740074006F000E0069006E0073006500740074006900}}{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}prima che scada
il tempo, vi darò delle medaglie!","Wenn ihr mindestens {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} {{TAG:000E:0009:06CD100049006E00730065006B00740065006E000C0049006E00730065006B007400100049006E00730065006B00740065006E00}}
{{TAG:0000:0003:FFFF}}fangt, bevor die Zeit abläuft,{{TAG:0007:0000:0A000000}} ist
mir das ein paar Medaillen wert!","Siz filizler süre dolmadan {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}}
böcek{{TAG:0000:0003:FFFF}} yakalarsanız{{TAG:0007:0000:0A000000}} madalya veririm!"
4,005,,,,,,
5,006,"So{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}you ready to {{TAG:0000:0003:0200}}catch some bugs{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}You have {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutes{{TAG:0000:0003:FFFF}} to catch as
many valuable bugs as you can.","¡Vamos a cazar {{TAG:0000:0003:0200}}insectos{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}El objetivo es atrapar tantos
insectos valiosos como sea posible
en {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} minutos{{TAG:0000:0003:FFFF}}.","{{TAG:0003:000B:}}Alors{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} Quel est le programme
déjà...? {{TAG:0007:0000:0F000000}}{{TAG:0003:0016:}}Ah oui, une bonne petite
chasse aux insectes, hein ?
{{TAG:0003:0000:}}Il s'agit d'attraper le plus d'insectes
de valeur possible en moins de
{{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:05CD0C006D0069006E007500740065000C006D0069006E007500740065000E006D0069006E007500740065007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}.","Tutti i partecipanti si preparino a{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0200}}dare la caccia agli insetti{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}In {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:05CD0C006D0069006E007500740069000C006D0069006E00750074006F000C006D0069006E00750074006900}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} più insetti rari possibili
dovranno finire nel retino!","{{TAG:0003:000B:}}Ja, was war denn unser Programm?{{TAG:0007:0000:28000000}}
{{TAG:0003:0016:}}Ach richtig, wir gehen heute ein
paar hübsche {{TAG:0000:0003:0200}}Insekten fangen{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Ich gebe, sagen wir mal...{{TAG:0007:0000:28000000}} {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}}
{{TAG:000E:0009:05CD0E004D0069006E007500740065006E000C004D0069006E007500740065000E004D0069006E007500740065006E00}}{{TAG:0000:0003:FFFF}} Zeit, um so viele wertvolle
Insekten wie möglich zu fangen.","Ee{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. böcek{{TAG:0000:0003:0200}} yakalamaya hazır{{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}}
mısın? {{TAG:0000:0003:0200}}{{TAG:0004:0007:0500}} dakika{{TAG:0000:0003:FFFF}} içinde mümkün
olduğunca değerli böcek yakala."
6,007,"If you catch{{TAG:0000:0003:0200}} {{TAG:0004:000B:0600}} Bells{{TAG:0000:0003:FFFF}}' worth
of bugs within the time limit, I'll
give you some medals!","Si el valor de lo cazado suma
un total de {{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} bayas{{TAG:0000:0003:FFFF}},
¡ganarás unas medallas!","Si tu attrapes pour au moins
{{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:06CD120063006C006F00630068006500740074006500120063006C006F00630068006500740074006500140063006C006F006300680065007400740065007300}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}d'insectes,{{TAG:0007:0000:0A000000}} tu
gagnes des médailles !","Se prendi insetti per un valore di
{{TAG:0000:0003:0200}}almeno {{TAG:0004:000B:0600}} stelline{{TAG:0000:0003:FFFF}} nel tempo
limite, ti darò delle medaglie!","Wenn du Jungspund Insekten im
Wert von {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} {{TAG:000E:0009:06CD0E0053007400650072006E00690073000C0053007400650072006E0069000E0053007400650072006E0069007300}} {{TAG:0000:0003:FFFF}}fängst,{{TAG:0007:0000:0A000000}}
bekommst du Medaillen von mir!","Süre içinde{{TAG:0000:0003:0200}} {{TAG:0004:000B:0600}} Bell{{TAG:0000:0003:FFFF}} değerinde
böcek yakalarsan madalya veririm!"
7,008,"If you two catch{{TAG:0000:0003:0200}} {{TAG:0004:000B:0600}} Bells{{TAG:0000:0003:FFFF}}'
worth of bugs within the time
limit, I'll give you some medals!","Si el valor de lo cazado suma
un total de{{TAG:0000:0003:0200}} {{TAG:0004:000B:0600}} bayas{{TAG:0000:0003:FFFF}},
¡recibiréis unas cuantas medallas!","Si vous attrapez pour au moins
{{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:06CD120063006C006F00630068006500740074006500120063006C006F00630068006500740074006500140063006C006F006300680065007400740065007300}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}d'insectes,{{TAG:0007:0000:0A000000}} vous
gagnez des médailles !","Se prendete insetti per un valore di
{{TAG:0000:0003:0200}}almeno {{TAG:0004:000B:0600}} stelline{{TAG:0000:0003:FFFF}} nel tempo
stabilito, vi darò delle medaglie!","Wenn ihr beiden Grünschnäbel
Insekten im Wert von {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} {{TAG:000E:0009:06CD0E0053007400650072006E00690073000C0053007400650072006E0069000E0053007400650072006E0069007300}}
{{TAG:0000:0003:FFFF}}fangt,{{TAG:0007:0000:0A000000}} bekommt ihr Medaillen dafür!","İkiniz süre içinde{{TAG:0000:0003:0200}} {{TAG:0004:000B:0600}} Bell{{TAG:0000:0003:FFFF}}
değerinde böcek yakalarsanız
madalya veririm!"
8,009,"If you youngsters can catch
{{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} Bells{{TAG:0000:0003:FFFF}}' worth of bugs within
the time limit, I'll give you medals!","Si el valor de lo cazado suma
un total de{{TAG:0000:0003:0200}} {{TAG:0004:000B:0600}} bayas{{TAG:0000:0003:FFFF}},
¡recibiréis unas cuantas medallas!","Si vous attrapez pour au moins
{{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:06CD120063006C006F00630068006500740074006500120063006C006F00630068006500740074006500140063006C006F006300680065007400740065007300}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}d'insectes,{{TAG:0007:0000:0A000000}} vous
gagnez des médailles !","Se prendete insetti per un valore di
{{TAG:0000:0003:0200}}almeno {{TAG:0004:000B:0600}} stelline {{TAG:0000:0003:FFFF}}nel tempo
stabilito, avrete delle medaglie!","Wenn ihr Jungspunde Insekten im
Wert von {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:0007:0600}}{{TAG:0000:0003:0200}} {{TAG:000E:0009:06CD0E0053007400650072006E00690073000C0053007400650072006E0069000E0053007400650072006E0069007300}} {{TAG:0000:0003:FFFF}}fangt,{{TAG:0007:0000:0A000000}}
bekommt ihr Medaillen dafür!","Siz gençler süre içinde {{TAG:0000:0003:0200}}{{TAG:0004:000B:0600}} Bell{{TAG:0000:0003:FFFF}}
değerinde böcek yakalarsanız
madalya veririm!"
9,010,,,,,,
