entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:030004000700}}{{TAG:0009:0002:0300040007002100}},{{TAG:0009:0001:030004000700}}{{TAG:0009:0002:0300040007002100}},{{TAG:0009:0001:030004000700}}{{TAG:0009:0002:0300040007002100}},{{TAG:0009:0001:030004000700}}{{TAG:0009:0002:0300040007002100}},{{TAG:0009:0001:030004000700}}{{TAG:0009:0002:0300040007002100}},{{TAG:0009:0001:030004000700}}{{TAG:0009:0002:0300040007002100}}
1,002,{{TAG:0009:0000:0D001000}}{{TAG:0009:0001:0D0010002100}},{{TAG:0009:0000:0D001000}}{{TAG:0009:0001:0D0010002100}},{{TAG:0009:0000:0D001000}}{{TAG:0009:0001:0D0010002100}},{{TAG:0009:0000:0D001000}}{{TAG:0009:0001:0D0010002100}},{{TAG:0009:0000:0D001000}}{{TAG:0009:0001:0D0010002100}},{{TAG:0009:0000:0D001000}}{{TAG:0009:0001:0D0010002100}}
2,003,"{{TAG:0003:0024:}}{{TAG:000E:0003:}}{{TAG:0005:001C:00CD}} might seem like an
outstanding mayor, but I'm the one
really pulling the strings!
{{TAG:0003:0025:}}If you're ever in trouble,{{TAG:0007:0000:08000000}} come and
see me!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0024:}}{{TAG:000E:0003:}}{{TAG:0005:001C:00CD}} da la apariencia de ser
u{{TAG:000E:0005:02006E0004006E006100}} gran alcald{{TAG:000E:0005:020065000600650073006100}}, pero en realidad
soy yo quien lleva las riendas aquí.
{{TAG:0003:0025:}}Cuando necesites algo,{{TAG:0007:0000:08000000}} ya sabes
con quién tienes que hablar.{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0024:}}{{TAG:000E:0003:}}{{TAG:0005:001C:00CD}} a l'air d'un maire génial,
mais en réalité c'est moi qui tire les
ficelles !
{{TAG:0003:0025:}}Si t'as des problèmes,{{TAG:0007:0000:08000000}} viens m'en
parler !{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0024:}}{{TAG:000E:0003:}}{{TAG:0005:001C:00CD}} può anche sembrare
un bravo sindaco, {{TAG:0003:0025:}}ma in realtà sono
io che detto legge da queste parti!{{TAG:0007:0000:08000000}}
Se ti dovessi cacciare nei guai,
chiama il sottoscritto!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:001B:}}Es mag ja aussehen, als hätte
{{TAG:0005:001C:00CD}} das Sagen in unserem
Bürgermeisteramt...
{{TAG:0003:001C:}}Aber in Wirklichkeit ziehe ich hier
die Fäden!{{TAG:0007:0000:14000000}} Wenn du mal ein Problem
hast, komm lieber zu mir!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}Bwa ha!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0024:}}{{TAG:000E:0003:}}{{TAG:0005:001C:00CD}} dışarıdan müthiş bir
başkan gibi görünebilir ama ipleri
asıl olsa ben çekiyorum!
{{TAG:0003:0025:}}Başın derde girerse,{{TAG:0007:0000:08000000}} gel beni bul!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}"
3,004,"By the way, does your town grow
{{TAG:0003:0017:}}{{TAG:0005:001A:00CD}} trees?{{TAG:0008:0000:0600000005000000}}
Nope.
Yup.","Por curiosidad:{{TAG:0007:0000:08000000}} {{TAG:0003:0017:}}¿en tu pueblo
se cultiva {{TAG:000E:0001:}}{{TAG:0005:001A:00CD}}?{{TAG:0008:0000:0600000005000000}}
¡No!
¡Sí!","Est-ce que vous cultivez
{{TAG:0003:0017:}}{{TAG:000E:0001:}}{{TAG:0005:001A:00CD}} dans ta ville ?{{TAG:0008:0000:0600000005000000}}
Non.
Oui.","Ehi, il frutto tipico della tua città
è per caso{{TAG:0003:0017:}} {{TAG:000E:0001:}}{{TAG:0005:001A:00CD}}?{{TAG:0008:0000:0600000005000000}}
No.
Sì!","Was für 'ne Obstsorte {{TAG:0003:0017:}}wächst denn
so bei euch?{{TAG:0007:0000:14000000}} {{TAG:0005:001A:00CD}}?{{TAG:0008:0000:0600000005000000}}
Nein...
Genau!","Bu arada, sizin kasabada
{{TAG:0003:0017:}}{{TAG:0005:001A:00CD}} ağacı yetişiyor mu?{{TAG:0008:0000:0600000005000000}}
Hayır.
Evet."
4,005,"{{TAG:0003:0001:}}Really?{{TAG:0007:0000:14000000}} That's great to hear!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ya see,{{TAG:0007:0000:08000000}} the {{TAG:0005:001A:00CD}} is our
local delicacy, so I thought I'd ask.","{{TAG:0003:0001:}}¿En serio?{{TAG:0007:0000:14000000}} ¡Qué bien!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Como ves,{{TAG:0007:0000:08000000}} es nuestra especialidad
local,{{TAG:0007:0000:08000000}} famosa en el mundo entero.{{TAG:0007:0000:14000000}}
¡Je!","{{TAG:0003:0001:}}Ah ouais ?{{TAG:0007:0000:14000000}} Content de le savoir !{{TAG:0000:0004:}}{{TAG:0003:0000:}}En fait,{{TAG:0007:0000:08000000}} {{TAG:000E:0001:}}{{TAG:0005:001A:00CD}}, on en
raffole tous ici !","{{TAG:0003:0001:}}Sul serio?{{TAG:0007:0000:14000000}} Che storia!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Vedi,{{TAG:0007:0000:08000000}} {{TAG:000E:0001:}}{{TAG:0005:001A:00CD}} è il frutto
tipico della nostra città, quindi ero
curioso di sapere qual è il vostro.","{{TAG:0003:000F:}}Wirklich?{{TAG:0007:0000:14000000}} Nicht übel!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Wir sind auch sehr stolz auf 
{{TAG:000E:0008:00CD240075006E0073006500720065006E0020006800650069006D00690073006300680065006E00200075006E00730065007200650020006800650069006D0069007300630068006500200075006E0073006500720020006800650069006D00690073006300680065007300}} {{TAG:0005:001A:00CD}}!{{TAG:0007:0000:14000000}}
Deshalb frage ich.","{{TAG:0003:0001:}}Öyle mi?{{TAG:0007:0000:14000000}} Bunu duyduğuma sevindim!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Bak,{{TAG:0007:0000:08000000}}
{{TAG:0005:001A:00CD}} bizim yöresel
lezzetimizdir da, o yüzden sordum."
5,006,"Huh?{{TAG:0007:0000:08000000}} Then why don't you take one
of ours and grow some in your own
town?
{{TAG:0003:0026:}}The {{TAG:0005:001A:00CD}} is our local
delicacy, and we're very proud of it!{{TAG:0000:0004:}}{{TAG:0003:0024:}}But{{TAG:0007:0000:08000000}} you'll have to check yourself to
see if any are growing on the trees
or not!{{TAG:0007:0000:08000000}} {{TAG:0003:0002:}}I'm not gonna do it for ya!","Anda,{{TAG:0007:0000:08000000}} pues llévate unas cuantas
piezas y plántalas en tu pueblo, ¿no?{{TAG:0000:0004:}}{{TAG:0003:0026:}}En {{TAG:000E:0003:}}{{TAG:0005:0005:}} estamos muy
orgullosos de nuestra fruta local,
{{TAG:000E:0001:}}{{TAG:0005:001A:00CD}}.
{{TAG:0003:0024:}}Date una vuelta y coge toda la
fruta que quieras... ¡Digo yo que
alguna encontrarás!","Oh !{{TAG:0007:0000:08000000}} Pourquoi tu n'en prendrais pas
ici pour planter dans ta ville ?{{TAG:0000:0004:}}{{TAG:0003:0026:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0005:001A:00CD}}, c'est ce qu'on
préfère par ici, et on en est fiers !{{TAG:0000:0004:}}{{TAG:0003:0024:}}Mais{{TAG:0007:0000:08000000}} il faudra que tu les cherches
toi-même sur les arbres. Je vais pas
t'aider, non plus !","Davvero?{{TAG:0007:0000:08000000}} Allora perché non cogli
un esemplare qui da noi e vai
a piantarlo dalle tue parti?
{{TAG:0003:0026:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0005:001A:00CD}} è il prodotto
tipico della nostra città e ne
andiamo parecchio orgogliosi!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Però{{TAG:0007:0000:08000000}} dovrai controllare tu che
crescano i frutti sugli alberi che
pianti. Io non ci vengo ad aiutarti!","Tatsächlich?{{TAG:0007:0000:14000000}} Nimm doch welche von
unseren Früchten mit und pflanz sie
bei euch ein.
{{TAG:0003:0023:}}{{TAG:000E:0008:00CD060044006500720006004400690065000600440061007300}} {{TAG:0005:001A:00CD}} ist unser ganzer
Stolz!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Aber danach suchen musst du schon
selbst!","Ha?{{TAG:0007:0000:08000000}} O zaman bizden bir tane alıp
kendi kasabanda yetiştirsene!
{{TAG:0003:0026:}}{{TAG:0005:001A:00CD}} bizim yöresel
lezzetimizdir; bununla gurur
duyarız!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Ama{{TAG:0007:0000:08000000}} ağaçlarda var mı yok mu
kendin bakacaksın!{{TAG:0007:0000:08000000}} {{TAG:0003:0002:}}Senin yerine ben aramam!"
6,007,"Just how satisfied are you
{{TAG:0003:0017:}}with your current town?{{TAG:0008:000A:0800090009000A000A000B000B000C00}}
Quite satisfied
Not satisfied","{{TAG:0003:0017:}}¿Te gusta tu pueblo?{{TAG:0008:000A:0800090009000A000A000B000B000C00}}
¡Muchísimo!
Poquísimo...","Es-tu satisfai{{TAG:000E:0006:02007400040074006500}} {{TAG:0003:0017:}}de ta ville ?{{TAG:0008:000A:0800090009000A000A000B000B000C00}}
Très !
Pas du tout.","Allora, {{TAG:0003:0017:}}sei content{{TAG:000E:0006:02006F0002006100}} della tua città?{{TAG:0008:000A:0800090009000A000A000B000B000C00}}
Tantissimo!
Per niente.","Wie zufrieden bist du {{TAG:0003:0017:}}denn so mit
deiner Stadt?{{TAG:0008:000A:0800090009000A000A000B000B000C00}}
Sehr zufrieden!
Nicht so sehr...","Şu anki kasabandan ne kadar
memnunsun{{TAG:0003:0017:}} bakalım?{{TAG:0008:000A:0800090009000A000A000B000B000C00}}
Gayet memnunum
Memnun değilim"
7,008,"{{TAG:0003:0010:}}Ho ho!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}That good, huh?!{{TAG:0007:0000:14000000}} Well then,
I should really go check it out for
myself sometime!","{{TAG:0003:0010:}}¡Ajá!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}En serio, ¿eh?{{TAG:0007:0000:14000000}} Pues tendré
que acercarme a haceros una
visita.","{{TAG:0003:0010:}}Ho ho !{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}À ce point ?{{TAG:0007:0000:14000000}} OK, je devrais
aller y faire un tour. Je serai déçu, 
mais c'est pas grave !","{{TAG:0003:0010:}}Però!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Sembri proprio entusiasta.{{TAG:0007:0000:14000000}}
Allora la prossima domenica libera
magari ci faccio un saltino!","{{TAG:0003:0010:}}Oha!{{TAG:0007:0000:1E000000}} {{TAG:0003:0023:}}Doch so zufrieden,{{TAG:0007:0000:08000000}} was?{{TAG:0007:0000:14000000}}
Dann muss ich mir das wohl bei
Gelegenheit selbst mal ansehen!","{{TAG:0003:0010:}}Ho ho!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}O kadar iyi ha?!{{TAG:0007:0000:14000000}} O zaman
bir ara gidip kendi gözümle görmem lazım!"
8,009,"{{TAG:0003:0025:}}Nice!{{TAG:0007:0000:14000000}} What's most important is that{{TAG:0007:0000:08000000}}
you're having a good time living
where you're living,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}¡Vale!{{TAG:0007:0000:14000000}} Lo importante es disfrutar
de lo que ofrece el lugar donde
vives,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Cool !{{TAG:0007:0000:14000000}} Le plus important, c'est que{{TAG:0007:0000:08000000}}
tu te sentes bien où tu vis.{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}Forte!{{TAG:0007:0000:14000000}} Beh, l'importante è che
tu ti diverta,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Jawohl, {{TAG:0007:0000:08000000}}das ist echt was wert,
wenn man mit seinem Wohnort
zufrieden sein kann,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Güzel!{{TAG:0007:0000:14000000}} Asıl önemli olan{{TAG:0007:0000:08000000}}
yaşadığın yerde keyfinin yerinde
olması,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0015:}}Well,{{TAG:0007:0000:08000000}} if you think about it,{{TAG:0007:0000:14000000}} that just
means there's some room for
improvement! That's a good thing!","{{TAG:0003:0015:}}Bueno,{{TAG:0007:0000:08000000}} si lo piensas,{{TAG:0007:0000:08000000}} eso tiene la
ventaja de que se pueden mejorar
las cosas.{{TAG:0007:0000:14000000}} ¡A tu manera!","{{TAG:0003:0015:}}Bon,{{TAG:0007:0000:08000000}} en étant optimiste,{{TAG:0007:0000:14000000}} ça veut
dire que ça peut que s'améliorer !","{{TAG:0003:0015:}}Beh,{{TAG:0007:0000:08000000}} prova a vedere il lato positivo:{{TAG:0007:0000:14000000}}
vuol dire che c'è potenziale per
migliorare le cose! Mica male, no?","{{TAG:0003:0015:}}Tja, dann ist da noch Platz für die
eine oder andere Verbesserung!{{TAG:0007:0000:14000000}}","{{TAG:0003:0015:}}Eh,{{TAG:0007:0000:08000000}} düşününce,{{TAG:0007:0000:14000000}} bu sadece
geliştirecek yer var demektir!
O da kötü bir şey değil!"
