entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
1,002,"{{TAG:0003:000B:}}I didn't know {{TAG:0011:0001:0000}} was so
into art.{{TAG:0007:0000:10000000}} I mean,{{TAG:0003:0011:}}{{TAG:0007:0000:08000000}} she has {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}!
{{TAG:0003:0024:}}Even if it's a fake,{{TAG:0007:0000:08000000}} the girl has good
taste.","{{TAG:0003:000B:}}Desconocía que a {{TAG:0011:0001:0000}} le
interesara el arte.{{TAG:0007:0000:14000000}} ¡Fíjate en
est{{TAG:000E:0012:100002006500020061000000}} {{TAG:0011:0003:0000}}!
{{TAG:0003:0024:}}Aunque es posible que sea una
falsificación, la chica tiene buen
gusto.","{{TAG:0003:0011:}}{{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !{{TAG:0007:0000:2D000000}}
{{TAG:0003:000B:}}J'ignorais {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}}
s'intéressait à l'art... 
{{TAG:0003:0024:}}Même s'il s'agit d'une copie,{{TAG:0007:0000:0C000000}} cette
fille a du goût.","{{TAG:0003:000B:}}Non sapevo che {{TAG:0011:0001:0000}} fosse
un'appassionata d'arte. {{TAG:0007:0000:10000000}}Voglio dire,
{{TAG:0003:0011:}}{{TAG:0007:0000:08000000}}ha {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!
{{TAG:0003:0024:}}Poi magari è un falso,{{TAG:0007:0000:08000000}}
ma di ottimo gusto.","{{TAG:0003:000B:}}Mir war nicht bewusst, dass sich
{{TAG:0011:0001:0000}} für Kunst interessiert.{{TAG:0000:0004:}}{{TAG:0003:0024:}}{{TAG:000E:0003:}}{{TAG:000E:0012:10000C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0000}}
spricht dafür, dass sie auch
noch sehr guten Geschmack hat.","{{TAG:0003:000B:}}{{TAG:0011:0001:0000}} sanatla bu kadar ilgiliymiş, hiç
bilmiyordum.{{TAG:0007:0000:10000000}} Yani,{{TAG:0003:0011:}}{{TAG:0007:0000:08000000}} onda {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} bile var!
{{TAG:0003:0024:}}Sahte olsa bile,{{TAG:0007:0000:08000000}} zevki var doğrusu."
2,003,"Oh,{{TAG:0007:0000:08000000}}{{TAG:0003:0003:}} {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:10000000}}
No wonder this room feels so
peaceful.
{{TAG:0003:0015:}}I've got to hand it to {{TAG:0011:0001:0000}}. {{TAG:0007:0000:08000000}}
She knows a thing or two about
interior design.","¡Oh,{{TAG:0007:0000:08000000}} {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:10000000}}{{TAG:0003:001B:}}
Decorar con plantas es el truco
más básico de decoración.
{{TAG:0003:0015:}}Aunque tratándose de {{TAG:0011:0001:0000}},
me ha sorprendido gratamente.","Oh, {{TAG:0003:0003:}}{{TAG:0007:0000:14000000}}mais c'est {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} !{{TAG:0007:0000:23000000}} {{TAG:0003:0015:}}C'est en
parfaite harmonie avec le reste.
{{TAG:0003:0001:}}Je dois bien admettre
{{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}} s'y connaît en déco
d'intérieur.","Oh,{{TAG:0007:0000:08000000}}{{TAG:0003:0003:}} {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:10000000}}
Ecco perché questa stanza
ha un'aria così rasserenante.
{{TAG:0003:0015:}}Devo ammettere che {{TAG:0011:0001:0000}}
se ne intende di arredamento.","{{TAG:000E:0003:}}{{TAG:000E:0012:10000C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0000}}
wirkt sich äußerst positiv auf
das Raumklima aus.
{{TAG:0003:0015:}}Und macht das Zimmer gleich viel
entspannender!{{TAG:0007:0000:28000000}} {{TAG:0011:0001:0000}} versteht
wirklich etwas von Raumgestaltung.","Aa,{{TAG:0007:0000:08000000}}{{TAG:0003:0003:}} {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:10000000}}
Bu odanın bu kadar huzurlu gelmesine şaşmamalı.
{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} hakkını vermek gerek. {{TAG:0007:0000:08000000}}
İç dekorasyondan anlıyor."
3,004,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
4,005,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
5,006,"{{TAG:0003:000F:}}I didn't know {{TAG:0011:0001:0000}} played the
{{TAG:0011:0003:0000}}.{{TAG:0007:0000:10000000}}{{TAG:0003:000B:}} I wonder
what kind of music she plays.
What if it's {{TAG:0005:0014:0000}}?{{TAG:0007:0001:}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0003:0002:}}{{TAG:0007:0000:08000000}} that would be soooo
{{TAG:0011:0001:0000}},{{TAG:0007:0000:08000000}} wouldn't it?","{{TAG:0003:000F:}}No sabía que {{TAG:0011:0001:0000}} tocara
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}.{{TAG:0007:0000:10000000}}{{TAG:0003:000B:}}
¿Qué clase de música tocará?
¿{{TAG:000E:0003:}}{{TAG:0005:0014:0000}}, quizá?{{TAG:0007:0001:}}
{{TAG:0003:0002:}}¡Si me dijeras que tiene un grupo,
hasta me lo creería!","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !
J'ignorais {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} savait en
jouer !
{{TAG:0003:000B:}}Mais en joue-t-elle vraiment ? {{TAG:0007:0000:2D000000}}C'est
peut-être uniquement pour
décorer...","{{TAG:0003:000F:}}I miei informatori non mi avevano
detto che {{TAG:0011:0001:0000}} suona
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}.
{{TAG:0003:000B:}}Chissà come se la cava
con la musica {{TAG:0005:0014:0000}}...{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0003:0002:}}{{TAG:0007:0000:08000000}} sarebbe proprio
nel suo stile,{{TAG:0007:0000:08000000}} vero?","{{TAG:0003:000F:}}{{TAG:0011:0001:0000}} hat also {{TAG:000E:0012:10000A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Hat sie denn musikalisches Talent?{{TAG:0007:0000:14000000}}
Und was für Musik spielt sie?{{TAG:0007:0000:28000000}}
{{TAG:0005:0014:0000}}?","{{TAG:0003:000F:}}{{TAG:0011:0001:0000}}, {{TAG:0011:0003:0000}} çalıyor demek.{{TAG:0007:0000:10000000}}{{TAG:0003:000B:}}
Ne tür müzik yaptığını merak ettim.
Ya {{TAG:0005:0014:0000}} çalıyorsa?{{TAG:0007:0001:}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0003:0002:}}{{TAG:0007:0000:08000000}} bu acayip
{{TAG:0011:0001:0000}} olurdu,{{TAG:0007:0000:08000000}} değil mi?"
6,007,"{{TAG:0003:000F:}}Wow! {{TAG:0007:0000:10000000}}I wouldn't have expected
{{TAG:0011:0001:0000}} to have {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} like this!
{{TAG:0003:001C:}}I think this calls for a cook-off! {{TAG:0007:0000:10000000}}Me
versus {{TAG:0011:0001:0000}},{{TAG:0007:0000:08000000}} both making
{{TAG:0005:0013:0000}}. {{TAG:0003:0026:}}{{TAG:0007:0000:10000000}}Bring it!","{{TAG:0003:000F:}}¡Eso sí que no me lo esperaba! 
Así que {{TAG:0011:0001:0000}} tiene {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}...
{{TAG:0003:001C:}}Como nunca quiere hablar de cocina
supuse que no tenía ni idea, ja, ja.","{{TAG:0003:000F:}}Oh ! {{TAG:0007:0000:14000000}}Je ne savais pas
{{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} avait {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} !
{{TAG:0003:000B:}}Je me demande quel genre de plats
elle cuisine...","{{TAG:0003:000F:}}Però! {{TAG:0007:0000:10000000}}Chi l'avrebbe mai detto
che {{TAG:0011:0001:0000}} potesse avere
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} così...
{{TAG:0003:001C:}}Urge una gara di cucina! {{TAG:0007:0000:10000000}}Io contro
{{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}{{TAG:0003:0026:}} per una sfida
a suon di {{TAG:0005:0013:0000}}!","{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:28000000}} {{TAG:000E:0003:}}{{TAG:000E:0012:10000A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}
hätte ich bei {{TAG:0011:0001:0000}} nicht
erwartet.
{{TAG:0003:001C:}}Ich finde, ein Wettbewerb um {{TAG:000E:0008:01CD0600640065006E0006006400690065000600640061007300}}
{{TAG:000E:0008:01CD0C00620065007300740065006E000A00620065007300740065000A0062006500730074006500}} {{TAG:0005:0013:0100}} wäre
angebracht...","{{TAG:0003:000F:}}Vay! {{TAG:0007:0000:10000000}}{{TAG:0011:0001:0000}} gibi birinin böyle {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} sahibi olacağını hiç beklemezdim!
{{TAG:0003:001C:}}Bence bunun şerefine bir yemek düellosu şart! {{TAG:0007:0000:10000000}}
Ben ve {{TAG:0011:0001:0000}},{{TAG:0007:0000:08000000}} ikimiz de {{TAG:0005:0013:0000}} yapacağız. {{TAG:0003:0026:}}{{TAG:0007:0000:10000000}}
Hodri meydan!"
7,008,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
8,009,"{{TAG:0003:0004:}}Ahh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
like this is such a luxury.{{TAG:0000:0004:}}{{TAG:0003:0009:}}The only problem is that once you
sleep in one, {{TAG:0007:0000:08000000}}you can never, {{TAG:0007:0000:08000000}}ever,{{TAG:0007:0000:08000000}}
downsize again.{{TAG:0007:0000:10000000}} {{TAG:0003:0024:}}It's too comfy!","{{TAG:0003:0004:}}Ah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.
Buena compra, sí señor{{TAG:000E:0006:000002006100}}.{{TAG:0000:0004:}}{{TAG:0003:0009:}}En serio, si pruebas una cama de
estas, jamás podrás dormir en
otra.","{{TAG:0003:0004:}}Aaahhh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Quel luxe !
{{TAG:0003:002B:}}{{TAG:0007:0000:10000000}}Quand on a dormi dedans,{{TAG:0007:0000:10000000}} on ne
peut plus jamais se satisfaire d'un
plus petit. {{TAG:0007:0000:1E000000}}{{TAG:0003:0024:}}C'est tellement bon !","{{TAG:0003:0004:}}Ahhh.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
come quest{{TAG:000E:0012:100002006F00020061000000}} non si trova spesso.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Il problema è che dopo aver dormito
qui sopra, {{TAG:0007:0000:08000000}}tutti gli altri letti
ti sembreranno delle brandine!","{{TAG:0003:0004:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:14000000}}
So einen Luxus muss man sich
einfach gönnen!
{{TAG:0003:0009:}}Das Problem ist:{{TAG:0007:0000:14000000}} Wenn man einmal
ein großes Bett hat, möchte man nie
mehr in einem kleinen Bett schlafen!","{{TAG:0003:0004:}}Ahh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
gibisi gerçekten lüks.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Tek sorun,
bir kere bunda uyudun mu {{TAG:0007:0000:08000000}}asla, {{TAG:0007:0000:08000000}}ama asla{{TAG:0007:0000:08000000}}
daha küçüğüne dönemezsin.{{TAG:0007:0000:10000000}} {{TAG:0003:0024:}}Fazla rahat!"
9,010,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
