entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Glad you could make it, {{TAG:0011:0001:0100}}
and {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}¡Me alegro de que al fin estéis
aquí, {{TAG:0011:0001:0100}} y {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0011:0001:0100}} et {{TAG:0005:0008:}} ! Content
que vous ayez pu venir,
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Che bello! {{TAG:000E:0003:}}{{TAG:0011:0001:0100}}, {{TAG:0005:0008:}},
ce l'avete fatta!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Schön, dass ihr noch gekommen
seid, {{TAG:0011:0001:0100}} und {{TAG:0005:0008:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Gelebildiğinize sevindim, {{TAG:0011:0001:0100}}
ve {{TAG:0005:0008:}}!{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Welcome to my home, you two!{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}¡Bienvenidos a mi casa!{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Bienvenue chez moi, vous deux !{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Benvenuti entrambi a casa mia!{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Willkommen in meinem Häuschen,
ihr beiden!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Evime hoş geldiniz, ikiniz de!{{TAG:000C:0009:}}"
2,003,{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}It's good to see both of you! {{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}¡Me alegro de veros a los dos!{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Je suis bien content de vous voir ! {{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Che piacere avervi qui!{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Schön, euch zu sehen!{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}İkinizi de görmek güzel! {{TAG:000C:0009:}}
3,004,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Where have you guys been?{{TAG:0007:0000:14000000}}
I've been waiting and waiting
for you!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:000D:}}¿Dónde habéis estado?{{TAG:0007:0000:14000000}}
¡He estado esperando y esperando
a que vinierais de una vez!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Ben où vous étiez ?{{TAG:0007:0000:14000000}}
Ça fait des lustres que je vous
attends !{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Ma che fine avevate fatto?{{TAG:0007:0000:14000000}}
Sono secoli che vi aspettavo!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Wo seid ihr denn abgeblieben?{{TAG:0007:0000:14000000}}
Ich hab die ganze Zeit auf euch
gewartet!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}Nerelerde kaldınız?{{TAG:0007:0000:14000000}}
Sizi bekleye bekleye bir hâl oldum!{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}So what did you wanna talk to
me about, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}A ver,{{TAG:0007:0000:08000000}} {{TAG:0003:0017:}}¿de qué querías hablar
conmigo,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Alors, {{TAG:0011:0001:0000}}, qu'est-ce que tu
avais à me raconter, {{TAG:0005:0007:}} ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Allora, di che cosa volevi parlarmi,
{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Also, über was wolltest du dich
noch mal mit mir unterhalten,
{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}Ee, benimle ne konuşmak istiyordun, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:000D:}}You didn't call me here to chew me
out, did you, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:000D:}}No me habrás hecho venir para
echarme la bronca, ¿no, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:000D:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} ! Si tu m'as fait venir
ici, il doit bien y avoir une raison,
{{TAG:0011:0001:0000}} ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:000D:}}Non mi avrai mica mandato a
chiamare per farmi una lavata
di capo, {{TAG:0011:0001:0000}}! Vero?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:000D:}}Hab...{{TAG:0007:0000:08000000}} Hab ich irgendwas angestellt,
{{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:0003:000D:}}Beni buraya azarlamak için çağırmadın,
değil mi, {{TAG:0011:0001:0000}}?{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}You must have some important
stuff to talk about if you wanted
me to come over, {{TAG:0011:0001:0000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}Seguro que tienes algo muy
importante que decirme si me
has hecho venir, {{TAG:0011:0001:0000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}Alors, {{TAG:0011:0001:0000}}, qu'est-ce qu'il y
a de si important pour me faire
venir jusqu'ici, {{TAG:0005:0007:}} ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}Deve essere qualcosa di davvero
importante se mi hai fatto fare
tutta questa strada, {{TAG:0011:0001:0000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}Es muss ja wichtig sein, wenn ich
extra dafür vorbeikommen sollte,
{{TAG:0011:0001:0000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}Buraya gelmemi istediğine göre önemli
bir şey konuşacağız herhâlde, {{TAG:0011:0001:0000}}.{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}Oh,{{TAG:0007:0000:14000000}} I just want to give you back{{TAG:0007:0000:14000000}}
that thing I borrowed!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Sorry I've held on to it for so long,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Ah,{{TAG:0007:0000:14000000}} ¡solo quería devolverte{{TAG:0007:0000:14000000}} esa
cosilla que me habías prestado!{{TAG:0000:0004:}}{{TAG:0003:0001:}}¡Perdona que me la quedase
tanto tiempo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Euh,{{TAG:0007:0000:14000000}} je voulais juste te rendre ça.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Ça faisait longtemps que je voulais
le faire,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Oh,{{TAG:0007:0000:14000000}} volevo solo restituirti questa{{TAG:0007:0000:14000000}}
cosa che avevo preso in prestito!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Scusami se non te l'ho ridata prima,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Ach ja!{{TAG:0007:0000:14000000}} Ich wollte dir das hier
wiedergeben.{{TAG:0000:0004:}}{{TAG:0003:0027:}}Tut mir leid, dass ich es so lange
ausgeliehen hatte,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}Aa,{{TAG:0007:0000:14000000}} senden ödünç aldığım şu şeyi geri
vermek istedim!{{TAG:0007:0000:14000000}}
{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bu kadar uzun süre bende kaldığı
için kusura bakma,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} Yeah,{{TAG:0007:0000:08000000}} I totally forgot about
that.{{TAG:0007:0001:}} {{TAG:0003:0002:}}Is that really
all you wanted?
I thought I was in trouble or
something,{{TAG:0007:0000:08000000}} so I was all nervous and
sweaty,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}¡Huy!{{TAG:0007:0000:14000000}} Sí,{{TAG:0007:0000:08000000}} pues ya me había
olvidado completamente.{{TAG:0007:0001:}} {{TAG:0003:0002:}}¿Y
eso era todo lo que querías?
Yo que pensaba que había hecho
algo malo sin enterarme...{{TAG:0007:0000:08000000}} Ya estaba
sudando y todo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Ah !{{TAG:0007:0000:14000000}} Euh,{{TAG:0007:0000:08000000}} oui... J'avais totalement
oublié ce truc.{{TAG:0007:0001:}} {{TAG:0003:0002:}}Merci. C'est tout ce
que tu voulais ?
Je croyais qu'il y avait quelque
chose de grave,{{TAG:0007:0000:08000000}} tu m'as fait peur,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} È vero,{{TAG:0007:0000:08000000}} me n'ero proprio
dimenticato.{{TAG:0007:0001:}} {{TAG:0003:0002:}}Ma quindi era solo
per questo che mi volevi vedere?
Meno male! Pensavo di essermi
cacciato nei guai,{{TAG:0007:0000:08000000}} e mi stavo già
agitando,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Oh!{{TAG:0007:0000:14000000}} Das hatte ich ja total
vergessen!{{TAG:0007:0001:}} {{TAG:0003:0002:}}Also ging es nur darum?{{TAG:0000:0004:}}Ich hatte schon Angst, dass ich für
irgendwas Ärger bekommen würde,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Aa!{{TAG:0007:0000:14000000}} Evet ya,{{TAG:0007:0000:08000000}} onu tamamen unutmuşum.{{TAG:0007:0001:}} {{TAG:0003:0002:}}Beni
çağırma sebebin gerçekten
sadece bu muydu?
Başım belada sandım da,{{TAG:0007:0000:08000000}} heyecandan ter
içinde kaldım,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
