entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0026:}}Today's the {{TAG:0000:0003:0200}}Countdown {{TAG:0000:0003:FFFF}}celebration!{{TAG:0007:0000:14000000}}
Time to live it up{{TAG:0007:0000:14000000}}{{TAG:0003:002C:}} like the rock star
I am,{{TAG:0007:0000:05000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0026:}}¡Hoy es Nochevieja! {{TAG:0007:0000:14000000}}{{TAG:0003:002C:}}Saldré a
animar el ambiente como estrella
de {{TAG:000E:0003:}}{{TAG:0005:0005:}} que soy.
{{TAG:0003:0001:}}¡No te pierdas la cuenta atrás!","{{TAG:0003:0026:}}Youhou, c'est le jour du compte à
rebours !!!{{TAG:0007:0000:14000000}} C'est la dernière soirée
de l'année,{{TAG:0007:0000:05000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0026:}}È il giorno del {{TAG:0000:0003:0200}}conto alla rovescia{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}
È tempo di festeggiare{{TAG:0007:0000:14000000}}{{TAG:0003:002C:}} e scatenare
la star che è in me,{{TAG:0007:0000:05000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Yay, {{TAG:0007:0000:0A000000}}heute ist der {{TAG:0000:0003:0200}}Countdown{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Es ist Zeit, meinem Ruf als {{TAG:0003:002C:}}Star
gerecht zu werden und abzuhotten
wie noch nie, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0026:}}Bugün geri{{TAG:0000:0003:0200}} sayım{{TAG:0000:0003:FFFF}} partisi{{TAG:0007:0000:14000000}} var!
İçimdeki{{TAG:0007:0000:14000000}}{{TAG:0003:002C:}} yıldız ortaya çıksın,{{TAG:0007:0000:05000000}} {{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:001F:}}Happy {{TAG:0000:0003:0200}}Countdown {{TAG:0000:0003:FFFF}}to YOU!{{TAG:0007:0000:14000000}}
I'm counting on you{{TAG:0007:0000:05000000}}{{TAG:0003:001D:}} to make this
the best year ever,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}!","{{TAG:0003:001F:}}¡Feliz año nuevo!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} La primera noche
del año es la más mágica de todas,
¿no crees?
{{TAG:0003:0001:}}¡Seguro que va a ser un año
superemocionante!","{{TAG:0003:001F:}}Je te souhaite de passer une super{{TAG:0007:0000:05000000}}
année, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}} !!!","{{TAG:0003:001F:}}Felice anno nuovo!{{TAG:0007:0000:14000000}}
Conto al 100% su di te{{TAG:0007:0000:05000000}}{{TAG:0003:001D:}} per avere
un anno spettacolare,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}!","Sieh zu, dass du das kommende
Jahr zu deinem allerbesten machst,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:001F:}}Mutlu{{TAG:0000:0003:0200}} geri sayımlar{{TAG:0000:0003:FFFF}}! Bu yılı{{TAG:0007:0000:14000000}}
gelmiş geçmiş en harika{{TAG:0007:0000:05000000}}{{TAG:0003:001D:}} yıl
yapman için sana güveniyorum,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}!"
2,003,,,,,,
3,004,"{{TAG:0003:000D:}}Oh no!{{TAG:0007:0000:0A000000}} We've got less than an hour{{TAG:0007:0000:0A000000}}
before the new year gets here!
{{TAG:0003:001B:}}That's {{TAG:0007:0000:05000000}}SO not enough time!{{TAG:0007:0000:14000000}}{{TAG:0003:002C:}}
I've still got to do my hair and
makeup{{TAG:0007:0000:05000000}} before the big countdown!","{{TAG:0003:000D:}}¡Ah! ¡Tenemos menos de una hora
para prepararnos antes de que
acabe el año!
{{TAG:0003:001B:}}¡No sé si me dará tiempo! {{TAG:0007:0000:14000000}}Aún no
he ido a la peluquería, ni me he
hecho la manicura...","{{TAG:0003:000D:}}Han là là !{{TAG:0007:0000:0A000000}} Déjà {{TAG:0004:0003:}} h {{TAG:0004:0004:}} !!!{{TAG:0007:0000:14000000}} Je
serai jamais prête à temps pour le
nouvel an,{{TAG:0007:0000:0A000000}} c'est juste{{TAG:0007:0000:14000000}} pas{{TAG:0007:0000:0A000000}} possible !
{{TAG:0003:001B:}}Faut encore que je m'épile les
sourcils, {{TAG:0007:0000:0A000000}}que je me fasse les orteils,{{TAG:0007:0000:0A000000}}
que...{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}HELP !!!{{TAG:0007:0000:14000000}}","{{TAG:0003:000D:}}Aiutooo!{{TAG:0007:0000:0A000000}} Manca meno di un'ora!{{TAG:0007:0000:0A000000}}
Sta per arrivare il nuovo anno!
{{TAG:0003:001B:}}Uffaaa! {{TAG:0007:0000:05000000}}È troppo presto!{{TAG:0007:0000:14000000}}{{TAG:0003:002C:}}
Devo ancora farmi l'acconciatura
più trendy e scegliere il vestito{{TAG:0007:0000:05000000}}
prima che inizi il conto alla rovescia!","{{TAG:0003:000D:}}Oh nein! {{TAG:0007:0000:14000000}}Wir haben weniger als
eine Stunde, bevor das neue Jahr
anfängt!
{{TAG:0003:001B:}}Das ist einfach viel zu wenig Zeit!{{TAG:0000:0004:}}{{TAG:0003:002C:}}Ich muss doch vor dem großen
{{TAG:0000:0003:0200}}Countdown{{TAG:0000:0003:FFFF}} noch meine Haare
und mein Make-up machen!","{{TAG:0003:000D:}}Aman{{TAG:0007:0000:0A000000}}! Yeni yıla bir{{TAG:0007:0000:0A000000}} saatten az
kalmış! Bu hiç{{TAG:0003:001B:}}{{TAG:0007:0000:05000000}} yeterli değil!{{TAG:0007:0000:14000000}}{{TAG:0003:002C:}}
Saçımı, makyajımı, her şeyi{{TAG:0007:0000:05000000}}
hazırlamam lazım!"
4,005,"{{TAG:0003:000D:}}Can you believe it?{{TAG:0007:0000:0A000000}}
The new year is almost here! {{TAG:0007:0000:0A000000}}And
I have{{TAG:0007:0000:05000000}} SO much stuff left to do!
{{TAG:0003:001B:}}I haven't even gotten started {{TAG:0007:0000:05000000}}on
any of my resolutions from {{TAG:0007:0000:0A000000}}LAST
year!","{{TAG:0003:000D:}}¡Qué fuerte! {{TAG:0007:0000:0A000000}}En menos de una hora
se acabará el año, ¿te lo puedes
creer?
{{TAG:0003:001B:}}¡Ha pasado tan rápido que no me
ha dado tiempo a cumplir mi
propósito de este año!","{{TAG:0003:000D:}}Moi qui voulais me pomponner pour
accueillir la nouvelle année en
beauté{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} c'est mal barré !
{{TAG:0003:001B:}}Déjà pour le maquillage, il me faut
au moins une heure, alors si je veux
faire la totale, je te raconte pas{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:000D:}}Ma ci pensi?{{TAG:0007:0000:0A000000}} Il nuovo anno
è alle porte! {{TAG:0007:0000:0A000000}}E io{{TAG:0007:0000:05000000}} ho troppe
cose da fare!
{{TAG:0003:001B:}}Cioè, non ho nemmeno finito{{TAG:0007:0000:05000000}}
con i buoni propositi dell'anno
passato! Figurati!","{{TAG:0003:000D:}}Unglaublich, {{TAG:0007:0000:0A000000}}oder? {{TAG:0007:0000:14000000}}Das neue Jahr
steht schon vor der Tür! {{TAG:0007:0000:14000000}}Und ich
muss noch SO viel machen!
{{TAG:0003:001B:}}Ich hab ja noch nicht mal meine
Vorsätze vom LETZTEN Jahr
abgearbeitet!","{{TAG:0003:000D:}}İnanabiliyor{{TAG:0007:0000:0A000000}} musun? Yeni yıl
geliyor{{TAG:0007:0000:0A000000}}, benimse{{TAG:0007:0000:05000000}} bitirecek tonla{{TAG:0003:001B:}}
işim var! Geçen yılki{{TAG:0007:0000:05000000}}
kararlarıma bile{{TAG:0007:0000:0A000000}} başlamadım!"
5,006,"{{TAG:0003:000B:}}You know how sometimes a pop-
culture icon,{{TAG:0007:0000:05000000}} like, {{TAG:0007:0000:05000000}}totally RULES
a year? 
Yeah,{{TAG:0007:0000:05000000}} that's gonna be next year.{{TAG:0007:0000:0A000000}}{{TAG:0003:002C:}}
And it's gonna be the year of the
{{TAG:0005:0001:}}!","{{TAG:0003:0001:}}En este pueblo todos los años son
geniales, ¿sabes por qué?{{TAG:0000:0004:}}{{TAG:0003:002C:}}¡Porque podéis disfrutar de mi
presencia desde el primer día del
año hasta el último!","{{TAG:0003:0001:}}Hé, elle est prête, méga prête ou
archi prête, ta liste de résolutions ?!{{TAG:0007:0000:14000000}}
Moi, c'est en cours, hi hi hi !
Je note tout dans ma tête{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} c'est
carrément plus écolo !{{TAG:0000:0004:}}{{TAG:0003:0029:}}Mince !{{TAG:0007:0000:28000000}} {{TAG:0003:0024:}}« Sagesse » :{{TAG:0007:0000:0A000000}} deux ou
trois « s » ?{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Bah voilà,{{TAG:0007:0000:14000000}} encore une
rature...","{{TAG:0003:0001:}}Cioè, ma hai sentito?{{TAG:0007:0000:1E000000}} Il prossimo
sarà l'anno fortunato delle belle
ragazze! {{TAG:0003:0021:}}Visto che fortuna?","{{TAG:0003:000B:}}Du kennst das doch, dass manchmal
ein Popstar das ganze Jahr über voll
in den Medien und so präsent ist...
Yeah, {{TAG:0007:0000:0A000000}}ich glaube, nächstes Jahr wird
genau so ein Jahr!{{TAG:0000:0004:}}{{TAG:0003:002C:}}Das wird auf jeden Fall DAS Jahr
für {{TAG:0005:0001:}} werden!","{{TAG:0003:000B:}}Bazen bir pop yıldızı bütün{{TAG:0007:0000:05000000}} bir{{TAG:0007:0000:05000000}}
yıla damgasını vurur{{TAG:0007:0000:05000000}} ya? İşte
gelecek{{TAG:0007:0000:0A000000}}{{TAG:0003:002C:}} yıl öyle olacak. Ve {{TAG:0005:0001:}}
yılı olacak!"
6,007,"{{TAG:0003:000D:}}This year's gonna be {{TAG:0007:0000:05000000}}OVER in, like,
mere minutes.{{TAG:0007:0000:1E000000}} But there's {{TAG:0007:0000:05000000}}SO much
stuff {{TAG:0007:0000:05000000}}I never got to do!
{{TAG:0003:0028:}}No {{TAG:0005:0012:0000}}, no
{{TAG:0005:0012:0100}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:001B:}} No
{{TAG:0005:0012:0200}}, either!","{{TAG:0003:000D:}}Vamos a despedir el año en menos
de media hora.{{TAG:0007:0000:14000000}} Me había propuesto
hacer tantas cosas...
{{TAG:0003:0028:}}Como {{TAG:0005:0012:0000}} o
{{TAG:0007:0000:0A000000}}{{TAG:0005:0012:0100}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0015:}}¡Pero aún hay tiempo! {{TAG:0007:0000:14000000}}Haré las
dos cosas a la vez y cumpliré mi
propósito.","{{TAG:0003:000D:}}{{TAG:0004:0003:}} h {{TAG:0004:0004:}} ! Autant dire que l'année
est terminée !!!{{TAG:0007:0000:14000000}} Y'a un tas de trucs
que j'ai pas eu le temps de faire...
{{TAG:0003:0024:}}Genre {{TAG:0005:0012:0000}}.{{TAG:0007:0000:0A000000}}
{{TAG:000E:0003:}}{{TAG:0005:0012:0100}}, aussi.{{TAG:0007:0000:0A000000}} {{TAG:0003:001B:}}Et
{{TAG:0005:0012:0200}}{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:000D:}}Quest'anno sarà finito in {{TAG:0007:0000:05000000}}tipo,
meno di 30 minuti.{{TAG:0007:0000:1E000000}} Ma{{TAG:0007:0000:05000000}} io ho ancora
un sacco{{TAG:0007:0000:05000000}} di cose da fare!
{{TAG:0003:0028:}}Devo ancora{{TAG:0007:0000:0A000000}} {{TAG:0005:0012:0000}}
e {{TAG:0007:0000:0A000000}}{{TAG:0005:0012:0100}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:001B:}}E{{TAG:0007:0000:0A000000}} {{TAG:0005:0012:0200}}!","{{TAG:0003:000D:}}Dieses Jahr wird in wenigen Minuten
einfach so vorbei sein!{{TAG:0000:0004:}}Aber es gibt immer noch ewig viele
Sachen, die ich noch nicht erledigt
hab!
{{TAG:0003:0028:}}{{TAG:000E:0012:050008004B00650069006E000A004B00650069006E00650008004B00650069006E00}} {{TAG:0005:0012:0000}}, {{TAG:000E:0012:050108006B00650069006E000A006B00650069006E00650008006B00650069006E00}}
{{TAG:0005:0012:0100}}... {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Und erst recht
{{TAG:000E:0012:050208006B00650069006E000A006B00650069006E00650008006B00650069006E00}} {{TAG:0005:0012:0200}}! {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}WAAAH!","{{TAG:0003:000D:}}Bu yıl birkaç{{TAG:0007:0000:05000000}} dakika içinde
bitecek{{TAG:0007:0000:1E000000}} ama{{TAG:0007:0000:05000000}} yapamadığım{{TAG:0007:0000:05000000}} ÇOOOK
şey var! Ne{{TAG:0003:0028:}} {{TAG:0005:0012:0000}}, ne {{TAG:0005:0012:0100}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:001B:}}.
{{TAG:0005:0012:0200}} bile yok!"
7,008,"{{TAG:0003:0001:}}Did you have an awesome year{{TAG:0007:0000:05000000}}
this year? {{TAG:0007:0000:0F000000}}{{TAG:0003:001D:}}I hope you have an
awesome year {{TAG:0007:0000:05000000}}next year too!
{{TAG:0003:0025:}}One of my resolutions is to bring{{TAG:0003:0005:}}
a whole lot of joy{{TAG:0007:0000:05000000}} and happiness{{TAG:0007:0000:05000000}}
and fashion sense to {{TAG:0007:0000:0A000000}}{{TAG:0005:0005:}}!","{{TAG:0003:0001:}}¿Crees que ha sido un buen año para
ti, {{TAG:0005:0008:}}? {{TAG:0007:0000:0F000000}}{{TAG:0003:001D:}}¡Seguro que sí,{{TAG:0007:0000:14000000}} me
has conocido a mí, je, je!","{{TAG:0003:0001:}}Elle était plutôt cool cette année,
non ? {{TAG:0003:001D:}}La nouvelle sera encore
mieux, je le sais !!!
{{TAG:0003:0025:}}Je vais faire un buzz, tu vas voir ! {{TAG:0003:0005:}}Je
vais faire {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} la ville la
plus glamour au monde !!!","{{TAG:0003:0001:}}Com'è stato lo scorso anno?{{TAG:0007:0000:05000000}} Bello?{{TAG:0007:0000:0F000000}}
{{TAG:0003:001D:}}Allora ti auguro troppo{{TAG:0007:0000:05000000}}
un altro anno megagalattico!
{{TAG:0003:0025:}}Il mio buon proposito di quest'anno{{TAG:0007:0000:05000000}}
è di portare{{TAG:0003:0005:}} tanta gioia,{{TAG:0007:0000:05000000}} felicità{{TAG:0007:0000:05000000}}
e gusto estetico a tutta {{TAG:0007:0000:0A000000}}{{TAG:0005:0005:}}!","{{TAG:0003:0001:}}Hast du ein gutes Jahr gehabt?
{{TAG:0007:0000:14000000}}{{TAG:0003:001D:}}Ich hoff, dass es nächstes Jahr für
dich genauso abgehen wird!
{{TAG:0003:0005:}}Einer meiner Vorsätze ist ja,
{{TAG:0005:0005:}} total viel von mir
profitieren zu lassen!
Vor allem von meinem ausgeprägten
Modesinn und meinem abnormal
hohen Wuuhuu-Faktor!","{{TAG:0003:0001:}}Bu yıl harika{{TAG:0007:0000:05000000}} geçti{{TAG:0007:0000:0F000000}}{{TAG:0003:001D:}} mi? Gelecek{{TAG:0007:0000:05000000}}
yılın da{{TAG:0003:0025:}} şahane olsun!{{TAG:0003:0005:}} Benim{{TAG:0007:0000:05000000}}
kararlarımdan{{TAG:0007:0000:05000000}} biri {{TAG:0007:0000:0A000000}}{{TAG:0005:0005:}}'a bolca
neşe, mutluluk ve moda zevki katmak!"
8,009,"{{TAG:0003:001D:}}We're getting pretty close to the
final countdown, {{TAG:0007:0000:05000000}}huh?{{TAG:0007:0000:0A000000}} I'm gonna
party{{TAG:0007:0000:05000000}}{{TAG:0003:001F:}} SO hard tonight!{{TAG:0007:0000:0A000000}} Woohoo!","{{TAG:0003:0001:}}¡Queda poco para la cuenta atrás!
{{TAG:0003:001F:}}Estoy tan emocionada por la fiesta
de esta noche...{{TAG:0007:0000:14000000}} ¡Va a ser lo más!","{{TAG:0003:001D:}}Il va bientôt être minuit ! Ça va être
le compte à rebours final !!!{{TAG:0000:0004:}}Yeah !{{TAG:0007:0000:14000000}} Je vais faire la fête jusqu'à
l'année prochaine, hi hi hi !","{{TAG:0003:001D:}}Ormai siamo quasi arrivati{{TAG:0007:0000:05000000}}
alla fine dell'anno!{{TAG:0007:0000:0F000000}} {{TAG:0003:001F:}}Sarà uno
spettacolo 'sta notte!{{TAG:0007:0000:0A000000}} Evvai!!!","{{TAG:0003:001D:}}Bis zum neuen Jahr ist echt nicht
mehr lang hin, {{TAG:0007:0000:0A000000}}was?{{TAG:0000:0004:}}Ich werd heute Nacht {{TAG:0003:001F:}}ohne Ende
Party machen! {{TAG:0007:0000:14000000}}Wuhuuu!","{{TAG:0003:001D:}}Son geri sayıma yaklaşıyoruz! Bu
gece{{TAG:0007:0000:05000000}}{{TAG:0007:0000:0A000000}} deli gibi{{TAG:0007:0000:05000000}}{{TAG:0003:001F:}} eğleneceğim!{{TAG:0007:0000:0A000000}}
Vuhuu!"
9,010,"{{TAG:0003:001D:}}It's almost countdown time!
I swear,{{TAG:0007:0000:0A000000}} my heart's about to jump
out of my throat,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}!","{{TAG:0003:001D:}}¡Quedan menos de cinco minutos!{{TAG:0007:0000:0A000000}}
¡Te lo juro, el corazón me va a cien
por hora,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}!","{{TAG:0003:001D:}}On y est presque ! {{TAG:0007:0000:05000000}}Le compte à
rebours final est sur le point de
commencer, {{TAG:0005:0007:}} !!!
{{TAG:0003:001F:}}Mon cœur bat trop trop fort,
comme si j'avais bu une baignoire
de café ! Trop lol !","{{TAG:0003:001D:}}Manca poco al {{TAG:0000:0003:0200}}conto alla rovescia{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:0A000000}}
Ti giuro,{{TAG:0007:0000:0A000000}}{{TAG:0003:001F:}} ci manca poco che il cuore
mi schizzi in gola,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}!","{{TAG:0003:001D:}}Es ist fast schon Zeit für das
neue Jahr!{{TAG:0000:0004:}}Ich schwör dir, {{TAG:0007:0000:0A000000}}mein Herz schlägt
mir schon fast bis zum Hals,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:001D:}}Geri sayıma az kaldı! Kalbim{{TAG:0007:0000:0A000000}}
boğazımdan fırlayacak gibi,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}!"
