entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}The moon looks beautiful, yeah?{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}I hope it'll look just as good next
year on the 15th day of the 8th
lunar month! I can't wait!","{{TAG:0003:0001:}}La luna está preciosa, ¿verdad?{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}Ojalá el año que viene esté tan
bonita el decimoquinto día del
octavo mes lunar...","{{TAG:0003:0001:}}La lune est resplendissante ce soir,
vous ne trouvez pas ?{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}C'est comme ça tous les ans, le
15jour du 8mois du calendrier
lunaire.","{{TAG:0003:0001:}}La luna è fuffissima stanotte,
non trovi?{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}Già non vedo l'ora che arrivi
il prossimo giorno 15 dell'ottavo
mese lunare! Che impazienza!","{{TAG:0003:0001:}}Ist der Mond nicht einfach herrlich?{{TAG:0000:0004:}}Hoffentlich ist er nächstes Jahr
am fünfzehnten Tag des achten
Mondmonats wieder genauso schön!","{{TAG:0003:0001:}}Ay çok güzel görünüyor, değil
mi?{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}
Umarım gelecek yıl kameri
takvimin 8. ayının 15. gününde de böyle
güzel olur! Şimdiden sabırsızlanıyorum!"
1,002,"{{TAG:0003:0025:}}Are you enjoying the moon?{{TAG:0000:0004:}}{{TAG:0003:0001:}}I've been staring at the moon so
much tonight that I've given myself
a kink in my neck! Oops! {{TAG:0003:0002:}}Heehee!{{TAG:0003:0025:}}","{{TAG:0003:0025:}}¿Disfrutando de la luna?{{TAG:0000:0004:}}{{TAG:0003:0001:}}¡Yo llevo tanto rato mirándola
que ya empieza a dolerme
el cuello! {{TAG:0003:0002:}}¡Je, je, je!{{TAG:0003:0025:}}","{{TAG:0003:0025:}}La lune est spectaculaire ce soir,
vous ne trouvez pas ?{{TAG:0000:0004:}}{{TAG:0003:0001:}}D'ailleurs, ma nuque commence à
me faire des misères, à force de
regarder le ciel !{{TAG:0003:0002:}} Hé hé !{{TAG:0003:0025:}}","{{TAG:0003:0025:}}Ti piace stare ad ammirare la luna?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Io ho guardato in alto così a lungo
che ora ho il torcicollo! {{TAG:0003:0002:}}Ah ah ah!{{TAG:0003:0025:}}","{{TAG:0003:0001:}}Ich habe schon Krämpfe im Nacken,
weil ich heute Nacht so lange den
Mond angestarrt habe! {{TAG:0003:0002:}}{{TAG:0007:0000:14000000}}Tihi!{{TAG:0003:0025:}}","{{TAG:0003:0025:}}Ayın tadını çıkarıyor musun?{{TAG:0000:0004:}}{{TAG:0003:0001:}}
Bu gece aya o kadar çok baktım
ki boynum tutuldu! Eyvah! {{TAG:0003:0002:}}Hihihi!{{TAG:0003:0025:}}"
2,003,"{{TAG:0003:0001:}}Wow, {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}} sure passed by
in a flash! I can hardly believe it!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}I hope it's just as great next year!","{{TAG:0003:0001:}}Buf, se me ha pasado volando
el Tsukimi.{{TAG:0007:0001:}} {{TAG:0003:0005:}}¡Pero seguro que
el año que viene es igual de díver!","{{TAG:0003:0001:}}Ça y est, {{TAG:0000:0003:0200}}Tsukimi {{TAG:0000:0003:FFFF}}est déjà terminé{{TAG:0007:0000:07000000}}.{{TAG:0007:0000:07000000}}.{{TAG:0007:0000:07000000}}.{{TAG:0007:0000:07000000}}
{{TAG:0007:0001:}}{{TAG:0003:0005:}}C'était super ! Vivement l'année
prochaine !","{{TAG:0003:0001:}}Ieri abbiamo festeggiato lo Tsukimi.{{TAG:0007:0000:0A000000}}
Accifuffoli, è passato in un baleno!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Non vedo l'ora che ritorni!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}} ging dieses Jahr so schnell
vorbei, dass ich mich jetzt schon
auf nächstes Jahr freue!","{{TAG:0003:0001:}}Vay be, {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}} göz açıp
kapayıncaya kadar geçti! İnanamıyorum!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Umarım gelecek yıl da harika olur!"
3,004,"{{TAG:0003:0001:}}It's still too early for the moon to
make an appearance,{{TAG:0007:0000:0F000000}} but I hope you
stay around to see it tonight!","{{TAG:0003:0001:}}En días así la luna se hace de rogar,
pero la espera merece la pena.
¡Es todo un espectáculo!","{{TAG:0003:0001:}}Il est encore un peu tôt pour voir la
lune apparaître,{{TAG:0007:0000:0F000000}} mais j'espère que
vous patienterez jusque-là !","{{TAG:0003:0001:}}In giornate come questa, non ti
viene voglia di uscire ad ammirare
la luna avvolt{{TAG:000E:0006:02006F0002006100}} in una coperta?","{{TAG:0003:0001:}}Für den Mond ist es noch zu früh,{{TAG:0007:0000:0F000000}}
aber ich hoffe, du bleibst noch hier
und siehst ihn dir später mit uns an!","{{TAG:0003:0001:}}Ayın görünmesine daha var{{TAG:0007:0000:0F000000}}, ama
umarım bu gece onu görene kadar
buralarda kalırsın!"
4,005,"{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}}'s moon will look so
pretty tonight!{{TAG:0000:0004:}}{{TAG:0003:0001:}}There's still time before the moon
shows its face,{{TAG:0007:0000:0F000000}} but if you can, you
should really stick around to see it!","{{TAG:0003:0025:}}¡La luna se ve preciosa desde
{{TAG:000E:0003:}}{{TAG:0005:0005:}}!{{TAG:0003:0001:}} ¡Es todo un
espectáculo de la naturaleza!","{{TAG:0003:0025:}}Ce soir, tous les regards seront
rivés sur la lune !{{TAG:0003:0001:}} Mais il est encore
un peu tôt...
Si vous n'avez rien d'autre à faire,
restez à {{TAG:0005:0005:}} pour le show
lunaire !","{{TAG:0003:0025:}}La luna vista da {{TAG:0005:0005:}}
è sempre fuffissima!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Non c'è niente di meglio che uscire
ad ammirarla con una bella
tazza di cioccolata calda in mano!","{{TAG:0003:0025:}}Der Mond in {{TAG:0005:0005:}} wird heute
Abend wunderschön aussehen!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bis dahin ist noch ein bisschen Zeit,{{TAG:0007:0000:0F000000}}
aber bleib doch einfach so lange
hier und sieh ihn dir mit uns an!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} kasabasının ayı bu gece
çok güzel olacak!{{TAG:0000:0004:}}{{TAG:0003:0001:}}
Ayın yüzünü göstermesine daha
var{{TAG:0007:0000:0F000000}},
ama fırsatın varsa mutlaka kalıp gör!"
5,006,"{{TAG:0003:0025:}}I think everyone in town is looking
forward to {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}} tonight!{{TAG:0000:0004:}}{{TAG:0003:0000:}}There's still time until the moon
actually appears,{{TAG:0007:0000:0F000000}} {{TAG:0003:0025:}}so I hope you'll
have fun until then!","{{TAG:0003:0025:}}¿Te has fijado en lo ilusionada que
está la gente por el Tsukimi?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Quédate hoy hasta tarde y mira
la luna con nosotros.{{TAG:0007:0000:0F000000}} {{TAG:0003:0025:}}¡Es preciosa!","{{TAG:0003:0025:}}Tout le monde n'attend qu'une
chose en ville : {{TAG:0000:0003:0200}}Tsukimi {{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0000:}}On a encore un peu de temps, cela
dit... Trouvez donc une occupation
en attendant ce soir !","{{TAG:0003:0025:}}Tutti i cittadini saranno impazienti
di ammirare la luna stasera! Sai,
oggi festeggiamo lo {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0000:}}La luna apparirà soltanto più tardi,{{TAG:0007:0000:0F000000}}
{{TAG:0003:0025:}}ma spero che sarai paziente
e aspetterai qui con noi!","{{TAG:0003:0025:}}Alle Bewohner der Stadt freuen sich
schon auf heute Abend.{{TAG:0007:0000:14000000}} Dann feiern
wir unser Mondfest {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0025:}}Ich hoffe, du amüsierst dich gut bei
uns, bis es so weit ist!","{{TAG:0003:0025:}}Bence kasabadaki herkes bu
geceki {{TAG:0000:0003:0200}}Tsukimi'yi{{TAG:0000:0003:FFFF}} sabırsızlıkla
bekliyor!{{TAG:0000:0004:}}{{TAG:0003:0000:}}
Ayın görünmesine daha vakit var{{TAG:0007:0000:0F000000}},
{{TAG:0003:0025:}}o
zamana kadar bol bol eğlen!"
6,007,"{{TAG:0003:0001:}}I hope you stay to enjoy
{{TAG:0005:0005:}}'s famous {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0025:}}It's a day all for the moon!","{{TAG:0003:0001:}}¡Espero que te quedes en
{{TAG:000E:0003:}}{{TAG:0005:0005:}} a disfrutar
del Tsukimi!","{{TAG:0003:0001:}}J'espère que vous resterez parmi
nous à {{TAG:0005:0005:}} pour célébrer
{{TAG:0000:0003:0200}}Tsukimi {{TAG:0000:0003:FFFF}}jusqu'au bout !","{{TAG:0003:0001:}}Spero che resterai {{TAG:000E:0010:}} {{TAG:0005:0005:}}
con noi per celebrare la famosa
ricorrenza dello {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Hoffentlich gefällt dir {{TAG:0000:0003:0200}}Tsukimi{{TAG:0000:0003:FFFF}},
unser berühmtes Mondfest hier in
{{TAG:0005:0005:}}!","{{TAG:0003:0001:}}Umarım kalıp {{TAG:0005:0005:}} kasabasının
meşhur {{TAG:0000:0003:0200}}Tsukimi'sinin{{TAG:0000:0003:FFFF}} tadını çıkarırsın!
{{TAG:0003:0025:}}Bugün tamamen aya ayrılmış bir gün!"
7,008,"{{TAG:0003:0001:}}The moon tonight is so pretty!{{TAG:0007:0001:}}
It's almost as if it's saying,{{TAG:0007:0000:0A000000}}
""Welcome to {{TAG:0005:0005:}}!""","{{TAG:0003:0001:}}¡Esta noche la luna está preciosa!{{TAG:0007:0001:}}
Es como si te dijera ""¡Bienvenid{{TAG:000E:0006:02006F0002006100}}
a {{TAG:000E:0003:}}{{TAG:0005:0005:}}!""","{{TAG:0003:0001:}}La lune s'est drapée de mystère ce
soir{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0007:0001:}} Elle semble vouloir nous dire
quelque chose{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","{{TAG:0003:0001:}}La luna stanotte è ancora più
fuffosa del solito!{{TAG:0007:0001:}} È come se ti
desse il benvenuto {{TAG:000E:0010:}} {{TAG:0005:0005:}}!","{{TAG:0003:0001:}}Der Mond sieht aus, als ob er
unseren Besuchern zurufen will:{{TAG:0007:0000:14000000}}
„Willkommen in {{TAG:0005:0005:}}!“","{{TAG:0003:0001:}}Bu gece ay ne kadar güzel!{{TAG:0007:0001:}}
Sanki{{TAG:0007:0000:0A000000}} ""{{TAG:0005:0005:}} kasabasına hoş geldin!""
diyor!"
8,009,"{{TAG:0003:0001:}}Since you came all this way,{{TAG:0007:0000:0F000000}} please
enjoy the long fall evening here in
{{TAG:0005:0005:}}! It's quite relaxing!","{{TAG:0003:0001:}}Ya que te has molestado en venir
hasta aquí,{{TAG:0007:0000:0F000000}} disfruta de esta noche
otoñal en {{TAG:000E:0003:}}{{TAG:0005:0005:}}. ¡Relájate!","{{TAG:0003:0001:}}Après avoir fait tout ce chemin,{{TAG:0007:0000:0F000000}}
vous avez bien mérité un peu de
repos.
Profitez donc de cette calme
soirée automnale dans notre belle
ville {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !","{{TAG:0003:0001:}}Vista la scarpinata che hai fatto,{{TAG:0007:0000:0F000000}}
perché non ti fermi un po' qui
con noi {{TAG:000E:0010:}} {{TAG:0005:0005:}}?
Le fresche sere autunnali sono
così piacevoli da queste parti...","{{TAG:0003:0001:}}Wo du schon mal hier bist, genieß
doch mit uns diesen langen, ruhigen
Herbstabend in {{TAG:0005:0005:}}!","{{TAG:0003:0001:}}Bunca yolu gelmişken{{TAG:0007:0000:0F000000}} bu uzun ve
huzurlu sonbahar akşamının
tadını {{TAG:0005:0005:}} kasabasında çıkar!"
9,010,,,,,,
