entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0006:}}It's another step{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}toward becoming
a grown-up,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0006:}}Poco a poco, casi sin darse
cuenta,{{TAG:0007:0000:0A000000}} uno se va haciendo
mayor,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}.","{{TAG:0003:002C:}}Un nouveau pas décisif pour toi,
{{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:001C:}}vers la vieillesse,
hé hé !","{{TAG:0003:0006:}}Oggi, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}, hai salito un altro
gradino{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:20000000}}della scala della maturità.
{{TAG:0000:0003:0500}}Sono un poeta!{{TAG:0000:0003:FFFF}}","{{TAG:0003:0006:}}Ein weiterer Schritt zum
Erwachsenwerden,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0006:}}Bir adım daha{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}yetişkin olmaya doğru,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!"
1,002,"{{TAG:0003:0025:}}Ah,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}},{{TAG:0007:0000:20000000}} so you were born in
{{TAG:0004:000E:00CD}}? {{TAG:0003:0015:}}So that would make
you {{TAG:000E:0002:}}{{TAG:0005:000B:}}, right?
{{TAG:0003:000F:}}No wait!{{TAG:0007:0000:10000000}} {{TAG:0003:0009:}}Zodiac signs aren't broken
perfectly into months!{{TAG:0000:0004:}}{{TAG:0003:0010:}}Aha! Let's just assume you were
born under the sign of {{TAG:0003:0020:}}Awesome
and leave it at that!","{{TAG:0003:0024:}}Por cierto,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}, si tu cumple
es el {{TAG:0004:000F:00CD}} de {{TAG:0004:000E:00CD}}{{TAG:0007:0000:08000000}}...{{TAG:0000:0004:}}¡Entonces eres
{{TAG:0005:000B:}}!{{TAG:0007:0001:}}
¿Quién lo iba a decir?","{{TAG:0003:0024:}}Si tu es né{{TAG:000E:0006:000002006500}} un {{TAG:0004:0002:}} {{TAG:0004:000E:00CD}},{{TAG:0007:0000:10000000}}
{{TAG:0005:0008:}}, alors tu dois être{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
{{TAG:0005:000B:}}, pas vrai ?","{{TAG:0003:0024:}}Ah,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}},{{TAG:0007:0000:20000000}} sei nat{{TAG:000E:0006:02006F0002006100}} il giorno
{{TAG:0004:000F:00CD}} {{TAG:0004:000E:00CD}}! Quindi sei del segno
{{TAG:000E:0002:}}{{TAG:000E:0003:}}{{TAG:0005:000B:}}, giusto?
Non me lo sarei mai aspettato!","{{TAG:0003:000B:}}Du bist also am {{TAG:0004:000F:00CD}} {{TAG:0004:000E:00CD}}
geboren, {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Das heißt,
du bist {{TAG:0005:000B:}}, {{TAG:0003:0017:}}stimmt's?
{{TAG:0003:0024:}}Das überrascht mich jetzt ein
bisschen!","{{TAG:0003:0025:}}Aa,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}},{{TAG:0007:0000:20000000}} demek {{TAG:0004:000E:00CD}} ayında
doğdun? {{TAG:0003:0015:}}O zaman {{TAG:000E:0002:}}{{TAG:0005:000B:}}
oluyorsun, değil mi?
{{TAG:0003:000F:}}Yok, dur!{{TAG:0007:0000:10000000}} {{TAG:0003:0009:}}Burçlar aylara tam denk
gelmiyor ki!{{TAG:0000:0004:}}{{TAG:0003:0010:}}Hah! En iyisi senin
{{TAG:0003:0020:}}Harikalık burcunda doğduğunu kabul
edelim, bitsin!"
2,003,{{TAG:000A:0001:11001200}},{{TAG:000A:0001:11001200}},{{TAG:000A:0001:11001200}},{{TAG:000A:0001:11001200}},{{TAG:000A:0001:11001200}},{{TAG:000A:0001:11001200}}
3,004,"{{TAG:0003:0006:}}I'm thankful {{TAG:0003:0026:}}just to get a chance
to be your friend!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Happy birthday,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0006:}}Como amigo tuyo que soy,
{{TAG:0003:0026:}}me veo obligado a decirte{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0007:0000:10000000}}{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Feliz cumpleaños,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0010:}}Hé, c'est ton anniv, {{TAG:0005:0008:}},
non ? {{TAG:0007:0000:0F000000}}{{TAG:0003:0016:}}Tiens, ça me donne une idée
d'émission télé{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0015:}}Une star qui viendrait en personne
souhaiter un bon anniversaire à {{TAG:000E:0006:060073006F006E00040073006100}}
plus grand{{TAG:000E:0006:000002006500}} fan{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}!","{{TAG:0003:0006:}}Sono molto onorato{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0026:}}{{TAG:0007:0000:10000000}} di poter
essere tuo amico!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Feliz cumpleaños,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0006:}}Ich bin dankbar, dass ich mit dir
befreundet sein darf!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Alles Gute zum Geburtstag,
{{TAG:0005:0008:}}!","{{TAG:0003:0006:}}Senin arkadaşın olabildiğim için bile
{{TAG:0003:0026:}}şükrediyorum!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Doğum günün kutlu
olsun,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!"
4,005,"{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}how old are you now?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}uh,{{TAG:0007:0000:10000000}} that wasn't rude, was it?","Oye, {{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}¿cuántos cumples?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Esto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Si se puede saber, claro.","{{TAG:0003:0017:}}T'as quel âge au fait, {{TAG:0005:0008:}} ?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}Ah ouais, quand même.","{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}quanti anni hai ora?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} uh,{{TAG:0007:0000:10000000}} scusa, non dovrei chiederlo.","{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:0A000000}} {{TAG:0003:0017:}}wie alt wirst du denn
heute?{{TAG:0007:0001:}} {{TAG:0003:0009:}}Oh,{{TAG:0007:0000:0A000000}} äh,{{TAG:0007:0000:0A000000}} ich wollte nicht
unverschämt sein...","{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} {{TAG:0003:0017:}}şimdi kaç yaşına girdin?{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Aaa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}şey,{{TAG:0007:0000:10000000}} bu kaba bir soru olmadı, değil mi?"
5,006,"{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}I feel like somehow this is fate{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, you and I were born on
the exact same day!","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}¿Sabes que tenemos otra cosa
en común, {{TAG:0005:0008:}}? {{TAG:0003:0025:}}¡Nuestro
cumple es el mismo día!","{{TAG:0003:002C:}}{{TAG:0007:0000:10000000}}T'as au moins une bonne raison de
te réjouir pour ton anniversaire,
{{TAG:0005:0008:}}...
{{TAG:0003:0021:}}Ta star préférée est née le même
jour que toi ! {{TAG:0007:0000:1E000000}}{{TAG:0003:0000:}}Ça te bouleverse,
non ? {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Secondo me il fato ci ha messo
lo zampino{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, io e te
siamo nati lo stesso giorno!","{{TAG:0003:0004:}}Wenn das mal nicht Schicksal ist...{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, wir beide haben genau
am selben Tag Geburtstag!","{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Bunun kader olduğunu hissediyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, seninle tam aynı gün doğmuşuz!"
6,007,"{{TAG:0003:000F:}}That reminds me—{{TAG:0007:0000:08000000}}{{TAG:0003:0020:}}you and me, we
were born on the same day, right?
{{TAG:0003:0017:}}Does that make us twins...?
{{TAG:0003:0010:}}Ooh! Ooh!{{TAG:0007:0000:10000000}} {{TAG:0003:001F:}}I get to be the evil one!{{TAG:0007:0000:10000000}}
{{TAG:0003:0021:}}Mwa ha ha!{{TAG:0007:0000:10000000}} {{TAG:0003:0007:}}Boom!{{TAG:0007:0000:10000000}} {{TAG:0003:0011:}}Sham!{{TAG:0007:0000:10000000}} {{TAG:0003:002C:}}Kapow!{{TAG:0007:0000:10000000}}
{{TAG:0003:0002:}}Hah ha!","{{TAG:0003:000F:}}{{TAG:0007:0000:10000000}}Hay que ver los caprichos que tiene
el destino. Los dos hemos nacido en
el mismo día.{{TAG:0003:001A:}} ¡Menuda{{TAG:0007:0000:10000000}} coincidencia!","{{TAG:0003:000F:}}Oh, mais j'y pense...{{TAG:0007:0000:08000000}} Toi et moi, on
est nés le même jour !{{TAG:0007:0000:0F000000}} {{TAG:0003:0023:}}T'en as de la
chance, {{TAG:0005:0008:}} !","{{TAG:0003:000F:}}Ora che ci penso,{{TAG:0007:0000:08000000}} io e te siamo nati
lo stesso giorno, giusto?
{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Eravamo destinati a incontrarci{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000F:}}Wir beide haben am selben Tag
Geburtstag!{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Heißt das etwa, dass
wir Zwillinge sind?
{{TAG:0003:001F:}}Darf ich dann der böse Zwilling
sein?{{TAG:0007:0000:10000000}} {{TAG:0003:0021:}}Muahaha!{{TAG:0007:0000:14000000}} {{TAG:0003:0007:}}Aus dem Weg!{{TAG:0007:0000:14000000}} {{TAG:0003:0008:}}Bahn
frei für Evil {{TAG:0005:0001:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}Hahaha!","{{TAG:0003:000F:}}Bu bana şunu hatırlattı—{{TAG:0007:0000:08000000}}{{TAG:0003:0020:}}seninle aynı gün
doğmuştuk, değil mi?
{{TAG:0003:0017:}}Bu bizi ikiz mi yapıyor...?
{{TAG:0003:0010:}}Ooo! Ooo!{{TAG:0007:0000:10000000}} {{TAG:0003:001F:}}Kötü ikiz ben oluyorum!{{TAG:0007:0000:10000000}}
{{TAG:0003:0021:}}Mua ha ha!{{TAG:0007:0000:10000000}} {{TAG:0003:0007:}}Bam!{{TAG:0007:0000:10000000}} {{TAG:0003:0011:}}Şak!{{TAG:0007:0000:10000000}} {{TAG:0003:002C:}}Güm!{{TAG:0007:0000:10000000}}
{{TAG:0003:0002:}}Ha ha!"
7,008,"{{TAG:0003:0024:}}It's sort of surprising that you were
born on New Year's Day{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0004:}}It's like
every birthday is a fresh start!","{{TAG:0003:0024:}}Qué raro que hayas nacido en
Año Nuevo.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0004:}}¿Haces buenos
propósitos en cada cumpleaños?","{{TAG:0003:0024:}}C'est cool que tu sois né{{TAG:000E:0006:000002006500}} le 1
janvier, {{TAG:0005:0008:}}. {{TAG:0007:0000:1E000000}}{{TAG:0003:001C:}}Comme ça, au
moins, tu peux pas oublier la date !","{{TAG:0003:0024:}}Che storia essere nati il giorno
di Capodanno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.!{{TAG:0007:0000:08000000}}{{TAG:0007:0000:20000000}} {{TAG:0003:0004:}}Ogni compleanno
segna davvero un nuovo inizio!","{{TAG:0003:0024:}}Schon was Besonderes, an Neujahr
geboren zu sein...{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}Für dich ist jeder
Geburtstag wie ein Neuanfang!","{{TAG:0003:0024:}}Yılbaşı’nda doğmuş olman biraz
şaşırtıcı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0004:}}Sanki her doğum günün
yepyeni bir başlangıç!"
8,009,"{{TAG:0003:0006:}}If you were born on February 29th
during a leap day, does that mean
you only age once every 4 years?
{{TAG:0003:0009:}}I really hope you don't feel bad
about being born on a leap day,
{{TAG:0005:0008:}}.
{{TAG:0003:0001:}}At least it makes your real birthday
extra special when it comes around!{{TAG:0007:0000:10000000}}
Don't you think that's lovely?","{{TAG:0003:0006:}}Si tu cumpleaños es el día 29 de
febrero, ¿solo lo celebras una vez
cada cuatro años, {{TAG:0005:0008:}}?
{{TAG:0003:0009:}}Espero que no sea así y que, pese
a haber nacido en un día tan
especial, lo celebres todos los años.
{{TAG:0003:0001:}}¡Un cumpleaños es una ocasión
demasiado divertida como para
celebrarla solo cada año bisiesto!","{{TAG:0003:000B:}}Dis, quand on est né un 29 février,
faut multiplier son âge par quatre,
non ?
{{TAG:0003:0007:}}Oh, bon,{{TAG:0007:0000:0F000000}} j'y comprends rien, et puis
c'est pas un jour pour naître, non
plus ! {{TAG:0007:0000:1E000000}}{{TAG:0003:001B:}}Quelle idée, {{TAG:0005:0007:}} !","{{TAG:0003:0006:}}Se sei nato il 29 febbraio di un anno
bisestile, invecchi di meno, giusto?
Un anno ogni quattro{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?
{{TAG:0003:0025:}}Secondo me è bellissimo compiere
gli anni in un giorno così speciale,
{{TAG:0005:0008:}}.
{{TAG:0003:0001:}}Nessuno se ne dimentica e becchi
di sicuro molti più regali degli
altri!{{TAG:0007:0000:10000000}} A me pare stupendo!","{{TAG:0003:0006:}}Du hast am 29. Februar
Geburtstag...{{TAG:0007:0000:14000000}} Heißt das, dass du nur
alle vier Jahre älter wirst?
{{TAG:0003:0009:}}Ich hoffe, du bist nicht traurig, weil
du nur in Schaltjahren Geburtstag
hast, {{TAG:0005:0008:}}.
{{TAG:0003:0001:}}Wenigstens ist dein Geburtstag was
ganz Besonderes, wenn er nur alle
vier Jahre stattfindet!","{{TAG:0003:0006:}}Artık Gün’de, 29 Şubat’ta doğduysan
yalnızca dört yılda bir mi yaşlanıyorsun?
{{TAG:0003:0009:}}Artık Gün’de doğduğun için kötü
hissetmiyorsundur umarım, {{TAG:0005:0008:}}.
{{TAG:0003:0001:}}En azından gerçek doğum günün geldiğinde
çok daha özel oluyor!{{TAG:0007:0000:10000000}}
Sence de hoş değil mi?"
9,010,"{{TAG:0003:0023:}}You're either really lucky or really
unlucky having a birthday on
February 29th!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Since this is a leap year, I'd say you
lean more toward lucky!{{TAG:0007:0000:20000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}I'm so honored to be part of such a
rare birthday party,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0023:}}¡Hay pocas probabilidades de nacer
el día 29 de febrero!{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Como hoy es justo ese día, diría
que has tenido mucha suerte!{{TAG:0007:0000:20000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Es todo un honor participar en
una fiesta tan singular,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.","{{TAG:0003:0023:}}Profite bien de ton anniv,
{{TAG:0005:0008:}} !{{TAG:0000:0004:}}{{TAG:0003:000B:}}C'est un peu comme une comète qui
passerait tous les 76 ans{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. sauf que
c'est tous les quatre ans{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:002C:}}Bref, c'est un événement, quoi !
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0023:}}Solo le persone veramente
fortunate compiono gli anni
il 29 febbraio!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Gli anni bisestili sono l'eccezione
che confermano la regola. Io adoro
l'unicità. È l'unica cosa che ho!{{TAG:0007:0000:20000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}E dichiaro ufficialmente di essere
onorato di poter partecipare al tuo
unicissimo compleanno,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Am 29. Februar geboren zu sein, ist
Glück und Pech zugleich!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Dieses Jahr ist ein Schaltjahr, also
würde ich sagen, du hast Glück!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Es ist mir eine Ehre, bei so einer
seltenen Geburtstagsparty
dabei zu sein, {{TAG:0005:0008:}}!","{{TAG:0003:0023:}}29 Şubat’ta doğduğun
için ya çok şanslısın ya da çok şanssız!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Bu yıl
artık yıl olduğuna göre bence şanslı tarafa
daha yakınsın!{{TAG:0007:0000:20000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Böyle nadir bir doğum günü
partisinin parçası olmak benim
için büyük onur,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!"
