entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}You know what's awesome about
this town? {{TAG:0003:0005:}}No rules! You can't
rein in an artistic spirit like me!","{{TAG:0003:0001:}}¿Sabes por qué es tan chachi este
pueblo? ¡Porque no hay reglas!{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Somos libres de vivir como
queramos!","{{TAG:0003:0001:}}Tu sais ce que j'adore dans cette
ville ? {{TAG:0003:0005:}}C'est l'absence totale de
règles !
Au moins, je risque pas de faire un
truc qu'il faut pas, mdr !","{{TAG:0003:0001:}}Sai cosa mi piace un sacco di questa
città? {{TAG:0003:0005:}}Che non ci sono regole!{{TAG:0000:0004:}}È il luogo ideale per uno spirito
libero come me! Che spettacolo!","{{TAG:0003:0001:}}Weißt du, was das Tolle an dieser
Stadt ist? {{TAG:0003:0005:}}{{TAG:0007:0000:14000000}}Es gibt keine Regeln!
{{TAG:0007:0000:14000000}}Keine Verordnungen oder so!
Gut für Freigeister wie mich!
{{TAG:0007:0000:14000000}}{{TAG:0003:0021:}}Wir werden nämlich nicht gern
gemaßregelt!","{{TAG:0003:0001:}}Bu kasabanın en harika yanı ne biliyor
musun? {{TAG:0003:0005:}}Kural yok! Benim gibi sanatçı
ruhunu kimse dizginleyemez!"
1,002,"{{TAG:0003:001B:}}This town is out of control. I love
that no one bosses me around, {{TAG:0003:0015:}}but
we need some structure!
{{TAG:0003:0026:}}How about we make it a rule that
everyone needs to compliment me
at least once a day?
{{TAG:0003:0002:}}Hahaha! I'm totally just kidding!
{{TAG:0007:0001:}}But not really...","{{TAG:0003:001B:}}Este pueblo es un caos. O sea, me
encanta que nadie me mande, {{TAG:0003:0015:}}pero
necesitamos un poco de orden.
{{TAG:0003:0026:}}¿Y si me invento la norma de que
todo el mundo debe piropearme
una vez al día?
{{TAG:0003:0002:}}¡Es broma! ¡Ja, ja, ja!
{{TAG:0003:0000:}}{{TAG:0000:0003:0500}}(Si yo fuera alcaldesa...){{TAG:0000:0003:FFFF}}","{{TAG:0003:001B:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}}, c'est en train de
devenir du grand n'importe quoi,
non...?
Je cours pas après les arrêtés, les
lois, et tutti frutti...{{TAG:0007:0000:0A000000}} {{TAG:0003:0015:}}mais là, on frise
l'anarchie, lol !
{{TAG:0003:0026:}}Tiens, si j'étais maire, j'obligerais
les gens à me faire un compliment
par jour ! {{TAG:0003:0002:}}J'ai plein d'idées, moi !","{{TAG:0003:001B:}}Questa città è un caos allucinante.
Non sono una che ama le regole,
{{TAG:0003:0015:}}ma un po' d'ordine non guasterebbe!
{{TAG:0003:0026:}}Perché non introduciamo una norma
che imponga a tutti di farmi
i complimenti una volta al giorno?
{{TAG:0003:0002:}}Ahahah! Stavo scherzando!
{{TAG:0007:0001:}}Non serve mica! Ne ricevo
già un sacco di complimenti...","{{TAG:0003:001B:}}Diese Stadt ist total chaotisch.{{TAG:0000:0004:}}Ich finde es ja toll, dass mich
keiner herumkommandiert, {{TAG:0007:0000:0A000000}}{{TAG:0003:0015:}}aber wir
brauchen hier doch etwas Struktur!
{{TAG:0003:0021:}}Ich mein, {{TAG:0007:0000:0A000000}}jede Stadt braucht
irgendwelche Verordnungen, oder?{{TAG:0000:0004:}}{{TAG:0003:0026:}}Wie wär's mit einer Regel, die
besagt, dass jeder mir einmal am
Tag ein Kompliment machen muss?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Hahaha!{{TAG:0007:0000:14000000}} Ich mach doch nur Spaß!
{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Na ja, {{TAG:0007:0000:0A000000}}nicht wirklich...","{{TAG:0003:001B:}}Bu kasaba tam bir curcuna. Kimsenin bana
karışmamasına bayılıyorum,{{TAG:0003:0015:}} ama biraz
düzen de fena olmaz! {{TAG:0003:0026:}}Mesela herkesin
günde en az bir kez bana iltifat etmesi
zorunlu olsun? {{TAG:0003:0002:}}Hahaha! Şaka yapıyorum
tabii! {{TAG:0007:0001:}}Yani... pek de değil..."
2,003,"{{TAG:0003:0001:}}No rules in this town! We cherish
our freedom {{TAG:0003:0004:}}the way a superstar
cherishes her adoring fans!","{{TAG:0003:0001:}}¡Este es un pueblo sin normas!
{{TAG:0003:0004:}}¡Ideal para una superestrella
como yo!","{{TAG:0003:0001:}}Notre maire est trop trop cool...{{TAG:0007:0000:14000000}} Ou
alors, c'est juste une fainéante ?{{TAG:0000:0004:}}Le fait est qu'ici, chacun fait ce
qui lui plaît, pas de règlement !
{{TAG:0003:0004:}}Je l'adore, cette ville !!!","{{TAG:0003:0001:}}In questa città non ci sono regole!
Cosa c'è di meglio{{TAG:0003:0004:}} per una superstar
come la sottoscritta?","{{TAG:0003:0001:}}Keine Verordnungen in dieser Stadt!
{{TAG:0007:0000:14000000}}Wir lieben unsere Freiheit, {{TAG:0003:0004:}}genauso
wie ein Superstar seine Fans liebt!","{{TAG:0003:0001:}}Bu kasabada kural yok! Özgürlüğümüzü,{{TAG:0003:0004:}}
bir süperstarın hayranlarını sevdiği
kadar seviyoruz!"
3,004,"{{TAG:0003:0001:}}Thanks to your ordinance about
waking up early, I've been soaking
up tons of fresh morning dew!
{{TAG:0003:001D:}}It's, like, the BEST thing to keep
my skin young and gorgeous. {{TAG:0003:0004:}}And I
owe it all to you, Mayor {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Desde que nos levantamos tan
temprano, salgo a disfrutar de
la brisa matinal todos los días.
{{TAG:0003:001D:}}¡No veas lo hidratada que tengo
la piel! {{TAG:0003:0004:}}Todo gracias a ti,
{{TAG:000E:0006:0E0061006C00630061006C0064006500120061006C00630061006C006400650073006100}} {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Au début, j'ai pensé que c'était une
blague, cet arrêté sur le lever
matinal, hi hi hi !{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Mais non...
{{TAG:0003:0000:}}Alors je m'y suis mise, lol ! Et ben
tu sais quoi ?{{TAG:0007:0000:0A000000}} {{TAG:0003:001D:}}La rosée du matin,
c'est trop bon pour le teint !
Qui l'eût cru, patate crue ?{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}Grâce à
toi, j'ai une peau de bébé,
{{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Da quando in città ci alziamo
tutti presto, ho scoperto
il piacere della brezza mattutina!
{{TAG:0003:001D:}}Dovresti vedere che pelle idratata
che ho. {{TAG:0003:0004:}}E tutto grazie a te,
sindaco {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Dank deiner Verordnung mit dem
Frühaufstehen saug ich jetzt immer
literweise Morgentau auf!
{{TAG:0003:001D:}}Das ist DIE Methode, um meine
Haut frisch und jung zu halten.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Und das hab ich alles nur dir zu
verdanken, {{TAG:000E:0006:1A004200FC0072006700650072006D006500690073007400650072001E004200FC0072006700650072006D0065006900730074006500720069006E00}}
{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Erken kalkma yönetmeliğin sayesinde
sabah çiyinin bütün tazeliğini
topluyorum! {{TAG:0003:001D:}}Cildimi genç ve şahane
tutmanın EN iyi yolu resmen. {{TAG:0003:0004:}}Hepsi senin
sayende, Başkan {{TAG:0005:0008:}}!"
4,005,"{{TAG:0003:0001:}}Early to bed and early to rise
makes {{TAG:000E:0002:}}{{TAG:0005:001F:00CD}} happy,
healthy, and super-duper cute!
{{TAG:0003:0003:}}Plus, all the stores open early, so
I can get all my shopping done
first thing, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Lo de tener que madrugar no me
hacía ninguna gracia al principio,
¡pero ahora me superencanta!
{{TAG:0003:0003:}}¡Las tiendas abren tan pronto
que puedo ir a comprar nada
más levantarme, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}C'est une nouvelle {{TAG:0005:0001:}} qui te
parle ! Elle se couche avec les
poules et se lève au chant du coq !
Le côté positif, c'est que je
m'entraîne à résister au jet lag !{{TAG:0000:0004:}}{{TAG:0003:0003:}}Quand je partirai en tournée aux
quatre coins du monde, je serai
rodée, au moins,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}...","{{TAG:0003:0001:}}All'inizio 'sta storia di alzarsi
presto non mi sconfinferava tanto,
ma adesso mi piace un sacchissimo!
{{TAG:0003:0003:}}I negozi aprono così presto
che posso andare a fare shopping
appena sveglia, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:000E:0008:00CD0600450069006E000800450069006E0065000600450069006E00}} {{TAG:0005:001F:00CD}} ist nur dann froh,
wenn {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} abends früh ins Bett und
morgens früh rauskann!
Außerdem macht so ein Lifestyle
einen gesund und superniedlich!{{TAG:0000:0004:}}{{TAG:0003:0003:}}Und die Läden machen auch alle
früh auf, {{TAG:0007:0000:0A000000}}das heißt, ich kann schon
zeitig auf Shoppingtour gehen!","{{TAG:0003:0001:}}Erken yatıp erken kalkmak {{TAG:000E:0002:}}{{TAG:0005:001F:00CD}}'ı
mutlu, sağlıklı ve aşırı tatlı yapar!
{{TAG:0003:0003:}}Üstelik dükkânlar da erken açılıyor;
alışverişimi sabahın ilk işi
hallediyorum, {{TAG:0005:0007:}}."
5,006,"{{TAG:0003:0001:}}Ever feel like going on an early-
morning shopping spree? {{TAG:0003:0003:}}The stores
in this town open super early!
{{TAG:0003:0026:}}I can have some {{TAG:0005:0013:0000}}
for breakfast and do a little window
shopping at the same time! Sweet!","{{TAG:0003:0001:}}En este pueblo somos los más
madrugadores. {{TAG:0003:0003:}}¡Incluso las tiendas
abren mucho antes!
{{TAG:0003:0026:}}¡Puedes ir de compras mientras
desayunas {{TAG:000E:0002:}}{{TAG:0005:0013:0000}},
como en las películas!","{{TAG:0003:0001:}}Rien de tel qu'une virée shopping au
saut du lit, {{TAG:0007:0000:0A000000}}quand t'es trop dans le
coaltar pour voir les prix, nan ?!
Avant, je devais faire la grasse mat'
pour ça...{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}Plus besoin depuis que les
magasins ouvrent aux aurores !
Ils me laissent même rentrer avec
{{TAG:000E:0008:00CD12006D006F006E0020007000650074006900740012006D006100200070006500740069007400650002003000}} {{TAG:0005:0013:0000}} du
matin, maintenant !","{{TAG:0003:0001:}}In città siamo tutti mattinieri!
{{TAG:0003:0003:}}Perfino i negozi aprono alle prime
luci dell'alba!
{{TAG:0003:0026:}}Pensa, potrai fare shopping anche
mentre mangi {{TAG:0005:0013:0000}}
a colazione! Vedrai che storia!","{{TAG:0003:0001:}}Hast du jemals das Bedürfnis
gehabt, frühmorgens shoppen zu
gehen? {{TAG:0007:0000:14000000}}Kannst du haben!
{{TAG:0003:0003:}}Die Läden in dieser Stadt machen
nämlich superfrüh auf!{{TAG:0000:0004:}}{{TAG:0003:0026:}}So kann ich {{TAG:0005:0013:0000}} zum
Frühstück essen und gleichzeitig
Schaufenster gucken! {{TAG:0007:0000:14000000}}Grandios!","{{TAG:0003:0001:}}Sabahın köründe alışveriş çılgınlığı
yapasın geldi mi hiç? {{TAG:0003:0003:}}Bu kasabada
dükkânlar süper erken açılıyor!
{{TAG:0003:0026:}}Kahvaltıda biraz {{TAG:0005:0013:0000}} atıştırıp
aynı anda vitrin gezebiliyorum! Müthiş!"
6,007,"{{TAG:0003:0001:}}I'm a bit of a night owl—{{TAG:0003:0023:}}well, more
like a night {{TAG:0005:001F:00CD}}—so it's great
that stores in town are open late!
{{TAG:0003:0005:}}Hip hip hooray to our awesome
mayor! Yay!","{{TAG:0003:0001:}}Me encanta que las tiendas cierren
tan tarde. {{TAG:0003:0023:}}¡Así tengo excusa para
no irme a dormir, je, je!
{{TAG:0003:0005:}}¡Viva nuestr{{TAG:000E:0006:02006F0002006100}} {{TAG:000E:0006:0E0061006C00630061006C0064006500120061006C00630061006C006400650073006100}}!
¡Eres lo más!","{{TAG:0003:0001:}}Je suis plutôt du genre oiseau de
nuit, moi...{{TAG:0007:0000:0A000000}} Je suis {{TAG:000E:0008:00CD040075006E00060075006E00650002003000}} chouette-
{{TAG:0005:001F:00CD}}, hi hi hi !
{{TAG:0003:0005:}}Alors je suis méga contente que les
magasins ferment tard le soir...{{TAG:0000:0004:}}Maintenant, je fais mes courses by
night, la grande classe ! Yeah !!!","{{TAG:0003:0001:}}Non è spettacoloso che i negozi
chiudano così tardi? Così posso
fare shopping fino a notte fonda!
{{TAG:0003:0005:}}Evviva il nostro sindaco!
Sei troppo stratosferic{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0001:}}Ich bin ja schon eine ziemliche
Nachteule, {{TAG:0003:0023:}}oder besser gesagt
{{TAG:000E:0008:00CD0600650069006E000800650069006E0065000600650069006E00}} Nacht-{{TAG:0005:001F:00CD}}, haha!
Von daher ist es echt super für
mich, dass die Läden in unserer
Stadt so spät noch aufhaben!
{{TAG:0003:0005:}}Ein Hipphipphurra auf {{TAG:000E:0006:0E0075006E0073006500720065006E000C0075006E007300650072006500}}
{{TAG:000E:0006:3200670072006F00DF006100720074006900670065006E0020004200FC0072006700650072006D006500690073007400650072003400670072006F00DF0061007200740069006700650020004200FC0072006700650072006D0065006900730074006500720069006E00}}! {{TAG:0007:0000:14000000}}Yay!","{{TAG:0003:0001:}}Ben biraz gece kuşuyum—{{TAG:0003:0023:}}hatta
daha çok gece {{TAG:0005:001F:00CD}} gibiyim—o yüzden
dükkânların geç saate kadar açık olması
şahane! {{TAG:0003:0005:}}Süper belediye başkanımıza üç
kere yaşa! Yaşasın!"
7,008,"{{TAG:0003:0004:}}I am totally in love with this town
ordinance! {{TAG:0007:0000:08000000}}No sleep at night?
Who needs it?! {{TAG:0003:0028:}}Not me, for sure!
{{TAG:0003:0001:}}Plus, the stores are open late, so I
can {{TAG:0003:0005:}}spend my days playing and shop
whenever I want, {{TAG:0005:0007:}}!","{{TAG:0003:0004:}}¿No te encanta la nueva ordenanza?
{{TAG:0007:0000:08000000}}¿Ir a dormir tarde? ¡Chupiguay!
¿Quién necesita dormir? {{TAG:0003:0028:}}¡Yo no!
{{TAG:0003:0005:}}Además, ¿cómo podría estar en
la cama cuando todavía hay tiendas
abiertas, {{TAG:0005:0007:}}?","{{TAG:0003:0004:}}J'adore la nouvelle politique de la
ville !{{TAG:0007:0000:14000000}} Ça sert à quoi de dormir la
nuit, d'abord ?!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !
{{TAG:0003:0001:}}Pis les magasins sont ouverts hyper
tard !!! {{TAG:0003:0005:}}Plus besoin d'essayer de
caser les courses dans la journée !
C'est cool, vu que je suis toujours
bookée du matin au soir... {{TAG:0003:002A:}}{{TAG:0007:0000:14000000}}Je revis !","{{TAG:0003:0004:}}Non ti piace una cifra questa
nuova ordinanza? {{TAG:0007:0000:08000000}}A chi serve
dormire?! {{TAG:0003:0028:}}A me no di certo!
{{TAG:0003:0001:}}E poi da quando i negozi sono aperti
fino a tardi, {{TAG:0003:0005:}}posso fare shopping
anche quando torno dalla discoteca!","{{TAG:0003:0004:}}Ich find diese Stadtverordnung total
spitzenmäßig! {{TAG:0007:0000:14000000}}Kein Schlaf bei
Nacht? {{TAG:0007:0000:14000000}}Wer braucht schon Schlaf?!
{{TAG:0003:0028:}}Ich jedenfalls nicht! {{TAG:0003:0001:}}{{TAG:0007:0000:14000000}}Außerdem sind
die Läden bis spät geöffnet, also
kann ich {{TAG:0003:0005:}}den ganzen Tag spielen
und shoppen, wann ich möchte,
{{TAG:0005:0007:}}! {{TAG:0007:0000:14000000}}Echt genial!","{{TAG:0003:0004:}}Bu kasaba yönetmeliğine bayılıyorum!
{{TAG:0007:0000:08000000}}Gece uyumak mı? Kimin ihtiyacı var?!
{{TAG:0003:0028:}}Benim kesinlikle yok! {{TAG:0003:0001:}}Hem dükkânlar geç
açık kalıyor; böylece {{TAG:0003:0005:}}gündüz oynayıp
canım ne zaman isterse alışveriş
yapabiliyorum, {{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0003:}}This town is awesome! Our stores
are open super late, {{TAG:0003:0026:}}so you can do
any late-night shopping here!","{{TAG:0003:0003:}}¡Nuestro pueblo es superchachi! {{TAG:0003:0026:}}
¡Las tiendas cierran tan tarde que
puedes comprar de noche!","{{TAG:0003:0003:}}Si tu veux faire du shopping by
night, t'es au bon endroit !{{TAG:0007:0000:14000000}} Nos
magasins ferment hyper tard !!!","{{TAG:0003:0003:}}Questa città è ipermegafantastica!{{TAG:0000:0004:}}I negozi chiudono talmente
tardi {{TAG:0003:0026:}}che puoi fare shopping
anche nel cuore della notte!","{{TAG:0003:0003:}}Diese Stadt ist einfach nur der
Oberhammer! {{TAG:0007:0000:14000000}}Unsere Läden sind
auch total spät noch geöffnet!
{{TAG:0003:0026:}}Man kann hier also auch noch
spätnachts shoppen gehen!
{{TAG:0007:0000:14000000}}Wuuhuuu!","{{TAG:0003:0003:}}Bu kasaba süper! Dükkânlarımız çok geç
saate kadar açık,{{TAG:0003:0026:}} yani gece alışverişi
için buraya gelmen yeter!"
9,010,"{{TAG:0003:0001:}}Ever since you put that new
ordinance in effect, {{TAG:0003:0004:}}I'm totally
lining my pockets with Bells!
{{TAG:0003:0025:}}When I take my slightly-used-but-
still-trendy clothes to the recycle
shop, {{TAG:0003:0005:}}I get so much more in return!","{{TAG:0003:0001:}}¡Con la nueva ordenanza, tengo
los bolsillos superllenos de bayas! {{TAG:0003:0004:}}
¡Es una pasada!
{{TAG:0003:0025:}}¡Ahora en la tienda de reciclaje
te dan un montón de bayas por
tus cosas usadas!","{{TAG:0003:0001:}}Depuis que t'as fait passer cet
arrêté machin-chose, {{TAG:0003:0004:}}je croule sous
les clochettes !
{{TAG:0003:0025:}}Le magasin de recyclage reprend
mes vieilles fringues de l'année
dernière au prix fort !!!
{{TAG:0003:0005:}}Youhou, je suis devenue écolo !!!","{{TAG:0003:0001:}}Grazie alla tua nuova ordinanza,{{TAG:0003:0004:}}
ho le tasche piene zeppe di stelline!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Adesso {{TAG:0000:0003:0400}}Alpaca{{TAG:0000:0003:FFFF}} e {{TAG:0000:0003:0400}}Merino{{TAG:0000:0003:FFFF}} mi danno
un sacco di stelline {{TAG:0003:0005:}}per i miei vestiti
trendy usati!","{{TAG:0003:0001:}}Seit du diese neue Verordnung
beschlossen hast, {{TAG:0003:0004:}}sind meine
Taschen voller Sternis!
{{TAG:0003:0025:}}Seit ich meine kaum gebrauchten,
aber immer noch trendy Klamotten{{TAG:0000:0004:}}zur Fundgrube bringe, {{TAG:0003:0005:}}bekomm ich
so viel mehr raus!","{{TAG:0003:0001:}}Yeni yönetmeliği yürürlüğe koyduğundan
beri,{{TAG:0003:0004:}} ceplerim Bell'le doluyor! {{TAG:0003:0025:}}Az
kullanılmış ama hâlâ modaya uygun
kıyafetlerimi geri dönüşüm dükkânına
götürünce,{{TAG:0003:0005:}} karşılığında çok daha fazla
para alıyorum!"
