entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,"{{TAG:0003:0005:}}Doo dee doo dee doo!

{{TAG:0007:0009:5A000000}}
OK, let me explain the rules!{{TAG:0000:0004:}}I'll say{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}} ""Made Ya Look!""{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} And when 
I do,{{TAG:0007:0000:14000000}} you have to{{TAG:0007:0000:08000000}} press , OK?{{TAG:0000:0004:}}Up, {{TAG:0007:0000:08000000}}down,{{TAG:0007:0000:08000000}} right, {{TAG:0007:0000:08000000}}or left.{{TAG:0007:0000:28000000}}
You have to decide which way
you're gonna turn your head!{{TAG:0000:0004:}}{{TAG:0003:0001:}}If you look in the same direction
as I do,{{TAG:0007:0000:08000000}} that's a win for you!{{TAG:0000:0004:}}{{TAG:0003:0020:}}You get 3 chances!{{TAG:0007:0001:}} {{TAG:0003:0001:}}OK, are you
ready?{{TAG:0007:0000:14000000}} Here we go!","{{TAG:0003:0005:}}¡Dubi, dubi, daaa!

{{TAG:0007:0009:5A000000}}
Venga, ¡te voy a explicar las reglas!{{TAG:0000:0004:}}Voy a decir{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}} ""Mira..."".{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Cuando lo
haga,{{TAG:0007:0000:14000000}} tienes que{{TAG:0007:0000:08000000}} pulsar , ¿vale?{{TAG:0000:0004:}}Arriba, {{TAG:0007:0000:08000000}}abajo,{{TAG:0007:0000:08000000}} derecha {{TAG:0007:0000:08000000}}o izquierda.{{TAG:0007:0000:28000000}}
¡Tienes que decidir en qué dirección
vas a volver la cabeza!
{{TAG:0003:0001:}}Si miras en la misma dirección que
yo,{{TAG:0007:0000:08000000}} ¡entonces habrás ganado!{{TAG:0000:0004:}}{{TAG:0003:0020:}}¡Tienes tres oportunidades!{{TAG:0007:0001:}} {{TAG:0003:0001:}}Venga,
¿estás list{{TAG:000E:0006:02006F0002006100}}?{{TAG:0007:0000:14000000}} ¡Allá vamos!","{{TAG:0003:0005:}}Pou {{TAG:0007:0000:14000000}}pi{{TAG:0007:0000:14000000}} pou {{TAG:0007:0000:14000000}}pi {{TAG:0007:0000:14000000}}poupi {{TAG:0007:0000:14000000}}pouuu !{{TAG:0007:0009:5A000000}}{{TAG:0000:0004:}}OK, je vais t'expliquer les règles !{{TAG:0000:0004:}}{{TAG:0003:0006:}}Quand je dis « Regarde où... »,{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}choisis dans quelle direction
regarder avec , OK ?{{TAG:0000:0004:}}Ça peut être en haut, {{TAG:0007:0000:08000000}}en bas,{{TAG:0007:0000:08000000}} à
gauche,{{TAG:0007:0000:08000000}} ou à droite !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Si tu regardes dans la même
direction que moi,{{TAG:0007:0000:08000000}} ça fera un point
pour toi !{{TAG:0000:0004:}}{{TAG:0003:0020:}}Tu as droit à trois essais !{{TAG:0007:0001:}}{{TAG:0003:0001:}} Tu es
{{TAG:000E:0006:080070007200EA0074000A0070007200EA0074006500}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.?{{TAG:0007:0000:14000000}} C'est parti !","{{TAG:0003:0005:}}Trallallero trallallà!

{{TAG:0007:0009:5A000000}}
Dunque, ora ti spiego le regole!{{TAG:0000:0004:}}Quando dico{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}} ""Guarda...""{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}}
tu devi{{TAG:0007:0000:08000000}} premere  verso l'alto,{{TAG:0007:0000:08000000}}
il basso,{{TAG:0007:0000:08000000}} destra {{TAG:0007:0000:08000000}}o sinistra.{{TAG:0007:0000:28000000}}
In base alla tua scelta, girerai
la testa in quella direzione!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Se guardi nella stessa direzione
che ho scelto io,{{TAG:0007:0000:08000000}} vincerai!{{TAG:0000:0004:}}Hai 3 possibilità!{{TAG:0007:0001:}} {{TAG:0003:0001:}}Sei pront{{TAG:000E:0006:02006F0002006100}}?{{TAG:0007:0000:14000000}} Via!","{{TAG:0003:0005:}}Äh, he he he!{{TAG:0007:0000:14000000}} Ich erklär dir am
besten erst mal die Regeln.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Wenn ich „Guck mal“ sage,
drückst du auf  die Richtung,
in die ich schauen werde.
Ich gucke nach oben, unten, rechts
oder links,{{TAG:0007:0000:08000000}} also gibt es keine halben
Sachen wie schräg links oben!
{{TAG:0003:0001:}}Guckst du dann in die gleiche
Richtung wie ich, dann hast du
gewonnen.
{{TAG:0003:0020:}}Du hast drei Versuche.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Bist du bereit?{{TAG:0007:0000:14000000}} Dann geht's los!","{{TAG:0003:0005:}}Duu di duu di duu!

{{TAG:0007:0009:5A000000}}
Tamam, kuralları anlatayım!{{TAG:0000:0004:}}Ben{{TAG:0007:0000:14000000}}{{TAG:0003:0006:}} ""Seni
Baktırdım!""{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} diyeceğim. {{TAG:0007:0000:14000000}}O anda{{TAG:0007:0000:08000000}}  ile
bir yöne basman gerekiyor, tamam mı?{{TAG:0000:0004:}}Yukarı,
{{TAG:0007:0000:08000000}}aşağı,{{TAG:0007:0000:08000000}} sağ, {{TAG:0007:0000:08000000}}ya da sol.{{TAG:0007:0000:28000000}}
Kafanı hangi yöne çevireceğine karar
vereceksin!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Benimle aynı yöne bakarsan{{TAG:0007:0000:08000000}}
kazanırsın!{{TAG:0000:0004:}}{{TAG:0003:0020:}}3 hakkın var!{{TAG:0007:0001:}} {{TAG:0003:0001:}}Tamam, hazır
mısın?{{TAG:0007:0000:14000000}} Başlıyoruz!"
2,003,,,,,,
3,004,Made Ya...{{TAG:0007:0009:14000000}},Mira...{{TAG:0007:0009:14000000}},Regarde où{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0009:14000000}},Guarda...{{TAG:0007:0009:14000000}},Guck mal{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0009:14000000}},Seni...{{TAG:0007:0009:14000000}}
4,005,"
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}LOOK!{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}A{{TAG:0000:0002:6400}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:05000000}}L{{TAG:0007:0000:05000000}}L{{TAG:0000:0002:6400}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:06000000}}Í{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}J'REGARDE !{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}LÀ!{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}D{{TAG:0007:0000:08000000}}A!{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}BAKTIRDIM!{{TAG:0000:0002:6400}}"
5,006,"{{TAG:0003:0029:}}Whoa!{{TAG:0007:0000:14000000}} We looked in the same
direction!","{{TAG:0003:0029:}}¡Vaya!{{TAG:0007:0000:14000000}} ¡Hemos mirado en la
misma dirección!","{{TAG:0003:0029:}}Je dois être trop prévisible !{{TAG:0007:0000:14000000}} Tu as
regardé dans la même direction que
moi !","{{TAG:0003:0029:}}Uau!{{TAG:0007:0000:14000000}}
Abbiamo scelto la stessa direzione!","{{TAG:0003:0029:}}Huch!{{TAG:0007:0000:14000000}} Wir haben echt in die
gleiche Richtung geguckt!",{{TAG:0003:0029:}}Vay!{{TAG:0007:0000:14000000}} Aynı yöne baktık!
6,007,"{{TAG:0003:0023:}}We looked in different directions!{{TAG:0007:0000:28000000}}
OK, let's do it again!","{{TAG:0003:0023:}}¡Hemos mirado en direcciones
distintas!{{TAG:0007:0000:28000000}} ¡Vale, hagámoslo
de nuevo!","{{TAG:0003:0023:}}Je t'ai bien feinté{{TAG:000E:0006:000002006500}} !{{TAG:0007:0000:28000000}}
Allez, on recommence !","{{TAG:0003:0023:}}Non hai scelto la direzione giusta!{{TAG:0007:0000:28000000}}
Riproviamo!","{{TAG:0003:0023:}}Da hast du aber woanders
hingeguckt als ich!{{TAG:0007:0000:14000000}} Also, noch mal!","{{TAG:0003:0023:}}Farklı yönlere baktık!{{TAG:0007:0000:28000000}}
Tamam, bir daha deneyelim!"
7,008,"{{TAG:0003:0026:}}Uh-oh!{{TAG:0007:0000:14000000}} You got the direction wrong
again!{{TAG:0000:0004:}}{{TAG:0003:0023:}}One last time{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} You ready?","{{TAG:0003:0026:}}¡Oh, oh!{{TAG:0007:0000:14000000}} ¡Has vuelto a mirar
en la dirección equivocada!{{TAG:0000:0004:}}{{TAG:0003:0023:}}Venga, la última vez{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
¿Estás list{{TAG:000E:0006:02006F0002006100}}?",{{TAG:0003:0026:}}Oh oh !{{TAG:0007:0000:14000000}} Tu t'es encore {{TAG:000E:0006:0C00740072006F006D007000E9000E00740072006F006D007000E9006500}} !{{TAG:0000:0004:}}{{TAG:0003:0023:}}Il te reste encore un essai{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:000E:0006:080070007200EA0074000A0070007200EA0074006500}} ?,{{TAG:0003:0026:}}Ah!{{TAG:0007:0000:14000000}} Hai sbagliato di nuovo!{{TAG:0000:0004:}}{{TAG:0003:0023:}}Ultimo giro{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Sei pront{{TAG:000E:0006:02006F0002006100}}?,"{{TAG:0003:0026:}}Oje!{{TAG:0007:0000:14000000}} Schon wieder hast du dich
geirrt!{{TAG:0007:0000:1E000000}}{{TAG:0003:0023:}} Aber du hast ja noch einen
Versuch!{{TAG:0007:0000:14000000}} Bereit?","{{TAG:0003:0026:}}Eyvah!{{TAG:0007:0000:14000000}} Yönü yine yanlış bildin!{{TAG:0000:0004:}}{{TAG:0003:0023:}}Son
bir kez{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Hazır mısın?"
8,009,{{TAG:0003:0002:}}You got the last one wrong too!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}},"{{TAG:0003:0002:}}¡Tampoco has acertado
la última vez!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}",{{TAG:0003:0002:}}Encore faux !{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}},{{TAG:0003:0002:}}Ah ah! Hai sbagliato di nuovo!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}},"{{TAG:0003:0002:}}Und schon wieder falsch!{{TAG:0007:0000:14000000}}
Äh, he he he.{{TAG:0007:0000:14000000}} Ätsch, bätsch.{{TAG:0003:0025:}}",{{TAG:0003:0002:}}Sonuncuyu da yanlış bildin!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
9,010,So that means{{TAG:0007:0000:28000000}} {{TAG:0003:001D:}}you win!,¡Eso significa que {{TAG:0007:0000:28000000}}{{TAG:0003:001D:}}has ganado!,"Ça veut donc dire{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:001D:}}que tu
remportes la partie !",Brav{{TAG:000E:0006:02006F0002006100}}! {{TAG:0007:0000:28000000}}{{TAG:0003:001D:}}Hai vinto!,So{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:001D:}}Du hast du gewonnen!,O zaman{{TAG:0007:0000:28000000}} {{TAG:0003:001D:}}sen kazandın!
