entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0007:0004:}}Don't be getting the wrong idea,
lassie.{{TAG:0007:0000:10000000}} I be a married Kapp'n now{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Se siente, sirenita, pero este capitán
ya está cogido.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ne va pas t'faire des films, ma
toute belle.{{TAG:0007:0000:10000000}} Le vieil Amiral est
un homme marié{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Mi spiace, ma questa non è
una serenata per te, sirenetta.{{TAG:0007:0000:10000000}}
Sono felicemente sposato{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Meine wilde Zeit hab ich hinter mir,
Süße.{{TAG:0007:0000:14000000}} Sonst wartet meine Frau mit
dem Nudelholz!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Yanlış anlama kızım.{{TAG:0007:0000:10000000}} Ben artık
evli bir Kapp’nım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}"
1,002,"{{TAG:0007:0004:}}Yar! I just noticed{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} You have real
purty eyelashes, {{TAG:0011:0000:0000}}!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}¡Ar! ¡Esas deben de ser las pestañas
más bonitas a este lado del gran
mar, {{TAG:0011:0000:0000}}!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Tes cils me font l'effet d'un éventail
capable de déclencher une tempête
au moindre battement{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Corpo di mille coralli{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} I tuoi
capelli sono già pieni di salsedine,
{{TAG:0011:0000:0000}}!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Harrr, was du für hübsch funkelnde
Äuglein hast, {{TAG:0011:0000:0000}}!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Arr! Yeni fark ettim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Kirpiklerin
pek güzelmiş, {{TAG:0011:0000:0000}}!{{TAG:0007:0005:}}"
2,003,{{TAG:0007:0004:}}Yer lucky to have so much hair{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}},"{{TAG:0007:0004:}}Quién fuera joven para tener una
melena como la tuya, buena moza{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}T'as bien d'la chance d'avoir une
telle touffe de cheveux{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Per mille patelle, sirenetta!{{TAG:0007:0000:0F000000}} Hai
proprio un bel taglio di capelli{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}So 'ne Mähne, wie du eine hast,
würde mir sicher auch gut stehen,
meinste nich'?{{TAG:0007:0000:14000000}} Harrr, harrr.{{TAG:0007:0005:}}",{{TAG:0007:0004:}}Bu kadar saçın olduğu için şanslısın{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}
3,004,"{{TAG:0007:0004:}}Don't tells no one{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} But the plate on
me head? It's a bit cracked!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}No me gusta presumir delante de
las damas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡pero una vez pesqué un
calamar como este bote de grande!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ne l'dis à personne, mais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} le truc
que j'porte sur la tête, j'l'ai piqué
à mon frère.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Non dirlo a nessuno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ma da poco
ho iniziato a usare crema antirughe
sulla mia testa!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Keine Sorge, Süße!{{TAG:0007:0000:14000000}} Das Boot ist
sicher, solange uns kein Krake
begegnet!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Kimseye söyleme{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Kafamdaki tabak
var ya? Biraz çatlak!{{TAG:0007:0005:}}"
4,005,"{{TAG:0007:0004:}}If ya needs anything{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Just ask ol'
Kapp'n.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Si te asusta el mar{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} agárrate
al capitán.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Si t'as b'soin d'un truc{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} hésite pas
à m'demander.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Se hai bisogno di qualcosa dimmelo
pure.{{TAG:0007:0000:0F000000}} Per gli amici ci sono sempre.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ich bin für dich da, wenn du mal
'ne dicke Umarmung brauchst,
harrr.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Bir şeye ihtiyacın olursa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ihtiyar
Kapp’n’a söyle yeter.{{TAG:0007:0005:}}"
5,006,"{{TAG:0007:0004:}}If I was yer father, I'd be proud of
the interest ye take in the sea!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Tu padre debe de estar preocupado
sabiendo que su hermosa hijita anda
por ahí sola. Como yo con {{TAG:0000:0003:0400}}Conchita{{TAG:0000:0003:FFFF}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Si j'avais une gamine aussi distraite
qu'toi, j'la surveillerais de près !{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ma non ti hanno mai detto di non
parlare con gli sconosciuti?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Na, Süße...{{TAG:0007:0000:14000000}} Du verdrehst sicher
allen Jungs die Köpfe, hab ich
recht?{{TAG:0007:0000:14000000}} Harrr, harrr.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Baban olsaydım, denize böyle ilgi
duymanla gurur duyardım!{{TAG:0007:0005:}}"
6,007,"{{TAG:0007:0004:}}Are you a mum? Do ye wanna be a
mum someday? Mums are great{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}¿Cuál es tu objetivo en la vida?
¿Tener una carrera? ¿Ser madre?
¡Seguro que puedes con todo!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}T'as envie d'avoir des enfants ? Ou
alors t'as déjà des enfants ? Les
enfants, c'est la vie{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ti piacciono i bambini? {{TAG:0007:0000:0F000000}}Io li adoro,
anche se a volte fanno più chiasso
di una nave rompighiaccio{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Jarrr,{{TAG:0007:0000:08000000}} auch als Mädel kannst du
Kapitän werden.{{TAG:0007:0000:14000000}} Ich kann's dir
nur empfehlen!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Anne misin? Bir gün anne olmak
ister misin? Anneler harikadır{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}"
7,008,"{{TAG:0007:0004:}}I tells me daughter I've always got
her back{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}but I think she's got mine!
{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Siempre le digo a mi hija que la
protegeré de todo mal, ¡pero soy
yo el que estaría perdido sin ella!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}J'arrête pas de dire à ma p'tite fille
de se méfier des garçons{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} Elle est
si naïve parfois ! {{TAG:0007:0005:}}","{{TAG:0007:0004:}}Dico sempre a mia figlia che per lei
ci sarò sempre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} ma soprattutto
spero che lei ci sia sempre per me!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Meine kleine Sprotte weiß, dass ich
immer gut auf sie aufpasse, aber sie
passt auch gut auf ihren Papa auf.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Kızıma hep arkasında olduğumu
söylerim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} ama galiba asıl o benim
arkamda!{{TAG:0007:0005:}}"
8,009,"{{TAG:0007:0004:}}Ah, papas and their daughters. 'Tis
a{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}special relationship{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ay, son curiosas la relaciones entre
padres e hijas, ¿verdad?{{TAG:0007:0000:14000000}} Mi pequeña
y yo nos entendemos muy bien.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}La relation entre un père et sa fille
est toujours un peu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} spéciale{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ah, padri e figlie{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} È un rapporto
a dir poco speciale{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Väter und Töchter, das ist 'ne ganz
besondere Beziehung.{{TAG:0007:0000:14000000}} Meine kleine
Lotte und ich verstehen uns prima!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ah, babalarla kızları. Gerçekten
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}özel bir bağ{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0005:}}"
9,010,"{{TAG:0007:0004:}}Listen to 'ol Kapp'n. Take good care
o' yer mum and pop!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Si hay algo que el capitán te puede
enseñar es que hay que cuidar de
los padres. ¡Son muy importantes!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Même si t'es pas toujours d'accord
avec eux, écoute toujours les
conseils de tes parents !{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ascolta un consiglio dal capitano
Remo... {{TAG:0007:0000:0F000000}}La famiglia è tutto!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Hör auf deinen alten Käpten!{{TAG:0007:0000:14000000}}
Kümmer dich immer gut um
deine Eltern, klarrr?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}İhtiyar Kapp’n’ı dinle. Annenle
babana iyi bak!{{TAG:0007:0005:}}"
