entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0004:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}Oh, hey, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0000:}}{{TAG:0011:0001:0100}} and I are talking about
our absolute favorite sushi toppings,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0004:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}¡Hola, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Estaba discutiendo con {{TAG:0011:0001:0100}}
sobre cuál es la mejor tapa del año,
{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0004:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}Hé, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}{{TAG:0011:0001:0100}} et moi, on discutait de
nos types de sushis favoris,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0004:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}Oh, hola, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Stavo parlando con {{TAG:0011:0001:0100}}
di{{TAG:0007:0000:08000000}} pizza, {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0004:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}Oh, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0000:}}{{TAG:0011:0001:0100}} und ich unterhalten uns
gerade über unsere liebsten
Pizzabeläge,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:000C:0004:}}{{TAG:0007:0000:10000000}}{{TAG:0003:000F:}}Aa, selam {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0000:}}{{TAG:0011:0001:0100}} ile
en sevdiğimiz suşi
malzemelerini konuşuyorduk,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0025:}}I like tuna, no doubt!{{TAG:0007:0000:20000000}} {{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}The fatty tuna
is the best, don't you think?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0025:}}¡Te lo he dicho cientos de veces!{{TAG:0007:0000:20000000}} {{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}
La tortilla de patatas es la reina
de todas las tapas, sin duda alguna.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0025:}}Les sushis au thon, sans hésiter !{{TAG:0000:0004:}}{{TAG:0003:0015:}}{{TAG:0007:0000:10000000}}Une bonne tranche de thon gras,
c'est le paradis, {{TAG:0007:0000:0A000000}}t'es pas d'accord ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0025:}}La mia pizza preferita è senz'altro
la margherita!{{TAG:0000:0004:}}{{TAG:0007:0000:20000000}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Aaah, la combinazione di pomodoro,
mozzarella e basilico è imbattibile,
non trovi?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0006:}}Bah. {{TAG:0007:0000:0A000000}}Als ob es da viel zu diskutieren
gäbe. {{TAG:0007:0000:1E000000}}{{TAG:0003:001B:}}Knoblauchsalami. {{TAG:0007:0000:0A000000}}Das ist das
Beste, was man auf Pizza tun kann.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:0007:0000:10000000}}{{TAG:0003:0025:}}Ben kesin ton balığı derim!{{TAG:0007:0000:20000000}} {{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Yağlı ton
balığı en iyisi, sence de öyle değil mi?{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}I prefer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0025:}} Well, I like stuff that's
got some avocado in it.{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Ooh, and some fancy sushi with a
cherry on top{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Y dale{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0025:}} A ver, que este año se
llevan cosas más elaboradas.{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Por ejemplo, los rollitos de salmón
rellenos de queso sobre un lecho
de salsa de albahaca{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Perso, je préfère{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0025:}} Ben, les
California rolls, à vrai dire.{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Oh, et les sushis avec un morceau
de hamburger dessus, c'est top{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}In realtà{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0025:}} io preferisco
la cosiddetta ""pizza come vuoi tu"".{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Basta scegliere cinque ingredienti!
Di solito ci metto salsiccia, pesto,
crauti, funghi e caciocavallo!
A volte però, quando voglio stare
leggero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} prendo la pizza hawaii con
l'aggiunta di provola. Niente male!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Also, ich mag auf meiner Pizza am
liebsten{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0015:}} Steinpilze!{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Und obendrüber dann noch einen
Hauch {{TAG:0005:0010:0001}}...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Ben daha çok{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0025:}} içinde avokado
olan şeyleri seviyorum.{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Oo, üstüne kiraz
konmuş şık bir suşi de
fena olmaz{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Oh, cherries on your sushi?{{TAG:0007:0000:08000000}}
{{TAG:0003:000B:}}Well, I wasn't expecting that{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0024:}}Eso son moderneces de gente
""chupiguay"" que no entiende de
tapas ni de la vida en general{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0024:}}Hein, un sushi au hamburger ?{{TAG:0007:0000:0F000000}}{{TAG:0003:0006:}} Dis,{{TAG:0007:0000:08000000}}
c'est pas censé être un plat
japonais à la base{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0024:}}Oh, i crauti sulla pizza?
Beh, questa proprio non me
l'aspettavo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}...{{TAG:0007:0000:14000000}}{{TAG:0003:0007:}}Typisch! {{TAG:0007:0000:14000000}}Hauptsache, exzentrisch,
was?{{TAG:0007:0000:1E000000}} {{TAG:0003:001B:}}{{TAG:0005:0010:0001}} auf Pizza!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Suşinin üstüne kiraz mı?{{TAG:0007:0000:08000000}}
{{TAG:0003:000B:}}Bunu beklemiyordum doğrusu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:10000000}}Oh, {{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} which is your
favorite sushi between all these?{{TAG:000C:0009:}}{{TAG:0008:0001:06000000080000000B000000}}
Tuna.
Avocado.
Cherry topping!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:10000000}}Échanos una mano, {{TAG:0005:0008:}}.{{TAG:0007:0000:10000000}}
¿Cuál crees que es la mejor tapa?{{TAG:000C:0009:}}{{TAG:0008:0001:06000000080000000B000000}}
Tortilla, sin duda
Rollitos de salmón
¡Croquetas, croquetas!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:10000000}}Tiens, {{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} tu préfères quoi
toi, parmi ces trois types de
sushis ?{{TAG:000C:0009:}}{{TAG:0008:0001:06000000080000000B000000}}
Ceux au thon.
Les California rolls.
Ceux au hamburger !","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:10000000}}Senti, {{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} qual è la tua
pizza preferita?{{TAG:000C:0009:}}{{TAG:0008:0001:06000000080000000B000000}}
Margherita!
Hawaii!
Con i crauti!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:10000000}}Welcher Pizzabelag schmeckt dir
eigentlich am besten, {{TAG:0005:0008:}}?{{TAG:000C:0009:}}{{TAG:0008:0001:06000000080000000B000000}}
Knoblauchsalami.
Steinpilze.
{{TAG:0005:0010:0001}}!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0003:}}{{TAG:000C:0002:}}{{TAG:000C:0003:}}{{TAG:0007:0000:10000000}}Peki {{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} bunlardan hangisi
senin favorin?{{TAG:000C:0009:}}{{TAG:0008:0001:06000000080000000B000000}}
Ton balığı.
Avokado.
Kirazlı!"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0023:}}Just as I expected, {{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}The classic sushi choice{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0023:}}¡Tú sí que sabes, {{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}Los clásicos nunca mueren{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0023:}}Ah, ben voilà quelqu'un qui a du
goût, c'est pas trop tôt !{{TAG:0000:0004:}}{{TAG:0003:0006:}}L'essence même du sushi, {{TAG:0007:0000:0F000000}}le retour
aux bonnes vieilles recettes
d'antan !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0023:}}Me lo immaginavo, {{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}Un classico della pizza{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0021:}}Siehst du? {{TAG:0007:0000:14000000}}Wenigstens einer von
euch beiden hat Geschmack!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0023:}}Tam beklediğim gibi, {{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}Klasik suşi tercihi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Mmm,{{TAG:0007:0000:10000000}} I can certainly enjoy a good
piece of sushi, regardless of the
toppings,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}A ver,{{TAG:0007:0000:10000000}} a mí me gusta siempre una
buena tapa de tortilla, pero es que
está muy vista,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Ouais, {{TAG:0007:0000:0F000000}}ben moi je dis : le principal
dans le sushi, {{TAG:0007:0000:08000000}}c'est le sushi,{{TAG:0007:0000:08000000}} peu
importe le type,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Mmmh,{{TAG:0007:0000:10000000}} a me la pizza piace
tantissimo, non importa
quello che c'è sopra,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0015:}}Solange der Teig schön knusprig ist,
kann man mit dem Belag nicht viel
falsch machen, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Hımm,{{TAG:0007:0000:10000000}} üstünde ne olursa olsun iyi bir
suşiyi afiyetle yerim,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
7,008,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0024:}}You gotta love that fancy stuff
sometimes, huh?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0024:}}Así que te has vuelto
u{{TAG:000E:0006:02006E0004006E006100}} modernuqui de es{{TAG:000E:0006:02006F0002006100}}s,
¿eh, {{TAG:0005:0007:}}?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0028:}}Pfff, pourquoi toujours faire
compliqué{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Notre jeunesse a perdu
tous ses repères,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0024:}}Anche a te piace la pizza strana,
eh? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}? Certo che
la musica hawaiana è troppo forte!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Was?{{TAG:0007:0000:1E000000}} Aber Steinpilze schmecken
nach gar nichts! {{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}Und satt machen
sie auch nicht!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0024:}}Arada insanın canı biraz şık bir şey
çekiyor, değil mi?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?{{TAG:000C:0009:}}"
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Well, {{TAG:0007:0000:10000000}}it's not THAT fancy, really{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}}Mostly it's just avocado mixed
with some rice and seaweed,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Hay que adaptarse a los tiempos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}}¡Y eso también se aplica al mundo
del tapeo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Bof, c'est pas si compliqué, tu sais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}}C'est juste un morceau d'avocat
avec du riz et du saumon, {{TAG:0007:0000:08000000}}basta !{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Beh, {{TAG:0007:0000:10000000}}non mi sembra che sia tanto
""strana""{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}}È fatta con prosciutto cotto,
mozzarella e ananas!
Tutto regolare, no?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:002C:}}Deswegen kommt ja auch noch
{{TAG:0005:0010:0001}} mit auf die
Pizza!
{{TAG:0003:001B:}}Das ist jedenfalls besser, als nach
Knoblauchsalami stundenlang mit
Rosenwasser gurgeln zu müssen.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0025:}}Aslında {{TAG:0007:0000:10000000}}o kadar da şık
sayılmaz{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0000:}}Çoğunlukla pirinç ve yosunla
karıştırılmış avokado,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Is that even really called ""sushi""
then?{{TAG:0007:0000:08000000}} I mean, ain't sushi supposed
to be fish?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Hum,{{TAG:0007:0000:0A000000}} no sé si eso es una tapa o una
invención maligna para sacarle más
bayas a la gente por la patilla.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Ah ouais, {{TAG:0007:0000:08000000}}plein de trucs bizarres, en
gros ! {{TAG:0007:0000:0F000000}}Pfff, et tu oses encore
appeler ça un « sushi » ?!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Quindi, secondo te, la pizza hawaii
rientrerebbe senza problemi
nella categoria ""pizza"".{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0011:}}Du gurgelst mit... {{TAG:0007:0000:1E000000}}was, bitte?","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Buna gerçekten ""suşi"" denir mi?{{TAG:0007:0000:08000000}}
Suşide balık olması gerekmiyor mu?"
