entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0007:0004:}}Yar{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} It's good to be young! Ya wee
minnows ought ta stay that way!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ar{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Aprovechad vuestra juventud
mientras podáis, sardinillas! Que
esa nunca vuelve. Como mi pelo...{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Kôôa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Quand j'vous vois, j'me dis
que la jeunesse a du bon...{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Essere giovani è come andar
per mare ed essere trasportati
solo dal vento!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ihr beiden Landratten seid echt 'ne
Wucht!{{TAG:0007:0000:14000000}} Ihr solltet immer so bleiben!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Vay{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Genç olmak güzel şey! Siz minik
balıklar da hep öyle kalın!{{TAG:0007:0005:}}"
1,002,"{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}},{{TAG:0007:0000:10000000}} make sure ya takes
good care{{TAG:0007:0000:20000000}} of ol' {{TAG:0011:0000:0300}}. {{TAG:000E:0008:03CD040048006500060053006800650002003000}} be
needin' some lookin' after{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0005:}}","{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}},{{TAG:0007:0000:10000000}} asegúrate de cuidar
bien de {{TAG:0011:0000:0300}}. La cortesía
es la mayor virtud del marinero.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}},{{TAG:0007:0000:10000000}} j'compte sur toi pour
prendre soin {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0011:0000:0300}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ah, {{TAG:0011:0000:0100}},{{TAG:0007:0000:10000000}} prenditi cura di
{{TAG:0011:0000:0300}}. Potrebbe aver bisogno
di te come una barca del timone{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0005:}}","{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}},{{TAG:0007:0000:10000000}} dass du immer schön
auf {{TAG:0011:0000:0300}} aufpasst, klarrr?{{TAG:0007:0000:14000000}}
Matrosen halten immer zusammen!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}},{{TAG:0007:0000:10000000}} bizim için{{TAG:0007:0000:20000000}} {{TAG:0011:0000:0300}}'e
iyi bak ha. {{TAG:000E:0008:03CD040048006500060053006800650002003000}} biraz
ilgi isteyecek gibi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0005:}}"
2,003,"{{TAG:0007:0004:}}Occurs ta me that {{TAG:0011:0000:0300}} be
kinda sweet on ye! Be this a salty
tale o' love on the open sea?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Me parece a mí, {{TAG:0011:0000:0300}}, que el
que consiga pescar tu corazón será
un marinero afortunado.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Plutôt mignonne, la p'tite
{{TAG:0011:0000:0300}}, pas vrai ?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Che la barca affondi se voi due
non sembrate essere nati per stare
insieme!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ich wette, du bist 'ne richtig
abenteuerlustige Sprotte,
{{TAG:0011:0000:0300}},{{TAG:0007:0000:08000000}} nicht wahrrr?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Bana sorarsan {{TAG:0011:0000:0300}} sana
biraz gönül kaptırmış! Açık denizde
tuzlu bir aşk hikâyesi mi bu yoksa?{{TAG:0007:0005:}}"
3,004,"{{TAG:0007:0004:}}Now listen, ye wee seasnails{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Be
kind to each otharrrr!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Nada de pelearse en cubierta, ¿eh,
boquerones? ¡En mi barco no hay
lugar para los motines! ¡Arrr!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}J'vais vous apprendre le respect,
moi ! Nom d'une castagnole.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}!
Vous savez c'que c'est, hein ?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Date retta a me, gamberetti,
trattatevi l'un l'altra come
un pescatore tratta la sua barca!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Jetzt passt mal auf, ihr Seepocken!{{TAG:0007:0000:14000000}}
Seid nett zueinander, klarrr?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Dinleyin bakayım, minik deniz salyangozları{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Birbirinize iyi davranııın!{{TAG:0007:0005:}}"
4,005,"{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}}, be a good pirate and 
look after {{TAG:0011:0000:0300}}, yar?{{TAG:0007:0000:08000000}}{{TAG:0007:0005:}}","{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}}, la delgada línea entre
el marinero y el pirata está en saber
tratar a una dama como {{TAG:0011:0000:0300}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0005:}}","{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}}, tu t'prends pour un
pirate mais tu f'rais pas d'mal à un
goujon. Pas comme {{TAG:0011:0000:0300}}...{{TAG:0007:0000:08000000}}{{TAG:0007:0005:}}","{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}}, fai il bravo marinaio
e tratta gentilmente {{TAG:0011:0000:0300}},
proprio come se fosse un timone.{{TAG:0007:0000:08000000}}{{TAG:0007:0005:}}","{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}} und {{TAG:0011:0000:0300}},{{TAG:0007:0000:08000000}} ihr
würdet sicher ein gutes Piraten-
pärchen abgeben, harrr, harrr!{{TAG:0007:0000:08000000}}{{TAG:0007:0005:}}","{{TAG:0007:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0100}}, iyi bir korsan ol da
{{TAG:0011:0000:0300}}'e göz kulak ol, tamam mı?{{TAG:0007:0000:08000000}}{{TAG:0007:0005:}}"
5,006,"{{TAG:0007:0004:}}Anyone else want ta steer?
{{TAG:000E:0003:}}{{TAG:0011:0000:0100}}? Har har har! I be such
a kidder! I do all the steerin' here!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}¿Alguno quiere probar a hacer de
timonel? ¿{{TAG:000E:0003:}}{{TAG:0011:0000:0100}}? ¡Jar, jar!
¡Aún te queda mucho, pescadilla!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Quelqu'un veut prendre la barre ?
{{TAG:000E:0003:}}{{TAG:0011:0000:0100}}, peut-être ? Eh ben tu
peux toujours rêver !{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Chi vuole tenere il timone?
{{TAG:000E:0003:}}{{TAG:0011:0000:0100}}, tu? Scherzavo!
Nessuno può guidare la mia piccola!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Wer von euch Landratten will jetzt
das Boot steuern?{{TAG:0007:0000:14000000}} Harrr, harrr,{{TAG:0007:0000:08000000}} als
ob der Käpten das Ruder hergibt!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Dümeni almak isteyen var mı?
{{TAG:000E:0003:}}{{TAG:0011:0000:0100}}? Hahaha! Şaka şaka!
Bu teknede dümen benden sorulur!{{TAG:0007:0005:}}"
6,007,"{{TAG:0007:0004:}}Didja know? As yer captain, I can
marries ya off ta each other! Any
takers?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}No sé si lo sabéis, pero un capitán
de barco puede oficiar bodas en
alta mar. Ahí lo dejo, arrr.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Vous savez qu'en tant que cap'taine
je peux marier deux membres de
l'équipage ? Ça vous tente ?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Beh, cosa sono quelle facce?
Non vorrete mica ammutinarvi?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Was guckt ihr denn so?{{TAG:0007:0000:14000000}} Ihr wollt
doch nich' etwa meutern, harrr?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Biliyor muydunuz? Kaptanınız olarak
sizi burada birbirinizle evlendirebilirim!
Gönüllü var mı?{{TAG:0007:0005:}}"
7,008,"{{TAG:0007:0004:}}You seaslugs{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}look real nice
together! Good group, good group.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Sois una tripulación muy entrañable.{{TAG:0007:0000:14000000}}
Todos juntitos como percebes.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Vous allez bien ensemble, mes
p'tites limaces de mer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} On vous l'a
déjà dit ?{{TAG:0007:0005:}}","{{TAG:0007:0004:}}State così bene insieme!
Sembrate il paguro bernardo
e la sua conchiglia!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ihr Meeresfrüchtchen seid echt
mal nette Passagiere, jarrr...{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Sizi deniz sümüklüböcekleri{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}birlikte
pek yakışmışsınız! Güzel ekip, güzel ekip.{{TAG:0007:0005:}}"
8,009,"{{TAG:0007:0004:}}If the waves be makin' ya sick{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
please aim yer gob over the side o'
the boat!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Agarraos bien al bote si no queréis
que el vaivén os revuelva la tripa.
No se le llama ""marea"" por nada...{{TAG:0007:0005:}}","{{TAG:0007:0004:}}En cas de mal de mer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} pensez à
vous pencher par-dessus bord !{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Non ho mai sofferto il mal di mare,
ma mi hanno detto che in caso di
necessità, devo mirare al mare.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Wenn euch Landratten der Seegang
zu schaffen macht, merkt euch eins:{{TAG:0007:0000:14000000}}
Mit dem Wind, nicht dagegen!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Dalgalar midenizi bulandırdıysa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
ne olur teknenin dışına doğru
nişan alın!{{TAG:0007:0005:}}"
9,010,"{{TAG:0007:0004:}}Ya wee sea urchins{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} Ya look like
lovebirds! Does me ol' ticker good!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ay, calamares{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} ¡Quién fuera joven
como vosotros! Vivir mil aventuras
viento en popa a toda vela.{{TAG:0007:0005:}}","{{TAG:0007:0004:}}J'me demande si les oursins peuvent
s'embrasser{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Più vi guardo e più penso{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} che
sembrate due cavallucci marini!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Ihr Seegurken gäbt 'n schönes Paar
ab...{{TAG:0007:0000:14000000}} Fast so schön wie meine Frau
und ich, harrr, harrr!{{TAG:0007:0005:}}","{{TAG:0007:0004:}}Sizi minik denizkestaneleri{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} İkiniz
tam kumrular gibisiniz! İçim ısındı!{{TAG:0007:0005:}}"
