entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0020:}}Heya,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}!
{{TAG:0003:0015:}}Gimme the usual, {{TAG:0007:0000:0A000000}}pretty please!","{{TAG:0003:0020:}}¡Hola,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}!
{{TAG:0003:0015:}}Ponme lo de siempre, porfa.","{{TAG:0003:0020:}}Kikou,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}} !
{{TAG:0003:0015:}}Comme d'hab !{{TAG:0007:0000:0A000000}} Et me dis pas que
t'as oublié, hi hi hi !","{{TAG:0003:0020:}}Ciaaao,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}!
{{TAG:0003:0015:}}Fammi il solito, {{TAG:0007:0000:0A000000}}grazie!","{{TAG:0003:0020:}}Hey, {{TAG:0005:0008:}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Das Übliche, {{TAG:0007:0000:0A000000}}bitte schön!","{{TAG:0003:0020:}}Selam! Her zamankinden,{{TAG:0007:0000:0A000000}} lütfeeen
Sağ ol,{{TAG:0005:0008:}}{{TAG:0003:0015:}} !{{TAG:0007:0000:0A000000}}"
1,002,"{{TAG:0003:0026:}}Hi there, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:0F000000}}
Gimme one of those{{TAG:0007:0000:0F000000}} yummy things{{TAG:0007:0000:05000000}}
I really like. {{TAG:0007:0000:0A000000}}{{TAG:0003:0015:}}You know which one!","{{TAG:0003:0026:}}¡Aquí estoy, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:0F000000}} ¡Ponme
ese café tan superrico que tú
sabes!","{{TAG:0003:0026:}}Coucou, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}} !{{TAG:0007:0000:0F000000}}
Si tu me faisais mon café préféré ?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Tu sais là, bien chaud{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. mon petit
café, quoi !","{{TAG:0003:0026:}}Ciaaao, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:0F000000}}
Mi fai uno dei tuoi caffè
supermegagalattici?
{{TAG:0003:0015:}}Sai benissimo quale!","{{TAG:0003:0026:}}Huhuuu, {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Gib mir einen
von diesen leckeren Kaffees, den
ich so gern mag.
{{TAG:0003:0015:}}Du weißt schon, welchen!","{{TAG:0003:0026:}}Selam! Sevdiğim o nefis şeyden
ver Sağ ol,{{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}{{TAG:0007:0000:0F000000}}{{TAG:0007:0000:0F000000}}{{TAG:0007:0000:05000000}} !{{TAG:0007:0000:0A000000}}{{TAG:0003:0015:}}"
2,003,,,,,,
3,004,"{{TAG:0003:001B:}}I'm, {{TAG:0007:0000:0A000000}}like, {{TAG:0007:0000:0A000000}}totally dying for a cuppa!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0026:}}Can you get me a {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}Blue Mountain{{TAG:0000:0003:FFFF}}?","{{TAG:0003:001B:}}¡Me muero por una taza de café!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0026:}}¿Me sirves un {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}blue mountain{{TAG:0000:0003:FFFF}}, porfa?","{{TAG:0003:001B:}}Il me faut un café, ça urge !{{TAG:0007:0000:0A000000}}
{{TAG:0003:0026:}}Un {{TAG:0000:0003:0200}}Blue Mountain{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} ce serait la
classe !","{{TAG:0003:001B:}}Muoio dalla voglia di un caffè!{{TAG:0007:0000:1E000000}}{{TAG:0003:0026:}}
Mi fai un {{TAG:0000:0003:0200}}caffè ristretto{{TAG:0000:0003:FFFF}}?","{{TAG:0003:001B:}}Ich brauch jetzt unbedingt einen
guten Kaffee! {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}Machst du mir eine
{{TAG:0000:0003:0200}}Schonröstung{{TAG:0000:0003:FFFF}}?","{{TAG:0003:001B:}}{{TAG:0007:0000:0A000000}}Bir{{TAG:0007:0000:0A000000}} kahve lütfen;;{{TAG:0007:0000:1E000000}}{{TAG:0003:0026:}} Blue Mountain{{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}
olsun!{{TAG:0000:0003:FFFF}}"
4,005,"{{TAG:0003:0026:}}One cup of coffee, {{TAG:0007:0000:0F000000}}please!{{TAG:0007:0000:14000000}}
Make it{{TAG:0007:0000:0A000000}} a {{TAG:0000:0003:0200}}mocha{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0026:}}¡Un café {{TAG:0000:0003:0200}}moca{{TAG:0000:0003:FFFF}}, por favor!","{{TAG:0003:0026:}}Un café{{TAG:0007:0000:0F000000}} pour la fofolle, vite !{{TAG:0007:0000:14000000}}
Elle va prendre un{{TAG:0007:0000:0A000000}} {{TAG:0000:0003:0200}}moka {{TAG:0000:0003:FFFF}}!","{{TAG:0003:0026:}}Un {{TAG:0000:0003:0200}}espresso{{TAG:0000:0003:FFFF}}, grazie!","{{TAG:0003:0026:}}Eine Tasse Kaffee, {{TAG:0007:0000:0A000000}}bitte!
{{TAG:0007:0000:14000000}}Und damit meine ich einen
superleckeren {{TAG:0000:0003:0200}}Mokka{{TAG:0000:0003:FFFF}}!",{{TAG:0003:0026:}}Bir kahve{{TAG:0007:0000:0F000000}}{{TAG:0007:0000:14000000}} lütfen;; mocha{{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} olsun!
5,006,"{{TAG:0003:0005:}}Ooh,{{TAG:0007:0000:0A000000}} I totally need a coffee {{TAG:0007:0000:0A000000}}right
now!{{TAG:0007:0000:14000000}} Better make it a {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}Kilimanjaro{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0019:}}Estoy que me caigo de sueño...
{{TAG:0007:0000:14000000}}¡Ponme un {{TAG:0000:0003:0200}}kilimanjaro{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0005:}}Du café,{{TAG:0007:0000:0A000000}} du café !{{TAG:0007:0000:0A000000}} On veut du café !
Je vais prendre un {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}Kilimandjaro{{TAG:0000:0003:FFFF}},
tiens !","{{TAG:0003:0005:}}Sono esaltatissima oggi!{{TAG:0007:0000:14000000}}
Mi fai un {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}decaffeinato{{TAG:0000:0003:FFFF}}?
Sennò stanotte poi chi dorme? ","{{TAG:0003:0005:}}Hach, {{TAG:0007:0000:0A000000}}ich brauch jetzt unbedingt
einen Kaffee! {{TAG:0007:0000:14000000}}Machst du mir 'ne
{{TAG:0000:0003:0200}}Doppelröstung{{TAG:0000:0003:FFFF}}?","{{TAG:0003:0005:}}{{TAG:0007:0000:0A000000}}Bir kahve{{TAG:0007:0000:0A000000}} lütfen;;{{TAG:0007:0000:14000000}} Kilimanjaro{{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}
olsun!{{TAG:0000:0003:FFFF}}"
6,007,"{{TAG:0003:0005:}}Coffee sounds {{TAG:0007:0000:14000000}}SO good right now!{{TAG:0007:0000:0F000000}}
I'll take a cup {{TAG:0007:0000:05000000}}of the {{TAG:0000:0003:0200}}house blend{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0005:}}¡Pasaba por aquí y me apetecía
tomar algo! {{TAG:0007:0000:14000000}}¡Una taza de café
{{TAG:0000:0003:0200}}mezcla{{TAG:0000:0003:FFFF}}, porfa!","{{TAG:0003:0005:}}Il me faut un café{{TAG:0007:0000:14000000}} bien fort !{{TAG:0007:0000:0F000000}} Je
dirais même plus : il me faut un
{{TAG:0000:0003:0200}}mélange {{TAG:0000:0003:FFFF}}!","{{TAG:0003:0005:}}Passavo di qui e mi è venuta
voglia di un bel {{TAG:0000:0003:0200}}caffè lungo{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0005:}}Kaffee ist jetzt genau das Richtige!
{{TAG:0007:0000:14000000}}Ich nehm 'ne Tasse von der
{{TAG:0000:0003:0200}}Hausmischung{{TAG:0000:0003:FFFF}}!",{{TAG:0003:0005:}}Bir{{TAG:0007:0000:14000000}} kahve{{TAG:0007:0000:0F000000}} lütfen;;{{TAG:0007:0000:05000000}} harman{{TAG:0000:0003:0200}} olsun!{{TAG:0000:0003:FFFF}}
7,008,"{{TAG:0003:001D:}}One cup of coffee,{{TAG:0007:0000:0A000000}} please!{{TAG:0007:0000:0F000000}}
Can you please make it with,{{TAG:0007:0000:0A000000}}
like,{{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}} a {{TAG:0000:0003:0200}}lot {{TAG:0000:0003:FFFF}}of milk? {{TAG:0007:0000:0A000000}}Yummers!","{{TAG:0003:001D:}}¡Un café,{{TAG:0007:0000:0A000000}} por favor!{{TAG:0007:0000:0F000000}} Ah, {{TAG:0003:0026:}}¿podrías
ponerle {{TAG:0000:0003:0200}}mucha {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}leche{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:0A000000}} No quiero
que nada me amargue el día.","{{TAG:0003:001D:}}Un café,{{TAG:0007:0000:0A000000}} steuplaît !!!{{TAG:0007:0000:0F000000}}
{{TAG:0003:0026:}}Avec carrément{{TAG:0007:0000:0A000000}} LA {{TAG:0000:0003:0200}}tonne {{TAG:0000:0003:FFFF}}de lait !","{{TAG:0003:001D:}}Voglio troppo un caffè!{{TAG:0007:0000:0F000000}}
Puoi farmelo con {{TAG:0000:0003:0200}}tanto{{TAG:0000:0003:FFFF}} latte?
{{TAG:0007:0000:0A000000}}Il vostro caffè è spaziale!","{{TAG:0003:001D:}}Eine Tasse Kaffee, {{TAG:0007:0000:0A000000}}bitte!
{{TAG:0007:0000:14000000}}Kannst du ihn mit {{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}{{TAG:0000:0003:0200}}richtig viel
{{TAG:0000:0003:FFFF}}Milch machen?","{{TAG:0003:001D:}}Bir{{TAG:0007:0000:0A000000}} kahve{{TAG:0007:0000:0F000000}} lütfen;; sütü{{TAG:0007:0000:0A000000}}{{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}} bol{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}
olsun!{{TAG:0007:0000:0A000000}}"
8,009,"{{TAG:0003:000B:}}How about{{TAG:0007:0000:1E000000}} a cup of coffee?{{TAG:0007:0000:1E000000}}
I'd like a {{TAG:0003:0026:}}{{TAG:0000:0003:0200}}regular {{TAG:0000:0003:FFFF}}amount of
milk with that, {{TAG:0007:0000:0A000000}}please!","{{TAG:0003:000B:}}¿Me pones un café?{{TAG:0007:0000:1E000000}} {{TAG:0003:0026:}}¡{{TAG:0000:0003:0200}}Normal {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}de
leche{{TAG:0000:0003:FFFF}}, porfa!","{{TAG:0003:0026:}}Tu me fais un café, {{TAG:0005:0001:}} ?{{TAG:0007:0000:1E000000}}
Avec du lait !{{TAG:0007:0000:14000000}} {{TAG:0000:0003:0200}}Ni trop, ni trop peu{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}}
merci !!!","{{TAG:0003:000B:}}Non è che mi faresti un caffè?{{TAG:0007:0000:1E000000}}
Mettici {{TAG:0003:0026:}}{{TAG:0000:0003:0200}}un po'{{TAG:0000:0003:FFFF}} di latte, {{TAG:0007:0000:0A000000}}grazie!","{{TAG:0003:000B:}}Ein Kaffee wäre jetzt genau das
Richtige! {{TAG:0007:0000:14000000}}Ich nehm ihn mit {{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}{{TAG:0000:0003:0200}}normal
viel {{TAG:0000:0003:FFFF}}Milch, {{TAG:0007:0000:0A000000}}bitte!","{{TAG:0003:000B:}}Bir{{TAG:0007:0000:1E000000}} kahve{{TAG:0007:0000:1E000000}} lütfen;;{{TAG:0003:0026:}}{{TAG:0000:0003:0200}} sütü{{TAG:0000:0003:FFFF}} normal
olsun!{{TAG:0007:0000:0A000000}}"
9,010,"{{TAG:0003:0026:}}Can I get {{TAG:0007:0000:0A000000}}a cup of coffee, {{TAG:0007:0000:0F000000}}please?{{TAG:0007:0000:1E000000}}
{{TAG:0003:001B:}}But just a {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}little{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}} milk with that, {{TAG:0007:0000:0A000000}}if
you don't mind.","{{TAG:0003:0026:}}Quiero un café con muy{{TAG:0000:0003:0200}} poquita
leche{{TAG:0000:0003:FFFF}}, ¿vale? Sin pasarse.","{{TAG:0003:0026:}}Et un café pour la madame,{{TAG:0007:0000:0A000000}} un !{{TAG:0007:0000:1E000000}}
{{TAG:0003:001D:}}Avec un {{TAG:0000:0003:0200}}petit peu{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}} de lait, merci !!!","{{TAG:0003:0026:}}Mi fai un caffè?{{TAG:0007:0000:1E000000}}
{{TAG:0003:001B:}}Mettici {{TAG:0000:0003:0200}}un goccio{{TAG:0000:0003:FFFF}} di latte,
{{TAG:0007:0000:0A000000}}mi raccomando!","{{TAG:0003:0026:}}Machst du mir eine Tasse Kaffee,
{{TAG:0007:0000:0A000000}}bitte? {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Aber mit nur einem{{TAG:0000:0003:0200}} bisschen
{{TAG:0000:0003:FFFF}}Milch, {{TAG:0007:0000:0A000000}}okay?",{{TAG:0003:0026:}}Bir{{TAG:0007:0000:0A000000}} kahve{{TAG:0007:0000:0F000000}}{{TAG:0007:0000:1E000000}} lütfen;;{{TAG:0003:001B:}} az{{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}} sütlü{{TAG:0007:0000:0A000000}} olsun!
