entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0026:}}Nice weather, huh, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0006:}}I can feel it{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Something nice is
definitely going to happen today{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0026:}}Hace buena mañana,
¿no te parece, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0000:0004:}}Lo noto en el ambiente{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Hoy va a ocurrir algo memorable{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0026:}}Belle matinée, hein, {{TAG:0005:0008:}} ?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Mon petit doigt me dit{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} que
quelque chose de sympa nous
attend aujourd'hui{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0026:}}Bel tempo, eh, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Me lo sento{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Oggi succederà
qualcosa di bello{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0026:}}Schönes Wetter, was, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ich spüre, dass heute irgendwas
Besonderes passieren wird...","{{TAG:0003:0026:}}Hava güzel, değil
mi, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Hissediyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Bugün kesinlikle
güzel bir şey olacak{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
1,002,"{{TAG:0003:0025:}}It doesn't seem like it's going to
rain today, huh, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}At this rate,{{TAG:0007:0000:10000000}} we might be able to
have a clear view of the night sky!
{{TAG:0003:0026:}}Wouldn't that be wonderful?","{{TAG:0003:0025:}}No hay ni rastro de lluvia en
el horizonte, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}Si la cosa sigue así,{{TAG:0007:0000:10000000}} {{TAG:0003:0026:}}el cielo va a
estar despejado esta noche. ¡Genial!","{{TAG:0003:0025:}}Il devrait pas pleuvoir aujourd'hui,
{{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}On aura sûrement un ciel bien 
dégagé cette nuit, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Non credo che oggi pioverà,
eh, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}Se il tempo resta bello,{{TAG:0007:0000:10000000}} stanotte
avremo un meraviglioso cielo
stellato. {{TAG:0003:0026:}}Io mi sento già romantico!","{{TAG:0003:0025:}}Heute sieht's nicht nach Regen aus,
was, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}So haben wir später wahrscheinlich
freie Sicht auf den Nachthimmel!{{TAG:0007:0000:14000000}}
{{TAG:0003:0026:}}Da freu ich mich schon drauf!","{{TAG:0003:0025:}}Bugün yağmur yağacak gibi görünmüyor,
değil mi, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}Bu gidişle,{{TAG:0007:0000:10000000}} gece
gökyüzünü pırıl pırıl görebiliriz!
{{TAG:0003:0026:}}Ne hoş olurdu, değil mi?"
2,003,{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}},{{TAG:0009:0001:0C000D000E00}}
3,004,"Take a look at the sky!{{TAG:0007:0000:20000000}} {{TAG:0003:0025:}}You can see
a rainbow,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}I wonder where we're all going in
this crazy life of ours.{{TAG:0000:0004:}}If I could get past that rainbow{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0023:}}I feel like I could find the answer!","¿Te has fijado en el cielo?{{TAG:0007:0000:20000000}} {{TAG:0003:0025:}}
¡Hay un arcoíris,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Todo un espectáculo de brillo
y color.{{TAG:0007:0001:}} Me pregunto qué habrá
al final{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0023:}} {{TAG:0000:0003:0500}}(Si es que hay algo.){{TAG:0000:0003:FFFF}}","Regarde là-haut, {{TAG:0005:0008:}} !{{TAG:0007:0000:20000000}} {{TAG:0003:0025:}}Un
arc-en-ciel !{{TAG:0000:0004:}}{{TAG:0003:0010:}}Parfois je me dis que c'est une
porte vers un monde merveilleux{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000B:}}Si seulement je pouvais passer en
dessous une fois, pour en avoir le
cœur net !","Guarda il cielo!{{TAG:0007:0000:20000000}} {{TAG:0003:0025:}}Lo vedi
l'arcobaleno,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Ogni tanto mi interrogo sul senso
della vita... Mi chiedo dove stiamo
andando...
Se riuscissi a camminare
fino alla fine di quell'arcobaleno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0007:0000:20000000}}{{TAG:0003:0023:}}forse troverei la risposta!","Schau mal in den Himmel!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Da ist ein
Regenbogen, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Ich frage mich, woher wir alle
kommen und wohin wir gehen...{{TAG:0000:0004:}}Irgendwie glaube ich, dass die
Antwort darauf...{{TAG:0007:0000:14000000}} {{TAG:0003:0023:}}am Ende des
Regenbogens zu finden ist!","Gökyüzüne bak!{{TAG:0007:0000:20000000}} {{TAG:0003:0025:}}Gökkuşağını görebiliyor
musun,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Şu çılgın hayatta
hepimiz nereye gidiyoruz
acaba.{{TAG:0000:0004:}}O gökkuşağının ötesine geçebilsem{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0023:}}Sanki cevabı bulacakmışım gibi geliyor!"
4,005,"Just once{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0027:}}I'd like someone to see
a rainbow reflected in my eyes.{{TAG:0000:0004:}}It'd be like they could see two
rainbows at once.{{TAG:0007:0000:08000000}} {{TAG:0003:0004:}}Wouldn't that
be magical,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","Me gustaría ver un arcoíris
reflejado en tus ojos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0027:}}Sería
un espectáculo digno de admirar.{{TAG:0000:0004:}}Además, si se tratase de un arcoíris
doble, {{TAG:0003:0004:}}¡mejor que mejor,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","J'aime bien regarder un arc-en-ciel
qui se reflète dans les yeux d'une
nana, {{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0028:}}Pas pour les yeux de la fille, non,{{TAG:0007:0000:0F000000}}
{{TAG:0003:0023:}}mais parce que ça fait un double
arc-en-ciel,{{TAG:0007:0000:08000000}} c'est magique !","Il mio sogno è{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0027:}}vedere l'arcobaleno
riflesso nei tuoi occhi!{{TAG:0000:0004:}}Se si riflettesse in entrambe
le tue pupille, potrei ammirare
un rarissimo arcobaleno doppio!
{{TAG:0003:0004:}}Oooh, sarebbe magico,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","Ich würde gern mal sehen...{{TAG:0007:0000:14000000}} {{TAG:0003:0027:}}wie sich
der Regenbogen in deinen Augen
spiegelt!
Das wäre dann sozusagen ein
doppelter Regenbogen!{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}Das hätte
was Magisches, {{TAG:0005:0007:}}!","Bir kez olsun{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0027:}}birinin gözlerimde
yansıyan gökkuşağını görmesini
isterdim.{{TAG:0000:0004:}}Böylece aynı anda iki gökkuşağı
görmüş olurdu.{{TAG:0007:0000:08000000}} {{TAG:0003:0004:}}Büyülü olmaz
mıydı,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?"
5,006,"{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}If the temperature and weather stay
like this{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}maybe we'll get lucky and
see the northern lights tonight.{{TAG:0007:0000:10000000}}
{{TAG:0003:0025:}}Without expecting too much,{{TAG:0007:0000:10000000}} take a
look at the night sky.{{TAG:0007:0000:10000000}} You just never
know when the magic will strike!","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Con este tiempo y algo de suerte,{{TAG:0007:0000:0A000000}}
puede que veamos una aurora
esta noche{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0025:}}No te garantizo nada,{{TAG:0007:0000:10000000}} pero te
aconsejo que le eches un vistazo
al cielo esta noche.{{TAG:0007:0000:10000000}} 
¡Te puedes llevar una agradable
sorpresa!","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Si la température et le temps ne
changent pas, il y aura peut-être une
aurore boréale cette nuit{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:001B:}}Enfin, je veux pas te faire de fausse
joie, {{TAG:0005:0008:}},{{TAG:0007:0000:10000000}} {{TAG:0003:0025:}}mais jette un œil
au ciel ce soir, au cas où{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Se il tempo e la temperatura
restano così{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} potremmo essere
fortunati e vedere l'aurora boreale.{{TAG:0007:0000:10000000}}
{{TAG:0003:0025:}}Non contiamoci troppo,{{TAG:0007:0000:10000000}} ma 
proviamo comunque a dare
un'occhiata al cielo stanotte.
{{TAG:0007:0000:10000000}}La magia arriva quando meno
te lo aspetti!","{{TAG:0003:000B:}}Wenn das Wetter so bleibt, haben
wir vielleicht Glück und können
heute Abend das Nordlicht sehen.
{{TAG:0003:0025:}}Erwarte nicht zu viel,{{TAG:0007:0000:0A000000}} aber achte
mal auf den Himmel.{{TAG:0007:0000:14000000}} Man weiß nie,
wann der große Moment da ist!","{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Sıcaklık ve hava böyle kalırsa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}belki
şansımıza bu gece kuzey
ışıklarını görürüz.{{TAG:0007:0000:10000000}}
{{TAG:0003:0025:}}Çok da umutlanmadan,{{TAG:0007:0000:10000000}} gece göğüne
bir bak.{{TAG:0007:0000:10000000}} Büyünün ne zaman çıkacağı
belli olmaz!"
6,007,"{{TAG:0003:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}} Take a look at the
night sky when you get the chance{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}I'm sure you'll be surprised!{{TAG:0007:0000:20000000}} {{TAG:0003:0004:}}It's so
very romantic. It looks almost like
it's not real...","{{TAG:0003:0006:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}} ¡No te pierdas
el espectáculo nocturno que
hay en el firmamento!
{{TAG:0003:0025:}}¡Lo vas a flipar!{{TAG:0007:0000:20000000}} {{TAG:0003:0004:}}¡Es digno de una
película de extraterrestres!","{{TAG:0003:0025:}}Dis, {{TAG:0005:0008:}}.{{TAG:0007:0000:20000000}} Pense à lever le nez
au ciel cette nuit, si t'en as
l'occasion{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Tu risques d'avoir une surprise de
taille.{{TAG:0007:0000:20000000}} {{TAG:0003:0004:}}C'est un spectacle à tomber
par terre, {{TAG:0007:0000:08000000}}presque irréel !","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}} Quando hai un attimo,
fermati ad ammirare il cielo
stanotte{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0025:}}So che ti sorprenderai!{{TAG:0007:0000:20000000}} {{TAG:0003:0004:}}È così
romantico... Così romantico
da non sembrare vero!","{{TAG:0003:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Wirf bei Gelegenheit
mal einen Blick in den Himmel!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Du wirst überrascht sein!{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}Das ist so
romantisch, dass man es fast nicht
glauben kann.","{{TAG:0003:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}} Fırsat bulunca gece göğüne
bak{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Şaşıracağına eminim!{{TAG:0007:0000:20000000}} {{TAG:0003:0004:}}Öyle romantik ki.
Neredeyse gerçek değilmiş gibi..."
7,008,{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}}
8,009,"When the weather is like this,{{TAG:0007:0000:20000000}} {{TAG:0003:002C:}}let's
just dance to refresh ourselves!","Con este tiempo,{{TAG:0007:0000:08000000}} {{TAG:0003:002C:}}¡el cuerpo me
pide bailar sin parar!","Avec un temps comme ça, {{TAG:0007:0000:1E000000}}{{TAG:0003:002C:}}il faut
danser pour garder la pêche !","Quando il tempo è così,{{TAG:0007:0000:20000000}} {{TAG:0003:002C:}}passerei
tutto il giorno a ballare per
tonificare corpo e corazón!","{{TAG:0003:002C:}}Das ist das perfekte Wetter, um zu
tanzen.","Hava böyleyken,{{TAG:0007:0000:20000000}} {{TAG:0003:002C:}}hadi biraz dans edip
kendimize gelelim!"
9,010,"On a day like this,{{TAG:0007:0000:20000000}} I feel like {{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}drinking
some {{TAG:0005:000E:0000}} and letting
myself relax a bit.","En días así,{{TAG:0007:0000:08000000}} lo mejor es tomarse
un buen vaso de{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}} {{TAG:0005:000E:0000}}
y tumbarse a la bartola.","{{TAG:0003:0004:}}J'aime boire {{TAG:000E:0002:}}{{TAG:0005:000E:0000}}
par ce temps, et passer mon temps
à ne rien faire.","In giorni così,{{TAG:0007:0000:20000000}} mi viene voglia
di bere{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}} {{TAG:000E:0002:}}{{TAG:0005:000E:0000}} e
di stare per ore steso su una sdraio!","{{TAG:0003:0004:}}An Tagen wie heute trinke ich am
liebsten ein Glas {{TAG:0005:000E:0000}}
zur Entspannung.","Böyle bir günde,{{TAG:0007:0000:20000000}} biraz {{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}{{TAG:0005:000E:0000}} içip
kendimi salmak istiyorum."
