entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Knock knock!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} are you
home?{{TAG:0007:0008:96000000}}","¡Toc, toc!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:0A000000}}¿estás?{{TAG:0007:0008:96000000}}","Toc toc ! Tu es là, {{TAG:0005:0008:}} ?{{TAG:0007:0008:96000000}}","Toc toc!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} ci sei?{{TAG:0007:0008:96000000}}","Klopf, klopf! {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}},
bist du zu Hause?{{TAG:0007:0008:96000000}}","Tak tak!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} evde
misin?{{TAG:0007:0008:96000000}}"
1,002,"Hello,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} I've come to pay
you a visit.{{TAG:0007:0008:96000000}}","¡Hola,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¡Vengo a visitarte!{{TAG:0007:0008:96000000}}","Salut, {{TAG:0005:0008:}} !{{TAG:0007:0000:0A000000}} Je suis venue te
rendre une petite visite !{{TAG:0007:0008:96000000}}","Salut,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Sono venuta
a fare quattro chiacchiere con te.{{TAG:0007:0008:96000000}}","Hallo, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Ich dachte,
ich besuche dich mal.{{TAG:0007:0008:96000000}}","Merhaba,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Seni ziyarete
geldim.{{TAG:0007:0008:96000000}}"
2,003,"Hello,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}! Would you mind a
visitor?{{TAG:0007:0008:96000000}}","¡Holita,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}¿Te importa
que te haga una visitilla?{{TAG:0007:0008:96000000}}","Salut, {{TAG:0005:0008:}} !{{TAG:0007:0000:0A000000}} Je ne te dérange
pas ?{{TAG:0007:0008:96000000}}","Salut,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}! È un brutto
momento o posso entrare?{{TAG:0007:0008:96000000}}","Huhu, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Wie geht's?{{TAG:0007:0000:14000000}}
Ich wollte dich doch mal
besuchen kommen...{{TAG:0007:0008:96000000}}","Merhaba,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}! Bir ziyaretçiye
itirazın var mı?{{TAG:0007:0008:96000000}}"
3,004,Hello?{{TAG:0007:0000:28000000}} Is anybody here?{{TAG:0007:0008:96000000}},¿Hola?{{TAG:0007:0000:28000000}} ¿Hay alguien en casa?{{TAG:0007:0008:96000000}},Coucou !{{TAG:0007:0000:28000000}} Y a quelqu'un ?{{TAG:0007:0008:96000000}},Salut?{{TAG:0007:0000:28000000}} C'è nessuno?{{TAG:0007:0008:96000000}},Hallo-ho!{{TAG:0007:0000:28000000}} Jemand zu Hauuuse?{{TAG:0007:0008:96000000}},Alo?{{TAG:0007:0000:28000000}} Kimse var mı?{{TAG:0007:0008:96000000}}
4,005,"Strange,{{TAG:0007:0000:08000000}} I thought I heard someone
inside.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} I should really stop reading
all those spy novels.{{TAG:0007:0008:96000000}}","Qué raro{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:14000000}}Juraría que he oído
ruido dentro. {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Creo que debo dejar
de leer novelas de espías.{{TAG:0007:0008:96000000}}","Tiens, j'aurais juré avoir entendu du
bruit à l'intérieur...{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Il faut croire que
j'ai rêvé...{{TAG:0007:0008:96000000}}","Strano,{{TAG:0007:0000:08000000}} credevo di aver sentito
un rumore...{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Tutti quei romanzi gialli
che leggo mi suggestionano troppo.{{TAG:0007:0008:96000000}}","Komisch, ich hätte schwören
können, dass ich da eben ein
Geräusch gehört habe.
{{TAG:0003:0025:}}Ich sollte mich mehr an Liebeslyrik
und Bildungsromane halten.{{TAG:0007:0000:14000000}} All die
Krimis bekommen mir wohl nicht...{{TAG:0007:0008:96000000}}","Tuhaf,{{TAG:0007:0000:08000000}} içeriden bir ses duydum
sanmıştım.{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Şu casus romanlarını
biraz az okumalıyım galiba.{{TAG:0007:0008:96000000}}"
5,006,"{{TAG:0003:0001:}}I'm just here to see if you'd like to
play!","{{TAG:0003:0001:}}He venido a ver si te apetece
que hagamos algo junt{{TAG:000E:0006:04006F007300040061007300}}.","{{TAG:0003:0001:}}Je suis venue voir si tu avais envie
de jouer un peu avec moi !","{{TAG:0003:0001:}}Volevo sapere se ti andasse
di fare qualcosa avec moi.","{{TAG:0003:0001:}}Ich wollte nur mal fragen, ob
wir zusammen spielen wollen.","{{TAG:0003:0001:}}Sadece biraz oyun oynamak ister misin
diye bakmaya geldim!"
6,007,"{{TAG:0003:0025:}}Sorry for dropping by unannounced,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} I hope it's all right.","{{TAG:0003:0025:}}Espero que no te importe que haya
venido sin avisar,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Salut, {{TAG:0005:0008:}} !{{TAG:0007:0000:0A000000}} J'espère que tu
ne m'en veux pas de débarquer à
l'improviste !","{{TAG:0003:0025:}}Désolée di essere venuta qui senza
avvertirti,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Spero che
non ti sia arrabbiat{{TAG:000E:0006:02006F0002006100}}.","{{TAG:0003:0025:}}Tut mir leid, dass ich hier so
unangemeldet hereinplatze.{{TAG:0007:0000:14000000}} Ich
hoffe, das ist in Ordnung für dich.","{{TAG:0003:0025:}}Haber vermeden uğradığım için özür
dilerim,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Umarım sakıncası yoktur."
7,008,"{{TAG:0003:0025:}}I'm glad you're here, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Me alegro de haberte pillado
en casa, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Ah, tu es chez toi !{{TAG:0007:0000:0A000000}} Je suis contente
de ne pas être venue pour rien,
{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}Sono contenta di averti trovat{{TAG:000E:0006:02006F0002006100}}
qui, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Wie schön, dass du zu
Hause bist, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Burada olmana sevindim, {{TAG:0005:0007:}}."
8,009,"{{TAG:0003:0011:}}Gya!{{TAG:0007:0000:08000000}} A roach!{{TAG:0007:0001:}}{{TAG:0003:0024:}} I came over to chat,{{TAG:0007:0000:08000000}}
b{{TAG:0007:0000:08000000}}-but I can see now is a bad time.{{TAG:0007:0000:14000000}}
I'll just come back later.","{{TAG:0003:0011:}}¡AY!{{TAG:0007:0000:14000000}} ¡Una cucaracha!{{TAG:0007:0001:}}{{TAG:0003:0024:}} Yo he venido
pa-{{TAG:0007:0000:08000000}}para charlar un rato, {{TAG:0007:0000:0A000000}}pe-{{TAG:0007:0000:08000000}}pero
ya veo que es un mal momento{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0011:}}Ah !{{TAG:0007:0000:0A000000}} Un...{{TAG:0007:0000:0A000000}} Un cafard !{{TAG:0007:0001:}}{{TAG:0003:0024:}} J'étais venue
bavarder un peu mais j'ai mal choisi
mon moment !{{TAG:0007:0000:0A000000}} À...{{TAG:0007:0000:0A000000}} À plus tard...","{{TAG:0003:0011:}}Uh!{{TAG:0007:0000:08000000}} Uno scarafaggio!{{TAG:0007:0001:}}{{TAG:0003:0024:}} Ero venuta
a chiacchierare un po',{{TAG:0007:0000:08000000}} ma mi sono
ricordata di avere un impegno...
Torno un'altra volta, magari.
Au revoir!","{{TAG:0003:0011:}}Wah!{{TAG:0007:0000:14000000}} Eine K-K-Kakerlake!{{TAG:0007:0000:14000000}} Igittigitt,
diese Kribbelkrabbelviecher flößen
mir eine gehörige Angst ein.
Äh, ich wollte eigentlich mit dir
plaudern,{{TAG:0007:0000:14000000}} aber ich denke, ich komme
besser ein andermal wieder.","{{TAG:0003:0011:}}Aah!{{TAG:0007:0000:08000000}} Hamamböceği!{{TAG:0007:0001:}}{{TAG:0003:0024:}} Sohbet etmeye
gelmiştim,{{TAG:0007:0000:08000000}} a{{TAG:0007:0000:08000000}}-ama belli ki şu an
uygun bir zaman değil.{{TAG:0007:0000:14000000}} Sonra gelirim."
9,010,,,,,,
