entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0025:}}Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Do you have
friends visiting {{TAG:0005:0005:}}?","{{TAG:0003:0025:}}¿Qué pasa,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0007:0000:0F000000}}
¿Tienes visita?","{{TAG:0003:0025:}}Hé, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Tu as de la visite,
il paraît ?","{{TAG:0003:0025:}}Ehi, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Hai visite, eh?","{{TAG:0003:0023:}}Na, {{TAG:0007:0000:08000000}}hast du Besuch,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?","{{TAG:0003:0025:}}Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0005:0005:}}'ı ziyaret eden
arkadaşların mı var?"
1,002,"{{TAG:0003:000F:}}So {{TAG:0005:0005:}} is being visited?{{TAG:0007:0000:08000000}}
Who's visiting then?!","{{TAG:0003:000F:}}¡Que tenemos visita!{{TAG:0007:0000:14000000}} ¿Sabes si
es que {{TAG:000E:0003:}}{{TAG:0005:0005:}} es el destino
turístico de moda o algo?","{{TAG:0003:000F:}}J'ai entendu dire que tu avais de
la visite. C'est qui ?","{{TAG:0003:000F:}}Ho sentito dire che hai visite!
Di chi si tratta???","{{TAG:0003:000F:}}Ich hab gehört, dass du Besuch hast!{{TAG:0007:0000:14000000}}
Wer ist denn gekommen?","{{TAG:0003:000F:}}Demek {{TAG:0005:0005:}} ziyaretçi ağırlıyor?{{TAG:0007:0000:08000000}}
Kim gelmiş bakalım?!"
2,003,"{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} has guests?{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}Are you
sure you shouldn't be acting as the
gracious town host right now?","{{TAG:0003:0025:}}¡{{TAG:000E:0003:}}{{TAG:0005:0005:}},{{TAG:0007:0000:08000000}} pueblo de vacaciones!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0000:}}¿A quién has traído?{{TAG:0007:0000:19000000}} ¿Y no deberías
estar haciendo de anfitri{{TAG:000E:0006:0400F3006E0006006F006E006100}}?","{{TAG:0003:0025:}}On a de la visite, à {{TAG:0005:0005:}} ?{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}On
peut les laisser tout seuls ?","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} sta ricevendo visite!{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}E perché sei qui invece che andare
ad accogliere i nostri turisti?","{{TAG:0003:000F:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} hat Besuch?{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}Musst du
jetzt als Gastgeber nicht 'ne kleine
Besichtigungstour starten?","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}}'ın misafiri mi var?{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}Şu an
kasabanın görgülü ev sahibi
gibi davranman gerekmiyor mu?"
3,004,{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}},{{TAG:0009:0001:050006000700}}
4,005,"{{TAG:0003:0023:}}You gotta let every friend you have
know that classy guys like me live
in this town too!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Tienes que decirle a tus visitas que
aquí tienes amigos importantes,
como yo,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0023:}}Qu'il existe des types aussi
branchés que moi dans cette ville,
ça va se savoir.{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0023:}}Bisogna dirlo ai turisti che questa
città ha anche cittadini troppo
avanti... come me!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Du solltest deinem Besuch auf jeden
Fall vom wichtigsten Bewohner hier
erzählen!{{TAG:0007:0000:14000000}} MIR,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0023:}}Bütün arkadaşlarına bu kasabada benim
gibi klas adamların da yaşadığını
söylemelisin!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0015:}}{{TAG:0007:0000:14000000}}I suppose I should go say hello{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}I don't have bed head or anything,
do I?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0015:}}{{TAG:0007:0000:14000000}}Oye,{{TAG:0007:0000:08000000}} dime,{{TAG:0007:0000:08000000}} antes de que me vea
más gente{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}¿Me he despeinado?{{TAG:0007:0000:0C000000}}
¿{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0015:}}{{TAG:0007:0000:14000000}}Je devrais aller dire bonjour{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}J'ai
pas trop de marques d'oreiller,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} ?","{{TAG:0003:0015:}}{{TAG:0007:0000:14000000}}Forse è il caso che vada a salutare{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Non ricordo se mi sono lavato
i denti... {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}{{TAG:0007:0000:14000000}}Ich sollte unseren Besuch gebührend
empfangen, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Aber ich
will niemanden verschrecken...","{{TAG:0003:0015:}}{{TAG:0007:0000:14000000}}Gidip bir merhaba desem iyi olacak{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Saçım yataktan yeni kalkmış
gibi durmuyor, değil mi?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?"
6,007,"{{TAG:0003:0005:}}It's kind of exciting to meet people
other than the usual folks in town!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Está muy bien esto de conocer
gente de otros pueblos.{{TAG:0007:0000:14000000}}
¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}, sí!","{{TAG:0003:0005:}}C'est angoissant de savoir qu'il y a
ici du monde qui n'est pas là
d'habitude.{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Finalmente è arrivato qualche
forestiero a svegliare un po' questa
città!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:001C:}}Der Besuch bringt hoffentlich etwas
Abwechslung,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Kasabanın her zamanki tiplerinden başka
insanlarla tanışmak biraz
heyecanlı oluyor!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:000F:}}I wanted to ask you,{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}what kind of
people do you bring to town?
You know, visitors and the like?{{TAG:0008:0001:090000000A0000000B000000}}
Good people.
Bad people.
It's a secret!","{{TAG:0003:000F:}}¡Pero cuéntame algo!{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}
¿Qué tipo de gente traes al pueblo?{{TAG:0008:0001:090000000A0000000B000000}}
Siempre buena gente
Solo malas personas
A ti te lo voy a decir...","En général, les gens que tu reçois
en ville sont comment ? Plutôt
sympas ?{{TAG:0008:0001:090000000A0000000B000000}}
Oui, à fond !
Non, pas vraiment.
C'est un secret !","{{TAG:0003:000F:}}Volevo chiederti...{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Che tipo
di persone porti in città?{{TAG:0008:0001:090000000A0000000B000000}}
Brave persone.
Cattive persone.
Non te lo dico!","{{TAG:0003:000F:}}Wie ist denn dein Besuch so?{{TAG:0008:0001:090000000A0000000B000000}}
Sehr nett!
Manchmal gemein...
Das verrat ich nicht!","{{TAG:0003:000F:}}Sana bir şey soracağım,{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}kasabaya nasıl
insanlar getiriyorsun?
Hani ziyaretçiler falan?{{TAG:0008:0001:090000000A0000000B000000}}
İyi insanlar.
Kötü insanlar.
Sır!"
8,009,"{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} You must have really
amazing friends for you to say that!{{TAG:0000:0004:}}{{TAG:0003:0023:}}I'm suddenly real curious to meet
anyone you bring by!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} ¿Ya está?{{TAG:0007:0000:14000000}} ¿Eso es todo
lo que me vas a contar?{{TAG:0000:0004:}}{{TAG:0003:0023:}}Pues nada,{{TAG:0007:0000:08000000}} tendré que ir yo
a informarme personalmente,{{TAG:0007:0000:0C000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} Je suis bien content de
l'apprendre, {{TAG:0007:0000:14000000}}vraiment !{{TAG:0000:0004:}}{{TAG:0003:0023:}}J'ai envie d'avoir de la visite moi
aussi, maintenant. C'est malin,
{{TAG:0005:0007:}} !","{{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} Devi avere proprio
degli amici incredibili!{{TAG:0000:0004:}}{{TAG:0003:0023:}}Non vedo l'ora di conoscerli
tutti!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0002:}}Bwa ha ha!{{TAG:0007:0000:1E000000}}{{TAG:0003:0023:}} Das muss ja was heißen,
wenn du das so direkt sagen kannst!{{TAG:0000:0004:}}{{TAG:0003:0023:}}Mein Interesse ist jedenfalls
geweckt,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} Bunu dediğine göre arkadaşların
bayağı harika olmalı!{{TAG:0000:0004:}}{{TAG:0003:0023:}}Birden getirdiğin
herkesle tanışasım geldi!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} No good, huh?{{TAG:0007:0000:14000000}}
That's pretty funny!{{TAG:0000:0004:}}{{TAG:0003:0005:}}I'll have to see just how bad your
friends are if I ever see any of
'em!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} ¿Eso es verdad?{{TAG:0007:0000:14000000}}
¡No me lo creo!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Tendré que comprobarlo por mí
mismo,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} Pas sympa, hein ?{{TAG:0007:0000:14000000}} C'est
marrant !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Faudrait que j'aille vérifier ça !{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} E me lo dici così?{{TAG:0007:0000:14000000}}
Che buff{{TAG:000E:0006:02006F0002006100}} che sei.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Ora dovrò conoscere queste
persone per giudicare da solo!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0002:}}Bwa ha ha!{{TAG:0007:0000:1E000000}} {{TAG:0003:0023:}}Das klingt doch mal gut!{{TAG:0007:0000:14000000}}
Davon muss ich mich glatt selbst
überzeugen, {{TAG:0005:0007:}}!","{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} Pek iyi değiller ha?{{TAG:0007:0000:14000000}}
Komikmiş!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Bir gün denk gelirsem
arkadaşların ne kadar kötüymüş kendi
gözümle görürüm!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
