entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}},{{TAG:0009:0002:080009000A000B00}}
2,003,{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}},{{TAG:0009:0000:0C000D00}}
3,004,,,,,,
4,005,{{TAG:0009:0002:0E000F0010001100}},{{TAG:0009:0002:0E000F0010001100}},{{TAG:0009:0002:0E000F0010001100}},{{TAG:0009:0002:0E000F0010001100}},{{TAG:0009:0002:0E000F0010001100}},{{TAG:0009:0002:0E000F0010001100}}
5,006,{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}},{{TAG:0009:0000:12001300}}
6,007,,,,,,
7,008,"{{TAG:0003:0017:}}Do you think {{TAG:0000:0003:0400}}K.K. Slider {{TAG:0000:0003:FFFF}}ever gets
nervous?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Yeesh,{{TAG:0007:0000:28000000}} just thinking about getting up
on stage makes me all flop sweaty.","{{TAG:0003:0017:}}¿Tú crees que {{TAG:0000:0003:0400}}Totakeke {{TAG:0000:0003:FFFF}}se pone
nervioso antes de salir al escenario?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Ay,{{TAG:0007:0000:28000000}} a mí solo con imaginarme
ahí subido me dan escalofríos.
¡Me pondría hecho un flan!","{{TAG:0003:0017:}}Tu crois que {{TAG:0000:0003:0400}}Kéké{{TAG:0000:0003:FFFF}} a le trac avant
de monter sur scène ?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Argh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} rien que de penser à ce que
ça doit être,{{TAG:0007:0000:14000000}} j'en ai des sueurs
froides !","{{TAG:0003:0017:}}Dici che {{TAG:0000:0003:0400}}K.K. Slider {{TAG:0000:0003:FFFF}}avrà
un po' di ansia da palcoscenico
prima dei suoi spettacoli?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Caspitina,{{TAG:0007:0000:28000000}} a me viene da sudare
freddo al solo pensiero di salire
là sopra!","{{TAG:0003:0017:}}Meinst du, {{TAG:0000:0003:0400}}K.K. {{TAG:0000:0003:FFFF}}hat manchmal
Lampenfieber?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Menno,{{TAG:0007:0000:0A000000}} wenn ich schon daran denke,
auf der Bühne zu stehen, krieg ich
Muffensausen!","{{TAG:0003:0017:}}Sence {{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}} da hiç heyecanlanıyor
mudur?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Off,{{TAG:0007:0000:28000000}} sahneye çıktığımı düşünmek
bile beni terletiyor."
8,009,"{{TAG:0003:0005:}}I love live shows!{{TAG:0007:0000:14000000}} They're a treat
for the ears{{TAG:0007:0000:14000000}} and the eyes!","{{TAG:0003:0005:}}¡Cómo molan los conciertos!{{TAG:0007:0000:14000000}} El oído
y la vista disfrutan un montón, ¿eh?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Ojalá pudiera decir lo mismo del
gusto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Este tipo de saraos sería
perfecto si sirvieran algo de picar!","{{TAG:0003:0005:}}J'adore les concerts !{{TAG:0007:0000:14000000}} C'est comme
{{TAG:000E:0002:}}{{TAG:000E:0008:00CD060062006F006E000A0062006F006E006E00650002003000}} {{TAG:0005:0013:0000}},{{TAG:0007:0000:14000000}}
mais pour les yeux et les oreilles !","{{TAG:0003:0005:}}Gli spettacoli dal vivo sono
un vero spasso!{{TAG:0007:0000:14000000}} Sono quasi meglio{{TAG:0007:0000:14000000}}
di una crostata appena sfornata!","{{TAG:0003:0005:}}Live-Auftritte sind echt toll!{{TAG:0007:0000:14000000}} Fast
so toll wie {{TAG:0005:0013:0000}} und
{{TAG:0005:0010:0000}} auf einmal!","{{TAG:0003:0005:}}Canlı konserlere bayılıyorum!{{TAG:0007:0000:14000000}} Hem kulağa{{TAG:0007:0000:14000000}}
hem göze ziyafet!"
9,010,"{{TAG:0003:001A:}}I wish I were a rock star like
{{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:001A:}}A veces me gustaría ser una estrella
del rock como {{TAG:0000:0003:0400}}Totakeke{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}De hecho, ayer le enseñé un tema
que compuse para que me diera su
opinión... ¡y se puso hecho una fiera!{{TAG:0007:0000:14000000}}
{{TAG:0003:000A:}}{{TAG:0003:000F:}}Jo, y yo que pensaba que mi canción
{{TAG:0000:0003:0200}}Habla, chucho, que no te escucho{{TAG:0000:0003:FFFF}}
me catapultaría a la fama...","{{TAG:0003:001A:}}{{TAG:0000:0003:0400}}Kéké{{TAG:0000:0003:FFFF}} est vraiment super doué !
J'aimerais bien devenir une star
comme lui, un jour,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:001A:}}Vorrei essere una rock star come
{{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}} anch'io,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:001A:}}Manchmal möcht ich auch so 'n
toller Rockstar sein wie {{TAG:0000:0003:0400}}K.K.{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}...","{{TAG:0003:001A:}}Keşke ben de {{TAG:0000:0003:0400}}K.K. Slider{{TAG:0000:0003:FFFF}} gibi rock
yıldızı olsam,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
10,011,"{{TAG:0003:000D:}}Live music is so exciting,{{TAG:0007:0000:14000000}} it's
making me all sweaty!","{{TAG:0003:000D:}}Yo pensaba que en los conciertos
solo sudaba el que toca,{{TAG:0007:0000:14000000}} ¡no el que
escucha!","{{TAG:0003:000D:}}Y'a que les concerts pour me faire
bouger comme ça !{{TAG:0007:0000:14000000}} Regarde, {{TAG:0007:0000:14000000}}je suis
déjà en nage !","{{TAG:0003:000D:}}Quando vado ai concerti
non riesco a stare fermo
un attimo.{{TAG:0007:0000:14000000}} Che sudata!","{{TAG:0003:000D:}}Ich find Konzerte so spannend,{{TAG:0007:0000:08000000}}
dass ich vorher ganz viel
{{TAG:0005:000E:0000}} trinken muss!
Und wenn's dann losgeht,{{TAG:0007:0000:08000000}}
muss ich aufs Klo!",{{TAG:0003:000D:}}Canlı müzik o kadar heyecanlı ki{{TAG:0007:0000:14000000}} ter bastı beni!
11,012,"{{TAG:0003:0001:}}Did you come to {{TAG:0005:0005:}} today
for the concert?{{TAG:0007:0000:14000000}} Now, that's worth
traveling for!","{{TAG:0003:0001:}}¿Has venido a {{TAG:000E:0003:}}{{TAG:0005:0005:}} para el
concierto?{{TAG:0007:0000:14000000}} Ese viaje sí que merece
la pena.","{{TAG:0003:0001:}}Tu es venu{{TAG:000E:0006:000002006500}} jusqu'à {{TAG:0005:0005:}}
pour assister au concert ?{{TAG:0007:0000:14000000}} Waouh !
Ça c'est être fan !","{{TAG:0003:0001:}}Sei venut{{TAG:000E:0006:02006F0002006100}} {{TAG:000E:0010:}} {{TAG:0005:0005:}} a vedere
il concerto?{{TAG:0007:0000:14000000}} Tu sì che sei u{{TAG:000E:0006:02006E0004006E006100}} fan
sfegatat{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0001:}}Bist du heut nur fürs Konzert nach
{{TAG:0005:0005:}} gekommen?{{TAG:0007:0000:14000000}}
Hätt ich auch gemacht, {{TAG:0007:0000:08000000}}äh, he he he!","{{TAG:0003:0001:}}Bugün konser için {{TAG:0005:0005:}}'a mı geldin?{{TAG:0007:0000:14000000}}
İşte bunun için yol çekilir!"
12,013,"{{TAG:0003:0004:}}The atmosphere in here is just
incredible!",{{TAG:0003:0004:}}¡Qué ambientazo!,"{{TAG:0003:0004:}}Il y a vraiment une ambiance de
folie ici !",{{TAG:0003:0004:}}Che atmosfera spettacolare!,"{{TAG:0003:0004:}}Uiii, {{TAG:0007:0000:08000000}}hier ist ja 'ne total
tolle Stimmung!",{{TAG:0003:0004:}}Buranın havası inanılmaz!
13,014,"{{TAG:0003:0005:}}We're gonna have a major dance
party tonight!{{TAG:0007:0000:28000000}} Aw, yeah!",{{TAG:0003:0005:}}¡Vaya fiestón que se va a montar!,"{{TAG:0003:0005:}}Ce soir, c'est soirée DJ !{{TAG:0007:0000:28000000}} Il va y
avoir le feu aux platines et sur la
piste de danse !","{{TAG:0003:0005:}}Stasera balleremo fino a farci
venire i calli alle zampe!{{TAG:0007:0000:28000000}} Evvaaai!","{{TAG:0003:0005:}}Heute tanzen wir bis zum Umfallen!{{TAG:0007:0000:14000000}}
Oder bis {{TAG:000E:0001:}}{{TAG:0005:0010:0000}}
alle ist! {{TAG:0007:0000:14000000}}Äh, he he he!",{{TAG:0003:0005:}}Bu gece büyük dans partisi var!{{TAG:0007:0000:28000000}} Oh be!
14,015,"{{TAG:0003:0001:}}I feel so cool hanging out at the
club.","{{TAG:0003:0001:}}No suelo venir a este tipo
de cosas, pero en este club
me siento un tío guay.","{{TAG:0003:0011:}}Toi ? {{TAG:0007:0000:14000000}}Ici ?!{{TAG:0000:0004:}}Je ne te savais pas {{TAG:000E:0006:100063006C00750062006200650075007200120063006C007500620062006500750073006500}} dans
l'âme ! {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Mais j'imagine que tu penses
la même chose de moi !","{{TAG:0003:0001:}}Quando la sera esco a ballare,
mi sento un vero duro!","{{TAG:0003:0001:}}Ich komm mir richtig erwachsen vor,
hier in so 'nem Club... {{TAG:0007:0000:14000000}}Äh, he he he!","{{TAG:0003:0001:}}Kulüpte takılınca kendimi acayip
havalı hissediyorum."
15,016,"{{TAG:0003:0019:}}Yaaawwwn{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} I'm kinda sleepy,{{TAG:0007:0000:14000000}} but I
don't wanna go home yet.{{TAG:0007:0001:}} {{TAG:0003:0001:}}I mean,{{TAG:0007:0000:14000000}}
what if I miss my favorite song?","{{TAG:0003:0019:}}Uaaaah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Estoy que me caigo de
sueño,{{TAG:0007:0000:14000000}} pero no me quiero ir a casa.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}¿Y si me pierdo mi tema favorito?","{{TAG:0003:0019:}}Ouuhhh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Je commence à fatiguer,{{TAG:0007:0000:14000000}}
mais il est encore trop tôt pour
rentrer à la maison.
{{TAG:0003:0001:}}Mon titre préféré n'a pas encore été
passé !","{{TAG:0003:0019:}}Yaaawwwn{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Che sonno
mi è venuto...{{TAG:0007:0000:14000000}} Però non voglio
ancora andare a casa.
{{TAG:0003:0001:}}Se me ne vado adesso,
potrei perdermi la mia
canzone preferita!","{{TAG:0003:0019:}}Gääähn{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ich bin total müde...{{TAG:0007:0000:14000000}} Ich
will aber noch nicht heim!{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Ich
verpass sonst meinen Lieblingssong!","{{TAG:0003:0019:}}Esneee{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Biraz uykum var,{{TAG:0007:0000:14000000}} ama eve
gitmek istemiyorum.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Yani,{{TAG:0007:0000:14000000}} ya en sevdiğim
şarkıyı kaçırırsam?"
