entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0005:}}Hi, {{TAG:0005:0008:}}.
{{TAG:0003:0001:}}I'm looking for a greeting that's
more me, you know? {{TAG:0007:0000:0A000000}}Know any?{{TAG:0008:0005:0400150005002800}}
Yes, I do!
No.","{{TAG:0003:0005:}}Hola, {{TAG:0005:0008:}}.
{{TAG:0003:0001:}}Seguro que a ti se te ocurre un
saludo que esté a mi altura.
¡Quiero que sea requetemegachachi!
¿Me ayudas?{{TAG:0008:0005:0400150005002800}}
Vale
No","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Kikou{{TAG:0007:0007:}} !
{{TAG:0003:000D:}}Oh, c'est d'un banal ! Il me faut une
salutation originale, classe{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.
{{TAG:0003:0021:}}À mon image, quoi ! {{TAG:0003:0027:}}Tu vas me
trouver, ça, hein ?{{TAG:0008:0005:0400150005002800}}
J'ai quelque chose !
Je sèche.","{{TAG:0003:0005:}}Ciao, {{TAG:0005:0008:}}.
{{TAG:0003:0001:}}Sto cercando un saluto trendy come
la sottoscritta! {{TAG:0007:0000:0A000000}}Hai qualche idea?{{TAG:0008:0005:0400150005002800}}
Eccome!
No.","{{TAG:0003:0005:}}Hey, weißt du, was?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich brauch unbedingt eine neue
Begrüßung, die besser widerspiegelt,
wie ich bin! {{TAG:0007:0000:14000000}}Kennst du eine gute?{{TAG:0008:0005:0400150005002800}}
Jepp!
Nö.","{{TAG:0003:0005:}}Selam, {{TAG:0005:0008:}}.
{{TAG:0003:0001:}}Benim gibi, tam beni anlatan bir selam
arıyorum, anladın mı? {{TAG:0007:0000:0A000000}}Aklında
bir şey var mı?{{TAG:0008:0005:0400150005002800}}
Evet, var!
Yok."
1,002,"{{TAG:0003:0001:}}Hi there, {{TAG:0005:0008:}}.
I want a greeting that's all sparkly
fresh! Have one for me?{{TAG:0008:0005:0400150005002800}}
Of course!
I've got nothing.","{{TAG:0003:0001:}}¡Te estaba buscando, {{TAG:0005:0008:}}!
Mi saludo está muy pasado de moda
y eso no me lo puedo permitir.
¡Yo siempre tengo que ir a la
última! ¿Se te ocurre alguno
original?{{TAG:0008:0005:0400150005002800}}
¡Pues claro!
Estoy en blanco","{{TAG:0003:0005:}}Kikou, {{TAG:0005:0008:}} !
{{TAG:0003:0029:}}« Coucou », « kikou », etc. Je dis
un peu toujours la même chose.
{{TAG:0003:0021:}}Je veux surprendre mon public ! {{TAG:0007:0000:14000000}}À
moi le glamour,{{TAG:0007:0000:14000000}} le strass,{{TAG:0007:0000:14000000}} les
paillettes !{{TAG:0007:0000:14000000}} T'as pas une idée ?{{TAG:0008:0005:0400150005002800}}
C'est tout trouvé !
Euh...","{{TAG:0003:0001:}}Ciaaao, {{TAG:0005:0008:}}.
Sto cercando un saluto degno
della mia fama!
Ne avresti uno per me?{{TAG:0008:0005:0400150005002800}}
Certo!
Nessuna idea.","{{TAG:0003:0001:}}Hey du, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!
{{TAG:0007:0000:14000000}}Ich brauch eine Begrüßung, die so
richtig fetzig und spritzig ist!
{{TAG:0003:0026:}}Hast du so eine für mich?{{TAG:0008:0005:0400150005002800}}
Aber sicher!
Nö, hab nichts.","{{TAG:0003:0001:}}Selam, {{TAG:0005:0008:}}.
Pırıl pırıl, yepyeni bir selam
istiyorum! Bana göre bir tane var mı?{{TAG:0008:0005:0400150005002800}}
Tabii ki!
Aklımda hiçbir şey yok."
2,003,"{{TAG:0003:0009:}}I think my greeting is severely
lacking in sparkle. {{TAG:0007:0001:}}Can you give
me a peppier one, {{TAG:0005:0008:}}?{{TAG:0008:0005:0400000005000000}}
Sure!
No.","{{TAG:0003:0009:}}Necesito un saludo con más gancho,
{{TAG:0005:0008:}}, más como yo.{{TAG:0000:0004:}}A ti se te da bien pensar.
¿Me buscas uno nuevo?{{TAG:0008:0005:0400000005000000}}
Claro
Paso","{{TAG:0003:0009:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}... je crois que ma
salutation est carrément périmée !{{TAG:0007:0001:}} Il
me faut un truc nouveau.
{{TAG:0003:0026:}}Et il faut surtout que tu aies une
idée de génie !{{TAG:0008:0005:0400000005000000}}
J'ai ce qu'il te faut !
Je passe.","{{TAG:0003:0009:}}Il mio saluto è più noioso di un disco
di Leopardana Bertuccia. {{TAG:0007:0001:}}Me ne
consiglieresti uno tu, {{TAG:0005:0008:}}?{{TAG:0008:0005:0400000005000000}}
Certo!
No.","{{TAG:0003:0009:}}Ich glaube, meine Begrüßung ist
langsam, aber sicher ganz schön
ausgelutscht...
Kannst du mir mit einer flotteren
aushelfen, {{TAG:0005:0008:}}?{{TAG:0008:0005:0400150005002800}}
Klaro!
Nee...","{{TAG:0003:0009:}}Bence selamımın ışıltısı fena hâlde
eksik. {{TAG:0007:0001:}}Bana daha enerjik bir tane
bulabilir misin, {{TAG:0005:0008:}}?{{TAG:0008:0005:0400000005000000}}
Tabii!
Yok."
3,004,{{TAG:0003:0001:}}Really? Tell me what I should say!,{{TAG:0003:0001:}}¡Chupi! ¡Dime cuál es!,"{{TAG:0003:0001:}}C'est vrai ?! C'est vrai ?! Je
t'écoute !","{{TAG:0003:0001:}}Davvero? Spara, sono tutta orecchi!","{{TAG:0003:0001:}}Echt? {{TAG:0007:0000:14000000}}Sag mir, was ich nehmen soll!",{{TAG:0003:0001:}}Gerçekten mi? Ne söylemem gerektiğini anlat!
4,005,"Then I guess I'll just keep greeting
the world in my usual way for a
while longer. {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}Oh well. That's OK!","{{TAG:0003:001B:}}Vale, ya me inventaré uno yo solita.{{TAG:0007:0000:14000000}}
¡Si resulta ser mejor que el
tuyo no me vengas llorando!","Tu veux dire que...{{TAG:0007:0000:14000000}} ma salutation
actuelle est{{TAG:0007:0000:14000000}} par{{TAG:0007:0000:14000000}}faite ? Si tu le dis,{{TAG:0003:0026:}}
c'est que ça doit être vrai, hi hi hi !","Beh, allora continuerò a salutare
tutti nello stesso modo.
{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}Non è certo la fine del mondo!","Okay, dann begrüße ich die Welt
erst mal weiter auf meine alte Art.
{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}Ist ja eigentlich auch ganz okay!","O zaman bir süre daha dünyayı her
zamanki şekilde selamlamaya devam
edeceğim. {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}Neyse. Sorun değil!"
5,006,"{{TAG:0003:0025:}}So ""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""?
What do you think?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150008002800}}
Perfect.
No, hang on...","{{TAG:0003:0025:}}¿""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""?
¿Qué tal suena?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150008002800}}
Genial
Así no","{{TAG:0003:0025:}}« {{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}} », tu dis ?
Comment ça me va ?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150008002800}}
Parfait !
Non, attends...","{{TAG:0003:0025:}}Diresti: ""{{TAG:0007:0006:}}{{TAG:0007:0007:}}""?
Sei convint{{TAG:000E:0006:02006F0002006100}}?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150008002800}}
È perfetto.
No, aspetta...","{{TAG:0003:0025:}}Also, „{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}“?
{{TAG:0007:0000:14000000}}Hab ich's richtig gesagt? {{TAG:0007:0000:14000000}}Und, {{TAG:0007:0000:0A000000}}passt
das so zu meinem Image?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700000008000000}}
Perfekt!
Nicht ganz...","{{TAG:0003:0025:}}Yani ""{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:0007:0007:}}""?
Sence nasıl?{{TAG:000D:0008:02CD}}{{TAG:0008:0005:0700150008002800}}
Kusursuz.
Hayır, bir dakika..."
6,007,{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}},{{TAG:0009:0001:09000A000B00}}
7,008,"{{TAG:0003:000D:}}Oh, I want to get it just right!
What should it be?","{{TAG:0003:000D:}}¡Oh! Lo habré oído mal.
¿Cómo dices que es?","{{TAG:0003:0023:}}C'est tout moi ça, une vraie
mémoire de poisson rouge !{{TAG:0007:0000:14000000}} {{TAG:0003:001D:}}Vous
pouvez répéter, s'il vous plaît ?!","{{TAG:0003:000D:}}Oh, che figuraccia! Ho capito male?
Ma allora che saluto mi suggerisci?","{{TAG:0003:000D:}}Oh nein! {{TAG:0007:0000:14000000}}Dann überleg lieber noch
mal von vorn! {{TAG:0007:0000:14000000}}Ich muss richtig
stylish klingen, okay?","{{TAG:0003:000D:}}Aa, tam doğru olmasını istiyorum!
Ne olsun?"
8,009,"{{TAG:0003:0005:}}Oh, great! I'm feeling re-greetified
already! Thanks, {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}¡Es ideal! ¡No puedo esperar a
ver las caras de los demás cuando
lo oigan, {{TAG:0005:0007:}}!","{{TAG:0003:001D:}}Merci !{{TAG:0007:0000:14000000}} Merci !{{TAG:0007:0000:14000000}} Merci ! Ladies and
gentlemen...{{TAG:0007:0000:14000000}} la nouvelle {{TAG:0005:0001:}}
est arrivée ! {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Che storia! Questo sì che è
un saluto in buona salute!
Grazie, {{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Jippie, suuuper! {{TAG:0007:0000:14000000}}Ich fühl mich
schon direkt viel besser damit!
{{TAG:0007:0000:14000000}}Danke, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Aa, harika! Şimdiden selam-yenilenmiş
hissediyorum! Sağ ol, {{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0005:}}I love it! I feel like a totally new
person, {{TAG:0005:0008:}}!","{{TAG:0003:0005:}}¡Con este saludo tan chachi
voy a tener el doble de fans,
{{TAG:0005:0008:}}!","{{TAG:0003:0005:}}J'a{{TAG:0007:0000:28000000}}dore ! C'est totalement moi et en
même temps...{{TAG:0007:0000:28000000}} j'y aurais jamais
pensé, {{TAG:0005:0008:}} !","{{TAG:0003:0005:}}È davvero da urlo! Mi sembra
di essere rinata con questo
saluto nuovo di zecca, {{TAG:0005:0008:}}!","{{TAG:0003:0005:}}Aaaah, so toooll! {{TAG:0007:0000:14000000}}Ich fühl mich wie
neugeboren, {{TAG:0005:0008:}}!","{{TAG:0003:0005:}}Bayıldım! Kendimi bambaşka biri
gibi hissediyorum, {{TAG:0005:0008:}}!"
