entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0024:}}Heh. It's not exactly what I was
expecting, but I think it's safe to
say this room has your personality.","{{TAG:0003:0024:}}No me la esperaba exactamente así,{{TAG:0007:0000:08000000}}
pero es verdad que esta habitación
refleja tu personalidad.{{TAG:0007:0000:14000000}} Je.","{{TAG:0003:0024:}}C'est pas vraiment ce à quoi je
m'attendais, mais faut avouer que
cette pièce dégage quelque chose{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0024:}}Beh, non è proprio quello che
mi aspettavo, ma devo dire che
questa stanza ha il suo perché.",Hmpf. {{TAG:0007:0000:1E000000}}{{TAG:0003:0006:}}Das Zimmer passt zu dir.,"{{TAG:0003:0024:}}Heh. Tam beklediğim gibi değil ama
şu kesin: bu odada senin kişiliğin var."
1,002,"I'm guessing you designed this room
with some sorta concept {{TAG:0003:0017:}}or theme
in mind?
{{TAG:0003:0024:}}I bet I wouldn't understand it even
if you told me.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","Y esta decoración,{{TAG:0007:0000:08000000}} {{TAG:0003:0017:}}¿la diseñaste
con algún concepto en mente
o algo?
{{TAG:0003:0024:}}¿O te salió así porque sí?{{TAG:0007:0000:14000000}}
Da igual,{{TAG:0007:0000:08000000}} creo que no lo entendería
aunque me lo explicaras.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0017:}}Pour la décoration, tu as suivi un
thème particulier ?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Bah, écoute-moi{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. Depuis quand je
m'y connais en décoration ?{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","Fammi indovinare... Hai allestito
questa stanza {{TAG:0003:0017:}}con un concetto
ben preciso in mente?
{{TAG:0003:0024:}}Mah, anche se tu me lo spiegassi,
non capirei lo stesso.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0024:}}Komischer Einrichtungsstil hier.{{TAG:0007:0000:14000000}}
Macht man das heutzutage so?","Bu odayı kafanda bir fikir {{TAG:0003:0017:}}ya da tema
ile tasarladın herhâlde?
{{TAG:0003:0024:}}Anlatsan da anlayacağımı sanmam.{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}"
2,003,"I don't think you could ever get
bored living in a room like this.{{TAG:0007:0000:08000000}}
{{TAG:0003:0026:}}I certainly wouldn't!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","Con esta decoración{{TAG:0007:0000:08000000}} no se aburre
uno nunca.{{TAG:0007:0000:14000000}} ¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","C'est pas mal chez toi{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:14000000}} On voit que
c'est chez toi, et personne d'autre,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !","Come è possibile annoiarsi in
una stanza come questa?!{{TAG:0007:0000:14000000}} Neanche
fra due secoli, {{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Hmmm. {{TAG:0007:0000:1E000000}}Na, {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}wenigstens wird's 
einem hier nicht langweilig.
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","Böyle bir odada yaşarken insanın
sıkılacağını sanmam.{{TAG:0007:0000:08000000}}
{{TAG:0003:0026:}}Ben kesin sıkılmazdım!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:0025:}}Other people might call this place a
mess, but if it works for you, then
what's the problem, right?
{{TAG:0003:0023:}}Home is what you make of it!
Am I right or am I right?","{{TAG:0003:0025:}}Seguro que hay quien te dice que
esta decoración es un sinsentido.{{TAG:0000:0004:}}Pero si a ti te gusta,{{TAG:0007:0000:08000000}}
¿qué más da eso?{{TAG:0000:0004:}}{{TAG:0003:0023:}}Cada uno hace en su casa
lo que le da la gana.{{TAG:0007:0000:14000000}}
¿Tengo razón{{TAG:0007:0000:0C000000}} o tengo razón?","{{TAG:0003:0025:}}L'important, c'est que tu t'y
retrouves dans tout ce fouillis.{{TAG:0000:0004:}}{{TAG:0003:0023:}}Après, ce qu'en disent les gens,
franchement{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0025:}}C'è gente che direbbe che questa
stanza è solo un ammasso di
robaccia, ma a te cosa importa?
{{TAG:0003:0023:}}L'importante è che piaccia a te!
Ho ragione o ho ragione?","{{TAG:0003:0006:}}So ein Chaos.{{TAG:0007:0000:1E000000}}
Wie du dich hier drin zurechtfindest,
ist mir schleierhaft,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
Aber{{TAG:0007:0000:0A000000}}{{TAG:0003:001B:}} bitte...{{TAG:0007:0000:1E000000}} Ist ja dein Haus.","{{TAG:0003:0025:}}Başkası buraya dağınık diyebilir ama
senin işine yarıyorsa sorun ne, değil mi?
{{TAG:0003:0023:}}Yuva dediğin, sen ne yaparsan odur!
Haksız mıyım, yoksa hiç haksız değil miyim?"
4,005,"{{TAG:0003:0015:}}Hmph. I suppose that's one way of
arranging furniture!{{TAG:0007:0000:14000000}} {{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}I think I sort of
understand what you're going for...","Sí, {{TAG:0003:0015:}}es una forma de organizar los
muebles tan válida como cualquiera.{{TAG:0007:0000:14000000}}
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Creo que pillo el concepto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}J'aurais pas disposé les meubles de
cette façon{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. {{TAG:0003:0015:}}{{TAG:0007:0000:10000000}}Mais c'est à toi que ça
doit plaire.","{{TAG:0003:0015:}}Beh, alla fine ognuno sistema
i propri mobili come meglio crede!{{TAG:0007:0000:14000000}}
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Chi sono io per giudicare...?","Hmpf. {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Ich schätze, so kann man
seine Möbel auch aufstellen.{{TAG:0007:0000:1E000000}} Kann
ja jeder machen, was er will.","{{TAG:0003:0015:}}Hıh. Mobilya dizmenin bir yolu da bu
demek!{{TAG:0007:0000:14000000}} {{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Ne yapmaya çalıştığını
az çok çözdüm galiba..."
5,006,"{{TAG:0003:0017:}}What do you think of my place?{{TAG:0007:0000:14000000}}
Different from what you imagined?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0023:}}Pretty nice, right? {{TAG:0007:0000:1E000000}}{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0017:}}¿Qué te parece mi casa?{{TAG:0007:0000:14000000}}
¿La esperabas así?{{TAG:0000:0004:}}{{TAG:0003:0023:}}En realidad me da igual
si no te gusta.{{TAG:0007:0000:1E000000}} {{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0017:}}Qu'est-ce que tu penses de ma
tanière ?{{TAG:0007:0000:14000000}} {{TAG:0003:0023:}}Pas si mal, hein ?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0017:}}Che ne pensi della mia casetta?{{TAG:0007:0000:14000000}}
Te la immaginavi diversa, forse?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0023:}}Però non è male, eh? {{TAG:0007:0000:1E000000}}{{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0006:}}Komm ja nicht auf die Idee, hier
irgendwas anzufassen.{{TAG:0000:0004:}}Das hat alles seine Ordnung hier.{{TAG:0007:0000:14000000}}
{{TAG:0003:0007:}}Auch wenn's nicht so aussieht!","{{TAG:0003:0017:}}Benim evi nasıl buldun?{{TAG:0007:0000:14000000}}
Hayal ettiğinden farklı mı?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0023:}}Fena değil, ha? {{TAG:0007:0000:1E000000}}{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}"
6,007,"{{TAG:0003:0024:}}If you like my place,{{TAG:0007:0000:14000000}} feel free to
copy its look!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0024:}}Si te gusta la decoración,{{TAG:0007:0000:08000000}}
puedes copiarla, no te prives.{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0024:}}Je t'en voudrai pas si tu copies mon
style, tu sais,{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0024:}}Se ti piace la mia stanza,{{TAG:0007:0000:14000000}} copiala
pure quando sistemi la tua!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0010:}}Dir gefällt's wohl hier drin, was?
{{TAG:0007:0000:1E000000}}{{TAG:0003:0002:}}Bwa ha.{{TAG:0007:0000:14000000}} Bist schon ein eigenartiges
{{TAG:000E:0006:10004B00650072006C006300680065006E000E004D00E40064006300680065006E00}}.
Die meisten Leute, die meine Gast-
freundschaft genießen, laufen nach
zwei Minuten panisch wieder raus.
{{TAG:0003:0007:}}Keine Ahnung, warum.","{{TAG:0003:0024:}}Evimi beğendiysen{{TAG:0007:0000:14000000}} görünüşünü
kopyalamakta serbestsin!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}"
7,008,"{{TAG:0003:0027:}}I'm really not used to having
company over.{{TAG:0000:0004:}}{{TAG:0003:0009:}}I don't have anything to feed you
either, so cut me some slack and
don't ask,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0027:}}No tengo costumbre de recibir
visitas.{{TAG:0000:0004:}}{{TAG:0003:0009:}}No te puedo ofrecer ni una triste
aceituna,{{TAG:0007:0000:08000000}} no te hagas ilusiones,{{TAG:0007:0000:0C000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0027:}}J'ai pas vraiment l'habitude de
recevoir du monde...{{TAG:0000:0004:}}{{TAG:0003:0009:}}Je te préviens tout de suite :{{TAG:0007:0000:14000000}} j'ai
pas de gâteaux apéritif, et j'ai que
de l'eau du robinet.","{{TAG:0003:0027:}}Non sono abituato ad avere gente
in casa.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Non ho salatini, noccioline o altri
snack da offrirti,{{TAG:0007:0000:14000000}} quindi mettiti
l'animo in pace, {{TAG:0005:0007:}}!","{{TAG:0003:0006:}}Ich hoffe, du erwartest jetzt keine
Snacks oder so. {{TAG:0007:0000:1E000000}}Ich, {{TAG:0007:0000:08000000}}äh...{{TAG:0007:0000:14000000}} bin nicht
auf Besuch eingestellt.","{{TAG:0003:0027:}}Eve misafir çağırmaya hiç alışık
değilim.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Sana ikram edecek bir şeyim de yok,
o yüzden anlayış göster de isteme,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0024:}}Geesh, {{TAG:0007:0000:08000000}}why's everyone crowding up
my house! What is this, the local
hangout?
{{TAG:0003:0006:}}Don't get too comfy, ya hear!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0024:}}Pero bueno, {{TAG:0007:0000:08000000}}¡mi casa se ha
convertido en el nuevo club social!
Voy a empezar a cobrar entrada.
{{TAG:0003:0006:}}Que nadie se acomode demasiado,{{TAG:0007:0000:08000000}}
¿me oís?{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0024:}}Vous vous êtes tous donné
rendez-vous chez moi, {{TAG:0007:0000:08000000}}ou quoi ?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Que ça devienne pas une habitude,{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0024:}}Cavoli, {{TAG:0007:0000:08000000}}casa mia è diventata il punto
di ritrovo di tutta la città! {{TAG:0003:0006:}}Prego,
fate pure, eh?!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","Sag mal. {{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}Warum hängt plötzlich die
halbe Stadt in meiner Bude? {{TAG:0007:0000:14000000}}Bin
ich der neue soziale Treffpunkt?
Macht's euch bloß nicht zu bequem
hier, {{TAG:0007:0000:08000000}}klar? {{TAG:0007:0000:1E000000}}{{TAG:0003:0002:}}Bwa ha ha!","{{TAG:0003:0024:}}Of, {{TAG:0007:0000:08000000}}niye herkes benim eve doluşuyor!
Burası mahallenin kahvesi mi?
{{TAG:0003:0006:}}Fazla rahatlamayın, tamam mı!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}"
9,010,"{{TAG:0003:0006:}}Don't be snooping around{{TAG:0007:0000:14000000}} looking
for things to complain about.
Are we clear?! {{TAG:0003:0001:}}Good! {{TAG:0003:0002:}}GAHAHA!","{{TAG:0003:0006:}}Si alguien husmea por los rincones,{{TAG:0007:0000:08000000}}
no me hago responsable de lo que
pueda encontrar.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}¡Ja, ja, ja!","{{TAG:0003:0006:}}Avis à la population :{{TAG:0007:0000:14000000}} ma décoration
est ce qu'elle est,{{TAG:0007:0000:14000000}} et non, je n'en
changerai pas.
{{TAG:0003:0001:}}Pour éviter tout malentendu,{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}HA HA HA !","{{TAG:0003:0006:}}Non ficcare il naso{{TAG:0007:0000:14000000}} solo per trovare
cose di cui lamentarti, intesi?!{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}AHAHAH!{{TAG:0003:0001:}}","{{TAG:0003:0007:}}Es wird nicht hinter die Schränke
geguckt {{TAG:0007:0000:14000000}}und auch nicht unter die
Möbel!{{TAG:0007:0000:1E000000}} Ist das klar!?
{{TAG:0003:0000:}}Gut. {{TAG:0007:0000:1E000000}}{{TAG:0003:0002:}}{{TAG:0007:000A:}}BWA HA HA! {{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0006:}}Etrafı kurcalayıp{{TAG:0007:0000:14000000}} kusur aramayın.
Anlaşıldı mı?! {{TAG:0003:0001:}}Güzel! {{TAG:0003:0002:}}GAHAHA!"
