entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0005:}}Today is the {{TAG:0000:0003:0200}}Harvest Festival{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
It's my favorite holiday of the year,{{TAG:0007:0000:14000000}}
'cause it's all about eating!","{{TAG:0003:0005:}}¡Feliz Día del Pavo!{{TAG:0007:0000:28000000}} Esta es una de
mis fiestas favoritas,{{TAG:0007:0000:14000000}} ¡porque va de
pasarse el día comiendo!","{{TAG:0003:0005:}}Aujourd'hui, c'est mon jour préféré
de l'année !{{TAG:0007:0000:14000000}} C'est la fête des
récoltes !","{{TAG:0003:0005:}}Evvai, oggi c'è la {{TAG:0000:0003:0200}}Festa d'autunno{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
È la mia festa preferita.
E sai perché?{{TAG:0000:0004:}}Perché c'è un sacco
di roba da mangiare!","{{TAG:0003:0005:}}Heute ist das {{TAG:0000:0003:0200}}Herbstfest{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}} Mein
absolutes Lieblingsfest, denn alles
dreht sich ums Essen!","{{TAG:0003:0005:}}Bugün Hasat{{TAG:0000:0003:0200}} Festivali!{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:28000000}} Yılın en
sevdiğim günü, çünkü{{TAG:0007:0000:14000000}} her şey
yemekle ilgili!"
1,002,"Today I'm not just gonna eat.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}}
I'm gonna try cooking too!","Este año no me voy a dedicar solo
a comer.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} ¡Voy a intentar cocinar!","Aujourd'hui, je ne compte pas
seulement m'en mettre plein le
bide.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}} J'ai aussi prévu de cuisiner !","Oggi non mi limiterò a mangiare.{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}}
Voglio anche provare a cucinare!","Heute esse ich nicht nur,{{TAG:0007:0000:08000000}}
{{TAG:0003:0003:}}sondern ich koche auch!","Bugün sadece yemeyeceğim. Biraz{{TAG:0007:0000:14000000}}{{TAG:0003:0003:}}
da yemek yapmayı deneyeceğim!"
2,003,"{{TAG:0003:0021:}}Usually I just focus on the eating,{{TAG:0007:0000:14000000}}
but today I decided to give cooking
a shot too.","{{TAG:0003:0021:}}Normalmente me paso el Día del
Pavo comiendo,{{TAG:0007:0000:14000000}} pero este año voy
a intentar cocinar algo.","D'habitude, je ne fais que manger
ce que préparent les autres...{{TAG:0000:0004:}}{{TAG:0003:0021:}}... mais cette année, j'ai décidé de
faire partie de ceux qui sont
derrière les fourneaux !","{{TAG:0003:0021:}}Di solito mi concentro su una cosa
sola: mangiare.{{TAG:0007:0000:14000000}} Ma questa volta
voglio provare anche a cucinare.","{{TAG:0003:0021:}}Normalerweise konzentriere ich
mich ja mehr aufs Essen, aber heute
will ich auch kochen.","{{TAG:0003:0021:}}Normalde işin yeme kısmına
odaklanırım{{TAG:0007:0000:14000000}} ama bugün pişirmeyi
de deneyeyim dedim."
3,004,"{{TAG:0003:000C:}}I tasted a dish too many times{{TAG:0007:0000:14000000}} and
accidentally ate the whole thing.{{TAG:0007:0000:28000000}}
Now I gotta start all over again.","{{TAG:0003:000C:}}De tanto probar mi plato a ver si
estaba rico, me lo he comido todo.
Ahora tengo que volver a empezar.","{{TAG:0003:000C:}}À force de goûter à mon plat,{{TAG:0007:0000:14000000}} j'ai
fini par le manger en entier{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}Maintenant il faut que je
recommence tout depuis le début{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000C:}}Ho assaggiato quello che avevo
preparato{{TAG:0007:0000:14000000}} un po' troppe volte.{{TAG:0007:0000:28000000}}
Non ce n'è più! Dovrò ricominciare...","{{TAG:0003:000C:}}Ich hab mein Gericht so oft
probiert, dass nichts mehr davon
übrig ist.
{{TAG:0003:001B:}}Jetzt muss ich wieder von vorn
anfangen...","{{TAG:0003:000C:}}Yemeğin tadına biraz fazla{{TAG:0007:0000:14000000}}
baktım... yanlışlıkla hepsini
yedim{{TAG:0007:0000:28000000}}. Şimdi baştan yapmam gerek."
4,005,"{{TAG:0003:0016:}}{{TAG:0007:000B:}}Oh yeah!{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:14000000}} do you have
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}I really need that ingredient for the
dish I'm making!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bring it to me, and I'll give you
something else in return,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0016:}}{{TAG:0007:000B:}}¡Ah, sí!{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:14000000}} no tendrás
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
por ahí, ¿verdad?{{TAG:0000:0004:}}¡Me hace falta para un plato
que estoy preparando!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Si me l{{TAG:000E:0008:00CD02006F00020061000000}} traes, te daré algo
a cambio,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0016:}}{{TAG:0007:000B:}}Oh, tiens !{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:14000000}} est-ce que
par hasard tu aurais
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} ?
J'en ai absolument besoin pour le
plat que je compte préparer !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Si tu m'en ramènes, je te
dédommagerai avec un petit
quelque chose, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0016:}}{{TAG:0007:000B:}}Ah, senti,{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}{{TAG:0005:0008:}},{{TAG:0007:0000:14000000}} per caso
hai {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}Mi servirebbe per la ricetta
che sto preparando!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Se riesci a trovarmi
quell'ingrediente,{{TAG:0007:0000:08000000}} ti darò
una ricompensa, {{TAG:0005:0007:}}.","{{TAG:0003:0016:}}{{TAG:0007:000B:}}Oh, {{TAG:000E:0001:}}{{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}Sag mal, {{TAG:0005:0008:}}, hast du zufällig
so was dabei?{{TAG:0000:0004:}}Diese Zutat brauch ich ganz
dringend zum Kochen!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich geb dir auch was anderes dafür,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0016:}}{{TAG:0007:000B:}}Aa evet!{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:14000000}} elinde {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0000:0004:}} var mı?
Yaptığım yemek için o malzeme
şart!{{TAG:0000:0004:}}{{TAG:0003:0001:}} Bana getirirsen
karşılığında başka bir şey
veririm,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
5,006,"{{TAG:0003:0009:}}I can't finish cooking without 
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0017:}}Do you have {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} for me?{{TAG:000F:0005:00002800}}
Here. Take this!
Can't help you.","{{TAG:0003:0009:}}No puedo hacer un plato
en condiciones sin {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0017:}}No tendrás un{{TAG:000E:0008:00CD02006F00020061000000}} encima, ¿no?{{TAG:000F:0005:00002800}}
Pues sí, toma
Qué va, lo siento","{{TAG:0003:0009:}}Sans {{TAG:0011:0003:0000}},
impossible de finir mon plat !{{TAG:0000:0004:}}{{TAG:0003:0017:}}Est-ce que tu pourrais me
dépanner ?{{TAG:000F:0005:00002800}}
Oui, voilà !
{{TAG:000E:0006:0C004400E90073006F006C00E9000E004400E90073006F006C00E9006500}} mais non.","{{TAG:0003:0009:}}Non posso completare il mio piatto.
Mi manca un ultimo ingrediente:
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0017:}}Potresti darmelo tu?{{TAG:000F:0005:00002800}}
Sì, ecco qui!
No, mi spiace.","{{TAG:0003:0009:}}Mein Gericht wird nichts, wenn ich
{{TAG:000E:0008:00CD0C006B00650069006E0065006E000A006B00650069006E00650008006B00650069006E00}} {{TAG:0011:0003:0000}}
auftreiben kann...{{TAG:0000:0004:}}{{TAG:0003:0017:}}Kannst du mir helfen?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
ist alles, was ich brauche!{{TAG:000F:0005:00002800}}
Bitte sehr!
Leider nicht...","{{TAG:0003:0009:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0000:0004:}}{{TAG:0003:0017:}} olmadan yemeği bitiremiyorum.
Bana {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} getirdin mi?{{TAG:000F:0005:00002800}}
Al, bunu sen al!
Yardım edemem."
6,007,"{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:14000000}} did you bring me {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}?{{TAG:000F:0005:15002800}}
Here. Have this!
Sorry, no.","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:14000000}} ¿me has traído {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}?{{TAG:000F:0005:15002800}}
Aquí tienes
No, lo siento","{{TAG:0003:0001:}}Alors,{{TAG:0007:0000:14000000}} tu m'apportes
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} ?{{TAG:000F:0005:15002800}}
Voilà pour toi !
{{TAG:000E:0006:0C004400E90073006F006C00E9000E004400E90073006F006C00E9006500}}...","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:14000000}} mi hai portato
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:000F:0005:15002800}}
Sì, ecco qua!
Purtroppo no.","{{TAG:0003:0005:}}Oh, da kommt {{TAG:000E:0001:}}
{{TAG:0011:0003:0000}}, den ich
bestellt hatte!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Oder...?{{TAG:000F:0005:15002800}}
Bitte sehr!
Leider nicht...","{{TAG:0003:0001:}}Aa{{TAG:0007:0000:14000000}}, bana {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} getirdin mi?{{TAG:000F:0005:15002800}}
Al, bunu al!
Üzgünüm, yok."
7,008,"{{TAG:0003:0001:}}If you give me {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}},{{TAG:0007:0000:14000000}} I'll share
my special ingredients with you!","{{TAG:0003:0001:}}¿Qué te parece {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}} a cambio
de mis ingredientes secretos?","{{TAG:0003:0001:}}Si tu me donnes
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}},{{TAG:0007:0000:14000000}} je te
donnerai un de mes ingrédients !","{{TAG:0003:0001:}}Se mi porti
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}},{{TAG:0007:0000:14000000}}
ti darò degli ingredienti speciali!","{{TAG:0003:0001:}}Für {{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}} {{TAG:0011:0003:0000}}
geb ich dir auch was von meinen
Spezialzutaten ab!","{{TAG:0003:0001:}}Bana {{TAG:000E:0002:}} {{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}} verirsen özel
malzemelerimden birini seninle paylaşırım!"
8,009,"{{TAG:0003:0001:}}I've{{TAG:0007:0000:14000000}} collected lots of different
ingredients for today.{{TAG:0000:0004:}}{{TAG:0003:0004:}}If we exchange some ingredients,{{TAG:0007:0000:14000000}}
I bet we can make all sorts of
things,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Yo ya he conseguido un montón
de ingredientes para lo de hoy.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Si intercambiamos ingredientes tú
y yo,{{TAG:0007:0000:14000000}} seguro que podremos cocinar
muchas cosas ricas,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}J'ai réussi à mettre la main sur
toutes sortes d'ingrédients
aujourd'hui.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Si on échange ce qui nous manque,
on arrivera chacun à faire le plat de
nos rêves,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Ho preso un sacco di ingredienti
per la giornata di oggi.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Se ce ne scambiamo qualcuno,
{{TAG:0007:0000:14000000}}sono sicuro che potremmo
preparare mille ricette!","{{TAG:0003:0001:}}Ich hab für das Fest heute viele
verschiedene Zutaten gesammelt.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Wenn wir unsere Zutaten tauschen,
können wir bestimmt alles Mögliche
damit kochen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Bugün{{TAG:0007:0000:14000000}} için bir sürü farklı
malzeme topladım{{TAG:0000:0004:}}{{TAG:0003:0004:}}. Biraz takas
yaparsak{{TAG:0007:0000:14000000}} her türlü şeyi
pişirebiliriz,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
9,010,"{{TAG:0003:000C:}}Aw, maaan.{{TAG:0007:0000:28000000}} I thought for sure
you had brought me {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000C:}}Jolín, tú.{{TAG:0007:0000:28000000}} Pensaba que me habías
traído {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.","{{TAG:0003:000C:}}Ohhh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} Moi qui étais sûr que tu
étais de retour avec
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000C:}}Caspitina...{{TAG:0007:0000:28000000}} Speravo proprio
che mi avessi portato
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000C:}}Ach menno...{{TAG:0007:0000:28000000}} Ich hatte {{TAG:000E:0008:00CD0C006400650069006E0065006E000A006400650069006E00650008006400650069006E00}}
{{TAG:0011:0003:0000}} schon
fest eingeplant...","{{TAG:0003:000C:}}Off{{TAG:0007:0000:28000000}} yaaa. Kesin {{TAG:000E:0002:}} {{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}} getirdin{{TAG:0007:0000:08000000}}
sanmıştım{{TAG:0007:0000:08000000}}..."
