entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Yesterday was {{TAG:0000:0003:0200}}Groundhog Day{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}}
Wow, it passed by in such a flash!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}I hope it'll be as fun next year!","{{TAG:0003:0001:}}Ayer fue el Día de la Marmota.{{TAG:0007:0000:0A000000}}
Se me ha pasado rapidísimo.{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Espero que el año que viene sea
igual de divertido!","{{TAG:0003:0001:}}Hier, c'était le {{TAG:0000:0003:0200}}jour de la marmotte{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}}
Je n'ai pas vu le temps filer !{{TAG:0007:0001:}} {{TAG:0003:0005:}}Quelle
belle journée on a passée...","{{TAG:0003:0001:}}Ieri era il Dì della marmotta.{{TAG:0007:0000:0A000000}} È già
passato!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Spero che l'anno prossimo
ci divertiremo ancora di più!","{{TAG:0003:0001:}}Der {{TAG:0000:0003:0200}}Murmeltiertag {{TAG:0000:0003:FFFF}}ist diesmal
wirklich schnell vergangen!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Hoffentlich haben wir im nächsten
Jahr wieder genauso viel Spaß!","{{TAG:0003:0001:}}Dün {{TAG:0000:0003:0200}}Dağ Sıçanı Günü{{TAG:0000:0003:FFFF}}ydü.{{TAG:0007:0000:0A000000}}
Ne çabuk geçti!{{TAG:0007:0001:}} {{TAG:0003:0005:}}Umarım gelecek
yıl da
bu kadar eğlenceli olur!"
1,002,"{{TAG:0003:0001:}}I'm sure a glorious spring will be
coming our way now that we've
finally made it past {{TAG:0000:0003:0200}}Groundhog Day{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Estoy segura de que nos espera una
primavera espléndida después del
Día de la Marmota.","{{TAG:0003:0001:}}Le {{TAG:0000:0003:0200}}jour de la marmotte {{TAG:0000:0003:FFFF}}est un
indicateur on ne peut plus fiable :
ce printemps sera radieux !  ","{{TAG:0003:0001:}}Sono certa che, adesso che abbiamo
festeggiato il Dì della marmotta,
ci aspetta una primavera fuffissima!","{{TAG:0003:0001:}}Jetzt, da der {{TAG:0000:0003:0200}}Murmeltiertag{{TAG:0000:0003:FFFF}} hinter
uns liegt, steht uns sicher ein
prächtiger Frühling bevor!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Dağ Sıçanı Gününü{{TAG:0000:0003:FFFF}} geride
bıraktığımıza göre şahane
bir bahar bizi bekliyordur!"
2,003,"{{TAG:0003:0005:}}The start of a new season always
feels so refreshing and exciting!","{{TAG:0003:0005:}}¡Los cambios de estación siempre
me llenan de emoción!","{{TAG:0003:0005:}}Le début d'une nouvelle saison est
l'occasion de se fixer de nouveaux
objectifs !","{{TAG:0003:0005:}}L'inizio di una nuova stagione
è sempre un momento elettrizzante!","{{TAG:0003:0005:}}Der Beginn einer neuen Jahreszeit
ist jedes Mal so aufregend, dass ich
es kaum erwarten kann!","{{TAG:0003:0005:}}Yeni bir mevsimin başlangıcı her
zaman çok ferah ve heyecan verici geliyor!"
3,004,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} is right on the verge
of spring.{{TAG:0007:0000:08000000}} I hope you enjoy your
visit during this season of change!","{{TAG:0003:0001:}}La primavera ya está al caer en
{{TAG:000E:0003:}}{{TAG:0005:0005:}}.{{TAG:0007:0000:08000000}} Espero que disfrutes
de tu visita en esta época.","{{TAG:0003:0001:}}La douceur du printemps s'apprête
à se déverser sur {{TAG:0005:0005:}}. {{TAG:0007:0000:08000000}}
Passez un bon et doux séjour !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} sta per entrare
nella primavera.{{TAG:0007:0000:08000000}} Non è piacevole
visitare una città in questo periodo?","{{TAG:0003:0001:}}Der Frühling in {{TAG:0005:0005:}} steht
vor der Tür.{{TAG:0007:0000:0A000000}} Ich hoffe, dir gefällt
es hier bei uns!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} kasabası baharın eşiğinde.{{TAG:0007:0000:08000000}}
Bu değişim mevsimindeki
ziyaretinin keyfini çıkar!"
4,005,"It's still not quite spring here in
{{TAG:0005:0005:}}.{{TAG:0007:0000:0F000000}} The air might be a tad
chilly, but please enjoy your visit!","La primavera se resiste a llegar a
{{TAG:000E:0003:}}{{TAG:0005:0005:}}.{{TAG:0007:0000:0F000000}} Disfruta de tu visita
aunque haga un poco de fresco.","Le printemps n'est pas encore tout
à fait là, {{TAG:0007:0000:0F000000}}pensez à bien vous couvrir
lors de votre visite à {{TAG:0005:0005:}} !","La primavera è ormai alle porte,
ma fa ancora un po' freschino qui
{{TAG:000E:0010:}} {{TAG:0005:0005:}}.{{TAG:0007:0000:0F000000}} Buon divertimento!","Auch wenn der Frühling noch nicht
wirklich Einzug gehalten hat, hoffe
ich, dass du deinen Besuch genießt!","{{TAG:0005:0005:}} kasabasında henüz tam bahar
olmadı.{{TAG:0007:0000:0F000000}}
Hava biraz serin olabilir, yine
de iyi eğlenceler!"
5,006,"{{TAG:0003:0001:}}I do so hope you have fun playing
with all of our town's many happy
residents today!{{TAG:0003:0026:}}","{{TAG:0003:0001:}}Espero que te lo pases en grande
jugando con todos los habitantes
del pueblo.{{TAG:0003:0026:}}","{{TAG:0003:0001:}}J'espère que vous passerez un
super moment avec tous les joyeux
habitants de notre ville !{{TAG:0003:0026:}}","{{TAG:0003:0001:}}Spero che ti divertirai oggi
a festeggiare insieme ai nostri
cittadini! Loro ne sono entusiasti!{{TAG:0003:0026:}}","{{TAG:0003:0001:}}Hoffentlich hast du eine schöne Zeit
mit all unseren Bewohnern hier
in {{TAG:0005:0005:}}!{{TAG:0003:0026:}}","{{TAG:0003:0001:}}Bugün kasabamızın neşeli
sakinleriyle oynarken bol bol eğlenmeni
umuyorum!{{TAG:0003:0026:}}"
6,007,,,,,,
7,008,,,,,,
8,009,,,,,,
9,010,,,,,,
