entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0010:}}Oh,{{TAG:0007:0000:08000000}} thanks for making that delivery!{{TAG:0007:0000:1E000000}}
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}I hope there was a lot of excitement
when it was opened{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0010:}}Oh,{{TAG:0007:0000:08000000}} gracias por entregarlo.{{TAG:0007:0000:1E000000}}
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Seguro que se ha llevado
una sorpresa al abrirlo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0010:}}Oh,{{TAG:0007:0000:08000000}} merci pour la livraison !{{TAG:0007:0000:1E000000}}
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}J'espère que le petit cadeau lui a
plu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0010:}}Ehi,{{TAG:0007:0000:08000000}} grazie per aver effettuato
la consegna!{{TAG:0007:0000:1E000000}} {{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Spero che il pacco
sia stato apprezzato{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0010:}}Ah, danke für das Ausliefern!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0006:}}Ich hoffe mal, dass da jemand
beim Auspacken auch dankbar war!","{{TAG:0003:0010:}}Aa,{{TAG:0007:0000:08000000}} teslimatı yaptığın için sağ{{TAG:0007:0000:1E000000}}{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}
ol! Açılınca ortalık biraz
şenlenmiştir umarım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
1,002,"{{TAG:0003:000F:}}Oh, man,{{TAG:0007:0000:08000000}} thanks for making that
critical delivery {{TAG:0003:0026:}}to {{TAG:0011:0001:0000}}!","{{TAG:0003:000F:}}Uf,{{TAG:0007:0000:08000000}} gracias por llevarle ese
paquete {{TAG:0003:0026:}}a {{TAG:0011:0001:0000}}.","{{TAG:0003:000F:}}Oh !{{TAG:0007:0001:}} {{TAG:0003:0001:}}Merci{{TAG:0007:0000:08000000}} beaucoup d'avoir
apporté ce que je t'avais demandé {{TAG:0003:0026:}}à
{{TAG:0011:0001:0000}} !","{{TAG:0003:000F:}}Ehi,{{TAG:0007:0000:08000000}} grazie per aver portato{{TAG:0003:0026:}}
il pacco {{TAG:000E:0010:}} {{TAG:0011:0001:0000}}!","{{TAG:0003:000A:}}{{TAG:0011:0001:0000}} hat das Päckchen und
ich hab meine Ruhe...","{{TAG:0003:000F:}}Vay{{TAG:0007:0000:08000000}} be, o kritik teslimatı{{TAG:0003:0026:}} {{TAG:0011:0001:0000}}
götürdüğün için sağ ol!"
2,003,"{{TAG:0003:0017:}}So how did {{TAG:0011:0001:0000}} respond?{{TAG:000F:0005:00000000}}
About that...
I don't remember.","Y dime, {{TAG:0003:0017:}}¿ha dicho algo?{{TAG:0007:0000:0F000000}}
¿Cómo se lo ha tomado?{{TAG:000F:0005:00000000}}
Te explico...
Bah, no me acuerdo","{{TAG:0003:0017:}}Alors, comment {{TAG:0011:0001:0000}} a
réagi ?{{TAG:000F:0005:00000000}}
À ce propos...
Je m'en souviens plus.","{{TAG:0003:0017:}}Dai, come ha reagito {{TAG:0011:0001:0000}}?{{TAG:000F:0005:00000000}}
Devo dirti una cosa...
Non ricordo.","{{TAG:0003:0017:}}Was hat {{TAG:0011:0001:0000}} gesagt?{{TAG:000F:0005:00000000}}
Na ja...
Hab ich vergessen...","{{TAG:0003:0017:}}Ee, {{TAG:0011:0001:0000}} nasıl tepki verdi?{{TAG:000F:0005:00000000}}
Şey...
Hatırlamıyorum."
3,004,"{{TAG:0003:0017:}}How did {{TAG:0011:0001:0000}} react?{{TAG:000F:0005:00000000}}
Actually...
I don't remember.","{{TAG:0003:0017:}}¿Y qué tal, cómo ha reaccionado?{{TAG:000F:0005:00000000}}
Pues verás...
Huy, ¡ya ni me acuerdo!","{{TAG:0003:0017:}}Comment {{TAG:0011:0001:0000}} a réagi ?{{TAG:000F:0005:00000000}}
En fait...
Je m'en souviens plus.","{{TAG:0003:0017:}}Come l'ha presa {{TAG:0011:0001:0000}}?{{TAG:000F:0005:00000000}}
Veramente...
Non mi ricordo.","{{TAG:0003:0017:}}Und, wie hat {{TAG:0011:0001:0000}} reagiert?{{TAG:000F:0005:00000000}}
Also, äh...
Hab ich vergessen...","{{TAG:0003:0017:}}{{TAG:0011:0001:0000}} nasıl tepki verdi?{{TAG:000F:0005:00000000}}
Aslında...
Hatırlamıyorum."
4,005,"{{TAG:0003:0029:}}What?{{TAG:0007:0000:08000000}} You don't remember how
{{TAG:0011:0001:0000}} reacted?{{TAG:0007:0001:}} {{TAG:0003:0009:}}I wanted to
know the reaction,{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}but{{TAG:0007:0000:08000000}} oh well.","{{TAG:0003:0029:}}¿Pero{{TAG:0007:0000:08000000}} cómo que no te acuerdas?
{{TAG:0007:0001:}}Tampoco hace tanto que has visto
a {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Pues nada{{TAG:0003:0025:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0029:}}Quoi ?{{TAG:0007:0000:08000000}} Tu te souviens plus comment
{{TAG:0011:0001:0000}} a réagi ?{{TAG:0007:0001:}} {{TAG:0003:0009:}}J'aurais bien
aimé savoir,{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}mais bon{{TAG:0007:0000:08000000}}...","{{TAG:0003:0029:}}Che?{{TAG:0007:0000:08000000}} Non ti ricordi come ha reagito
{{TAG:0011:0001:0000}}?{{TAG:0007:0001:}} {{TAG:0003:0009:}}Ci tenevo tanto
a saperlo,{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}ma resterà un mistero.","{{TAG:0003:000F:}}Wie, „vergessen“?{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Ich hätte ja schon
gern gewusst, wie {{TAG:0011:0001:0000}}
reagiert hat!","{{TAG:0003:0029:}}Ne{{TAG:0007:0000:08000000}}? {{TAG:0011:0001:0000}} nasıl tepki{{TAG:0007:0001:}}{{TAG:0003:0009:}} verdi
hatırlamıyor musun? Tepkiyi
bilmek istiyordum{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:0000:08000000}} ama... neyse."
5,006,"{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0012:}}Huh?!{{TAG:0007:0000:14000000}} You say you just opened it
without asking me first?!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Even I wouldn't do something like
that!{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}You have a bit of a wicked
streak sometimes,{{TAG:0007:0000:08000000}} don't you?","{{TAG:0003:0012:}}¿Cómo?{{TAG:0007:0000:14000000}} Lo has abierto sin
preguntarme ni nada.{{TAG:0000:0004:}}{{TAG:0003:0006:}}¡Ni siquiera yo sería capaz de hacer
algo así!{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}Mira que eres,{{TAG:0007:0000:08000000}} muchach{{TAG:000E:0006:02006F0002006100}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0012:}} Hein ?{{TAG:0007:0000:14000000}} Tu l'as ouvert sans me
demander mon avis !{{TAG:0000:0004:}}{{TAG:0003:0006:}}Même moi je me serais pas permis
un truc comme ça.{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}T'es {{TAG:000E:0006:100075006E00200076006F0079006F007500180075006E0065002000630061006E00610069006C006C006500}},{{TAG:0007:0000:08000000}}
toi !","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0012:}} Cosa?!{{TAG:0007:0000:14000000}} Hai aperto il pacco senza
chiedermelo?!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Nemmeno io farei mai una cosa
del genere!{{TAG:0007:0000:1E000000}} {{TAG:0003:0024:}}Sai che a volte
mi sorprendi proprio?!","{{TAG:0003:0007:}}Du hast es aufgemacht?{{TAG:0000:0004:}}{{TAG:0003:0006:}}Sogar ich weiß, dass das nicht in
Ordnung ist!{{TAG:0007:0000:14000000}} {{TAG:0003:0021:}}Du kannst ganz schön
fies sein, wenn du willst!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0012:}}.Ha?{{TAG:0007:0000:14000000}}! Önce bana sormadan
açtığını mı söylüyorsun{{TAG:0000:0004:}}{{TAG:0003:0006:}}?! Ben
bile öyle bir şey{{TAG:0007:0000:1E000000}}{{TAG:0003:0024:}} yapmam! Bazen
fena yaramaz oluyorsun{{TAG:0007:0000:08000000}}, ha?"
6,007,"{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0012:}}What?!{{TAG:0007:0000:14000000}} You opened it without
asking me first?!{{TAG:0007:0000:1E000000}} {{TAG:0003:0009:}}And {{TAG:0011:0001:0000}}
didn't even notice you'd done it?!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Man! That's gonna make me look
like I'm a rude person when {{TAG:000E:0007:0400680065000600730068006500}}
figures it out!","{{TAG:0003:0012:}}¿Cómo dices?{{TAG:0007:0000:14000000}} ¿Lo has abierto sin
pedirme permiso y{{TAG:0007:0000:1E000000}} {{TAG:0003:0009:}}{{TAG:0011:0001:0000}} no
se ha dado cuenta?
{{TAG:0003:0006:}}¿Acaso no ves que me vas a hacer
quedar mal a mí? ¿En qué estarías
pensando?","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0012:}} Quoi ?{{TAG:0007:0000:14000000}} Tu l'as ouvert sans ma
permission ?{{TAG:0007:0000:1E000000}} {{TAG:0003:0009:}}Et {{TAG:0011:0001:0000}} ne l'a
même pas remarqué ?
{{TAG:0003:0006:}}Ça, ça va me retomber dessus
quand {{TAG:000E:0007:040069006C00080065006C006C006500}} va s'en rendre compte !","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0012:}} Cosa?!{{TAG:0007:0000:14000000}} Hai aperto il pacco
senza chiederlo{{TAG:0003:0009:}} né a me,
né {{TAG:000E:0010:}} {{TAG:0011:0001:0000}}?!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Sono fritto! E ora con che faccia
vado a parlar{{TAG:000E:0007:060067006C00690004006C006500}}?","{{TAG:0003:0007:}}Du hast es aufgemacht?{{TAG:0007:0000:14000000}} {{TAG:0003:0009:}}Aber
{{TAG:0011:0001:0000}} hat es nicht gemerkt,
sagst du?
{{TAG:0003:0006:}}Ja, und wenn {{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} es doch mal merkt,
steh ich wieder schlecht da!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0003:0012:}}.Ne?!{{TAG:0007:0000:14000000}} Önce bana sormadan mı
açtın?! Bir{{TAG:0007:0000:1E000000}}{{TAG:0003:0009:}} de {{TAG:0011:0001:0000}} fark etmedi{{TAG:0000:0004:}}{{TAG:0003:0006:}} mi?!
Tüh! {{TAG:000E:0007:0400680065000600730068006500}} öğrenince beni kaba biri sanacak!"
7,008,"{{TAG:0003:0010:}}Really?! {{TAG:0007:0000:08000000}}So {{TAG:0011:0001:0000}} tried it on?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0025:}}My guess was totally right, as it
always is!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0010:}}¡No me digas! {{TAG:0007:0000:0F000000}}¿{{TAG:0011:0001:0000}}
se lo ha puesto y todo?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Sabía que le iba a gustar.{{TAG:0007:0000:14000000}} 
L{{TAG:000E:0012:0E0002006F00020061000000}} tengo calad{{TAG:000E:0012:0E0002006F00020061000000}}. {{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0010:}}Sérieusement ? {{TAG:0007:0000:08000000}}Alors, {{TAG:0011:0001:0000}} a
essayé ce que tu lui as remis ?{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}} Ça
lui allait comme un gant, non ?{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0010:}}Ah! {{TAG:0007:0000:08000000}}{{TAG:0011:0001:0000}} ha subito fatto
una sfilata di prova?{{TAG:0007:0000:1E000000}} {{TAG:0003:0025:}}Allora, come
sempre, ho scelto bene!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0010:}}Wirklich?{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0000}} hat's gleich
anprobiert? {{TAG:0003:0021:}}Tja, da lag ich wohl
wieder mal goldrichtig!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}Bwa ha ha!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0010:}}Cidden mi?!{{TAG:0007:0000:08000000}} Demek {{TAG:0011:0001:0000}} denedi?{{TAG:0007:0000:1E000000}} Her{{TAG:0003:0025:}}
zamanki gibi tahminim tam çıktı!{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}
GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}"
8,009,"{{TAG:0003:0009:}}Oh,{{TAG:0007:0000:08000000}} so {{TAG:0011:0001:0000}} hasn't tried it on
yet{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}}? {{TAG:0003:0026:}}I'm sure it'll probably look
great, though!","{{TAG:0003:000F:}}¿Cómo dices?{{TAG:0007:0000:1E000000}} {{TAG:0003:000E:}}¿{{TAG:0011:0001:0000}} ni
siquiera se ha probado mi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} mi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}?{{TAG:0007:0001:}}
{{TAG:0003:0024:}}Una pena,{{TAG:0007:0000:08000000}} porque le quedaría genial.","{{TAG:0003:0009:}}Oh,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}} n'a pas essayé ce
que tu lui as donné{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}}? {{TAG:0003:0026:}}Je suis sûr
que ça lui conviendra !","{{TAG:0003:0009:}}Oh,{{TAG:0007:0000:08000000}} e così {{TAG:0011:0001:0000}} non ha ancora
voluto vedere come {{TAG:000E:0007:060067006C00690004006C006500}} sta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}}?
{{TAG:0003:0026:}}Sicuramente {{TAG:000E:0007:060067006C00690004006C006500}} sta a pennello!","{{TAG:0003:0006:}}Oh, {{TAG:0011:0001:0000}} hat es noch nicht
anprobiert? {{TAG:0007:0000:14000000}}Wie undankbar!","{{TAG:0003:0009:}}Aa,{{TAG:0007:0000:08000000}} demek {{TAG:0011:0001:0000}} henüz denemedi..{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}?{{TAG:0007:0000:1E000000}}{{TAG:0003:0026:}}
Yine de üstünde iyi durur bence!"
9,010,"{{TAG:0003:0009:}}Oh,{{TAG:0007:0000:08000000}} so {{TAG:0011:0001:0000}} didn't really look
good in it{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}}?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Well, that's not the clothes' fault!
Even the best clothes can look bad
on the worst model.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}} GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0009:}}{{TAG:0007:0000:08000000}}¿Dices que a {{TAG:0011:0001:0000}} no
le sentaba nada bien?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Eso es porque no tiene percha
ni confianza en sí mism{{TAG:000E:0008:00CD02006F000200610002003000}}.
{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}}{{TAG:0003:0002:}}¡Ja, ja, ja!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0009:}}Oh,{{TAG:0007:0000:08000000}} le vêtement n'allait pas bien à
{{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}}?{{TAG:0000:0004:}}{{TAG:0003:0024:}}C'est pas le vêtement le problème,
c'est le modèle !{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}} HA HA HA !{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0009:}}Oh,{{TAG:0007:0000:08000000}} non era della misura giusta?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Beh, sarà stato un difetto
di fabbrica!{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}} AHAHAH!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0006:}}{{TAG:0011:0001:0000}} hat damit nicht so toll
ausgesehen?{{TAG:0000:0004:}}{{TAG:0003:0021:}}Kleider machen Leute, aber es gibt
eben Ausnahmen!{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}Bwa ha ha!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}","{{TAG:0003:0009:}}Aa,{{TAG:0007:0000:08000000}} demek {{TAG:0011:0001:0000}} üstünde pek iyi
durmadı{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}.? Kıyafetin suçu
değil! En iyi kıyafet bile kötü
modelde kötü durur.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}} GAHAHA!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}}"
