entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000D:}}Is it {{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}} yet?{{TAG:0007:0000:0A000000}} Is it?!{{TAG:0007:0001:}}
{{TAG:0003:001B:}}I don't know how much longer{{TAG:0007:0000:05000000}}
I can wait, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000D:}}¿Aún no es el Día de los Juguetes?{{TAG:0007:0001:}}
{{TAG:0003:001B:}}Jooo, llevo todo el año esperando,
{{TAG:0005:0007:}}...","{{TAG:0003:000D:}}C'est fou ce que le jour des cadeaux
se fait attendre, cette année !{{TAG:0007:0001:}} {{TAG:0003:0028:}}Et la
patience, c'est pas mon fort !","{{TAG:0003:000D:}}Siamo già al {{TAG:0000:0003:0200}}Giorno dei giocattoli{{TAG:0000:0003:FFFF}}?
Ci siamo?!{{TAG:0007:0001:}} {{TAG:0003:001B:}}No, perché io non so
quanto posso aspettare ancora, eh!","{{TAG:0003:000D:}}Ist jetzt endlich mal {{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}}?{{TAG:0007:0001:}}
{{TAG:0003:001B:}}Ich weiß nicht, wie lange ich noch
warten kann, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000D:}}{{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}} geldi mi?{{TAG:0007:0000:0A000000}} Geldi mi?!{{TAG:0007:0001:}}
{{TAG:0003:001B:}}Daha ne kadar bekleyebilirim
bilmiyorum{{TAG:0007:0000:05000000}}, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0001:}}I'm so happy it's December!{{TAG:0007:0000:1E000000}}
That means {{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}} {{TAG:0007:0000:0A000000}}isn't too far
away now. {{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}I hope you're all ready!","{{TAG:0003:0001:}}¡Ya estamos en diciembre! ¡Chupi!{{TAG:0007:0000:1E000000}}{{TAG:0003:0026:}}
¡Pronto será el Día de los Juguetes
en {{TAG:000E:0003:}}{{TAG:0005:0005:}}!","{{TAG:0003:0001:}}On est en DÉCEMBRE !!!{{TAG:0007:0000:1E000000}} {{TAG:0003:0026:}}Prochain
arrêt :{{TAG:0007:0000:05000000}} jour des cadeaux, hi hi hi !","{{TAG:0003:0001:}}Sono così felice che sia dicembre!{{TAG:0007:0000:1E000000}}
Cioè, significa che il {{TAG:0000:0003:0200}}Giorno dei
giocattoli{{TAG:0000:0003:FFFF}} è alle porte!{{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}} Sei pront{{TAG:000E:0006:02006F0002006100}}?!","{{TAG:0003:0001:}}Ich bin so froh, dass Dezember ist!
{{TAG:0007:0000:14000000}}Das bedeutet, dass es bis zum
{{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}} nicht mehr lang ist!
{{TAG:0003:0026:}}Bring dich besser auch langsam
mal in Stimmung!","{{TAG:0003:0001:}}Aralık geldi diye çook mutluyum!{{TAG:0007:0000:1E000000}} Demek ki
{{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}} {{TAG:0007:0000:0A000000}}artık pek uzakta değil.
{{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}Hazırsınız, değil mi?!"
2,003,"{{TAG:0003:001F:}}AH!{{TAG:0007:0000:14000000}} Isn't it {{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}} yet?{{TAG:0007:0000:1E000000}}
I don't think {{TAG:0007:0000:05000000}}{{TAG:0003:0001:}}I can wait another
minute for it.{{TAG:0007:0000:0A000000}} I'm totally stoked!","{{TAG:0003:000D:}}¡Aaaay, se acerca el Día de los
Juguetes!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}¡Qué ganas tengo de
que llegue!","{{TAG:0003:0001:}}Ce que j'aimerais pouvoir accélérer
le temps,{{TAG:0007:0000:05000000}} pour une fois !{{TAG:0007:0000:14000000}} {{TAG:0003:001F:}}Jour des
cadeaux,{{TAG:0007:0000:05000000}} attention, j'arrive !","{{TAG:0003:001F:}}È quasi il {{TAG:0000:0003:0200}}Giorno dei giocattoli{{TAG:0000:0003:FFFF}}!
Non credo di potere aspettare
{{TAG:0003:0001:}}un minuto di più. Non vedo l'ora!","{{TAG:0003:001F:}}Juhu! {{TAG:0007:0000:14000000}}Ist nicht bald {{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}}?
{{TAG:0007:0000:14000000}}Ich glaube nicht, {{TAG:0003:0001:}}dass ich noch eine
Minute länger warten kann!
Ich bin schon total aus dem
Häuschen!","{{TAG:0003:001F:}}AAH!{{TAG:0007:0000:14000000}} Daha {{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}} gelmedi mi?{{TAG:0007:0000:1E000000}}
{{TAG:0007:0000:05000000}}{{TAG:0003:0001:}}Bir dakika daha bekleyebileceğimi
sanmıyorum.{{TAG:0007:0000:0A000000}} Resmen uçuyorum!"
3,004,"{{TAG:0003:0001:}}Just a little while longer {{TAG:0007:0000:0A000000}}until it's
{{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}}! {{TAG:0007:0000:14000000}}{{TAG:0003:002C:}}I can't wait to show off
my stylish new {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}} ensemble!","{{TAG:0003:0001:}}¡Ya falta poco para el Día de los
Juguetes! {{TAG:0007:0000:14000000}}Me he comprado un
conjunto superideal.","{{TAG:0003:0001:}}Le jour des cadeaux approche,{{TAG:0007:0000:05000000}} {{TAG:0003:000D:}}mais
pas assez vite à mon goût,{{TAG:0007:0000:0A000000}}
{{TAG:0005:0007:}} !{{TAG:0000:0004:}}{{TAG:0003:0004:}}On pourrait peut-être demander à
ce qu'ils nous l'avancent de genre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}}
une semaine ?!","{{TAG:0003:0001:}}Manca pochissimo al {{TAG:0000:0003:0200}}Giorno dei
giocattoli{{TAG:0000:0003:FFFF}}! Per l'occasione mi sono
comprata un completo troppo ""in""!","{{TAG:0003:0001:}}Nicht mehr lang, dann ist endlich
{{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:002C:}}Ich kann's echt kaum erwarten,
endlich mein Spielzeugtag-Outfit
auszuführen!","{{TAG:0003:0001:}}Azıcık daha sabır{{TAG:0007:0000:0A000000}}, sonra {{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:002C:}}Yeni ve aşırı şık {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}} kombinimi
göstermek için sabırsızlanıyorum!"
4,005,"{{TAG:0003:0005:}}Sing with me, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:0A000000}}
I'm counting down the seconds to{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} Toooy{{TAG:0007:0000:1E000000}} Daaay!  ","{{TAG:0003:0005:}}¡Canta conmigo, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:0A000000}}
¡La, la, laaaaa!{{TAG:0000:0004:}}¡El Día de los Jugueteeees! 
¡El Día de los Jugueteeees! ","{{TAG:0003:0020:}}Chante avec moi, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
Hi hi hi !{{TAG:0000:0004:}}{{TAG:0003:0005:}}On{{TAG:0007:0000:0A000000}} veut{{TAG:0007:0000:0A000000}} le jour{{TAG:0007:0000:05000000}} des{{TAG:0007:0000:05000000}} cadeaux ! 
On{{TAG:0007:0000:0A000000}} veut{{TAG:0007:0000:0A000000}} le jour{{TAG:0007:0000:05000000}} des{{TAG:0007:0000:05000000}} cadeaux !! 
On{{TAG:0007:0000:0A000000}} veut{{TAG:0007:0000:0A000000}} le jour{{TAG:0007:0000:05000000}} des{{TAG:0007:0000:05000000}} cadeaux !!! ","{{TAG:0003:0005:}}Canta con me, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!
Viva viva il {{TAG:0000:0003:0200}}Giorno dei giocattoli{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}}
{{TAG:0000:0003:0200}}giocattoli{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} {{TAG:0000:0003:0200}}giocattoooliii{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0005:}}Sing mit mir zusammen, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}Ich zähl die Sekunden runter bis
zum {{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}Spielzeugtaaag{{TAG:0000:0003:FFFF}},
{{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}Spielzeugtaahaaag{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0005:}}Benimle söyle, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:0A000000}}
Saniyeleri sayıyorum{{TAG:0007:0000:0A000000}}: {{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}},
{{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} Oyuncaaak{{TAG:0007:0000:1E000000}} Günüüü! "
5,006,"{{TAG:0003:0001:}}It's almost {{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0027:}}And do you know what happens {{TAG:0007:0000:0A000000}}on
{{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}}?{{TAG:0007:0001:}}{{TAG:0003:001D:}} Gifts! {{TAG:0007:0000:1E000000}}Cookies!{{TAG:0007:0000:1E000000}} {{TAG:0000:0003:0400}}JINGLE{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}¡No queda nada para el Día de los
Juguetes!{{TAG:0007:0000:1E000000}} {{TAG:0003:0027:}}¿Qué me traerá {{TAG:0000:0003:0400}}Renato{{TAG:0000:0003:FFFF}}
este año?","{{TAG:0003:0001:}}C'est bientôt le jour des cadeaux !{{TAG:0007:0000:0A000000}}
Le jour du triple « o » !!!{{TAG:0007:0000:1E000000}} {{TAG:0003:001D:}}Cadeaux !{{TAG:0007:0000:1E000000}}
Gâteaux !{{TAG:0007:0000:1E000000}} Rodo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Mince, {{TAG:0000:0003:0400}}Rodolphe{{TAG:0000:0003:FFFF}}, ça finit pas par
« o », {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}È quasi il {{TAG:0000:0003:0200}}Giorno dei giocattoli{{TAG:0000:0003:FFFF}}!
Non vedo l'ora!{{TAG:0007:0001:}} {{TAG:0003:001D:}}Chissà cosa
mi porterà {{TAG:0000:0003:0400}}Jingle{{TAG:0000:0003:FFFF}} quest'anno?!","{{TAG:0003:0001:}}Es ist schon fast {{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}}!
{{TAG:0007:0000:14000000}}{{TAG:0003:0027:}}Weißt du, was es an dem Tag alles
gibt?{{TAG:0007:0001:}} {{TAG:0003:001D:}}Geschenke! {{TAG:0007:0000:14000000}}Plätzchen! {{TAG:0007:0000:14000000}}{{TAG:0000:0003:0400}}Chris{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}} neredeyse geldi!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0027:}}Peki {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}Oyuncak Günü'nde{{TAG:0000:0003:FFFF}} ne oluyor biliyor
musun?{{TAG:0007:0001:}}{{TAG:0003:001D:}} Hediyeler! {{TAG:0007:0000:1E000000}}Kurabiyeler!{{TAG:0007:0000:1E000000}} {{TAG:0000:0003:0400}}JINGLE{{TAG:0000:0003:FFFF}}!"
6,007,"{{TAG:0003:0026:}}{{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}} is right around the corner!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0009:}}Gosh, {{TAG:0007:0000:0A000000}}my tummy's feeling fluttery.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}
I think I'm, {{TAG:0007:0000:05000000}}like, {{TAG:0007:0000:05000000}}totally excited!!!","{{TAG:0003:0026:}}¡Pronto será el Día de los Juguetes!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0009:}}Estoy tan supernerviosa que hasta
me duele el estómago.","{{TAG:0003:0026:}}Bientôt le jour des cadeaux, ma fête
préférée !!!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Je compte les jours,{{TAG:0007:0000:05000000}} les
minutes et les secondes !","{{TAG:0003:0026:}}Il {{TAG:0000:0003:0200}}Giorno dei giocattoli{{TAG:0000:0003:FFFF}} è alle porte!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0009:}}Accipicchia, sento le farfalle
nello stomaco.{{TAG:0003:000D:}} Sono troppo felice!","{{TAG:0003:0026:}}Nicht mehr lang bis zum {{TAG:0000:0003:0200}}Spielzeug-
tag{{TAG:0000:0003:FFFF}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}Huch, {{TAG:0007:0000:0A000000}}mir ist schon ganz flau
im Magen. {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}Ich bin so aufgeregt!","{{TAG:0003:0026:}}{{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}} kapıda!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0009:}}Ayy, {{TAG:0007:0000:0A000000}}karnımda kelebekler uçuşuyor.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}
Sanırım {{TAG:0007:0000:05000000}}şey, {{TAG:0007:0000:05000000}}AŞIRI heyecanlıyım!!!"
7,008,"{{TAG:0003:001D:}}Just a few more days till {{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0025:}}Have you been good this year? {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}Then
{{TAG:0000:0003:0400}}Jingle {{TAG:0000:0003:FFFF}}should bring you a great gift!","{{TAG:0003:001D:}}¡Solo faltan unos días para el Día
de los Juguetes!{{TAG:0007:0000:1E000000}} {{TAG:0003:0025:}}¿Te has portado
bien este año?
{{TAG:0003:0026:}}¡Yo he sido superbuena!{{TAG:0007:0000:14000000}} Seguro
que tendré un montón de regalos.","{{TAG:0003:0025:}}Toi aussi, tu comptes les jours ?{{TAG:0007:0000:1E000000}} {{TAG:0003:001D:}}Je
me suis emmêlé les pinceaux, mais
le jour des cadeaux,{{TAG:0007:0000:0A000000}} c'est bientôt !!!","{{TAG:0003:001D:}}Ormai manca davvero pochissimo
al {{TAG:0000:0003:0200}}Giorno dei giocattoli{{TAG:0000:0003:FFFF}}!
{{TAG:0003:0025:}}Hai fatto {{TAG:000E:0006:100069006C00200062007200610076006F0010006C006100200062007200610076006100}} quest'anno?{{TAG:0000:0004:}}{{TAG:0003:0026:}}Allora, vedrai che {{TAG:0000:0003:0400}}Jingle {{TAG:0000:0003:FFFF}}ti porterà
dei regali da urlo!","{{TAG:0003:001D:}}Nur noch wenige Tage bis zum
{{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}}! {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Bist du dieses Jahr
denn auch schön brav gewesen?
{{TAG:0003:0026:}}Dann solltest du von {{TAG:0000:0003:0400}}Chris {{TAG:0000:0003:FFFF}}auch ein
tolles Geschenk bekommen!","{{TAG:0003:001D:}}{{TAG:0000:0003:0200}}Oyuncak Günü'ne{{TAG:0000:0003:FFFF}} sadece birkaç gün kaldı!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0025:}}Bu yıl uslu durdun mu? {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}O zaman {{TAG:0000:0003:0400}}Jingle{{TAG:0000:0003:FFFF}}
sana harika bir hediye getirir!"
8,009,"{{TAG:0003:001B:}}I wish {{TAG:0000:0003:0200}}Toy Day {{TAG:0000:0003:FFFF}}would hurry up {{TAG:0007:0000:0A000000}}and
get here already!{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} I'm about to burst
with excitement,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:001B:}}¿Por qué los días no pasan más
rápido? {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}¡Quiero que llegue el Día
de los Juguetes YA!","{{TAG:0003:001B:}}Y'a moyen d'avancer le jour des
cadeaux, tu crois ?{{TAG:0007:0000:1E000000}} {{TAG:0003:000B:}}À genre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
aujourd'hui ?!{{TAG:0007:0000:14000000}} C'est jouable ?!","{{TAG:0003:001B:}}Vorrei troppo che il Giorno dei
giocattoli si sbrigasse ad arrivare!
{{TAG:0003:000D:}}Che pizza 'sta attesa,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:001B:}}Wieso lässt der {{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}} denn
so lang auf sich warten? {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}Ich bin
schon voll aufgeregt, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:001B:}}Keşke {{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}} {{TAG:0007:0000:0A000000}}bir an önce gelse!{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}
Heyecandan patlamak üzereyim,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Toy Day{{TAG:0000:0003:FFFF}} is so close{{TAG:0007:0000:0A000000}} I can almost
taste it! {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}Think you can handle one
more day, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}?!","{{TAG:0003:0001:}}¡Mañana es el Día de los Juguetes! {{TAG:0007:0000:0F000000}}
¡Regaaalos, regaaalos! ","{{TAG:0003:0001:}}Tu sens cette bonne odeur de
chocolat et de cannelle ?{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}C'est le
parfum de {{TAG:0000:0003:0400}}Rodolphe{{TAG:0000:0003:FFFF}}, ça !
Il est plus très loin, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Sento quasi il sapore del {{TAG:0000:0003:0200}}Giorno dei
giocattoli{{TAG:0000:0003:FFFF}}, cioè, per quanto è vicino!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Pensi di poter resistere ancora
un giorno, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}?!","{{TAG:0003:0001:}}Der {{TAG:0000:0003:0200}}Spielzeugtag{{TAG:0000:0003:FFFF}} ist so nah, dass ich
ihn fast schon schmecken kann!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Hältst du's noch einen Tag durch,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Oyuncak Günü{{TAG:0000:0003:FFFF}} o kadar yakın ki{{TAG:0007:0000:0A000000}} tadını
neredeyse alabiliyorum! {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}Bir gün
daha dayanabilir misin, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}?!"
