entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,"All right,{{TAG:0007:0000:08000000}} let's play!{{TAG:0007:0009:5A000000}}


{{TAG:0003:0024:}}First I'll explain the rules.{{TAG:0007:0000:10000000}} When I
say,{{TAG:0007:0000:08000000}} ""Made{{TAG:0007:0000:08000000}} Ya{{TAG:0007:0000:08000000}} {{TAG:0007:000A:}}Look,""{{TAG:0007:0000:08000000}} you use 
to choose a direction.
{{TAG:0003:0015:}}If you manage to look the same
direction as I do, {{TAG:0007:0000:08000000}}then you win!{{TAG:0000:0004:}}{{TAG:0003:0001:}}It's as easy as that, {{TAG:0007:0000:08000000}}and you get 3
chances.{{TAG:0000:0004:}}{{TAG:0003:001C:}}So{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}will you be able to read my
mind?{{TAG:0007:0000:10000000}} Let's get started!","¡Muy bien, primero te explicaré
cómo se juega!{{TAG:0007:0009:5A000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Cuando diga ""Mira..."",{{TAG:0007:0000:08000000}} pulsa 
para mirar en la dirección que
quieras.
{{TAG:0003:0015:}}Si por casualidad logras mirar
hacia el mismo lado que yo,{{TAG:0007:0000:08000000}}
¡tú ganas!
{{TAG:0003:0001:}}Y ya está, así de fácil.{{TAG:0007:0000:08000000}} Te daré
tres oportunidades, ¿de acuerdo?{{TAG:0000:0004:}}{{TAG:0003:001C:}}¿Serás capaz de anticiparte a
mis movimientos?{{TAG:0007:0000:10000000}} ¡Comencemos!","Bien.{{TAG:0007:0000:08000000}}{{TAG:0003:0024:}} Nous allons pouvoir
commencer. {{TAG:0007:0000:14000000}}Mais d'abord, {{TAG:0007:0000:10000000}}je
t'explique les règles. {{TAG:0007:0009:5A000000}}
{{TAG:0003:0000:}}Dès que je dis « {{TAG:0007:000A:}}Regarde où... »,{{TAG:0007:0000:10000000}}
utilise  pour choisir la direction
dans laquelle tu veux regarder.{{TAG:0007:0000:10000000}}
{{TAG:0003:0025:}}Si tu choisis la même direction que
moi,{{TAG:0007:0000:10000000}} tu gagnes. {{TAG:0007:0000:14000000}}Facile,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !
Ça se joue en trois manches !{{TAG:0007:0000:20000000}}
{{TAG:0003:001C:}}Alors{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Sauras-tu deviner mes
intentions ?{{TAG:0007:0000:20000000}} {{TAG:0003:0005:}}Allez, c'est parti !","Sei pront{{TAG:000E:0006:02006F0002006100}}?{{TAG:0007:0000:08000000}} Io sono pronta!{{TAG:0007:0009:5A000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Prima di tutto ti spiego le regole.{{TAG:0007:0000:10000000}}
Quando dico{{TAG:0007:0000:08000000}} ""Guarda..."",{{TAG:0007:0000:08000000}} tu devi
usare  per scegliere una direzione.
{{TAG:0003:0015:}}Se riesci a guardare nella stessa
direzione in cui guardo io, {{TAG:0007:0000:08000000}}vinci!{{TAG:0000:0004:}}{{TAG:0003:0001:}}È semplicissimo! {{TAG:0007:0000:08000000}}Oh, hai a tua
disposizione tre possibilità.{{TAG:0000:0004:}}{{TAG:0003:001C:}}Vediamo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} riuscirai
a leggermi nel pensiero?{{TAG:0007:0000:10000000}}
Dai, cominciamo!","Also los!{{TAG:0007:0009:5A000000}}{{TAG:0000:0004:}}{{TAG:0003:0024:}}Erst erkläre ich selbstverständlich
die Regeln.{{TAG:0007:0000:14000000}} Sie sind denkbar einfach.{{TAG:0000:0004:}}Wenn ich „Guck mal“ sage, drückst
du auf  die Richtung, in die du
blicken möchtest.
{{TAG:0003:0015:}}Schaust du in dieselbe Richtung wie
ich, hast du gewonnen.{{TAG:0007:0000:14000000}} Eigentlich
sehr simpel, {{TAG:0007:0000:08000000}}nicht wahr?
{{TAG:0003:0001:}}Du bekommst drei Versuche.{{TAG:0007:0000:14000000}} {{TAG:0003:001C:}}Dann
werden wir wissen, ob du meine
Gedanken lesen kannst.","Pekâlâ,{{TAG:0007:0000:08000000}} oynayalım!{{TAG:0007:0009:5A000000}}


{{TAG:0003:0024:}}Önce kuralları anlatacağım.{{TAG:0007:0000:10000000}} Ben{{TAG:0007:0000:08000000}} ""Seni{{TAG:0007:0000:08000000}}...{{TAG:0007:0000:08000000}}
{{TAG:0007:000A:}}Baktırdım!""{{TAG:0007:0000:08000000}} dediğimde  ile
bir yön seçeceksin.
{{TAG:0003:0015:}}Benimle aynı yöne bakmayı başarırsan,
{{TAG:0007:0000:08000000}}sen kazanırsın!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bu kadar basit, {{TAG:0007:0000:08000000}}üstelik 3
hakkın var.{{TAG:0000:0004:}}{{TAG:0003:001C:}}Peki{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}aklımı okuyabilecek
misin?{{TAG:0007:0000:10000000}} Başlayalım!"
2,003,,,,,,
3,004,Made{{TAG:0007:0000:08000000}} Ya{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0009:14000000}},Mira...{{TAG:0007:0009:14000000}},Regarde où...{{TAG:0007:0009:14000000}},Guarda...{{TAG:0007:0009:14000000}},Guck mal{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0009:14000000}},Seni{{TAG:0007:0000:08000000}}...{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0009:14000000}}
4,005,"
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}LOOK!{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}A{{TAG:0000:0002:6400}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:05000000}}L{{TAG:0007:0000:05000000}}L{{TAG:0000:0002:6400}}{{TAG:0000:0002:C800}}{{TAG:0007:0000:06000000}}Í{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}... {{TAG:0000:0002:C800}}{{TAG:0000:0002:C800}}JE REGARDE {{TAG:0000:0002:C800}}!{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}... {{TAG:0000:0002:C800}}L{{TAG:0007:0000:08000000}}À{{TAG:0007:0000:08000000}}!{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}D{{TAG:0007:0000:08000000}}A!{{TAG:0000:0002:6400}}","
{{TAG:0007:000A:}}{{TAG:0000:0002:C800}}BAKTIRDIM!{{TAG:0000:0002:6400}}"
5,006,{{TAG:0003:000D:}}Uh-oh! {{TAG:0007:0000:08000000}}We looked the same way{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}},{{TAG:0003:000D:}}¡Qué suerte has tenido!,"{{TAG:0003:000D:}}Oh oh ! {{TAG:0007:0000:14000000}}Nous avons regardé dans la
même direction{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0026:}}Bravo !","{{TAG:0003:000D:}}Oh! {{TAG:0007:0000:08000000}}Abbiamo guardato
nella stessa direzione{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:000D:}}Oje!{{TAG:0007:0000:14000000}} Jetzt haben wir in dieselbe
Richtung geblickt...",{{TAG:0003:000D:}}Eyvah! {{TAG:0007:0000:08000000}}Aynı yöne baktık{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
6,007,"{{TAG:0003:001D:}}I win the first round!{{TAG:0007:0000:10000000}} You have 2
more chances.","{{TAG:0003:001D:}}¡Esta ronda la gano yo!{{TAG:0007:0000:10000000}} Te quedan
dos oportunidades más.","{{TAG:0003:001D:}}Je gagne la première manche !{{TAG:0007:0000:14000000}} Tu as
encore deux chances.","{{TAG:0003:001D:}}Ho vinto la prima mano!{{TAG:0007:0000:10000000}}
Hai ancora due possibilità.","{{TAG:0003:001D:}}Die erste Runde geht an mich!{{TAG:0007:0000:14000000}}
Zwei Chancen hast du noch.",{{TAG:0003:001D:}}İlk tur benim!{{TAG:0007:0000:10000000}} İki hakkın daha var.
7,008,"{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:10000000}} Round two is mine.{{TAG:0007:0000:10000000}}
Last chance for you{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","¡Otra ronda para mí!{{TAG:0007:0000:10000000}} Espabila,
chiquill{{TAG:000E:0006:02006F0002006100}}, esta es la última{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0023:}}Et je remporte la deuxième,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !{{TAG:0007:0000:1E000000}} C'est ta dernière
chance{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:10000000}} Ho vinto la seconda
mano.{{TAG:0007:0000:10000000}} Hai un'ultima possibilità{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}","Damit habe ich die zweite Runde
gewonnen!{{TAG:0007:0000:14000000}} Eine Chance bleibt dir
noch, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0007:0000:10000000}} İkinci tur da benim.{{TAG:0007:0000:10000000}}
Son şansın{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}"
8,009,"{{TAG:0003:001F:}}{{TAG:0007:000B:}}BOOYAH! {{TAG:0007:0000:28000000}}{{TAG:0003:001A:}}Oh,{{TAG:0007:0000:08000000}} I mean,{{TAG:0007:0000:08000000}} {{TAG:0000:0002:4B00}}""yay!""{{TAG:0000:0002:6400}}","{{TAG:0003:001F:}}{{TAG:0007:000B:}}¡Síiiii! {{TAG:0007:0000:28000000}}{{TAG:0003:001A:}}Digo... Ejem,{{TAG:0007:0000:08000000}} es lo que
esperaba.","{{TAG:0003:001F:}}{{TAG:0007:000B:}}DANS TA FACE ! {{TAG:0007:0000:28000000}}{{TAG:0003:001A:}}Oh,{{TAG:0007:0000:08000000}} euh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Je veux
dire :{{TAG:0007:0000:08000000}} {{TAG:0000:0002:4B00}}« Désolée... »{{TAG:0000:0002:6400}}","{{TAG:0003:001F:}}{{TAG:0007:000B:}}EVVAI! {{TAG:0007:0000:28000000}}{{TAG:0003:001A:}}Ops!{{TAG:0007:0000:08000000}} Volevo dire...{{TAG:0007:0000:08000000}} {{TAG:0000:0002:4B00}}""che bello!"".{{TAG:0000:0002:6400}}","{{TAG:0003:001F:}}{{TAG:0007:000B:}}Ich gewinne!{{TAG:0007:0000:14000000}} Haha! {{TAG:0007:0000:14000000}}Tut mir leid,
{{TAG:0007:0000:08000000}}aber du hast verloren.","{{TAG:0003:001F:}}{{TAG:0007:000B:}}İŞTE BU! {{TAG:0007:0000:28000000}}{{TAG:0003:001A:}}Ah,{{TAG:0007:0000:08000000}} yani,{{TAG:0007:0000:08000000}} {{TAG:0000:0002:4B00}}""yaşasın!""{{TAG:0000:0002:6400}}"
9,010,"{{TAG:0003:000F:}}You won! {{TAG:0007:0000:10000000}}{{TAG:0003:001B:}}I have to hand it to you,{{TAG:0007:0000:08000000}}
that was well played.","{{TAG:0003:000F:}}En fin, has ganado. {{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}¡Enhorabuena!","{{TAG:0003:000F:}}{{TAG:0007:0000:08000000}}Tu remportes cette partie ! {{TAG:0007:0000:1E000000}}Bravo.
{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}Bien joué !",{{TAG:0003:000F:}}Hai vinto! {{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}Complimenti.,{{TAG:0003:000F:}}Du hast gewonnen!{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}} Gut gespielt.,"{{TAG:0003:000F:}}Kazandın! {{TAG:0007:0000:10000000}}{{TAG:0003:001B:}}Hakkını vermeliyim,{{TAG:0007:0000:08000000}} iyi oynadın."
