entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0006:}}I took all my {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}} Now only my
resolve can heal me!{{TAG:0007:0000:14000000}} And medicine.{{TAG:0007:0000:14000000}}
Resolve and medicine.","{{TAG:0003:0006:}}Me he tomado mi {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}} ¡Ahora
solo mi fuerza de voluntad puede
curarme!{{TAG:0007:0000:14000000}} Y la medicina.{{TAG:0007:0000:14000000}} Sí, eso.","{{TAG:0003:0006:}}J'ai pris un {{TAG:0000:0003:0200}}remède{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}} Maintenant, il
ne me reste plus qu'à compter sur
ma ténacité légendaire...","{{TAG:0003:0006:}}Ho preso la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}} Ora solo
la mia determinazione può guarirmi!{{TAG:0007:0000:14000000}}
E la medicina...{{TAG:0007:0000:14000000}}
Determinazione e medicina.","{{TAG:0003:0006:}}Ich hab die {{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}} geschluckt.{{TAG:0007:0000:14000000}}
Jetzt hilft mir nur noch mein Wille!{{TAG:0007:0000:28000000}}
Und die Medizin.{{TAG:0007:0000:14000000}} Wille und Medizin!","{{TAG:0003:0006:}}Bütün ilacımı {{TAG:0000:0003:0200}}içtim. {{TAG:0000:0003:FFFF}}{{TAG:0007:0000:14000000}}Artık beni 
sadece azmim iyileştirebilir{{TAG:0007:0000:14000000}}! Bir {{TAG:0007:0000:14000000}}
de ilaç. Azim ve ilaç."
1,002,"{{TAG:0003:0001:}}I feel a lot better now!{{TAG:0007:0000:28000000}} I think the
{{TAG:0000:0003:0200}}medicine {{TAG:0000:0003:FFFF}}is kicking in, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Ahora me siento mucho mejor!{{TAG:0007:0000:28000000}}
¡Creo que la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}} empieza
a hacer efecto, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Je me sens vachement mieux !{{TAG:0007:0000:28000000}} Le
{{TAG:0000:0003:0200}}remède {{TAG:0000:0003:FFFF}}doit être passé à l'action,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Mi sento molto meglio ora!{{TAG:0007:0000:28000000}}
La {{TAG:0000:0003:0200}}medicina {{TAG:0000:0003:FFFF}}sta facendo effetto,
ne sono certo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Ich fühl mich schon viel besser!{{TAG:0007:0000:28000000}}
Ich glaub, die {{TAG:0000:0003:0200}}Medizin {{TAG:0000:0003:FFFF}}fängt langsam
an zu wirken, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Şimdi çok daha iyiyim! {{TAG:0007:0000:28000000}}İlaç etkisini 
{{TAG:0000:0003:0200}}göstermeye{{TAG:0000:0003:FFFF}} başladı galiba{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0006:}}I am getting{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}better{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}right{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}NOW!{{TAG:0007:0000:14000000}}
Come on, body! You can do it!","{{TAG:0003:0006:}}Estoy{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} mejorando{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} desde{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
¡AHORA!{{TAG:0007:0000:14000000}} ¡Venga, cuerpo!
¡Tú puedes!","{{TAG:0003:0006:}}Allez, le cacheton !{{TAG:0007:0000:0F000000}} Encore quelques
efforts et je serai guéri !{{TAG:0007:0000:0F000000}} Je le
sens !","{{TAG:0003:0006:}}Mi sento{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} meglio{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} proprio{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ORA!
Forza corpo! Ce la puoi fare!","{{TAG:0003:0006:}}Es geht...{{TAG:0007:0000:14000000}} mir jetzt...{{TAG:0007:0000:14000000}} viel...{{TAG:0007:0000:14000000}} BESSER!
{{TAG:0007:0000:28000000}}Mach schon, Körper!
{{TAG:0007:0000:14000000}}Du schaffst es!","{{TAG:0003:0006:}}Şu... an.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}iyileşiyorum{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}! {{TAG:0007:0000:14000000}}
Hadi beden! Yaparsın!"
3,004,"{{TAG:0003:0001:}}That {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}} you gave me really{{TAG:0007:0000:14000000}}
did the trick!{{TAG:0000:0004:}}{{TAG:0003:0015:}}I don't feel so tired anymore.{{TAG:0007:0000:28000000}}{{TAG:0003:0023:}} And I
think I'll get back to my normal
workout routine starting tomorrow!","{{TAG:0003:0001:}}¡Esa {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}} ha funcionado
de verdad!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ya no me siento tan cansado.{{TAG:0007:0000:28000000}}{{TAG:0003:0023:}}
¡Y creo que podré seguir con mi
entrenamiento mañana mismo!","{{TAG:0003:0001:}}Le {{TAG:0000:0003:0200}}remède{{TAG:0000:0003:FFFF}} que tu m'as donné a fait
du bon boulot !{{TAG:0000:0004:}}{{TAG:0003:0015:}}Je me sens déjà beaucoup mieux.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0023:}}Je devrais pouvoir reprendre
l'entraînement dès demain !","{{TAG:0003:0001:}}La {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}} che mi hai dato
ha davvero fatto effetto!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0015:}}Non mi sento più tanto stanco.{{TAG:0007:0000:28000000}}{{TAG:0003:0023:}}
Penso che ricomincerò i miei
allenamenti domani stesso!","{{TAG:0003:0001:}}Deine {{TAG:0000:0003:0200}}Medizin {{TAG:0000:0003:FFFF}}hat mir echt geholfen!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ich bin nicht mehr so müde.{{TAG:0007:0000:28000000}}{{TAG:0003:0023:}} Und ich
kann morgen bestimmt auch wieder
mein Training fortsetzen!","{{TAG:0003:0001:}}Bana{{TAG:0000:0003:0200}} verdiğin{{TAG:0000:0003:FFFF}} ilaç tam {{TAG:0007:0000:14000000}}
isabet oldu! {{TAG:0000:0004:}}{{TAG:0003:0015:}}Artık o kadar yorgun değilim{{TAG:0007:0000:28000000}}{{TAG:0003:0023:}}.
 Yarın normal antrenman 
düzenime geri dönerim galiba!"
4,005,"{{TAG:0003:0001:}}I feel like I'm back in fighting shape,{{TAG:0007:0000:28000000}}
thanks to the {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}} {{TAG:0011:0000:0000}} 
gave me, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Siento que ya puedo volver a la
acción{{TAG:0007:0000:28000000}} gracias a la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}} que
me dio {{TAG:0011:0000:0000}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Le {{TAG:0000:0003:0200}}remède{{TAG:0000:0003:FFFF}} que m'a donné
{{TAG:0011:0000:0000}} m'a regonflé à bloc,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Mi sento di nuovo pronto a
combattere.{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}Tutto merito della {{TAG:0000:0003:0200}}medicina {{TAG:0000:0003:FFFF}}che mi
ha dato {{TAG:0011:0000:0000}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Ich merke, wie ich wieder in Form
komme...{{TAG:0007:0000:28000000}} Dank der {{TAG:0000:0003:0200}}Medizin {{TAG:0000:0003:FFFF}}von
{{TAG:0011:0000:0000}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Bana verilen ilaç sayesinde yeniden{{TAG:0007:0000:28000000}}
 dövüş formuna{{TAG:0000:0003:0200}} dönmüş{{TAG:0000:0003:FFFF}}{{TAG:0011:0000:0000}}
 gibiyim{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
5,006,{{TAG:0003:0001:}}The {{TAG:0000:0003:0200}}medicine {{TAG:0000:0003:FFFF}}I took is working!,{{TAG:0003:0001:}}¡La {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}} está funcionando!,"{{TAG:0003:0001:}}Je me sens bien mieux que tout à
l'heure. Le {{TAG:0000:0003:0200}}remède {{TAG:0000:0003:FFFF}}a l'air de faire
effet !","{{TAG:0003:0001:}}La {{TAG:0000:0003:0200}}medicina {{TAG:0000:0003:FFFF}}che ho preso
sta facendo effetto!","{{TAG:0003:0001:}}Die {{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}}, die ich genommen hab,
wirkt echt!",{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}İçtiğim {{TAG:0000:0003:FFFF}}ilaç işe yarıyor!
6,007,"I took some {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}}, so I can start
working out again, right?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:000C:}}Only a light workout, though{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}only
10,000 push-ups, I think.","Me he tomado la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}, así que
ya podré empezar a hacer ejercicio
de nuevo, ¿no?
{{TAG:0003:000C:}}Aunque solo una tabla muy sencilla.
Apenas 10 000 flexiones{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Vu que j'ai pris un {{TAG:0000:0003:0200}}remède{{TAG:0000:0003:FFFF}}, je peux
reprendre l'entraînement, non ?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Juste une mise en jambe, rien de
violent{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} genre 10 000 pompes !","La {{TAG:0000:0003:0200}}medicina {{TAG:0000:0003:FFFF}}l'ho presa, quindi posso
cominciare ad allenarmi di nuovo,
vero?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:000C:}}Solo qualche esercizio non troppo
pesante, però{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} 10.000 piegamenti
andranno bene.","Wenn ich {{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}} nehme, kann ich
gleich wieder trainieren, {{TAG:0007:0000:08000000}}richtig?{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:000C:}}Vielleicht ein Mini-Training?{{TAG:0007:0000:28000000}}
Nur 10 000 Liegestützchen...","İlaç içtim;{{TAG:0000:0003:0200}} artık {{TAG:0000:0003:FFFF}}yeniden 
çalışabilirim, değil mi? {{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:000C:}}Hafif
bir antrenman tabii..{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}sadece
 10.000 şınav falan."
7,008,"{{TAG:0003:001E:}}Waah{{TAG:0007:0000:08000000}}{{TAG:0007:000B:}}phlooo!{{TAG:0007:0000:3C000000}} Well, my {{TAG:0000:0003:0200}}medicine {{TAG:0000:0003:FFFF}}is
mostly working!","{{TAG:0003:001E:}}¡Aa{{TAG:0007:0000:08000000}}{{TAG:0007:000B:}}chuáaa!{{TAG:0007:0000:3C000000}} A ver, noto que
la {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}} funciona, ¡pero
tampoco al cien por cien!","{{TAG:0003:001E:}}Aaa{{TAG:0007:0000:08000000}}{{TAG:0007:000B:}}atcha !{{TAG:0007:0000:3C000000}} Le {{TAG:0000:0003:0200}}remède {{TAG:0000:0003:FFFF}}fait son petit
effet, même si ça saute pas aux
yeux !","{{TAG:0003:001E:}}Eee{{TAG:0007:0000:08000000}}{{TAG:0007:000B:}}cciùùù!{{TAG:0007:0000:3C000000}} Beh, direi che
la {{TAG:0000:0003:0200}}medicina {{TAG:0000:0003:FFFF}}sta facendo
effetto, più o meno...","{{TAG:0003:001E:}}Haa{{TAG:0007:0000:08000000}}{{TAG:0007:000B:}}tschuuu!{{TAG:0007:0000:3C000000}} Die {{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}} hat mir
echt geholfen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} auch wenn's nicht
ganz danach aussieht!","{{TAG:0003:001E:}}{{TAG:0007:0000:08000000}}{{TAG:0007:000B:}}Haaapşuuu! {{TAG:0007:0000:3C000000}}Şey... {{TAG:0000:0003:0200}}İlacım büyük {{TAG:0000:0003:FFFF}}
ölçüde çalışıyor!"
8,009,"{{TAG:0003:0001:}}I feel quite a bit better now,{{TAG:0007:0000:14000000}} thanks
to you and your {{TAG:0000:0003:0200}}medicine{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Ya me siento bastante mejor.{{TAG:0007:0000:14000000}}
¡Gracias a ti y a tu {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Grâce à toi et ton {{TAG:0000:0003:0200}}remède{{TAG:0000:0003:FFFF}}, je me
sens carrément mieux, maintenant !","{{TAG:0003:0001:}}Mi sento un po' meglio ora,{{TAG:0007:0000:14000000}}
grazie a te e alla tua {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Ich fühl mich schon etwas besser...
{{TAG:0007:0000:14000000}}Dank dir und deiner {{TAG:0000:0003:0200}}Medizin{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Sen ve ilacın sayesinde{{TAG:0007:0000:14000000}} şimdi
 epey daha {{TAG:0000:0003:0200}}iyiyim{{TAG:0000:0003:FFFF}}!"
9,010,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} gave me some {{TAG:0000:0003:0200}}medicine
{{TAG:0000:0003:FFFF}}earlier, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}I think it's working{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0028:}}No!{{TAG:0007:0000:28000000}}{{TAG:0003:0006:}} I KNOW
it's working!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} me dio antes un poco
de {{TAG:0000:0003:0200}}medicina{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Creo que ya funciona{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0028:}}¡No!{{TAG:0007:0000:28000000}}{{TAG:0003:0006:}}
¡SÉ que ya funciona!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} m'a gentiment amené
un {{TAG:0000:0003:0200}}remède {{TAG:0000:0003:FFFF}}tout à l'heure,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.
{{TAG:0003:0015:}}J'espère que ça va me requinquer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0028:}}Non !{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Je SAIS que ça va me
requinquer !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} mi ha dato
una {{TAG:0000:0003:0200}}medicina {{TAG:0000:0003:FFFF}}prima, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Credo che stia facendo effetto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0028:}}
No!{{TAG:0007:0000:28000000}}{{TAG:0003:0006:}} Io SO che sta facendo effetto!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}} hat mir vorhin etwas
{{TAG:0000:0003:0200}}Medizin {{TAG:0000:0003:FFFF}}gegeben, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ich glaub, sie wirkt schon...{{TAG:0007:0000:28000000}} {{TAG:0003:0028:}}Nein!
{{TAG:0003:0006:}}Doch nicht...{{TAG:0007:0000:14000000}} War nur ein Bäuerchen!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0011:0000:0000}}Az önce bana {{TAG:0000:0003:0200}}ilaç verdiler
{{TAG:0000:0003:FFFF}}. Sanırım{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}{{TAG:0000:0004:}}{{TAG:0003:0015:}} işe yarıyor... Hayır{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}!{{TAG:0007:0000:08000000}}
{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}}İşe {{TAG:0007:0000:28000000}}{{TAG:0003:0006:}}yaradığını BİLİYORUM!"
