entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}}
2,003,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
3,004,,,,,,
4,005,"{{TAG:0003:0001:}}A huh huh huh!{{TAG:0007:0000:14000000}} There's so much
great stuff here,{{TAG:0007:0000:14000000}} I can't decide what
to buy!","{{TAG:0003:0001:}}¡Halaaa!{{TAG:0007:0000:14000000}} Hay tanta variedad de
productos que no sé qué comprar.
¡Si por mí fuera, arrasaría con todo!","{{TAG:0003:0001:}}Hé hé hé !{{TAG:0007:0000:14000000}} Il y a tellement de choix
ici{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} que je ne sais pas quoi
acheter !","{{TAG:0003:0001:}}Ehi!{{TAG:0007:0000:14000000}} C'è talmente tanta roba
qui{{TAG:0007:0000:14000000}} che non saprei cosa comprare!","{{TAG:0003:0001:}}Äh, he he he!{{TAG:0007:0000:14000000}} Hier gibt's so viele
tolle Sachen, da kann ich mich gar
nicht entscheiden!","{{TAG:0003:0001:}}Ah hah hah!{{TAG:0007:0000:14000000}} Burada o kadar güzel şey var ki,{{TAG:0007:0000:14000000}}
ne alacağıma karar veremiyorum!"
5,006,"You find anything good?{{TAG:0007:0000:28000000}} {{TAG:0003:0027:}}I'm, uh,{{TAG:0007:0000:14000000}}
still looking,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","¿Has encontrado algo interesante?{{TAG:0007:0000:28000000}}
{{TAG:0003:0027:}}Yo es que con tantas cosas ricas
no me decido,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Tu trouves ton bonheur ?{{TAG:0007:0000:28000000}} {{TAG:0003:0027:}}Moi ?{{TAG:0007:0000:14000000}}
Euh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} je cherche encore,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","Hai già trovato qualcosa?{{TAG:0007:0000:28000000}}
{{TAG:0003:0027:}}Ehm,{{TAG:0007:0000:14000000}} io continuo a dare
un'occhiata,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Hast du schon was gefunden?{{TAG:0007:0000:28000000}}
{{TAG:0003:0027:}}Ich,{{TAG:0007:0000:08000000}} äh,{{TAG:0007:0000:08000000}} gucke noch,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Güzel bir şey buldun mu?{{TAG:0007:0000:28000000}} {{TAG:0003:0027:}}Ben, şey,{{TAG:0007:0000:14000000}} hâlâ
bakınıyorum,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
6,007,"I hate to be the one to tell you
this, {{TAG:0005:0008:}}...{{TAG:0000:0004:}}{{TAG:0003:0013:}}but this supermarket doesn't have
any free samples,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Siento tener que decírtelo,
{{TAG:0005:0008:}}... {{TAG:0003:0013:}}pero en este súper
no dan muestras gratuitas.","Je suis désolé, mais j'ai une
mauvaise nouvelle à t'annoncer,
{{TAG:0005:0008:}}...
{{TAG:0003:0013:}}Ce supermarché ne propose pas
d'échantillons gratuits,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","Mi dispiace doverti dare
la brutta notizia, {{TAG:0005:0008:}}...{{TAG:0000:0004:}}{{TAG:0003:0013:}}... ma in questo supermercato
non ci sono assaggini gratuiti,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:000C:}}Menno,{{TAG:0007:0000:08000000}} die lassen einen hier nicht
mal die Schokoriegel probieren.{{TAG:0007:0000:14000000}} Ich
muss doch wissen, ob die gut sind!
Soll ich die alle etwa auf gut Glück
kaufen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","Bunu söyleyen ben olmak istemezdim,
{{TAG:0005:0008:}}...{{TAG:0000:0004:}}{{TAG:0003:0013:}}ama bu süpermarkette bedava
tadımlık yok,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
7,008,"{{TAG:0003:0001:}}""Super T&T"" has a nice ring to it!{{TAG:0000:0004:}}{{TAG:0003:0021:}}That's why from now on,{{TAG:0007:0000:14000000}} I'd like
you to call me Super {{TAG:000E:0003:}}{{TAG:0005:0001:}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Eso de ""Súper T&N"" tiene gancho,
¿no crees? Pues creo que voy a
copiar la idea.{{TAG:0000:0004:}}{{TAG:0003:0021:}}¡A partir de ahora quiero que
me llames {{TAG:0000:0003:0400}}Super{{TAG:0000:0003:FFFF}} {{TAG:0005:0001:}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}« Super Mélimélo », je trouve que
ça sonne super bien !{{TAG:0000:0004:}}{{TAG:0003:0021:}}À partir de maintenant{{TAG:0007:0000:14000000}} je voudrais
que tu m'appelles : « Super
{{TAG:0005:0001:}} »,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}""Marco e Mirco Market"": mi piace
come suona! Forte come nome, con
tutti questi suoni che si ripetono...{{TAG:0000:0004:}}{{TAG:0003:002B:}}Sai, io adoro le ripetizioni!
{{TAG:0003:002B:}}Sai, io adoro le ripetizioni!
{{TAG:0003:002B:}}Sai, io adoro le ripetizioni!","{{TAG:0003:0001:}}„SchNeppchenmarkt“ klingt doch
wirklich gut, findest du nicht?{{TAG:0000:0004:}}{{TAG:0003:002B:}}Ich will auch so einen schicken
Namen haben.{{TAG:0007:0001:}}{{TAG:0003:0021:}} So, ab jetzt kannst
du mich {{TAG:0005:0001:}}{{TAG:0000:0003:0400}}chen{{TAG:0000:0003:FFFF}} nennen!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Obwohl...{{TAG:0007:0000:14000000}} Einfach {{TAG:0005:0001:}}
ist irgendwie doch besser,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0001:}}""Süper T&T"" kulağa ne güzel geliyor!{{TAG:0000:0004:}}{{TAG:0003:0021:}}O
yüzden bundan sonra{{TAG:0007:0000:14000000}} bana Süper {{TAG:000E:0003:}}{{TAG:0005:0001:}}
demeni istiyorum,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0001:}}You here on a shopping run,
{{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} That's cool.{{TAG:0000:0004:}}{{TAG:0003:0028:}}Just don't buy up{{TAG:0007:0000:14000000}} everything in our
store,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¿Vienes a hacer una comprilla
rápida, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0028:}}Tú no te agobies. Tómate el tiempo
que necesites y rebusca sin ninguna
prisa,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Tu es {{TAG:000E:0006:0800760065006E0075000A00760065006E0075006500}} faire un peu de
shopping touristique, {{TAG:0005:0008:}} ?{{TAG:0007:0000:14000000}}
Pas de problème, fais-toi plaisir.{{TAG:0000:0004:}}{{TAG:0003:0028:}}Mais ne dévalise pas notre
supermarché s'il te plaît,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Sei venut{{TAG:000E:0006:02006F0002006100}} a fare shopping
anche tu, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} Mitico!{{TAG:0000:0004:}}{{TAG:0003:0028:}}Non comprare tutto quello
che vedi però,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!
Lascia qualcosa anche agli altri!","{{TAG:0003:0001:}}Du kaufst auch hier ein, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
Find ich gut!{{TAG:0000:0004:}}{{TAG:0003:0028:}}Aber nicht, dass du die ganze
Schokolade aufkaufst, bevor ich mir
welche geholt habe,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Alışverişe mi çıktın,
{{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} Güzelmiş.{{TAG:0000:0004:}}{{TAG:0003:0028:}}Yalnız dükkândaki{{TAG:0007:0000:14000000}}
her şeyi satın alma,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:000A:}}The only thing this store is missing{{TAG:0007:0000:14000000}}
is a snack aisle.","{{TAG:0003:000A:}}Lo único que echo en falta en este
súper{{TAG:0007:0000:14000000}} es una sección de aperitivos.","{{TAG:0003:000A:}}La seule chose qui manque à ce
supermarché,{{TAG:0007:0000:14000000}} c'est un rayon
« pâtisserie ».","{{TAG:0003:000A:}}L'unica cosa che manca in questo
posto{{TAG:0007:0000:14000000}} è la sezione ""Dolci e spuntini""!","{{TAG:0003:000A:}}Die bräuchten hier dringend einen
Gang mit Import-Süßigkeiten!",{{TAG:0003:000A:}}Bu dükkânın tek eksiği{{TAG:0007:0000:14000000}} atıştırmalık reyonu.
