entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"So it looks like {{TAG:0011:0001:0000}} has
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}, huh?
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}I hope it's a pet and not a snack!{{TAG:0000:0004:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Wah {{TAG:0007:0000:14000000}}{{TAG:0007:000B:}}ha ha ha!{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} I'm gonna try not to
think about it!","Parece que {{TAG:0011:0001:0000}} tiene
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}, ¿eh?
{{TAG:0007:0000:08000000}}¡{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}¡Espero que sea una mascota y
no algo para hacerse un bocadillo!{{TAG:0000:0004:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}¡Uah, {{TAG:0007:0000:14000000}}{{TAG:0007:000B:}}ja, ja, ja!{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} Será mejor que
no piense mucho en ello.","Tiens, {{TAG:0011:0001:0000}} élève {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} ?!{{TAG:0000:0004:}}{{TAG:0003:000B:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}, j'espère qu'il ne fait
pas ça dans le seul but de {{TAG:000E:0012:100004006C00650004006C0061000000}}
manger...","Allora è vero, {{TAG:0011:0001:0000}} ha
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}},
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!
{{TAG:0003:000B:}}Spero che non ci faccia
uno spuntino!{{TAG:0000:0004:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Ah {{TAG:0007:0000:14000000}}{{TAG:0007:000B:}}ah ah ah!{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} Non voglio nemmeno
pensarci!","Unser Sportsfreund {{TAG:0011:0001:0000}} hat
also {{TAG:000E:0012:1000080027006E0065006E00060027006E0065000600650069006E00}} {{TAG:0011:0003:0000}},
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!
{{TAG:0003:000B:}}Ich hoffe, er weiß,{{TAG:0007:0000:08000000}} dass das ein
Haustier und kein Mittagssnack ist!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Haha!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Vielleicht sollte ich ein
Wörtchen mit ihm sprechen!","Demek {{TAG:0011:0001:0000}}’da {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} var, ha?
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Umarım evcil hayvanıdır
da atıştırmalık değildir!{{TAG:0000:0004:}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}Vah {{TAG:0007:0000:14000000}}{{TAG:0007:000B:}}ha ha ha!{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} Bunu
düşünmemeye çalışacağım!"
1,002,{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}}
2,003,{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}}
3,004,"{{TAG:0003:002B:}}""{{TAG:0011:0003:0100}}""
is a cool song!{{TAG:0000:0004:}}That is soooo him! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:002B:}}¡Está sonando una canción
tremenda! ¿La conoces?
¡Es {{TAG:0000:0003:0200}}{{TAG:0011:0003:0100}}{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}¡Es un detalle muy propio de
este chavalote, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:002B:}}Oh, {{TAG:0011:0003:0100}} !
J'adore ce morceau...{{TAG:0000:0004:}}{{TAG:0003:0001:}}J'ai bien fait de venir,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:002B:}}Oh, ma è ""{{TAG:0011:0003:0100}}""!
Adoro questo pezzo!
Ha buon gusto per la musica!{{TAG:0000:0004:}}Che altro ci si poteva aspettare
da lui, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:002B:}}{{TAG:000E:0003:}}{{TAG:0011:0003:0100}} ist ein
tierisch cooler Song!{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:0011:0001:0000}} hat Geschmack,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:002B:}}""{{TAG:0011:0003:0100}}"" havalı bir şarkı!{{TAG:0000:0004:}}Tam ona
göre! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0015:}}You know the type of guy who just
hangs out at his friend's place and
watches TV? {{TAG:0000:0004:}}{{TAG:0003:0002:}}Well{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}I'm that guy! Ha ha!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}¿Sabes ese tipo de gente que
se apalanca en casa de un colega
a ver la tele?
{{TAG:0003:0002:}}Bueno, pues{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡creo que de pronto
me he convertido en uno de ellos!
¡Ja, ja, ja!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}Tu vois le genre de type qui squatte
chez ses potes pour regarder la
télé ?
{{TAG:0003:0002:}}Ben{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} tu en as un devant toi !{{TAG:0007:0000:14000000}}
Ha ha !{{TAG:0007:0000:19000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}Hai presente quei tipi che stanno
sempre da qualcuno a vedere
la TV? {{TAG:0000:0004:}}{{TAG:0003:0002:}}Beh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Io sono uno di quelli!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:0003:0015:}}Der Kerl stellt 'nen Fernseher hin,
{{TAG:0007:0000:08000000}}damit seine Gäste draufstarren
und er seine Ruhe hat?!
{{TAG:0003:0002:}}Haha{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Das ist 'ne tolle Idee!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}
Ich sollte das auch machen, dann
hätte ich mehr Zeit fürs Training!","{{TAG:0003:0015:}}Arkadaşının evine gidip televizyon
izleyen adam tipini biliyor musun?
{{TAG:0000:0004:}}{{TAG:0003:0002:}}Eh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}işte o adam benim! Hah ha!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
5,006,"I see {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
here, {{TAG:0003:0017:}}but does {{TAG:0011:0001:0000}} know
how to play it?{{TAG:0000:0004:}}{{TAG:0003:000B:}}He does have some unexpected
abilities, you know.{{TAG:0000:0004:}}{{TAG:0003:000F:}}What if he's actually a pro, and we
just never knew about it?","Veo {{TAG:000E:0002:}}{{TAG:0011:0003:0000}},
{{TAG:0003:0017:}}pero yo quiero saber si {{TAG:0011:0001:0000}}
sabe tocarl{{TAG:000E:0008:00CD02006F000200610002003000}}.
{{TAG:0003:000B:}}Oye, no hay que subestimarlo...
Seguro que tiene muchas
habilidades ocultas, vete a saber.
{{TAG:0003:000F:}}¿Y si fuera un virtuoso y nosotros
no tuviéramos ni idea, eh?","{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}... {{TAG:0003:0017:}}Je
me demande si {{TAG:0011:0001:0000}} sait en
jouer...
{{TAG:0003:000B:}}Il ne paye pas de mine, mais il m'a
déjà surpris plus d'une fois, donc va
savoir...
{{TAG:0003:000F:}}Si ça se trouve, il a été musicien
professionnel !","Qui c'è
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}, ma
{{TAG:0003:0017:}}{{TAG:0011:0001:0000}} l{{TAG:000E:0008:00CD02006F000200610002003000}} saprà suonare?
{{TAG:0003:000B:}}Forse ha un talento nascosto,
chi può dirlo.{{TAG:0000:0004:}}{{TAG:0003:000F:}}O magari è un professionista e noi
non ne eravamo a conoscenza!","{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?
{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}}Weiß {{TAG:0011:0001:0000}} denn überhaupt,
{{TAG:0007:0000:08000000}}wie man darauf spielt?
{{TAG:0003:000B:}}Wenn er Stärken hat, {{TAG:0007:0000:08000000}}lässt er
sie ja selten raushängen.{{TAG:0000:0004:}}{{TAG:0003:000F:}}Am Ende ist er ein echter Profi
{{TAG:0007:0000:08000000}}und wir haben's nie bemerkt!","Burada {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} görüyorum, {{TAG:0003:0017:}}ama {{TAG:0011:0001:0000}}
çalmayı biliyor mu?{{TAG:0000:0004:}}{{TAG:0003:000B:}}Beklenmedik
yetenekleri var gerçi.{{TAG:0000:0004:}}{{TAG:0003:000F:}}Ya aslında
profesyonelse de bizim haberimiz yoksa?"
6,007,{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}},{{TAG:0009:0004:380039003A003B003C003D00}}
7,008,{{TAG:0003:0013:}}{{TAG:0007:0000:14000000}}I bet he drools in his sleep{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,"{{TAG:0003:0013:}}{{TAG:0007:0000:14000000}}Seguro que babea en sueños{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
Y que ronca, eso por descontado.",{{TAG:0003:0013:}}{{TAG:0007:0000:14000000}}Je te parie qu'il bave en dormant{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,{{TAG:0003:0013:}}{{TAG:0007:0000:14000000}}Secondo me sbava mentre dorme{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.,"{{TAG:0003:0013:}}{{TAG:0007:0000:14000000}}Ich wette, {{TAG:0007:0000:08000000}}er sabbert im Schlaf{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.",{{TAG:0003:0013:}}{{TAG:0007:0000:14000000}}Bence uykusunda salyası akıyordur{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
8,009,"Wow, he didn't skimp on the bed,
did he?{{TAG:0000:0004:}}{{TAG:0003:0015:}}When it comes to sleep, it seems
like he'd take it to a whole other
level, huh? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","Vaya, no ha reparado en gastos
para lo de la cama, ¿eh?
¡No esperaba menos de él!
{{TAG:0003:0015:}}En las cuestiones de dormir,
a este chaval le gusta ir a tope,
¡eso salta a la vista!","Il n'a pas lésiné sur le lit, l'animal !{{TAG:0000:0004:}}{{TAG:0003:0015:}}Dès qu'il s'agit de dormir, il a l'air
de prendre les choses au sérieux,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","Uau, non ha badato a spese
per il suo letto, eh?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Sembra che si tratti proprio bene
quando c'è di mezzo il riposo,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Wow! {{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}Beim Bett hat er echt nicht
gegeizt, {{TAG:0007:0000:08000000}}was?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Manchmal glaub ich, {{TAG:0007:0000:08000000}}dass Schlafen
für ihn 'ne richtige Sportart ist,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","Vay, yataktan kısmamış, ha?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Uyku söz
konusu olunca işi başka bir seviyeye
taşıyacak tipte, değil mi? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}."
9,010,"This {{TAG:0011:0003:0000}} looks
really comfortable{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0002:}}It's for his midday naps! Ha ha!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","Su {{TAG:0011:0003:0000}} tiene
una pinta pero que muy cómoda{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Debe de ser para los siestones
que se pega el colega! ¡Ja, ja!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:000E:0008:00CD0E004300650020006A006F006C00690016004300650074007400650020006A006F006C00690065000000}} {{TAG:0011:0003:0000}}
a l'air confortable{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0002:}}Il s'en sert sûrement pour ses
siestes multiples ! Ha ha !{{TAG:0007:0000:19000000}}{{TAG:0003:0025:}}","Quest{{TAG:000E:0008:00CD02006F000200610002003000}} {{TAG:0011:0003:0000}}
sembra davvero comod{{TAG:000E:0008:00CD02006F000200610002003000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0002:}}Perfetto per i pisolini dopo pranzo!
Ahahah!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}","{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0000}}
sieht echt bequem aus{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}Darauf macht unser Sportsfreund
bestimmt seine weltberühmten
4-Stunden-Nickerchen.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}Haha!","Şu {{TAG:0011:0003:0000}} gerçekten rahat
görünüyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0002:}}Öğle uykuları için! Hah ha!{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}"
