entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Yo!{{TAG:0007:0000:14000000}} Glad you guys made it!{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}¡Hombre!{{TAG:0007:0000:14000000}} ¡Qué bien que
ya estéis aquí!{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Yo !{{TAG:0007:0000:14000000}} Vous voilà enfin !{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Ehilà!{{TAG:0007:0000:14000000}} Sono contento che siate qui!{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Hey ho!{{TAG:0007:0000:14000000}} Wie schön, dass ihr's noch
geschafft habt!{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0020:}}Selam!{{TAG:0007:0000:14000000}} Geldiğinize sevindim!{{TAG:000C:0009:}}
1,002,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}Ha ha!{{TAG:0007:0000:08000000}} So you actually made it back
here!{{TAG:0007:0000:14000000}} Nice work, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}¡Ja, ja!{{TAG:0007:0000:08000000}} ¡Si habéis podido venir
y todo!{{TAG:0007:0000:14000000}} ¡Bien hecho, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}Oh !{{TAG:0007:0000:0F000000}} Te revoilà, {{TAG:0005:0008:}} !{{TAG:0007:0000:0F000000}} Merci
de m'avoir rendu ce service !{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}Ah ah!{{TAG:0007:0000:08000000}} Alla fine allora ce l'hai
fatta!{{TAG:0007:0000:14000000}} Brav{{TAG:000E:0006:02006F0002006100}}, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}Haha!{{TAG:0007:0000:08000000}} Ihr habt euch zwischendurch
verlaufen, oder?{{TAG:0007:0000:14000000}} Trotzdem vielen
Dank, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0002:}}Haha!{{TAG:0007:0000:08000000}} Demek gerçekten geri dönebildiniz!{{TAG:0007:0000:14000000}}
Aferin, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000C:0009:}}"
2,003,{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}Yo!{{TAG:0007:0000:08000000}} Welcome back!{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}¡Buenas!{{TAG:0007:0000:08000000}} ¡Bienvenidos, chavales!{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}Ha ha !{{TAG:0007:0000:08000000}} Content de vous voir !{{TAG:000C:0009:}},{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}Ehilà!{{TAG:0007:0000:08000000}} Bentornat{{TAG:000E:0006:02006F0002006100}}!{{TAG:000C:0009:}},"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}Hey, hey, hey!{{TAG:0007:0000:08000000}} Willkommen zurück!{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0026:}}Hey!{{TAG:0007:0000:08000000}} Tekrar hoş geldin!{{TAG:000C:0009:}}
3,004,"{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Wow!{{TAG:0007:0000:14000000}} It took you guys forever to
get here!{{TAG:0000:0004:}}I was about send out a search party!
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}¡Vaya!{{TAG:0007:0000:14000000}} Habéis tardado lo vuestro
en venir, ¿eh?{{TAG:0000:0004:}}¡Ya estaba a punto de enviar
un equipo de búsqueda a por
vosotros, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Bah alors ?!{{TAG:0007:0000:14000000}} Fallait surtout pas vous
presser, hein...{{TAG:0000:0004:}}Encore un peu, et je venais vous
chercher en personne,{{TAG:0007:0000:14000000}}
{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Uau!{{TAG:0007:0000:14000000}} Ce n'è voluto di tempo
per farvi arrivare qui!{{TAG:0000:0004:}}Stavo per organizzare
una spedizione per venirvi
a cercare! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}{{TAG:000C:0009:}}!","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Wow!{{TAG:0007:0000:14000000}} Ihr habt ja ewig gebraucht
für den Weg hierher!{{TAG:0000:0004:}}Ich wollt schon einen Suchtrupp
nach euch schicken, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0004:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Vay!{{TAG:0007:0000:14000000}} Buraya gelmeniz sonsuz sürdü!{{TAG:0000:0004:}}Az
daha arama ekibi çıkaracaktım!
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Hello, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}So{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}what did you need to see me
about?{{TAG:0007:0000:08000000}} Why am I here?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}¡Hola, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}} A ver,{{TAG:0003:0017:}} ¿qué te
traes entre manos? Y, sobre todo.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
¿qué pinto yo en todo esto?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Salut, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Bon{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Qu'est-ce
que tu veux ?{{TAG:0007:0000:08000000}} {{TAG:0003:001B:}}Je te préviens : pas
d'autographes aujourd'hui.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Ciao, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0017:}}Allora dimmi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Perché mi hai fatto
venire qui?{{TAG:0007:0000:08000000}} Perché? Hai qualche
tipa da presentarmi?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Hallo, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
Also...{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}} Warum hast du mich
herkommen lassen?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Merhaba, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Ee{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}beni neden görmek istedin?{{TAG:0007:0000:08000000}} Niye buradayım?{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Well, let's hear it, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:002C:}}Why did you call me here?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Venga, déjate de rollos, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:002C:}}¿Para qué me querías?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Je t'écoute, {{TAG:0011:0001:0000}},{{TAG:0007:0000:0F000000}} {{TAG:0003:0017:}}pourquoi
tu m'as fait venir ?{{TAG:0007:0000:08000000}} {{TAG:0003:0006:}}Ça sent la
caméra cachée, cette histoire...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Allora sentiamo un po', {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:002C:}}Perché sono dovuto correre qui?
Vuoi consigliarmi un nuovo gel?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:0003:002C:}}Hier bin ich!{{TAG:0007:0000:10000000}} Jetzt bin ich aber mal
gespannt, warum {{TAG:0005:0008:}} mich
herbringen sollte, {{TAG:0011:0001:0000}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Hadi anlat, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:002C:}}Beni neden buraya çağırdın?{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}What's the matter?{{TAG:0007:0000:28000000}} Girl troubles?{{TAG:0007:0000:28000000}}
{{TAG:0003:0026:}}Tell me all about it, {{TAG:0011:0001:0000}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}¿Qué ocurre?{{TAG:0007:0000:28000000}} ¿Necesitas consejo
sentimental?{{TAG:0007:0000:28000000}} {{TAG:0003:0026:}}¡Soy todo oídos,
{{TAG:0011:0001:0000}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Qu'est-ce qui t'arrive, {{TAG:0011:0001:0000}} ?{{TAG:0007:0000:0F000000}}
Un problème avec une nana ?{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}Dis-moi tout.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Che succede?{{TAG:0007:0000:28000000}} Problemi di cuore?
{{TAG:0003:0026:}}Dimmi un po', {{TAG:0011:0001:0000}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Na, {{TAG:0003:0017:}}was hast du auf dem Herzen?{{TAG:0007:0000:28000000}}
{{TAG:0003:0026:}}Du kannst mir ruhig alles erzählen,
{{TAG:0011:0001:0000}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}Ne oldu?{{TAG:0007:0000:28000000}} Aşk derdi mi?{{TAG:0007:0000:28000000}}
{{TAG:0003:0026:}}Anlat bakalım, {{TAG:0011:0001:0000}}!{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Uh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} This is long overdue, but I need
to return this thing I borrowed
a while back.
{{TAG:0003:0026:}}Thanks for being so cool about it
all this time, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Esto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ya sé que ha pasado mucho
tiempo, pero tengo que devolverte
esta cosa que me habías prestado.
{{TAG:0003:0026:}}Gracias por no haberte enfadado
conmigo en todo este tiempo,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Bah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Je voulais juste te rendre ce
truc que tu m'avais prêté il y a un
bail{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.!
{{TAG:0003:0026:}}Donc, tiens !{{TAG:0007:0000:14000000}} Et merci,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Ehm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Sono un po' in ritardo, ma
devo ridarti questa cosa che ti
avevo chiesto in prestito tempo fa.
{{TAG:0003:0026:}}Grazie per la pazienza che hai
avuto, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Ähm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ich wollte dir...{{TAG:0007:0000:28000000}} Ich wollte dir
nur das hier zurückgeben.{{TAG:0007:0000:14000000}} Du hast es
mir vor Ewigkeiten ausgeliehen.{{TAG:0000:0004:}}{{TAG:0003:0026:}}Hier ist es!{{TAG:0007:0000:14000000}} Entschuldige bitte die
Verspätung, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:001A:}}Şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Çok gecikti ama bir süre
önce ödünç aldığım şeyi geri vermem gerek.
{{TAG:0003:0026:}}Bunca zamandır anlayışla karşıladığın
için sağ ol, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0010:}}Oh! {{TAG:0007:0000:14000000}}My {{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
This is why I'm here?{{TAG:0000:0004:}}{{TAG:0003:0000:}}I was pretty sure I'd never see this
thing again, but it really wasn't a big
deal, you know{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Heh heh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Well, it's good to have it
back.{{TAG:0007:0000:14000000}} I almost bought a new one!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0010:}}¡Anda! {{TAG:0007:0000:14000000}}¡Mi {{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
¿Por esto me has hecho venir?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Hacía ya tiempo que l{{TAG:000E:0008:00CD02006F000200610002003000}} había dado
por perdid{{TAG:000E:0008:00CD02006F000200610002003000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0003:0025:}}Je, je{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} La verdad es
que no l{{TAG:000E:0008:00CD02006F000200610002003000}} echaba mucho de menos.
Aun así, me alegro de que me l{{TAG:000E:0008:00CD02006F000200610002003000}}
devuelvas.{{TAG:0007:0000:14000000}} Ha pasado tanto tiempo
que ya casi es ""vintage"".","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0010:}}Oh !{{TAG:0007:0000:14000000}} Mon irremplaçable
{{TAG:0011:0003:0000}} !{{TAG:0000:0004:}}{{TAG:0003:0000:}}J'étais sûr qu'on me l'avait {{TAG:000E:0008:00CD080076006F006C00E9000A0076006F006C00E90065000000}}...{{TAG:0007:0000:1E000000}}
{{TAG:0003:0023:}}Les fans sont prêts à tout pour
posséder une babiole de leur idole{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0025:}}Hé hé,{{TAG:0007:0000:14000000}} en tout cas, je suis bien
content de l'avoir {{TAG:000E:0008:00CD100072006500740072006F0075007600E900120072006500740072006F0075007600E90065000000}}. C'est
cool de ta part, mec !","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0010:}}Oh! {{TAG:0007:0000:14000000}}{{TAG:000E:0008:00CD0C0049006C0020006D0069006F000C004C00610020006D006900610002003000}} {{TAG:0011:0003:0000}}!{{TAG:0007:0000:28000000}}
Quindi è per questo che mi hai
fatto venire qui?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ero sicuro che non l'avrei
mai più rivist{{TAG:000E:0008:00CD02006F000200610002003000}}, ma comunque
non ero disperato{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Eh eh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Però, ora che me l'hai
riportat{{TAG:000E:0008:00CD02006F000200610002003000}}, non mi lamento.{{TAG:0007:0000:14000000}} Stavo
quasi per comprarne {{TAG:000E:0008:00CD100075006E00200061006C00740072006F00100075006E00270061006C0074007200610002003000}}!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0010:}}{{TAG:000E:0008:00CD08004D00650069006E000A004D00650069006E00650008004D00650069006E00}} {{TAG:0011:0003:0000}}?{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}Ich war mir sicher, dass ich {{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}}
nie wiedersehen würde...
{{TAG:0003:0025:}}Aber danke, dass du {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}} mir
zurückgibst.{{TAG:0007:0000:14000000}} Ich wollte mir schon
{{TAG:000E:0008:00CD1600650069006E0065006E0020006E006500750065006E001200650069006E00650020006E006500750065001200650069006E0020006E006500750065007300}} kaufen!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0010:}}Aa! {{TAG:0007:0000:14000000}}Benim {{TAG:0011:0003:0000}} şeyim!{{TAG:0007:0000:28000000}}
Bunun için mi buradayım?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Bunu
bir daha göremem sanıyordum ama aslında çok
da önemli değildi, biliyorsun{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Hehe{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Neyse, geri almak güzel.{{TAG:0007:0000:14000000}} Az
daha yenisini alacaktım!"
