entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Hey there!{{TAG:0007:0000:14000000}}
Have you seen the new{{TAG:0007:0000:0A000000}} Everyday
{{TAG:000E:0004:}}{{TAG:0005:001F:00CD}} magazine feature?
{{TAG:0003:0003:}}Every month, {{TAG:0007:0000:0A000000}}a different {{TAG:0005:001F:00CD}}
shares fashion advice {{TAG:0007:0000:0A000000}}with all of the
magazine's readers!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}¿Te has leído la nueva sección
de la revista ""Saber Vestir""?{{TAG:0000:0004:}}{{TAG:0003:0003:}}Cada mes eligen a una lectora para
que dé consejos de moda.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Hé,{{TAG:0007:0000:0A000000}} t'as lu le dernier {{TAG:0007:0000:0A000000}}{{TAG:000E:0003:}}{{TAG:0005:001F:00CD}}
Beauté ?{{TAG:0000:0004:}}{{TAG:0003:0003:}}Tous les mois,{{TAG:0007:0000:0A000000}} {{TAG:000E:0002:}}{{TAG:0005:001F:00CD}}
donne SES conseils beauté aux
lecteurs !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Ehilà! Hai già visto la nuova rubrica
di ""{{TAG:0005:001F:00CD}} con stile""?{{TAG:0000:0004:}}{{TAG:0003:0003:}}In ogni numero c'è {{TAG:000E:0002:}}{{TAG:0005:001F:00CD}}
che dà qualche consiglio di moda
a tutti i lettori!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Hey du! {{TAG:0007:0000:14000000}}Kennst du schon die coole
neue Rubrik im Magazin „{{TAG:000E:0008:00CD0600450069006E000800450069006E0065000600450069006E00}}
{{TAG:0005:001F:00CD}} für alle Fälle“?
{{TAG:0003:0003:}}Jeden Monat gibt {{TAG:000E:0008:00CD0600650069006E000800650069006E0065000600650069006E00}} {{TAG:0005:001F:00CD}}
den Lesern Modetipps!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Hey!{{TAG:0007:0000:14000000}}
Everyday {{TAG:0007:0000:0A000000}}{{TAG:000E:0004:}}{{TAG:0005:001F:00CD}} dergisinin yeni köşesini
gördün mü?
{{TAG:0003:0003:}}Her ay, {{TAG:0007:0000:0A000000}}farklı bir {{TAG:0005:001F:00CD}} derginin tüm
okurlarına moda tavsiyesi veriyor!{{TAG:0007:0000:0A000000}}{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0016:}}Oh my gosh!{{TAG:0007:0000:14000000}} They should totally
hire you to do that.{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} You're,{{TAG:0007:0000:05000000}} like,{{TAG:0007:0000:05000000}}
SO good at giving fashion advice!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0016:}}¡Qué chachi!{{TAG:0007:0000:14000000}} Deberían elegirte a
ti, chica.{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} ¡Lo harías superbién!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0016:}}J'y crois pas !!!{{TAG:0007:0000:14000000}} C'est un boulot pour
toi, ça !{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Les conseils beauté, c'est
ton truc !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0016:}}Cioè, sul serio?! Dovrebbero troppo
chiederti di farlo.{{TAG:0003:0015:}} Sei brava
una cifra a dare consigli di moda!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0016:}}Oh, {{TAG:0007:0000:0A000000}}wow! {{TAG:0007:0000:14000000}}Das klingt ja so was
von nach einem Job für dich!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ich mein, {{TAG:0007:0000:0A000000}}du bist echt der beste
Modecoach hier!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0016:}}Aman Tanrım!{{TAG:0007:0000:14000000}} O iş için kesinlikle seni
almalılar.{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} Sen,{{TAG:0007:0000:05000000}} şey,{{TAG:0007:0000:05000000}} moda tavsiyesi verme
konusunda ÇOK iyisin!{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}I know, {{TAG:0007:0000:05000000}}right?{{TAG:0007:0000:14000000}} I want to do one on{{TAG:0007:0000:05000000}}
how to dress for the season.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}¡Lo sé!{{TAG:0007:0000:14000000}} Podría compartir mis trucos
de cómo vestir bien en todas las
estaciones del año.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Je sais !!!{{TAG:0007:0000:14000000}} Je leur ai proposé de
parler de la mode de cette saison !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}E lo so! Mi piacerebbe occuparmi,
tipo, del numero su come vestirsi
da paura in ogni stagione!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Eben, {{TAG:0007:0000:0A000000}}das mein ich doch auch!{{TAG:0000:0004:}}Ich würd ja voll gerne einen Artikel
darüber machen, wie man sich je
nach Jahreszeit anziehen könnte!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Değil mi ama, {{TAG:0007:0000:05000000}}aynen!{{TAG:0007:0000:14000000}} Ben de{{TAG:0007:0000:05000000}} mevsime göre
nasıl giyinilir üzerine bir yazı yazmak istiyorum.{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001D:}}That would be {{TAG:0007:0000:0A000000}}SO awesome!{{TAG:0007:0000:1E000000}}
Seasons are hard. {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}The weather
totally changes!{{TAG:0007:0000:05000000}} It's confusing.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001D:}}¡Oh, sí!{{TAG:0007:0000:1E000000}} {{TAG:0003:001B:}}No es nada fácil combinar
la ropa con los cambios de
temperatura y todo eso.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001D:}}Méga bonne idée !{{TAG:0007:0000:1E000000}} On commence à
peine à s'habituer à une saison que...{{TAG:0007:0000:0A000000}}
paf ! {{TAG:0003:001B:}}Y'en a une autre qui débarque !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001D:}}Quello sarebbe, tipo, il massimo!
È un sacco difficile scegliere
i vestiti adatti alle stagioni.
{{TAG:0003:001B:}}Il clima cambia di continuo, cioè!
Mi confonde troppo 'sta cosa.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001D:}}Das wär ja so was von cool!
{{TAG:0007:0000:14000000}}Jahreszeiten sind aber auch echt
voooll schwierig und so!
{{TAG:0003:001B:}}Ich mein, {{TAG:0007:0000:0A000000}}hallo? {{TAG:0007:0000:14000000}}Das Wetter ändert
sich ja dauernd! {{TAG:0007:0000:14000000}}Wie soll man da
immer perfekt angezogen sein?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001D:}}Bu ÇOK{{TAG:0007:0000:0A000000}} müthiş olur!{{TAG:0007:0000:1E000000}}
Mevsimler zor iş. {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Hava resmen tamamen
değişiyor!{{TAG:0007:0000:05000000}} Çok kafa karıştırıcı.{{TAG:000C:0009:}}"
4,005,{{TAG:000A:0010:0600070008000900}},{{TAG:000A:0010:0600070008000900}},{{TAG:000A:0010:0600070008000900}},{{TAG:000A:0010:0600070008000900}},{{TAG:000A:0010:0600070008000900}},{{TAG:000A:0010:0600070008000900}}
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0021:}}That's why the readers out there{{TAG:0007:0000:0A000000}}
need my help!{{TAG:0007:0000:1E000000}}{{TAG:0003:002B:}} Like,{{TAG:0007:0000:0A000000}} right now it's
spring, {{TAG:0007:0000:0A000000}}so you should wear pastels.
{{TAG:0003:001F:}}Cherry-blossom pink! {{TAG:0007:0000:0A000000}}Fresh-grass
green! {{TAG:0007:0000:0A000000}}Sunshine yellow!{{TAG:0007:0000:0A000000}} Not-a-
cloud-in-the-sky blue!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0021:}}¡A las lectoras les encantarían mis
consejos!{{TAG:0007:0000:1E000000}}{{TAG:0003:002B:}} Por ejemplo, qué colores
se llevan en primavera.
{{TAG:0003:001F:}}El rosa, el verde, el amarillo...
{{TAG:0007:0000:0A000000}}¡Hay que elegir colores alegres
y suaves!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Je sais !!! {{TAG:0003:0021:}}Mais je vais tout vous
dire !{{TAG:0007:0000:28000000}} {{TAG:0003:002B:}}Que devons-nous porter au
printemps, mesdames{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}} Trop lol !
{{TAG:0003:001F:}}Des couleurs pastel !{{TAG:0007:0000:0A000000}} Du rose
pétale !{{TAG:0007:0000:0A000000}} Du vert prairie !{{TAG:0007:0000:0A000000}} Du jaune
soleil !{{TAG:0007:0000:0A000000}} Du bleu « ciel dégagé » !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0021:}}Infatti è per quello che i lettori
hanno bisogno di me!{{TAG:0003:002B:}} Tipo, visto che
è primavera, devi vestire pastello.
{{TAG:0003:001F:}}Il rosa fior di ciliegio è perfetto!
O anche il verde erba fresca, o
il giallo sole splendente!
{{TAG:0003:0015:}}E sicuramente non un grigio cielo
coperto da nuvole che promettono
un temporale!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0021:}}Genau deshalb brauchen die Leser
da draußen meine Hilfe!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Jetzt ist ja zum Beispiel Frühling,
{{TAG:0007:0000:0A000000}}also sollte man möglichst
Pastelltöne und so tragen.
{{TAG:0003:001F:}}Kirschblüten-Rosa! {{TAG:0007:0000:14000000}}Frisches Gras-
Grün! {{TAG:0007:0000:14000000}}Sonnenschein-Gelb! {{TAG:0007:0000:14000000}}Keine-
Wolke-am-Himmel-Blau!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0021:}}İşte bu yüzden okurların{{TAG:0007:0000:0A000000}} benim yardımıma
ihtiyacı var!{{TAG:0007:0000:1E000000}}{{TAG:0003:002B:}} Mesela,{{TAG:0007:0000:0A000000}} şimdi ilkbahar, {{TAG:0007:0000:0A000000}}o yüzden
pastel renkler giymelisin.
{{TAG:0003:001F:}}Kiraz çiçeği pembesi! {{TAG:0007:0000:0A000000}}Taze çimen yeşili! {{TAG:0007:0000:0A000000}}Güneş
sarısı!{{TAG:0007:0000:0A000000}} Gökyüzünde-tek-bulut-yok mavisi!{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}That's why the readers out there{{TAG:0007:0000:05000000}}
need my help! {{TAG:0007:0000:14000000}}{{TAG:0003:002B:}}Like, {{TAG:0007:0000:05000000}}right now it's
summer, {{TAG:0007:0000:14000000}}so you should wear{{TAG:0007:0000:14000000}} neon!
{{TAG:0003:001F:}}Neon is hot{{TAG:0007:0000:14000000}} AND cool,{{TAG:0007:0000:0A000000}} just like
summer!{{TAG:0007:0000:0A000000}} Put a hot neon shirt in
the fridge,{{TAG:0007:0000:0A000000}} and it'll turn icy cool!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0021:}}¡A las lectoras les encantarían mis
consejos!{{TAG:0007:0000:1E000000}}{{TAG:0003:002B:}} Por ejemplo, en verano
se lleva la ropa fresquita.
{{TAG:0003:001F:}}¡Pon un par de prendas en el
congelador y no pasarás calor
en todo el día!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Je sais !!! {{TAG:0003:0021:}}Mais je vais tout vous
dire !{{TAG:0007:0000:28000000}} {{TAG:0003:002B:}}Que devons-nous porter en
été, mesdames{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}} Trop lol !
{{TAG:0003:001F:}}Du fluo !{{TAG:0007:0000:14000000}} C'est chaud !{{TAG:0007:0000:0A000000}} C'est beau !{{TAG:0007:0000:0A000000}}
Et puis, si c'est trop chaud, mettez
vos fringues au frigo !!!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Infatti è per questo che i lettori
hanno bisogno di me!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Tipo, visto che siamo in estate, devi
scegliere uno stile fresco!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bagni i vestiti, li metti nel freezer
e li indossi belli freschi!{{TAG:0000:0004:}}{{TAG:0003:0003:}}Le parti ghiacciate poi brillano
una cifra quando vengono illuminate
dal sole.
{{TAG:0003:0004:}}Sono sicura che è un look che dona
a tutti!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Genau deshalb brauchen die Leser
da draußen meine Hilfe!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Jetzt ist ja zum Beispiel Sommer,
{{TAG:0007:0000:0A000000}}also kann man total gut Neonfarben
tragen!
{{TAG:0003:001F:}}Neon ist heiß UND cool, {{TAG:0007:0000:0A000000}}eben genau
wie der Sommer!{{TAG:0000:0004:}}Leg ein heißes Neon-Shirt in den
Kühlschrank, {{TAG:0007:0000:0A000000}}dann wird es
superkalt... {{TAG:0007:0000:0A000000}}äh... {{TAG:0007:0000:0A000000}}noch cooler!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}İşte bu yüzden okurların{{TAG:0007:0000:05000000}} benim yardımıma
ihtiyacı var! {{TAG:0007:0000:14000000}}{{TAG:0003:002B:}}Mesela, {{TAG:0007:0000:05000000}}şimdi
yaz, {{TAG:0007:0000:14000000}}o yüzden{{TAG:0007:0000:14000000}} neon giyinmelisin!
{{TAG:0003:001F:}}Neon hem ateşli{{TAG:0007:0000:14000000}} HEM havalıdır,{{TAG:0007:0000:0A000000}} tıpkı yaz gibi!{{TAG:0007:0000:0A000000}}
Ateş gibi neon bir tişörtü buzdolabına koy,{{TAG:0007:0000:0A000000}}
buz gibi havalı olur!{{TAG:000C:0009:}}"
7,008,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}That's why the readers out there{{TAG:0007:0000:0A000000}}
need my help. {{TAG:0007:0000:14000000}}{{TAG:0003:002B:}}Like, {{TAG:0007:0000:0A000000}}right now it's
autumn. {{TAG:0007:0000:14000000}}You should wear leaves!
{{TAG:0003:0026:}}You heard me right—{{TAG:0007:0000:14000000}}leaves. {{TAG:0007:0000:1E000000}}Just
glue a bunch on your skirt, {{TAG:0007:0000:14000000}}{{TAG:0003:002A:}}and do
some twirls!{{TAG:0007:0000:0F000000}} It's so {{TAG:0007:0000:05000000}}back to nature!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0021:}}¡A las lectoras les encantarían mis
consejos!{{TAG:0007:0000:1E000000}}{{TAG:0003:002B:}} Por ejemplo, en otoño
hay que vestirse con hojas.
{{TAG:0003:0026:}}¡Recoge unas cuantas del suelo,
pégalas a tu ropa y tendrás un
look otoñal superauténtico!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Je sais !!! {{TAG:0003:0021:}}Mais je vais tout vous
dire !{{TAG:0007:0000:28000000}} {{TAG:0003:002B:}}Que devons-nous porter en
automne, mesdames{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}} Trop lol !
{{TAG:0003:0026:}}Des feuilles !{{TAG:0007:0000:1E000000}} Vous les ramassez, {{TAG:0003:002A:}}et
vous les collez sur vos fringues !{{TAG:0007:0000:14000000}} En
automne, c'est{{TAG:0007:0000:14000000}} retour à la nature !!!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Infatti è per questo che i lettori
hanno bisogno di me! {{TAG:0003:002B:}}Tipo, visto che
è autunno, devi vestire di foglie!
{{TAG:0003:0026:}}Hai sentito bene, foglie! Ne incolli
un mucchio su una gonna e{{TAG:0003:002A:}} la fai
girare! Effetto naturale assicurato!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Genau deshalb brauchen die Leser
da draußen meine Hilfe!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Jetzt ist ja zum Beispiel Herbst,
{{TAG:0007:0000:0A000000}}also sollte man hier und da Blätter
tragen.
{{TAG:0003:0026:}}Du hast schon richtig gehört:
{{TAG:0007:0000:14000000}}Blätter! {{TAG:0007:0000:14000000}}Papp einfach einen Haufen
auf deinen Rock {{TAG:0007:0000:0A000000}}{{TAG:0003:002A:}}und wirbel herum!
Das ist so was von zurück zur
Natur!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}İşte bu yüzden okurların{{TAG:0007:0000:0A000000}} benim yardımıma
ihtiyacı var. {{TAG:0007:0000:14000000}}{{TAG:0003:002B:}}Mesela, {{TAG:0007:0000:0A000000}}şimdi
sonbahar. {{TAG:0007:0000:14000000}}Yaprak giymelisin!
{{TAG:0003:0026:}}Doğru duydun—{{TAG:0007:0000:14000000}}yaprak. {{TAG:0007:0000:1E000000}}Eteğine bir sürü yaprak
yapıştır, {{TAG:0007:0000:14000000}}{{TAG:0003:002A:}}sonra dön babam dön!{{TAG:0007:0000:0F000000}} Tam bir {{TAG:0007:0000:05000000}}doğaya
dönüş!{{TAG:000C:0009:}}"
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}That's why the readers out there{{TAG:0007:0000:0A000000}}
need my help! {{TAG:0007:0000:14000000}}{{TAG:0003:002B:}}Like, {{TAG:0007:0000:0A000000}}right now it's
winter,{{TAG:0007:0000:0A000000}} so you should wear ice!
{{TAG:0003:001D:}}And by ""ice,""{{TAG:0007:0000:14000000}} I mean diamonds!{{TAG:0007:0000:1E000000}}
You'll sparkle and shine{{TAG:0007:0000:05000000}} just like
a winter icicle.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0021:}}¡A las lectoras les encantarían mis
consejos!{{TAG:0007:0000:1E000000}}{{TAG:0003:002B:}} Por ejemplo, en invierno
hay que vestirse ligera de ropa.
{{TAG:0003:001D:}}¡Ponte un top y una minifalda y
verás como todo el mundo te
mira al pasar!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Je sais !!! {{TAG:0003:0021:}}Mais je vais tout vous
dire !{{TAG:0007:0000:28000000}} {{TAG:0003:002B:}}Que devons-nous porter en
hiver, mesdames{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}} Trop lol !
{{TAG:0003:001D:}}De la glace !{{TAG:0007:0000:14000000}} Je veux dire{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}} des
diamants, bien sûr !{{TAG:0007:0000:1E000000}} De la tête au
pieds,{{TAG:0007:0000:0A000000}} opération stalactite !!!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Infatti è per questo che i lettori
hanno bisogno di me! {{TAG:0003:002B:}}In inverno
una deve cercare l'effetto ghiaccio!
{{TAG:0003:001D:}}Ovviamente per ""ghiaccio"" intendo
diamanti! Così splenderai e brillerai
come un ghiacciolo dalla grondaia.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}Genau deshalb brauchen die Leser
da draußen meine Hilfe!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Jetzt ist ja zum Beispiel Winter, {{TAG:0007:0000:0A000000}}also
sollte man unbedingt Eis tragen.{{TAG:0000:0004:}}{{TAG:0003:001D:}}Und mit „Eis“ meine ich Diamanten!
{{TAG:0007:0000:14000000}}Damit funkelst und strahlst du
garantiert wie ein Eiszapfen!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0015:}}İşte bu yüzden okurların{{TAG:0007:0000:0A000000}} benim yardımıma
ihtiyacı var! {{TAG:0007:0000:14000000}}{{TAG:0003:002B:}}Mesela, {{TAG:0007:0000:0A000000}}şimdi
kış,{{TAG:0007:0000:0A000000}} o yüzden buz giymelisin!
{{TAG:0003:001D:}}""Buz"" derken{{TAG:0007:0000:14000000}} elmas demek istiyorum!{{TAG:0007:0000:1E000000}}
Kışın buz sarkıtı gibi{{TAG:0007:0000:05000000}} ışıl ışıl parlayacaksın.{{TAG:000C:0009:}}"
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0004:}}That's the{{TAG:0007:0000:0A000000}} BEST fashion advice
I've ever heard.{{TAG:0007:0000:14000000}}{{TAG:0003:001D:}} I would totally
put you on the cover of that mag!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0004:}}¡Guau, chica! Se nota que entiendes
de moda.{{TAG:0007:0000:14000000}}{{TAG:0003:001D:}} Yo te daría una sección
para ti sola en la revista.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0004:}}Waouh, t'es trop trop forte !{{TAG:0007:0000:0A000000}}{{TAG:0003:001D:}} Moi,
je te mettrais carrément en
couverture du magazine !","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0004:}}Uau! Ma questo è il consiglio di stile
più trendy che io abbia mai sentito!
{{TAG:0003:001D:}}Sei troppo da mettere in copertina!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0004:}}Das ist der beste Modetipp, den ich
je gehört habe!{{TAG:0000:0004:}}{{TAG:0003:001D:}}Ich würde dich sofort auf das Cover
dieses Magazins packen!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0004:}}Bu şimdiye kadar duyduğum{{TAG:0007:0000:0A000000}} EN İYİ moda
tavsiyesi.{{TAG:0007:0000:14000000}}{{TAG:0003:001D:}} Seni kesin
o derginin kapağına koyardım!"
