entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Good morning,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}¡Buenos días,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}¡Qué bonita mañana,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Bonjour,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Bonjour,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Guten Morgen, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Günaydın! Bugün güzel bir gün{{TAG:0007:0000:08000000}}
olacak gibi hissediyorum.{{TAG:0005:0008:}}!"
1,002,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Good morning{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
Looks like the beginning of another
beautiful day,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Holita{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
Estoy aprendiendo a escribir poesía
libre. Escucha, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.
""Energía interior que fluye,
la naturaleza me fascina.
{{TAG:000E:0003:}}{{TAG:0005:0008:}} me saluda.""","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Coucou{{TAG:0007:0007:}} !{{TAG:0007:0001:}}
Chouette temps aujourd'hui, hein ?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bonjour{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
Spero tanto che oggi {{TAG:0007:0000:0A000000}}faccia
bel tempo,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Guten Morgen{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Hoffentlich wird heute ein
guter Tag, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Günaydın!{{TAG:0007:0007:}} Bugün{{TAG:0007:0001:}} güzel bir gün
olacak gibi{{TAG:0007:0000:08000000}} hissediyorum.{{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0001:}}Hi, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Sunny mornings just make me
want to dance,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¿Qué tal,{{TAG:0007:0000:0F000000}} {{TAG:0005:0008:}}?{{TAG:0007:0001:}}
Los días así{{TAG:0007:0000:0A000000}}{{TAG:0003:0005:}} hay que empezarlos
con ilusión,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Tiens, {{TAG:0005:0008:}}, tu connais ce
poème :{{TAG:0007:0001:}} {{TAG:0003:0005:}}« Soleil au réveil, vermeil à
merveille » ? Non ? {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Oh, salut,{{TAG:0007:0000:0F000000}} {{TAG:0005:0008:}}.{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Se al mattino c'è il sole,{{TAG:0007:0000:0A000000}} mi viene
voglia di ballare,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Oh, hallo,{{TAG:0007:0000:0F000000}} {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Wenn so früh
die Sonne scheint, {{TAG:0007:0000:0A000000}}will ich am
liebsten tanzen,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Günaydın! Bugün güzel bir gün
olacak gibi hissediyorum.{{TAG:0005:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}} !{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hi there,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Ready for another great day,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?","{{TAG:0003:0020:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oye,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}¡Los chakras me dicen que hoy
será un buen día,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0020:}}Youp-youp !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:0F000000}}{{TAG:0007:0001:}} {{TAG:0003:0005:}}C'est le
temps idéal pour une petite virée,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} ! Tu trouves aussi ?","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Salut,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Sono sicura che oggi sarà una
giornata favooolosa, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hallöchen, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:0F000000}}
{{TAG:0003:0005:}}Das Wetter ist ideal für einen
Spaziergang, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Merhaba! Umarım günün çok{{TAG:0007:0000:08000000}} güzel
geçiyordur.{{TAG:0005:0008:}}{{TAG:0007:0007:}}{{TAG:0007:0001:}}{{TAG:0003:0005:}} !{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0001:}}Hello,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0001:}}
You seem chipper as always!","{{TAG:0003:0001:}}¡Hola,{{TAG:0007:0000:0F000000}} {{TAG:0005:0008:}}!{{TAG:0007:0001:}}
{{TAG:0003:0004:}}¡Me encanta salir a disfrutar
de la naturaleza,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hello,{{TAG:0007:0000:0F000000}} {{TAG:0005:0008:}} !{{TAG:0007:0001:}}
{{TAG:0003:0004:}}Tu as l'air tout{{TAG:000E:0006:000002006500}} joyeu{{TAG:000E:0006:02007800040073006500}}
aujourd'hui... {{TAG:0007:0000:0F000000}}Comme d'habitude !","{{TAG:0003:0001:}}Salut,{{TAG:0007:0000:0F000000}} {{TAG:0005:0008:}}!{{TAG:0007:0001:}}
{{TAG:0003:0004:}}Come sei carin{{TAG:000E:0006:02006F0002006100}} oggi. Hai fatto
una maschera di bellezza?","{{TAG:0003:0001:}}Hallo, {{TAG:0005:0008:}}!{{TAG:0007:0000:0A000000}}
{{TAG:0003:0004:}}Du siehst aber mal wieder
zufrieden aus,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Merhaba! Umarım günün{{TAG:0007:0000:08000000}} çok güzel
geçiyordur.{{TAG:0005:0008:}}{{TAG:0007:0001:}} !"
5,006,"{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hello, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Isn't this perfect picnic weather?","{{TAG:0003:0020:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Qué bonito día{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Deberíamos organizar un picnic,
¿no crees, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hello, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Quel temps de rêve pour aller
pique-niquer,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Salut, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Oh, ma oggi è un giorno perfetto
per fare un picnic,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hallo, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Perfektes Wetter für ein Picknick,
findest du nicht,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hava gerçekten çok güzel. Biraz
yürüyüp manzarayı izlemek
istiyorum.{{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}{{TAG:0007:0001:}}{{TAG:0003:0005:}} !"
6,007,"{{TAG:0003:0001:}}Hey,{{TAG:0007:0000:0F000000}} {{TAG:0005:0008:}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}The breeze feels nice tonight,{{TAG:0007:0000:05000000}}
doesn't it, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡Hola!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}¡Sopla una brisa muy agradable
esta noche, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hola,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}} !{{TAG:0007:0001:}}
{{TAG:0003:0005:}}C'est agréable cette petite brise,
pas vrai, {{TAG:0005:0008:}} ?","{{TAG:0003:0001:}}Salut,{{TAG:0007:0000:0F000000}} {{TAG:0005:0008:}}!{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Che bel venticello che c'è stanotte,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hallo, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Was heute Abend
für ein angenehmes Lüftchen weht...{{TAG:0007:0000:0F000000}}
Schön, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}İyi akşamlar. Gece yürüyüşü{{TAG:0007:0000:0F000000}} için
ne hoş bir hava.{{TAG:0005:0008:}}{{TAG:0007:0001:}}{{TAG:0003:0005:}} !{{TAG:0007:0000:05000000}}{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0001:}}Hi,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}The whole day just flew by
for me,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡Holita,{{TAG:0007:0000:0F000000}} {{TAG:0005:0008:}}!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Se me ha pasado el día volando,
{{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Ah, {{TAG:0005:0008:}} ! Salut toi !{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Quelle journée ! Je l'ai pas vue
passer, dis donc.{{TAG:0007:0000:0A000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Salut,{{TAG:0007:0000:0F000000}} {{TAG:0005:0008:}}!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Il tempo è volato oggi. Oh, che
giornata piacevole,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Hallo, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Der Tag ist ja regelrecht
verflogen,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Merhaba! Umarım günün{{TAG:0007:0000:08000000}} çok güzel
geçiyordur.{{TAG:0005:0008:}}{{TAG:0007:0001:}}{{TAG:0003:0025:}} !{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh,{{TAG:0007:0000:08000000}} good evening{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Evening already?{{TAG:0007:0000:14000000}} Where did the
day go,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Me alegro de verte{{TAG:0007:0007:}}.{{TAG:0007:0000:14000000}}
Se ha hecho de noche y ni me
he dado cuenta,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bonsoir{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
Encore une journée bien remplie.
Vivement demain, {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bonsoir{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
È già sera??? Impossibile! Il tempo
è volato oggi,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hallo und guten Abend{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Wie ist dieser Tag nur so schnell
vergangen,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}İyi{{TAG:0007:0000:08000000}} akşamlar.{{TAG:0007:0007:}} Gece{{TAG:0007:0000:14000000}} yürüyüşü{{TAG:0007:0000:14000000}} için
ne hoş bir{{TAG:0007:0000:08000000}} hava.{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hi, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!
{{TAG:0003:0025:}}I had almost given up on seeing you
today,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ah,{{TAG:0007:0000:0A000000}} buenas noches,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}{{TAG:0007:0007:}}!
{{TAG:0003:0025:}}¡Pensaba que hoy te habías
olvidado de mí,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh,{{TAG:0007:0000:14000000}} coucou,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}{{TAG:0007:0007:}} !
{{TAG:0003:0025:}}Il est tard, mais au moins on se sera
croisé{{TAG:000E:0006:02007300040065007300}} aujourd'hui,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh,{{TAG:0007:0000:14000000}} salut,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}{{TAG:0007:0007:}}!
{{TAG:0003:0025:}}Ormai non speravo più di vederti
oggi,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh,{{TAG:0007:0000:0A000000}} hallo, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!
{{TAG:0003:0025:}}Hätte nicht gedacht, dass ich dich
heute noch mal sehe,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Merhaba! Umarım günün çok güzel
geçiyordur.{{TAG:0005:0008:}}{{TAG:0007:0007:}}{{TAG:0003:0025:}} !{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
