entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:000A:001F:020B000B000800070008000700080007000800070008000D00CD}},{{TAG:000A:001F:020B000B000800070008000700080007000800070008000D00CD}},{{TAG:000A:001F:020B000B000800070008000700080007000800070008000D00CD}},{{TAG:000A:001F:020B000B000800070008000700080007000800070008000D00CD}},{{TAG:000A:001F:020B000B000800070008000700080007000800070008000D00CD}},{{TAG:000A:001F:020B000B000800070008000700080007000800070008000D00CD}}
2,003,{{TAG:000A:001F:020C000C000A0009000A0009000A0009000A0009000A000E00CD}},{{TAG:000A:001F:020C000C000A0009000A0009000A0009000A0009000A000E00CD}},{{TAG:000A:001F:020C000C000A0009000A0009000A0009000A0009000A000E00CD}},{{TAG:000A:001F:020C000C000A0009000A0009000A0009000A0009000A000E00CD}},{{TAG:000A:001F:020C000C000A0009000A0009000A0009000A0009000A000E00CD}},{{TAG:000A:001F:020C000C000A0009000A0009000A0009000A0009000A000E00CD}}
3,004,,,,,,
4,005,,,,,,
5,006,,,,,,
6,007,"{{TAG:0003:0001:}}We all need to work together to
preserve the natural history of
{{TAG:0005:0005:}}.{{TAG:0007:0000:14000000}} Like these fossils!","{{TAG:0003:0001:}}Tenemos que trabajar todos unidos
para preservar la historia natural de
{{TAG:000E:0003:}}{{TAG:0005:0005:}}.{{TAG:0007:0000:14000000}} ¡Como estos fósiles!","{{TAG:0003:0001:}}La préservation du patrimoine
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} est l'affaire de tous.{{TAG:0007:0000:0A000000}}
Et l'histoire naturelle en fait partie !","{{TAG:0003:0001:}}Ogni volta che vedo un fossile,
mi sembra sentirlo dire:
""Sono io la storia di {{TAG:0005:0005:}}!"".","{{TAG:0003:0001:}}Naturgeschichtlich gesehen hat
{{TAG:0005:0005:}} eine hochinteressante
Vergangenheit.
Das sieht man allein schon an
all den Fossilien!","{{TAG:0003:0001:}}{{TAG:0005:0005:}} bölgesinin doğal tarihini
korumak için hepimiz birlikte
çalışmalıyız.{{TAG:0007:0000:14000000}} Tıpkı bu fosiller gibi!"
7,008,"I'm here to study how fossilized
plants and animals differ from
modern ones.{{TAG:0000:0004:}}{{TAG:0003:000A:}}I only wish there were more here{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:000A:}}Vengo a estudiar las diferencias
entre las plantas y animales
fosilizados y los modernos.
{{TAG:0003:0009:}}Pero tenemos tan poquitos
ejemplares que me resulta
complicadillo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000A:}}J'étudie les rapports entre fossiles
et formes de vie modernes.{{TAG:0007:0000:0A000000}} Hélas,
la collection est limitée ici...","{{TAG:0003:000A:}}È davvero beeello studiare la storia
del mondo attraverso i fossili.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0009:}}Come vorrei che qui ce ne fossero
sempre di più{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}","{{TAG:0003:0025:}}Ich studiere die Unterschiede
zwischen fossilen Pflanzen und
unserer heutigen Flora.
{{TAG:0003:000A:}}Ich wünschte nur, es gäbe ein
paar mehr Exponate im Museum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","Fosilleşmiş bitki ve hayvanların
günümüzdekilerden nasıl farklı olduğunu
incelemeye geldim.{{TAG:0000:0004:}}{{TAG:0003:000A:}}Keşke burada
daha fazlası olsaydı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}"
8,009,"{{TAG:0003:0001:}}Do you have a lot of fossils in your
town?{{TAG:0007:0001:}} I'd like to go on an expedition
there someday,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}¿En tu pueblo hay muchos fósiles?{{TAG:0007:0001:}}
Me gustaría acercarme un día a
investigar un poco{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0001:}}Il y a beaucoup de fossiles dans ta
ville, {{TAG:0005:0008:}} ?{{TAG:0007:0001:}} Il faudrait que
j'aille voir ça à l'occasion !","{{TAG:0003:0001:}}Si trovano fossili nella tua città?{{TAG:0007:0001:}}
Mi piacerebbe tantissimissimo
scovarne di nuovi,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Sag mal, gibt es dort, wo du
herkommst, eigentlich viele
fossile Funde?
Hihi, vielleicht mache ich ja eines
Tages eine Expedition in dein
Heimatdorf, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Senin kasabanda çok fosil var mı?{{TAG:0007:0001:}}
Bir gün oraya keşif gezisine çıkmak
isterim,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!"
9,010,"Don't tell anyone here, but{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.a long
time ago,{{TAG:0007:0000:08000000}} I was really into fossil
hunting.{{TAG:0007:0000:28000000}}{{TAG:0003:001A:}} I left holes all over town.","No se lo digas a nadie, {{TAG:0007:0000:0A000000}}pero{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Hace tiempo coleccionaba fósiles.{{TAG:0007:0000:28000000}}
{{TAG:0003:001A:}}Dejé el pueblo lleno de agujeros.","Garde ça pour toi, mais autrefois,
j'étais folle de fossiles !{{TAG:0007:0000:28000000}}{{TAG:0003:001A:}} J'ai creusé
des trous un peu partout...","A guardarmi non si direbbe{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. ma
tanto tempo fa{{TAG:0007:0000:08000000}} i fossili erano
la mia passione. Li cercavo sempre!","{{TAG:0003:0024:}}Verrate es bitte keinem, aber vor
gar nicht so langer Zeit war ich
so richtig fossilienversessen.
{{TAG:0003:001A:}}So mancher Nachbar ist schon in
ein Loch geplumpst, das ich mit
meiner Schaufel gegraben habe...","Buradakilere söyleme ama{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.uzun zaman
önce{{TAG:0007:0000:08000000}} fosil avına çok meraklıydım.{{TAG:0007:0000:28000000}}{{TAG:0003:001A:}}
Kasabanın her yerini delik
deşik etmiştim."
