entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}},{{TAG:0009:0002:0500060007000800}}
2,003,{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}},{{TAG:0009:0000:09000A00}}
3,004,,,,,,
4,005,"{{TAG:0003:0001:}}I want to become a shopping pro,
so I came to see if there's
anything new for sale today!","{{TAG:0003:0001:}}Tengo que pasar al menos una vez
al día para ver las novedades.{{TAG:0007:0000:14000000}}
¡No puedo perderme ni una oferta!","{{TAG:0003:0001:}}Je fais une formation accélérée en
shopping ! Je viens tous les jours,
j'achète...{{TAG:0007:0000:14000000}} J'apprends vite, hi hi hi !","{{TAG:0003:0001:}}Voglio diventare un'esperta
di shopping! Ecco perché vado
in giro per negozi tutti i giorni!","{{TAG:0003:0001:}}Ich will ein Shoppingprofi werden,
also bin ich hergekommen, um zu
gucken, ob es heute was Neues gibt!","{{TAG:0003:0001:}}Alışveriş profesyoneli olmak istiyorum,
o yüzden bugün yeni ne gelmiş diye
bakmaya geldim!"
5,006,"{{TAG:0003:0001:}}There's such a nice choice here,
and the staff is so great too!","{{TAG:0003:0001:}}¡Aquí venden un montón de cosas
nuevas cada día! ¡Y los dueños son
una cucada!","{{TAG:0003:0001:}}Il y a un de ces choix ici, c'est limite
trop ! Heureusement, le personnel
est toujours de bon conseil...","{{TAG:0003:0001:}}Hanno un sacco di cose troppo
mitiche qui! E poi il personale
è davvero spaziale!","{{TAG:0003:0001:}}Hier gibt's echt sooo viel Auswahl
und die Verkäufer sind auch total
nett!","{{TAG:0003:0001:}}Buradaki seçenekler çok iyi, çalışanlar da şahane!"
6,007,"{{TAG:0003:0001:}}Find anything cool yet?{{TAG:0007:0000:0A000000}} Shopping
is so fun, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¿Has visto algo que te guste?{{TAG:0007:0000:0A000000}}
¡Yo sí!{{TAG:0007:0000:14000000}} ¡Me lo llevaría todo
si pudiera!","{{TAG:0003:0001:}}T'as trouvé des trucs, toi ? Moi
plein plein plein !{{TAG:0007:0000:0A000000}} Rhô là là, j'adore
parler shopping avec les {{TAG:000E:0006:0E0063006F007000610069006E0073000E0063006F00700069006E0065007300}} !!!","{{TAG:0003:0001:}}Hai già trovato qualcosa di trendy?{{TAG:0007:0000:0A000000}}
È troppo da urlo fare shopping,
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hast du schon was Cooles
gefunden? {{TAG:0007:0000:14000000}}Shoppen macht
einfach so viel Spaß!","{{TAG:0003:0001:}}Havalı bir şey buldun mu?{{TAG:0007:0000:0A000000}} Alışveriş
yapmak çoook eğlenceli, {{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:000D:}}I wish there were two of me so
I could shop twice as fast!","{{TAG:0003:000D:}}¿No crees que sería ideal tener
un clon?{{TAG:0007:0000:14000000}} ¡Compraría el doble
de rápido, je, je!","{{TAG:0003:000D:}}J'aimerais avoir un clone, comme ça
j'achèterais deux fois plus de
choses, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}} !{{TAG:0000:0004:}}{{TAG:0003:000B:}}Mais un clone qui me pique pas mes
fringues alors{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0003:0006:}} ni mes gâteaux !","{{TAG:0003:000D:}}Se solo potessi sdoppiarmi...
... Riuscirei a fare shopping
due volte più velocemente!","{{TAG:0003:000D:}}Ich wünschte, es gäbe mich
zweimal, dann könnte ich doppelt
so schnell einkaufen!","{{TAG:0003:000D:}}Keşke benden iki tane olsa da iki kat
hızlı alışveriş yapabilsem!"
8,009,"{{TAG:0003:0001:}}The selection in {{TAG:0005:0005:}} is, {{TAG:0007:0000:05000000}}like, {{TAG:0007:0000:05000000}}
pretty good, right?","{{TAG:0003:0001:}}¡Aquí en {{TAG:000E:0003:}}{{TAG:0005:0005:}} tenemos
una selección de productos
ideales de la muerte!","{{TAG:0003:0001:}}Ce magasin, c'est une vraie tuerie !
Je comprends que tu sois venu{{TAG:000E:0006:000002006500}} à
{{TAG:0005:0005:}} pour ça, grave !","{{TAG:0003:0001:}}Gli articoli di {{TAG:0005:0005:}} sono{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}
davvero spettacolari, vero?","{{TAG:0003:0001:}}Die Auswahl in {{TAG:0005:0005:}} ist gar
nicht mal so übel, oder?","{{TAG:0003:0001:}}{{TAG:0005:0005:}}'daki seçenekler, {{TAG:0007:0000:05000000}}yani, {{TAG:0007:0000:05000000}}bayağı
iyi, değil mi?"
9,010,"{{TAG:0003:000D:}}Buy it? {{TAG:0007:0000:0A000000}}Don't buy it? {{TAG:0007:0000:0A000000}}Maybe I
should just flip a Bell!","{{TAG:0003:000D:}}¿Lo compro o no lo compro? {{TAG:0007:0000:0A000000}}
Debería tirar una baya al aire
para decidirme.","{{TAG:0003:000D:}}Han là là, je sais pas si je dois
acheter !{{TAG:0007:0000:0A000000}} Bon, je crois que ça va
encore se finir à pile ou face !","{{TAG:0003:000D:}}Lo compro? {{TAG:0007:0000:0A000000}}Non lo compro? {{TAG:0007:0000:0A000000}}
Forse dovrei fare testa o croce
con una stellina!","{{TAG:0003:000D:}}Kaufen? {{TAG:0007:0000:14000000}}Oder nicht kaufen?
{{TAG:0007:0000:14000000}}Vielleicht sollte ich einfach
'nen Sterni werfen!","{{TAG:0003:000D:}}Alayım mı? {{TAG:0007:0000:0A000000}}Almayayım mı? {{TAG:0007:0000:0A000000}}Belki
bir Bell'le yazı tura atmalıyım!"
