entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Say, I was wondering if you'd do
a big favor for me, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0027:}}I've got this present for {{TAG:0011:0001:0000}},{{TAG:0007:0000:14000000}}
but I was thinking it'd be a better
surprise if you delivered it for me.
{{TAG:0003:0005:}}Especially if you sang a little song
to go with it.{{TAG:0007:0000:14000000}} Huh huh huh!{{TAG:0007:0000:14000000}} Just
kidding. You don't have to sing.
{{TAG:0003:0017:}}But will you please deliver the
present for me?","{{TAG:0003:0001:}}Oye, me preguntaba si podrías
hacerme un gran favor, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0027:}}Tengo aquí un regalo para
{{TAG:0011:0001:0000}},{{TAG:0007:0000:14000000}} pero sería una sorpresa
mucho mayor si se lo dieras tú.
{{TAG:0003:0005:}}Y lo sería aún más si también le
cantases una cancioncilla.{{TAG:0007:0000:14000000}} ¡Je, je, je!{{TAG:0007:0000:14000000}}
Nooo, eso no lo decía en serio.
{{TAG:0003:0017:}}Pero lo del regalo sí iba en serio.
¿Podrías entregárselo tú?","{{TAG:0003:0001:}}Dis, j'aurais un grand service à te
demander, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0027:}}J'ai un cadeau pour {{TAG:0011:0001:0000}},{{TAG:0007:0000:14000000}}
mais je me dis qu'{{TAG:000E:0008:00CD040069006C00080065006C006C0065000000}} sera plus
surpris{{TAG:000E:0008:00CD0000020065000000}} si c'est toi qui le lui livres.
{{TAG:0003:0005:}}Et si tu pouvais lui chanter une
petite chanson quand tu le lui
donneras, ce serait encore mieux.
Hé hé !{{TAG:0007:0000:14000000}} Je rigole, pas besoin de
chanter. {{TAG:0003:0017:}}Mais tu pourrais lui
apporter ce cadeau s'il te plaît ?","{{TAG:0003:0001:}}Senti, stavo pensando se potessi
farmi un favorone, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0027:}}Ho un regalo per {{TAG:0011:0001:0000}},{{TAG:0007:0000:14000000}}
ma credo che sarebbe una bella
sorpresa se glielo consegnassi tu!
{{TAG:0003:0005:}}Soprattutto se tu potessi anche
{{TAG:000E:0007:1200630061006E0074006100720067006C0069001000630061006E007400610072006C006500}} una bella canzone.{{TAG:0007:0000:14000000}} Ih ih ih!{{TAG:0007:0000:14000000}}
Scherzavo, non serve che canti!
{{TAG:0003:0017:}}Ma potresti {{TAG:000E:0007:120070006F00720074006100720067006C006900100070006F0072007400610072006C006500}} questo pacco
da parte mia?","{{TAG:0003:0001:}}Kannst du mir vielleicht mit was
helfen, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Also, ich hab ein Geschenk für
{{TAG:0011:0001:0000}}, aber vielleicht wär's
besser, wenn du's {{TAG:000E:0007:0600690068006D000600690068007200}} gibst.
{{TAG:0003:0005:}}Wegen der Überraschung nämlich!{{TAG:0007:0000:14000000}}
Kannst du auch dazu singen?{{TAG:0007:0000:28000000}}
Äh, he he he.{{TAG:0007:0000:14000000}} Das war ein Scherz.
{{TAG:0003:0017:}}Aber kannst du {{TAG:000E:0007:0600690068006D000600690068007200}} bitte mein
Geschenk bringen?","{{TAG:0003:0001:}}Şey, {{TAG:0005:0008:}},{{TAG:0000:0004:}}{{TAG:0003:0027:}} senden bir ricam var. {{TAG:0011:0001:0000}} {{TAG:0007:0000:14000000}}
için bir hediye aldım ama
kendim götürmeye{{TAG:0003:0005:}} çekiniyorum.
Benim yerime {{TAG:0007:0000:14000000}}teslim {{TAG:0007:0000:14000000}}eder misin?
Şarkı söylemene{{TAG:0003:0017:}} gerek yok,
merak etme!"
1,002,"{{TAG:0003:000C:}}I had a fight with {{TAG:0011:0001:0000}}.{{TAG:0007:0001:}}
{{TAG:0003:0009:}}The honorable thing to do would be
to go say sorry.
{{TAG:0003:000D:}}The thing is, I'm a total chicken{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}Which is why I was hoping you could
help me out, {{TAG:0005:0008:}}.
Would you go deliver this present to
{{TAG:0011:0001:0000}} and tell {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} I'm sorry?{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}It would mean an awful lot to me.","{{TAG:0003:000C:}}Me he peleado con {{TAG:0011:0001:0000}}.{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Ahora lo honorable sería ir
a pedirle perdón.
{{TAG:0003:000D:}}Pero es que me da mucha
vergüenza{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0000:}} Por eso necesito
que me ayudes, {{TAG:0005:0008:}}.
¿Podrías ir a llevarle este regalo a
{{TAG:0011:0001:0000}} y decirle que lo siento?{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Significaría mucho para mí.","{{TAG:0003:000C:}}Je me suis disputé avec {{TAG:0011:0001:0000}}.{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Je crois que la meilleure chose à
faire serait d'aller m'excuser.
{{TAG:0003:000D:}}Mais en fait, j'ai peur de sa
réaction, {{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0000:}}C'est pour ça que je pensais que tu
pourrais peut-être m'aider,
{{TAG:0005:0008:}}.
Apporte ça à {{TAG:0011:0001:0000}} et dis-lui 
que je lui fais mes excuses.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Ça me
rendrait vraiment service, tu sais.","{{TAG:0003:000C:}}Ho litigato con {{TAG:0011:0001:0000}}.{{TAG:0007:0001:}}
{{TAG:0003:0009:}}La cosa migliore da fare sarebbe
andare da {{TAG:000E:0008:00CD06006C007500690006006C006500690002003000}} e {{TAG:000E:0008:00CD1400630068006900650064006500720067006C006900120063006800690065006400650072006C00650002003000}} scusa. 
{{TAG:0003:000D:}}Il guaio è che{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} sono un codardo!
{{TAG:0003:0000:}}Ed è per questo che ho bisogno
del tuo aiuto, {{TAG:0005:0008:}}.
Potresti consegnare {{TAG:000E:0010:}} {{TAG:0011:0001:0000}}
questo pacco e {{TAG:000E:0008:00CD0C0064006900720067006C0069000A006400690072006C00650002003000}} che mi
dispiace?{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Te ne sarei molto grato!","{{TAG:0003:000C:}}Ich hab mich total mit {{TAG:0011:0001:0000}}
gestritten.{{TAG:0007:0001:}} {{TAG:0003:0009:}}Ich glaub,{{TAG:0007:0000:08000000}} ich sollte
mich bei {{TAG:000E:0007:0600690068006D000600690068007200}} entschuldigen.
{{TAG:0003:000D:}}Aber ich trau mich nicht!{{TAG:0007:0000:14000000}} Was soll
ich jetzt machen?{{TAG:0007:0000:28000000}} Ich brauch deine
Hilfe,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.
{{TAG:0003:0000:}}Kannst du dieses Geschenk hier zu
{{TAG:0011:0001:0000}} bringen und {{TAG:000E:0007:0600690068006D000600690068007200}} sagen,
dass es mir total leidtut?
{{TAG:0003:0001:}}Das wär echt nett von dir!","{{TAG:0003:000C:}}{{TAG:0011:0001:0000}}'la kavga ettim.{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Doğru olan gidip özür dilemek.
{{TAG:0003:000D:}}Ama mesele şu ki ben tam bir korkağım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0000:}}O yüzden bana yardım edersin diye umuyordum,
{{TAG:0005:0008:}}.
Bu hediyeyi {{TAG:0011:0001:0000}}'a götürüp {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}'a üzgün olduğumu
söyler misin?{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Benim için çok şey ifade eder."
2,003,"{{TAG:0003:0009:}}So{{TAG:0007:0000:14000000}} I've got something that I
borrowed from {{TAG:0011:0001:0000}} forever
ago,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:0012:}}Oh no!{{TAG:0007:0000:28000000}} What if {{TAG:000E:0008:00CD080068006500270073000A007300680065002700730002003000}} super mad at
me about it now?!{{TAG:0007:0001:}} {{TAG:0003:0014:}}What should I
do?
Well{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0011:0001:0000}} wouldn't get mad
at you, so do you think{{TAG:0007:0000:14000000}} you could
return this thing for me?","{{TAG:0003:0009:}}Resulta que{{TAG:0007:0000:14000000}} tengo algo que me
prestó {{TAG:0011:0001:0000}} hace...
¡siglos,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!
{{TAG:0003:0012:}}¡Ay, no!{{TAG:0007:0000:28000000}} ¡¿Y qué pasa si ahora se
ha enfadado conmigo?!{{TAG:0007:0001:}} {{TAG:0003:0014:}}¿Qué
puedo hacer?
Bueno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. Seguro que {{TAG:0011:0001:0000}}
no se enfada contigo, así que...{{TAG:0007:0000:14000000}}
¿qué tal si le devuelves tú esto?","{{TAG:0003:0009:}}J'ai emprunté ça à {{TAG:0011:0001:0000}} il y a
super longtemps,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0012:}}Tu crois qu'{{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} m'en veut ? {{TAG:0007:0000:28000000}}{{TAG:0003:0014:}}J'ai
peur de sa réaction...{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}Dis, si tu vas lui rapporter,
{{TAG:0011:0001:0000}} n'osera pas s'en prendre
à toi...
Tu pourrais faire ça pour moi, s'il te
plaît ? Allez, quoi...","{{TAG:0003:0009:}}Senti,{{TAG:0007:0000:14000000}} circa due vite fa ho preso
in prestito una cosa da {{TAG:0011:0001:0000}},
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.
{{TAG:0003:0012:}}E sono terrorizzato!{{TAG:0007:0000:28000000}} Cosa posso
fare se ora è {{TAG:000E:0008:00CD1E0061007200720061006200620069006100740069007300730069006D006F001E0061007200720061006200620069006100740069007300730069006D00610002003000}} 
con me? {{TAG:0003:0014:}}Mi vergogno da matti! {{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}
Beh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0011:0001:0000}} se andassi tu a
restituirgliela, non si arrabbierebbe
con te...{{TAG:0007:0000:14000000}} Mi faresti questo favore?","{{TAG:0003:0009:}}Ich hab vor Ewigkeiten was von
{{TAG:0011:0001:0000}} geliehen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}Ich will's ja zurückgeben, aber was,
wenn {{TAG:000E:0007:0400650072000600730069006500}} jetzt total sauer auf mich
ist?!?{{TAG:0007:0001:}} {{TAG:0003:0014:}}Ich hab Angst...
{{TAG:0003:0009:}}Hm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} Und wenn du das hier für
mich zurückgibst?{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0011:0001:0000}} tut
dir bestimmt nichts.{{TAG:0007:0000:28000000}} {{TAG:0000:0003:0500}}(Glaub ich...){{TAG:0000:0003:FFFF}}","{{TAG:0003:0009:}}Şey,{{TAG:0007:0000:14000000}} çok uzun zaman önce {{TAG:0011:0001:0000}}'dan
ödünç aldığım bir şey var,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:0012:}}Olamaz!{{TAG:0007:0000:28000000}} Ya {{TAG:000E:0008:00CD080068006500270073000A007300680065002700730002003000}} şimdi bana çok kızgınsa?!{{TAG:0007:0001:}}
{{TAG:0003:0014:}}Ne yapacağım?
Ama{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0011:0001:0000}} sana kızmaz, o yüzden{{TAG:0007:0000:14000000}} bunu
benim için geri götürebilir misin?"
3,004,"So{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}} left something at my
place, and I was going to go find
{{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}} to return it. 
{{TAG:0003:000B:}}But it's almost snack time.{{TAG:0007:0000:14000000}} Do
you think you could do it for
me,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0003:0005:}}I'd be so grateful!","Resulta que{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}} se ha
dejado algo en mi casa, y pensaba
ir en su busca para devolvérselo. 
{{TAG:0003:000B:}}Pero es que tengo una pizza en el
horno.{{TAG:0007:0000:14000000}} ¿Podrías ir tú y dárselo por
mí,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0003:0005:}}¡Te lo agradecería!","{{TAG:0011:0001:0000}} a oublié ça chez moi.
{{TAG:0003:000B:}}J'irais bien le lui rapporter,{{TAG:0007:0000:14000000}} mais
c'est l'heure de mon goûter.
Tu voudrais bien me rendre service,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}} ? Il faudrait que tu le lui
portes, tu veux bien ?{{TAG:0007:0001:}} {{TAG:0003:0005:}}Allez, dis oui !","Sai,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}} ha lasciato una cosa
a casa mia e volevo {{TAG:000E:0007:10006300650072006300610072006C006F0010006300650072006300610072006C006100}} per
restituirgliela. 
{{TAG:0003:000B:}}Ma è quasi ora della merenda{{TAG:0007:0000:14000000}} e
forse potresti andare tu al mio
posto,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.{{TAG:0007:0001:}} {{TAG:0003:0005:}}Che ne dici?","Ich such gerade {{TAG:0011:0001:0000}}, weil
{{TAG:000E:0007:0400650072000600730069006500}} was bei mir vergessen hat.{{TAG:0007:0000:28000000}}
{{TAG:0003:000B:}}Aber langsam ist Essenszeit...
{{TAG:0003:0017:}}Kannst du das vielleicht für mich
erledigen, {{TAG:0005:0008:}}?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Das wär total nett von dir!","Şey,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}} benim evde bir şey unutmuştu;
ben de {{TAG:000E:0008:00CD0600680069006D00060068006500720002003000}}'ı bulup geri verecektim.
{{TAG:0003:000B:}}Ama neredeyse atıştırma vakti.{{TAG:0007:0000:14000000}} Benim için
sen götürebilir misin,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:0007:0001:}} {{TAG:0003:0005:}}Çok sevinirim!"
4,005,"{{TAG:0003:000D:}}This is bad, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} I got a
package that was meant for
{{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
And I REALLY want to open it and
see what's inside.{{TAG:0007:0000:14000000}} But that would
be so wrong.
{{TAG:0003:0009:}}You have to help me resist the
temptation to snoop, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}Will you please take this package
away from me and deliver it to
{{TAG:0011:0001:0000}}?","{{TAG:0003:000D:}}¡Qué desastre, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¡Tengo un paquete que es
para {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}
¡Y tengo MUCHAS ganas de
abrirlo y ver lo que hay dentro!{{TAG:0007:0000:14000000}}
Pero eso estaría fatal.
{{TAG:0003:0009:}}Tienes que ayudarme a resistir
las ganas de meter las narices
donde no debo, {{TAG:0005:0008:}}.
¿Me harías el favor de quitarme
este paquete de las manos y
entregárselo a {{TAG:0011:0001:0000}}?","{{TAG:0003:000D:}}C'est terrible, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} J'ai reçu
par erreur un paquet destiné à
{{TAG:0011:0001:0000}} !{{TAG:0007:0000:14000000}}
Et j'ai une grosse envie de l'ouvrir
pour voir ce qu'il y a dedans.{{TAG:0007:0000:14000000}} Je ne
pourrai pas résister longtemps...
{{TAG:0003:0009:}}Vite, tu dois m'aider, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}Apporte tout de suite son colis à
{{TAG:0011:0001:0000}}, comme ça je ne pourrai
pas l'ouvrir.","{{TAG:0003:000D:}}Che guaio, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Ho un pacco
indirizzato {{TAG:000E:0010:}} {{TAG:0011:0001:0000}}{{TAG:0007:0000:14000000}} e mi
è venuta una gran voglia di aprirlo.
Ma non credo{{TAG:0007:0000:14000000}} che sarebbe
una buona idea. {{TAG:0003:0009:}}Aiutami a resistere
a questa tentazione, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}Potresti prendere tu questo pacco
e consegnarlo {{TAG:000E:0010:}} {{TAG:0011:0001:0000}}?","{{TAG:0003:000D:}}Was mach ich nur, {{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}}
Ich hab ein Paket für {{TAG:0011:0001:0000}}
angenommen.
Und jetzt bin ich total neugierig!{{TAG:0007:0000:14000000}}
Ich will es unbedingt aufmachen,
aber das darf man doch nicht.
{{TAG:0003:0009:}}Lange kann ich es nicht mehr
aushalten, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}Bitte bring das Paket schnell zu
{{TAG:0011:0001:0000}}, bevor ich noch 'ne
Dummheit mache!","{{TAG:0003:000D:}}Bu kötü oldu, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Bana aslında
{{TAG:0011:0001:0000}} için olan bir paket geldi!{{TAG:0007:0000:14000000}}
İçinde ne var diye açmayı ÇOK istiyorum.{{TAG:0007:0000:14000000}}
Ama bu çok yanlış olur.
{{TAG:0003:0009:}}Merakımı yenmeme yardım etmen lazım,
{{TAG:0005:0008:}}.{{TAG:0000:0004:}}Bu paketi benden alıp
{{TAG:0011:0001:0000}}'a götürür müsün?"
5,006,"{{TAG:0003:0027:}}Um,{{TAG:0007:0000:14000000}} I have something I want to give
to {{TAG:0011:0001:0000}}, but{{TAG:0007:0000:14000000}} {{TAG:0003:000C:}}I'm so hungry{{TAG:0007:0000:08000000}}
I can't move very far.
Do you think you could make a
delivery{{TAG:0007:0000:14000000}} to {{TAG:0011:0001:0000}} for me,
{{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} Please?","{{TAG:0003:0027:}}Oye,{{TAG:0007:0000:14000000}} tengo algo que quería darle
a {{TAG:0011:0001:0000}}, pero{{TAG:0007:0000:14000000}} {{TAG:0003:000C:}}estoy muerto
de hambre{{TAG:0007:0000:08000000}} y necesito comer.
¿Podrías ir tú a llevarle eso{{TAG:0007:0000:14000000}} a
{{TAG:0011:0001:0000}} de mi parte, {{TAG:0005:0008:}}?","J'ai ça pour {{TAG:0011:0001:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}{{TAG:0003:0009:}}
J'ai cherché partout, mais je
ne {{TAG:000E:0008:00CD04006C00650004006C00610002003000}} trouve nulle part.
{{TAG:0003:0004:}}C'est un coup de chance que je te
croise,{{TAG:0007:0000:08000000}} parce que c'est bien toi
{{TAG:000E:0006:16006C00650020006D00650069006C006C0065007500720018006C00610020006D00650069006C006C006500750072006500}} pour trouver les gens.
{{TAG:0003:0017:}}Alors tu pourrais amener ça à
{{TAG:0011:0001:0000}} pour moi, s'il te plaît ?","{{TAG:0003:0027:}}Ehm,{{TAG:0007:0000:14000000}} voglio consegnare una cosa
{{TAG:000E:0010:}} {{TAG:0011:0001:0000}} solo che adesso
non posso perché devo mangiare!
{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:28000000}} non è che potresti
fare tu questa consegna per me?","Ähm...{{TAG:0007:0000:14000000}} Ich hab was für {{TAG:0011:0001:0000}}
besorgt, aber jetzt bin ich zu
hungrig, um {{TAG:000E:0007:0600690068006E000600730069006500}} suchen zu gehen.
{{TAG:0003:0005:}}Zum Glück hab ich dich getroffen!{{TAG:0007:0000:14000000}}
Du bist doch {{TAG:000E:0006:1E0064006500720020004C006500750074006500660069006E00640065007200220064006900650020004C006500750074006500660069006E0064006500720069006E00}}
Nummer eins.
{{TAG:0003:0017:}}Also, kannst du das hier bitte zu
{{TAG:0011:0001:0000}} bringen?","{{TAG:0003:0027:}}Şey,{{TAG:0007:0000:14000000}} {{TAG:0011:0001:0000}}'a vermek istediğim bir şey var ama{{TAG:0007:0000:14000000}}
{{TAG:0003:000C:}}o kadar açım ki{{TAG:0007:0000:08000000}} pek uzağa gidemiyorum.
Benim için {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}}'a teslim eder misin,
{{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} Lütfen?"
6,007,,,,,,
7,008,,,,,,
8,009,,,,,,
9,010,,,,,,
