entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0020:}}Heya, {{TAG:0005:0000:}}! {{TAG:0007:0000:14000000}}
Man, it's so cool to wake up to
fresh snow.{{TAG:0000:0004:}}{{TAG:0003:0002:}}You picked a perfect time for a
visit, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0020:}}¡Hola, {{TAG:0005:0000:}}! {{TAG:0007:0000:14000000}}Vaya, sí que
mola levantarse y descubrir
que ha estado nevando.
{{TAG:0003:0002:}}¡Has elegido un momento perfecto
para venir de visita, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0003:0001:}}","{{TAG:0003:0020:}}Yop, {{TAG:0005:0000:}} !{{TAG:0007:0000:14000000}} Ce matin, hop, je
me lève d'un bond, et qu'est-ce que
je vois ? De la neige à perte de vue !
{{TAG:0003:0002:}}T'as choisi le moment idéal pour
sortir de ton trou,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0020:}}Ehi, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
È così bello svegliarsi
e trovare la neve fuori.{{TAG:0000:0004:}}{{TAG:0003:0002:}}Hai scelto il momento giusto
per fare una visita, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0020:}}Hi, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}}
Irgendwie nett, wenn man aufwacht
und es liegt frischer Schnee.
{{TAG:0003:0002:}}Da hast du dir die perfekte Zeit
für deinen Besuch ausgesucht,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0020:}}Selam, {{TAG:0005:0000:}}! {{TAG:0007:0000:14000000}}
Vay be, sabah taze kara uyanmak acayip güzel.{{TAG:0000:0004:}}{{TAG:0003:0002:}}
Ziyaret için tam gününü seçmişsin, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}"
1,002,"{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Check out this snow!{{TAG:0007:0000:28000000}} This kind of
day makes me want to run around
the town actin' silly, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}¡Ah!{{TAG:0007:0000:08000000}} ¡Pero si es {{TAG:0005:0000:}}
en persona, {{TAG:000E:0006:040065006C0004006C006100}} que viste y calza!{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Mira esta nieve!{{TAG:0007:0000:28000000}} ¡En días como
este me dan ganas de correr por
el pueblo a lo loco, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Oh !{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}} !{{TAG:0000:0004:}}{{TAG:0003:0005:}}La ville est toute blanche !{{TAG:0007:0000:28000000}}
Giboulées de boules de neige en
pleine tête à prévoir,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Hai visto che neve?{{TAG:0007:0000:28000000}} Questo tempo
mi fa venire voglia di andare in giro
a fare scherzi, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Sieh dir mal den ganzen Schnee an!{{TAG:0007:0000:28000000}}
Da kriegt man doch gleich Lust auf
Wintersport, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Oo!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}
Şu kara bak!{{TAG:0007:0000:28000000}} Böyle günlerde kasabanın
etrafında deli gibi koşasım geliyor, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Woo{{TAG:0007:000B:}}hoooo!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:0000:28000000}}
You can warm up by greeting people
with a good holler, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}¡Yuuuuu{{TAG:0007:000B:}}juuuuuu!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:0000:28000000}}
Con un buen grito se puede calentar
uno enseguida, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Saaa{{TAG:0007:000B:}}luuut !{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:0000:28000000}} Par ce froid, saluer les
gens de façon énergique permet de
se réchauffer,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Ciaaaaa{{TAG:0007:000B:}}oooo!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:0000:28000000}} Ci si può scaldare
salutando la gente con un urlo
ben assestato, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}HEEE{{TAG:0007:000B:}}EEEY!{{TAG:0007:0000:3C000000}}{{TAG:0003:0025:}} Wenn man jemanden
richtig anfeuert, friert man nicht so.{{TAG:0007:0000:14000000}}
Clever, {{TAG:0007:0000:08000000}}oder, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Vuu{{TAG:0007:000B:}}huuuuu!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:0000:28000000}}
Millete gür bir selam çakarsan hemen
ısınırsın, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
3,004,"{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Why is ice so slippery?{{TAG:0007:0000:28000000}} A bad slip is
bad for the ol' glutes, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0020:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola,{{TAG:0007:0000:08000000}} {{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}} {{TAG:0003:0009:}}¿Por qué
resbala tanto el hielo?{{TAG:0007:0000:28000000}} Si me caigo,
¡podría lesionarme los glúteos!","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hé !{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}{{TAG:0007:0007:}} !{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Avec tout ce verglas, attention aux
glissades,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Ehi!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Perché il ghiaccio è così scivoloso?{{TAG:0007:0000:28000000}}
Una caduta e... ciao, ciao glutei!","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Pass auf, dass du nicht ausrutschst
und dir was brichst, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0020:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hey!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Buz niye bu kadar kaygan olur ki?{{TAG:0007:0000:28000000}}
Kötü bir düşüş kalça kaslarına hiç iyi
gelmez, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
4,005,"{{TAG:0003:0010:}}What?{{TAG:0007:0000:08000000}} Well, if it isn't {{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}You got a lotta guts{{TAG:0007:0000:08000000}} trudging in the
snow to get here, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0010:}}¿Qué?{{TAG:0007:0000:08000000}} Vaya, ¡si es {{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Qué valiente eres,{{TAG:0007:0000:08000000}} atravesando la
nieve para venir aquí, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Tiens ?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}} !{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Il faut bien du
courage pour se frayer un chemin
dans cet enfer blanc,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Cosa?{{TAG:0007:0000:08000000}} Sei proprio tu, {{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Ci vuole del coraggio,{{TAG:0007:0000:08000000}} per trascinarsi
nella neve fin qui, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Was?!{{TAG:0007:0000:08000000}} Ach, du bist's, {{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:000B:}}Ist ein prima Training, durch den
Schnee herzustapfen, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Ne?{{TAG:0007:0000:08000000}} Aaa, {{TAG:0005:0000:}} değil mi bu!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Bu karda bata çıka buraya gelecek
yürek varmış sende,{{TAG:0007:0000:08000000}} {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
5,006,"{{TAG:0003:0020:}}Oh!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}
You.{{TAG:0007:0000:08000000}} Snow.{{TAG:0007:0000:08000000}} Night.{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}} It's almost like
you're Santa Claus, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}! ","{{TAG:0003:0020:}}¡Ah!{{TAG:0007:0000:08000000}} ¡{{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}} De noche{{TAG:0007:0000:08000000}} y
con esta nieve...{{TAG:0007:0000:14000000}} ¡pensé que eras
Papá Noel, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}!","{{TAG:0003:0020:}}Oh !{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}} !{{TAG:0007:0000:28000000}} De la neige.{{TAG:0007:0000:08000000}}
La nuit.{{TAG:0007:0000:08000000}} Toi.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}Ha !{{TAG:0007:0000:08000000}} T'es démasqué{{TAG:000E:0006:000002006500}},
{{TAG:000E:0006:12007000E8007200650020004E006F00EB006C0012006D00E8007200650020004E006F00EB006C00}} !{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}","{{TAG:0003:0020:}}Oh!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}} Tu.{{TAG:0007:0000:08000000}} Con la neve.{{TAG:0007:0000:08000000}}
Di notte.{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}} Ci sono, sei Babbo Natale
in borghese, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}! ","{{TAG:0003:0020:}}Oh!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}
Was machst du denn hier?{{TAG:0007:0000:28000000}}
Um DIESE Zeit?{{TAG:0007:0000:14000000}} Bei DEM Wetter?
{{TAG:0003:0002:}}Bist du vielleicht hier, um
Geschenke zu verteilen,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}?","{{TAG:0003:0020:}}Oo!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}
Sen.{{TAG:0007:0000:08000000}} Kar.{{TAG:0007:0000:08000000}} Gece.{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}} Neredeyse
Noel Baba gibisin, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}}!"
6,007,"{{TAG:0003:0011:}}{{TAG:0007:000B:}}Whoa!{{TAG:0007:0000:14000000}} I thought you were a walking
snowman, {{TAG:0005:0000:}}!{{TAG:0000:0004:}}{{TAG:0003:0029:}}Don't take this the wrong way,{{TAG:0007:0000:14000000}} but
it freaked me out, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0011:}}{{TAG:0007:000B:}}¡Atiza!{{TAG:0007:0000:14000000}} ¡Por un momento pensé
que eras un muñeco de nieve
andante, {{TAG:0005:0000:}}!{{TAG:0000:0004:}}{{TAG:0003:0029:}}No te lo tomes a mal,{{TAG:0007:0000:14000000}} ¡pero vaya
susto me has dado, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0011:}}{{TAG:0007:000B:}}Gloups !{{TAG:0007:0000:14000000}} Je t'ai pris{{TAG:000E:0006:000002006500}} pour un
bonhomme de neige vivant,
{{TAG:0005:0000:}} !
{{TAG:0003:0029:}}Je voudrais pas passer pour une
chiffe molle,{{TAG:0007:0000:08000000}} mais tu m'as flanqué
la frousse de ma vie, {{TAG:0005:0007:}} !","{{TAG:0003:0011:}}{{TAG:0007:000B:}}Ehilà!{{TAG:0007:0000:14000000}} Pensavo fossi un pupazzo di
neve animato, {{TAG:0005:0000:}}!{{TAG:0000:0004:}}{{TAG:0003:0029:}}Non prendertela,{{TAG:0007:0000:14000000}} ma mi hai fatto
prendere un colpo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0011:}}{{TAG:0007:000B:}}Ach du Schande!{{TAG:0007:0000:14000000}} Jetzt hab ich dich
doch glatt für einen streunenden
Schneemann gehalten, {{TAG:0005:0000:}}!
{{TAG:0003:0002:}}Da hast du mir einen ganz schönen
Schrecken eingejagt, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0011:}}{{TAG:0007:000B:}}Vay!{{TAG:0007:0000:14000000}} Seni yürüyen kardan adam sandım, {{TAG:0005:0000:}}!{{TAG:0000:0004:}}{{TAG:0003:0029:}}
Yanlış anlama,{{TAG:0007:0000:14000000}} ama ödümü kopardın, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:000F:}}Hey!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}
I'm surprised to see you out and
about on a night like this!{{TAG:0000:0004:}}{{TAG:0003:0001:}}You know what you gotta do to stay
warm, right?{{TAG:0007:0000:14000000}} Get those knees up!
Move, move, move, {{TAG:0005:0007:}}!","{{TAG:0003:000F:}}¡Eh!{{TAG:0007:0000:08000000}} ¡{{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}
¡Me sorprende verte fuera en una
noche como esta!
{{TAG:0003:0001:}}Ya sabes lo que tienes que hacer
para no pasar frío, ¿verdad?{{TAG:0007:0000:14000000}} ¡Esas
rodillas arriba! ¡Un, dos, tres!","{{TAG:0003:000F:}}Hé !{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}} !{{TAG:0007:0000:28000000}}
Qu'est-ce que tu trafiques dans le
coin à une heure pareille ?
{{TAG:0003:0001:}}Tu sais comment faire pour éviter le
coup de froid, hein ?{{TAG:0007:0000:14000000}} C'est ça ! Plus
haut les genoux, {{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Ehi!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}
Non credevo di trovarti qui fuori
in una notte come questa!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Sai come fare per riscaldarti,
vero?{{TAG:0007:0000:14000000}} Forza con i piegamenti!
Uno, due, uno, due, {{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Hey!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}
Hätte nicht gedacht, dich um diese
Zeit noch hier zu treffen!
{{TAG:0003:0001:}}Weißt du, wie du dich warmhalten
kannst?{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Laufen, laufen, laufen!{{TAG:0007:0000:14000000}} Und
nur nicht nachlassen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Hey!{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0000:}}!{{TAG:0007:0000:28000000}}
Böyle bir gecede dışarıda dolaştığına şaşırdım!{{TAG:0000:0004:}}{{TAG:0003:0001:}}
Isınmak için ne yapacağını biliyorsun, değil mi?{{TAG:0007:0000:14000000}}
Dizleri kaldır! Hadi, hadi, hadi, {{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} Hey, aren't you {{TAG:0005:0000:}}? {{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Way to muscle through the bitter
cold! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}¡Oh!{{TAG:0007:0000:14000000}} Oye, ¿tú no eres {{TAG:0005:0000:}}?{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}¡Así me gusta, abriéndote paso
en la nieve con los músculos!","{{TAG:0003:0010:}}Oh !{{TAG:0007:0000:14000000}} Tu es {{TAG:0005:0000:}}, c'est ça ?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Entraîne-toi dans le froid si tu veux
des muscles durs comme la glace,
{{TAG:0005:0007:}} !","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} Ehi, sei {{TAG:0005:0000:}}, vero? {{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Combatti il freddo intenso con
un po' di esercizio! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} Bist du nicht {{TAG:0005:0000:}}? {{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Du bretterst ja durch {{TAG:0005:0005:}}
wie ein Schneepflug, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Oo!{{TAG:0007:0000:14000000}} Hey, sen {{TAG:0005:0000:}} değil misin? {{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Bu dondurucu soğuğa kas gücüyle kafa
tutmuşsun! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Wa{{TAG:0007:000B:}}hooooooo!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}So you're toughing out the bitter
cold, yo?{{TAG:0007:0000:14000000}} You must be made of iron
like me, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}¡Yuuu{{TAG:0007:000B:}}juuuu!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}Así que le estás plantando cara al
frío, ¿eh?{{TAG:0007:0000:14000000}} Estás hech{{TAG:000E:0006:02006F0002006100}} de hierro,
¡como yo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Sa{{TAG:0007:000B:}}luuuuuut !{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}T'essaies de te montrer plus rude
que l'hiver ?{{TAG:0007:0000:14000000}} Tu dois être en béton
armé, comme moi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Ciaaa{{TAG:0007:000B:}}ooooooo!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}Il freddo intenso ti fa un baffo,
eh?{{TAG:0007:0000:14000000}} Devi essere fatt{{TAG:000E:0006:02006F0002006100}}
di acciaio come me, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0020:}}Hey, {{TAG:0005:0000:}}!{{TAG:0007:0000:14000000}} Dir macht
Kälte wirklich gar nichts aus.{{TAG:0007:0000:14000000}} 
Du hast einen Körper aus Stahl!
{{TAG:0003:0021:}}Genau wie ich, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:001F:}}{{TAG:0007:0000:0F000000}}Vuu{{TAG:0007:000B:}}huuuuu!{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}
Demek bu acı soğuğa direniyorsun, ha?{{TAG:0007:0000:14000000}}
Sen de benim gibi demirden yapılmış
olmalısın, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
