entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"I'm moving in {{TAG:0004:0006:0000}} days!{{TAG:0007:0000:28000000}} I'm excited,{{TAG:0007:0000:08000000}}
but I'm also scared{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0009:}}Um,{{TAG:0007:0000:14000000}} I might be
having second thoughts.{{TAG:0008:0000:0300000007000000}}
Don't go!
You'll be fine.","¡Me voy a mudar en {{TAG:0004:0006:0000}} {{TAG:000E:0009:00CD08006400ED006100730006006400ED00610008006400ED0061007300}}!{{TAG:0007:0000:28000000}} Estoy
muy animado, pero{{TAG:0007:0000:08000000}} también algo
nervioso{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0009:}}Uf...{{TAG:0007:0000:14000000}} ¿Y si es un error?{{TAG:0008:0000:0300000007000000}}
¡No te vayas!
Todo te irá bien","J - {{TAG:0004:0006:0000}} avant mon déménagement ! {{TAG:0007:0000:28000000}}Je
suis à la fois excité et un peu
nerveux{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0009:}}Je crois que j'ai peur de prendre la
mauvaise décision{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0008:0000:0300000007000000}}
Ne me quitte pas !
T'inquiète paupiette.","Fra {{TAG:0004:0006:0000}} giorni trasloco!{{TAG:0007:0000:28000000}}
Che emozione{{TAG:0007:0000:08000000}} e che fifa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0009:}}Non so,{{TAG:0007:0000:14000000}} forse ci sto ripensando{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0008:0000:0300000007000000}}
Rimani qui!
Andrà tutto bene.","Ich zieh in {{TAG:0004:0006:0000}} Tagen um!{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} Huaaah,{{TAG:0007:0000:08000000}}
bin ich aufgeregt!!!{{TAG:0007:0000:28000000}} {{TAG:0003:0009:}}Vielleicht...{{TAG:0007:0000:0A000000}}
sollt ich's mir noch mal überlegen?{{TAG:0008:0000:0300000007000000}}
Ja, bitte geh nicht!!!
Nö, passt schon so.","{{TAG:0004:0006:0000}} gün sonra taşınıyorum!{{TAG:0007:0000:28000000}} Heyecanlıyım,{{TAG:0007:0000:08000000}}
ama biraz da korkuyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0009:}}Şey,{{TAG:0007:0000:14000000}} galiba
kararım konusunda tereddüt etmeye başladım.{{TAG:0008:0000:0300000007000000}}
Gitme!
Sen iyi olursun."
1,002,"{{TAG:0003:000A:}}Well,{{TAG:0007:0000:14000000}} I'm moving the day after
tomorrow,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0009:}}I should really be getting everything
packed up,{{TAG:0007:0000:14000000}} but I keep getting
derailed by stuff on TV.{{TAG:0008:0000:0300000007000000}}
Don't move!
Get packing!","{{TAG:0003:000A:}}Pues nada,{{TAG:0007:0000:14000000}} me voy a mudar pasado
mañana,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Debería empezar a hacer las
maletas, pero es que no dejan
de poner cosas chulas en la tele.{{TAG:0008:0000:0300000007000000}}
¡No te mudes!
¡Haz la maleta ya!","{{TAG:0003:000A:}}Dire que je suis censé finir mes
cartons, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}...{{TAG:0000:0004:}}{{TAG:0003:0009:}}Il est plus que temps que je m'y
mette,{{TAG:0007:0000:14000000}} mais à chaque fois je suis
distrait par ce qui passe à la télé.{{TAG:0008:0000:0300000007000000}}
Reste avec nous !
Range déjà ta télé !","{{TAG:0003:000A:}}Dopodomani mi trasferisco{{TAG:0007:0000:14000000}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Dovrei finire di imballare
gli scatoloni,{{TAG:0007:0000:14000000}} ma continuo a farmi
distrarre dai programmi in tivù.{{TAG:0008:0000:0300000007000000}}
Non trasferirti!
Imballa in fretta!","{{TAG:0003:000A:}}Ich zieh übermorgen um,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Eigentlich wollt ich schon alles
gepackt haben...{{TAG:0007:0000:28000000}}{{TAG:0003:000E:}} Aber dann kommt
immer was Tolles im Fernsehen!!!{{TAG:0008:0000:0300000007000000}}
Dann bleib doch hier!
Du solltest echt packen!","{{TAG:0003:000A:}}Şey,{{TAG:0007:0000:14000000}} öbür gün taşınıyorum,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Aslında artık eşyaları
toplamam lazım,{{TAG:0007:0000:14000000}} ama televizyonda
bir şey görünce sürekli dağılıyorum.{{TAG:0008:0000:0300000007000000}}
Taşınma!
Toparlanmaya başla!"
2,003,{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}},{{TAG:0009:0001:040005000600}}
3,004,"{{TAG:0003:0000:}}Hm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0001:}} Well,{{TAG:0007:0000:08000000}} now that I know you feel
that way,{{TAG:0007:0000:08000000}} maybe I won't move after
all, {{TAG:0005:0008:}}.
{{TAG:0003:0001:}}That'll give us way more time to
hang out together here in 
{{TAG:0005:0006:}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0000:}}Hum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0001:}} Bueno,{{TAG:0007:0000:08000000}} ahora que sé que eso
es lo que quieres,{{TAG:0007:0000:08000000}} quizá no me mude
después de todo, {{TAG:0005:0008:}}.
{{TAG:0003:0001:}}¡Así tendremos más tiempo para
charlar juntos aquí en {{TAG:000E:0003:}}{{TAG:0005:0006:}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0000:}}Hmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0001:}} Maintenant{{TAG:0007:0000:08000000}} que je sais ce
que tu as sur le cœur,{{TAG:0007:0000:08000000}} je crois que
je vais tout annuler, {{TAG:0005:0008:}}.
{{TAG:0003:0001:}}Après tout, c'est vrai qu'on s'amuse
plutôt bien à {{TAG:0005:0006:}},
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0000:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0001:}} Ora{{TAG:0007:0000:08000000}} che so che la prendi così,{{TAG:0007:0000:08000000}}
rinuncerò all'idea di trasferirmi,
{{TAG:0005:0008:}}.
{{TAG:0003:0001:}}Così noi due avremo
più tempo per andare a zonzo
per {{TAG:0005:0006:}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0000:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0001:}} Dann bleib ich vielleicht
doch hier, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:001D:}}Dann können wir ganz viel
zusammen in {{TAG:0005:0006:}}
unternehmen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0000:}}Hımm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0001:}} Şey,{{TAG:0007:0000:08000000}} böyle hissettiğini bildiğime göre,{{TAG:0007:0000:08000000}}
belki de hiç taşınmam, {{TAG:0005:0008:}}.
{{TAG:0003:0001:}}Böylece burada {{TAG:0005:0006:}} içinde birlikte takılacak
çok daha fazla zamanımız olur,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0012:}}{{TAG:0007:000B:}}What?!{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} Well, I can't move away if
you're going to say stuff like that,
{{TAG:0005:0008:}}!
{{TAG:0003:0005:}}OK, it's official.{{TAG:0007:0000:14000000}} Yep,{{TAG:0007:0000:14000000}} the move is
off!{{TAG:0007:0000:28000000}} I guess I'll keep seeing you
around!","{{TAG:0003:0012:}}{{TAG:0007:000B:}}¡¿Qué?!{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} Vaya, pues es que no me
puedo mudar si vas diciéndome
cosas como esa, {{TAG:0005:0008:}}.
{{TAG:0003:0005:}}Vale, está decidido.{{TAG:0007:0000:14000000}} ¡Ya no hay
mudanza!{{TAG:0007:0000:28000000}} Entonces, ¡supongo
que seguiremos viéndonos!","{{TAG:0003:0012:}}{{TAG:0007:000B:}}Quoi ?!{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} Comment tu veux que je
m'en aille si tu me dis des choses
comme ça, {{TAG:0005:0008:}} !
{{TAG:0003:0005:}}Très bien, c'est officiel :{{TAG:0007:0000:14000000}} j'annule
mon déménagement !{{TAG:0007:0000:28000000}} Comme ça on
pourra continuer à se voir !","{{TAG:0003:0012:}}{{TAG:0007:000B:}}Che?!{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} Come faccio ad andarmene,
dopo che mi hai detto una cosa
del genere, {{TAG:0005:0008:}}?
{{TAG:0003:0005:}}OK, è ufficiale.{{TAG:0007:0000:14000000}}
Sì,{{TAG:0007:0000:14000000}} il trasloco è annullato!{{TAG:0007:0000:28000000}}
Che bello, ci vediamo in giro!","{{TAG:0003:0012:}}{{TAG:0007:000B:}}Waaas?!?{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} Also, wenn du so was
sagst, {{TAG:0005:0008:}}, dann kann ich
nicht weg!!!
{{TAG:0003:0005:}}So, ich sag dir was:{{TAG:0007:0000:14000000}} Iiich {{TAG:0007:0000:08000000}}bleib hier!!!{{TAG:0007:0000:28000000}}
Dann sehen wir uns auch ganz oft!","{{TAG:0003:0012:}}{{TAG:0007:000B:}}Ne?!{{TAG:0007:0000:28000000}}{{TAG:0003:0028:}} Sen böyle şeyler söyleyeceksen
ben nasıl taşınayım, {{TAG:0005:0008:}}!
{{TAG:0003:0005:}}Tamam, resmî olarak açıklıyorum.{{TAG:0007:0000:14000000}} Evet,{{TAG:0007:0000:14000000}}
taşınma iptal!{{TAG:0007:0000:28000000}}
Galiba etrafta yine beni görmeye devam edeceksin!"
5,006,"{{TAG:0003:000B:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Well, if you're gonna{{TAG:0007:0000:14000000}} put it
like that{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}} {{TAG:0003:000D:}}{{TAG:0007:000B:}}Arrgggghhh!{{TAG:0007:0000:14000000}} {{TAG:0007:000B:}}I{{TAG:0007:0000:14000000}} {{TAG:0007:000B:}}give up!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Yup, {{TAG:0007:0000:14000000}}I'm giving up on moving!
See you around,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Hum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Bueno, es que si vas a salir
con eso{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}} {{TAG:0003:000D:}}{{TAG:0007:000B:}}¡Aaaaayyyy!{{TAG:0007:0000:14000000}} {{TAG:0007:000B:}}¡Me{{TAG:0007:0000:14000000}} {{TAG:0007:000B:}}rindo!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Venga, {{TAG:0007:0000:14000000}}¡ya no me voy a mudar! Nos
veremos por aquí,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} On dirait que je vais
vraiment te manquer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}} {{TAG:0003:000D:}}{{TAG:0007:000B:}}Argh !{{TAG:0007:0000:14000000}}
{{TAG:0007:000B:}}D'accord !{{TAG:0007:0000:14000000}} {{TAG:0007:000B:}}D'accord !{{TAG:0007:000B:}} J'abandonne !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ouais,{{TAG:0007:0000:14000000}} j'annule mon déménagement,
et rien que pour toi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:000B:}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Beh, se la metti così{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}
{{TAG:0003:000D:}}{{TAG:0007:000B:}}Arrrgggghhh!{{TAG:0007:0000:14000000}} OK, ci rinuncio!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Proprio così, {{TAG:0007:0000:14000000}}non mi trasferisco
più! Ci vediamo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Also, wenn du mich so lieb
bittest{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}{{TAG:0007:000B:}}Huaaah!!!{{TAG:0007:0000:14000000}} {{TAG:0007:000B:}}Ich{{TAG:0007:0000:14000000}} {{TAG:0007:000B:}}geb auf!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ja, ja, {{TAG:0007:0000:08000000}}schon gut, ich bleib da!{{TAG:0007:0000:14000000}}
Bis baaald,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Hımmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Madem öyle{{TAG:0007:0000:14000000}} söylüyorsun{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}
{{TAG:0003:000D:}}{{TAG:0007:000B:}}Aaaaargh!{{TAG:0007:0000:14000000}} {{TAG:0007:000B:}}Ben{{TAG:0007:0000:14000000}} {{TAG:0007:000B:}}pes ediyorum!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Evet,
{{TAG:0007:0000:14000000}}taşınmaktan vazgeçtim!
Görüşürüz,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
6,007,{{TAG:0009:0006:08000D000D000D000D000D000D000D00}},{{TAG:0009:0006:08000D000D000D000D000D000D000D00}},{{TAG:0009:0006:08000D000D000D000D000D000D000D00}},{{TAG:0009:0006:08000D000D000D000D000D000D000D00}},{{TAG:0009:0006:08000D000D000D000D000D000D000D00}},{{TAG:0009:0006:08000D000D000D000D000D000D000D00}}
7,008,{{TAG:000A:0000:0109000A00CD}},{{TAG:000A:0000:0109000A00CD}},{{TAG:000A:0000:0109000A00CD}},{{TAG:000A:0000:0109000A00CD}},{{TAG:000A:0000:0109000A00CD}},{{TAG:000A:0000:0109000A00CD}}
8,009,{{TAG:000A:0000:050C000B00CD}},{{TAG:000A:0000:050C000B00CD}},{{TAG:000A:0000:050C000B00CD}},{{TAG:000A:0000:050C000B00CD}},{{TAG:000A:0000:050C000B00CD}},{{TAG:000A:0000:050C000B00CD}}
9,010,"{{TAG:0003:000F:}}Wait.{{TAG:0007:0000:14000000}} I just thought of something!{{TAG:0007:0000:28000000}}
{{TAG:0003:0009:}}I can't leave before we get to know
each other better!
I don't think I'm gonna move after
all.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Not until you and me have
broken bread together!{{TAG:0007:0000:28000000}}
So I'll be seeing you around,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}¡Espera,{{TAG:0007:0000:14000000}} es que he pensado algo!{{TAG:0007:0000:28000000}}
{{TAG:0003:0009:}}¡No puedo marcharme hasta que
no nos conozcamos mejor!
Ya no creo que me vaya a mudar.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}¡No hasta que tú y yo no nos
conozcamos mucho mejor!{{TAG:0007:0000:28000000}}
Pues nada, ¡ya nos veremos,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Attends une minute,{{TAG:0007:0000:14000000}} je viens de
réaliser un truc !{{TAG:0007:0000:28000000}} {{TAG:0003:0009:}}Je ne peux pas
partir alors qu'on se connaît si peu !
Je crois que tout compte fait, je
vais rester.{{TAG:0007:0001:}} {{TAG:0003:0001:}}On n'a même pas eu
l'occasion de goûter ensemble !{{TAG:0007:0000:28000000}}
Alors je te dis à la prochaine,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:000F:}}Aspetta,{{TAG:0007:0000:14000000}} ho appena pensato che...{{TAG:0007:0000:28000000}}
{{TAG:0003:0009:}}Beh, ecco, non posso andarmene
prima di averti conosciut{{TAG:000E:0006:02006F0002006100}} meglio!
Sai che ti dico? Niente più trasloco!{{TAG:0007:0001:}}
{{TAG:0003:0001:}}O almeno non prima che saremo
diventati amiconi per la pelle...{{TAG:0007:0000:28000000}}
Ci si vede in giro,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Warte mal!{{TAG:0007:0000:14000000}} Mir ist was eingefallen!{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Ich kann nicht weg!{{TAG:0007:0000:14000000}} Nicht, bevor
wir uns richtig kennen und mögen!
{{TAG:0003:0001:}}Ich glaub, ich bleib einfach da,{{TAG:0007:0000:08000000}}
äh, he he he!{{TAG:0007:0000:14000000}} Bis ganz bald,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Dur.{{TAG:0007:0000:14000000}} Aklıma bir şey geldi!{{TAG:0007:0000:28000000}}
{{TAG:0003:0009:}}Birbirimizi daha iyi tanımadan gidemem!
Galiba taşınmıyorum.{{TAG:0007:0001:}} {{TAG:0003:0001:}}En azından seninle
bir sofraya oturmadan olmaz!{{TAG:0007:0000:28000000}}
Buralarda görüşürüz,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!"
