entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0003:001A:}}Oh dear. {{TAG:0007:0000:05000000}}Pardon me...,"{{TAG:0003:001A:}}Huy, {{TAG:0007:0000:05000000}}perdona, estaba{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}. relajando
un poco los párpados.","{{TAG:0003:001A:}}Ouh, {{TAG:0007:0000:0F000000}}saperlotte...
{{TAG:0007:0000:1E000000}}Je te prie de m'excuser...","{{TAG:0003:001A:}}Uh, santi gufi! {{TAG:0007:0000:05000000}}Perdonami...",{{TAG:0003:001A:}}Verzeihung...,{{TAG:0003:001A:}}Aman. {{TAG:0007:0000:05000000}}Bağışlayın...
1,002,"{{TAG:0003:000D:}}Hoo! {{TAG:0007:0000:05000000}}I'm a bit of a night owl.
Drowsy in the daytime, you see!","{{TAG:0003:000D:}}¡Uhu! {{TAG:0007:0000:05000000}}Ruego me disculpes.
Soy un ave nocturna, como
quizá hayas observado.","{{TAG:0003:001A:}}Ouh ouh ! {{TAG:0007:0000:1E000000}}Je suis du genre oiseau de
nuit, tu sais. {{TAG:0007:0000:1E000000}}{{TAG:0003:001B:}}Alors le jour, {{TAG:0007:0000:0F000000}}je ne suis
pas très en forme généralement.","{{TAG:0003:000D:}}Uuuh, uh! {{TAG:0007:0000:05000000}}Sai, sono un animale
notturno. Di giorno devo recuperare
il sonno perduto!","{{TAG:0003:000D:}}Uhuuu! {{TAG:0007:0000:05000000}}Als Nachteule bin ich
tagsüber immer etwas schläfrig,
müssen Sie wissen!","{{TAG:0003:000D:}}Huu! {{TAG:0007:0000:05000000}}Ben biraz gece kuşuyum.
Gündüzleri uykum gelir de!"
2,003,"{{TAG:0003:0001:}}Hoo! I welcome you to
the {{TAG:000E:0004:}}{{TAG:0005:0005:}} Museum.","{{TAG:0003:0001:}}¡Uhu! Permíteme que te dé
la bienvenida al museo
de {{TAG:000E:0003:}}{{TAG:0005:0005:}}.","{{TAG:0003:0001:}}Ouh ouh ! {{TAG:0007:0000:1E000000}}Sois {{TAG:000E:0006:16006C00650020006200690065006E00760065006E00750018006C00610020006200690065006E00760065006E0075006500}} au
musée {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}}.","{{TAG:0003:0001:}}Uuuh! Uh!
Benvenut{{TAG:000E:0006:02006F0002006100}} al museo di {{TAG:0005:0005:}}.","{{TAG:0003:0001:}}Uhuuu! Ich heiße Sie im Museum
von {{TAG:0005:0005:}} willkommen.","{{TAG:0003:0001:}}Huu! {{TAG:000E:0004:}}{{TAG:0005:0005:}} Müzesine
hoş geldiniz."
3,004,"{{TAG:0007:0000:14000000}}Welcome to the
{{TAG:000E:0004:}}{{TAG:0005:0005:}} Museum.","Permíteme que te dé la bienvenida
al museo de {{TAG:000E:0003:}}{{TAG:0005:0005:}}.",{{TAG:0003:0026:}}Bienvenue au musée {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !,"Il più cordiale benvenuto al museo
di {{TAG:0005:0005:}}.","{{TAG:0003:0001:}}Willkommen im Museum
von {{TAG:0005:0005:}}.","{{TAG:0007:0000:14000000}}{{TAG:000E:0004:}}{{TAG:0005:0005:}} Müzesine
hoş geldiniz."
4,005,Take your time...{{TAG:0007:0000:0A000000}} Do look around...,"Tómate tu tiempo{{TAG:0007:0000:0A000000}} y contémplalo
todo con tranquilidad.","{{TAG:0003:0026:}}Prends le temps de visiter,{{TAG:0007:0000:0F000000}} je t'en
prie...","Prego, scegli una collezione
da visitare.{{TAG:0007:0000:0A000000}} Non chiudiamo mai,
quindi fai pure con comodo!",Sehen Sie sich in aller Ruhe um.,Acele etmeyin...{{TAG:0007:0000:0A000000}} Rahatça gezinin...
5,006,"{{TAG:0003:0001:}}Our museum is second to none, may
I humbly say. {{TAG:0007:0000:0A000000}}Brimming with fish!{{TAG:0007:0000:05000000}}
Chock full of fossils!
And blessed with every work of art!{{TAG:0007:0000:0A000000}}
{{TAG:0003:0003:}}Yes, the {{TAG:0005:0005:}} museum is
extraordinary. {{TAG:0007:0000:05000000}}Hootie hoo!","{{TAG:0003:0001:}}Me llena de orgullo{{TAG:0007:0000:0A000000}} manifestar que
nuestro museo no tiene parangón.{{TAG:0000:0004:}}¡El acuario está repleto de peces!{{TAG:0007:0000:0A000000}}
¡La colección de fósiles es,
sencillamente, espectacular!
¡Y para mayor goce museístico,
nuestras obras de arte son
la envidia de la región!{{TAG:0007:0000:0A000000}}
{{TAG:0003:0003:}}¡Me satisface afirmar que el ilustre
museo de {{TAG:000E:0003:}}{{TAG:0005:0005:}} es
extraordinario!{{TAG:0007:0000:0A000000}} ¡Uuuhuu!{{TAG:0007:0000:05000000}}","{{TAG:0003:0001:}}Notre musée est sans conteste le
plus accompli,{{TAG:0007:0000:0A000000}} en toute modestie.{{TAG:0000:0004:}}{{TAG:0003:0026:}}Nous exposons ici les toiles des plus
grands artistes.{{TAG:0007:0000:14000000}} Notre collection de
fossiles est la plus fouillée.
{{TAG:0003:0004:}}Dans nos aquariums s'ébattent les
poissons les plus rares...{{TAG:0000:0004:}}{{TAG:0003:0015:}}Oui,{{TAG:0007:0000:0F000000}} ouh ouh !{{TAG:0007:0000:1E000000}} En vérité, {{TAG:0007:0000:14000000}}le musée
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} tout entier est une
véritable œuvre d'art.","{{TAG:0003:0001:}}Modestia a parte, il nostro museo
è tra i più prestigiosi al mondo.
{{TAG:0007:0000:0A000000}}Pesci, fossili e insetti{{TAG:0007:0000:05000000}} a non finire!
E una selezione di opere d'arte
davvero invidiabile!{{TAG:0007:0000:0A000000}} {{TAG:0003:0003:}}Il museo di
{{TAG:0005:0005:}} è straordinario,{{TAG:0007:0000:05000000}} uh uuuh!","{{TAG:0003:0001:}}Bei aller Bescheidenheit...{{TAG:0007:0000:0A000000}}
Ein besseres Museum als dieses
werden Sie vergeblich suchen.
Wir haben die weltgrößte Auswahl
an Fischen und Fossilien und sind
reichlich mit Kunstwerken gesegnet!
{{TAG:0003:0003:}}Ja, das Museum von {{TAG:0005:0005:}}
ist etwas ganz Besonderes. {{TAG:0007:0000:05000000}}Uhuuu!","{{TAG:0003:0001:}}Mütevazı olmak gerekirse,
müzemizin eşi benzeri yok.
{{TAG:0007:0000:0A000000}}Balıkla
dolup taşıyor!{{TAG:0007:0000:05000000}} Fosiller deseniz
her yerde!
Sanat eserlerinin de en
güzelleri burada!{{TAG:0007:0000:0A000000}}
{{TAG:0003:0003:}}Evet, {{TAG:0005:0005:}} müzesi gerçekten
olağanüstü. {{TAG:0007:0000:05000000}}Huu huu!"
6,007,"{{TAG:0003:0001:}}Our collections are quite extensive.{{TAG:0007:0000:0A000000}}
Our exhibits, exemplary.{{TAG:0007:0000:0A000000}}
Do enjoy yourself thoroughly!","{{TAG:0003:0001:}}Nuestras colecciones son
exhaustivas y todo un ejemplo
a seguir.{{TAG:0007:0000:0A000000}} ¡Adelante, disfruta de ellas!","{{TAG:0003:0001:}}Nos collections sont
impressionnantes.{{TAG:0007:0000:14000000}} Nos expositions,{{TAG:0007:0000:0F000000}}
magistrales.
{{TAG:0003:0026:}}De quoi écarquiller les yeux et
marquer les esprits.","{{TAG:0003:0001:}}Le nostre esaustive raccolte
ti terranno occupat{{TAG:000E:0006:02006F0002006100}}{{TAG:0007:0000:0A000000}} per ore e ore.{{TAG:0007:0000:0A000000}}
Spero che le troverai interessanti!","{{TAG:0003:0001:}}Unsere Sammlungen sind wirklich
äußerst umfangreich.{{TAG:0007:0000:0A000000}}
Genießen Sie Ihren Besuch!","{{TAG:0003:0001:}}Koleksiyonlarımız epey kapsamlı.{{TAG:0007:0000:0A000000}}
Sergilerimiz de örnek
gösterilecek cinsten.{{TAG:0007:0000:0A000000}} Keyfini doyasıya çıkarın!"
7,008,"{{TAG:0003:0001:}}Our insect exhibit is unparalleled!
Visitors do, {{TAG:0007:0000:05000000}}shall I say, {{TAG:0007:0000:05000000}}swarm
here from all over to see it.
Please enjoy the collection, and
then spread, {{TAG:0007:0000:05000000}}if I dare, {{TAG:0007:0000:05000000}}the buzz.","{{TAG:0003:0001:}}¡Nuestra colección de insectos
no tiene comparación! {{TAG:0000:0004:}}Visitantes de todo el mundo pululan
por nuestras salas con el afán de
verla, si me permites el símil.
Disfruta de ella y, si no tienes
inconveniente,{{TAG:0007:0000:05000000}} dala a conocer{{TAG:0007:0000:05000000}}
en tu pueblo.","{{TAG:0003:0015:}}Notre fonds d'insectes est sans
pareil. {{TAG:0007:0000:1E000000}}Certains jours,{{TAG:0007:0000:14000000}} cette galerie
grouille littéralement de visiteurs.
{{TAG:0003:0024:}}C'est une visite idéale quand on a le
cafard ou le bourdon. {{TAG:0007:0000:0F000000}}Ouh ouh...","{{TAG:0003:0001:}}La nostra collezione di insetti è
impareggiabile! Attrae turisti{{TAG:0007:0000:05000000}}...
come api al miele, {{TAG:0007:0000:05000000}}oserei dire.
I visitatori, ehm, sciamano qui
dalle città vicine per ammirarla.{{TAG:0007:0000:05000000}}
Spero che piacerà anche a te, {{TAG:0007:0000:05000000}}uh!","{{TAG:0003:0001:}}Unsere Insektensammlung sucht
ihresgleichen. {{TAG:0007:0000:0A000000}}Sie zieht regelrecht
Besucherschwärme an.
Berauschen Sie sich an unserer
Ausstellung und, {{TAG:0007:0000:05000000}}wenn ich Sie bitten
darf, {{TAG:0007:0000:05000000}}empfehlen Sie uns weiter.","{{TAG:0003:0001:}}Böcek sergimizin üstüne yok!
Ziyaretçiler, {{TAG:0007:0000:05000000}}tabiri caizse,
{{TAG:0007:0000:05000000}}sürü
sürü buraya geliyor.
Koleksiyonun tadını çıkarın,
sonra da
{{TAG:0007:0000:05000000}}izin verirseniz, {{TAG:0007:0000:05000000}}haberini dört
yana uçurun."
8,009,"{{TAG:0003:0001:}}Our aquarium is truly outstanding!
Indeed, {{TAG:0007:0000:05000000}}we reel in visitors from
far and wide.
So please be sure to enjoy our
fascinating fish. I think you'll
get along, {{TAG:0007:0000:05000000}}if I may, {{TAG:0007:0000:05000000}}swimmingly.","{{TAG:0003:0001:}}¡Nuestro acuario está rebosante!{{TAG:0000:0004:}}Visitantes de todo el mundo
remontan nuestro río para venir
a admirarlo, si me permites el símil.
Espero que te sientas {{TAG:0007:0000:05000000}}como pez
en el agua entre ellos.","{{TAG:0003:0001:}}Nos aquariums sont exceptionnels !{{TAG:0000:0004:}}{{TAG:0003:0026:}}La vie sous-marine est si fascinante,{{TAG:0007:0000:0F000000}}
si mystérieuse, {{TAG:0007:0000:0F000000}}qu'ils attirent dans
nos filets toujours plus de visiteurs.
{{TAG:0003:0028:}}Attention ! {{TAG:0007:0000:1E000000}}Baignade et pêche
interdites !","{{TAG:0003:0001:}}Abbiamo un'eccezionale collezione
di creature marine!{{TAG:0000:0004:}}Come potrai constatare,{{TAG:0007:0000:05000000}} comprende
un... mare di esemplari.{{TAG:0000:0004:}}Prego, accomodati e goditi
la mostra. Anzi, {{TAG:0007:0000:05000000}}ti invito a...{{TAG:0007:0000:05000000}}
tuffartici a pesce! Uuuh uh!","{{TAG:0003:0001:}}Unsere Aquarien sind wahrlich
bemerkenswert!{{TAG:0007:0000:0A000000}} Damit angeln wir
uns Besucher von nah und fern.
In unseren Räumen werden Sie sich
wohlfühlen wie ein Fisch im Wasser,
{{TAG:0007:0000:0F000000}}wenn ich das so sagen darf.","{{TAG:0003:0001:}}Akvaryumumuz gerçekten olağanüstü!
Doğrusu, {{TAG:0007:0000:05000000}}uzak yakın demeden
ziyaretçi çekiyoruz.
Büyüleyici balıklarımızı mutlaka görün.
Bence onlarla, {{TAG:0007:0000:05000000}}tabiri caizse,
{{TAG:0007:0000:05000000}}su gibi geçinirsiniz."
9,010,"{{TAG:0003:0001:}}Our fossil collection is especially
superb, you know. {{TAG:0007:0000:0A000000}}The exhibit here
is anything but dry and dusty!
You couldn't see more dinosaurs,{{TAG:0007:0000:05000000}}
in fact, {{TAG:0007:0000:05000000}}without a time machine.
So please enjoy them all.","{{TAG:0003:0001:}}Nuestra colección de fósiles es,
simple y llanamente, soberbia.{{TAG:0000:0004:}}¡Dudo que puedas admirar algo
mejor{{TAG:0007:0000:05000000}} a no ser que dispongas
de una máquina del tiempo!","{{TAG:0003:0001:}}Loin d'être ennuyeuse et
poussiéreuse, {{TAG:0007:0000:0F000000}}notre collection de
fossiles est ostensiblement vivante.
{{TAG:0003:0024:}}Si en la parcourant,{{TAG:0007:0000:0A000000}} tu devais
tomber sur un os, {{TAG:0007:0000:0F000000}}ne t'inquiète pas,{{TAG:0007:0000:0F000000}}
ce serait normal,{{TAG:0007:0000:0A000000}} ouh ouh...
{{TAG:0003:0023:}}Je suis sûr que tu ne regretteras pas
de te pencher quelques instants sur
le passé.{{TAG:0007:0000:14000000}} C'est toujours instructif.","{{TAG:0003:0001:}}La nostra collezione di fossili non ha
paragoni. È curatissima... Tutt'altro
che un relitto del passato!{{TAG:0007:0000:0A000000}}
Solo con la macchina del tempo{{TAG:0007:0000:05000000}}
potresti vedere più dinosauri.
Spero che la mostra ti piacerà!","{{TAG:0003:0001:}}Die umfassende Fossilienausstellung
in diesem Museum ist alles andere
als trocken und verstaubt. 
Mehr Dinosaurier werden Sie,{{TAG:0007:0000:1E000000}} ohne
Zeitmaschine zumindest, {{TAG:0007:0000:1E000000}}nirgendwo
zu sehen bekommen.","{{TAG:0003:0001:}}Fosil koleksiyonumuz özellikle
gurur verici. {{TAG:0007:0000:0A000000}}Buradaki sergi hiç
de kuru ve tozlu değil!
Bir zaman makineniz olmadıkça{{TAG:0007:0000:05000000}}
{{TAG:0007:0000:05000000}}bu kadar çok dinozoru bir arada
göremezsiniz. Hepsinin tadını çıkarın."
10,011,"{{TAG:0003:0001:}}Our art galleries, {{TAG:0007:0000:05000000}}if I may say, {{TAG:0007:0000:05000000}}are
the very picture of perfection.{{TAG:0007:0000:0A000000}}
Yes, the collection is complete!
So peruse the portraits. {{TAG:0007:0000:05000000}}Ambulate
through the galleries. {{TAG:0007:0000:05000000}}It's all a feast
for the eyes, {{TAG:0007:0000:05000000}}so please {{TAG:0007:0000:05000000}}indulge!","{{TAG:0003:0001:}}Nuestra galería de arte es un
bodegón rebosante de fruta,
si me permites el símil.
Efectivamente, la colección está
completa.{{TAG:0007:0000:05000000}} Puedes deambular
a placer por la galería.
{{TAG:0007:0000:05000000}}Es todo un festín para la vista, {{TAG:0007:0000:05000000}}
¡y además no engorda!","{{TAG:0003:0001:}}Dans notre galerie d'art, {{TAG:0007:0000:0F000000}}tu ne
verras aucune toile d'araignée,{{TAG:0007:0000:14000000}}
uniquement des toiles de maître.
{{TAG:0003:0005:}}Et la collection est désormais
complète !{{TAG:0000:0004:}}{{TAG:0003:0004:}}Alors admire les portraits. {{TAG:0007:0000:0F000000}}Savoure
les natures mortes... {{TAG:0007:0000:1E000000}}C'est un festin
pour les yeux, {{TAG:0007:0000:0A000000}}fais-toi plaisir !","{{TAG:0003:0001:}}La nostra galleria d'arte{{TAG:0007:0000:05000000}} {{TAG:0007:0000:05000000}}è un vero
e proprio capolavoro.{{TAG:0007:0000:0A000000}} Una collezione
assolutamente completa!
Ammira i ritratti. {{TAG:0007:0000:05000000}}Contempla
i paesaggi.{{TAG:0007:0000:05000000}} Perditi nelle linee e
nei colori. {{TAG:0007:0000:05000000}}Sarà un'esperienza {{TAG:0007:0000:05000000}}unica!","{{TAG:0003:0001:}}Unsere Kunstausstellung ist, {{TAG:0007:0000:1E000000}}wenn
ich das sagen darf, {{TAG:0007:0000:1E000000}}ein Ausbund
an Perfektion.
Bitte, {{TAG:0007:0000:05000000}}lassen Sie den Zauber dieser
makellosen Sammlung auf sich
wirken.{{TAG:0007:0000:0A000000}} Ein Fest für die Augen!","{{TAG:0003:0001:}}Sanat galerilerimiz, {{TAG:0007:0000:05000000}}izninizle
söyleyeyim, {{TAG:0007:0000:05000000}}kusursuzluğun ta
kendisi.{{TAG:0007:0000:0A000000}}
Evet, koleksiyon tamamlandı!
Portrelere uzun uzun bakın.
{{TAG:0007:0000:05000000}}Galerileri
adımlayın. {{TAG:0007:0000:05000000}}Gözler için gerçek
bir ziyafet, {{TAG:0007:0000:05000000}}o yüzden {{TAG:0007:0000:05000000}}doyasıya bakın!"
11,012,"{{TAG:0003:0001:}}Our museum is nearly full. {{TAG:0007:0000:05000000}}It brims
with fish, {{TAG:0007:0000:05000000}}and I wouldn't say it's
infested with insects, {{TAG:0007:0000:05000000}}but it's close.
Yet if it's portraits or fossils you
seek, {{TAG:0007:0000:05000000}}those exhibits are nearing
completion too. Enjoy them all.","{{TAG:0003:0001:}}Nuestro museo está casi completo.{{TAG:0000:0004:}}Al acuario le falta poco para
estar lleno {{TAG:0007:0000:05000000}}y tenemos insectos
en abundancia{{TAG:0007:0000:05000000}}.
Además, {{TAG:0007:0000:05000000}}si buscas cuadros o fósiles,
no saldrás decepcionad{{TAG:000E:0006:02006F0002006100}} de aquí.
¡Disfruta de tu visita!","{{TAG:0003:0001:}}Notre musée est presque complet.
{{TAG:0007:0000:1E000000}}Il regorge de poissons et il grouille
d'insectes.
{{TAG:0003:0026:}}Si tu préfères les portraits ou les
fossiles, {{TAG:0007:0000:0F000000}}sache que ces galeries
seront elles aussi bientôt complètes.","{{TAG:0003:0001:}}Il nostro museo è quasi completo.{{TAG:0007:0000:05000000}}
Ha molti pesci {{TAG:0007:0000:05000000}}ed è così pieno di
insetti {{TAG:0007:0000:05000000}}che si può dire... infestato.
Preferisci dipinti e fossili?{{TAG:0007:0000:05000000}}
Anche a queste collezioni mancano
solo pochi pezzi. Buona visita, uh!","{{TAG:0003:0001:}}Unser Museum ist fast voll.{{TAG:0007:0000:0A000000}}
Beinahe könnte man meinen, es sei
regelrecht befallen von Insekten.
Auch wenn Sie an Fossilien, Fischen
oder Gemälden interessiert sind,
finden Sie hier eine reiche Auswahl.","{{TAG:0003:0001:}}Müzemiz neredeyse doldu. {{TAG:0007:0000:05000000}}Balıkla
taşıyor; {{TAG:0007:0000:05000000}}böcek istilası demem
ama pek de uzak sayılmaz.
Portre ya da fosil arıyorsanız{{TAG:0007:0000:05000000}},
{{TAG:0007:0000:05000000}}o sergiler de tamamlanmak üzere.
Hepsinin keyfini çıkarın."
