entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}Heeeeyyy, {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Is reading
really all that fun?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}Hoooolaaaaa,{{TAG:0007:0000:0C000000}} {{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Oye,{{TAG:0007:0000:08000000}}
¿de verdad leer es tan divertido
como dicen?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}Diiiiis, {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}C'est vrai que
c'est amusant de lire un livre ?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}Ehilààà, {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Leggere libri è
davvero così divertente?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}Duuu, {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Macht Lesen
wirklich so viel Spaß?{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}Heeey, {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0100}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Okumak gerçekten
o kadar eğlenceli mi?{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}Of course it is!{{TAG:0007:0000:28000000}} {{TAG:0003:0004:}}My current
favorite book has to be{{TAG:0007:0000:08000000}}
{{TAG:0005:001D:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Oh, and before that,{{TAG:0007:0000:08000000}} there was{{TAG:0007:0000:0A000000}}
{{TAG:0005:001D:0100}}. 
That one was great!{{TAG:0000:0004:}}{{TAG:0003:000B:}}So many more{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}¡Sin duda!{{TAG:0007:0000:28000000}} {{TAG:0003:0004:}}Yo ahora estoy releyendo
uno de mis libros favoritos,
""{{TAG:0005:001D:0000}}"".{{TAG:0000:0004:}}{{TAG:0003:0001:}}Y antes me leí por quinta vez
""{{TAG:0005:001D:0100}}"". 
¡Ese es que me encanta!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Y hay muchos más libros que
aún no he podido leer{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}Bien sûr !{{TAG:0007:0000:28000000}} {{TAG:0003:0004:}}En ce moment, mon livre
préféré, c'est :{{TAG:0007:0000:08000000}}
{{TAG:0005:001D:0000}} !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Oh, et avant ça,{{TAG:0007:0000:08000000}} c'était :{{TAG:0007:0000:0A000000}}
{{TAG:0005:001D:0100}} !
Il était vraiment génial !{{TAG:0000:0004:}}{{TAG:0003:000B:}}Oh, et puis il y en a tellement
d'autres{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}Mais oui! Certo che lo è!{{TAG:0007:0000:28000000}}
{{TAG:0003:0004:}}Il mio libro preferito al momento è{{TAG:0007:0000:08000000}}
""{{TAG:0005:001D:0000}}""!
{{TAG:0003:0001:}}Beh, e prima di quello c'è stato{{TAG:0007:0000:0A000000}}
""{{TAG:0005:001D:0100}}"",
che era magniiifico!
{{TAG:0003:000B:}}Oh, ce ne sono così tanti{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}Und wie! {{TAG:0007:0000:28000000}}{{TAG:0003:0004:}}Mein Lieblingsbuch im
Augenblick ist zum Beispiel
„{{TAG:0005:001D:0000}}“.
{{TAG:0003:000B:}}Davor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} mal überlegen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} war es
„{{TAG:0005:001D:0100}}“,
das war spannend und lehrreich.
Und noch davor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Ach, es gibt
so viele tolle Bücher!{{TAG:0007:0000:14000000}} Ich kann
mich einfach nie sattlesen!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0001:}}Tabii ki!{{TAG:0007:0000:28000000}} {{TAG:0003:0004:}}Şu sıralar en sevdiğim kitap
kesinlikle{{TAG:0007:0000:08000000}} {{TAG:0005:001D:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Aa, ondan önce
de{{TAG:0007:0000:08000000}} {{TAG:0007:0000:0A000000}}{{TAG:0005:001D:0100}} vardı. O da
harikaydı!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Daha neler var neler{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}"
2,003,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000D:}}Whoa!{{TAG:0007:0000:14000000}} Just hearing those titles is
making my brain hurt, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000D:}}¡Vaya!{{TAG:0007:0000:14000000}} Solo de oír esos títulos ya
me duele la cabeza, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000D:}}Argh !{{TAG:0007:0000:14000000}} Tous ces mots, ça me donne
déjà mal à la tête, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000D:}}Caspitina!{{TAG:0007:0000:14000000}} Mi fa già male la testa
solo a sentire i titoli, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000D:}}Was?{{TAG:0007:0000:14000000}} Wie soll man denn vom Lesen
satt werden?{{TAG:0000:0004:}}Außerdem kriege ich von diesen
Titeln ganz bestimmt fürchterliches
Bauchweh,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:000D:}}Vay!{{TAG:0007:0000:14000000}} Sadece isimlerini duymak bile
beynimi ağrıttı, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000A:}}{{TAG:0007:0000:28000000}}Really?{{TAG:0007:0000:14000000}} {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0025:}}Well,{{TAG:0007:0000:08000000}} there are all sorts
of books,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0000:0004:}}What about all those specialty
food books?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000A:}}{{TAG:0007:0000:28000000}}¿De verdad? ¡Bueno, piensa que
hay muchos tipos de libros
diferentes, {{TAG:0005:0007:}}!{{TAG:0000:0004:}}Estoy segura de que habrá libros
sobre tu comida favorita, por
ponerte un ejemplo.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000A:}}{{TAG:0007:0000:28000000}}Vraiment{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}? {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Hmm.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} il y a toutes
sortes de livres, tu sais,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} ?{{TAG:0000:0004:}}Je suis sûre qu'en cherchant bien,
tu tomberas sur un livre à ton goût.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000A:}}Capperini, dici sul serio?{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Ci sono
libri per tutti i gusti, {{TAG:0005:0007:}}!{{TAG:0000:0004:}}Per esempio,{{TAG:0007:0000:08000000}} sono sicura che ce ne
sono anche dei tuoi cibi preferiti.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000A:}}{{TAG:0007:0000:28000000}}Was du nicht sagst{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0025:}} Aber hör mal,
es gibt doch Bücher zu allen
möglichen Themen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!
Ein Buch mit all deinen Lieblings-
gerichten zum Beispiel – {{TAG:0007:0000:0F000000}}wäre das
denn nichts für dich?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000A:}}{{TAG:0007:0000:28000000}}Gerçekten mi?{{TAG:0007:0000:14000000}} {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0025:}}Şey,{{TAG:0007:0000:08000000}} kitapların her
türlüsü var,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0000:0004:}}Mesela yemeklere
özel kitaplar?{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}Hold on!{{TAG:0007:0000:14000000}} Food books?!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Whoa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} I wonder what they taste
like.{{TAG:0007:0000:14000000}} I wonder{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}¡Alto ahí!{{TAG:0007:0000:14000000}} ¡¿Libros de comida?!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Tengo que probarlos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Me pregunto
a qué saben.{{TAG:0007:0000:14000000}} Mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. ¡{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}Attends, attends !{{TAG:0007:0000:14000000}} « À mon goût » ?{{TAG:0000:0004:}}{{TAG:0003:002B:}}Waouh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Je me demande s'il serait
plutôt sucré ou plutôt salé ?{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}Uau!{{TAG:0007:0000:14000000}} Libri dei miei cibi preferiti?!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Mitico{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Chissà di cosa sanno?!{{TAG:0007:0000:14000000}}
Chissà{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}Was, echt jetzt?{{TAG:0007:0000:14000000}} Ein Buch mit
meinen Lieblingsgerichten?{{TAG:0000:0004:}}{{TAG:0003:002B:}}Hm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ich frage mich, wie das wohl
schmecken würde, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0012:}}Dur!{{TAG:0007:0000:14000000}} Yemek kitabı mı?!{{TAG:0000:0004:}}{{TAG:0003:002B:}}Vay{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Acaba tadı
nasıldır.{{TAG:0007:0000:14000000}} Acaba{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0005:0007:}}.{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}Y-{{TAG:0007:0000:14000000}}you can't EAT books!{{TAG:0007:0000:14000000}}
{{TAG:0000:0002:4B00}}Your poor, poor coloring books...{{TAG:0000:0002:6400}}{{TAG:0000:0004:}}{{TAG:0003:000D:}}They're books ABOUT food,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}¡Insensato! ¡No te puedes comer
los libros!{{TAG:0000:0004:}}{{TAG:0003:000D:}}¡Quería decir que hay libros que
van sobre comida, no que estén
hechos de comida, {{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}C-{{TAG:0007:0000:14000000}}C'est pas des livres faits pour
être mangés !{{TAG:0007:0000:14000000}} {{TAG:0000:0002:4B00}}Pauvre garçon...{{TAG:0000:0002:6400}}{{TAG:0000:0004:}}{{TAG:0003:000D:}}Je te parle de livres que tu
prendrais du plaisir à lire,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}} !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}M-{{TAG:0007:0000:14000000}}ma no! Non si possono mangiare!{{TAG:0007:0000:14000000}}
{{TAG:0000:0002:4B00}}C'est ne pas possible... poveri i tuoi libri!{{TAG:0000:0002:6400}}{{TAG:0000:0004:}}{{TAG:0003:000D:}}Intendevo libri che TRATTANO
di cibo, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:0017:}}{{TAG:0007:0000:28000000}}{{TAG:0003:000F:}}W-w-was?!{{TAG:0007:0000:14000000}} Bücher sind doch
nicht zum Essen gedacht!{{TAG:0007:0000:14000000}}
{{TAG:0000:0002:4B00}}Deine armen, armen Malbücher...{{TAG:0000:0002:6400}}
{{TAG:0003:000D:}}Ich meinte Bücher ÜBER Essen.{{TAG:0007:0000:14000000}}
Kochbücher zum Beispiel,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:0003:000F:}}K-{{TAG:0007:0000:14000000}}kitap YENMEZ!{{TAG:0007:0000:14000000}} {{TAG:0000:0002:4B00}}Zavallı boyama
kitapların...{{TAG:0000:0002:6400}}{{TAG:0000:0004:}}{{TAG:0003:000D:}}Bunlar yemek HAKKINDA
kitaplar, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Ohhhh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0028:}} Well, if I can't eat them,{{TAG:0007:0000:08000000}}
I'm not interested, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}{{TAG:000C:0009:}}.","{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Ooooh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0028:}} Pues si no puedo
comérmelos{{TAG:0007:0000:08000000}} ya no me interesan,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Ohh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0028:}} Ben si ça ne se mange pas,{{TAG:0007:0000:08000000}} ça
ne m'intéresse pas, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Oooh, caspitina{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0028:}} Allora, se non si
possono mangiare,{{TAG:0007:0000:08000000}} non mi interessa,
{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Ach sooo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0028:}} Wenn ich sie nicht essen
kann, dann bin ich nicht interessiert,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:0003:0009:}}Aaa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0028:}} Madem yenmiyor,{{TAG:0007:0000:08000000}} ilgimi çekmedi, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}{{TAG:000C:0009:}}."
7,008,"{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Wow, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}} You really do 
have a one-track mind,{{TAG:0007:0000:08000000}} don't you?","{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Hay que ver, {{TAG:0011:0001:0000}}...
En la vida hay muchas más cosas
además de la comida, ¿sabes?","{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Waouh, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}} Y'a vraiment
qu'une chose dans la vie qui
t'intéresse,{{TAG:0007:0000:08000000}} pas vrai ?","{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Acciderboli, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}}
Pensi solo a una cosa, eh?","{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Oh, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}} Du bist wirklich
ein ganz Spezieller, was? {{TAG:0007:0000:08000000}}Hihi...","{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:001B:}}Vay, {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}} Senin aklın gerçekten tek
bir şeye çalışıyor,{{TAG:0007:0000:08000000}} değil mi?"
8,009,,,,,,
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}Hey, {{TAG:0011:0001:0100}}. {{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}How come you
never give me any of your
homemade snacks? {{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}Oye, {{TAG:0011:0001:0100}}... {{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}¿Cómo es
que nunca me invitas a probar
lo que preparas en casa?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}Dis, {{TAG:0011:0001:0100}}. {{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}Pourquoi tu ne
me fais jamais goûter à tes
pâtisseries maison ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}Ehilààà, {{TAG:0011:0001:0100}}. {{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}Come mai non
mi hai mai fatto assaggiare uno
dei tuoi manicaretti?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}Hallo, {{TAG:0011:0001:0100}}. {{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}Wie kommt es,
dass ich nie was von deinen selbst
gebackenen Leckereien abkriege?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0002:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:000C:0007:}}Hey, {{TAG:0011:0001:0100}}. {{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}Evde yaptığın
atıştırmalıklardan bana niye
hiç vermiyorsun? {{TAG:000C:0009:}}"
