entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}}
1,002,{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}}
2,003,"{{TAG:0003:0001:}}Today, we're having this event
called {{TAG:0000:0003:0200}}Autumn Moon{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Eat delicious food while watching
the moon! That's how things will
go down tonight!
{{TAG:0003:0005:}}The real party starts once the moon
comes out!{{TAG:0007:0000:28000000}} I'm really excited!{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡Hoy tenemos la {{TAG:0000:0003:0200}}Luna de Otoño{{TAG:0000:0003:FFFF}} en
{{TAG:000E:0003:}}{{TAG:0005:0005:}}!{{TAG:0007:0000:14000000}} ¡Va a ser una pasada!{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡La fiesta empezará en cuanto
salga la luna! ¡Estoy a tope
con esto, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Aujourd'hui, c'est la {{TAG:0000:0003:0200}}lune
d'automne{{TAG:0000:0003:FFFF}} !{{TAG:0000:0004:}}{{TAG:0003:0015:}}Le programme : admirer la lune et...
et c'est déjà pas mal !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Les festivités débuteront quand la
lune pointera le bout de son nez !{{TAG:0007:0000:0F000000}}
J'ai hâte !{{TAG:0007:0000:0F000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Oggi si celebra la {{TAG:0000:0003:0200}}luna d'autunno
{{TAG:0000:0003:FFFF}}{{TAG:000E:0010:}} {{TAG:0005:0005:}}!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0015:}}Sarà fantastico!{{TAG:0000:0004:}}{{TAG:0003:0005:}}La festa inizia appena spunta
la luna. Non vedo l'ora,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Heute Nacht ist die {{TAG:0000:0003:0200}}Nacht des
Herbstmondes{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0015:}}Es gibt nichts Besseres, als sich
zurückzulehnen und ganz entspannt
den Mond anzusehen!
{{TAG:0003:0010:}}Oder doch? {{TAG:0007:0000:28000000}}{{TAG:0003:0026:}}Im Mondschein
querfeldein joggen, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Bugün {{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}} diye bir etkinlik
var!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Aya bakarken nefis şeyler ye!
Bu gece olay bu!
{{TAG:0003:0005:}}Asıl parti ay çıkınca başlıyor!{{TAG:0007:0000:28000000}} Çok heyecanlıyım!{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}."
3,004,"{{TAG:0003:0001:}}Tonight is the {{TAG:0000:0003:0200}}Autumn Moon {{TAG:0000:0003:FFFF}}event!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Please watch the round, full moon
as much as you'd like,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡Esta noche vamos a mirar
la {{TAG:0000:0003:0200}}Luna de Otoño{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}¡Eso que hace la luna de aguantar
el tipo ante el sol tiene mucho
mérito! ¡No es ninguna mindundi!","{{TAG:0003:0001:}}Ce soir, toute la ville sera en train
d'admirer la {{TAG:0000:0003:0200}}lune d'automne{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.
{{TAG:0003:0017:}}Tiens, tu as déjà remarqué tous ces
petits cratères à sa surface ?{{TAG:0007:0000:0F000000}} Un
excès de protéines, peut-être ?!","{{TAG:0003:0001:}}Stasera si celebra
la {{TAG:0000:0003:0200}}luna d'autunno{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Per una volta, rinuncio al mio
allenamento serale e festeggio
pure io, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Die {{TAG:0000:0003:0200}}Nacht des Herbstmondes{{TAG:0000:0003:FFFF}} ist
mal wieder angesagt!{{TAG:0000:0004:}}Manchen Leuten ist sie so heilig wie
mir die Guten-Morgen-Liegestütze,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Bu gece {{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}} etkinliği!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Yuvarlak
dolunaya istediğin
kadar bak, {{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
4,005,"{{TAG:0003:0001:}}Take a moment to do some moon
gazing tonight.{{TAG:0000:0004:}}{{TAG:0003:0005:}}{{TAG:0000:0003:0200}}Autumn Moon {{TAG:0000:0003:FFFF}}is more fun when
more people get into it!{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Si no estás muy liad{{TAG:000E:0006:02006F0002006100}} con
otra cosa, ¡tienes que ver
la luna llena con nosotros!
{{TAG:0003:0005:}}¡La {{TAG:0000:0003:0200}}Luna de Otoño{{TAG:0000:0003:FFFF}} siempre
mola mucho más cuando hay
ambientillo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Ce soir, s'il y a bien un truc à ne pas
louper, c'est la pleine lune !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Après tout, la {{TAG:0000:0003:0200}}lune d'automne{{TAG:0000:0003:FFFF}} n'a
lieu qu'une fois par an,{{TAG:0007:0000:19000000}}
{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Se non hai impegni stasera, dovresti
restare fuori ad ammirare la famosa
{{TAG:0000:0003:0200}}luna d'autunno{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}La luna piena va festeggiata
insieme ad altri. Non lo sapevi,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Du solltest heute Nacht 'nen Blick
auf den Vollmond riskieren!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Das gehört sich einfach in der {{TAG:0000:0003:0200}}Nacht
des Herbstmondes{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Bu gece biraz ay seyretmeye vakit
ayır.{{TAG:0000:0004:}}{{TAG:0003:0005:}}{{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}} ne kadar çok kişi
katılırsa o kadar eğlenceli olur!{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
5,006,,,,,,
6,007,,,,,,
7,008,"{{TAG:0003:000B:}}I wonder how far we are{{TAG:0007:0000:14000000}} from the
moon.{{TAG:0000:0004:}}{{TAG:0003:0026:}}I wonder if I could jog there.{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}¿A qué distancia estaremos
de la luna exactamente?{{TAG:0000:0004:}}{{TAG:0003:0026:}}¡Es que he pensado que estaría
bien correr algún día la distancia
hasta la luna,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Je me demande quelle distance nous
sépare de la lune...{{TAG:0000:0004:}}{{TAG:0003:0026:}}« Le premier à la lune a gagné ! »{{TAG:0007:0000:0F000000}}
Ça ferait un concept de course
sympa, non ?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:000B:}}Chissà quanto sarà lontana
la luna...{{TAG:0000:0004:}}{{TAG:0003:0026:}}Prima o poi andrò lì di corsa e tu
mi cronometrerai per vedere
quanto ci metto, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Ich frag mich, {{TAG:0007:0000:08000000}}wie weit wir vom
Mond weg sind!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Vielleicht könnte ich ja eines Tages
mal an 'nem Mondathlon teilnehmen,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Acaba ay bizden ne kadar uzakta{{TAG:0007:0000:14000000}}.{{TAG:0000:0004:}}{{TAG:0003:0026:}}Oraya
koşarak gidebilir miyim acaba.{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
8,009,"{{TAG:0003:0006:}}Stop it already, and just show your
true self! Walking around during
the {{TAG:0000:0003:0200}}Autumn Moon{{TAG:0000:0003:FFFF}} festival{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
You're actually an alien from the
moon, aren't you?!{{TAG:0008:0005:0E0015000F002800}}
Indeeeeeeeed!
Of course not!","{{TAG:0003:0006:}}¡Venga, muestra la bestia
que llevas dentro!{{TAG:0007:0000:28000000}} ¡Ven a ver
con nosotros la luna llena!{{TAG:0007:0000:14000000}}
Oye, tú en realidad vivías
en la luna antes de venirte
a nuestro planeta, ¿verdad?{{TAG:0008:0005:0E0015000F002800}}
¡Me has pillado!
¡Claro que no!","{{TAG:0003:0006:}}Allez, {{TAG:0005:0008:}}, c'est le moment
idéal pour dévoiler ta vraie nature !{{TAG:0000:0004:}}Tu es... un loup-garou, pas vrai ?{{TAG:0008:0005:0E0015000F002800}}
Je suis {{TAG:000E:0006:10006400E9006D006100730071007500E90012006400E9006D006100730071007500E9006500}} !
N'importe quoi...","{{TAG:0003:0006:}}Non mi inganni!{{TAG:0007:0000:28000000}} Hai tutta l'aria di
qualcuno che ama la notte e il buio{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Sei una creatura lunare, vero?!{{TAG:0008:0005:0E0015000F002800}}
Mi hai scoperto!
Certo che no!","{{TAG:0003:0006:}}Gib's zu! {{TAG:0007:0000:14000000}}Du bist ein Mondmensch
oder so was in der Art!!!{{TAG:0008:0005:0E0015000F002800}}
Na klaaaaar!
Hä?! Natürlich nicht!","{{TAG:0003:0006:}}Yeter artık, gerçek yüzünü göster!
{{TAG:0000:0003:0200}}Sonbahar Ayı{{TAG:0000:0003:FFFF}} festivalinde böyle
ortalıkta dolaşıyorsun{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Aslında aydan gelen bir uzaylısın, değil mi?!{{TAG:0008:0005:0E0015000F002800}}
Eveeeeeeet!
Tabii ki hayır!"
9,010,"{{TAG:0003:000B:}}They say that full-moon nights like
tonight are when a wolfman turns
into his monstrous form{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}I'm so jealous! I wish I had a
monstrous form! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Dicen que en las noches de luna
llena como esta aparecen
los hombres lobo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}¡Qué envidia! ¡Ojalá fuera yo un
hombre lobo! ¡Así podría salir
a correr de noche y ser imparable!","{{TAG:0003:000B:}}Dans les films, c'est lors des nuits
de pleine lune qu'ont lieu les pires
atrocités{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}Enfin, ici, tout ce qu'on risque, c'est
de piquer du nez en regardant la
lune et d'avoir un rhume au réveil !","{{TAG:0003:000B:}}Ho sentito dire che quando c'è
la luna piena, alcuni si trasformano
in lupi mannari{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0006:}}{{TAG:0007:000B:}}Uff, voglio trasformarmi pure io
in qualcosa di spaventoso,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Kennst du die Legende vom
Wolfsmenschen?{{TAG:0000:0004:}}{{TAG:0003:000B:}}In Vollmondnächten wie heute
verwandelt sich der Kerl in 'ne
mächtig starke Bestie{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000D:}}{{TAG:0007:000B:}}Das ist echt unfair!{{TAG:0007:0000:28000000}} Ich müsste ewig
trainieren, um so ein Kraftpaket zu
werden, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Derler ki böyle dolunay gecelerinde kurt
adam canavar hâline dönüşürmüş{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}{{TAG:0007:000B:}}Çok
kıskandım! Keşke benim de canavar hâlim
olsa! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
