entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"   Thirty-Six Views of Mount Fuji
    The Great Wave off Kanagawa

       Artist: Katsushika Hokusai
            Made around 1831
              Woodblock print{{TAG:0000:0004:}}This is the most famous piece in a
series called the Thirty-Six Views,
yet the actual total in the set is 46."," Treinta y seis vistas del monte Fuji
        La gran ola de Kanagawa{{TAG:0000:0004:}}       Autor: Katsushika Hokusai
                        Pintado hacia 1831
                                       Xilografía
En realidad la colección cuenta con
cuarenta y seis estampas. La gran
ola es sin duda la más popular.","    Trente-six vues du Mont Fuji
   La Grande vague de Kanagawa{{TAG:0000:0004:}}    Artiste : Katsushika Hokusai
                Vers 1831
            Estampe sur bois
L'œuvre la plus célèbre de la série
intitulée « Trente-six vues » bien
qu'il y ait en vérité 46 estampes.","       36 vedute del Monte Fuji
     La grande onda di Kanagawa

            Katsushika Hokusai
                   1831 ca.
                  Xilografia
Questa serie è in realtà composta
da 46 stampe e non 36. ""La grande
onda"" è senz'altro la più celebre.","    36 Ansichten des Berges Fuji
    Die große Welle von Kanagawa

     Künstler: Katsushika Hokusai
            Um 1831 entstanden
               Farbholzschnitt
Dies ist das berühmteste Bild der
sogenannten 36 Ansichten, die
allerdings aus 46 Bildern bestehen.","Fuji Dağı'nın Otuz Altı
Görünümü: Kanagawa Açıklarında
Büyük Dalga. Sanatçı:
Katsushika Hokusai. Yaklaşık
1831, ahşap baskı. Serinin {{TAG:0000:0004:}} en
ünlü eseridir; adına rağmen
seri daha sonra eklenenlerle
toplam 46 baskıya ulaşmıştır."
1,002,"
                 Las Meninas                  

         Artist: Diego Velázquez
            Made around 1656
                Oil on canvas
The painting is also known as The
Maids of Honor. This is Velázquez's
most famous painting.","
                 Las meninas                  

         Autor: Diego Velázquez          
                        Pintado hacia 1656
                           Óleo sobre lienzo
La obra maestra de Velázquez es
este cuadro lleno de detalles en el
que aparece retratado el autor.","
               Les Ménines{{TAG:0000:0004:}}       Artiste : Diego Velázquez
                 Vers 1656
               Huile sur toile
Le plus célèbre tableau de
Velázquez, aussi connu sous le
nom « La famille de Philippe IV ».","
                 Las Meninas

              Diego Velázquez
                    1656 ca.
                  Olio su tela
Questo quadro, chiamato anche ""Le
damigelle d'onore"", ritrae l'Infanta
Margherita e le sue dame di corte.","
                 Las Meninas

     Künstler: Diego Velázquez
         Um 1656 entstanden
            Öl auf Leinwand
Das auch als „Die Hoffräulein“
bekannte Gemälde ist Velásquez'
bedeutendstes Werk.","Nedimeler. Sanatçı: Diego
Velázquez. Yaklaşık 1656, tuval
üzerine yağlıboya. 'Las
Meninas' adıyla da bilinen bu
tablo, Velázquez'in en tanınmış eseridir."
2,003,"
                The Milkmaid                 

        Artist: Johannes Vermeer
            Made around 1658
                Oil on canvas
Vermeer is known as a master of
light. This painting demonstrates
his craft with subtlety and grace.","
                   La lechera                   

        Autor: Johannes Vermeer        
                        Pintado hacia 1658
                           Óleo sobre lienzo
Vermeer es conocido por su
dominio de la luz. En esta obra lo
demuestra con sutileza y elegancia.","
                 La Laitière{{TAG:0000:0004:}}      Artiste : Johannes Vermeer
                 Vers 1658
               Huile sur toile
Vermeer est considéré comme un
maître de la lumière, ainsi que cette
toile subtile et gracieuse le montre.","
                     Lattaia

                  Jan Vermeer
                    1658 ca.
                  Olio su tela
Il sapiente utilizzo della luce per
cui Vermeer è conosciuto trova
piena dimostrazione in quest'opera.","
       Dienstmagd mit Milchkrug

         Künstler: Jan Vermeer
          Um 1658 entstanden
             Öl auf Leinwand
Vermeer ist als ein Meister der
Lichteffekte bekannt, was dieses
Werk auf subtile Weise belegt.","Sütçü Kız. Sanatçı: Johannes
Vermeer. Yaklaşık 1658, tuval
üzerine yağlıboya. Işığı
kullanmadaki ustalığıyla
tanınan Vermeer'in incelikli
tekniğini açıkça gösterir."
3,004,"
                The Blue Boy

     Artist: Thomas Gainsborough
                 Made in 1770
                 Oil on canvas
This portrait of a boy in blue by
Gainsborough has been a longtime
favorite of the British public.","
                 El niño azul                   

     Autor: Thomas Gainsborough     
                            Pintado en 1770
                           Óleo sobre lienzo
El retrato de este chico vestido de
azul está entre las obras favoritas
del público británico.","
               Garçon en bleu{{TAG:0000:0004:}}    Artiste : Thomas Gainsborough  
                       1770
                 Huile sur toile
Ce portrait d'un garçon vêtu de
bleu a été longtemps acclamé
par le public britannique.","
               Ragazzo in blu

          Thomas Gainsborough
                     1770
                 Olio su tela
Quest'opera venne concepita anche
per sfidare chi sosteneva un utilizzo
moderato del blu in pittura.","
                Knabe in Blau

   Künstler: Thomas Gainsborough
              Entstanden 1770
              Öl auf Leinwand
Gainsboroughs Portrait eines
Jungen in blauer Kleidung ist nach
wie vor sein bekanntestes Werk.","Mavili Çocuk. Sanatçı: Thomas
Gainsborough. 1770, tuval
üzerine yağlıboya. Mavi giysili
genç bir oğlanı betimleyen bu
portre, Britanya'da uzun
yıllardır sevilen eserlerden biridir."
4,005,"
                  Mona Lisa                    

        Artist: Leonardo da Vinci        
           Started around 1503
                 Oil on poplar
The most famous smile in the world.
No one quite knows to this very day
why the woman is smiling.","
                La Mona Lisa                 

            Autor: Leonardo da Vinci
                   Comenzado hacia 1503
                            Óleo sobre tabla
Cinco siglos después, su sonrisa
sigue siendo todo un enigma.
También llamado ""La Gioconda"".","
                  La Joconde{{TAG:0000:0004:}}       Artiste : Léonard de Vinci
            Vers 1503 - 1506
        Huile sur bois de peuplier
Le plus célèbre sourire au monde.
Aujourd'hui encore, la raison de
ce sourire reste une énigme.","
                La Gioconda

             Leonardo da Vinci
                 1503 (inizio)
               Olio su pioppo
Un sorriso impercettibile e al tempo
stesso misterioso. Forse il ritratto
più noto in tutto il mondo.","
                  Mona Lisa

     Künstler: Leonardo da Vinci
          Um 1503 entstanden
            Öl auf Pappelholz
Das berühmteste Lächeln der Welt.
Bis heute weiß niemand, warum
diese Frau so geheimnisvoll lächelt.","Mona Lisa. Sanatçı: Leonardo da
Vinci. Yaklaşık 1503'te
başlanmış, kavak panel üzerine
yağlıboya. Dünyanın en ünlü
gülümsemelerinden biridir;
modelin neden gülümsediği hâlâ
kesin olarak bilinmez."
5,006,"
            Apples and Oranges            

            Artist: Paul Cézanne           
             Made around 1899
                 Oil on canvas
A still-life painting from Cézanne.
He influenced Picasso, who said he
was the father of modern painting.","
           Manzanas y naranjas            

           Autor: Paul Cézanne            
                        Pintado hacia 1899
                           Óleo sobre lienzo
Pablo Picasso dijo de Cézanne que
era el padre de la pintura moderna.
Este bodegón es una buena muestra.","
           Pommes et oranges{{TAG:0000:0004:}}           Artiste : Paul Cézanne
                  Vers 1899
                Huile sur toile
Picasso a été influencé par Cézanne
au point de le considérer comme
le père de la peinture moderne.","
   Natura morta con mele e arance

                Paul Cézanne
                    1899 ca.
                  Olio su tela
Considerato da molti il padre della
pittura moderna, Cézanne amava
dipingere nature morte.","
   Stillleben mit Äpfeln und Orangen

          Künstler: Paul Cézanne
            Um 1899 entstanden
               Öl auf Leinwand
Ein Stillleben von Cézanne, den
Picasso einmal als den Vater der
modernen Malerei bezeichnete.","Elmalar ve Portakallar.
Sanatçı: Paul Cézanne. Yaklaşık
1899, tuval üzerine yağlıboya.
Cézanne'ın bu natürmortları
modern resim üzerinde büyük
etki bırakmış, Picasso onu
modern resmin öncülerinden saymıştır."
6,007,"
              The Night Watch               

       Artist: Rembrandt van Rijn       
                Made in 1642
                Oil on canvas
A painting of a city militia that was
found, after restoration of the
work, to take place in the daylight.","
            La ronda de noche              

       Autor: Rembrandt van Rijn       
                            Pintado en 1642
                           Óleo sobre lienzo
Un cuadro de una compañía militar
cuya restauración desveló que en
realidad era una escena de día.","
             La Ronde de nuit{{TAG:0000:0004:}}       Artiste : Rembrandt van Rijn
                      1642
                 Huile sur toile
La milice représentée sur cette toile
patrouille en fait de jour, comme
la restauration l'a révélé plus tard.","
              Ronda di notte

           Rembrandt van Rijn
                     1642
                 Olio su tela
Il nome deriva dalla patina scura
che ha ricoperto la tela col tempo.
La ronda avviene in realtà di giorno.","
              Die Nachtwache

    Künstler: Rembrandt van Rijn
            Entstanden 1642
             Öl auf Leinwand
Das Gemälde einer Bürgerwehr.
Eigentlich zeigt es eine Tageslicht-
Szene, so ergab die Restauration.","Gece Devriyesi. Sanatçı:
Rembrandt van Rijn. 1642, tuval
üzerine yağlıboya. Bir şehir
milis birliğini gösterir.
Restorasyon sonrasında sahnenin
aslında gündüz geçtiği anlaşılmıştır."
7,008,"
                    The Fifer                   

          Artist: Édouard Manet          
                Made in 1866
                Oil on canvas
One of Manet's earliest works.
He influenced later painters and is
called the Father of Impressionism.","
                  El pífano                     

         Autor:  Édouard Manet           
                            Pintado en 1866
                           Óleo sobre lienzo
Una de las primeras obras de Manet.
Padre del Impresionismo, inspiró
a muchos artistas posteriores.","
                     Le Fifre{{TAG:0000:0004:}}         Artiste :  Édouard Manet
                     1866
               Huile sur toile
Une œuvre de jeunesse de Manet,
peintre considéré comme l'un des
pères de l'impressionnisme.","
                 Il pifferaio

              Édouard Manet
                     1866
                 Olio su tela
Il padre dell'Impressionismo realizza
quest'opera ispirandosi ai ritratti
di buffoni dipinti da Velázquez.","
                      Pfeifer

       Künstler:  Édouard Manet
             Entstanden 1866
              Öl auf Leinwand
Eines von Manets frühesten Werken.
Als „Vater des Impressionismus“
beeinflusste er viele spätere Maler.","Flütçü. Sanatçı: Édouard Manet.
1866, tuval üzerine yağlıboya.
Manet'nin erken dönem
başyapıtlarından biridir;
sonraki kuşakları etkileyerek
Empresyonizmin öncülerinden sayılmıştır."
8,009,"
             The Birth of Venus

         Artist: Sandro Botticelli         
             Made around 1485
            Tempera on canvas
This painting depicts the Roman
goddess of love, Venus, standing in
a shell after emerging from the sea.","
         El nacimiento de Venus          

         Autor: Sandro Botticelli         
                        Pintado hacia 1485
                        Temple sobre lienzo
Este cuadro representa a la diosa
romana Venus, que sale del mar
sobre una concha gigante.","
           La Naissance de Vénus{{TAG:0000:0004:}}         Artiste : Sandro Botticelli
                  Vers 1485
                   Tempera
Cette peinture représente la déesse
romaine de l'amour émergeant de
l'eau, debout sur un coquillage.","
             Nascita di Venere

              Sandro Botticelli
                    1485 ca.
              Tempera su tela
Il dipinto rappresenta la dea Venere
in piedi su una conchiglia subito
dopo essere emersa dal mare.","
          Die Geburt der Venus

      Künstler: Sandro Botticelli
          Um 1485 entstanden
         Tempera auf Leinwand
Gezeigt wird die griechische Göttin
Aphrodite (römisch: Venus), wie sie
dem Meer entsteigt.","Venüs'ün Doğuşu. Sanatçı:
Sandro Botticelli. Yaklaşık
1485, tuval üzerine tempera.
Roma'nın aşk tanrıçası Venüs'ü
denizden doğup bir deniz kabuğu
üzerinde dururken betimler."
9,010,"
                 The Gleaners

       Artist: Jean-François Millet      
                 Made in 1857
                 Oil on canvas
This painting depicts a common
scene of the day where extra wheat
is collected by the needy.","
              Las espigadoras               

       Autor: Jean-François Millet      
                            Pintado en 1857
                           Óleo sobre lienzo
Este cuadro representa la estampa
habitual de unas campesinas que
recogen el trigo.","
                Des Glaneuses{{TAG:0000:0004:}}       Artiste : Jean-François Millet
                      1857
                Huile sur toile
Cette peinture représente une scène
de la vie quotidienne, dans laquelle
des indigentes glanent un peu de blé.","
                Le spigolatrici

            Jean-François Millet
                       1857
                   Olio su tela
Il dipinto ritrae alcune donne
intente a raccogliere delle spighe
lasciate nel campo appena mietuto.","
            Die Ährenleserinnen            

     Künstler: Jean-François Millet
             Entstanden 1857
             Öl auf Leinwand
Dieses Gemälde zeigt eine Szene,
in der Frauen nach der Ernte
übriggebliebene Ähren auflesen.","Başak Toplayan Kadınlar.
Sanatçı: Jean-François Millet.
1857, tuval üzerine yağlıboya.
Hasattan sonra tarlada kalan
başakları toplayan yoksul köylü
kadınların gündelik yaşamını anlatır."
