entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:08000000}} hi, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
What a coincidence meeting you
here.{{TAG:0007:0000:0F000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡Hola,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¿Cómo va el día,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Oh, coucou,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
Si je m'attendais à tomber sur
toi ici,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Oh, salut,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Che coincidenza incontrarti qui,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hallo,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Was für ein Zufall, dass ich dich
hier treffe,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Aa, burada karşılaşmamız ne{{TAG:0007:0000:08000000}} hoş
bir tesadüf!{{TAG:0005:0008:}}{{TAG:0007:0000:14000000}} !{{TAG:0007:0000:0F000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
1,002,"{{TAG:0003:0010:}}Hey!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}I guess we both had the sudden urge
to buy something,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}¡Oye!{{TAG:0007:0000:14000000}} ¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}¿Tú también
has tenido el impulso de salir a
comprarte algo,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}?","Hé !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}J'ai eu une envie
pressante de shopping... {{TAG:0007:0000:1E000000}}{{TAG:0003:001A:}}Tu sais ce
que c'est,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Anche tu hai sentito l'impulso
irrefrenabile di uscire a fare
shopping,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0010:}}He!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Wie seltsam, dass
wir zur gleichen Zeit den Drang zum
Einkaufen haben,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0010:}}Sen de alışveriştesin demek.{{TAG:0007:0000:14000000}}
Güzel bir şey buldun mu?{{TAG:000E:0003:}}{{TAG:0005:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} !{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
2,003,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}I'm sooo excited for today's show,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Holita, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}} 
{{TAG:0003:0005:}}¡Estoy ansiosa por ver
el espectáculo, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Le concert du jour est juste
énorme,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh, salut, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Non vedo l'ora che inizi
lo spettacolo,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh! Hallo, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0005:}}Ich bin schon total gespannt auf
das Konzert,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Bugünkü müziği dinlemek için ben
de heyecanlıyım.{{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}} !{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
3,004,"{{TAG:0003:0001:}}Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
I'm really excited about the music
today,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡Qué bien que hayas venido!{{TAG:0007:0000:14000000}} 
Tengo muchas ganas de escuchar
la música de hoy, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Hé, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
La programmation musicale est de
toute beauté aujourd'hui !","{{TAG:0003:0001:}}Salut, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Oggi ho una gran voglia di ascoltare
musica, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Hallo, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Ich bin mal gespannt, wie die
Musik heute so ist,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Bugünkü müziği dinlemek için ben
de heyecanlıyım.{{TAG:0005:0008:}}{{TAG:0007:0000:14000000}} !{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0001:}}Hi, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Checking out the arthropods,
are you,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} ¿Eres aficionad{{TAG:000E:0006:02006F0002006100}}
a los bichos? Son unos seres
muy interesantes, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Oh, coucou, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
Tu t'intéresses aux petites bébêtes,
toi aussi ?","{{TAG:0003:0001:}}Oh, salut, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Sei {{TAG:000E:0006:1E0075006E00200061007000700061007300730069006F006E00610074006F001E0075006E00270061007000700061007300730069006F006E00610074006100}} di insetti?","{{TAG:0003:0001:}}Hallo, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Na, guckst
du dir die Krabbeltierchen an,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Sen de küçük canlıları
incelemeye gelmişsin. Ne güzel!{{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}{{TAG:0007:0000:14000000}}
!{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
5,006,"{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
What a nice surprise,{{TAG:0007:0000:08000000}} running into
you here, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
A ti se te da bien pescar, ¿no?
Yo no consigo mejorar.
He leído mucho sobre el tema,
pero supongo que cada uno tiene
sus puntos fuertes,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
Marrant de se croiser ici, non ?
{{TAG:0007:0000:0F000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Che bella sorpresa trovarti
qui,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Das ist aber schön, dass wir uns
hier treffen,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!",{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}{{TAG:0007:0000:14000000}}!{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!
6,007,"{{TAG:0003:0001:}}Hey,{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}I didn't know you were
interested in archaeology too,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}!{{TAG:0007:0000:0F000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Hola, cariño!{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}¡No sabía que
te interesara la paleontología,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0005:}}¡A mí me hubiera gustado mucho
ser paleontóloga y descubrir nuevas
especies de dinosaurios y fósiles!","{{TAG:0003:0001:}}Tiens,{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}toi aussi tu es passionné{{TAG:000E:0006:000002006500}}
par la paléontologie, {{TAG:0005:0008:}} ?{{TAG:0007:0000:0F000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}non sapevo che anche a te
interessasse l'archeologia,
{{TAG:0005:0008:}}!{{TAG:0007:0000:0F000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}He,{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}ich wusste nicht, dass du dich
auch für Archäologie interessierst,
{{TAG:0005:0008:}}!{{TAG:0007:0000:0F000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Arkeolojiye{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}} senin de ilgi
duyduğunu bilmiyordum. Ne{{TAG:0007:0000:08000000}} güzel!{{TAG:0005:0008:}}{{TAG:0007:0000:0F000000}}
!{{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
7,008,"{{TAG:0003:0001:}}Hey,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Contemplating the art, huh?{{TAG:0003:0025:}}","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} ¿Qué te parece la
exposición?{{TAG:0007:0000:0A000000}} {{TAG:0003:0015:}}Si buscas inspiración,
estás en el sitio adecuado.{{TAG:0003:0025:}}","{{TAG:0003:0001:}}Ah,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}} ! Ça alors !{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}De l'art de se croiser {{TAG:0007:0000:0F000000}}dans une
galerie d'art...{{TAG:0003:0025:}}","{{TAG:0003:0001:}}Salut,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Ti piace l'arte?{{TAG:0003:0025:}} Sei nel posto giusto!","{{TAG:0003:0001:}}Hallo,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Na, du lässt dich auch etwas von
der Kunst inspirieren, was?{{TAG:0003:0025:}}","{{TAG:0003:0001:}}Sanata biraz dalıp düşünmek{{TAG:0007:0000:0A000000}}
insanı rahatlatıyor, değil mi?{{TAG:0005:0008:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}} !{{TAG:0003:0025:}}"
8,009,"{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:08000000}} hi, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Doing your shopping,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}¡Qué alegría verte, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¿De compras,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Oh, salut, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Tu fais du shopping ?","{{TAG:0003:0001:}}Oh, salut, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Stai facendo spese,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Oha! Hallo, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Ist mal wieder Zeit zum Einkaufen,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Sen de alışveriştesin demek.{{TAG:0007:0000:08000000}}
Güzel bir şey buldun mu?{{TAG:0005:0008:}}{{TAG:0007:0000:14000000}} !{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
9,010,"{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh,{{TAG:0007:0000:08000000}} hi, {{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Have you found anything you want
yet,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0005:}}¡{{TAG:000E:0003:}}{{TAG:0007:0006:}}Qué coincidencia, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Hay que ver cómo ha crecido
la tienda, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hola, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}} !{{TAG:0007:0000:14000000}}
Tu as prévu d'acheter quoi
aujourd'hui,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}} ?","{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Oh, salut, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Che cosa compri di bello oggi,{{TAG:0007:0000:0F000000}}
{{TAG:0005:0007:}}?","{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Hallo, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}{{TAG:0007:0007:}}!{{TAG:0007:0000:14000000}}
Was kaufst du denn heute so,{{TAG:0007:0000:0F000000}}
{{TAG:0005:0007:}}?","{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0007:0006:}}Aa, burada karşılaşmamız ne{{TAG:0007:0000:08000000}} hoş
bir tesadüf!{{TAG:0005:0008:}}{{TAG:0007:0007:}}{{TAG:0007:0000:14000000}} !{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
