entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"Yo!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}It's me!{{TAG:0007:0000:14000000}} You in?{{TAG:0007:0008:96000000}}","¡Eh!{{TAG:0007:0000:14000000}} ¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Soy yo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¿Estás visible?{{TAG:0007:0008:96000000}}","Hep !{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:23000000}} C'est moi !{{TAG:0007:0000:14000000}} T'es
là ?{{TAG:0007:0008:96000000}}","Salve!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Sono io!{{TAG:0007:0000:14000000}}
Ci sei o no?{{TAG:0007:0008:96000000}}","Yo!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}Ich bin's!{{TAG:0007:0000:14000000}} Biste da?{{TAG:0007:0008:96000000}}","Hey!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}Benim!{{TAG:0007:0000:14000000}} Evde misin?{{TAG:0007:0008:96000000}}"
1,002,"{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Hello?{{TAG:0007:0000:14000000}} It's {{TAG:0005:0001:}}!
If you're in there, open up!{{TAG:0007:0008:96000000}}","¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} ¿Hola?{{TAG:0007:0000:14000000}}
¡Soy {{TAG:0005:0001:}}! Oye,
si estás por ahí, ¡ábreme!{{TAG:0007:0008:96000000}}","{{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} T'es chez toi ?{{TAG:0007:0000:14000000}} C'est
{{TAG:0005:0001:}} !{{TAG:0007:0000:14000000}} Si t'es là, ouvre !{{TAG:0007:0008:96000000}}","{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} C'è nessuno?{{TAG:0007:0000:14000000}} Sono io,
{{TAG:0005:0001:}}! Se sei in casa... apri!{{TAG:0007:0008:96000000}}","{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Hey!{{TAG:0007:0000:08000000}} Ich bin's,
{{TAG:0005:0001:}}! {{TAG:0007:0000:14000000}}Mach auf!{{TAG:0007:0008:96000000}}","{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Alo?{{TAG:0007:0000:14000000}} Ben {{TAG:0005:0001:}}!
İçerideysen açsana!{{TAG:0007:0008:96000000}}"
2,003,"Yoo hooooo! {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
It's {{TAG:0005:0001:}}! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}You in?{{TAG:0007:0008:96000000}}","¡Yuuuuuju! ¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
¡Soy {{TAG:0005:0001:}}! 
¿Estás por ahí?{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0008:96000000}}","Hep ! {{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}}
C'est {{TAG:0005:0001:}} !{{TAG:0007:0000:14000000}} Y'a quelqu'un ?{{TAG:0007:0008:96000000}}","Pronto?! {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Sono
{{TAG:0005:0001:}}! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ci sei o no?{{TAG:0007:0008:96000000}}","Juch-huuu! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Ich bin's, {{TAG:0005:0001:}}! 
.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}Biste daheim?{{TAG:0007:0008:96000000}}","Yuuuhuuu! {{TAG:000E:0003:}}{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}}
Ben {{TAG:0005:0001:}}! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}Evde misin?{{TAG:0007:0008:96000000}}"
3,004,Hey!{{TAG:0007:0000:14000000}} Dude! Are you in there?!{{TAG:0007:0008:96000000}},"¡Oye!{{TAG:0007:0000:14000000}} ¡¿Estás por ahí, chat{{TAG:000E:0006:02006F0002006100}}?!{{TAG:0007:0008:96000000}}",Hep !{{TAG:0007:0000:14000000}} Y'a quelqu'un ?!{{TAG:0007:0008:96000000}},Ehi!{{TAG:0007:0000:14000000}} Dico a te! Sei in casa?!{{TAG:0007:0008:96000000}},He!{{TAG:0007:0000:14000000}} {{TAG:000E:0006:0400440075000C004700690072006C0069006500}}! Bist du da?!{{TAG:0007:0008:96000000}},Hey!{{TAG:0007:0000:14000000}} Dostum! İçeride misin?!{{TAG:0007:0008:96000000}}
4,005,"Huh. Guess you ain't in{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} I even
brought you something nice, but I 
guess I'll come back, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}","Bueno, pues digo yo que no
estará en casa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Y mira que
le había traído algo flipante!
Qué se le va a hacer... ¡Volveré
más tarde, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}!{{TAG:0007:0008:96000000}}","Hum, y'a personne, on dirait{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Pour
une fois que j'venais pas les mains
vides, c'est dommage...
Bah, j'repasserai,{{TAG:0007:0000:14000000}} {{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}","Ah, forse non ci sei{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ti avevo anche
portato una cosa, ma vabbè.{{TAG:0007:0000:0F000000}}
Ripasserò, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}","Hmpf,{{TAG:0007:0000:08000000}} bist wohl nicht da{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Dabei
hab ich sogar was Nettes für dich.{{TAG:0007:0000:14000000}}
Egal,{{TAG:0007:0000:08000000}} ich komm wieder.{{TAG:0007:0008:96000000}}","Hıh. Galiba evde değilsin{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Sana
güzel bir şey bile getirmiştim ama
neyse, sonra yine gelirim, {{TAG:0007:0000:14000000}}{{TAG:0005:0007:}}.{{TAG:0007:0008:96000000}}"
5,006,"{{TAG:0003:0020:}}Hey hey!{{TAG:0007:0000:14000000}} Sorry to drop by all
unannounced and stuff!","{{TAG:0003:0020:}}¡Hola, hola!{{TAG:0007:0000:14000000}} Perdona por venir
sin avisar y todo eso...","{{TAG:0003:0020:}}Hello !{{TAG:0007:0000:14000000}} Désolée d'me pointer sans
prévenir, tout ça !","{{TAG:0003:0020:}}Ehi, ehi!{{TAG:0007:0000:14000000}} Lo so che sono passata
senza avvisare! {{TAG:0003:0006:}}Scusa, eh?","{{TAG:0003:0020:}}Hey hey!{{TAG:0007:0000:14000000}} Sorry und so, dass
ich hier so einfach reinplatze!","{{TAG:0003:0020:}}Hey hey!{{TAG:0007:0000:14000000}} Haber vermeden
çat kapı geldim, kusura bakma!"
6,007,{{TAG:0003:0020:}}Yelllooo!{{TAG:0007:0000:14000000}} Here I am!,"{{TAG:0003:0020:}}¡Alooooha!{{TAG:0007:0000:14000000}} ¡Ha llegado
la alegría de la huerta!",{{TAG:0003:0020:}}Hello !{{TAG:0007:0000:14000000}} Ça roule ?,{{TAG:0003:0020:}}Ciaooo!{{TAG:0007:0000:14000000}} Eccomi qua!,{{TAG:0003:0020:}}Wooo-hooow!{{TAG:0007:0000:14000000}} Da bin ich!,{{TAG:0003:0020:}}Selammm!{{TAG:0007:0000:14000000}} Geldim!
7,008,"{{TAG:0003:0020:}}Oh, good!{{TAG:0007:0000:14000000}} I thought you were out!","{{TAG:0003:0020:}}¡Ah, menos mal!{{TAG:0007:0000:14000000}} ¡Ya pensaba
que no estabas en casa!",{{TAG:0003:0020:}}Cool !{{TAG:0007:0000:14000000}} J'ai eu peur qu'tu sois {{TAG:000E:0006:0A0073006F007200740069000C0073006F007200740069006500}} !,"{{TAG:0003:0020:}}Oh, beh!{{TAG:0007:0000:14000000}} Meno male! Pensavo
che non fossi in casa!","{{TAG:0003:0020:}}Oh, cool!{{TAG:0007:0000:14000000}} Dachte schon,
du wärst nicht da!","{{TAG:0003:0020:}}Oh, iyi!{{TAG:0007:0000:14000000}} Dışarı çıktın sanmıştım!"
8,009,"{{TAG:0003:0020:}}Anyhoo! Sorry to just barge in{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0012:}}{{TAG:0007:000B:}}{{TAG:0000:0002:9600}}{{TAG:0007:0000:0A000000}}COCKROACH!!{{TAG:0000:0004:}}{{TAG:0000:0002:6400}}{{TAG:0003:000D:}}Awww{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}naw, dude. No way. I don't
do cockroaches. I'm out!","{{TAG:0003:0020:}}Oye, perdona por presentarme así
de esta manera{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}
{{TAG:0003:0012:}}{{TAG:0007:000B:}}{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}{{TAG:0007:0000:0A000000}}{{TAG:0000:0002:9600}}¡¡¡Una cucaracha!!!
{{TAG:0000:0002:6400}}{{TAG:0000:0004:}}{{TAG:0000:0002:9600}}{{TAG:0000:0002:6400}}{{TAG:0003:000D:}}Puaj{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Qué asco, tí{{TAG:000E:0006:02006F0002006100}}!
¡Me largo de aquí!","{{TAG:0003:0020:}}Salut ! Désolée de taper l'incruste{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0012:}}{{TAG:0007:000B:}}{{TAG:0000:0002:9600}}{{TAG:0007:0000:0A000000}}Un cafard ?!{{TAG:0000:0004:}}{{TAG:0000:0002:6400}}{{TAG:0003:000D:}}Poui{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Euh, tiens, j'viens d'me
souvenir qu'y fallait que j'fasse un
truc, là ! Ouais, de suite ! Ciao !","{{TAG:0003:0020:}}Vabbè! Scusa se m'introduco così{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0012:}}{{TAG:0007:000B:}}{{TAG:0000:0002:9600}}{{TAG:0007:0000:0A000000}}SCARAFAGGIO!!!{{TAG:0000:0004:}}{{TAG:0000:0002:6400}}{{TAG:0003:000D:}}Ma nooo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} No e no! Non esiste.
{{TAG:0007:0000:0F000000}}O io o gli scarafaggi.
{{TAG:0007:0000:0F000000}}Quindi ti abbandono!","{{TAG:0003:0020:}}Jemand daheim? {{TAG:0007:0000:08000000}}Sorry, wollte nur
kurz{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0012:}}{{TAG:0007:000B:}}{{TAG:0000:0002:9600}}{{TAG:0007:0000:0A000000}} Kakerlake!{{TAG:0000:0004:}}{{TAG:0000:0002:6400}}{{TAG:0003:000D:}}Gah! {{TAG:0007:0000:08000000}}Gaaah!{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Nee! {{TAG:0007:0000:08000000}}Vergiss es!{{TAG:0007:0000:08000000}}
Sorry!{{TAG:0007:0000:08000000}} Muss was erledigen! {{TAG:0007:0000:08000000}}
Ich bin weg!","{{TAG:0003:0020:}}Neyse! Böyle çat diye girdim, pardon{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0012:}}{{TAG:0007:000B:}}{{TAG:0000:0002:9600}}{{TAG:0007:0000:0A000000}}HAMAMBÖCEĞİ!!{{TAG:0000:0004:}}{{TAG:0000:0002:6400}}{{TAG:0003:000D:}}Amaaaan{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}yok dostum. Asla.
Hamamböceğiyle uğraşamam. Ben kaçar!"
9,010,,,,,,
