entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,,,,,,
1,002,{{TAG:000A:0006:090014000C000E00}},{{TAG:000A:0006:090014000C000E00}},{{TAG:000A:0006:090014000C000E00}},{{TAG:000A:0006:090014000C000E00}},{{TAG:000A:0006:090014000C000E00}},{{TAG:000A:0006:090014000C000E00}}
2,003,{{TAG:000A:0006:090014000D000E00}},{{TAG:000A:0006:090014000D000E00}},{{TAG:000A:0006:090014000D000E00}},{{TAG:000A:0006:090014000D000E00}},{{TAG:000A:0006:090014000D000E00}},{{TAG:000A:0006:090014000D000E00}}
3,004,,,,,,
4,005,"{{TAG:0003:0025:}}Doesn't it feel good to get outside
for some fresh air,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0025:}}¡Qué paz!{{TAG:0007:0000:14000000}} Me encanta salir a
estas horas a tomar el fresco.
{{TAG:0007:0000:14000000}}¿No es genial,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0025:}}Ça fait du bien de prendre un bon
bol d'air frais.{{TAG:0007:0000:0A000000}} Tu ne trouves pas,
{{TAG:0005:0007:}} ?","{{TAG:0003:0025:}}Fare quattro passi all'aria aperta
è l'ideale per ricaricare lo spirito,
{{TAG:0007:0000:08000000}}non credi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0025:}}Ist doch schön, mal draußen etwas
frische Luft zu schnappen, findest
du nicht, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0025:}}Biraz temiz hava almak için dışarı
çıkmak ne güzel, değil mi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?"
5,006,"{{TAG:0003:0001:}}It's so nice to walk around town
and be greeted by smiling faces.{{TAG:0007:0000:14000000}}
Like yours!","{{TAG:0003:0001:}}No paro de encontrarme gente
maja cada vez que salgo.{{TAG:0007:0000:14000000}}
¡Como tú!{{TAG:0007:0000:14000000}} ¡Hola!","{{TAG:0003:0001:}}Rien de tel qu'une sortie en ville
pour rencontrer des gens sympas...{{TAG:0007:0000:0A000000}}
comme toi, par exemple !","{{TAG:0003:0001:}}Adoooro incontrare facce allegre
come la tua,{{TAG:0007:0000:05000000}} quando vado
a passeggio per la città!{{TAG:0003:0026:}}","{{TAG:0003:0001:}}Wenn man beim Spazierengehen die
Augen offen hält, trifft man des
Öfteren nette Leute.{{TAG:0007:0000:14000000}} Wie dich!","{{TAG:0003:0001:}}Kasabada dolaşıp gülen yüzlerle
karşılaşmak çok hoş.{{TAG:0007:0000:14000000}} Seninki gibi!"
6,007,"{{TAG:0003:0025:}}Are you also out shopping?{{TAG:0007:0000:14000000}} It must
be the weather that makes everyone
want to buy something new.","{{TAG:0003:0025:}}¿Estás de compras tú también?{{TAG:0007:0000:14000000}}
Todo el mundo está aprovechando
para buscar ofertas,{{TAG:0007:0000:0A000000}} bichín.
¡Será cosa del tiempo,{{TAG:0007:0000:0A000000}} digo yo!","{{TAG:0003:0025:}}Journée shopping pour toi aussi ?{{TAG:0007:0000:0A000000}}
Les grands esprits se rencontrent,
hi hi !","{{TAG:0003:0001:}}Salut,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}, {{TAG:0007:0000:0A000000}}anche tu qui
per fare un po' di shopping?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0003:}}Ih ih,{{TAG:0007:0000:08000000}} abbiamo avuto la stessa idea!{{TAG:0007:0000:1E000000}}{{TAG:0003:0025:}}","{{TAG:0003:0025:}}Kaufst du auch gerade ein?{{TAG:0007:0000:14000000}}
Das liegt sicher an diesem 
schönen Einkaufswetter, hihi!","{{TAG:0003:0025:}}Sen de alışverişe mi çıktın?{{TAG:0007:0000:14000000}} Galiba
bu hava herkese yeni bir şeyler alma
isteği veriyor."
7,008,"{{TAG:0003:0025:}}I'm just running all my errands.{{TAG:0007:0001:}}{{TAG:0003:0024:}}
OK,{{TAG:0007:0000:08000000}} and maybe I'm also doing
a little window shopping.","{{TAG:0003:0025:}}Estoy terminando de hacer los
recados.{{TAG:0007:0001:}}{{TAG:0003:0024:}} Bueno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} ¡Y sí,{{TAG:0007:0000:0A000000}} vale,{{TAG:0007:0000:0A000000}}
también mirando escaparates!","{{TAG:0003:0025:}}Je m'offre une petite balade... {{TAG:0007:0001:}}{{TAG:0003:0024:}}Oh,
et j'avoue :{{TAG:0007:0000:0A000000}} j'en profite pour faire
un peu de lèche-vitrine !","{{TAG:0003:0001:}}Oh,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:0A000000}} {{TAG:0003:0017:}}Hai già terminato
le tue commissioni?{{TAG:0003:000D:}} Io invece oggi
sono oberata di cose da fare!","{{TAG:0003:0025:}}Ich bin nur zufällig in der Gegend.{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}Also gut, ich gebe es zu:{{TAG:0007:0000:14000000}} Ich bin mal
wieder beim Geldausgeben!","{{TAG:0003:0025:}}Sadece işlerimi hallediyorum.{{TAG:0007:0001:}}{{TAG:0003:0024:}} Tamam,{{TAG:0007:0000:08000000}}
belki biraz da vitrin geziyorumdur."
8,009,"{{TAG:0003:0025:}}You've come a long way today.{{TAG:0007:0000:14000000}} Are
you running errands in town?","{{TAG:0003:0025:}}Menudo viaje te has pegado hoy,
cielo.{{TAG:0007:0000:14000000}} ¿Cómo van esos recados
por nuestro pueblecito?","{{TAG:0003:0025:}}Tu en as parcouru, du chemin, pour
venir ici :{{TAG:0007:0000:0A000000}} tu as des courses
importantes à faire ?","{{TAG:0003:0001:}}Hai terminato le tue commissioni?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Io,{{TAG:0007:0000:0A000000}} come vedi,{{TAG:0007:0000:0A000000}} sono impegnatissima
a guardare le vetrine!","{{TAG:0003:0025:}}Du bist extra angereist?{{TAG:0007:0000:14000000}} Dann
hattest du wohl etwas hier zu
erledigen?","{{TAG:0003:0025:}}Bugün epey yol gelmişsin.{{TAG:0007:0000:14000000}} Kasabada
işlerini mi hallediyorsun?"
9,010,"{{TAG:0003:0017:}}{{TAG:0007:0000:14000000}}They don't have what you need in
{{TAG:0005:0006:}}?{{TAG:0007:0001:}}{{TAG:0003:0025:}} No matter.{{TAG:0007:0000:14000000}} I'm always
happy to see you here.","{{TAG:0003:0017:}}{{TAG:0007:0000:14000000}}¿No has encontrado en {{TAG:000E:0003:}}{{TAG:0005:0006:}}
lo que buscas?{{TAG:0007:0001:}}{{TAG:0003:0025:}} ¡No pasa nada!{{TAG:0007:0000:14000000}} Aquí
siempre tenemos ganas de verte.","{{TAG:0003:0017:}}Les boutiques {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0006:}} ne
proposent pas tout ce dont tu as
besoin ?
Aucun problème :{{TAG:0007:0000:0A000000}} tu sais que tu es
toujours l{{TAG:000E:0006:0200650002006100}} bienvenu{{TAG:000E:0006:000002006500}} ici !","{{TAG:0003:0017:}}{{TAG:0007:0000:14000000}}Non hanno quello che cerchi
{{TAG:000E:0010:}} {{TAG:0005:0006:}}?{{TAG:0007:0001:}}{{TAG:0003:0025:}} Peu importe:{{TAG:0007:0000:14000000}} sono
sempre felicissimissima di vederti!","{{TAG:0003:0017:}}Gibt es in {{TAG:0005:0006:}} nicht das, was
du suchst?{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}} Na, ist ja prima, so sehe
ich dich wenigstens mal wieder!","{{TAG:0003:0017:}}{{TAG:0007:0000:14000000}}{{TAG:0005:0006:}}'da aradığını bulamadın
mı?{{TAG:0007:0001:}}{{TAG:0003:0025:}} Olsun.{{TAG:0007:0000:14000000}} Seni burada görmek beni
hep mutlu eder."
