entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:000C:0001:}}{{TAG:0003:0001:}}Hi, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Welcome back!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}¡Hola, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}! ¡Qué bien
que ya hayas vuelto!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Salut, {{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} Déjà de retour ?{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Salut, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Bentornat{{TAG:000E:0006:02006F0002006100}}!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Hi, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Da bist du ja wieder.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Merhaba, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Tekrar hoş geldin!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}"
1,002,"{{TAG:000C:0001:}}{{TAG:0003:0001:}}You're back!{{TAG:0007:0000:14000000}} And it looks like you
were successful.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}¡Aquí estás!{{TAG:0007:0000:14000000}} Y veo que ha ido
todo bien. {{TAG:0007:0000:14000000}}¡Perfecto!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Te revoilà ! Oh, et tu n'es pas
seul{{TAG:000E:0006:000002006500}} !{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Eccoti qua!{{TAG:0007:0000:14000000}} E vedo che non sei
sol{{TAG:000E:0006:02006F0002006100}}.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Du bist zurück, wie schön.{{TAG:0007:0000:14000000}}
Oh... {{TAG:0007:0000:14000000}}Juhu, und du warst erfolgreich!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}",{{TAG:000C:0001:}}{{TAG:0003:0001:}}Döndün!{{TAG:0007:0000:14000000}} Hem de işini başarıyla halletmiş gibisin.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}
2,003,"{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, good.{{TAG:0007:0000:14000000}} I had a feeling you'd make
it back soon.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Ay, {{TAG:0007:0000:0A000000}}qué bien.{{TAG:0007:0000:14000000}} Ya intuía yo que
estarías de vuelta pronto.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, salut. Je savais que tu
reviendrais.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh, bene.{{TAG:0007:0000:14000000}} Ero certa che saresti
tornat{{TAG:000E:0006:02006F0002006100}} prestissimo!{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Juhuuu! {{TAG:0007:0000:14000000}}Du bist wieder da!{{TAG:0007:0000:14000000}}
Ich war mir ganz sicher, dass
du bald zurückkommen würdest.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}İyi, geldin.{{TAG:0007:0000:14000000}} Zaten yakında
döneceğini hissediyordum.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}"
3,004,"{{TAG:000C:0001:}}{{TAG:0003:0001:}}Whew!{{TAG:0007:0000:28000000}} When you didn't come back,{{TAG:0007:0000:08000000}}
I thought something bad might have
happened.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}¡Ufff, {{TAG:0007:0000:0A000000}}menos mal!{{TAG:0007:0000:28000000}} Me estaba
empezando a preocupar un poco,{{TAG:0007:0000:0A000000}}
como no volvías{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Ouf ! Je commençais à m'inquiéter,
ça fait un moment que tu es parti{{TAG:000E:0006:000002006500}}...{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Meno male!{{TAG:0007:0000:28000000}} Non ti vedevo tornare
e temevo che ti fosse successo
qualcosa...{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Bin ich froh, dich zu sehen.{{TAG:0007:0000:14000000}} Als du so
lange weg warst, dachte ich schon,
es wäre etwas Schlimmes passiert.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}","{{TAG:000C:0001:}}{{TAG:0003:0001:}}Oh be!{{TAG:0007:0000:28000000}} Dönmeyince{{TAG:0007:0000:08000000}} başına kötü bir şey
geldi sandım.{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:000C:0009:}}"
4,005,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Hey,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}} Did you need me
for something?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Hola,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}} ¿Me necesitabas
para algo?{{TAG:000C:0009:}}","Salut, {{TAG:0011:0001:0000}}, tu voulais me
parler ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Ciao, {{TAG:0011:0001:0000}}.
Avevi bisogno di me?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Hallihallo,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}} Was wolltest
du denn von mir?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Selam,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}} Beni bir şey için
mi çağırdın?{{TAG:000C:0009:}}"
5,006,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}How's it going, {{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} You
didn't ask me to come over here to
scold me,{{TAG:0007:0000:08000000}} did you?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}¿Cómo te va, {{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} No me
habrás hecho venir para echarme
la bronca,{{TAG:0007:0000:08000000}} ¿no?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Ça va, {{TAG:0011:0001:0000}} ? {{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}Tu n'as pas
l'intention de me gronder, j'espère ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Come va, {{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Non mi hai
fatto venire qui per sgridarmi, vero?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Huhu, {{TAG:0011:0001:0000}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Warum sollte
ich denn vorbeikommen?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:000C:0006:}}{{TAG:0003:0001:}}Nasılsın, {{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Beni buraya
azarlamak için çağırmadın,{{TAG:0007:0000:08000000}} değil mi?{{TAG:000C:0009:}}"
6,007,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0027:}}You wanted to talk to me about
something,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0027:}}¿Querías hablar conmigo de
algo,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0027:}}Tu voulais me parler, {{TAG:0011:0001:0000}} ?{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0027:}}Mi volevi parlare di qualcosa,
{{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0027:}}Wolltest du mit mir über irgendwas
ganz Spannendes reden,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0001:}}{{TAG:000C:0008:}}{{TAG:000C:0002:}}{{TAG:0003:0027:}}Benimle bir şey konuşmak
istiyormuşsun,{{TAG:0007:0000:08000000}} {{TAG:0011:0001:0000}}?{{TAG:0007:0000:14000000}}{{TAG:000C:0009:}}"
7,008,,,,,,
8,009,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}I borrowed this a while ago,{{TAG:0007:0000:08000000}} and
now I'm finally giving it back.{{TAG:0000:0004:}}{{TAG:0003:0029:}}I'm sorry I kept it for so long!{{TAG:0007:0000:14000000}} I put
it in a drawer and forgot about it,
{{TAG:0005:0007:}}{{TAG:000C:0009:}}.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}Te pedí que me dejaras esto hace
un tiempo y por fin te lo devuelvo.{{TAG:0000:0004:}}{{TAG:0003:0029:}}¡Siento haberlo tenido tanto tiempo!
{{TAG:0007:0000:14000000}}Lo metí en un cajón y me olvidé de
él completamente, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}{{TAG:000C:0009:}}.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}Je t'ai emprunté ça il y a un bail,
alors je te le rends.{{TAG:0007:0000:14000000}} {{TAG:0003:0029:}}Désolée pour
le délai, {{TAG:0005:0007:}} !
{{TAG:0003:0025:}}Mais tu sais ce que c'est :{{TAG:0007:0000:0A000000}} un jour,
on le range dans un tiroir, et on
retombe dessus des mois après...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}È da un bel po' che ho in prestito
questa cosa e ora finalmente
te la restituisco. Excuse-moi!
{{TAG:0003:0029:}}Mi dispiace averla tenuta così tanto!
L'avevo messa in un cassetto e me
l'ero dimenticata, {{TAG:0005:0007:}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}Ja, also... {{TAG:0007:0000:14000000}}Das hier habe ich mir vor
einer Weile von dir ausgeliehen.{{TAG:0007:0000:14000000}}
Jetzt sollst du es wiederhaben!
Tut mir leid, dass es so lange
gedauert hat.{{TAG:0007:0000:14000000}}{{TAG:0003:0029:}} Ich muss es wohl in
einer Schublade vergessen haben...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}Bunu bir süre önce senden ödünç
almıştım,{{TAG:0007:0000:08000000}} şimdi sonunda geri
veriyorum.{{TAG:0000:0004:}}{{TAG:0003:0029:}}Bu kadar uzun tuttuğum
için özür dilerim!{{TAG:0007:0000:14000000}}
Çekmeceye koyup unutmuşum,
{{TAG:0005:0007:}}{{TAG:000C:0009:}}."
9,010,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0010:}}Oh yeah!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Now I remember.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Mmm.{{TAG:0007:0000:14000000}} I should loan you stuff more
often.{{TAG:0007:0000:14000000}} It always comes back
smelling like cupcakes.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Don't forget, if you need any help
baking some,{{TAG:0007:0000:08000000}} I promised to lick the
bowl for you.","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0010:}}¡Ah, sí!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Ahora lo recuerdo.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Mmm...{{TAG:0007:0000:14000000}} Debería prestarte cosas
más a menudo. ¡Cuando me las
devuelves huelen a bizcocho!
{{TAG:0003:0001:}}Ya sabes que si vas a hornear
algo,{{TAG:0007:0000:08000000}} ¡yo me apunto a limpiarte
el fondo del tazón con la lengua!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0010:}}Ah oui !{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} J'avais complètement
oublié !{{TAG:0000:0004:}}{{TAG:0003:0004:}}Miam... {{TAG:0007:0000:14000000}}Je devrais te prêter plus de
choses, ça sent toujours le gâteau
quand tu me les rends...
{{TAG:0003:0001:}}À propos de gâteau, ce que je t'ai
dit tient toujours ! {{TAG:0007:0000:14000000}}Tu sais, à propos
de lécher les casseroles !","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0010:}}Oh, è vero!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Ora mi ricordo.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Dovrei prestarti le mie cose
più spesso.{{TAG:0007:0000:14000000}} Quando me le rendi,
profumano sempre di vaniglia.{{TAG:0000:0004:}}{{TAG:0003:0001:}}E se hai bisogno di una mano per
fare i tuoi dolci, io sono sempre
disponibile per ripulire la ciotola!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0010:}}Huch!{{TAG:0007:0000:1E000000}}{{TAG:0003:0001:}} Jetzt fällt's mir wieder ein!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Mmmh...{{TAG:0007:0000:14000000}} Das riecht ja...{{TAG:0007:0000:14000000}} tatsächlich
nach Kuchen!{{TAG:0000:0004:}}{{TAG:0003:001D:}}Au fein!!! {{TAG:0007:0000:14000000}}Parfümierst du mir
bitte alle meine Sachen mit
Kuchenduft?{{TAG:0007:0000:14000000}} Oh, wär das schön!!!","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0010:}}Aaa evet!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Şimdi hatırladım.{{TAG:0000:0004:}}{{TAG:0003:0004:}}Mmm.{{TAG:0007:0000:14000000}} Sana
daha sık eşya ödünç
vermeliyim.{{TAG:0007:0000:14000000}} Ne versem kek gibi kokarak
geri geliyor.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bir gün pişirirken yardıma ihtiyacın
olursa unutma,{{TAG:0007:0000:08000000}} kâseyi senin için
yalamaya söz verdim."
