entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
1,002,"{{TAG:0003:000B:}}I think {{TAG:0011:0001:0000}} is pretty
knowledgeable about art.{{TAG:0000:0004:}}{{TAG:0003:0017:}}But do you think she knows that
this {{TAG:0011:0003:0000}} is a
fake?","{{TAG:0003:000B:}}Todos los vecinos sabemos que
{{TAG:0011:0001:0000}} es una enamorada del
arte.
{{TAG:0003:0017:}}¿Se habrá dado cuenta de que
est{{TAG:000E:0012:100002006500020061000000}} {{TAG:0011:0003:0000}} es
una falsificación?","{{TAG:0003:000B:}}Je pense {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} a des
connaissances en matière d'art.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Mais crois-tu qu'elle sait que
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} est un
faux ?","{{TAG:0003:000B:}}Sembra proprio che {{TAG:0011:0001:0000}}
se ne intenda d'arte.{{TAG:0000:0004:}}{{TAG:0003:0017:}}Secondo te si è accorta che
quest{{TAG:000E:0012:100002006F00020061000000}} {{TAG:0011:0003:0000}}
è un falso?","{{TAG:0003:000B:}}{{TAG:0011:0001:0000}} kennt sich erstaunlich
gut mit Kunst aus.{{TAG:0000:0004:}}{{TAG:0003:0017:}}Ob sie auch weiß, dass {{TAG:000E:0012:10000C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0000}} eine
Fälschung ist?","{{TAG:0003:000B:}}Bence {{TAG:0011:0001:0000}} sanattan epey anlıyor.{{TAG:0000:0004:}}{{TAG:0003:0017:}}Ama
şu {{TAG:0011:0003:0000}}'in sahte olduğunu biliyor
mudur sence?"
2,003,"{{TAG:0003:0003:}}It's good to see that {{TAG:0011:0001:0000}} has
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} in her
home.
{{TAG:0003:0015:}}I give this room the Official
{{TAG:0005:0001:}} Seal of Approval.","{{TAG:0003:0003:}}Con lo que le gusta la naturaleza,
no me parece extraño que tenga
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}.
{{TAG:0003:0015:}}Reconozco que tiene buen gusto.","{{TAG:0003:0003:}}Je constate avec plaisir
{{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} aime les plantes.{{TAG:0000:0004:}}{{TAG:0003:0015:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} est
toujours du meilleur effet dans une
pièce.
{{TAG:0003:0001:}}Je lui donne dix sur dix en déco,{{TAG:0007:0000:10000000}} rien
que pour cette charmante touche de
vert.","{{TAG:0003:0003:}}Mi fa piacere vedere che c'è
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
in questa casa.
{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} ha appena ottenuto
il bollino di qualità di {{TAG:0005:0001:}}!","{{TAG:0003:0025:}}{{TAG:0011:0001:0000}} besitzt tatsächlich
{{TAG:000E:0012:10000A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Sie weiß sicher, wie positiv sich
das auf das Raumklima auswirkt.","{{TAG:0003:0003:}}{{TAG:0011:0001:0000}}'in evinde {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} görmek
güzel. {{TAG:0003:0015:}}Bu odaya Resmî {{TAG:0005:0001:}} Onay
Mührü'nü basıyorum."
3,004,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
4,005,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
5,006,"{{TAG:0003:0001:}}Of course {{TAG:0011:0001:0000}} plays the
{{TAG:0011:0003:0000}}. {{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}That's so
her.
Believe it or not, {{TAG:0007:0000:08000000}}{{TAG:0003:0021:}}when I was
younger I was 8th-chair flute in the 
school's {{TAG:0005:0014:0000}} band.","{{TAG:0003:0001:}}No me sorprende que {{TAG:0011:0001:0000}}
toque {{TAG:000E:0001:}}{{TAG:0011:0003:0000}}.{{TAG:0007:0000:14000000}}
Va mucho con su estilo, ¿verdad?
Cuando yo era joven, {{TAG:0007:0000:08000000}}{{TAG:0003:002B:}}tocaba la
flauta en la banda de la escuela.{{TAG:0007:0000:14000000}}
¡Qué tiempos aquellos!","{{TAG:0003:0001:}}J'étais sûre {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}} jouait
d'un instrument, {{TAG:0007:0000:14000000}}mais je ne savais
pas duquel.
{{TAG:0003:000B:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Bien sûr{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0015:}}Ça me paraît évident
maintenant{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0021:}}Crois-le ou non,{{TAG:0007:0000:14000000}} mais quand j'étais
au collège, {{TAG:0007:0000:14000000}}je jouais de la flûte à
bec.","{{TAG:0003:0001:}}Lo sapevo che {{TAG:0011:0001:0000}} suonava
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}!
{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}}Ce l'ha scritto in faccia.
Ma lo sai che quando ero giovane
{{TAG:0007:0000:08000000}}{{TAG:0003:0021:}}facevo musica {{TAG:0005:0014:0000}}
nel gruppo della scuola?","{{TAG:0003:0001:}}Ich hätte mir gleich denken
können, dass {{TAG:0011:0001:0000}} {{TAG:000E:0012:10000A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0000}} besitzt.
{{TAG:0003:0021:}}Als ich noch jung war, spielte ich
die achte Flöte in der Schulband.{{TAG:0000:0004:}}{{TAG:0003:001A:}}Ich hatte eine heimliche Leiden-
schaft für {{TAG:0005:0014:0100}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0007:0000:14000000}}Das waren noch Zeiten!","{{TAG:0003:0001:}}Tabii ki {{TAG:0011:0001:0000}} {{TAG:0011:0003:0000}} çalıyor.{{TAG:0007:0000:10000000}}{{TAG:0003:0024:}} Tam
ona göre. İnanır mısın,{{TAG:0007:0000:08000000}}{{TAG:0003:0021:}} ben küçükken
okulun {{TAG:0005:0014:0000}} grubunda
sekizinci flüttüm."
6,007,"{{TAG:0003:0027:}}I have to admit that this is a pretty
nice {{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0006:}}But surely {{TAG:0011:0001:0000}} doesn't think
it will help her beat me in this year's
{{TAG:0005:0013:0000}} cook-off!","{{TAG:0003:0027:}}Vaya, tengo que reconocer que
est{{TAG:000E:0008:00CD02006500020061000000}} {{TAG:0011:0003:0000}} está
la mar de bien.{{TAG:0000:0004:}}{{TAG:0003:0006:}}¡Pero si cree que así conseguirá
ganar el concurso de preparar
{{TAG:0005:0013:0000}} va lista!","{{TAG:0003:0027:}}Avec {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
comme {{TAG:000E:0008:00CD1000630065006C00750069002D00630069001000630065006C006C0065002D00630069000000}},{{TAG:0007:0000:14000000}} elle doit pouvoir
préparer de bons petits plats...
{{TAG:0003:0006:}}Mais si {{TAG:0011:0001:0000}} compte
remporter le concours annuel de
cassoulet aux framboises...
{{TAG:0003:0008:}}Elle se fourre la patte dans l'œil !","{{TAG:0003:0027:}}Devo ammettere che quest{{TAG:000E:0012:100002006F00020061000000}}
{{TAG:0011:0003:0000}}
non è affatto male.
{{TAG:0003:0021:}}Purtroppo per {{TAG:0011:0001:0000}},
non le basterà per battermi
nella gara di cucina di quest'anno!","{{TAG:0003:0025:}}Ja,{{TAG:0007:0000:08000000}} {{TAG:000E:0012:10000C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0000}}
würde mir auch gefallen.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ich hoffe, {{TAG:0011:0001:0000}} hat keine
Ambitionen, mich im diesjährigen
Knödelwettkochen zu schlagen!","{{TAG:0003:0027:}}İtiraf etmeliyim, şu {{TAG:0011:0003:0000}} bayağı
güzel.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ama {{TAG:0011:0001:0000}} bunun bu yılki
{{TAG:0005:0013:0000}} yemek yarışmasında beni
yenmesine yardım edeceğini
sanmıyordur umarım!"
7,008,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
8,009,"{{TAG:0003:000B:}}{{TAG:0011:0001:0000}} is so petite{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}and yet she
has this giant bed!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Maybe she secretly sleeps with, like,
20 stuffed animals.{{TAG:0007:0000:10000000}} {{TAG:0003:0002:}}That's
probably it.","{{TAG:0003:000B:}}{{TAG:0011:0001:0000}} es tan minimalista{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
¡Me cuesta creer que se haya
comprado esta cama tan grande!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Quizá le guste dormir con muchos
peluches y por eso necesita más
espacio.","{{TAG:0003:000B:}}{{TAG:0011:0001:0000}} est si petite{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Et pourtant elle dort dans {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} !{{TAG:0000:0004:}}{{TAG:0003:0024:}}Peut-être bien qu'elle dort avec une
vingtaine de peluches{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0002:}}Hi hi !{{TAG:0007:0000:1E000000}} Oui,{{TAG:0007:0000:14000000}}
ce doit être ça...","{{TAG:0003:000B:}}{{TAG:0011:0001:0000}} è così minuta.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Cosa se
ne farà di un letto così grande?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Secondo me non si addormenta
se non si corica con i suoi 30
peluche.{{TAG:0007:0000:10000000}} {{TAG:0003:0002:}}Sì, dev'essere così!","{{TAG:0003:000B:}}Wieso hat die zierliche {{TAG:0011:0001:0000}}
nur ein so großes Bett?{{TAG:0000:0004:}}{{TAG:0003:0024:}}Sicherlich hat sie irgendwo ein
riesiges Depot an Kuscheltieren,
mit denen sie sich im Schlaf umgibt!","{{TAG:0003:000B:}}{{TAG:0011:0001:0000}} o kadar minyon ki{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}ama bu dev
yatağı var!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Belki gizlice yirmi
kadar peluş oyuncakla uyuyordur.{{TAG:0007:0000:10000000}} {{TAG:0003:0002:}}Kesin odur."
9,010,{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}},{{TAG:0009:0004:4700480049004A004B004C00}}
