entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,"{{TAG:0003:000B:}}If it's a beautiful day and you feel
like gazing up at the sky, {{TAG:0007:0000:08000000}}just press
up on .
{{TAG:0003:0024:}}You might even notice something
unusual,{{TAG:0007:0000:08000000}} like a gift tied to a balloon.{{TAG:0007:0000:10000000}}
{{TAG:0003:001C:}}Or another unusual floating object{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0001:}}Just a friendly tip. {{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} is a
beautiful place, {{TAG:0007:0000:08000000}}so take the time to
explore every corner.","{{TAG:0003:000B:}}Si alguna vez te apetece observar
el cielo, no tienes más que pulsar
arriba en .
{{TAG:0003:0024:}}Quién sabe, quizá descubras un
regalo atado a un globo{{TAG:0007:0000:10000000}} {{TAG:0003:001C:}}o algún
otro objeto volador{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0001:}}¡Nuestro pueblo esconde sorpresas
incluso en el cielo!","{{TAG:0003:000B:}}Si toi aussi tu aimes à rêver en
regardant le ciel, {{TAG:0007:0000:14000000}}je te conseille
d'appuyer sur haut sur .
{{TAG:0003:0024:}}Ainsi tu pourras admirer le vol des
oiseaux ou des nuages,{{TAG:0007:0000:14000000}} ou d'un
ballon porteur de cadeau, {{TAG:0007:0000:0C000000}}qui sait ?
{{TAG:0003:0001:}}Ou peut-être même encore autre
chose de tout à fait inattendu. {{TAG:0007:0000:1E000000}}Et je
vais te donner un autre conseil{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:001C:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} recèle nombre de
surprises, {{TAG:0007:0000:14000000}}alors fais comme moi,{{TAG:0007:0000:0F000000}}
explore ses moindres recoins.","{{TAG:0003:000B:}}Se è una bella giornata e vuoi
ammirare il cielo terso, {{TAG:0007:0000:08000000}}premi 
verso l'alto.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Potresti notare qualcosa di insolito,{{TAG:0007:0000:08000000}}
come un regalo legato a un
palloncino{{TAG:0003:001C:}} o altri oggetti volanti.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0001:}}È solo un consiglio da amica.
{{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} è una città splendida:
{{TAG:0007:0000:08000000}}vale la pena esplorarla a fondo!","{{TAG:0003:000B:}}Tu dir keinen Zwang an, wenn du an
einem schönen Tag gerne mal in den
Himmel aufblicken möchtest.
Drücke dazu einfach .{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Vielleicht
erspähst du dabei sogar etwas
Ungewöhnliches.
Ein Geschenk an einem Ballon zum
Beispiel.{{TAG:0007:0000:14000000}} {{TAG:0003:001C:}}Oder irgendetwas anderes,
das gerade umherfliegt!
{{TAG:0003:0001:}}Laufe immer mit offenen Augen
durch {{TAG:0005:0005:}}!{{TAG:0007:0000:14000000}} Es ist schließlich
eine sehr schöne Stadt!","{{TAG:0003:000B:}}Güzel bir günde gökyüzüne bakasın
gelirse,{{TAG:0007:0000:08000000}}  üzerinde yukarı
basman yeterli.
{{TAG:0003:0024:}}Belki sıra dışı bir şey bile fark
edersin,{{TAG:0007:0000:08000000}} mesela balona
bağlanmış bir hediye.{{TAG:0007:0000:10000000}}
{{TAG:0003:001C:}}Ya da havada süzülen başka tuhaf bir şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0001:}}Dostça bir öneri sadece. {{TAG:0007:0000:10000000}}{{TAG:000E:0003:}}{{TAG:0005:0005:}}
çok güzel bir yer,{{TAG:0007:0000:08000000}} o yüzden her köşesini
keşfetmeye vakit ayır."
1,002,,,,,,
2,003,"{{TAG:0003:0016:}}Did you know you can store items
down at the train station?{{TAG:0000:0004:}}{{TAG:0003:001D:}}It's really cool! {{TAG:0007:0000:10000000}}They have special
{{TAG:0000:0003:0200}}lockers {{TAG:0000:0003:FFFF}}that you can use to hold
souvenirs from other towns.
{{TAG:0003:0015:}}If you just put your items in the
locker,{{TAG:0007:0000:08000000}} they'll be shipped right to
your home, {{TAG:0007:0000:08000000}}free of charge!
{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0007:0000:08000000}} you should give it a
try sometime.","{{TAG:0003:0016:}}¿Sabes que puedes guardar objetos
en las {{TAG:0000:0003:0200}}taquillas {{TAG:0000:0003:FFFF}}de la estación de
tren?{{TAG:0000:0004:}}{{TAG:0003:001D:}}¡Son especiales! Podrás acceder a
todo lo que guardes ahí dentro
desde cualquier pueblo.
{{TAG:0003:0015:}}Es la mejor forma de llevarte
algún recuerdo de tus viajes sin
tener que cargar con él.","{{TAG:0003:0010:}}Savais-tu que tu pouvais laisser
des objets dans les gares ?{{TAG:0007:0000:1E000000}} C'est
extraordinairement pratique !
{{TAG:0003:002B:}}Imagine que tu visites une autre ville
et que tu veuilles en ramener un
souvenir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000C:}}Mais ton sac est plein et tu ne peux
plus rien porter.{{TAG:0007:0000:1E000000}} Que faire ?{{TAG:0000:0004:}}{{TAG:0003:0016:}}Eh bien,{{TAG:0007:0000:10000000}} tu peux toujours déposer
certaines de tes affaires à la
{{TAG:0000:0003:0200}}consigne {{TAG:0000:0003:FFFF}}de la gare où tu te trouves.
{{TAG:0003:0015:}}Cela te libérera de la place et ce
que tu y auras mis sera aussitôt
envoyé à la gare de ta ville.
{{TAG:0003:0001:}}Penses-y,{{TAG:0007:0000:10000000}} la prochaine fois que tu
voyageras, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}. {{TAG:0007:0000:1E000000}}Tu verras,
c'est magnifiquement pratique !","{{TAG:0003:0016:}}Lo sapevi che puoi lasciare
degli oggetti alla stazione?{{TAG:0000:0004:}}{{TAG:0003:001D:}}È comodissimo! {{TAG:0007:0000:10000000}}Ci sono degli
{{TAG:0000:0003:0200}}armadietti {{TAG:0000:0003:FFFF}}in cui, per esempio, puoi
conservare i souvenir di altre città.
{{TAG:0003:0015:}}Inoltre, gli armadietti della stazione{{TAG:0007:0000:08000000}}
sono collegati alla cassettiera o
all'armadio di casa! Comodo, eh?
{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0007:0000:08000000}} provali
uno di questi giorni.","{{TAG:0003:0016:}}Ist dir bewusst, dass du am Bahnhof
Gegenstände lagern kannst?{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}Das ist überaus praktisch.
{{TAG:0003:0025:}}Du kannst dort ein {{TAG:0000:0003:0200}}Schließfach
{{TAG:0000:0003:FFFF}}nutzen, um die Souvenirs aus
anderen Städten aufzuheben.
Du legst die Gegenstände einfach in
das {{TAG:0000:0003:0200}}Schließfach{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:08000000}}und schon werden
sie direkt in deine Stadt gebracht.
{{TAG:0003:0024:}}Ohne Mehrkosten!{{TAG:0007:0000:28000000}} Du musst es
unbedingt einmal ausprobieren!","{{TAG:0003:0016:}}Tren istasyonunda eşya saklayabildiğini
biliyor muydun?{{TAG:0000:0004:}}{{TAG:0003:001D:}}Çok kullanışlı! {{TAG:0007:0000:10000000}}Başka
kasabalardan getirdiğin hatıraları
koyabileceğin özel {{TAG:0000:0003:0200}}dolaplar{{TAG:0000:0003:FFFF}} var.
{{TAG:0003:0015:}}Eşyalarını dolaba koyarsan,{{TAG:0007:0000:08000000}} doğrudan
evine gönderilir,{{TAG:0007:0000:08000000}} hem de ücretsiz!
{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:0005:0007:}},{{TAG:0007:0000:08000000}} bir ara mutlaka denemelisin."
3,004,,,,,,
4,005,,,,,,
5,006,,,,,,
6,007,,,,,,
7,008,,,,,,
8,009,,,,,,
9,010,,,,,,
10,011,,,,,,
11,012,,,,,,
