entry,label,EN,ES,FR,IT,DE,TRANSLATION
0,001,{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}},{{TAG:0009:0001:030004000500}}
1,002,{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}},{{TAG:0009:0003:080009000A000B000C00}}
2,003,"{{TAG:0003:0001:}}I heard you have an {{TAG:0000:0003:0200}}Autumn Moon
{{TAG:0000:0003:FFFF}}festival.{{TAG:0007:0000:28000000}} We celebrate the moon
and the harvest during {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}We're gonna dance under the moon
and chow down on delicious food.{{TAG:0007:0001:}}
Not at the same time, of course.","{{TAG:0003:0001:}}Me he enterado de que en tu pueblo
celebráis el festival de la {{TAG:0000:0003:0200}}Luna de
Otoño{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:28000000}} ¡Aquí lo llamamos {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Todos los años bailamos bajo la
luz de la luna y comemos platos
deliciosos.{{TAG:0007:0001:}} {{TAG:0003:0002:}}A la vez no, claro.","{{TAG:0003:0001:}}Aujourd'hui, nous fêtons notre
version de la {{TAG:0000:0003:0200}}lune d'automne{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:28000000}} Ici,
ça s'appelle {{TAG:0000:0003:0200}}Chuseok {{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}On fête ça en dansant sous le clair
de lune et en mangeant de bonnes
choses.{{TAG:0007:0001:}}{{TAG:0003:0002:}} Pas en même temps, hein ?!","{{TAG:0003:0001:}}Oggi festeggiamo la {{TAG:0000:0003:0200}}luna
d'autunno{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:28000000}} Qui nella mia città,
questa festa si chiama ""{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}""!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Balleremo al chiarore della luna
e mangeremo cibo buonissimo!{{TAG:0007:0001:}}
Certo, non contemporaneamente.","{{TAG:0003:0001:}}Ihr feiert bei dir zu Hause die
{{TAG:0000:0003:0200}}Nacht des Herbstmondes{{TAG:0000:0003:FFFF}}, oder?{{TAG:0007:0000:14000000}}
Wir feiern dafür {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Da tanzen wir im Mondschein und
futtern leckeres Essen!{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}Gar nicht so
einfach, sich nicht zu verschlucken...","{{TAG:0003:0001:}}Sizde {{TAG:0000:0003:0200}}Sonbahar Ayı {{TAG:0000:0003:FFFF}}festivali olduğunu
duydum.{{TAG:0007:0000:28000000}} Biz de {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}'ta Ay'ı ve
hasadı kutluyoruz!{{TAG:0000:0004:}}{{TAG:0003:0005:}}
Ay ışığında dans edip nefis yemeklere
gömüleceğiz.{{TAG:0007:0001:}} Tabii aynı anda değil."
3,004,"{{TAG:0003:0017:}}For your town's moon festival,{{TAG:0007:0000:14000000}} do
you have any kinds of special foods
you eat?
{{TAG:0003:0001:}}In our town, on {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} we eat
these chewy rice cakes called
songpyeon!
{{TAG:0003:0004:}}Sometimes I like to see how many
I can cram into my mouth at once,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","Oye, {{TAG:0003:0017:}}¿y qué platos típicos se comen
en tu pueblo en este festival?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Aquí, en el {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} comemos unos
pastelitos de arroz llamados
""songpyeon"".{{TAG:0000:0004:}}{{TAG:0003:0004:}}Yo todos los años intento superar
mi récord de cuántos me puedo
meter en la boca a la vez.","{{TAG:0003:0017:}}Quand vous fêtez la {{TAG:0000:0003:0200}}lune d'automne{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}}
est-ce que vous mangez quelque
chose de spécial pour l'occasion ?
{{TAG:0003:0001:}}Ici, pendant {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}} on mange un
plat de songpyeons, de délicieux
gâteaux de riz bien moelleux !
{{TAG:0003:0004:}}Des fois, j'essaie de voir combien
je peux en mettre dans ma bouche
en même temps, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0017:}}Nella tua città,{{TAG:0007:0000:14000000}} quando
festeggiate la luna, mangiate
del cibo particolare?
{{TAG:0003:0001:}}Nella mia città, il giorno di {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:14000000}}
mangiamo dei morbidi dolci di riso
chiamati ""songpyeon""!
{{TAG:0003:0004:}}A volte mi piace vedere
quanti riesco a mangiarne
in un minuto,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Wenn ihr bei dir zu Hause den
Herbstmond feiert,{{TAG:0007:0000:08000000}} esst ihr
dann auch was Besonderes?
{{TAG:0003:0001:}}An {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} essen wir hier leckere
Reiskuchen. {{TAG:0007:0000:14000000}}Die heißen Songpyeon!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Ich muss noch rausfinden, wie viele
ich eigentlich auf einmal in meinen
Mund stopfen kann, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0017:}}Sizin Ay festivalinde,{{TAG:0007:0000:14000000}} yediğiniz özel bir
yemek falan var mı?
{{TAG:0003:0001:}}Bizim kasabada {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}'ta,{{TAG:0007:0000:14000000}} songpyeon
denen çiğnemelik pirinç lokmaları yeriz!
{{TAG:0003:0004:}}Bazen ağzıma tek seferde kaç tane
sığdırabileceğimi deniyorum,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
4,005,"{{TAG:0003:0020:}}Today is {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}which is a
holiday that's a little like your
{{TAG:0000:0003:0200}}Autumn Moon {{TAG:0000:0003:FFFF}}festival!
The moon isn't out just yet,{{TAG:0007:0000:14000000}} but
make yourself at home,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!
We'll eat special food and celebrate
the harvest.","{{TAG:0003:0020:}}Hoy se celebra el {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}que es
como el festival de la {{TAG:0000:0003:0200}}Luna de
Otoño{{TAG:0000:0003:FFFF}} que se hace en tu pueblo.
Aún queda un rato para que salga
la luna.{{TAG:0007:0000:14000000}} ¡Disfruta del pueblo hasta
la noche,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!
Ya verás qué rica está la comida
que preparamos todos los años
para celebrar la cosecha.","{{TAG:0003:0020:}}Aujourd'hui, nous fêtons {{TAG:0000:0003:0200}}Chuseok {{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Je crois que vous appelez ça la
{{TAG:0000:0003:0200}}lune d'automne {{TAG:0000:0003:FFFF}}chez vous !
{{TAG:0003:0023:}}La lune n'est pas encore de sortie,{{TAG:0007:0000:14000000}}
alors profites-en pour te mettre à
l'aise, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0020:}}Oggi è il giorno di {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}
Noi chiamiamo così la festa
della {{TAG:0000:0003:0200}}luna d'autunno{{TAG:0000:0003:FFFF}}!
La luna non è ancora sorta,
comunque,{{TAG:0007:0000:14000000}} ma fai come se
fossi a casa tua,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!
Mangeremo piatti speciali e
festeggeremo il raccolto!","{{TAG:0003:0020:}}Heute ist {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Das ist ein
bisschen so wie die {{TAG:0000:0003:0200}}Nacht des
Herbstmondes{{TAG:0000:0003:FFFF}}!
Der Mond ist zwar noch nicht
aufgegangen, aber mach's dir schon
mal gemütlich, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!
{{TAG:0003:0005:}}Zur Feier des Mondes gibt's heute
auch ganz besondere Leckereien!{{TAG:0007:0000:14000000}}
Das wird ein Schmaus, äh, he he he!","{{TAG:0003:0020:}}Bugün {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}sizin {{TAG:0000:0003:0200}}Sonbahar Ayı {{TAG:0000:0003:FFFF}}
festivaline biraz benzeyen bir bayram!
Ay daha çıkmadı,{{TAG:0007:0000:14000000}} ama sen evindeymiş gibi
rahatına bak,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!
Özel yemekler yiyip hasadı kutlayacağız."
5,006,,,,,,
6,007,,,,,,
7,008,"{{TAG:0003:0004:}}The moon sure is pretty tonight.{{TAG:0007:0000:14000000}}
It looks like some of the songpyeon
rice cakes I ate today!","{{TAG:0003:0004:}}Qué bonita está la luna, ¿eh?{{TAG:0007:0000:14000000}}
Se parece a los pastelitos
""songpyeon"" que me he comido.","{{TAG:0003:0004:}}La lune est magnifique ce soir !{{TAG:0000:0004:}}Elle me fait même penser au plat
de songpyeons qu'on mange pour
l'occasion ! Sacré hasard !","{{TAG:0003:0004:}}Certo che stanotte la luna
è davvero bellissima.{{TAG:0000:0004:}}Assomiglia a un songpyeon,
uno di quei dolci di riso
che abbiamo mangiato oggi!","{{TAG:0003:0004:}}Der Mond sieht heut Nacht aus wie
ein Songpyeon-Reiskuchen –{{TAG:0007:0000:14000000}} zum
Anbeißen lecker! {{TAG:0007:0000:14000000}}{{TAG:0003:001A:}}Äh, he he he!{{TAG:0007:0000:14000000}}","{{TAG:0003:0004:}}Ay bu gece bayağı güzel.{{TAG:0007:0000:14000000}}
Bugün yediğim songpyeon
pirinç lokmalarına benziyor!"
8,009,"{{TAG:0003:000D:}}Wait a second!{{TAG:0007:0000:14000000}} In your town, you
don't eat songpyeon during your
{{TAG:0000:0003:0200}}Autumn Moon {{TAG:0000:0003:FFFF}}festival?
That's{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}that's awful,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000D:}}¿En serio?{{TAG:0007:0000:14000000}} ¡No me digas que en tu
pueblo no coméis ""songpyeon"" en
el festival de la {{TAG:0000:0003:0200}}Luna de Otoño{{TAG:0000:0003:FFFF}}!
Qué penita,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000D:}}Qu'est-ce que tu dis ?!{{TAG:0007:0000:14000000}} Vous ne
préparez pas de plat de songpyeons
lors de votre {{TAG:0000:0003:0200}}lune d'automne{{TAG:0000:0003:FFFF}} ?!
M-{{TAG:0007:0000:08000000}}Mais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Mais c'est horrible,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:000D:}}Caspitina!{{TAG:0007:0000:14000000}} Vuoi dire che nella tua
città non mangiate songpyeon
quando festeggiate la luna?
Ma questo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
è terribile,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Auweia!{{TAG:0007:0000:14000000}} Heißt das, ihr futtert in
der {{TAG:0000:0003:0200}}Nacht des Herbstmondes
{{TAG:0000:0003:FFFF}}keine Songpyeon?!?
{{TAG:0003:000D:}}Ihr Armen!{{TAG:0007:0000:14000000}} Wie haltet ihr das nur
aus,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:000D:}}Bir saniye!{{TAG:0007:0000:14000000}} Sizin kasabada {{TAG:0000:0003:0200}}Sonbahar Ayı {{TAG:0000:0003:FFFF}}
festivalinde songpyeon yemiyor musunuz?
Bu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}bu korkunç,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
9,010,"{{TAG:0003:000B:}}I heard you have an {{TAG:0000:0003:0200}}Autumn Moon
{{TAG:0000:0003:FFFF}}festival.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} We have a holiday called
{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} that also stars the moon!{{TAG:0000:0004:}}{{TAG:0003:0001:}}The moon sure gets a lot of
attention around this time of year.{{TAG:0000:0004:}}{{TAG:0003:001A:}}If I were the moon,{{TAG:0007:0000:14000000}} I'd be super 
embarrassed with everyone
staring at me, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:000B:}}Así que por allí celebráis el festival
de la {{TAG:0000:0003:0200}}Luna de Otoño{{TAG:0000:0003:FFFF}}, ¿eh?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Aquí
tenemos algo parecido, el {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Hay que ver la de gente que le
dedica un día entero a la luna.{{TAG:0000:0004:}}{{TAG:0003:001A:}}Si yo fuera la luna,{{TAG:0007:0000:14000000}} me moriría
de vergüenza por tener a tantos
pueblos mirándome, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:000B:}}Qu'on appelle ça la {{TAG:0000:0003:0200}}lune d'automne
{{TAG:0000:0003:FFFF}}ou {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}C'est mignon de voir que la lune est
tellement appréciée qu'on lui dédie
un jour partout à travers le monde.{{TAG:0000:0004:}}{{TAG:0003:001A:}}Si j'étais à sa place,{{TAG:0007:0000:14000000}} je saurais plus
où me mettre devant tant
d'attention, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:000B:}}Nella tua città festeggiate
la luna d'autunno,{{TAG:0007:0000:14000000}} mentre
nella mia festeggiamo il Chuseok{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Certo che in questo periodo
dell'anno la luna riceve
molte attenzioni, eh?{{TAG:0000:0004:}}{{TAG:0003:001A:}}Io al posto suo{{TAG:0007:0000:14000000}} mi sentirei
davvero a disagio con tutti quegli
sguardi addosso, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0001:}}Bei euch gibt's die {{TAG:0000:0003:0200}}Nacht des
Herbstmondes{{TAG:0000:0003:FFFF}}, oder?{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Wir feiern den
Mond auch, und zwar an {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Überall auf der Welt starrt man
denselben Mond an{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} Ist das
nicht seltsam?
{{TAG:0003:001A:}}Wenn ich der Mond wär,{{TAG:0007:0000:08000000}} würd ich
total nervös werden und mich
verkrümeln, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:000B:}}Sizde {{TAG:0000:0003:0200}}Sonbahar Ayı {{TAG:0000:0003:FFFF}}festivali olduğunu
duydum.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}} Bizde de Ay'ın başrolde olduğu
{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} diye bir bayram var!{{TAG:0000:0004:}}{{TAG:0003:0001:}}
Yılın bu zamanında Ay bayağı ilgi çekiyor.{{TAG:0000:0004:}}{{TAG:0003:001A:}}
Ben Ay olsaydım,{{TAG:0007:0000:14000000}} herkes bana bakarken
utancımdan yerin dibine girerdim, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}"
